,It 0,It 1,It 2,It 3,It 4
0,-118.20604,-128.39798,-118.11838,-26.445854,-115.69069
1,-26.021227,-33.337006,-116.55393,-114.64523,-123.07422
2,-114.22537,-102.3795,-24.809431,-111.70677,-123.04232
3,-113.47999,-114.14346,-116.939354,-115.665,-119.65352
4,-114.691986,-109.3739,-112.94083,-124.48246,-113.63644
5,-112.988335,-112.46713,-111.680145,-115.18703,-116.28756
6,-114.04662,-114.13268,-115.36836,-111.691956,-112.544014
7,-121.246666,-118.80391,-116.012054,-108.80141,-116.40489
8,-116.10226,-119.4232,-117.82062,-121.06252,-114.93669
9,-115.405594,-118.752304,-116.755936,-123.9839,-104.94826
10,-108.54448,-118.63386,-118.50677,-114.45801,-113.523705
11,-113.95886,-127.58385,-112.930275,-109.06893,-124.60183
12,-117.87871,-116.98865,-116.70874,-109.586685,-106.963936
13,-111.55823,-123.11968,-113.74928,-109.27909,-112.105064
14,-118.34069,-125.31296,-121.16527,-116.101166,-105.767876
15,-113.5737,-120.9313,-116.353134,-36.634438,-120.623
16,-124.23044,-120.39702,-117.75929,-107.95421,-118.6582
17,-114.17476,-118.09314,-110.88803,-107.239204,-104.60905
18,-110.95051,-112.38754,-113.5789,-36.65563,-105.089096
19,-109.68739,-106.90895,-117.08945,-109.74951,-104.03565
20,-110.27671,-117.32126,-111.84065,-24.200684,-27.492506
21,-116.47578,-19.223265,-107.04617,-30.288893,-105.598145
22,-114.62212,-107.052925,-110.78943,-22.768852,-19.340773
23,-116.53166,-108.845406,-19.918459,-113.82559,-105.57822
24,-115.0755,-15.211378,-118.487335,-114.1725,-26.80216
25,-108.06807,-19.769192,-112.30482,-117.53128,-33.82523
26,-112.15044,-104.1037,-117.393616,-106.58191,-103.9601
27,-110.807724,-20.46663,-112.15155,-25.253628,-102.08705
28,-28.247152,-19.932009,-114.32103,-20.029297,-34.182503
29,-30.733967,-13.82289,-19.723133,-119.70417,-117.36127
30,-21.46525,-20.572235,-110.114944,-109.499115,-24.200762
31,-104.66241,-102.21525,-102.94677,-105.67914,-108.68845
