,It 0,It 1,It 2,It 3,It 4
0,-115.44638,-27.198616,-103.02888,-121.09566,-107.60514
1,-107.12052,-111.70654,-105.54136,-32.022427,-33.579792
2,-119.467224,-112.13747,-110.309204,-114.49489,-103.61335
3,-113.04406,-114.73221,-125.49908,-112.69692,-114.445786
4,-118.07219,-121.10279,-109.068016,-116.01426,-118.01969
5,-119.58087,-120.334946,-114.16961,-114.639656,-103.95602
6,-118.69944,-113.32107,-117.7207,-116.098206,-112.621155
7,-110.81676,-106.652245,-114.696625,-121.470474,-105.01477
8,-118.32822,-28.681044,-113.989334,-116.70191,-120.95259
9,-112.32098,-106.94449,-118.76329,-128.21767,-115.04883
10,-108.72225,-118.0958,-115.546745,-120.69679,-121.403076
11,-114.108665,-32.114204,-121.39619,-111.468094,-119.98773
12,-115.09096,-38.414738,-24.545044,-115.11924,-120.20292
13,-110.74594,-29.206923,-25.03827,-113.859116,-119.31588
14,-115.5228,-101.08536,-30.463057,-113.38817,-117.20714
15,-112.09368,-17.8506,-104.25682,-126.41679,-28.093979
16,-35.301044,-109.90324,-31.750668,-123.7046,-26.066502
17,-115.70308,-112.608,-103.714165,-119.27622,-32.328773
18,-17.184969,-117.36341,-26.112118,-34.998043,-27.091625
19,-21.30121,-35.484287,-105.77683,-107.59024,-29.945396
20,-127.17203,-22.903616,-107.729546,-104.786156,-22.86288
21,-116.63858,-37.123173,-107.06574,-103.45715,-108.740715
22,-112.003105,-9.176131,-112.46036,-108.41819,-121.3644
23,-108.25943,-105.75791,-103.838196,-36.580658,-17.832907
24,-113.407265,-111.880714,-27.025537,-102.13375,-108.60483
25,-106.50031,-116.43953,-113.048904,-24.001156,-109.15516
26,-114.62282,-111.84758,-123.96984,-103.21939,-25.413528
27,-120.58277,-123.2942,-111.917564,-110.84245,-31.041115
28,-114.04237,-106.76138,-25.832586,-25.815628,-106.68586
29,-115.82107,-106.82614,-112.74049,-105.326225,-108.638275
30,-110.490585,-35.453087,-23.52518,-115.03609,-110.66558
31,-106.10561,-19.760483,-22.839762,-106.62136,-18.041697
32,-24.16307,-19.073277,-18.353996,-16.640985,-23.43288
33,-27.881702,-101.74336,-14.201044,-22.521503,-102.46876
34,-118.87294,-18.320639,-107.287155,-102.080444,-26.440763
35,-104.6736,-101.83166,-17.849012,-102.00242,-19.110664
36,-113.45532,-24.870779,-104.297745,-119.458435,-103.7399
37,-118.71474,-130.91583,-106.58055,-102.656235,-121.34874
38,-28.062542,-17.405443,-103.272255,-103.443245,-20.806927
39,-110.284515,-103.553986,-17.90231,-111.38013,-21.861372
40,-118.30277,-20.412243,-102.60054,-16.632214,-18.11451
41,-111.54585,-101.74152,-99.76366,-21.056847,-104.57311
42,-118.515686,-124.39101,-103.61329,-28.480768,-29.344936
43,-121.20732,-105.978806,-102.60248,-17.12637,-103.402374
44,-101.799706,-18.443964,-16.622719,-18.87391,-20.241573
45,-108.096695,-23.474806,-22.896708,-115.11707,-106.59516
46,-126.03061,-105.17408,-104.70167,-97.509766,-23.000086
47,-106.86442,-101.920074,-98.621864,-20.085897,-17.893923
48,-27.78429,-13.900696,-102.96595,-32.576694,-102.49495
49,-125.84127,-101.59324,-21.1571,-100.69034,-110.44466
50,-28.754889,-12.85532,-106.200165,-18.582357,-18.524029
51,-104.75302,-104.984985,-110.70842,-20.00534,-7.965291
52,-109.30462,-24.090637,-102.645874,-96.94279,-105.05284
53,-104.04748,-98.726845,-19.952244,-99.88978,-103.93367
54,-111.306496,-106.31706,-104.56917,-114.6559,-109.2084
55,-21.665258,-102.447754,-107.0936,-19.217478,-110.745056
56,-33.962994,-26.593334,-116.1707,-111.47304,-16.127186
57,-102.57578,-11.669791,-111.67516,-22.437893,-121.724174
58,-102.923676,-13.043763,-99.47795,-108.44104,-10.13891
59,-103.351166,-108.21664,-30.093998,-97.42896,-16.440863
60,-99.05878,-16.090391,-25.81151,-99.17849,-112.184654
61,-22.379707,-21.057589,-116.00876,-100.81035,-100.68706
62,-103.672165,-16.50993,-103.52938,-110.568146,-20.494413
63,-102.360176,-111.39016,-114.08266,-12.415622,-98.953255
64,-107.45748,-23.440268,-97.45881,-104.57667,-101.198494
65,-104.10158,-105.292145,-100.34816,-96.9539,-108.034485
66,-102.50078,-17.597782,-110.85437,-104.761345,-25.622112
67,-99.61811,-13.905271,-16.78819,-30.548275,-107.814445
68,-109.577995,-105.88768,-97.999,-108.723015,-21.03325
69,-96.74742,-28.739862,-102.615814,-101.741936,-112.49007
70,-104.47744,-15.435748,-102.08452,-18.218878,-114.50833
71,-20.126537,-104.82957,-106.377205,-102.97015,-105.75575
72,-27.795563,-105.477936,-105.1349,-104.78989,-111.1832
73,-117.96651,-19.948236,-26.404505,-17.867083,-115.17642
74,-31.565466,-13.192356,-99.95663,-19.210743,-26.993849
75,-28.638449,-15.1932125,-102.64998,-103.9101,-103.31096
76,-21.530592,-8.624539,-22.263935,-109.53901,-24.385237
77,-25.636189,-109.91293,-104.36634,-103.03895,-102.325554
78,-28.564325,-104.27218,-102.139275,-99.24103,-22.212711
79,-97.9578,-102.9278,-102.78707,-111.77501,-103.50133
80,-102.10258,-14.497815,-14.794819,-100.66422,-21.711763
81,-101.31369,-11.82896,-19.544235,-113.170135,-107.24425
82,-100.36731,-104.27402,-18.53843,-16.967064,-99.26835
83,-102.46546,-101.2141,-17.667517,-102.67299,-18.986027
84,-101.41007,-99.25314,-24.89165,-19.235655,-16.973928
85,-102.36191,-17.702988,-102.63611,-25.084524,-112.26355
