,It 0,It 1,It 2,It 3,It 4
0,-116.06661,-113.77019,-111.6004,-121.17916,-110.59197
1,-117.09271,-113.87294,-114.22567,-118.94141,-112.59838
2,-120.661026,-117.14051,-119.20263,-37.316006,-114.15226
3,-122.45676,-107.296745,-116.86869,-32.086052,-116.70275
4,-114.515396,-28.533392,-107.66303,-26.20742,-113.33027
5,-114.67714,-32.04682,-112.876755,-110.15756,-117.47576
6,-114.551865,-126.32873,-112.4567,-10.809614,-118.252625
7,-114.9079,-105.109634,-24.74329,-101.00991,-133.67685
8,-115.73311,-31.892467,-105.714,-102.80205,-113.76546
9,-115.84592,-103.33899,-103.663414,-118.26467,-122.465645
10,-117.56459,-103.109085,-108.63093,-16.177214,-116.5678
11,-113.74099,-108.8999,-16.018753,-118.77002,-112.3221
12,-102.168365,-104.30976,-21.37462,-109.09082,-30.30583
13,-102.76466,-32.14397,-105.0112,-103.67484,-22.163607
14,-119.27778,-105.31774,-21.331556,-21.53141,-112.53915
15,-31.656487,-25.27697,-106.80147,-34.049625,-110.41467
16,-107.139755,-24.97727,-17.175154,-110.63442,-30.950138
17,-34.662457,-99.63118,-105.646385,-113.99032,-30.330812
18,-106.61451,-111.37221,-37.8203,-99.95394,-36.41757
19,-35.75944,-107.55842,-107.22724,-111.970856,-25.21583
20,-102.174706,-114.36735,-108.21373,-102.30021,-108.047195
21,-101.77602,-104.0619,-20.678913,-104.37345,-114.02796
22,-23.040407,-113.47436,-104.36626,-114.471634,-31.292128
23,-102.17027,-13.026441,-107.92857,-101.81572,-110.40295
24,-102.753296,-108.32221,-28.75016,-107.15041,-26.800077
25,-107.730675,-20.465294,-101.142685,-101.02458,-22.89393
26,-107.40586,-104.12296,-107.74429,-116.48006,-34.503803
27,-102.82077,-25.063995,-13.236994,-109.24889,-108.428635
28,-104.202644,-122.23964,-105.61452,-108.525314,-115.167145
29,-18.994627,-118.3821,-111.40812,-104.79421,-107.08753
30,-26.537256,-25.232292,-103.77228,-100.761086,-105.56578
31,-20.395761,-108.67326,-30.597122,-101.722946,-110.06669
32,-106.53856,-32.319763,-41.56574,-110.61183,-106.183334
33,-109.630135,-111.41728,-28.677309,-105.09929,-115.504585
34,-34.441216,-112.14026,-20.718327,-103.79984,-113.11424
35,-111.75528,-117.963905,-104.57662,-103.92831,-116.84623
36,-105.50311,-104.633224,-38.626743,-100.460815,-108.93855
37,-100.25114,-96.85708,-111.228226,-101.946915,-129.71245
38,-102.418945,-22.01473,-123.26238,-99.84947,-117.48388
39,-25.752,-102.980415,-129.30112,-28.088701,-108.249664
40,-104.7387,-19.54883,-129.13762,-101.963936,-23.739403
41,-29.138252,-14.855716,-35.97001,-101.72214,-31.318327
42,-116.083405,-23.329517,-26.56438,-103.883644,-113.32165
43,-113.35521,-14.065284,-113.64058,-106.64606,-110.52586
44,-110.48844,-104.83291,-34.41286,-103.77075,-111.291214
45,-122.57661,-15.893916,-34.569447,-104.03753,-111.862
46,-109.6685,-14.013838,-27.45688,-32.469242,-25.827978
47,-99.01381,-112.74243,-28.441364,-105.55888,-21.925938
48,-115.27103,-25.473122,-107.79351,-115.49545,-24.867184
49,-115.34635,-124.86317,-24.1082,-99.69451,-24.780933
50,-101.53863,-22.632715,-97.58886,-145.91516,-24.79746
51,-20.492867,-23.582249,-104.324,-18.92833,-21.392948
52,-102.36093,-117.70202,-35.82229,-102.34917,-108.812775
53,-23.316288,-30.575321,-114.75223,-106.36218,-105.93248
54,-112.72412,-100.928406,-19.608768,-114.624504,-106.0683
55,-107.3055,-104.19973,-110.19118,-98.67021,-110.77902
56,-22.619795,-107.9058,-106.9092,-101.00618,-111.93008
57,-22.73898,-111.27139,-106.68428,-100.28997,-110.32727
58,-102.16193,-106.15002,-106.49999,-98.916595,-15.584623
59,-26.250593,-105.95855,-102.813126,-105.706894,-25.660341
60,-24.069876,-102.18969,-110.82681,-24.394125,-107.06695
61,-15.571693,-20.929308,-115.95468,-103.942276,-103.38309
62,-108.31321,-34.553196,-113.15071,-103.22436,-36.339046
63,-21.061821,-106.49999,-103.86589,-102.87382,-111.41998
64,-115.31042,-108.18941,-121.00967,-100.59889,-21.440477
65,-21.847374,-23.195683,-109.575066,-108.03359,-20.311329
