,It 0,It 1,It 2,It 3,It 4
0,-92.35713201434879,-111.35913986221826,-84.95250746165654,-92.18624661954519,-118.51479382656075
1,-92.3488537258408,-111.27584814293185,-102.03190368005976,-92.17049279530673,-119.23486543602819
2,-92.41835677703443,-111.34938842020456,-103.81799430711447,-91.93300162594734,-118.51582983221448
3,-92.32973934200162,-111.45174730286561,-84.72061338847541,-92.24586607031726,-118.5343790779752
4,-92.39596994898615,-111.23875456053469,-92.04031033798124,-92.2068022939753,-118.50703900213982
5,-92.37740040451676,-111.33047892964011,-104.94380343928313,-92.10149987807156,-118.48143464106046
6,-92.35533992468449,-111.47081364650295,-109.5273228437255,-92.18944437238368,-118.32313094119316
7,-92.28598107192596,-111.52661540800332,-93.27750512239898,-92.18568082606436,-118.6419944451326
8,-92.2978337597405,-111.57315118467093,-96.63696472357464,-91.8617805152946,-118.51257856692358
9,-92.37352207124513,-111.45087519639358,-54.66899807316395,-92.26645011060282,-118.38394175833626
10,-92.36884501959047,-111.23770671173713,-108.84162667680906,-92.18403844878027,-118.5920856699224
11,-92.44667126835385,-111.36387308770915,-103.17059151870697,-92.18115200851594,-118.44666416263294
12,-92.34820203980834,-111.3956432038433,-64.33196024540929,-92.09478405579164,-118.37572901949605
13,-92.33673299505185,-111.53042090301122,-72.48703723165363,-92.15036397392932,-118.31589082934852
14,-92.3755985211702,-111.42963782301258,-102.49174870853935,-92.2333254292123,-118.49143718188493
15,-92.36836986551295,-111.36392666020306,-103.84957024440294,-92.1727662509629,-118.6193129215774
16,-92.35645033776574,-111.3898503349318,-64.49451510975541,-91.92399131983663,-118.60645246856015
17,-92.36454872290837,-111.19155085510295,-105.73515777706231,-92.26651089376072,-119.02408631665973
18,-92.38251873742401,-111.45688896820042,-93.35388286618766,-92.11576421474278,-118.62850142226657
19,-92.38914405714007,-111.25120898671821,-104.4102812892298,-92.19451412558222,-118.87671732637251
20,-92.37629055015665,-111.34957423340002,-101.43031325962333,-92.19811324486905,-118.26291629480501
21,-92.289534666537,-111.19400038136915,-101.18832070199836,-92.0955202756855,-118.5112535606566
22,-92.5247598350156,-111.50578375962004,-97.48166656425846,-92.4274784335959,-118.59645993179677
23,-92.01781755241002,-111.5946293473281,-73.0462122878761,-92.14602624238745,-118.49993408156784
24,-92.51507094867287,-111.3476000837932,-101.50194260536756,-92.32696177549226,-118.41499174845269
25,-91.89142095261204,-111.59313183300756,-94.46969045027036,-92.33955708332057,-118.51556016550548
26,-92.4230988665435,-111.33393118884935,-97.39560645280407,-92.2709508479406,-118.65998517306424
27,-92.28834495113394,-111.26643390467825,-104.39623261127313,-92.22595498362082,-118.3979185104752
28,-92.31277954647713,-111.39264934550722,-73.14424727155946,-92.20832456906854,-119.0146164232797
29,-92.09607484583123,-111.33845448840029,-95.3730264663411,-92.11654465272076,-118.65719800796947
30,-92.34791972661328,-111.31663432009829,-90.74204273230647,-92.12828985169281,-118.42083286850752
31,-92.40665611780338,-111.25138064064954,-85.22436186826977,-92.14148931598803,-119.03167737582264
32,-92.33318697404059,-111.43954528306548,-103.1882772927719,-91.92224493371909,-118.39752858552333
33,-92.36508150859177,-111.25461337161173,-87.20727089434457,-92.22727905396015,-118.6493212799644
34,-92.30587489874847,-111.34279994825243,-86.32352126082343,-92.17411832201267,-118.60944179883435
35,-92.35182188331464,-111.35804944674942,-85.05233234364603,-92.2130916750958,-118.56184169692003
36,-92.42472054146381,-111.34434230175738,-93.3785788247098,-92.18074533232888,-118.25415419843165
37,-92.34196075195618,-111.26073838759524,-88.76061451987552,-92.18071690831954,-118.64059786817151
38,-92.38092350474086,-111.4586759008045,-71.56052453794071,-92.25156149177727,-118.70914591085184
