,It 0,It 1,It 2,It 3,It 4
0,295.1863106045115,305.97734543229143,310.1132251118852,316.915069465537,315.3085308241528
1,295.27753188622165,304.05431744491466,133.42046315692625,317.95481173004833,314.95702142477023
2,294.6002068931854,97.24074446520615,309.4836556670678,316.76843389404604,314.6313077251961
3,297.3318976389268,308.43534721860954,309.00476467307266,317.85993884928763,316.01102892161117
4,295.5878995130365,304.53758541253256,311.3462046196855,316.20599642145174,315.34307155082615
5,297.34585229788814,304.0657725920676,309.2900067718942,317.06677605267186,316.2276930704453
6,295.9975128863058,303.693756035931,8.746925645668114,316.4559986292175,316.52216642336344
7,296.52840120795884,304.975888215732,311.6575795849301,317.1598867485829,315.83955329260215
8,295.8957195783188,303.45800476208046,-4.657014519595251,73.50425898834317,316.55597988713936
9,295.27860872578015,306.2348546098689,122.70457005843315,317.29727846565237,316.22915770815564
10,297.1982420881437,304.10634181045083,309.8460233329389,317.2868916256629,315.07022997229456
11,297.44561729825136,304.4294467434437,310.6496988160965,168.65330047982508,315.59483319202315
12,297.440348949737,303.9104803843764,307.3887848293222,318.4948910025903,317.1429306422661
13,295.6464321564324,291.40906337015866,309.22125877760226,317.3465677747573,315.4046818504281
14,295.8609963479727,78.73857714894712,308.4023303531274,317.26959030709764,314.8982230239788
15,295.8399164301527,302.01057551781247,165.60079190026147,318.2976692332937,315.4007878499817
16,296.70109033377497,304.9913858868898,193.08257932123837,317.5276855134087,314.94452030205144
17,296.5085297418834,43.7397107466243,309.010806639122,318.41328285785806,314.16752094645824
18,295.870982464375,307.9127148353222,176.54001750077657,315.4576242771936,315.1112322565752
19,296.8790260717425,304.08521222159084,310.4096480318266,316.6720143989815,315.115285882235
20,296.83733920825364,304.5150302480129,311.52096283879126,318.46761415051225,316.0711172175267
21,295.7773738857331,304.42790348833694,310.4632409599721,316.08047989618257,315.0919900733535
22,296.49669754110545,308.5951998114147,309.4492429998323,318.08813919442326,315.644601678927
23,296.57564303388784,301.55062033767996,48.624775988849876,316.77050728360365,315.7707524627256
24,298.0440432604419,303.2552171353202,-79.61874653652663,49.184211546012904,316.2343199218091
25,297.46688353751097,308.59158993432095,310.6547661653785,317.447027047284,316.1173130626904
26,297.98919684418547,-8.135922799536402,97.10800154054525,316.5576268874699,315.48091468382177
27,295.75483893704836,48.91366934254913,310.1266374259621,317.8255671105472,316.2748905844499
28,295.80536559402725,301.1982699303278,55.73257187314769,317.06924838218083,314.65919347644564
29,298.20538839622947,305.0427808408971,310.17015923666037,318.05158405177565,315.3275405938377
30,296.790206778994,304.10399764870743,309.3866071676578,316.63698670684903,315.95264057747335
31,296.84379227192824,302.366767999727,311.48844090470016,318.16867344973855,316.9887741311632
32,296.1546565380095,302.19907709807796,309.19120927072953,317.77699046022303,315.44769237652565
33,296.0918611805116,308.5529038048726,312.79499793677286,317.6740224597461,316.45969672238084
34,296.2331305460462,-43.41954581749048,310.70967673813976,317.78945151838906,315.61768571019854
35,295.9834583773483,306.4037343671937,-13.619879531039103,316.36824587355,315.9186090846895
36,297.6456038501339,303.844783350875,310.1701090934776,318.5560912987921,315.31251298886707
37,293.4522205090966,301.73651291531223,310.79438426409826,317.5219634872341,314.70787902053615
38,296.65329779772435,308.6570279111154,310.9757722798434,317.96555485907896,315.89914233631
39,296.92873218837775,301.88509822447213,309.87172306231116,317.22488614313477,315.2808453530508
40,296.5672597361045,305.188669375805,309.24694269009586,316.22711335304217,315.73014028581986
41,295.6119577905329,301.31319242548693,310.78000023228407,318.3168217521294,314.4502628501161
42,295.9345438577741,303.8265020442888,310.9136084043497,316.87100262059874,315.8026109823558
43,296.7441722475842,305.5865509356907,310.30422259273206,317.9886254401498,314.9000321982324
44,294.9035365115583,304.68631871295173,309.23289388772315,316.91474280430117,314.65666047578105
45,296.51886527403326,308.076586028073,309.57414943222716,316.6085780756349,315.67262418021534
46,296.3183701343908,300.9277631627367,311.65843454676434,-20.457797526273964,314.89243076895286
47,296.2503790575236,293.97697092034747,309.4407241434561,317.38299796018174,315.9089063756608
48,296.9718063914276,303.18310114896906,311.6440107730471,315.5104594791272,316.12400861244765
49,295.292145724094,304.5143931644469,185.72204125445438,317.85893864321497,316.5067048157545
50,296.3428911649809,307.24339478104395,308.67236816787204,316.63728972756167,315.11114426161544
51,298.2332252173934,305.49539139125,310.9021549601804,318.1318088952114,315.2756023201495
52,294.3733459662185,304.69477356994315,308.6652566923794,318.4554818575003,315.53702589190294
53,298.6833113824535,304.2908753340467,309.6722036015384,316.20533599608416,315.2301855197764
54,295.573299496539,304.83831737947514,310.39463792979285,317.2140823589084,315.3426739370432
55,297.45276870294066,36.53869285219963,308.71566022797685,317.8567007505328,315.91806132254476
56,296.69533486823093,302.96728115177467,311.07888754939285,316.83437914261054,315.87256275507184
57,295.51936187763073,304.24469482432545,30.621353202783553,316.548265632969,315.16120678053045
58,296.3512272360162,307.7758459329117,307.51945763691066,317.0260851974194,314.6004278086359
59,297.00294857369494,302.1485234163765,310.22368030805353,317.84101601527925,316.25847075306825
60,296.7191941864978,305.85479654693864,307.62407604066095,316.4167231180803,315.2701070262676
61,297.71432791229194,307.8645684180221,310.0363915450961,47.533436164981225,315.6214688699287
62,297.01148176057154,303.5913659120604,310.4394444825906,317.18960745912307,316.0513488903766
63,296.9336205029129,307.8485726162206,311.35509231067493,317.59045214556477,315.8150130898448
64,294.30662068644125,304.9906359598099,308.96543269227067,317.6585855633025,315.2234241694313
65,296.82122505569004,303.2401027482973,309.30770563740134,317.6693881498065,315.7674582475366
66,295.8646505370801,305.9914735126889,1.753020708737651,317.57094875538735,314.52309055220263
67,296.59463439099113,306.4081534261378,310.0165929707275,317.42480503798134,315.9456638601144
68,296.86464200408506,301.8102698249841,311.81124141442706,317.30407180554903,315.1673090307503
69,294.7028165484547,305.3656291972516,311.71030502362214,317.69321693847525,316.196065948398
70,296.3922801616232,302.34511218549795,312.16216839868224,318.89316104311746,315.65216504153597
71,297.07228153008174,308.5985578599404,307.06525516725134,315.6418686518375,315.46628438979815
72,296.5705552047592,307.9991139832078,309.69298857128246,317.2229486495309,-37.24047688586699
73,294.6115303610383,135.8583083409364,311.33928878570316,317.8303096948117,315.62432637515565
74,297.2605233118604,303.9895317672341,310.2941402969203,318.6834220261366,159.45881294678225
75,295.8676614152599,302.69269063461314,310.49533647384976,316.20120601982484,315.2415817635154
76,297.79483805548875,305.25395784356647,309.50973131211526,316.2145623536115,315.81752278044644
77,295.76078737523477,302.7256699561479,94.92965240005228,317.77005285163153,314.9783722420685
78,295.95354367751435,308.6388997061493,311.5083280870761,317.3026010233188,315.2726871418912
79,295.1664806532477,305.6485829007063,310.4396256230753,317.7913955986593,315.9474408585002
80,295.9371323313616,303.54922385745124,312.85646718041744,317.6211110059516,315.55755496252226
81,294.87679621652273,303.03900752253435,311.67759116402226,317.190537170562,315.25951933990086
82,297.8121384313728,300.11423868313506,308.08220995429787,317.80109536015556,315.5252202550763
83,297.48399383817633,304.68513425421503,309.8886447290742,317.1236035442735,316.0731834485021
84,296.6595525312825,304.81275478727946,310.2007348717117,317.2018816799539,315.7917832682641
85,297.0758381458746,60.707907847820536,310.2566915659624,316.63638869204533,315.8461610239235
86,297.7033090388724,303.7637604659616,311.661173144402,318.1582343453972,313.1594940444738
87,296.627629323105,305.6278462718576,309.93393617333345,318.49843062457154,315.558939137825
88,295.1049996406404,300.2215366551855,-90.51551396788867,316.2090157012168,316.7871542909048
89,297.2248265672865,308.8070940077168,309.0243173470314,318.6435484501121,314.8755482449464
90,294.2503665901722,289.8993910559354,311.8960479205354,316.9014113359053,315.8704029538819
91,296.28082918462013,304.9305819175899,312.56278258038134,318.3656640629688,315.87777691676035
92,295.4462844249095,306.18656138309603,310.6132401625841,318.72973796222607,315.926953900187
93,295.402722061964,301.05922280998266,310.6477849214693,318.4273459182584,315.32821185834786
94,296.8048396066274,181.35039947941698,310.2025176842267,316.22802520615,316.69282259948466
95,295.63424577033044,304.83633038892697,311.1592089354256,317.08440797431734,316.76020177758477
96,294.02776519698995,303.8435695326753,312.073449110779,318.1247885382098,315.3452173556429
97,295.8188214899661,302.865679530093,89.38428239732264,317.9993942317306,315.3170912656731
98,294.6056170445028,302.8874990823183,312.33558987246295,316.8077517318268,315.84437459825904
99,297.1310156842573,302.3439713820963,310.8765238771935,317.3545375928025,316.4373896209945
