,It 0,It 1,It 2,It 3,It 4
0,-111.198044,-120.50908,-14.319278,-110.26725,-112.592026
1,-119.29726,-114.50826,-112.12231,-117.20114,-114.14729
2,-116.70259,-104.46186,-118.03004,-112.729195,-124.35361
3,-13.877771,-118.29723,-112.210396,-115.30627,-110.30748
4,-112.339264,-105.28705,-126.206985,-110.038216,-112.622986
5,-108.68856,-107.229416,-103.42041,-112.72089,-108.086914
6,-116.14204,-108.796394,-109.92995,-16.259838,-11.755213
7,-119.7199,-106.57788,-106.81001,-106.58049,-103.372116
8,-115.662636,-100.24651,-106.803795,-10.521854,-21.70433
9,-117.11757,-27.646,-15.258248,-103.41644,-20.270166
10,-15.664891,-110.32262,-105.32358,-108.53459,-11.863689
11,-112.39581,-103.354355,-107.93896,-111.56754,-30.273767
12,-123.18021,-13.112705,-111.899376,-101.33342,-16.455044
13,-21.997456,-116.20035,-104.96492,-117.54561,-109.980316
14,-23.48793,-104.69325,-109.778076,-114.86671,-105.642746
15,-114.68847,-127.43302,-101.37472,-112.75902,-19.93736
16,-117.001144,-126.95481,-103.76984,-96.8877,-12.585209
17,-18.155197,-12.470584,-22.630655,-126.636536,-18.688862
18,-25.810856,-123.27756,-25.531078,-13.47426,-101.89898
19,-15.624957,-20.81144,-14.718287,-119.694405,-15.609699
20,-107.54678,-19.291588,-102.34487,-106.96405,-12.484745
21,-113.72175,-98.77696,-112.461006,-113.468155,-102.714584
22,-18.324131,-11.727747,-10.698718,-15.107038,-14.422266
23,-132.54044,-96.07134,-118.95853,-100.409966,-9.088799
24,-114.82828,-109.69827,-120.40657,-111.24383,-11.558816
25,-17.390966,-12.6767435,-111.368576,-19.325054,-14.47448
26,-21.475012,-17.23103,-12.206485,-112.263016,-108.37973
27,-105.79368,-112.653625,-13.909027,-18.48773,-18.1013
28,-14.212005,-119.46355,-111.01337,-110.22786,-23.413189
29,-16.729847,-98.06748,-22.048534,-8.611139,-22.241234
30,-15.2736,-8.211936,-99.23286,-16.813145,-15.533531
