,It 0,It 1,It 2,It 3,It 4
0,-27.450623,-114.87292,-120.12084,-106.90584,-114.13217
1,-17.775303,-22.476887,-116.78302,-110.41332,-117.40592
2,-24.935295,-113.3053,-119.09382,-122.665726,-118.517365
3,-114.869675,-117.233955,-114.63582,-114.82173,-116.465904
4,-116.82977,-114.95678,-32.145317,-114.42245,-123.87775
5,-115.712814,-123.89308,-30.780033,-116.24538,-112.02715
6,-118.15882,-113.55105,-30.927532,-116.302055,-124.0411
7,-107.19025,-112.878555,-110.994675,-117.83871,-109.511314
8,-107.84982,-114.10492,-109.18265,-117.278015,-110.396194
9,-111.49655,-113.50653,-123.78206,-26.657944,-111.55477
10,-105.90124,-108.120834,-35.730488,-102.61622,-113.834496
11,-105.36639,-26.17884,-109.64029,-33.21439,-116.566696
12,-102.0384,-112.83091,-111.334526,-34.60883,-114.59882
13,-105.01017,-47.329994,-115.81239,-105.10514,-108.96397
14,-100.47908,-33.572353,-108.012436,-106.87123,-105.20798
15,-20.799856,-23.226675,-106.60326,-114.532684,-106.86399
16,-103.28285,-32.03486,-27.386566,-29.574974,-30.347845
17,-96.17838,-110.89636,-112.06618,-113.91484,-114.63809
18,-106.57249,-105.981514,-115.1322,-21.345024,-19.454596
19,-103.11457,-111.74568,-104.72905,-114.51362,-19.953245
20,-117.11271,-24.832355,-105.16565,-104.36246,-115.50303
21,-113.91138,-111.260475,-102.95453,-107.037,-102.53009
22,-103.121864,-27.119877,-19.630987,-10.9079895,-110.6537
23,-102.61969,-110.304535,-115.26404,-109.65207,-111.871056
24,-22.55017,-111.745026,-113.20361,-105.77506,-19.53544
25,-11.389855,-109.76591,-101.719376,-24.946733,-107.18083
26,-25.73929,-117.774155,-105.81476,-18.643274,-100.05689
27,-106.365944,-32.15265,-104.05718,-102.00704,-111.88255
28,-19.698465,-113.40268,-103.69191,-21.77647,-109.829414
29,-100.10178,-32.159054,-111.73636,-27.126211,-105.46457
30,-21.070765,-24.184889,-95.92122,-19.76095,-19.311104
31,-18.860428,-95.53908,-111.428825,-14.932377,-29.95457
32,-125.50604,-26.8521,-123.45644,-22.94712,-31.080725
33,-110.94085,-121.97824,-103.06333,-103.86262,-100.51622
34,-110.286964,-23.6415,-109.33899,-14.249404,-103.112946
35,-123.08934,-106.84342,-98.09405,-16.249775,-18.999382
36,-27.546272,-103.74232,-100.44189,-107.60327,-109.79337
37,-16.382689,-104.19886,-107.14776,-101.82584,-32.201206
38,-111.00672,-124.20072,-21.36014,-10.119553,-22.905155
39,-18.227427,-27.031404,-106.96001,-101.06167,-108.01488
40,-20.563793,-105.39844,-24.439758,-102.54161,-102.197914
