,"Algo generation: 0, gene: (280, 2)"
305,-107.23861
306,-16.488081
307,-18.955908
308,-25.9799
309,-15.881267
310,-111.40639
311,-23.70007
312,-18.92243
313,-103.11411
314,-109.527145
315,-97.84659
316,-100.19445
317,-11.326032
318,-101.28384
319,-101.28914
320,-99.378494
321,-103.881424
322,-100.774826
323,-100.64104
324,-107.60538
325,-99.46121
326,-100.59021
327,-18.809467
328,-113.035355
329,-18.065865
330,-104.40612
331,-100.706505
332,-21.262789
333,-109.3244
334,-106.25914
335,-17.749914
336,-129.48688
337,-103.86238
338,-108.5672
339,-103.14775
340,-101.65045
341,-102.36266
342,-99.59816
343,-99.04113
344,-99.48884
345,-20.418596
346,-106.55829
347,-17.110193
348,-16.010933
349,-20.145699
350,-17.86993
351,-106.473
352,-11.224794
353,-105.79155
354,-107.1174
355,-106.50121
356,-105.39064
357,-106.22491
358,-105.003334
359,-105.042625
360,-108.663765
361,-103.97277
362,-107.84911
363,-138.03604
364,-104.54537
365,-106.268364
366,-16.249746
367,-17.452766
368,-103.32478
369,-102.712364
370,-107.53017
371,-99.50101
372,-106.594376
373,-97.160934
374,-103.864365
375,-108.865326
376,-106.47299
377,-100.457535
378,-103.46128
379,-18.235044
380,-18.36985
381,-110.25676
382,-103.268005
383,-106.991455
384,-99.29301
385,-102.338066
386,-17.983696
387,-103.143524
388,-101.6983
389,-8.176324
390,-99.61317
391,-103.33401
392,-102.680214
393,-105.27191
394,-101.6481
395,-109.57091
396,-7.6734667
397,-107.07253
398,-104.55317
399,-105.252106
400,-103.49575
401,-105.42069
402,-110.57705
403,-107.506516
404,-110.37103
405,-106.18454
406,-108.58437
407,-106.71337
408,-105.35202
409,-98.38862
410,-105.41914
411,-105.95297
412,-101.66154
413,-106.18926
414,-12.458757
415,-103.46931
416,-102.99083
417,-114.448204
418,-104.162834
419,-108.91845
420,-100.39866
421,-101.533165
422,-104.05786
423,-101.937805
424,-108.06005
425,-106.277374
426,-104.51284
427,-104.70624
428,-99.950134
429,-103.65135
430,-104.16956
431,-103.934166
432,-105.083176
433,-108.72665
434,-108.54634
435,-105.06627
436,-105.374535
437,-103.12274
438,-108.44627
439,-107.184906
440,-106.5335
441,-106.92777
442,-107.00293
443,-105.067085
444,-104.83776
445,-101.63842
446,-104.688
447,-116.4061
448,-100.354836
449,-11.051474
450,-97.40687
451,-102.08705
452,-16.459631
453,-110.2484
454,-109.99809
455,-109.7621
456,-112.25119
457,-106.92413
458,-106.75008
459,-105.82936
460,-23.053377
461,-16.26599
462,-109.81227
463,-104.717896
464,-10.59804
465,-8.429533
466,-106.65797
467,-113.432526
468,-112.748924
469,-109.610985
470,-111.66413
471,-101.0517
472,-97.764755
473,-11.941279
474,-15.463754
475,-12.763929
476,-107.36367
477,-110.525505
478,-104.71095
479,-101.258766
480,-101.81445
481,-103.28619
482,-106.924355
483,-107.09401
484,-103.022964
485,-103.02435
486,-100.164474
487,-99.99138
488,-16.643953
489,-19.058834
490,-94.73479
491,-98.82077
492,-22.287777
493,-18.551983
494,-11.397657
495,-97.324905
496,-104.883644
497,-20.198355
498,-111.053604
499,-104.598206
500,-99.30974
501,-25.710218
502,-102.591446
503,-102.067444
504,-105.194016
505,-100.60708
506,-28.822517
507,-94.576805
508,-98.15102
509,-99.86559
510,-102.47146
511,-101.81686
512,-105.113945
513,-106.44997
514,-103.34604
515,-100.133804
516,-124.29979
517,-105.65324
518,-101.677895
519,-25.297333
520,-106.018196
521,-106.02991
522,-104.26081
523,-21.2575
524,-98.7884
525,-103.73073
526,-101.41326
527,-20.402767
528,-105.42871
529,-107.873535
530,-105.70657
531,-100.39624
532,-16.445026
533,-97.55415
534,-97.04607
535,-90.20789
536,-25.57373
537,-22.328018
538,-15.407543
539,-25.211897
540,-108.599396
541,-112.0176
542,-110.13679
543,-101.36938
544,-99.62662
545,-105.95828
546,-95.4047
547,-13.661054
548,-96.02742
549,-100.96298
550,-103.56299
551,-101.035446
552,-99.70827
553,-96.79605
554,-98.27841
555,-102.18581
556,-102.249054
557,-100.5329
558,-105.11277
559,-91.86178
560,-96.12077
561,-106.747536
562,-103.231964
563,-111.7987
564,-104.8331
565,-94.27104
566,-92.83862
567,-97.225655
568,-100.30646
569,-101.67299
570,-101.684746
571,-103.16466
572,-107.75856
573,-102.039055
574,-100.18002
575,-97.47467
576,-92.4092
577,-102.56025
578,-97.78647
579,-106.5807
580,-97.386856
581,-99.47578
582,-100.28191
583,-92.892395
584,-95.994934
585,-97.337425
586,-98.27597
587,-100.5877
588,-79.10846
589,-93.62814
590,-100.23686
591,-104.11625
592,-105.10018
593,-102.41762
594,-103.14944
595,-100.12715
596,-99.528564
597,-104.03076
598,-83.20772
599,-104.220375
600,-92.67058
601,-89.93213
602,-98.9918
603,-94.844
604,-95.52391
605,-102.04328
606,-108.21377
607,-26.510237
608,-14.379835
609,-101.90022
610,-95.47852
611,-96.35103
612,-90.032074
613,-16.495401
614,-14.759699
615,-19.373013
616,-103.79819
617,-108.941696
618,-101.42414
619,-108.84103
620,-15.250697
621,-15.362493
622,-88.22991
623,-95.36057
624,-98.622986
625,-120.274155
626,-99.348404
627,-99.43058
628,-95.62021
629,-81.874626
630,-100.63793
631,-100.20026
632,-102.025894
633,-23.919386
634,-23.340015
635,-25.994473
636,-99.6721
637,-16.68078
638,-21.246487
639,-96.82586
640,-88.57717
641,-96.56657
642,-99.17917
643,14.581895
644,-18.633463
645,-17.931618
646,-84.27781
647,-18.83514
648,-87.62521
649,-91.09692
650,-96.06324
651,-97.52666
652,-95.22438
653,-76.226685
654,-26.257145
655,-22.213865
656,-23.591856
657,-18.970308
658,-17.569912
659,-67.8156
660,-93.42585
661,-14.791913
662,-98.02897
663,-15.396886
664,-97.5775
665,-87.84675
666,-16.895624
667,-121.96425
668,-87.08155
669,-18.633158
670,-14.099659
671,-82.92427
672,-14.72615
673,-19.121777
674,-19.112019
675,-95.22634
676,-16.545662
677,-18.996548
678,-92.61725
679,-19.893944
680,-20.995893
681,-20.900276
682,-96.90817
683,-100.25679
684,-91.19307
685,-26.457327
686,-26.799582
687,-100.31195
688,-89.41145
689,-20.351425
690,-127.11556
691,-20.273703
692,-12.686513
693,-100.07671
694,-137.83951
695,-88.11891
696,-3.9396696
697,-7.531488
698,-9.459616
699,-5.1319976
700,-96.8251
701,-95.74167
702,-19.69523
703,-21.325644
704,-8.777165
705,-15.24228
706,7.026308
707,-117.9273
708,-8.61192
709,-6.8924494
710,-122.73905
711,-113.86736
712,-29.853697
713,-15.771736
714,-0.3001168
715,-3.659364
716,-14.20184
717,-96.49308
718,-1.1815177
719,9.183833
720,23.07378
721,17.985796
722,9.428154
723,-5.2940145
724,0.5250608
725,27.310389
726,-96.013756
727,-117.576546
728,6.1846747
729,-8.614062
730,-8.157191
731,-16.111952
732,-15.943019
733,16.33714
734,-80.1381
735,-76.25181
736,4.20148
737,-14.034895
738,-91.540085
739,12.724244
740,-97.74656
741,15.3766365
742,16.233023
743,-120.18381
744,30.700888
745,-103.45151
746,-121.956085
747,-120.849815
748,-86.068565
749,-115.82741
750,-134.4212
751,-140.14572
752,-120.848724
753,-108.863655
754,-132.21082
755,-103.77833
756,-91.163704
757,9.8942995
758,8.349799
759,2.093713
760,-106.85471
761,-122.545906
762,14.685259
763,-56.17081
764,18.602823
765,12.391285
766,31.028234
767,23.570852
768,24.307032
769,-101.14287
770,-105.58192
771,34.4914
772,-110.77083
773,29.435698
774,21.824497
775,-2.3743093
776,-117.99197
777,7.7851267
778,10.993197
779,-9.7315855
780,16.288286
781,-110.31566
782,15.378733
783,6.931781
784,15.678395
785,-10.737488
786,-8.162692
787,23.475565
788,8.553121
789,6.4006114
790,12.991376
791,25.931652
792,13.624812
793,36.70266
794,15.132425
795,19.517195
796,22.050217
797,-87.952644
798,28.142555
799,14.087756
800,11.838622
801,8.201936
802,10.336023
803,-16.037096
804,-0.043181166
805,15.181801
806,-6.500129
807,-88.98919
808,-107.88667
809,-26.806395
810,-22.193714
811,-6.7514644
812,-114.34588
813,-95.22859
814,32.11509
815,-106.814224
816,-94.6697
817,-101.66192
818,-100.32673
819,-93.620605
820,16.954723
821,-97.94606
822,-126.74455
823,-13.464687
824,-3.889313
825,4.298873
826,-103.37813
827,-81.13081
828,11.527502
829,-3.7604191
830,-4.639001
831,-132.91032
832,-124.52604
833,-12.107087
834,-15.686745
835,-5.835358
836,-9.6934395
837,-100.03629
838,-99.32504
839,-97.0247
840,-120.646385
841,-98.34056
842,-92.69853
843,14.961024
844,-62.84422
845,-75.82141
846,-94.17627
847,-84.58438
848,-87.08609
849,-99.93119
850,-86.04811
851,-94.319305
852,-80.02326
853,-86.779884
854,-92.85977
855,-84.742775
856,35.304684
857,14.195142
858,-72.047745
859,-84.01229
860,-88.55483
861,25.302208
862,36.90195
863,-64.04586
864,25.826984
865,-87.57737
866,-72.73248
867,-95.38299
868,22.350052
869,-76.72405
870,10.303635
871,-102.18074
872,-99.85216
873,-86.734764
874,2.901631
875,39.209106
876,47.159096
877,-96.27065
878,-119.96431
879,-72.69601
880,-90.34108
881,-0.47180527
882,-86.217445
883,18.94709
884,15.957814
885,23.184015
886,30.118439
887,-87.94142
888,-91.44231
889,-34.876793
890,-0.6401336
891,28.388832
892,-93.40166
893,38.521496
894,21.188282
895,-5.7003427
896,-73.768326
897,-73.28144
898,22.70418
899,-72.7545
900,-87.82099
901,21.34318
902,44.078384
903,-87.50415
904,-96.00923
905,-3.097834
906,-93.897606
907,1.7728077
908,19.93026
909,43.122196
910,-95.64002
911,15.556864
912,46.38538
913,-64.82921
914,-74.86633
915,-106.408585
916,28.592186
917,33.988525
918,23.676823
919,-0.5170803
920,-0.08031259
921,-6.8071866
922,15.738562
923,-92.59734
924,-98.5568
925,-83.004395
926,-69.08946
927,-83.314995
928,-1.4883186
929,-5.64469
930,27.142164
931,-84.47977
932,23.392582
933,-2.6503572
934,-94.76084
935,-84.48205
936,-83.42943
937,-72.871765
938,-92.41946
939,-87.82188
940,-76.24959
941,-89.45028
942,-80.39123
943,19.645924
944,-97.75306
945,-0.21230908
946,24.808882
947,26.110138
948,2.3851206
949,-91.207794
950,21.571688
951,-104.17554
952,-5.690441
953,3.73042
954,3.2237508
955,-3.4199538
956,-74.52544
957,-89.36984
958,-77.11717
959,-98.436516
960,-85.75606
961,-87.17662
962,19.89099
963,18.143526
964,-1.1896018
965,38.467136
966,-19.28282
967,24.872791
968,-96.70027
969,13.3811
970,-84.98159
971,7.160725
972,21.297512
973,49.883347
974,-77.51677
975,52.94244
976,-76.10867
977,-70.14359
978,-93.519844
979,38.184555
980,20.967394
981,12.738504
982,31.150978
983,22.318064
984,19.627707
985,6.9073267
986,3.6730917
987,13.158709
988,29.67077
989,24.377726
990,-1.2159965
991,-1.215248
992,2.3054087
993,8.539748
994,-0.055045083
995,4.4198594
996,42.15007
997,14.315866
998,0.7337912
999,28.050259
1000,37.856895
1001,3.2445588
1002,2.0748353
1003,-84.58522
1004,-93.89085
1005,-61.690834
1006,48.975983
1007,-77.87713
1008,44.437008
1009,45.27075
1010,-95.31688
1011,9.00891
1012,47.42648
1013,-84.058365
1014,26.088655
1015,18.369272
1016,37.89646
1017,3.3242216
1018,23.959782
1019,-93.44465
1020,-89.46951
1021,-94.62769
1022,-92.52972
1023,-90.68459
1024,35.668476
1025,-83.76018
1026,47.36528
1027,48.206684
1028,-96.34909
1029,-99.18616
1030,33.34521
1031,2.8039372
1032,-2.9412606
1033,-70.38748
1034,40.47648
1035,-103.177986
1036,66.3288
1037,49.46708
1038,62.39816
1039,57.201782
1040,-49.803226
1041,68.605736
1042,-65.90555
1043,34.644077
1044,11.952711
1045,41.687103
1046,42.35222
1047,-94.21961
1048,7.5313897
1049,-3.1502419
1050,-90.65965
1051,-77.34371
1052,54.802124
1053,58.37409
1054,-17.165092
1055,-99.22168
1056,-13.381198
1057,-74.25761
1058,-75.97025
1059,38.6551
1060,51.86814
1061,35.259823
1062,-15.052132
1063,-93.51589
1064,-87.21919
1065,-97.4759
1066,-88.366745
1067,-77.436066
1068,-45.654694
1069,-99.27524
1070,54.563347
1071,-91.71408
1072,-93.46295
1073,25.858242
1074,-97.98278
1075,-80.72936
1076,-83.72303
1077,22.331564
1078,36.53607
1079,45.722046
1080,33.156178
1081,65.79575
1082,-46.70907
1083,41.40672
1084,37.23344
1085,67.49813
1086,-62.535004
1087,-20.63314
1088,66.64122
1089,43.987965
1090,33.7652
1091,49.061806
1092,-91.11265
1093,20.167072
1094,-66.1649
1095,56.888397
1096,22.916222
1097,39.04119
1098,69.79568
1099,-3.8988416
1100,56.122585
1101,-69.96083
1102,-51.187653
1103,67.04772
1104,-76.72587
1105,-87.67837
1106,-82.09645
1107,-59.717293
1108,-56.181824
1109,81.67309
1110,45.76581
1111,56.8658
1112,25.202145
1113,71.17648
1114,-70.1122
1115,-48.89538
1116,-82.75364
1117,73.248116
1118,-77.81156
1119,-81.57921
1120,-23.09716
1121,42.094025
1122,16.097923
1123,-87.90348
1124,-73.69536
1125,-98.532585
1126,-96.587105
1127,-88.01025
1128,-79.81493
1129,-93.98572
1130,-30.891953
1131,-1.8018616
1132,70.270454
1133,-80.698814
1134,-71.97244
1135,-57.122772
1136,-31.121048
1137,98.86583
1138,71.9379
1139,-26.571228
1140,-34.45501
1141,73.971954
1142,-43.189068
1143,56.84221
1144,50.231205
1145,-77.64756
1146,-49.29858
1147,75.01184
1148,72.97653
1149,-87.901634
1150,-93.19712
1151,-48.099148
1152,-86.344666
1153,85.99031
1154,84.67976
1155,15.670216
1156,-65.62499
1157,65.77115
1158,70.53824
1159,74.80624
1160,-21.04718
1161,77.82369
1162,72.09522
1163,48.423172
1164,-77.20938
1165,60.13703
1166,-92.89444
1167,52.46828
1168,37.176136
1169,-96.29445
1170,-86.54755
1171,26.403917
1172,65.22563
1173,56.6775
1174,-90.41755
1175,45.016354
1176,61.993023
1177,72.10566
1178,-95.97737
1179,63.30927
1180,60.84939
1181,-96.45117
1182,50.66007
1183,-93.68621
1184,-48.482338
1185,81.68066
1186,-58.588142
1187,-82.226036
1188,-101.66104
1189,-68.19869
1190,-94.31114
1191,-101.11157
1192,40.62548
1193,66.13574
1194,37.167454
1195,44.922874
1196,-35.64998
1197,-67.55323
1198,52.393955
1199,34.015656
1200,-88.68553
1201,-111.418526
1202,-89.95616
1203,69.59037
1204,77.053635
1205,-100.32132
1206,-78.53977
1207,-53.011707
1208,95.53618
1209,-67.851395
1210,-88.328064
1211,-98.52574
1212,-70.211624
1213,56.723316
1214,-106.52927
1215,-101.26124
1216,-93.94273
1217,-76.391174
1218,-75.61004
1219,59.026592
1220,52.14386
1221,68.28231
1222,-60.394135
1223,-97.94668
1224,51.332138
1225,-98.046616
1226,-105.71464
1227,-40.41823
1228,-100.646324
1229,-93.51835
1230,-81.11959
1231,66.785095
1232,55.915413
1233,62.299232
1234,-90.185905
1235,-85.86376
1236,-88.039604
1237,-88.83647
1238,-90.02337
1239,-88.25008
1240,-96.95922
1241,57.422436
1242,-68.03734
1243,-76.47227
1244,-105.21123
1245,-62.239777
1246,-93.08978
1247,-91.090935
1248,-96.13354
1249,-99.762596
1250,-82.70382
1251,-87.737526
1252,-95.87905
1253,-87.18815
1254,-102.437904
1255,-95.24487
1256,38.463417
1257,53.21823
1258,44.25654
1259,-94.00341
1260,-82.82401
1261,-61.837425
1262,-94.4607
1263,77.63933
1264,91.885956
1265,-51.09492
1266,-86.72695
1267,-82.928314
1268,74.95272
1269,-90.46451
1270,-78.68227
1271,-89.425476
1272,-92.037926
1273,-99.97042
1274,-99.830864
1275,-99.31137
1276,-110.48428
1277,-96.83165
1278,86.28267
1279,87.18301
1280,87.4089
1281,-56.07723
1282,75.05152
1283,65.78573
1284,77.77646
1285,-94.02578
1286,55.073807
1287,-62.31782
1288,-80.374756
1289,-57.74441
1290,-88.95192
1291,-10.832428
1292,47.883648
1293,-80.81001
1294,-87.09572
1295,-92.91733
1296,-92.69177
1297,-48.397858
1298,-80.15204
1299,-63.525578
1300,59.343025
1301,42.677246
1302,-39.478565
1303,48.956276
1304,26.641176
1305,-82.54083
1306,62.57701
1307,56.06492
1308,34.74228
1309,57.27836
1310,-89.59803
1311,68.9031
1312,-69.33848
1313,77.037285
1314,77.02339
1315,-101.01451
1316,64.52393
1317,46.124268
1318,43.595135
1319,-9.783119
1320,76.49324
1321,73.91407
1322,76.65586
1323,-64.480034
1324,-80.48338
1325,67.44717
1326,72.30728
1327,63.599155
1328,61.997364
1329,57.066483
1330,79.88964
1331,-82.35222
1332,78.93344
1333,-87.12919
1334,-90.02529
1335,64.42371
1336,-107.48473
1337,58.58971
1338,73.20806
1339,-95.84867
1340,-42.38998
1341,-89.33744
1342,-101.627556
1343,-53.413765
1344,-89.348595
1345,80.94976
1346,70.85456
1347,-93.66314
1348,71.15466
1349,62.483406
1350,76.38802
1351,68.02938
1352,79.85805
1353,81.3276
1354,91.60003
1355,-16.395218
1356,68.89374
1357,69.33773
1358,68.76394
1359,80.036156
1360,74.89444
1361,71.69132
1362,99.19144
1363,39.037434
1364,68.24111
1365,88.260216
1366,77.61355
1367,72.76751
1368,97.58117
1369,94.41033
1370,80.18292
1371,96.44979
1372,-60.230167
1373,99.85604
1374,-16.537193
1375,-71.50643
1376,100.293915
1377,107.16387
1378,96.92519
1379,-126.65759
1380,87.30949
1381,103.557106
1382,94.81901
1383,-20.67315
1384,-93.0166
1385,70.16874
1386,-95.3957
1387,-84.02434
1388,-51.832916
1389,-110.9591
1390,-111.70023
1391,71.08291
1392,-102.37592
1393,76.72105
1394,62.728516
1395,-112.04021
1396,81.2047
1397,-28.294037
1398,99.2626
1399,-84.74216
1400,99.80847
1401,-93.19029
1402,84.535095
1403,77.350784
1404,88.22075
1405,86.16807
1406,49.233704
1407,83.0561
1408,84.2813
1409,58.613758
1410,91.24188
1411,92.29228
1412,57.995934
1413,77.27837
1414,67.3601
1415,71.75857
1416,79.638214
1417,-34.71878
1418,88.48235
1419,91.930336
1420,107.60286
1421,-55.860527
1422,58.891663
1423,-87.430984
1424,54.155575
1425,-120.463936
1426,-0.14224894
1427,60.313404
1428,21.013933
1429,-122.02842
1430,-93.28145
1431,-82.045425
1432,87.622894
1433,-70.515945
1434,-93.03397
1435,63.719704
1436,-93.65169
1437,-49.00351
1438,-60.898067
1439,-29.59436
1440,52.909092
1441,56.993
1442,66.797226
1443,58.017044
1444,71.09585
1445,62.553814
1446,53.607563
1447,-120.156784
1448,88.45874
1449,71.52473
1450,65.42717
1451,-60.482357
1452,84.47771
1453,88.33918
1454,76.14879
1455,-70.62065
1456,91.02684
1457,99.02701
1458,75.21256
1459,67.56952
1460,66.449394
1461,86.600975
1462,84.854324
1463,64.105865
1464,93.128815
1465,49.45023
1466,58.67039
1467,-116.398254
1468,-117.454025
1469,-116.11421
1470,-51.72299
1471,-28.340958
1472,62.71269
1473,81.88984
1474,70.725296
1475,69.28121
1476,-53.892227
1477,-79.42046
1478,-30.4328
1479,-44.03274
1480,82.115265
1481,91.60222
1482,121.59012
1483,77.17637
1484,75.96952
1485,-60.072308
1486,86.25841
1487,81.95811
1488,70.580765
1489,95.934555
1490,95.13813
1491,63.418617
1492,87.54429
1493,-71.65381
1494,-69.62366
1495,-88.56832
1496,66.31996
1497,70.46791
1498,76.178116
1499,95.387955
1500,62.165016
1501,-105.05265
1502,95.410034
1503,87.83124
1504,86.57757
1505,-67.91339
1506,78.933105
1507,-45.142895
1508,97.206924
1509,83.63373
1510,90.17167
1511,90.23207
1512,88.869
1513,80.427574
1514,96.5734
1515,103.400696
1516,101.56901
1517,77.794235
1518,90.64935
1519,105.27419
1520,92.04942
1521,70.01466
1522,87.84727
1523,116.96832
1524,96.2879
1525,-77.79956
1526,-32.220818
1527,87.51417
1528,57.153057
1529,81.44782
1530,101.80622
1531,100.68807
1532,92.75241
1533,90.72153
1534,91.87127
1535,88.55587
1536,115.43347
1537,94.76543
1538,83.315025
1539,102.31177
1540,91.94266
1541,84.287704
1542,101.718094
1543,107.48978
1544,103.02741
1545,-48.9935
1546,-36.139763
1547,112.22422
1548,105.02828
1549,-93.233925
1550,93.84954
1551,86.95582
1552,104.51836
1553,-46.364735
1554,103.553024
1555,87.23688
1556,111.13843
1557,120.48714
1558,125.06421
1559,105.06065
1560,97.30266
1561,100.70407
1562,-18.899315
1563,95.13786
1564,99.186966
1565,91.913895
1566,104.81208
1567,101.95839
1568,110.82628
1569,110.863495
1570,109.68028
1571,-6.325409
1572,-77.30145
1573,101.05149
1574,84.46622
1575,87.8147
1576,83.62239
1577,77.610916
1578,80.18978
1579,105.56856
1580,-97.85855
1581,89.9534
1582,87.66528
1583,117.70753
1584,121.70761
1585,109.37767
1586,100.37289
1587,93.6768
1588,129.55066
1589,108.473694
1590,104.49143
1591,89.11999
1592,94.39296
1593,101.49774
1594,-82.85217
1595,111.90304
1596,108.7905
1597,110.42367
1598,115.78915
1599,109.03791
1600,111.121864
1601,114.05197
1602,117.359024
1603,-22.75499
1604,-59.68647
1605,103.04963
1606,97.66068
1607,99.35432
1608,96.43023
1609,120.56932
1610,-25.681686
1611,107.70532
1612,116.99614
1613,114.12512
1614,-64.51215
1615,100.39183
1616,106.5316
1617,95.51034
1618,-26.546616
1619,96.37165
1620,99.15873
1621,115.29753
1622,-28.634827
1623,110.94289
1624,105.943085
1625,-41.2237
1626,115.6018
1627,-15.855263
1628,125.865814
1629,-78.05089
1630,-83.19281
1631,111.25487
1632,95.77291
1633,98.82595
1634,106.99533
1635,125.69118
1636,111.72128
1637,76.73124
1638,-52.089577
1639,112.97622
1640,-118.52956
1641,-30.97644
1642,119.741516
1643,117.48601
1644,101.634514
1645,-44.664783
1646,-1.7984924
1647,94.43407
1648,-16.404541
1649,-52.779633
1650,0.08319855
1651,102.47139
1652,131.54953
1653,108.5263
1654,97.74523
1655,128.96329
1656,-42.048992
1657,-84.01966
1658,113.9039
1659,102.731514
1660,106.07289
1661,-77.52078
1662,12.580116
1663,101.156975
1664,119.52821
1665,7.77256
1666,-59.188915
1667,-2.7426376
1668,115.534935
1669,112.87109
1670,-77.09563
1671,-51.71965
1672,123.59352
1673,100.62617
1674,-39.67051
1675,123.78685
1676,-23.107132
1677,112.16691
1678,114.83917
1679,-61.260242
1680,112.8687
1681,118.904785
1682,-88.479675
1683,-27.915993
1684,-2.1815872
1685,124.81588
1686,-31.582672
1687,113.485725
1688,-79.61217
1689,114.61566
1690,127.728004
1691,-82.54405
1692,115.299995
1693,-29.55909
1694,-48.656147
1695,-83.77768
1696,110.969894
1697,-45.6056
1698,-79.17777
1699,-90.61622
1700,-92.87489
1701,-85.417885
1702,-103.83063
1703,-93.18997
1704,-68.7893
1705,-105.926544
1706,-80.22159
1707,-19.222046
1708,-87.170685
1709,-91.85265
1710,-87.609695
1711,-95.88156
1712,-60.084908
1713,-84.2253
