,It 0,It 1,It 2,It 3,It 4
0,-104.20315547718772,-116.30440922455522,-97.51261363750541,-43.508766098177034,-60.000325196731765
1,-104.59712284200444,-116.30047382072111,-53.07846210324174,-43.435786075389274,-64.12339792024565
2,-99.39693671178647,-115.19375889924348,-97.17578369051478,-92.12177862596575,-59.22051091680578
3,-104.20419834546105,-116.55901750073645,-97.53769832515822,-23.539854190018968,-60.0035241807906
4,-104.61996321828283,-116.46301443309616,-97.18331525992447,-38.65976403300462,-64.1152172900515
5,-104.51030803794336,-116.6036304270088,-96.81742543642979,-42.5551258064736,-64.20818340940686
6,-104.40293635902708,-116.66222390852201,-97.16982818165991,-28.05389925119026,-64.2010615957915
7,-104.61590728207298,-116.66666554196303,-97.34329777012486,-42.6108588346668,-57.972885098054284
8,-104.40193067506623,-116.65651637368711,-96.96847350032961,-42.59783188044006,-57.48485780816197
9,-104.25141986923863,-116.74091913249157,-96.69137612048777,-39.175463983021466,-47.973100111642026
10,-104.36557598771633,-116.33913268126423,-97.72354838375591,-28.672311612470907,-61.6678803447363
11,-104.67452714957902,-116.70324145499136,-96.71452192967735,-28.80232581134205,-57.94137471643316
12,-104.45827586111605,-116.68672081520782,-78.6606095807308,-38.462610633926126,-64.11572872586342
13,-104.39103578127168,-116.7320099500483,-98.1562692482459,-26.220712819650288,-64.21335349540786
14,-104.21711045284519,-116.52003844546729,-96.2388216945754,-38.104658191521004,-58.89966992825059
15,-104.29853957595684,-116.76256060852265,-97.71039911785783,-38.6665207692825,-47.64531106555407
16,-104.41673862844317,-116.71786905813124,-97.59395618267885,-39.16139804749674,-57.93692908507106
17,-104.2040427997157,-116.59950654922457,-97.030264478478,-42.779375178545834,-47.97789702898973
18,-104.61649054522634,-116.67204858832729,-78.34984116642144,-28.465306895612777,-57.97135465205166
19,-104.67558833863532,-116.7750074386308,-96.43728232277697,-38.73661864532854,-61.96640808583608
20,-104.47802726477734,-116.67798993877074,-71.08401819114563,-38.27052466963439,-64.21726797926557
21,-104.294326553646,-116.49332426233326,-96.63644146691209,-38.639671703340106,-57.93975498256098
22,-104.35628908084718,-116.72747774491381,-97.24451566330185,-61.79605255026496,-57.969582438772115
23,-104.24414434365443,-116.26094910566913,-97.57843873414676,-39.29000303582622,-64.23700616937843
24,-103.19655185468292,-116.6670315468181,-96.72378257161286,-43.48100005353505,-59.10121491631899
25,-104.54147472377618,-116.75365210271727,-96.22679401504094,-38.27589060134429,-64.21348729726479
26,-104.67648175968439,-116.51763728694331,-97.22198134069859,-38.728142909051336,-59.27670931573176
27,-104.61793226651344,-116.51451787867971,-97.01358570562267,-28.769773546065707,-47.97918289256441
28,-104.51352039346898,-116.43188411267994,-97.08365814625317,-38.874201294979294,-57.487189083861985
29,-104.46597854912397,-116.356440247283,-96.71670325291902,-28.3153974947204,-64.12235171942103
30,-104.61691558023449,-116.81368961138372,-97.78135096028447,-43.467459234367915,-59.95102523077758
31,-104.60290689812655,-116.37264682622626,-97.49219763164369,-28.105562344088497,-61.429568671786825
32,-104.49008895210736,-116.32632697805929,-96.98032563130526,-61.78316555230353,-57.940103103692394
33,-104.48114193226047,-116.38866791086535,-97.07242489298993,-39.13684332051146,-62.05181050173413
34,-104.36200545692363,-116.5512594329828,-97.39980083378622,-26.262299071695956,-64.2220717101425
