,It 0,It 1,It 2,It 3,It 4
0,18.870928360770066,0.48383705776497266,-20.684685440356063,-62.77705884426686,138.87601880323976
1,74.92910723684088,283.6425363476203,-110.10084739517532,-64.32580891869878,131.20160672214251
2,163.81090039689886,283.7194789915422,-38.713501919903635,-61.95156314727782,127.51127191380543
3,42.625557963879956,286.48572504308737,-111.87002175373405,-54.99171713459963,144.06657230610148
4,1.0465753450739612,97.32729230441339,-11.284862079451083,-63.79629267854197,104.4058395227036
5,138.43242116876894,280.643171990276,-16.132714347575085,-59.521444142618535,145.23074423075556
6,187.68854588453485,149.18052392888742,-61.99793580861007,-61.28132835330585,-57.969456420848935
7,185.94560603743804,282.6189181370925,-35.29727012439516,-54.3507267555647,144.71212469171616
8,23.42958571209701,284.31474059613447,-74.42174754124208,-68.38713327560154,136.58549488284376
9,-97.89233967184586,283.6443474354296,-45.433826063991006,-59.4236063312878,139.06105700141788
10,205.0412628281074,283.91758661560584,-7.429332297650421,-117.73539334162217,130.8717923566582
11,-40.20843578627498,282.61649177850666,-70.08926757586745,-62.33365483815932,139.4658902336212
12,-53.33117176559591,283.6627281168664,-103.13536906790424,-51.703987114630294,142.86465617297304
13,172.99664977368616,279.27853825862235,-110.98126962070525,-57.1976150673234,148.4932305078176
14,-51.70574208555695,282.3253423022418,-120.96418269915966,-65.9227639453145,149.5817584153786
15,157.71952712095685,287.64227337346654,17.773890013745415,-56.93833335933076,131.38125251195947
16,135.39241735211883,285.25756212870135,21.571271869656254,-60.38962943986487,147.0892803950272
17,180.15897154792145,290.3072074415589,-81.36368518367763,-120.57648953164117,130.9924463341711
18,188.8056421764411,284.7754507185094,-97.36338500939708,-66.6303785990251,136.792726584205
19,187.32397137752366,127.03099022590882,-75.24872159841159,-125.16846896364261,16.87827069020672
20,-77.03072570747975,-70.28681385953779,-91.04485728944758,-60.76617898849159,4.596962518246372
21,182.5321668061629,284.0374722907785,-98.6014209493232,-67.88040014485212,131.32728464972135
22,209.62883074200514,282.8797073189567,-43.01766604254067,-64.57939348874515,128.1533181563183
23,167.32685099245364,290.20086363993187,-20.62914837085027,-55.95116489967812,145.15733108367476
24,198.37633123930294,284.9132201583063,-51.91308364233598,-63.832190528029,144.9083968247471
25,137.96449169748587,124.08664956776926,-125.48715510485431,-129.96699091432092,143.7079360254063
26,156.43210649870625,280.36542709232594,-31.900830735807045,-61.486291158365184,133.20659848280025
27,-46.80042235563464,-42.78368655824281,-110.70972658259757,-54.57283811406627,132.9662275743509
28,15.143994047819945,142.10202750871184,0.23134990034522146,-57.69680829461856,127.85167524948808
29,-78.22653660126952,144.3794812820909,28.00239602448034,-43.574146103083564,122.09405516534582
30,163.09226995774648,80.50688815596305,5.147221088973775,-67.51398584169068,131.66908794596978
31,158.38012298830697,284.9582778503576,-22.124774340829816,-141.89072783174478,145.42349581655824
32,-84.07065007269486,278.79267105018096,-63.681755164704306,-61.96018959852997,149.57550148206522
33,-75.9902604555263,289.4313209857573,42.55448565747462,-62.64564674661322,133.82732021806981
34,11.577984130143292,-7.82095881871733,-11.147400105865376,-60.34181124589409,134.52099379740582
35,191.0031844886572,291.11534345103104,-0.28669604955149436,-57.83110579109174,132.80910931788299
36,-105.7787705104133,279.42017190302124,-50.61304385732891,-62.94462839898695,141.00751502728716
37,212.5444728135072,277.31514290029395,-2.5255841995808854,-59.38118374722828,-55.283386946146116
38,16.595327052869777,19.86399219882118,-23.035369491336102,-67.69259364193063,138.22189660006396
39,-69.46484216242456,277.8896319657582,-47.54310765047187,-54.69430735800199,148.1335216829718
40,179.6071862566109,278.6781284466047,9.136535653947748,-59.63591668768685,147.65296488960857
41,-93.48881879236735,282.3871772408661,-43.229287964638395,-35.52887073290573,136.9287983412815
42,-13.0367273999466,282.96073749957463,-29.46441586827812,-57.558862505926065,139.57957237326713
43,158.737683293258,292.4404008456127,-111.2651552414932,-117.49256314469079,136.73335009198996
44,-40.2390675179032,275.14507899050193,-95.40781171847827,-124.91794279456036,143.68662145428857
45,178.73342354363396,-39.69758674054715,-37.65167259202966,-52.44966381747735,150.377972609531
46,-19.686036336001038,288.90591785222483,-109.97272134016912,-54.91598660450266,136.13569297177744
47,-52.10683698213663,278.86572275552624,-77.18629751205829,-60.062038963457006,140.4495885452383
48,-65.42037171716915,288.9732282470639,-104.22719891893811,-61.79061993469504,-15.822801967738329
49,-39.32369970031812,279.91277088698524,-105.92046448578552,-59.509648958968675,148.82326248561887
50,1.7968863064369884,289.0535278614939,-106.87630067336156,-66.39713794670354,139.1581440235922
51,161.65537145890494,285.95565533883627,-3.78091480797896,-56.578818548050904,140.9983515915241
52,173.11824987784937,3.9868149580233023,-65.42051573363514,-60.73778613174328,121.94082208271679
53,185.19785742492644,287.2235765104522,-31.204452057273834,-53.10644756579012,-12.57974826221124
54,197.18712765865587,277.0530303393282,5.158250827701051,-66.69819444956964,150.9945353449221
55,-60.63701312257754,-17.9314320749789,-43.201056820894486,-97.96220595088423,131.46871069863764
56,176.9793731019841,282.62021688744557,-77.9822640227043,-60.92012278054426,142.34345192778216
57,33.72391987403549,280.62944304873025,-18.913014864546884,-62.69476569912062,-50.04010829951093
58,-90.03255279226353,218.95589459623093,-81.29006647986091,-60.07140917691921,149.16103426859183
59,179.20017113641933,283.0737681646451,-38.26971200716896,-33.243996266499856,143.83032944120794
60,174.48888329548154,278.2891385209986,-57.30590139049376,-28.186144873039183,137.31863075379405
61,-79.86685134093943,-66.66151953368143,-82.82069601355045,-56.37768934998052,-65.9349924062401
62,160.97670964913945,282.5998335408856,11.264425666976733,-60.31964786260316,146.17723593842976
63,-0.2043253234813136,291.53245107314405,-107.55506878519218,-57.740396267811036,147.86652117497385
64,160.02642365441832,126.94397557488932,-31.335729559817228,-60.049966610990545,-40.937210581869685
65,143.6283932381368,-32.004190870928596,-66.19310112496743,-62.39471759350217,117.16742958858863
66,205.27213950283627,281.2253072937406,-40.17032698348702,-120.07882233250236,134.35718477997978
67,-7.64726466265023,283.08863351687427,-61.053235622362244,-58.98196076327802,139.1370456928312
68,182.61129717554024,279.12747583041875,-28.218277152492597,-68.01861547137104,-14.775297099455315
69,170.16066499147266,53.341166156352074,-107.55688670776124,-54.51430695447728,157.82967677004567
70,6.513818012860966,-39.331287299130814,-85.15071009477407,-59.7062891696363,138.94886044823448
71,-51.37545948903761,288.9618075195098,-107.55310588850786,-63.28755442348605,135.03840292800024
72,-39.20029456012413,34.944045133779525,11.94598978807209,-63.91338855482474,133.9338472130818
73,174.2393702918218,137.95868453529442,-8.368586334794161,-67.0192665758978,138.68288113334756
74,-1.7676762854630113,291.82159778070076,-47.62215857909246,-58.862296714775596,120.66525698472228
75,-47.99096466362987,286.27981478815883,-106.33944104554668,-62.540841830540614,135.21920241865476
76,-36.41221882025165,143.49460503391123,-72.23927458365237,-120.35308810449168,130.89187935981715
77,198.1579338696711,278.2465673502237,-42.64154007017741,-63.17897398306113,33.61147822963193
78,-85.67054535927345,284.5792528360998,-45.56691145684872,-56.44154167851431,126.66113888709486
79,-91.56532572485304,206.2975081879196,-105.62256729887162,-59.29590433355036,146.83332856035196
80,167.03057081813589,23.709498763781653,-52.093462582702784,-61.339570330627126,134.39457919433735
81,193.36287727627135,287.3835922368346,-81.21732139023463,-63.4480236206874,140.6867578437222
82,-80.96482107284714,286.2496144971447,-72.83407877809078,-135.21314457365148,150.88712942063293
83,-83.06342554776961,14.177167720895426,-33.87996132712092,-126.09258481097564,144.15057638439194
84,173.92005374417,288.8089930612182,-31.252135314609752,-110.37525275787246,137.71745612911886
85,-27.96955933084739,279.64360402909995,-13.901109101754296,-43.46126329201471,132.34887062312785
86,-108.73762404876358,288.49343416549783,-34.11333526871727,-56.658813932612574,148.37750784419444
87,125.99687107561186,282.72508006476954,15.64479025597135,-103.26501820514957,-14.358587166352166
88,170.85797693841198,29.2828663564444,-70.55314720569096,-63.66370724559625,151.6075063073254
89,-24.250732899231153,281.56299099487813,56.71417072167641,-118.27114907993604,142.2718891894792
90,161.39831105661165,78.53372306026534,5.288991668670132,-68.76481285123965,144.37597808699616
91,41.36731692240048,-26.891994657477255,-8.220076874178742,-64.25380117127078,137.76159716954254
92,-20.079792430179296,286.5318192417671,-60.252674428733556,-41.845115968617804,6.422851725581552
93,-91.53436435993785,-41.33406048225115,-16.9969095768384,-58.79996634803748,144.438703397125
94,180.56824658516547,289.8632207899566,4.288650100595595,-53.30289780622538,143.4218108990005
95,47.28449325922497,75.25118207151334,-77.14704264216459,-59.27207046558833,153.5050590875509
96,25.343809595215475,283.87125263995875,-105.34502956728328,-54.449574418979346,139.9526126753288
97,-38.94217098258927,138.258034799684,-22.21656921296819,-59.049996509299795,150.5958509543824
98,-32.59830244349786,285.501436275392,-24.499782547501788,-110.76549695488345,125.11148051742111
99,137.02899344470254,283.4924456705064,-80.00419444478855,-68.85199300428637,140.54472653119333
