,It 0,It 1,It 2,It 3,It 4
0,-28.581398,-100.056526,-101.13821,-115.998955,-101.35607
1,-104.27312,-105.84892,-38.027,-106.793755,-102.13652
2,-100.42682,-35.442078,-28.891005,-124.880066,-29.352594
3,-101.63939,-101.85864,-108.94133,-109.505325,-102.29419
4,-103.87169,-31.268984,-112.28036,-116.76484,-121.51535
5,-30.008812,-114.3998,-114.617096,-36.54845,-27.660025
6,-104.478874,-100.712715,-114.46785,-31.433935,-99.889244
7,-111.22963,-104.29808,-120.72615,-31.839514,-24.631077
8,-23.687517,-110.23988,-115.79936,-113.02438,-103.06345
9,-26.186363,-117.563324,-106.95155,-109.4663,-30.640802
10,-31.1896,-96.27498,-103.17251,-113.88289,-139.10825
11,-121.107254,-118.890854,-21.496704,-23.492174,-104.831
12,-101.881676,-102.430145,-117.019424,-108.54737,-20.89724
13,-105.37544,-36.110012,-97.691956,-28.530752,-115.393715
14,-22.677242,-110.06596,-109.011566,-117.73233,-120.32304
15,-99.41271,-120.71618,-31.1622,-35.9007,-98.1671
16,-129.07819,-25.444126,-29.243994,-114.861755,-100.40987
17,-102.22688,-120.64875,-28.212206,-26.709627,-29.62459
18,-35.64134,-100.01082,-26.778048,-117.53331,-105.33906
19,-28.663841,-104.52789,-28.28163,-101.84079,-116.88714
20,-103.47895,-18.879421,-15.913747,-116.24237,-99.23981
21,-101.94087,-18.719372,-114.156296,-109.26807,-25.439978
22,-100.705154,-122.31808,-101.92109,-101.96009,-27.516644
23,-98.753845,-106.90722,-114.61442,-20.944843,-117.81119
24,-107.89061,-20.677303,-25.864021,-22.265284,-29.75037
25,-99.26083,-24.48135,-108.914536,-102.91662,-20.167429
26,-103.066666,-24.685505,-107.23942,-30.414242,-104.28675
27,-128.5061,-102.58685,-19.862188,-104.48103,-114.19421
28,-122.87132,-103.64943,-105.255646,-28.57372,-105.63523
29,-118.02154,-100.869545,-25.574736,-22.764854,-99.86741
30,-30.429243,-121.7713,-108.13704,-111.30699,-101.158806
31,-100.65749,-104.17112,-107.722046,-112.86417,-123.312195
32,-115.75343,-120.3344,-120.53331,-33.627636,-98.483696
33,-23.270092,-109.65318,-31.15182,-103.52824,-22.477104
34,-106.367355,-131.61906,-107.279686,-116.16446,-126.66063
35,-104.61691,-104.23894,-118.28013,-111.665215,-121.90517
36,-126.685196,-27.298164,-17.46051,-105.0728,-103.25167
37,-101.02768,-24.844614,-25.08221,-27.267511,-101.38876
38,-99.30116,-99.90525,-98.82143,-106.34815,-23.907703
39,-20.350925,-115.73819,-26.635492,-31.526287,-120.42058
40,-103.76555,-102.68642,-113.993744,-107.54912,-120.116035
41,-36.437935,-115.993904,-111.271706,-29.964441,-100.36765
42,-118.074036,-121.453156,-111.2191,-28.800564,-25.229982
43,-129.45369,-118.740555,-110.92553,-111.44417,-18.613688
44,-118.410225,-98.78607,-114.32106,-111.18784,-17.756987
45,-118.380516,-102.30214,-21.856655,-116.15776,-103.55745
46,-116.57977,-24.107956,-111.88298,-117.69354,-114.534195
47,-26.084623,-25.522312,-110.357346,-22.602468,-24.407103
48,-27.402864,-113.400635,-26.731808,-22.311804,-113.37191
49,-21.714798,-110.48218,-103.6128,-21.719488,-112.241516
50,-22.10697,-103.402374,-107.553604,-106.94302,-98.69957
51,-101.95595,-14.58122,-115.00055,-108.44779,-114.44144
52,-98.485504,-117.232376,-17.017054,-26.688955,-119.94837
53,-107.42396,-24.821362,-110.2745,-108.1305,-116.06033
54,-107.68241,-103.281364,-116.1075,-106.450966,-101.37099
55,-101.25175,-110.55652,-113.9161,-109.440285,-102.764694
56,-101.93683,-99.49893,-118.612686,-105.72863,-104.20958
57,-98.49352,-129.24281,-112.26396,-23.07853,-106.97249
58,-101.16947,-23.520437,-27.40623,-114.04673,-118.8869
59,-111.389175,-127.35058,-118.83344,-24.195555,-115.016014
60,-107.3696,-104.11252,-96.921646,-101.89328,-108.15549
61,-99.495605,-104.17337,-29.52306,-34.776917,-20.093689
62,-116.590164,-120.77438,-22.64373,-103.33416,-28.26407
63,-23.838646,-119.251434,-108.27876,-117.11891,-104.1058
64,-102.84699,-103.86493,-115.21324,-24.421623,-119.97729
65,-103.80978,-101.894325,-110.99805,-29.114674,-16.209818
66,-102.19479,-26.244467,-111.5415,-114.49824,-99.480255
67,-27.319782,-100.51935,-107.47003,-6.863829,-103.36936
68,-107.02999,-100.506386,-29.633865,-28.474335,-21.171127
69,-24.16806,-101.44976,-108.09143,-28.454063,-101.91171
70,-24.244295,-101.641174,-106.51835,-25.017834,-103.07989
71,-34.782345,-102.15037,-115.10245,-108.512054,-121.979935
72,-124.456215,-127.404816,-120.73073,-32.077587,-25.282902
73,-100.24175,-104.77449,-34.629658,-25.297009,-20.652771
74,-132.9125,-18.560936,-19.639399,-113.474495,-17.758492
75,-105.36542,-104.43638,-111.05577,-103.30445,-117.94316
76,-26.003212,-112.42124,-24.407518,-119.633125,-99.07795
77,-26.459911,-105.57481,-105.435974,-108.65582,-122.19283
78,-94.67741,-103.34284,-21.181168,-110.5969,-105.7944
79,-121.51067,-97.01697,-18.660326,-105.64205,-113.90581
80,-112.459145,-15.515378,-112.01946,-19.51104,-105.62888
81,-103.07228,-33.07909,-102.80412,-30.082808,-18.659988
82,-115.67994,-111.26414,-20.13269,-33.236427,-24.840626
