,It 0,It 1,It 2,It 3,It 4
0,-91.89020479955828,-4.547126945269814,-112.49414249077574,-112.30576283440055,-110.81413870381975
1,-91.78968558128031,-4.35137883664101,-112.338661904242,-112.18867412932566,-110.54021591644276
2,-91.83033804181862,-4.430851316951263,-112.32753829872539,-112.35056551882539,-110.85189847694562
3,-91.81337688246299,-4.5022271922882355,-112.40144210312104,-112.17296035555245,-110.56396894363104
4,-91.9957306585367,-4.40349194739759,-112.6469349792486,-112.09168883172593,-110.87816666112786
5,-91.94993824593854,-4.569035509092447,-112.35424130575868,-112.43499038856282,-110.55289132553564
6,-91.80865745786818,-4.546733296811263,-112.43064618710584,-112.13492077350334,-110.52001158965697
7,-91.84067476076191,-4.252727944088181,-112.22003480728192,-112.22770160824402,-110.4667482670863
8,-91.89756668631787,-4.302288028600144,-112.55782506515955,-112.21103599842502,-110.48849764417244
9,-91.82509596863149,-4.177824339327968,-112.46496134976064,-112.55398822881848,-110.6673015395233
10,-91.7971722050622,-4.5868109208180075,-112.23634349208794,-112.43280961059111,-110.51755945053084
11,-91.84423700096698,-4.349718261578534,-112.40536304751733,-112.30254578348823,-110.77880246868769
12,-91.94709438828868,-4.481444727611946,-112.30842501155337,-112.32177433286068,-110.79785275241522
13,-91.74703016962273,-4.7147291545068235,-112.26585527839512,-112.51193892474441,-110.86803293388685
14,-91.85017312617964,-4.485648922458821,-112.35278523524626,-112.50517804947143,-110.61305449068615
15,-91.85707173546753,-4.515214894208406,-112.5734915136806,-112.47592519670414,-110.88098993788667
16,-91.84962306255669,-4.46913245149435,-112.37595246945749,-112.43320047023985,-110.54272253046597
17,-91.82702388529255,-4.5757260803715365,-112.3002064227955,-112.491420795001,-110.5450472773665
18,-91.92911408280403,-4.393357647674008,-112.55758851882621,-112.66087570747935,-110.77602845883284
19,-91.96987904783082,-4.359463838493678,-112.63584412314587,-112.21720614728106,-110.89037042555532
20,-91.8235065160691,-4.226308424072662,-112.59826872224124,-112.25808185736378,-110.68278006698354
21,-91.94796506515432,-4.510897244905424,-112.47592400258233,-112.19960726139485,-110.5676774764338
22,-91.97204178236177,-3.812109324503996,-112.26811473057306,-112.3916244220715,-110.60716567555811
23,-91.78087747341146,-4.391667076977765,-112.38004377875683,-112.3314988241357,-110.68245570026086
24,-91.78106524789892,-3.9614326301889333,-112.37900531011233,-112.49676881954692,-110.6104037569376
25,-91.73246631436018,-4.239240096510009,-112.35434121283373,-112.5107303622273,-110.79332583006887
26,-91.96275283642183,-4.269117759549979,-112.29052148216971,-112.2814664726063,-110.7237916899616
27,-92.0014835247229,-4.3543223834452185,-112.41513393191896,-112.5250037601454,-110.53853350269398
28,-91.80209996999048,-4.151303710871202,-112.3426515586829,-112.49833526676667,-110.50730934465375
29,-91.8959112352846,-4.44480039230851,-112.2243197334196,-112.2212448125646,-110.87059912055241
30,-91.75140109119805,-4.415646349932215,-112.22828554704363,-112.21113747720281,-110.52003041466303
31,-91.79273361538685,-4.408728895943412,-112.58314357755974,-112.43204860471593,-110.88817335081109
32,-92.02621485728281,-4.454195345450504,-112.38327970442133,-112.32614564332215,-110.8593359992657
33,-91.7902702920242,-4.1613530221640405,-112.24087686759198,-112.45133803966479,-110.82775059038563
34,-91.76295680461102,-4.562831497097561,-112.33398231287731,-112.52964018081734,-110.56236597055174
35,-91.957480378757,-4.401235939052881,-112.43822688244981,-112.20640076443254,-110.52133569488278
36,-91.83580696752816,-4.523468331724373,-112.33031824090895,-112.3215508014894,-110.62484111574734
37,-91.92461340315135,-4.353236806430659,-112.58090733781337,-112.13392958179664,-110.5300960006575
38,-91.88103259486822,-4.4162504830734655,-112.33149061763528,-112.2801072512413,-110.85048595618775
39,-91.82064964781166,-4.384178413546458,-112.41329503993035,-112.23233815697046,-110.5905525095712
40,-91.76036172868118,-4.358646483538195,-112.66382699328882,-112.24699599045515,-110.80218079009131
41,-91.82076893153251,-4.500128966622373,-112.27030574056425,-112.26632554401604,-110.65276837257521
42,-92.0201152093281,-4.550761465508494,-112.58528922223098,-112.31773644456446,-110.85284941514217
43,-91.72179130069718,-4.178308335608109,-112.49409613560935,-112.3087647385411,-110.81889804476911
44,-91.84415292277382,-4.110875611140536,-112.24361050051509,-112.52284473261555,-110.79169310305493
45,-91.8418751095413,-4.155541066300129,-112.61784010219276,-112.32351418052063,-110.82297048774463
46,-91.91715745887525,-4.191188339510757,-112.33196057802265,-112.24447918117869,-110.84012325676042
47,-91.84688002774546,-4.406047982716614,-112.59601295924233,-112.50968076541838,-110.7228355279069
48,-91.88402141456608,-4.1180584930013655,-112.44224256409639,-112.54123870150497,-110.54929871518328
49,-91.99899989353423,-4.108137679403988,-112.22238775577695,-112.41914837558673,-110.86501622853653
50,-91.98691993327182,-4.472674321941207,-112.61883154186854,-112.55684564845163,-110.76812227238506
51,-91.82621948351564,-4.389336112363897,-112.67715041143552,-112.39142343535057,-110.5611346494963
52,-91.8045766527683,-4.247751364523078,-112.29524410772424,-112.32292219744832,-110.59314797965041
53,-91.90679121653913,-3.924534156849871,-112.31148443815636,-112.55515442320603,-110.49349402199508
54,-91.80312282120056,-4.3716508521179565,-112.51640471035114,-112.5381766679578,-110.82855148896054
55,-91.82085807208648,-4.165970086689927,-112.47310852097459,-112.55525774868555,-110.7058492090945
56,-91.80262952708166,-4.474573770200953,-112.36705280357984,-112.2556691351082,-110.7179000348288
57,-91.8421075950784,-4.222263687899816,-112.25579515163108,-112.49086297873819,-110.76026515722499
58,-91.95183898522217,-4.429841670035779,-112.44181867706877,-112.2418006422541,-110.54826142702228
59,-91.84591508878434,-4.401875492438172,-112.6283241600723,-112.25528352249968,-110.72857626752688
60,-91.83781093506244,-4.419796778155923,-112.27679631756894,-112.19992928648833,-110.75525109477101
61,-92.00156026889996,-4.42559371527165,-112.3333003184646,-112.27314832301462,-110.47054661246273
62,-92.00340165394157,-4.216656961560647,-112.46173471893087,-112.20707187052714,-110.65718190376457
63,-91.77013136520578,-3.8795059413672592,-112.40841391208508,-112.32256588613878,-110.57634410830273
64,-92.0021993655924,-4.197106031819792,-112.6042935887933,-112.38668761392698,-110.46339498125742
65,-91.71849432237555,-4.001250070060273,-112.61822588254259,-112.4677688133627,-110.81864573446332
66,-91.92179133225946,-3.7275443129493895,-112.45725850670028,-112.21431215555407,-110.44649117105186
67,-91.76638919682141,-4.346710189753199,-112.4904426964464,-112.54083258687798,-110.80037402752018
68,-91.8605489178858,-4.593402511374963,-112.37672977175494,-112.34430529843046,-110.70741643194675
69,-91.79069456448879,-4.063403414800965,-112.57520710490088,-112.21978461914006,-110.59942386539102
70,-91.97918365317373,-4.561639468923907,-112.3180356250051,-112.35478292400273,-110.74499551944878
71,-91.8668429973893,-4.166131856420551,-112.5219466611871,-112.2786455240876,-110.66919629462537
72,-91.76254616280823,-4.363835888624339,-112.58274682398637,-112.40329772955121,-110.81649143929445
73,-91.89953239294228,-4.374156179475889,-112.59051822416235,-112.27897845921045,-110.74456348472407
74,-91.83547489627877,-4.365101208735779,-112.40716770707343,-112.50039846220484,-110.59253367708693
75,-91.97977592997307,-4.065329633703773,-112.55503277834595,-112.34955467437705,-110.79637093287373
76,-91.75186328650476,-4.2788866142877975,-112.23107628826443,-112.40808010826748,-110.87692275480188
77,-92.01479918209331,-4.264324456996282,-112.29513390960494,-112.48117774421264,-110.82008165209034
78,-91.82416148672742,-4.315353074544448,-112.35560167966962,-112.17144763655801,-110.87177543391545
79,-91.86691876787111,-4.350971587373039,-112.44295353374005,-112.3976849193452,-110.80787228489024
80,-91.78218008154096,-4.253721001320815,-112.41551351120401,-112.1992927813859,-110.88159971024042
81,-91.77225149197993,-4.458864246149393,-112.35427803763898,-112.58178995329763,-110.78758115842852
82,-91.81622928746829,-4.62529060966402,-112.26399819519499,-112.1794666504905,-110.85674544369623
83,-91.76329270489289,-4.429499574987824,-112.27917568121808,-112.11628186513201,-110.73233181868812
84,-91.99939245675108,-4.322257232539674,-112.56326246529161,-112.31414584836581,-110.86269744714885
85,-91.85956159094077,-4.278664697950216,-112.3440405270593,-112.54798040216633,-110.49324984021183
86,-91.80864415571303,-4.373647395543706,-112.53652655957146,-112.1489350986389,-110.54741087265663
87,-91.8042043044515,-4.054850368551915,-112.44355057807533,-112.22858208807516,-110.46201294692676
88,-91.78198382368117,-4.120997717511583,-112.23180403125531,-112.27693881942588,-110.58081961629951
89,-91.79041526444854,-4.258539458998995,-112.48968586096093,-112.21042244309234,-110.63145417446589
90,-91.95789322447598,-4.371346319544298,-112.35819381397178,-112.28514303747487,-110.5465995625193
91,-91.8860918649664,-4.407392810788071,-112.5706431635354,-112.42171971250853,-110.60112159329101
92,-91.86776832708026,-4.393737426670288,-112.39224013686464,-112.275617696322,-110.80845428205134
93,-92.03721272538424,-4.248181339958717,-112.26750091842507,-112.29038530516453,-110.7593594819069
94,-91.87041479486189,-4.457905777230979,-112.35225933737289,-112.04727191433591,-110.86372342529714
95,-91.94163743294659,-4.486967021448693,-112.47196412771149,-112.35433556067245,-110.66849783786735
96,-91.90521341373623,-4.136315925158628,-112.227742760176,-112.21755540175243,-110.8140789959149
97,-91.79673346117426,-4.303220231628063,-112.39287605438696,-112.35494226868124,-110.87057988464655
98,-91.82759982971281,-4.36478067411784,-112.27524337809005,-112.25259786905627,-110.81314842027155
99,-91.74440860283289,-4.4591843978255135,-112.5540135593071,-112.43945917381393,-110.49562681376011
