,It 0,It 1,It 2,It 3,It 4
0,-122.09996,-108.43938,-115.84661,-34.16589,-30.745857
1,-103.02783,-108.79088,-119.40669,-29.253986,-116.261475
2,-104.882164,-110.39821,-127.563324,-38.09069,-120.91038
3,-103.14168,-118.533585,-126.942375,-27.678827,-33.206913
4,-103.40502,-110.52646,-126.64141,-26.475138,-114.69248
5,-38.75511,-119.50259,-122.11121,-29.258776,-114.8098
6,-34.27784,-113.12956,-118.95948,-116.831,-119.0886
7,-117.48115,-108.10767,-117.60867,-114.621994,-116.238846
8,-105.9529,-121.77869,-117.97041,-112.16937,-120.53496
9,-117.949265,-108.96086,-125.49221,-122.15742,-118.99074
10,-115.26195,-111.98078,-122.057014,-115.074196,-119.13245
11,-118.33877,-32.949257,-119.07951,-113.204636,-31.07656
12,-121.79287,-127.75255,-122.39235,-117.74987,-107.01256
13,-116.06046,-110.97091,-108.462524,-122.289536,-107.33059
14,-117.8633,-112.87021,-115.6093,-120.782974,-31.690346
15,-118.75238,-114.834625,-112.552925,-123.27588,-30.01023
16,-118.608795,-116.00653,-118.70394,-122.75269,-30.469995
17,-119.170395,-106.91885,-113.98583,-123.83058,-29.01164
18,-122.98062,-107.550835,-33.365475,-113.003815,-101.29706
19,-122.72783,-17.141432,-39.91289,-23.68016,-118.25455
20,-118.23371,-17.862782,-106.01508,-112.62855,-24.198572
21,-114.03812,-108.96962,-105.913666,-107.48392,-29.880589
22,-120.45822,-110.65956,-103.13841,-33.365726,-124.317795
23,-113.99024,-109.64572,-106.30415,-108.44262,-104.52245
24,-120.43905,-120.60029,-106.65372,-29.24342,-109.09928
25,-106.70214,-24.367157,-25.018114,-28.264547,-103.76948
26,-110.85658,-107.94365,-22.001896,-103.420296,-39.927666
27,-104.01813,-15.917759,-19.787838,-101.2453,-108.04605
28,-108.90069,-105.098946,-14.869919,-27.199282,-109.65402
29,-109.482635,-25.664602,-17.796526,-103.077774,-105.90053
30,-20.549044,-16.932514,-17.77818,-16.630474,-111.892136
31,-24.996944,-103.35289,-21.875875,-126.75603,-113.047554
32,-116.13795,-30.677528,-12.39849,-102.86981,-113.381645
33,-112.78696,-20.825586,-21.905499,-22.148695,-114.22321
34,-23.042505,-14.548874,-113.89176,-11.224733,-115.254166
35,-115.602936,-28.017391,-114.92935,-110.42807,-103.13462
36,-23.560528,-118.98818,-25.42233,-20.201056,-113.02881
37,-110.08278,-118.66235,-31.991783,-101.34412,-106.753746
38,-111.33945,-108.96853,-25.476461,-22.345907,-114.662834
39,-31.884768,-113.76299,-17.476912,-104.35813,-107.51392
40,-107.62042,-107.97835,-113.48734,-104.75155,-115.37858
41,-111.94121,-14.093356,-107.383995,-102.57552,-105.40961
