,It 0,It 1,It 2,It 3,It 4
0,-93.88752995829292,-99.61522791919889,-112.84517595986773,-96.858154175135,-111.0091980159916
1,-93.67210223017028,-99.5902750078626,-101.21513688522515,-96.72191135200485,-111.01633012639715
2,-93.67742862535198,-99.45725226841728,-101.42026969056825,-96.84939348448876,-110.98393549167024
3,-93.68790918613838,-99.51146793860414,-112.74027827687003,-96.99697523266511,-111.03728759949436
4,-93.6671546534175,-98.87881956158238,-113.00335159357078,-96.8078280940683,-110.97071054155705
5,-93.65410690393477,-99.78788503462712,-113.1162288711605,-96.72983651632754,-111.03003621685505
6,-93.67694706466972,-99.66779661796257,-102.40911755620999,-96.63502766188047,-111.00743273057105
7,-93.86063084296836,-99.9286075948663,-101.71933359840264,-96.86961674729633,-110.99847831836188
8,-93.6707927596711,-99.03467748342105,-101.71221737940299,-96.66099824461278,-111.01761479117162
9,-93.69907829845255,-98.88021379272314,-112.9015863662803,-96.64158818689299,-111.05390786863056
10,-93.69114032800363,-100.71969888576268,-112.69184892471259,-96.78750276863886,-111.08280905203986
11,-93.69341371829388,-99.92660885000768,-101.68805937582006,-96.64145223346476,-111.00893406639993
12,-93.67332179195512,-99.62901570947173,-112.97295796045722,-96.80554757630685,-110.99500796036514
13,-93.73007100297107,-99.12474507719992,-101.23593647834969,-96.83117316711338,-111.04431185026435
14,-93.86171710964759,-99.4922244453405,-112.70110672660854,-96.93991240771301,-110.99130374298291
15,-93.8886767743597,-99.45912619864319,-112.8114875183422,-96.86554488678618,-111.05595479354231
16,-93.65842683848459,-98.62521699771347,-112.90262647129099,-96.85131053994766,-111.00535817838926
17,-93.86632129198918,-100.4880191229647,-101.3645479565685,-97.03830983393236,-111.08159268397559
18,-93.68670538743578,-98.73694897766862,-101.22073581514321,-96.92091796929049,-111.03660413523018
19,-93.92461814906456,-99.6487955791008,-112.982351199879,-96.85784696717793,-111.0227572458608
20,-93.60648583273232,-98.61415685661859,-112.85018928066455,-96.95807573007234,-111.74988004963627
