,It 0,It 1,It 2,It 3,It 4
0,-112.178055,-107.33284,-118.35559,-16.142897,-109.93938
1,-22.120596,-114.725746,-120.910934,-111.1452,-107.10491
2,-115.37028,-115.70294,-113.814835,-114.41528,-110.4715
3,-116.285355,-106.527435,-119.01642,-116.92009,-113.267334
4,-113.62869,-105.18435,-106.97336,-20.999249,-115.83695
5,-102.91812,-112.397415,-113.02046,-109.01975,-114.44394
6,-99.31607,-110.3288,-104.36101,-104.94962,-111.236404
7,-10.951441,-19.95612,-113.37445,-100.63082,-18.042395
8,-100.168205,-114.1218,-106.5066,-111.65703,-104.83129
9,-12.614593,-13.772728,-15.177486,-106.91497,-110.52467
10,-112.51747,-95.87006,-12.651835,-28.851818,-100.7647
11,-112.07208,-25.591839,-22.1103,-12.342689,-120.0775
12,-17.364183,-15.77331,-23.627449,-102.415924,-24.223284
13,-23.388363,-103.322365,-16.479813,-112.46346,-114.85152
14,-104.34803,-113.32637,-103.45865,-100.17157,-122.49181
15,-10.4948635,-19.74418,-17.113443,-112.07069,-12.024712
16,-99.1932,-12.637656,-21.19431,-112.63553,-19.354836
17,-100.095665,-12.284909,-106.26906,-14.895597,-12.907944
18,-94.426765,-13.625731,-111.935974,-110.84243,-21.864058
19,-17.900778,-19.042501,-22.22525,-117.03681,-98.39285
20,-113.29491,-99.831215,-116.24097,-11.713241,-17.709187
21,-100.39186,-114.69408,-13.909856,-113.851425,-109.25018
22,-111.90789,-101.38883,-13.380565,-105.59468,-19.672071
23,-95.37422,-112.35755,-13.030699,-22.703321,-111.02202
24,-31.414944,-99.29502,-101.79474,-120.154305,-14.928417
25,-13.259758,-105.09583,-132.31165,-106.286064,-18.879036
26,-97.48027,-115.68702,-119.81794,-103.159546,-18.453138
27,-105.53449,-100.21175,-109.21293,-18.314291,-108.76138
28,-11.866633,-14.308342,-104.09372,-12.984647,-20.04767
29,-101.15793,-12.936008,-110.768265,-11.956817,-12.853012
30,-98.65681,-105.89005,-15.752207,-101.83715,-112.340866
31,-111.97895,-12.908595,-95.68257,-9.819004,-19.054924
32,-112.27898,-17.0546,-15.497823,-13.086813,-24.06428
33,-105.16814,-18.687328,-14.179078,-16.14975,-14.810202
34,-10.713329,-11.803909,-21.877127,-106.68967,-17.402504
35,-12.373691,-102.38717,-111.60848,-98.97298,-14.373607
36,-103.37104,-16.822285,-113.889534,-16.593632,-10.737342
37,-103.38157,-99.95241,-110.58005,-100.969765,-16.297297
38,-108.76109,-100.681816,-101.37713,-98.87678,-105.51657
39,-28.317987,-112.18557,-113.34244,-111.63302,-11.495133
40,-127.88727,-98.13009,-14.263818,-10.680767,-16.984913
41,-98.84803,-106.51795,-109.33688,-100.58268,-21.468494
42,-19.867956,-106.82411,-113.3262,-107.70278,-99.742584
43,-99.63828,-94.74123,-16.397528,-16.535694,-20.292501
44,-110.395226,-110.885735,-113.55169,-19.07219,-97.37625
