,It 0,It 1,It 2,It 3,It 4
0,-23.052944,-108.69052,-30.353357,-109.53113,-32.542656
1,-107.8046,-33.00067,-28.95351,-28.935015,-105.698746
2,-112.32356,-106.85219,-116.89894,-101.18569,-106.40628
3,-116.64818,-117.279526,-107.86404,-121.76092,-117.28771
4,-118.272194,-114.4059,-108.94477,-106.43417,-111.94474
5,-114.67704,-116.73242,-117.37618,-108.40195,-113.33482
6,-116.81688,-114.44526,-123.431046,-124.76049,-107.63863
7,-104.79077,-114.48661,-116.929855,-119.63274,-114.46483
8,-112.43765,-117.29422,-117.01788,-119.55836,-114.264084
9,-111.68875,-114.78654,-126.86256,-115.28163,-111.83026
10,-32.32349,-122.91022,-115.69288,-107.323074,-111.67522
11,-113.57886,-107.01515,-119.21698,-22.01038,-108.35262
12,-119.259094,-24.063276,-115.02834,-105.51804,-24.461603
13,-29.95538,-16.724037,-119.6712,-9.334241,-107.14539
14,-109.88336,-110.06807,-116.9821,-17.444365,-28.620302
15,-20.679888,-23.911598,-125.36992,-24.416357,-107.450516
16,-17.43573,-28.905119,-109.036285,-19.107101,-109.74184
17,-107.1852,-102.0009,-23.128569,-13.945401,-111.90094
18,-30.245703,-30.123312,-27.710138,-20.917927,-118.65387
19,-21.274721,-27.157894,-31.740623,-104.60716,-33.26646
20,-118.58345,-109.168915,-24.518267,-104.52454,-101.93099
21,-19.846355,-25.421844,-109.17144,-103.57566,-22.524738
22,-19.337574,-105.76542,-24.6704,-111.3515,-114.837975
23,-105.77497,-104.122154,-23.58777,-115.078094,-33.76545
24,-25.885511,-34.19627,-16.756287,-105.29767,-104.82255
25,-25.502253,-15.693423,-112.67977,-102.08558,-24.8339
26,-106.38502,-99.96653,-106.61549,-16.520088,-24.077013
27,-101.67167,-119.957214,-108.274216,-15.377882,-27.285585
28,-107.39651,-106.78793,-27.75876,-101.18266,-104.29227
29,-28.82855,-100.40423,-27.291494,-109.9884,-16.92865
30,-101.861244,-28.184359,-21.250368,-21.351507,-110.79963
31,-25.370523,-116.86922,-113.59097,-108.48527,-109.83566
32,-32.272415,-31.880085,-114.22737,-16.193129,-30.47869
33,-112.78201,-27.968128,-107.44968,-103.128174,-105.21186
34,-102.314896,-105.199036,-28.031418,-105.170135,-25.266447
35,-104.894356,-106.718735,-25.53235,-22.800907,-35.007465
36,-18.011366,-26.19732,-28.394056,-113.87414,-33.019928
37,-102.237434,-21.523762,-113.064545,-18.095615,-104.39449
38,-31.278837,-31.498867,-15.768299,-102.120544,-110.599724
39,-102.22698,-16.672379,-105.50084,-15.370466,-24.620947
40,-25.831429,-25.353764,-112.98732,-16.717157,-101.44631
41,-111.6957,-119.17033,-105.50062,-19.509918,-28.992985
42,-114.16003,-101.945274,-116.36705,-113.28751,-28.510475
43,-119.95901,-27.353056,-117.75265,-101.17647,-21.041649
44,-107.38591,-103.78891,-21.479057,-116.753525,-21.798845
45,-99.426384,-100.4245,-106.18962,-20.66006,-21.270746
46,-35.124386,-109.10716,-26.865747,-111.99028,-103.85693
47,-101.93126,-107.67254,-126.27258,-110.953995,-102.64974
48,-103.45876,-24.129673,-21.489717,-101.175674,-17.438688
49,-111.461914,-106.995316,-103.12664,-14.701965,-23.510653
50,-110.65178,-102.13663,-21.80354,-21.88653,-102.03288
51,-17.77254,-111.883194,-105.58249,-23.096132,-27.976768
52,-105.168076,-102.66897,-17.319954,-24.576706,-110.976494
53,-109.61889,-101.75479,-104.950516,-101.980835,-20.873028
54,-112.007355,-105.341324,-113.59662,-12.283858,-116.88715
55,-113.53756,-23.235056,-18.860622,-22.915104,-109.491066
56,-113.9345,-16.366915,-21.67898,-110.399826,-16.42389
57,-121.36973,-14.973815,-19.130196,-110.91914,-15.762992
58,-124.64281,-117.05037,-18.461678,-27.775553,-112.3097
59,-24.072525,-122.306885,-22.873762,-13.586644,-24.439657
60,-24.909878,-101.17967,-103.16767,-103.210014,-107.87657
61,-110.82812,-114.99208,-19.67671,-17.677605,-107.70594
62,-21.585468,-26.21373,-22.90595,-100.48659,-110.043816
63,-109.26187,-107.02454,-27.318583,-12.194798,-113.42919
64,-31.82148,-23.604038,-103.26587,-118.667206,-21.164474
65,-21.777218,-27.34612,-14.09603,-100.371155,-108.705925
66,-111.55788,-103.648224,-16.0342,-22.667545,-129.32349
67,-110.06472,-20.70714,-20.227442,-120.835434,-114.21066
68,-100.48741,-21.552883,-108.20786,-19.115364,-108.21741
69,-102.42182,-111.25354,-108.46774,-113.85066,-110.73375
70,-101.86337,-106.867065,-101.95968,-100.40572,-120.44249
71,-108.30022,-23.587856,-23.971172,-101.85746,-29.854057
72,-16.539856,-20.312248,-106.22266,-119.7007,-33.9152
73,-111.70033,-22.168335,-13.118359,-100.460976,-100.68702
74,-109.94325,-35.63976,-24.845152,-20.25396,-22.487207
75,-103.53538,-98.34327,-26.337536,-107.257034,-23.444574
76,-100.70927,-26.494238,-100.51423,-23.919485,-103.82418
77,-103.92211,-20.014288,-24.903189,-15.191692,-100.01446
78,-102.87818,-32.561897,-101.11733,-109.61077,-109.41443
79,-15.829964,-98.894585,-18.85337,-116.29909,-24.054111
80,-103.43842,-98.44531,-97.52264,-24.865755,-20.175056
81,-10.114574,-33.631535,-110.44464,-102.01801,-24.800812
82,-102.180725,-104.06927,-35.356644,-102.39834,-104.78076
83,-105.03383,-22.862165,-17.034307,-99.08632,-23.454573
84,-111.18865,-105.806625,-129.4006,-112.71742,-108.945755
85,-99.349,-22.013271,-110.58967,-104.197044,-126.22839
86,-99.745605,-25.279419,-21.585798,-98.60194,-98.371
87,-111.73617,-23.839851,-28.628815,-107.28796,-117.02467
88,-33.182053,-128.94498,-21.6571,-14.16423,-28.546299
89,-110.183105,-109.073395,-20.38085,-16.439837,-101.31508
