,It 0,It 1,It 2,It 3,It 4
0,-97.57230648049712,-100.29813023712184,-91.19552105734758,-92.98081923541912,-97.74875469099521
1,-97.60498138096804,-100.3111189768059,-91.19332557203349,-92.70569320541387,-97.66890439183331
2,-97.61356081979102,-100.26183585724212,-91.10113377442367,-92.5336210398439,-112.10663131406751
3,-97.59204505301204,-112.8445133963738,-117.58666076766565,-92.83709352277165,-111.75996501795537
4,-97.60557985648389,-100.28924724382915,-117.78996723543014,-93.04301917672639,-97.92871408576401
5,-97.60574950342316,-100.17033442785893,-91.14957257860519,-92.55743901520145,-97.89291853989393
6,-97.60994058753488,-100.31777248673615,-117.55970748809406,-92.86131563493923,-97.71598763778499
7,-97.58066421294895,-100.20527650899463,-91.27436856952504,-92.5224984709251,-97.594464550666
8,-97.61022664220508,-100.29695210972777,-91.20318214024421,-92.8410959555215,-111.80882193500304
9,-97.59558176200402,-100.29578972052293,-91.22196937202592,-92.58561869121762,-111.858758909225
10,-97.5549092969764,-112.65815993583365,-117.45861352416236,-92.51840006117538,-98.10955038892679
11,-97.5919842763301,-100.4899660443125,-91.19316736100458,-92.54458313176067,-97.62565019220237
12,-97.55806493609522,-112.60653259933399,-91.17735000081989,-92.6408865553493,-97.83661776719511
13,-97.56339122403165,-100.26252823270602,-91.2517564079798,-92.59190600942634,-111.81767765223724
14,-97.64373837837266,-100.26134650809682,-117.67633541566413,-92.86223825998232,-112.15687985911399
15,-97.58988414807556,-100.19152561708532,-91.17871488717354,-92.8356036548715,-97.7363968167615
16,-97.58781938132768,-100.30477987385161,-91.23587039553728,-92.59173532393528,-112.11041722627101
17,-97.60810834058437,-100.45396510093425,-91.25479181188618,-92.54395243239169,-97.56057301223693
18,-97.60793560517952,-100.24776373896057,-117.68522680765088,-92.8545463792414,-97.58857344457795
19,-97.58432293058063,-100.45726142170297,-91.24989686858794,-92.78320042587258,-97.61120102771457
20,-97.56692880027369,-100.0728260308716,-91.63193046536227,-92.4962792313428,-97.93173838180105
21,-97.57851200273075,-100.30127255588854,-91.16006756319176,-92.56993749477722,-97.62309131619338
22,-97.45803999848727,-100.11909983023791,-117.59905546765513,-92.15654302661524,-111.81107203064455
23,-97.51384244250009,-112.54261269673815,-91.27266751871088,-92.52043034469646,-111.87154806180624
24,-97.4906795071947,-100.24447887731782,-91.4182922315745,-92.22878058826356,-97.61274830074554
25,-97.48990170217988,-100.2037750358656,-116.96881575511459,-92.16583852756504,-97.80358640168262
26,-97.62542980184095,-100.12199877777937,-91.24876171104982,-92.86526897830272,-112.03557968694592
27,-97.58636751451033,-100.35340992240491,-91.30593894783283,-92.51490180481582,-111.94876452027417
28,-97.55067449019477,-100.1338790671435,-91.20093001194081,-92.71797585310911,-97.64515527382073
29,-97.6079426390299,-100.30276781152801,-91.27379606152978,-92.64795751598089,-97.90832534731959
30,-97.61037595719472,-100.23956407487944,-91.14862767434508,-93.01543768637302,-97.62541534398035
31,-97.58704609221034,-100.07046968631734,-117.85622741214112,-92.56244708568254,-112.40527015729427
32,-97.61558000931205,-100.29227379696762,-91.20090678627633,-92.60307098737779,-97.6583937411966
33,-97.56553645783414,-100.21908599339542,-91.1251756944857,-92.60496321341938,-97.94783854114168
34,-97.58159153691928,-100.21309085285935,-91.23329917732305,-93.02956596514234,-112.03603671116933
35,-97.55540774704205,-112.78574880026657,-91.1913424599411,-92.76182629662092,-97.4514906206498
36,-97.57882565017665,-100.17801815724738,-91.1436937451718,-92.67422226669197,-97.89076530412989
37,-97.5946145638929,-100.34593641767108,-117.50184007924155,-93.01962804554411,-111.80449272962252
38,-97.6112839381906,-100.30052473994104,-91.08875339525287,-92.9003948024069,-98.041607994343
39,-97.61172035731376,-100.2382328855438,-117.40181218426038,-92.59181496885061,-111.85494757600607
40,-97.58617901594812,-100.31561990835137,-117.44735654755553,-92.67055088559972,-112.04877148224021
41,-97.60665653127805,-112.78872755640101,-115.7031841421312,-92.676735368886,-111.86442318164114
42,-97.62784848927086,-100.30229600530234,-91.21598805016313,-92.58415603514683,-111.92651127937498
43,-97.57349378419916,-100.77305260137236,-117.5557321038436,-92.73131681731421,-112.23421219952726
44,-97.64231416056865,-100.42593660023498,-91.06455572448834,-92.65121646999708,-111.89073761338462
45,-97.58439961522694,-100.3338697673319,-91.17135423475061,-92.95821081456907,-97.99297748675376
46,-97.60623863660481,-100.29356914758954,-91.14933973745451,-92.58444530215327,-112.00771016215607
47,-97.58865421161366,-113.12619104826085,-91.04610955622637,-92.97081917787328,-97.68420725780062
48,-97.57673739305015,-112.78374232606225,-91.23645675001302,-92.53162390469744,-112.09322066613815
49,-97.62666243078249,-100.17630228103255,-117.51247005448774,-92.6747981002905,-111.8162550389324
50,-97.63798502629871,-100.1918179361256,-117.4287704873922,-92.5096193447174,-97.66102852126951
51,-97.61283613531911,-100.23672376125003,-91.17421104253914,-92.87371433171778,-97.78630183249203
52,-97.59284029557493,-100.31648909062598,-91.20277144652155,-92.63616724598924,-97.97482065674899
53,-97.58466755915744,-100.39231634302469,-117.58438488603515,-92.88345853541574,-98.06363075307551
