,It 0,It 1,It 2,It 3,It 4
0,-113.19559,-119.71714,-105.64142,-111.71171,-109.96842
1,-116.69698,-109.768105,-105.48968,-107.16961,-115.799736
2,-115.208145,-124.35766,-120.02266,-113.87608,-112.11858
3,-106.897194,-120.71045,-124.26718,-113.27165,-18.97409
4,-106.100975,-114.022995,-108.8017,-114.38471,-111.175064
5,-105.117004,-111.12722,-116.93156,-113.04407,-22.274622
6,-112.652374,-112.2269,-21.954296,-121.128235,-15.173548
7,-28.214146,-111.55352,-108.44267,-13.813368,-20.510963
8,-110.584915,-107.85326,-25.326609,-101.72091,-118.33099
9,-28.708797,-17.883791,-102.39449,-8.524133,-7.3154697
10,-25.750511,-16.681934,-23.456194,-21.019182,-109.27578
11,-106.67192,-113.90384,-21.52815,-16.467876,-25.720085
12,-113.578735,-114.18453,-16.480474,-103.94266,-102.971535
13,-20.55164,-103.49393,-17.490898,-17.606434,-24.311327
14,-23.036234,-18.729866,-110.2794,-25.762114,-102.86575
15,-117.379425,-17.720556,-111.804794,-104.31662,-18.545256
16,-104.62377,-116.688644,-109.7492,-119.70416,-98.879616
17,-9.152336,-14.162531,-13.875661,-98.32536,-115.41673
18,-103.04933,-104.085106,-13.103284,-107.79403,-108.39869
19,-99.8218,-21.380056,-112.37652,-104.05162,-18.1524
20,-113.621796,-104.09429,-99.77384,-111.74474,-20.668636
21,-101.24244,-15.083797,-111.68163,-104.03657,-105.75618
22,-5.7535563,-115.40639,-111.33387,-16.503769,-105.03346
23,-111.73605,-19.426502,-98.152954,-13.515479,-8.500744
24,-21.768486,-19.270363,-113.057144,-104.050575,-18.865444
25,-112.899025,-16.243717,-97.36016,-105.37788,-10.857629
26,-21.120836,-106.655716,-111.64826,-16.609919,-12.611767
27,-104.58232,-12.262058,-97.239365,-18.844362,-108.68725
28,-122.19333,-101.03361,-23.18357,-12.036228,-106.831726
29,-98.94996,-101.40193,-98.812935,-113.79565,-106.46038
30,-111.32395,-12.981853,-98.69609,-95.06063,-106.557106
31,-98.112595,-107.58862,-102.43031,-8.616693,-99.27231
32,-105.09816,-103.00531,-98.64474,-15.070943,-104.224525
33,-101.44199,-103.16802,-98.400406,-100.58806,-100.26454
34,-100.63763,-105.47,-98.018654,-110.92886,-98.115715
35,-13.150068,-23.547594,-17.354185,-96.905075,-18.303877
36,-102.00947,-100.89264,-96.55158,-15.967121,-97.874016
37,-97.34125,-15.456214,-97.27063,-98.02438,-98.362495
38,-10.968449,-112.584335,-95.97749,-15.577718,-10.719568
39,-100.35689,-5.4365253,-96.70462,-8.37354,-97.363304
40,-14.629167,-17.238655,-95.9738,-112.431564,-97.962395
41,-8.620826,-103.679634,-121.88042,-104.11808,-20.86302
42,-15.853512,-99.312225,-5.744087,-95.21432,-19.379477
43,-99.42574,-113.95356,-102.91849,-99.69442,-104.49318
44,-22.540287,-94.03116,-97.72084,-97.53501,-98.17197
45,-12.7136545,-98.29727,-98.17682,-99.16478,-102.17585
46,-101.30873,-16.657074,-12.999998,-97.19529,-98.373825
47,-12.409022,-104.95413,-12.277003,-8.002577,-99.356186
48,-11.931046,-99.84452,-93.59335,-18.564291,-118.0107
49,-15.997244,-100.89978,-19.752617,-96.73046,-9.506741
50,-98.17447,-102.08325,-99.214874,-96.68973,-96.942535
51,-19.313223,-13.089693,-98.28959,-97.899826,-8.49712
52,-108.57339,-13.892941,-111.55743,-114.91533,-97.876976
53,-96.92373,-10.50868,-97.04388,-13.435488,-102.37409
54,-17.688032,-19.290386,-15.20793,-17.613836,-103.42814
55,-17.134567,-114.22213,-118.518486,-15.866049,-13.370711
56,-12.524286,-96.64185,-14.184556,-13.992386,-99.0698
57,-98.21248,-100.59238,-20.049921,-98.36176,-25.874765
58,-13.604518,-102.10321,-114.44005,-18.376223,-96.20772
59,-14.284846,-110.60641,-114.010315,-11.50726,-114.401115
60,-12.372993,-18.606853,-97.13229,-98.74283,-106.20494
61,-7.664146,-100.0962,-97.54103,-6.7742734,-14.146936
62,-120.78761,-104.110634,-19.28088,-99.181694,-98.18897
63,-15.722734,-103.94669,-110.212875,-99.65256,-96.6969
64,-97.46203,-111.74939,-111.09529,-9.803385,-99.35238
65,-99.11677,-102.94259,-107.989105,-7.026379,-99.58967
66,-103.08944,-99.54741,-113.045395,-10.741359,-10.305354
67,-16.158432,-111.84815,-24.56035,-16.515936,-21.635887
68,-17.161652,-100.95917,-21.273172,-96.80649,-97.09974
69,-18.313093,-101.71059,-97.39204,-8.065662,-9.206456
70,-131.04596,-99.695435,-110.66693,-112.19558,-98.203766
71,-101.77492,-97.09068,-116.134254,-96.73458,-97.73283
72,-96.113495,-18.122513,-105.13,-10.806333,-98.79448
73,-118.05694,-14.635451,-99.70246,-17.083958,-16.574968
74,-120.704926,-99.45924,-97.56825,-9.504578,-17.30611
75,-97.21713,-100.451126,-97.35816,-113.614685,-14.183456
76,-108.36766,-8.878594,-99.952,-17.239012,-95.33423
77,-16.529427,-13.5746355,-109.46292,-6.312179,-98.35066
78,-14.27945,-104.25621,-99.894775,-98.35547,-99.44186
79,-11.083921,-99.90057,-100.19795,-98.36567,-128.0551
80,-8.279242,-98.786476,-97.3518,-95.56033,-114.03864
81,-14.183939,-100.393005,-8.48251,-116.87904,-110.42683
82,-23.647385,-99.68134,-18.797207,-115.19675,-17.293766
83,-96.4065,-7.6037564,-98.417725,-9.808895,-9.872469
84,-15.81389,-8.113039,-17.76611,-12.238404,-13.315642
85,-113.43643,-111.038055,-19.419928,-96.747055,-10.4208765
86,-96.13515,-132.48737,-13.866589,-9.998248,-95.67542
87,-99.5421,-99.73932,-1.2004403,-6.5873017,-10.831677
88,-101.010284,-97.53515,-93.7632,-5.1414523,-97.8498
89,-99.28239,-100.50711,-127.07062,-97.35367,-95.66618
90,-100.238625,-9.361154,-93.91893,-97.005066,-96.85212
91,-98.24479,-22.617582,-92.68383,-96.84385,-101.67046
