,It 0,It 1,It 2,It 3,It 4
0,-14.049909,-111.150734,-23.030367,-19.349949,-16.686316
1,-95.543945,-105.60666,-21.68347,-17.145792,-18.645771
2,-100.70493,-20.416906,-117.05953,-117.50107,-13.6986
3,-120.05234,-120.222565,-102.93932,-111.44471,-12.935215
4,-98.85572,-101.53059,-10.270062,-106.67067,-122.42407
5,-124.27372,-113.03229,-103.77761,-107.18074,-106.382904
6,-101.32423,-110.58766,-99.560394,-114.4355,-21.310207
7,-22.275396,-103.891,-26.11981,-114.24532,-113.65939
8,-97.292366,-112.67465,-106.59098,-109.4812,-114.80181
9,-109.18777,-111.46747,-101.18028,-114.71007,-12.55339
10,-100.14706,-18.872036,-128.59856,-19.735197,-107.60227
11,-100.524666,-13.301052,-16.370111,-20.367983,-108.34499
12,-99.418625,-107.6492,-99.93113,-111.86517,-120.4782
13,-26.992352,-103.92306,-20.379791,-28.380127,-16.25136
14,-29.441969,-111.59663,-22.842548,-15.918872,-18.218296
15,-16.873386,-102.01855,-128.29152,-17.541697,-16.731146
16,-102.33214,-16.701485,-100.92535,-111.73574,-18.950205
17,-17.202608,-114.07003,-22.276894,-107.47852,-14.010278
18,-103.828094,-23.493889,-17.530037,-121.4314,-14.27147
19,-100.79027,-111.6313,-98.97962,-20.319283,-111.15341
20,-98.8039,-110.921814,-96.48266,-18.69746,-108.30712
21,-96.684364,-105.6319,-99.97464,-119.78729,-103.84798
22,-20.301146,-105.07115,-20.554054,-20.257313,-16.931894
23,-111.703995,-104.82587,-17.19394,-107.98915,-115.535324
24,-117.09735,-108.95978,-96.77245,-17.946789,-14.477496
25,-102.18905,-116.84982,-18.944239,-111.054016,-114.05652
26,-23.060604,-106.36167,-100.40092,-105.67197,-106.319855
27,-103.565735,-111.31417,-118.27183,-113.931114,-11.245254
28,-23.016867,-103.790535,-100.12619,-114.026,-16.899939
29,-22.26193,-105.64854,-99.9854,-114.17306,-13.783885
30,-109.01337,-107.83359,-121.85251,-116.23543,-107.18584
31,-27.425274,-105.64324,-124.37089,-114.251305,-15.061046
32,-15.530932,-114.04622,-117.718636,-105.46673,-123.628075
33,-103.69397,-109.29117,-98.41375,-106.44255,-19.365274
34,-106.75596,-103.11073,-99.12793,-114.32602,-117.18091
35,-112.59633,-18.002808,-125.31544,-104.41145,-14.109544
36,-22.504053,-106.815384,-100.76289,-104.95219,-15.847792
37,-16.8326,-111.90405,-20.013052,-111.630455,-107.439705
38,-103.9213,-105.577736,-98.55058,-24.908802,-20.837866
39,-102.17223,-105.64193,-20.143515,-105.637924,-20.396273
