,It 0,It 1,It 2,It 3,It 4
0,-32.188236,-100.7689,-113.81552,-103.23032,-102.191635
1,-114.05559,-121.47583,-115.74568,-105.38972,-101.83073
2,-114.33041,-115.18637,-111.39374,-102.24316,-123.88911
3,-113.16743,-116.50807,-118.814835,-45.400784,-102.02971
4,-114.85237,-114.68477,-116.49242,-114.34756,-116.69339
5,-111.06701,-114.643425,-114.37562,-112.20567,-26.891535
6,-111.362175,-8.928191,-110.521385,-115.31904,-111.48278
7,-115.38973,-106.04548,-124.37919,-110.11379,-11.822191
8,-106.69505,-111.8122,-109.75175,-111.74842,-18.552156
9,-106.14379,-118.95239,-103.75914,-122.08463,-108.786026
10,-113.8254,-109.68554,-119.56224,-110.70027,-108.266335
11,-113.91995,-112.852135,-18.749325,-112.8022,-14.880983
12,-111.53049,-111.90863,-7.3281803,-110.76075,-20.575632
13,-111.92107,-129.49141,-96.48446,-111.60804,-16.83373
14,-11.311718,-110.224915,-118.59791,-119.570244,-19.49784
15,-108.76572,-97.59194,-113.98836,-107.61946,-114.43242
16,-114.97403,-102.0667,-7.1978445,-111.517685,-17.260223
17,-118.686966,-96.47587,-110.45419,-114.629326,-111.06676
18,-109.1629,-110.94904,-114.44433,-112.64436,-116.81546
19,-30.697048,-96.91182,-122.24783,-112.24466,-13.596712
20,-115.381485,-112.481186,-116.27859,-17.066055,-101.30817
21,-12.236141,-97.491325,-100.2928,-121.62723,-22.434029
22,-116.941055,-13.755379,-107.71984,-108.45205,-111.80417
23,-117.34426,-7.7530985,-102.34586,-111.0549,-11.214184
24,-109.141655,-97.25786,-104.72689,-115.35629,-20.234074
25,-112.8937,-18.080332,-98.1982,-113.80808,-113.24243
26,-118.69022,-111.3822,-99.54792,-19.242344,-14.815355
27,-97.6389,-112.25276,-100.46717,-20.862389,-12.601442
28,-114.42749,-100.7574,-113.800865,-10.103596,-111.62517
29,-20.56729,-109.112434,-16.443224,-107.01986,-15.22313
30,-96.384865,-102.58056,-110.81249,-15.787918,-21.24804
31,-15.417857,-14.176673,-113.2114,-113.320496,-14.099739
32,-96.01414,-111.473404,-115.5559,-113.84306,-111.23869
33,-112.78901,-12.239613,-109.92661,-17.13235,-13.1475315
34,-98.504295,-11.86366,-16.763342,-14.874418,-23.118116
35,-117.840485,-113.29027,-100.4224,-23.962902,-116.94272
36,-97.126785,-113.5115,-10.107374,-115.64178,-96.25401
37,-110.32204,-124.5605,-118.70381,-122.621124,-100.93782
38,-99.148735,-9.386658,-95.422585,-104.88718,-111.45833
39,-101.11143,-104.12896,-20.149847,-22.967735,-101.95319
40,-14.805123,-99.76871,-97.86583,-17.529974,-105.80621
41,-116.77896,-118.27337,-12.62669,-16.491558,-15.346807
42,-102.8537,-118.05967,-15.155663,-10.554994,-19.676054
