,It 0,It 1,It 2,It 3,It 4
0,-112.955986,-109.04801,-34.813488,-21.29336,-103.258644
1,-119.05794,-112.69758,-106.96993,-115.33619,-125.94423
2,-121.25505,-119.33247,-112.94979,-119.61431,-106.07479
3,-124.79669,-39.569626,-117.93645,-117.35144,-119.73935
4,-111.30917,-39.54515,-107.84561,-115.67423,-27.982277
5,-106.5705,-111.323,-109.56107,-116.24397,-114.543945
6,-32.419834,-101.24159,-113.84073,-116.93112,-109.08103
7,-118.50128,-22.856922,-43.494865,-109.805115,-30.350626
8,-113.73106,-108.56784,-18.576218,-115.8866,-109.83054
9,-15.206822,-113.784325,-108.63351,-118.71536,-24.427195
10,-102.149376,-24.306177,-120.06509,-116.43624,-104.09624
11,-111.03159,-28.122313,-108.9918,-107.225105,-108.06553
12,-20.222824,-24.70708,-23.883451,-109.989075,-112.66257
13,-111.382706,-22.114252,-21.484125,-27.51229,-113.81337
14,-108.213684,-107.10136,-26.945385,-17.054688,-110.82376
15,-111.9408,-119.48442,-110.15947,-123.73003,-100.4246
16,-103.799194,-27.723623,-32.493828,-22.51582,-101.52682
17,-106.52143,-21.328516,-120.254196,-113.349236,-103.95578
18,-26.918005,-107.7204,-109.816986,-120.96004,-32.69362
19,-31.650703,-32.175877,-111.24957,-119.786674,-108.16864
20,-115.92305,-116.07057,-113.17068,-26.424889,-23.135468
21,-15.202292,-122.608604,-26.982983,-21.19888,-115.82576
22,-102.31464,-104.07161,-110.27953,-31.429201,-25.281708
23,-101.08045,-19.798302,-103.380554,-113.97212,-103.3349
24,-18.284786,-111.30423,-103.56068,-110.816696,-97.0379
25,-18.864222,-100.73121,-114.98648,-101.66029,-23.811022
26,-111.38834,-105.98968,-102.58601,-105.89517,-121.78293
27,-114.78608,-105.57646,-118.20184,-106.32321,-22.459925
28,-107.50677,-99.63111,-111.55818,-110.74092,-103.964005
29,-16.982275,-105.673584,-131.88393,-123.53967,-101.90677
30,-23.286224,-114.17593,-24.736403,-102.20608,-110.92048
31,-122.19725,-105.12909,-105.43349,-16.593546,-114.7427
32,-101.88358,-23.212255,-109.38621,-16.644361,-33.309772
33,-33.135124,-27.32851,-99.005486,-115.67113,-101.72103
34,-97.83064,-110.39244,-125.43407,-108.46513,-101.24724
35,-104.84737,-109.78264,-102.85199,-18.45283,-112.35405
36,-100.728676,-106.95862,-125.06669,-104.50271,-100.92239
37,-30.918034,-107.08008,-107.5485,-21.26503,-19.23934
38,-25.458347,-111.47938,-33.431988,-102.31176,-104.542786
39,-16.792616,-124.75021,-105.214386,-19.660517,-108.94796
40,-104.49617,-109.20209,-117.40391,-15.878499,-26.915535
41,-102.95679,-109.584854,-99.285164,-17.874813,-110.872345
42,-22.320518,-101.76511,-42.156193,-24.127848,-21.227459
43,-25.446104,-100.262665,-103.569214,-27.473148,-122.67519
44,-107.85047,-110.518776,-108.44975,-22.089903,-31.213947
45,-100.76732,-30.333055,-110.765816,-32.78414,-105.240875
46,-105.13656,-23.410921,-41.784336,-105.68715,-99.8624
47,-104.12013,-30.54659,-29.328718,-113.896965,-118.48975
48,-19.937424,-30.441696,-34.39236,-27.782436,-100.99809
49,-101.07233,-124.01665,-117.43463,-22.43174,-136.66481
50,-105.180084,-23.823456,-115.24518,-23.267797,-31.482277
51,-115.422935,-20.135826,-110.577095,-25.815514,-22.064281
52,-15.11468,-22.27571,-24.809822,-17.295654,-23.10571
53,-32.38181,-102.62341,-102.36181,-19.348495,-110.42689
54,-36.73232,-23.544792,-110.291855,-109.23965,-99.65332
55,-101.48593,-25.82949,-27.280981,-107.74037,-103.313156
56,-25.645124,-105.69583,-100.1957,-19.229849,-22.659977
57,-23.40411,-31.352276,-111.78156,-100.9015,-113.30971
58,-24.558538,-98.03683,-123.58649,-26.99634,-117.46614
