,"Algo generation: 8, gene: (242, 1)"
146,-105.45227
147,-106.41985
148,-103.91002
149,-120.261635
150,-31.556906
151,-103.6106
152,-96.15048
153,-14.549244
154,-102.40677
155,-113.513466
156,-104.20776
157,-99.01943
158,-103.601616
159,-102.07268
160,-104.365364
161,-98.09151
162,-99.88105
163,-101.58603
164,-115.497154
165,-102.2432
166,-105.895676
167,-106.957596
168,-105.35253
169,-101.536736
170,-105.65152
171,-117.47102
172,-98.27997
173,-110.3838
174,-103.01053
175,-100.90552
176,-102.722404
177,-104.078514
178,-102.93404
179,-103.99338
180,-100.79286
181,-106.41575
182,-101.79936
183,-100.679474
184,-100.46163
185,-97.06283
186,-106.829185
187,-102.2374
188,-97.44244
189,-112.995
190,-97.28365
191,-102.533104
192,-114.32832
193,-101.63454
194,-102.34674
195,-110.51876
196,-14.283385
197,-101.69695
198,-120.46483
199,-101.888626
200,-102.48125
201,-11.718445
202,-11.9021015
203,-100.21878
204,-102.855835
205,-102.05331
206,-107.88345
207,-102.45993
208,-105.59009
209,-17.982866
210,-96.017876
211,-106.25062
212,-103.953285
213,-115.57719
214,-114.44875
215,-116.433655
216,-106.648575
217,-23.464108
218,-99.24587
219,-99.048
220,-106.93457
221,-103.89434
222,-114.17162
223,-105.00399
224,-104.09059
225,-23.570114
226,-111.4198
227,-26.212166
228,-20.915848
229,-25.527649
230,-101.01866
231,-113.30377
232,-104.53251
233,-25.989029
234,-97.90239
235,-18.789602
236,-17.486595
237,-129.80362
238,-105.03622
239,-101.20021
240,-98.5045
241,-100.34041
242,-102.481285
243,-97.77037
244,-101.1656
245,-101.22867
246,-99.41029
247,-98.68292
248,-105.68053
249,-98.94335
250,-94.85575
251,-100.78126
252,-102.83464
253,-101.21772
254,-99.841576
255,-104.961784
256,-95.73217
257,-104.53229
258,-113.85063
259,-116.31058
260,-101.69601
261,-105.39361
262,-106.98914
263,-105.02944
264,-98.566444
265,-101.9219
266,-15.908422
267,-106.451416
268,-102.18982
269,-106.24676
270,-103.42035
271,-131.26839
272,-125.83022
273,-107.98989
274,-102.69489
275,-113.91947
276,-22.344547
277,-96.60864
278,-101.14893
279,-100.644005
280,-105.20108
281,-110.72831
282,-12.537012
283,-107.78209
284,-118.425674
285,-104.63008
286,-102.79006
287,-99.86539
288,-97.51183
289,-99.49888
290,-100.47877
291,-99.977234
292,-106.73812
293,-98.407326
294,-98.486916
295,-103.44856
296,-107.01929
297,-101.11489
298,-101.340866
299,-100.88586
300,-99.758125
301,-96.43777
302,-99.38965
303,-100.224525
304,-98.992035
305,-98.555336
306,-97.505775
307,-98.15683
308,-97.50172
309,-97.76123
310,-97.57807
311,-97.648735
312,-96.375
313,-99.73677
314,-99.85843
315,-98.16113
316,-101.19877
317,-102.6642
318,-101.77365
319,-98.97079
320,-100.44991
321,-102.90631
322,-107.57437
323,-106.65239
324,-109.0233
325,-107.90656
326,-104.04578
327,-103.23439
328,-105.250595
329,-102.0114
330,-100.585655
331,-102.993286
332,-98.91636
333,-101.0296
334,-103.37206
335,-101.43452
336,-102.40388
337,-106.24354
338,-110.887535
339,-102.01836
340,-110.528404
341,-108.617386
342,-106.267296
343,-103.180305
344,-106.56364
345,-104.80645
346,-103.63983
347,-106.2901
348,-102.68847
349,-102.73821
350,-102.2287
351,-101.90952
352,-109.97095
353,-105.67537
354,-102.09817
355,-102.471344
356,-102.01207
357,-103.93217
358,-100.84546
359,-103.473114
360,-108.75406
361,-102.89156
362,-105.774475
363,-100.243454
364,-100.384125
365,-100.678566
366,-99.8505
367,-100.558014
368,-99.634415
369,-101.56666
370,-101.45476
371,-101.17133
372,-104.86108
373,-109.768036
374,-108.471275
375,-100.818855
376,-104.965294
377,-106.11082
378,-101.50162
379,-106.54848
380,-111.20225
381,-107.988106
382,-107.56693
383,-103.720535
384,-104.571266
385,-104.10132
386,-104.09486
387,-107.368164
388,-105.25835
389,-104.635025
390,-103.49056
391,-105.47636
392,-105.53444
393,-107.29585
394,-113.981926
395,-13.883376
396,-105.16096
397,-101.677734
398,-102.198296
399,-102.72632
400,-105.322464
401,-113.72577
402,-103.22172
403,-106.44595
404,-107.82013
405,-105.573814
406,-106.165955
407,-105.14565
408,-111.919945
409,-108.211
410,-106.36856
411,-103.663185
412,-103.2247
413,-108.192825
414,-104.47874
415,-110.653275
416,-101.52417
417,-101.7659
418,-101.80898
419,-103.88934
420,-107.43039
421,-105.504906
422,-101.794044
423,-100.82392
424,-108.3151
425,-102.653984
426,-101.557526
427,-106.853386
428,-102.3678
429,-106.63578
430,-102.03402
431,-99.96839
432,-101.002785
433,-101.54254
434,-101.751526
435,-102.49811
436,-104.52878
437,-100.8175
438,-102.66546
439,-100.80201
440,-106.16838
441,-105.38207
442,-106.58089
443,-106.7553
444,-107.79698
445,-107.24124
446,-109.14104
447,-107.26543
448,-106.36616
449,-109.99539
450,-108.062485
451,-104.55777
452,-105.26544
453,-106.53187
454,-107.01334
455,-106.82821
456,-107.85583
457,-105.73827
458,-106.554565
459,-111.56743
460,-111.717285
461,-114.638374
462,-107.319046
463,-108.19645
464,-103.568016
465,-102.82914
466,-103.43861
467,-104.91932
468,-108.982925
469,-106.66092
470,-107.82373
471,-105.49692
472,-106.58136
473,-106.350006
474,-105.512
475,-106.01248
476,-105.296585
477,-107.46619
478,-105.939476
479,-109.91531
480,-107.406494
481,-109.221565
482,-107.42019
483,-105.57567
484,-107.968124
485,-109.14724
486,-109.06251
487,-109.834625
488,-108.55327
489,-110.23041
490,-111.288574
491,-106.172874
492,-102.963036
493,-104.42303
494,-104.219315
495,-103.067474
496,-105.80776
497,-105.73839
498,-106.3584
499,-107.64422
500,-107.90969
501,-104.984344
502,-108.65473
503,-108.77133
504,-109.68873
505,-108.03864
506,-106.461555
507,-107.86804
508,-110.04157
509,-108.006775
510,-107.763596
511,-107.66429
512,-107.69661
513,-109.028366
514,-108.26953
515,-107.347084
516,-108.43731
517,-107.61339
518,-108.0789
519,-107.75622
520,-107.63778
521,-108.2729
522,-110.3385
523,-108.99846
524,-108.63862
525,-107.681366
526,-107.84917
527,-107.49716
528,-105.874146
529,-105.69319
530,-106.85612
531,-106.360016
532,-107.33741
533,-102.34259
534,-104.613174
535,-102.43253
536,-105.08433
537,-107.54363
538,-105.83636
539,-106.141335
540,-105.99327
541,-105.10591
542,-106.93138
543,-104.936676
544,-105.19312
545,-105.98845
546,-107.33554
547,-108.1469
548,-108.004875
549,-104.40162
550,-102.716286
551,-102.72131
552,-103.938705
553,-102.78829
554,-107.8681
555,-103.89943
556,-103.98945
557,-103.03326
558,-104.83457
559,-104.41513
560,-105.78518
561,-104.8807
562,-109.34847
563,-111.93335
564,-109.07321
565,-106.93279
566,-108.09944
567,-109.37535
568,-106.96713
569,-105.27753
570,-105.15086
571,-104.886314
572,-104.08265
573,-104.13908
574,-104.02559
575,-108.77129
576,-106.65887
577,-106.873215
578,-107.050476
579,-107.16102
580,-106.648865
581,-105.97319
582,-102.91057
583,-102.40782
584,-103.045715
585,-103.46835
586,-105.108284
587,-100.80806
588,-98.81973
589,-101.78954
590,-100.763664
591,-102.66409
592,-101.58733
593,-103.39574
594,-103.812775
595,-97.99415
596,-97.55884
597,-104.60033
598,-6.0369287
599,-102.70552
600,-101.50338
601,-103.14716
602,-113.01629
603,-96.23431
604,-102.78132
605,-103.76885
606,-105.350845
607,-104.58672
608,-102.60399
609,-97.89908
610,-99.01964
611,-101.97572
612,-93.86134
613,-100.94879
614,-20.564726
615,-15.739368
616,-15.205613
617,-100.07093
618,-93.404366
619,-92.92827
620,-98.01869
621,-97.48671
622,-93.563835
623,-94.61204
624,-102.898636
625,-102.0399
626,-104.07841
627,-104.032295
628,-96.85509
629,-93.29265
630,-102.78182
631,-107.08821
632,-106.728004
633,-17.60486
634,-20.403818
635,-102.231514
636,-102.713615
637,-103.294525
638,-103.51903
639,-108.968254
640,-106.07234
641,-105.14177
642,-99.0835
643,-104.73818
644,30.712076
645,-103.97579
646,-19.975111
647,-12.507001
648,-93.75741
649,-89.34375
650,-102.88935
651,-96.28217
652,-100.05656
653,-101.08793
654,-105.85855
655,-105.234276
656,-104.885574
657,-101.23039
658,-93.460014
659,-92.304245
660,-100.2219
661,-101.66689
662,-102.284706
663,-102.31199
664,-103.37314
665,-99.00946
666,-19.439173
667,-18.949844
668,-96.39306
669,-105.070984
670,-105.586334
671,-107.13239
672,-106.48604
673,-106.24623
674,-106.09494
675,-105.669975
676,-106.39287
677,-106.53554
678,-95.32864
679,-93.238945
680,-98.08836
681,-102.83337
682,-106.446465
683,-97.31853
684,-95.73304
685,-95.60319
686,-12.75378
687,-12.3156185
688,-2.207573
689,-92.49086
690,-106.22428
691,-94.99812
692,-96.31784
693,-94.56827
694,-102.78107
695,-100.20753
696,-91.00742
697,-97.765144
698,-102.74844
699,-103.33726
700,-101.89348
701,-102.87173
702,-104.54875
703,-101.87214
704,-100.20382
705,-2.113549
706,-4.166192
707,-96.61914
708,-93.39081
709,-124.269135
710,-19.65501
711,-100.27875
712,-102.36545
713,-4.1994524
714,-1.5852683
715,-1.9839894
716,-102.55421
717,-106.39246
718,-85.16957
719,-85.02048
720,5.290924
721,-100.096725
722,-100.070114
723,-6.874054
724,-24.114912
725,-21.28742
726,-22.217447
727,-99.83001
728,17.198229
729,-102.09742
730,-104.89576
731,-108.73963
732,-10.564369
733,-7.2131286
734,-17.689247
735,-21.650768
736,-18.087378
737,-7.9607954
738,-12.135857
739,-100.075035
740,-14.37832
741,-14.520246
742,-116.44713
743,-9.969662
744,-2.707986
745,-17.762192
746,-22.907368
747,3.4839747
748,-100.816666
749,-15.822461
750,-13.405997
751,-5.440919
752,-14.472283
753,-24.861938
754,-14.0252695
755,-19.618721
756,-20.805117
757,-21.332106
758,-10.510091
759,-98.945015
760,-87.85515
761,-26.91185
762,-12.057584
763,-12.215736
764,-18.770184
765,-13.00783
766,-17.686403
767,-7.9725876
768,-9.765696
769,-12.889645
770,-16.697407
771,-7.210312
772,-18.584175
773,-16.40711
774,-16.318577
775,-23.957947
776,-23.045803
777,-15.775906
778,-98.40316
779,-0.9182353
780,22.553392
781,-7.3568344
782,-13.947379
783,-8.908311
784,-13.684594
785,-7.0295544
786,-1.7847285
787,-9.6867895
788,-9.087823
789,-0.8220124
790,-95.86407
791,-11.5448475
792,-21.813782
793,-19.108513
794,-116.55808
795,-104.03002
796,-7.8780713
797,-9.948854
798,-13.043609
799,-17.270252
800,-11.147187
801,-126.4175
802,-106.73157
803,-23.994022
804,-24.960539
805,-24.08167
806,-26.076881
807,-14.36949
808,-31.590757
809,-22.506361
810,-10.067813
811,-3.7056403
812,-14.36512
813,-14.279649
814,-21.553572
815,-100.561386
816,-8.944457
817,-11.072346
818,-111.2001
819,0.4416493
820,-102.42888
821,-4.2819395
822,1.9545488
823,-103.73413
824,-110.08001
825,-91.38097
826,4.3053803
827,-11.234991
828,-10.1049
829,-95.56025
830,-4.8631372
831,0.249311
832,2.0692477
833,-1.4673194
834,-4.994485
835,-102.16242
836,-18.070803
837,-13.687062
838,-17.278788
839,-12.96898
840,-102.38443
841,-99.77005
842,-8.632119
843,-14.7968235
844,-8.179382
845,-15.041215
846,-17.441452
847,-15.559055
848,-9.90061
849,-20.588345
850,-22.921822
851,-19.528183
852,-28.701967
853,-20.958447
854,-15.732889
855,-24.157003
856,-22.609297
857,-5.6211047
858,-17.179792
859,-24.699875
860,-18.182318
861,-15.9133
862,-22.808601
863,-24.686836
864,-25.72199
865,-20.641218
866,-17.892473
867,-16.807804
868,-9.1103325
869,-2.8757682
870,-23.376837
871,-23.371346
872,-20.873367
873,-14.465002
874,-12.593251
875,-10.455743
876,-11.880272
877,-31.115004
878,-99.9784
879,-4.4260726
880,-3.974527
881,-104.385544
882,-91.078125
883,-95.81629
884,-95.03354
885,-97.74949
886,-95.21055
887,-8.895879
888,-18.972456
889,-24.324345
890,-15.000008
891,-12.53939
892,-11.75266
893,-100.4985
894,-102.20624
895,-98.462906
896,-3.2598903
897,-18.465714
898,-17.00281
899,-20.39684
900,-23.401098
901,-15.915487
902,-23.08284
903,-19.171322
904,-18.572275
905,-26.089798
906,-31.980782
907,-26.749138
908,-144.92996
909,-21.855204
910,-28.192928
911,-17.380558
912,-2.4771295
913,0.032091938
914,-7.877568
915,-5.548144
916,-5.9889407
917,-2.4827516
918,-0.5618896
919,17.178988
920,14.443901
921,13.5076685
922,13.232794
923,9.36271
924,5.916792
925,1.7487218
926,3.0654428
927,-1.2924514
928,2.1383839
929,5.5516987
930,4.674037
931,2.9301734
932,0.18170641
933,-7.9512873
934,-3.296807
935,0.02453281
936,2.3078833
937,-26.222593
938,-143.10782
939,-35.12937
940,-19.235914
941,-136.38232
942,-39.539246
943,-27.811651
944,-30.542408
945,-26.1641
946,-40.059753
947,-2.811128
948,-24.517565
949,-22.86647
950,-25.128426
951,3.9113128
952,-18.797092
953,-15.46533
954,-28.263966
955,-29.215704
956,-10.051305
957,-2.9837337
958,9.654497
959,-29.775635
960,-98.26127
961,8.078743
962,-96.97282
963,-96.154915
964,-96.4052
965,-2.0892603
966,-10.024892
967,-12.241584
968,-15.355879
969,-22.432516
970,-16.894197
971,-26.551641
972,-36.45985
973,-33.79868
974,-27.281366
975,-20.225763
976,-38.25261
977,-94.82246
978,-28.052578
979,-104.96053
980,-10.7647505
981,-7.16759
982,-10.801947
983,-102.32267
984,-96.5668
985,-120.48721
986,-104.60116
987,0.43331334
988,-2.3457022
989,-0.4046638
990,3.9794295
991,-96.93715
992,-95.33505
993,-98.0659
994,0.62335443
995,2.05118
996,-4.8154497
997,-103.70298
998,-7.846393
999,7.8515
1000,-5.2184253
1001,-12.722208
1002,-16.021057
1003,6.4884796
1004,-5.204528
1005,4.688339
1006,-102.531784
1007,-45.86042
1008,-145.80493
1009,-114.37921
1010,4.792173
1011,-7.292605
1012,-90.10152
1013,-106.77494
1014,-14.09541
1015,-31.166052
1016,-30.995968
1017,-28.980785
1018,-13.585415
1019,3.5696328
1020,-1.6485416
1021,-11.063883
1022,-24.556074
1023,-18.910183
1024,-23.038223
1025,-28.063137
1026,-20.241617
1027,-24.911547
1028,-30.92123
1029,-11.186641
1030,-101.71847
1031,-17.86015
1032,-1.1572623
1033,-19.895489
1034,-25.946526
1035,-30.166903
1036,-26.131395
1037,-17.846973
1038,-15.370995
1039,-19.980213
1040,-15.038392
1041,-9.977461
1042,-13.157583
1043,-10.84628
1044,-6.1712637
1045,-7.5314536
1046,-11.032204
1047,-19.078306
1048,-25.65448
1049,-21.810106
1050,-19.897589
1051,-14.7851
1052,-20.933899
1053,-17.647045
1054,-11.311473
1055,-13.9009495
1056,-14.042696
1057,-18.105797
1058,-22.550385
1059,-26.13472
1060,-23.357792
1061,-24.503855
1062,-27.144363
1063,-21.305841
1064,-17.98164
1065,-17.547003
1066,-107.22173
1067,-12.0690775
1068,-101.717674
1069,-98.75298
1070,-10.16961
1071,-2.9743721
1072,-8.855712
1073,-24.321207
1074,-20.777798
1075,-31.049982
1076,-29.15359
1077,-5.792663
1078,-14.371678
1079,-9.043564
1080,-3.6822157
1081,-20.065577
1082,-23.01246
1083,-16.055079
1084,-7.169394
1085,-98.92679
1086,-99.918846
1087,-24.397663
1088,1.6879865
1089,10.599215
1090,-115.93664
1091,-24.981375
1092,-29.459913
1093,-24.850178
1094,-117.1393
1095,-100.11565
1096,-21.478754
1097,-110.115265
1098,-0.9887042
1099,6.5121346
1100,-36.912094
1101,-145.85333
1102,-24.327005
1103,-30.232418
1104,-22.202536
1105,-101.09593
1106,-37.10122
1107,-96.727036
1108,-34.983746
1109,-45.70252
1110,-24.751366
1111,-17.755495
1112,1.8830415
1113,1.868753
1114,-3.4343815
1115,-8.200297
1116,-8.21536
1117,-3.8859959
1118,-9.14232
1119,-0.5800095
1120,-4.254764
1121,-5.2634106
1122,-12.035705
1123,-12.859979
1124,-12.342412
1125,-7.1820526
1126,-7.9461427
1127,-4.085939
1128,3.566212
1129,-8.316507
1130,-93.9361
1131,-18.844707
1132,-16.75531
1133,-114.22972
1134,-20.971333
1135,2.0291085
1136,-103.35672
1137,-26.31418
1138,-93.6293
1139,1.5466045
1140,-120.00014
1141,-114.06134
1142,4.0734262
1143,-113.875565
1144,-95.74104
1145,3.259635
1146,-1.2283174
1147,-98.68623
1148,-6.6395407
1149,-8.227634
1150,-138.52884
1151,0.41160673
1152,7.974371
1153,11.478739
1154,3.6454308
1155,-1.031454
1156,-6.788709
1157,2.1560247
1158,-1.7568622
1159,-0.54133666
1160,-0.7782417
1161,-2.576425
1162,0.53268385
1163,-4.326022
1164,4.2863317
1165,2.4228292
1166,0.065833665
1167,-2.3001163
1168,-6.4882936
1169,-6.0849094
1170,-17.060886
1171,-9.389656
1172,-5.605822
1173,-20.350473
1174,-15.229198
1175,-134.8733
1176,-19.247671
1177,-38.098663
1178,0.95184374
1179,1.7740797
1180,6.6693068
1181,-2.2857492
1182,-38.46435
1183,-46.494194
1184,-13.268665
1185,-25.236113
1186,-16.991308
1187,-4.9155364
1188,-12.191458
1189,-14.786957
1190,-13.203873
1191,-7.687431
1192,-11.927239
1193,-4.76442
1194,1.4406452
1195,-0.010465734
1196,-12.334555
1197,-17.593939
1198,-17.561653
1199,-10.708346
1200,-15.679851
1201,-12.93641
1202,-5.027974
1203,-4.578419
1204,3.1149378
1205,-2.0689774
1206,-7.6657085
1207,-26.554363
1208,-12.942806
1209,-36.718372
1210,-18.934753
1211,-40.671402
1212,-37.07012
1213,-21.841976
1214,-20.801449
1215,-24.383715
1216,-3.7329617
1217,-15.448477
1218,-7.4300914
1219,-25.644102
1220,-41.594585
1221,-29.35065
1222,-25.01132
1223,-19.794735
1224,4.761813
1225,-21.60786
1226,-23.522799
1227,-26.696829
1228,-24.747753
1229,-21.77667
1230,-7.9305778
1231,-17.677546
1232,-16.421953
1233,1.1817745
1234,-10.295425
1235,-21.90862
1236,-16.242817
1237,-20.722677
1238,-18.169785
1239,-21.042694
1240,-7.012345
1241,-14.205107
1242,9.087928
1243,11.178609
1244,4.413434
1245,-8.146836
1246,-13.827322
1247,-6.748786
1248,-5.2626195
1249,-16.810133
1250,-18.942244
1251,-18.819752
1252,-17.779049
1253,-17.545576
1254,-19.318214
1255,-14.468151
1256,-10.173739
1257,-8.320489
1258,-1.1971893
1259,-2.9753077
1260,0.5360979
1261,-2.2569504
1262,4.4767776
1263,8.006813
1264,6.6376595
1265,0.5812615
1266,-4.0464983
1267,-6.259428
1268,-22.155685
1269,-20.71579
1270,-41.573822
1271,-40.915703
1272,-42.117447
1273,-22.170929
1274,-24.11031
1275,-26.518896
1276,-28.15917
1277,-26.661606
1278,-8.5890465
1279,-2.7492895
1280,-14.645414
1281,-2.08184
1282,3.511528
1283,-3.1757922
1284,3.0802183
1285,-6.0631204
1286,0.19176392
1287,-6.453859
1288,-7.5041423
1289,1.1760054
1290,-0.77777904
1291,-2.0583403
1292,-7.871685
1293,-4.4478936
1294,-6.591798
1295,-106.05826
1296,-9.947964
1297,-100.64068
1298,-100.7868
1299,-3.0364833
1300,-11.522848
1301,-12.429622
1302,-9.891516
1303,-103.914665
1304,-101.32152
1305,-6.5503287
1306,-5.421247
1307,4.8596735
1308,-8.690847
1309,2.121583
1310,-5.5119314
1311,-8.01657
1312,-13.353114
1313,-18.167334
1314,-94.40869
1315,-103.86536
1316,-100.54082
1317,-101.05169
1318,-7.303011
1319,-106.39178
1320,-15.175383
1321,-19.733269
1322,-15.187107
1323,-9.09282
1324,-8.581026
1325,-10.700068
1326,-11.851044
1327,-0.98241603
1328,-13.627046
1329,-5.118247
1330,-6.389657
1331,-9.699631
1332,-16.119589
1333,-16.803022
1334,-12.340887
1335,-140.66898
1336,-14.667442
1337,-26.01138
1338,-12.083609
1339,-103.65054
1340,-6.192392
1341,-117.92949
1342,-14.190826
1343,-101.64557
1344,-14.361166
1345,-16.509645
1346,-2.7203133
1347,-9.44359
1348,-9.093597
1349,4.594697
1350,-11.408499
1351,-13.280363
1352,-15.55769
1353,-13.86986
1354,-18.395407
1355,-20.141792
1356,-6.024362
1357,-11.088365
1358,-13.912089
1359,-36.46611
1360,-14.652895
1361,-3.9063764
1362,-9.177158
1363,-13.821672
1364,-8.512671
1365,-4.910149
1366,12.13439
1367,12.84072
1368,11.237772
1369,-14.227321
1370,-16.76534
1371,-17.360498
1372,-21.023607
1373,-6.1628337
1374,1.0496341
1375,3.1816049
1376,2.8272092
1377,6.0150857
1378,5.8988485
1379,-3.7902668
1380,3.965127
1381,-13.236617
1382,-7.6924415
1383,-10.381855
1384,2.2562356
1385,-3.3616421
1386,9.349807
1387,4.7842355
1388,5.793231
1389,-8.524207
1390,-8.037215
1391,-17.18927
1392,-15.337661
1393,-9.984939
1394,7.659782
1395,1.3577689
1396,-6.807638
1397,-0.32191795
1398,-0.85250014
1399,7.5032125
1400,6.029076
1401,3.4298766
1402,-2.3138106
1403,-8.086947
1404,-3.8858225
1405,4.408597
1406,4.34574
1407,12.740012
1408,16.551197
1409,-17.81471
1410,-10.882802
1411,-9.184753
1412,-5.9240203
1413,-7.701948
1414,7.464033
1415,20.545004
1416,17.437832
1417,13.018108
1418,1.2786702
1419,-9.027501
1420,-12.287888
1421,-6.979487
1422,22.259956
1423,-2.0866241
1424,-134.27823
1425,-28.997776
1426,-13.180289
1427,-15.167727
1428,-9.348136
1429,-7.911652
1430,-3.2391152
1431,-99.16736
1432,-6.6957355
1433,-0.77953947
1434,-29.010942
1435,-4.601127
1436,-141.7673
1437,16.136
1438,11.18968
1439,-3.5460258
1440,-4.724093
1441,-10.80607
1442,20.159569
1443,-135.56305
1444,-125.78849
1445,-131.58987
1446,-141.03558
1447,-11.48945
1448,-0.9088141
1449,-8.154357
1450,15.257256
1451,9.356234
1452,8.59307
1453,-131.01974
1454,-133.2558
1455,-9.945981
1456,-11.5613165
1457,-6.032257
1458,1.0180209
1459,0.72368497
1460,20.902288
1461,20.737436
1462,8.122449
1463,1.0764374
1464,-146.77385
1465,-140.88286
1466,-5.573361
1467,4.506005
1468,-128.71323
1469,-1.0324607
1470,-14.14809
1471,3.0277517
1472,-9.622408
1473,-133.64125
1474,-13.850955
1475,-5.944827
1476,2.8150067
1477,8.5236845
1478,-17.94821
1479,-8.60726
1480,-2.1300826
1481,2.9020457
1482,17.650396
1483,23.424673
1484,13.232041
1485,15.252073
1486,25.332632
1487,25.82186
1488,22.66622
1489,30.365192
1490,-128.30962
1491,17.071291
1492,18.976961
1493,1.5675081
1494,1.7072214
1495,-2.0984936
1496,-1.3847506
1497,14.149968
1498,14.447908
1499,14.523397
1500,5.5521097
1501,31.385004
1502,26.398891
1503,23.763199
1504,23.9635
1505,21.357555
1506,27.049915
1507,29.719484
1508,29.444845
1509,30.475466
1510,31.66368
1511,21.575686
1512,39.679295
1513,36.7517
1514,32.7947
1515,28.520155
1516,-7.5392933
1517,19.207872
1518,-111.18114
1519,4.96513
1520,22.97481
1521,28.947924
1522,14.163495
1523,19.576464
1524,-102.2742
1525,30.958313
1526,35.923782
1527,39.354813
1528,23.786766
1529,27.99841
1530,-88.43897
1531,-97.899605
1532,12.47309
1533,19.08758
1534,26.616571
1535,31.500383
1536,-88.9932
1537,9.818105
1538,-19.147535
1539,21.075443
1540,15.901155
1541,1.6039355
1542,14.657503
1543,-18.402416
1544,18.865784
1545,14.877446
1546,-26.114492
1547,28.354464
1548,34.968956
1549,31.753708
1550,30.380877
1551,30.55678
1552,-11.062217
1553,-17.959475
1554,-5.5455627
1555,-22.306005
1556,-4.5748754
1557,29.185492
1558,-24.03039
1559,-16.159643
1560,-20.811327
1561,-20.903627
1562,-18.752567
1563,-16.280424
1564,-21.28765
1565,-16.561102
1566,-13.776294
1567,-15.556057
1568,-20.487392
1569,-21.035692
1570,-8.401332
1571,-22.250824
1572,21.020193
1573,-14.441808
1574,-35.65978
1575,-17.930197
1576,-125.05646
1577,2.0441687
1578,3.987341
1579,-16.814756
1580,-106.23749
1581,25.693714
1582,-121.03552
1583,-8.428065
1584,-123.72223
1585,-134.13855
1586,-13.703275
1587,-19.269777
1588,-15.185208
1589,-14.32916
1590,-14.924023
1591,-21.252655
1592,-21.044289
1593,-22.383312
1594,-19.169422
1595,19.5582
1596,32.8986
1597,-6.0764117
1598,39.726067
1599,46.43983
1600,34.308506
1601,-112.1126
1602,-106.342606
1603,0.084427044
1604,-14.050929
1605,29.77931
1606,6.210363
1607,-6.787329
1608,-111.050316
1609,-12.887995
1610,39.054264
1611,39.04579
1612,41.137955
1613,40.814873
1614,41.460434
1615,-15.204024
1616,21.68816
1617,37.840862
1618,48.114918
1619,47.699585
1620,48.64894
1621,43.293694
1622,34.97709
1623,43.512386
1624,49.31345
1625,52.486588
1626,14.510327
1627,51.9756
1628,37.78262
1629,-20.111706
1630,-21.840675
1631,53.909683
1632,48.826195
1633,-111.09366
1634,24.8196
1635,17.073906
1636,2.6869056
1637,-7.501124
1638,47.002995
1639,47.172176
1640,43.16545
1641,32.192486
1642,36.24067
1643,38.964287
1644,43.232403
1645,38.87764
1646,24.725945
1647,49.819424
1648,52.886448
1649,47.57195
1650,42.89419
1651,36.32536
1652,-16.200525
1653,-19.995853
1654,-19.893759
1655,-15.132813
1656,-109.18271
1657,55.22196
1658,49.427086
1659,17.271118
1660,61.674355
1661,43.143974
1662,49.775566
1663,-15.06561
1664,-16.510715
1665,33.08051
1666,46.80874
1667,-102.48042
