,It 0,It 1,It 2,It 3,It 4
0,-101.138725,-112.192116,-99.6739,-115.88331,-25.992516
1,-15.236669,-119.24573,-21.480051,-107.78807,-103.69729
2,-110.0495,-117.59798,-120.603455,-107.74956,-111.23554
3,-113.55943,-118.051544,-26.668678,-110.34398,-113.283745
4,-113.3734,-113.74067,-112.78206,-115.2448,-16.039705
5,-111.84204,-108.75015,-109.60908,-114.130264,-16.952906
6,-116.15655,-116.763565,-113.97934,-113.235565,-115.4447
7,-115.83289,-110.632545,-107.764786,-111.646255,-14.490512
8,-114.82134,-107.32341,-111.7534,-107.332115,-20.395971
9,-115.01603,-106.51281,-106.03087,-17.893917,-112.51221
10,-110.585686,-108.389626,-107.6029,-23.463997,-115.24378
11,-113.27764,-13.173351,-105.83369,-23.678156,-98.91376
12,-17.466753,-112.95789,-118.410515,-110.58974,-98.338104
13,-105.42268,-100.83387,-114.42305,-108.74784,-11.144267
14,-115.092026,-20.454874,-114.436874,-9.303932,-119.30726
15,-115.62051,-10.242524,-112.184425,-115.147835,-102.86881
16,-108.667755,-14.158776,-109.50585,-110.83417,-17.986288
17,-111.170906,-103.70125,-107.72861,-111.30465,-103.95334
18,-114.927284,-15.425255,-106.0289,-106.04138,-116.32476
19,-116.02582,-20.368975,-112.01955,-16.570963,-24.672388
20,-107.68793,-109.83448,-15.876697,-111.83216,-14.207944
21,-104.04865,-28.027624,-104.794365,-110.83915,-100.29641
22,-103.82254,-19.048841,-114.55954,-105.40712,-101.27152
23,-115.105606,-18.447065,-104.0172,-111.35605,-10.164755
24,-103.61105,-25.114456,-15.234077,-18.81455,-102.79464
25,-104.340614,-16.200106,-26.866497,-17.153465,-15.655042
26,-18.69622,-102.94374,-26.094595,-100.076096,-10.525606
27,-9.850161,-105.62972,-110.01126,-101.499756,-18.675175
28,-15.153092,-102.97476,-107.489265,-96.74821,-101.234505
29,-12.100154,-17.012348,-24.644033,-101.94792,-19.95881
30,-103.14078,-107.346275,-110.85265,-100.808174,-104.0453
31,-15.244312,-16.684969,-20.110792,-8.097238,-105.93798
32,-100.288666,-98.6364,-14.23721,-97.74172,-98.61264
33,-12.261051,-114.32503,-98.71087,-108.85638,-11.683248
34,-17.020298,-101.8916,-19.760193,-99.03255,-12.39796
35,-107.18597,-103.89276,-103.78239,-112.49017,-17.802906
36,-102.272484,-105.34889,-16.577845,-98.7711,-14.301774
37,-16.089342,-99.05842,-95.27076,-100.35938,-19.935272
38,-107.216225,-105.867294,-17.051285,-10.241874,-98.356064
39,-22.926407,-102.26386,-18.267752,-110.55082,-107.01643
40,-15.923415,-10.649068,-12.633901,-13.806513,-18.830872
41,-121.96,-113.17544,-14.740272,-16.32214,-100.150375
42,-102.34997,-115.20416,-100.429276,-21.44395,-24.633818
43,-16.3579,-112.72161,-112.04051,-104.48845,-17.354343
44,-117.284355,-11.9556055,-114.97732,-112.75448,-10.330152
45,-119.39504,-14.772097,-108.478745,-17.586214,-94.9469
46,-17.073023,-112.55184,-13.509099,-97.96016,-101.63435
47,-15.023017,-103.43801,-112.32679,-18.189817,-99.19301
48,-6.8752527,-105.446266,-102.30191,-12.473086,-16.34658
49,-8.697465,-23.046944,-102.30519,-106.41147,-18.416664
50,-103.55874,-99.57257,-103.24707,-118.34749,-16.534643
51,-110.19488,-98.331566,-102.07764,-100.58124,-99.65867
52,-124.73154,-98.76793,-108.79631,-10.64522,-14.681428
53,-97.460175,-108.92766,-103.5818,-8.881401,-100.09748
54,-13.213624,-23.862282,-114.26688,-22.771362,-11.091315
55,-103.13984,-22.000591,-112.23595,-17.762625,-99.59007
56,-112.6799,-16.55315,-19.559748,-113.83147,-18.843748
57,-112.65616,-13.645674,-98.89684,-11.655066,-100.183136
58,-105.13881,-100.39004,-99.92963,-118.068054,-20.096104
59,-11.132312,-98.838394,-29.534113,-6.0554423,-17.95787
60,-12.448333,-99.45359,-112.96583,-103.64542,-103.00782
61,-15.609699,-104.403496,-19.787022,-18.088957,-10.131152
