,It 0,It 1,It 2,It 3,It 4
0,-109.57648,-100.1602,-31.723812,-101.62442,-119.00845
1,-115.75222,-123.6328,-116.88069,-25.613043,-117.65621
2,-118.652824,-114.138306,-120.06415,-117.84914,-114.63812
3,-110.62182,-113.25157,-118.845,-32.74668,-113.20744
4,-117.14644,-24.97869,-113.149796,-116.09307,-115.76125
5,-116.655914,-30.584997,-115.693405,-111.644066,-41.971657
6,-117.860085,-27.350578,-114.00777,-112.21754,-116.01795
7,-117.04314,-115.66646,-119.391205,-114.889915,-32.94003
8,-115.78278,-115.97652,-118.12106,-116.13164,-115.59909
9,-120.331345,-114.975105,-115.48063,-112.306816,-29.72234
10,-117.01085,-105.49919,-116.84769,-18.342012,-30.409203
11,-116.511536,-31.055042,-118.15162,-106.61087,-26.038488
12,-108.71385,-25.65316,-120.27605,-108.46789,-128.21948
13,-109.91403,-22.535791,-110.04714,-110.43387,-113.56537
14,-104.56815,-30.94077,-123.58589,-108.6409,-115.4808
15,-114.748116,-23.70487,-116.818565,-22.92394,-114.58862
16,-104.77917,-112.61498,-119.788506,-112.82066,-25.58957
17,-33.25049,-108.25863,-117.16025,-25.504204,-104.656525
18,-102.69841,-113.090935,-37.840714,-30.194338,-107.94233
19,-32.002136,-24.978647,-39.18597,-23.984638,-24.465502
20,-105.53511,-24.83144,-22.40057,-107.41267,-110.67843
21,-102.45807,-105.021675,-12.090797,-105.23992,-24.43329
22,-103.430466,-111.94181,-102.32544,-101.42771,-103.858406
23,-116.02507,-103.0352,-30.638779,-101.2475,-104.32415
24,-104.5618,-116.23757,-31.148287,-114.53736,-128.29723
25,-102.619095,-102.443405,-27.625957,-20.744085,-113.21988
26,-102.39359,-24.817503,-105.67203,-22.394096,-115.78313
27,-103.82583,-16.284775,-39.956074,-101.35202,-101.67728
28,-114.97269,-104.582146,-24.069607,-21.843248,-104.21384
29,-101.585884,-110.10642,-106.90629,-20.122526,-107.27376
30,-98.41818,-111.62409,-107.28846,-20.827085,-107.37235
31,-29.477854,-15.529381,-110.7012,-22.780937,-20.933258
32,-23.507448,-20.656584,-26.44795,-18.281326,-107.39656
33,-101.40088,-20.301609,-105.96001,-28.646929,-103.26593
34,-26.249212,-21.760448,-107.250786,-100.53224,-101.27065
35,-98.97251,-112.80808,-116.863884,-101.84506,-116.30715
36,-26.59368,-21.574368,-106.31329,-17.252705,-112.72851
37,-98.44942,-14.353252,-104.314445,-106.45811,-108.55945
38,-102.35976,-15.010127,-13.519796,-112.8931,-101.54607
39,-17.379436,-14.932202,-20.075611,-103.777504,-17.485115
40,-100.714165,-110.01925,-108.17595,-103.32821,-106.75635
41,-95.9613,-15.695313,-100.44572,-97.78137,-23.94232
42,-118.73819,-18.860304,-96.244675,-22.908388,-19.031504
43,-99.352295,-21.754505,-22.436777,-102.97188,-19.336737
44,-137.5333,-23.450935,-106.13906,-17.066341,-17.847206
45,-104.32889,-106.631165,-109.355354,-29.53837,-111.1821
46,-15.877166,-103.0326,-10.62742,-104.53479,-20.985449
47,-99.95661,-25.73115,-106.29386,-27.000515,-104.751465
48,-18.764124,-19.068216,-105.193184,-119.396866,-105.10648
49,-23.198853,-114.27107,-34.996346,-102.99584,-101.81302
50,-102.31279,-20.60299,-117.18299,-20.790096,-109.16585
51,-20.768272,-101.51551,-29.697744,-20.861717,-25.803022
52,-15.061304,-19.911465,-102.00218,-18.201778,-110.74648
53,-15.442768,-101.768196,-105.378685,-12.963855,-109.54497
54,-99.65456,-18.641436,-21.15668,-115.7684,-106.03926
55,-110.12346,-111.26549,-108.81053,-19.892136,-24.370687
56,-116.903725,-23.878881,-105.63284,-26.318184,-106.359215
57,-98.85162,-110.03024,-103.42111,-15.302907,-119.346756
58,-103.96718,-19.760809,-104.643555,-102.84423,-15.95127
59,-102.015305,-17.940254,-20.750647,-96.99105,-104.7368
60,-29.534018,-21.786968,-108.96068,-107.068115,-104.29787
61,-111.69225,-19.881554,-105.1866,-14.57212,-10.607277
62,-101.59041,-107.106285,-101.364555,-111.05684,-101.01686
63,-98.92689,-16.827662,-106.64405,-111.52973,-18.934786
64,-100.443756,-102.2497,-108.93594,-100.45616,-25.633228
65,-102.617455,-103.57713,-102.69347,-106.803345,-17.952307
66,-93.73864,-20.703575,-102.23629,-102.79061,-118.03511
67,-112.491104,-99.33041,-32.15049,-21.299423,-16.189426
68,-15.449152,-102.78357,-117.48543,-101.140915,-14.891404
69,-113.61716,-21.335238,-30.77428,-108.04123,-20.271397
70,-99.42906,-106.47217,-25.396248,-116.47307,-108.50727
71,-110.3131,-97.08211,-105.906944,-113.4984,-104.181076
72,-92.999374,-21.245455,-113.64278,-108.6306,-20.550488
73,-17.660404,-102.83807,-11.844469,-107.71161,-29.95577
74,-26.038012,-109.8553,-20.538929,-18.427216,-18.513584
75,-21.547697,-119.3108,-99.03435,-10.455589,-22.614433
76,-33.065617,-121.724815,-103.833405,-16.042244,-26.303535
77,-109.17162,-101.96569,-103.932304,-105.94395,-92.6475
78,-99.878746,-11.474397,-14.818038,-111.03532,-115.78055
79,-108.23939,-20.633472,-102.84834,-17.96677,-102.51921
80,-107.644264,-14.438994,-101.05352,-16.269613,-24.36699
81,-97.99125,-8.96417,-101.57724,-91.90111,-120.58031
82,-96.74538,-15.0098095,-13.718417,-15.783526,-107.080864
83,-19.762918,-21.354317,-103.02078,-115.32627,-21.652164
84,-24.71382,-18.780622,-18.367374,-15.191429,-97.40642
85,-118.157196,-17.443907,-18.13294,-12.756848,-103.20974
86,-102.83825,-18.501469,-17.0324,-116.97838,-106.91447
87,-110.80992,-27.042362,-111.13323,-11.997644,-23.882425
88,-112.696686,-111.0652,-26.279253,-115.00957,-27.536722
89,-31.668077,-112.65907,-104.623726,-11.0617285,-23.157074
90,-15.262123,-96.84156,-21.925833,-100.4797,-112.279366
91,-117.2887,-31.672525,-103.75894,-11.718521,-20.460365
92,-112.25597,-106.472984,-14.971651,-16.391174,-96.20981
93,-114.41471,-106.094246,-20.54023,-105.763084,-24.78461
94,-17.015837,-18.73403,-18.122068,-98.67744,-108.68899
95,-22.466028,-12.618411,-101.66317,-17.178679,-111.64627
96,-20.027494,-17.757242,-104.249794,-103.793564,-110.67446
97,-110.54934,-25.469856,-14.248796,-101.693756,-39.691273
98,-109.41896,-96.0391,-23.19068,-112.48725,-114.89518
99,-108.29612,-17.490957,-9.261859,-9.121956,-101.217766
100,-113.748245,-16.741665,-24.44162,-115.25787,-12.254579
101,-96.30268,-15.564407,-100.79291,-121.22503,-113.32435
102,-99.26191,-102.98915,-102.06971,-121.272766,-15.079645
103,-114.104095,-17.191896,-20.190804,-113.868004,-20.33278
104,-41.267822,-102.043144,-100.12485,-117.56391,-95.89682
105,-33.955524,-111.110535,-112.78909,-102.70513,-17.461306
106,-113.72354,-36.736797,-111.834816,-115.81729,-107.97669
107,-113.59993,-29.659674,-23.867342,-104.10101,-98.29482
108,-8.668201,-18.111439,-124.12712,-15.238671,-101.889915
109,-103.219376,-111.3322,-97.607025,-110.83319,-29.213871
110,-15.33498,-111.65963,-15.038527,-101.32818,-98.977066
111,-110.75581,-31.166164,-24.244892,-105.41081,-106.003006
112,-10.4565525,-15.543315,-116.97151,-112.83687,-97.03475
113,-37.74057,-18.875805,-15.847734,-18.528202,-120.488525
114,-2.074248,-99.5578,-97.887794,-106.58673,-104.61446
115,-29.051014,-103.86021,-23.330435,-106.7042,-22.97222
116,-24.07369,-103.0803,-102.588554,-22.691223,-15.647706
117,-114.27338,-14.04735,-102.843956,-19.445852,-20.635296
118,-123.01605,-6.7389674,-99.39568,-14.930826,-102.06159
119,-28.86217,-13.19153,-115.804504,-113.94214,-105.137375
120,-16.488384,-99.32934,-103.26905,-105.43739,-101.81874
121,-95.6559,-106.13565,-102.12843,-119.09322,-104.66432
122,-20.046055,-16.581951,-102.95758,-9.456006,-19.815643
123,-96.9608,-34.803432,-104.811966,-96.236786,-25.340086
124,-16.225922,-107.121216,-116.859,-98.04926,-21.741459
125,-19.046688,-124.455376,-123.23504,-96.96,-112.09614
126,-36.170006,-104.14603,-103.14312,-19.487774,-101.772514
127,-115.8727,-14.524543,-106.5424,-105.88625,-97.77776
128,-96.70553,-30.658287,-113.756546,-110.59155,-39.938343
129,-13.050518,-103.61625,-100.389206,-16.233921,-102.926926
130,-18.580837,-103.22729,-106.763115,-101.662674,-102.18993
131,-102.03885,-23.977392,-17.336077,-102.75411,-24.101397
132,-105.69601,-12.109946,-108.86543,-106.55727,-111.79408
133,-19.104815,-16.069405,-124.3831,-19.151615,-102.9817
134,-99.2068,-95.83169,-102.37565,-24.821833,-105.343025
135,-98.5952,-3.8050885,-111.11522,-102.25716,-104.759575
136,-98.24804,-39.155273,-127.146996,-97.51018,-106.85556
137,-116.217125,-108.19122,-105.346664,-26.249304,-98.14406
138,-109.153854,-36.585842,-104.722885,-101.1386,-100.78346
139,-110.03353,-106.52633,-111.74759,-102.20736,-99.515854
140,-31.765411,-36.92122,-103.04039,-12.600022,-102.87277
141,-97.08451,-101.84434,-104.65531,-100.76694,-100.210556
142,-113.413795,-14.030085,-21.253262,-105.30837,-101.531525
143,-99.3572,-34.793617,-95.93753,-100.38338,-97.323875
144,-19.625786,-31.050508,-97.01174,-105.34197,-96.89401
145,-112.50584,-32.059372,-106.79096,-108.020615,-109.411865
146,-100.560905,-39.79181,-103.90182,-106.03054,-25.150879
147,-26.595758,-101.05518,-103.71774,-16.013544,-95.64636
148,-37.865784,-28.675112,-105.65246,-101.464645,-103.91035
