,It 0,It 1,It 2,It 3,It 4
0,-43.54585994366388,266.1497364939156,294.4122643331607,7.033966736737256,-1.082047589224885
1,25.173829779903883,260.57602201402585,295.4752459459106,-4.6031853318229565,148.97347008721124
2,-86.13341365659609,264.30423518386175,296.9182285654093,-38.3249794948495,-14.05223012124982
3,-16.412027091137617,262.38838907705167,295.45444853805606,129.7217814560988,-16.387457673156888
4,27.087558651304434,-96.87461024428904,296.02852306188134,31.72519540836987,-45.83559254694609
5,85.10898934710607,262.00826784198097,295.05388854527564,80.19734081654494,-27.720758129759858
6,-83.14294066700555,266.78281425815874,294.957056156157,-45.75015322736531,130.14678812518704
7,-12.31150065436826,266.3458666817827,295.7359262250062,89.48283451846936,63.32559836470935
8,5.0994242818843105,266.3179188788332,296.240108260144,-34.76921734196006,123.11031460162803
9,-87.2468843233244,265.51765001445926,294.22629793718386,-5.959991498080257,122.68574343680348
10,-42.78830781878413,264.4584636579949,296.2930200686247,285.8868896355131,80.54452576054152
11,21.887188708945857,265.53776904843454,295.95481509660175,81.58085887356637,56.04676621999437
12,-57.66999427268288,266.796652865829,295.4947064109656,-48.37320902568556,-0.8793952042583015
13,45.928709363548876,262.71611969783896,294.89887295834853,72.44879507385724,289.34554332837405
14,-13.884712407815428,260.69867079150714,296.0752728516852,98.983973686534,-47.32672944363398
15,-76.56828623657638,265.33820639897544,293.8795793725187,111.10443402414899,-27.8259435120615
16,-53.25127683914909,266.2741153702592,296.34087675710504,285.4067864952808,-29.552405595646917
17,-15.814381230654078,265.60853043763797,295.19254411816206,-46.109925269484364,-22.795613161524628
18,141.65159397195816,263.6622082858154,100.565045686687,102.92828224677544,-47.66565262303842
19,43.957261668641905,261.88842170256913,292.842775989334,19.049946817053737,77.472643662622
20,-35.08418697837871,267.89960060162787,292.48824164880153,-46.50046862952064,-92.51932310374826
21,-2.2349444979434168,265.88568717437926,295.8934401381242,-28.530221794586666,140.74884063581868
22,-26.331618257202692,264.9097717234131,290.88774242519463,79.90948556974573,86.96069939947961
23,-21.011975786368666,261.38924468740646,294.0983871158201,-69.79454244519958,-19.23340770150365
24,-39.53298601727983,269.6106444556548,295.7868464180555,22.18378267887863,288.6367763182698
25,55.35231556345033,265.0341011091169,294.81052792173745,278.815025766952,76.93787455193385
26,-35.75231741437857,265.52828094012244,52.09236824402606,-51.50205287532824,-2.808253988697345
27,25.366979382451476,267.3028408995956,294.35385896682624,-11.703414259611264,-2.6624856883469477
28,-84.78209178313404,263.86238399459063,296.4474323958311,285.5294882753211,47.329821312106134
29,-95.76375842832991,-96.96604172434813,-56.498350190355154,283.094897017405,17.88516823018557
30,-66.21492105022979,266.0744428742847,295.1129019166494,10.855852926439198,-40.48057889672294
31,-86.27117741796934,267.3237927983215,294.997477043837,121.34294324825368,-27.474142914318833
32,-86.1116730396358,269.0731958572923,296.3381993805464,73.00634145905084,27.85466804336059
33,-49.72280265572477,265.78238534566873,294.3004020131242,39.95057302210935,133.4651929082971
34,-86.4629146957739,266.37717543338744,294.17302745692325,5.778189641188703,101.50535956885051
35,-28.146966466461336,265.1865212205427,295.6487176867866,285.7883567024661,35.46101724179604
36,102.76938989874395,47.00956473459965,296.65574881796374,286.7349494426134,7.890078647637381
37,-60.851097290394556,262.0963796447387,294.83881108183107,-57.88422422653436,-42.3492522060555
38,-12.311305513329913,260.56434862005085,295.47374368033786,283.3629198087569,95.49616248118852
39,15.398138030721455,84.76674821393419,294.3694966647397,3.791419351776227,27.87875730849943
40,-46.79694062935838,264.47214719322017,296.2054417551202,-8.920236777901906,56.02149099985914
41,5.88790120314961,260.082132424227,295.9716296526641,284.9823014212475,36.61517832257883
42,-44.42471606310959,266.173667775519,295.27484361106843,-40.544944862796996,287.38135283776796
43,-9.875455027948334,261.48194711151257,296.2989397319651,276.23918679443545,57.072539116932546
44,-83.78939498476456,268.7502113502771,293.1429122979307,284.23288461967235,288.43348495071626
45,-16.35637839922552,263.1071670054106,297.0402033100644,112.21257003374726,288.2203675472124
46,109.73696669299213,262.41459336033734,294.1152500042198,34.87083309171288,66.1648401186333
47,-2.581416388287849,262.6562299312996,-67.33165373003582,-55.1019083235962,39.78441257340944
48,-83.8748842499051,262.1680364955317,294.9048535874439,-13.993388977091072,-24.280519449827736
49,35.114771559494386,264.8155332004145,295.0814583235301,152.31041894101313,130.05538874363256
50,-24.167634324552935,261.04360659535945,294.5690246410354,287.93179187091533,65.3341908930654
51,-85.71112339127785,-27.817003995422496,294.73429287371056,26.488287944918355,57.20623786526295
52,0.8525656109953132,263.26038036420596,294.57104901782884,116.80315454063859,-17.99787553399061
53,-31.614228447271174,266.7085081598451,293.28571428749405,285.5613708983683,24.75352783976689
54,-25.950615404055625,266.96434206384845,296.58742443883244,51.4682691438463,141.71507581194004
55,34.176718748053815,266.1047183726934,-10.725954069487699,-75.37305940410772,94.74778229931306
56,-77.46296187683905,264.6059337007719,297.68318750224205,275.8068056035645,2.2407809044427864
57,40.88168873778562,262.7697171904312,293.72875384803564,73.07319776719706,79.69795265622531
58,-26.336484829969805,266.12177676104113,49.97681815386156,100.246989872396,100.71818977881057
59,-93.77183499697884,262.22071498927164,294.77749875281324,161.62803824064622,-34.19480945256163
60,43.440645120434226,264.2734593192702,295.66957022062445,-58.61447791348088,288.27564200784633
61,-77.3471723010518,264.7871258526489,19.46194390055716,169.60806298946306,19.333605904304065
62,1.1810867325898329,264.10102502684714,293.4641001941135,-24.149049108351818,127.07698629018876
63,-21.04505859721351,265.9597203531274,292.71852874258013,-25.298055339586128,-13.23567797960007
64,-88.97521488734336,265.5599700980409,295.51221258346385,20.34852819389117,124.61551036827046
65,-16.46897222177705,261.99961641098287,162.24420767825313,7.710304364515977,-39.696339481097745
66,-32.64525285241176,260.9188227246607,296.40124699513973,-20.02638670682616,-10.264986641794323
67,-81.11132511435177,261.98053786758413,293.4569514447417,105.84322189085779,-26.414580586007418
68,-85.69999222214567,266.4683661936102,294.9721034629029,278.90659323761065,-20.465912996855153
69,-89.05549280798785,268.74912549371334,296.4912565618793,81.59709940216425,-86.99624249907274
70,-86.77248449580256,263.8331275242364,294.2785799000289,-29.294990736463504,33.62757053961042
71,-53.34333167067778,-96.952775245565,295.60734640911306,-35.943207726620244,-1.4841103199685364
72,36.51166859278209,268.2146718471921,294.6491059650129,-72.7098547187677,287.77724780083275
73,-65.52487453991196,262.1576358785209,293.37165658304673,283.6087744900641,-0.5402373067066435
74,-17.596990895528037,-43.883090308959034,297.06545397709056,64.90758428851282,-90.94144576716795
75,-34.09136584412305,266.58315461030406,293.8093102981412,-71.42833966558705,-19.20707358913174
76,12.824135643918254,264.29038833278196,295.4713642636922,-31.99866691770093,129.2233085900759
77,-15.999358538154354,266.2526420997344,101.79321886959116,285.14571138722715,135.44362374857914
78,-89.5522532285594,270.65510576061024,296.12897078632216,79.98235159492091,6.5725959713267486
79,13.722631183207895,265.9781835836818,293.0894321672568,286.7969688907901,-81.65714328564701
80,-42.21137645748449,264.5635541044097,296.4642039306576,125.72523891392672,2.480900570315825
81,-87.21614584555785,258.00728610941144,295.6521749699104,-23.443405997682632,157.7818208687445
82,101.87002498714563,264.5156440283271,293.7321504202134,155.45601805094378,-90.43806243709041
83,-67.89069293809158,261.9711352532573,295.9655967232661,56.49787654634392,83.41029907125255
84,-54.68013937704936,265.261101650852,294.1913094651648,112.59964990886891,49.11406678333424
85,22.29760282809673,260.05938040256456,296.8966577967457,281.91903201243014,-5.540348927394689
86,-29.479197162419425,267.59976712344616,296.74185200466417,281.55642865939944,-36.90381047063112
87,-86.6982666651681,262.6779482609169,296.34255621051045,281.1457528297816,28.869391124607972
88,-85.41574968009846,266.02379105107514,30.368192519646527,287.0465776219383,-2.0436173450644333
89,-12.852465687436023,264.3118629438486,295.88789840320715,282.5275510005414,158.53527357064445
90,12.424902331762937,265.41583346388927,296.50845203120764,280.4512884134744,-55.41602051231022
91,-82.27287179347388,265.6670007736137,295.3724707564969,-67.4991842313524,-69.15077295815885
92,-42.474760660143325,260.99618842350776,296.1468270670802,288.5115298318835,25.816958616727206
93,-34.46815480957464,263.368981367502,296.903046169562,16.387349932554045,6.822823079118109
94,-81.62403821405921,268.84967270947703,296.43708232591484,284.9194426458997,137.0397284648248
95,-33.45386737681363,265.12218325029517,295.6455825826797,153.08308146659238,-40.18727742961051
96,-61.29425315216499,263.1958139160836,295.30547680764676,115.19979652113906,109.94217024285248
97,-77.90159699724342,263.2519969491083,36.49210140882957,-40.971541875781355,58.9416502325133
98,123.58911971689366,262.333017307055,296.6119744053962,28.036209811345174,-47.23524300397209
99,-56.43845123571285,262.97790374913194,293.1148971847156,-59.86553862880791,-90.70439328312192
