,It 0,It 1,It 2,It 3,It 4
0,-64.85672663636237,62.40982836430095,306.56875270840897,294.6959253342881,295.0857917616314
1,-52.029119660145746,28.171054565742168,308.30195757366266,296.49711059801837,-22.307401296846933
2,-35.5742544107128,-14.003951918973598,307.5628167038263,295.4492657349817,-20.015941616513388
3,-72.88221998524246,154.42754863289935,305.4790794537534,293.89219030775337,293.11007467977714
4,-57.78711127484622,308.3074384211976,307.2049400220441,293.98408262264684,296.2068363053931
5,8.007463619090643,307.9073579954889,309.30159006026395,298.7662846154526,292.9746861507078
6,140.93090453584472,310.396189970589,307.7091721503262,297.5940554782754,295.2293503111616
7,-3.2702136542375655,-26.23953095541009,307.366417200612,295.5045362885787,289.8981732618874
8,-63.71046580263705,-37.82080285407393,306.68947112629985,296.66833061461085,293.62226675201606
9,-45.744578128774016,141.62126725956983,304.43603425327746,295.8143303271872,293.9583959595279
10,-37.923780836236986,21.903719254095904,305.10488500305075,294.0454049919425,292.21464475761303
11,-10.06031789516696,307.8729253174032,306.7087023365929,295.9857835834952,290.3529600937051
12,-61.25821313060855,-41.889825717899605,306.7580543379385,295.93532390183174,292.4738664024951
13,-24.30881668015165,-73.79744077499257,305.70693810558976,294.805410277477,294.6503639268486
14,-82.82085961793472,308.70363900246457,307.9191303953262,293.705299028251,-90.76388729205914
15,98.01735102156621,308.0689120005194,306.59817535198755,294.3294098364478,-90.01875123419488
16,-7.455601219655975,309.2433736536313,308.36544411257006,296.44731111475267,-93.26415203403185
17,138.72546794538863,188.103523162415,305.1402039248766,294.762870873548,-94.47999824537399
18,-58.117210074171886,-22.376709174212863,306.81762938930666,295.7213865919452,296.5066785025536
19,6.450352177055038,308.4783702228467,306.17077710990145,295.23505408169126,-82.88932979303351
20,-27.325100580330968,309.24455192928644,306.0729252858216,296.5592204556714,296.44886914582366
21,-92.19360309785294,309.4150287059943,306.78517809440604,297.267420867984,69.56099703183835
22,-29.140909693373587,79.61041674970147,305.0247466160249,294.71647811347697,292.7272852152764
23,-9.319970187945017,310.0563449942474,306.6256964555706,292.19897517819123,-84.51633619639432
24,-79.83345212669578,310.191733906632,307.74368111297383,295.594201682619,297.0761649105316
25,-59.90044221819253,310.029374931659,308.9750627968487,296.4137271010232,294.7519609676582
26,-47.76252437919907,310.3052857218344,306.2031705604788,295.24450999501124,296.0909701597894
27,-78.03535371432825,46.38439201124166,306.6327617495595,294.577528093269,296.20435219290505
28,-55.265459779279915,-34.71186421194227,303.74274372229655,295.91057461057136,297.8480518832756
29,-64.71832378370067,310.9747938402698,305.8051126179776,295.416574051718,176.94035019272826
30,-82.81328538110759,-77.51378124458017,305.4083910184106,297.26413377061175,291.1632189887793
31,-37.92050347905696,310.3044474926051,306.76107448759035,294.44782997978984,293.9185529167716
32,-46.22684874490509,-12.547217301207382,306.1096788185058,295.5434840551666,-66.58180404217734
33,-72.98388306146984,309.31344899627015,305.6748275254951,295.9834639450383,-86.00499442256367
34,-52.644429155980085,310.1039012858727,306.9193713468371,295.72646463686857,295.1052850086106
35,-49.87938991003608,309.4887577052499,306.99023069977756,295.4535352812594,292.3859169392384
36,-53.439033248863744,309.3196846232556,305.25960137166703,295.061208639002,109.9138400642914
37,-44.47085453371175,-22.064274943338674,304.6070294852129,295.87250798851716,291.3955125569472
38,-35.372573537512906,310.0883277321717,305.81065709805574,297.0438218454662,296.47385881962725
39,-68.06051970333444,310.0430071046741,306.50787527880254,296.7627309349436,-97.44790733501874
40,-55.989214962415865,26.093009068936908,306.2341318892808,295.5574381878287,291.4178213632446
41,-76.17648323551441,309.0949639755513,306.0428187155537,294.68849060225034,291.95643185734343
42,-10.092678998989811,309.67476110667576,307.35955559642247,296.26835910633287,-74.75660362424081
43,-11.392000708934347,87.749669940357,306.8976257954294,294.3353360836352,294.8823073237194
44,-47.39719260563703,309.8742958987392,12.181831223463007,295.2270654610018,-82.30706133778207
45,3.5948770985934857,310.3645927877995,309.00928543375875,296.4662432020913,294.91126607849304
46,-21.731042605764557,165.6364211704655,306.33790310073164,295.1414378079514,291.3884010116349
47,-64.54764340094601,309.0219666140271,307.4928337573236,295.54392605917417,293.16192828156744
48,-78.91475349261906,310.80956632398,307.72823292520155,296.7672225541557,294.732200321393
49,-34.63756272577683,308.5553038010379,306.1783936215775,295.6095843569854,-96.9071998502786
50,24.667681606243107,307.825668218705,308.1296018952478,297.4584486545339,-89.68195723181498
51,-76.1948750409394,309.0416300482393,307.9122050093127,296.3636164009824,291.61939168882697
52,-41.43069487425528,-35.47034992326023,306.97109111903774,285.2117217042435,295.903517942773
53,-87.95025566679612,309.00835663774933,304.73920626540456,296.1519091217166,292.72974518279796
54,-72.54640149573856,309.8871580783177,79.82632236943766,295.23390190876376,290.2713851626856
55,-8.02608657019843,24.233471544877503,304.82538852825064,291.237013907558,292.6578064246451
56,-34.83120971697518,310.09819231332784,307.06580763895414,289.447908729279,-80.82006828782801
57,42.15595439491503,309.59923430251376,307.22660933566584,295.5375867561994,-91.6906573677684
58,-72.94030829151068,309.93278472192077,305.72181132793867,296.91348479128504,292.2123254398551
59,-60.355738446874554,309.95814137316756,306.70522760959796,296.10857699025496,36.41756643110082
60,-69.81645355096525,309.1436821605285,304.4934120679529,297.2846349670277,-47.71605932802325
61,-50.41224679288501,309.10283056792105,306.5671759060974,296.23883204117556,296.8823709247568
62,-62.17761465522382,127.45781412411463,303.7764171957689,295.51321430553827,-91.78258602133208
63,-20.791421021115255,-57.75776684354987,306.382307665182,295.91174550026716,296.46568715047675
64,-79.93255803248317,309.8350876901502,306.2530344346384,293.7548257056024,-95.95091415911168
65,274.50698629010196,309.3165084139347,306.67923345256173,296.0494687263953,293.0829270146431
66,-71.63269446850181,13.856536576578904,305.65571381277744,294.4973924081925,294.1173160682816
67,-36.17684026478537,78.87990917899072,305.1614218395406,296.2135087818635,293.3954852316886
68,83.49715677996704,-82.37978578847313,304.38373437985274,296.96257689546735,286.4594611085927
69,-36.207181657447244,-51.16970399206069,306.77389857365637,294.95260162116125,295.196322849073
70,-41.30917082579234,309.60484613212066,116.74203287860718,295.73376269091733,294.9553786402158
71,15.915962891666126,91.69755785933728,307.58840183515974,294.7975429066802,293.2305979875753
72,-78.53129511282864,310.0039567344589,305.38936409896513,292.9581950400021,294.7597280797976
73,-36.83412093373594,309.65689413711846,306.84120345566333,297.10947975741766,285.45735168334477
74,-82.42862146123716,26.17847364409397,305.87250141819624,295.2845008910322,295.55723476307566
75,-12.82805073347103,307.6863908578047,308.18556307816345,295.8448633285935,295.9530677110686
76,-33.83038579476094,87.42706387590155,306.66107925277794,296.8903334105444,295.741455325698
77,-42.05960736297396,308.83888088535736,306.74322174261636,297.3436301509286,294.2741599693072
78,-56.284760649577414,310.8295556622624,305.93260187842725,294.97424171835166,-90.59023048938003
79,-55.525294559862715,43.89142594948265,308.57748695229736,294.71121058491985,-95.76242356678564
80,-67.82702597337664,308.9880076708838,305.05375249076843,296.82763384661763,294.12798314676763
81,27.373315521853613,-39.79055060543414,307.10705075526334,294.1462721710615,-91.13633141172863
82,52.189739380687286,308.8550305893829,306.8942084255938,296.70663111260336,145.70774957114864
83,-91.16548884716568,-35.67016918325193,305.0358264389332,294.9263129755218,289.47633566169975
84,-48.27746759159188,310.42112755162896,307.3597797817105,294.9100657916078,295.20224011633593
85,-37.84407872777213,-22.890993923416403,307.0606434034154,291.82605656819,-42.67652705351162
86,-2.1687661833350944,136.92316161643294,307.7043066749756,293.98436651808703,292.80645375254613
87,-53.22519577122306,-46.75197255899446,305.6087631911823,294.21723016945907,293.6002105192227
88,-55.02699945839828,167.86977202466466,307.25473585291513,297.71053411102446,-90.81258415429822
89,-12.918985277558136,-21.52908618057289,307.26720150493605,294.64806602947914,296.576824806951
90,-60.98544356102559,308.24532154839204,305.98827366048397,295.1000518535339,-73.61331690818785
91,7.419914169729694,116.43122103630887,307.9660530726153,295.8145014995159,-98.10406912939933
92,0.4170201251159398,308.9855396334319,307.30305159606274,293.6844417876859,65.0362531000911
93,-73.68695790089988,-84.5429257714514,308.44166293904493,294.9923681852218,289.16625313132937
94,-62.75096367893121,16.72910604907227,306.93868802126894,293.9351748069769,296.2259927033328
95,-47.749979647165716,309.6630773521968,306.9219509347794,183.16475042235368,296.2880138700111
96,-83.3344479023513,310.4642010150053,306.5125272134279,295.6848027659001,293.01714208801064
97,-15.074628824468391,162.64607212531683,307.6105439835937,296.2049987602288,-82.30349177769486
98,-57.45471172630043,37.776747804335315,307.266487539499,295.1557128272169,295.23235420213905
99,-47.70825355589639,5.55856069081095,307.09223247591683,295.06383309754676,295.68758771402304
