,It 0,It 1,It 2,It 3,It 4
0,-100.44793,-112.34804,-24.350079,-116.14617,-36.280254
1,-122.70036,-120.29298,-22.908358,-114.26665,-119.098755
2,-30.823118,-117.930405,-115.703766,-120.15813,-125.66522
3,-110.70253,-122.37358,-113.95975,-116.44476,-117.692184
4,-113.722664,-120.93955,-21.01613,-120.10662,-20.61353
5,-114.24247,-117.22087,-110.81664,-114.22585,-17.722599
6,-112.82849,-114.54582,-104.98112,-117.864975,-110.60932
7,-25.907465,-122.087616,-104.16629,-117.14804,-113.14908
8,-109.80297,-115.86194,-102.22958,-111.285805,-113.173744
9,-106.50023,-113.390335,-105.5069,-114.4709,-114.2556
10,-106.82975,-113.7428,-15.870522,-117.53267,-18.87216
11,-25.464113,-38.783157,-17.500677,-119.54986,-104.84883
12,-20.744055,-35.282673,-106.89136,-121.233116,-114.61935
13,-42.85095,-107.00574,-30.501524,-115.59385,-109.57238
14,-104.42897,-106.73186,-35.72105,-22.85852,-113.06655
15,-116.468956,-106.46733,-115.099846,-20.544062,-114.00277
16,-116.63832,-105.537125,-112.68917,-20.688808,-112.46618
17,-24.178974,-112.753975,-107.71073,-22.541538,-19.411007
18,-107.5426,-122.35673,-21.811169,-22.941042,-102.75673
19,-107.11966,-108.62491,-103.93209,-18.341742,-22.658516
20,-128.1181,-115.386566,-107.20104,-103.80735,-124.54466
21,-31.313519,-113.925934,-118.63642,-16.569696,-23.63906
22,-108.60124,-105.88754,-104.79611,-107.604675,-23.463179
23,-28.32038,-112.48415,-30.425411,-31.284344,-111.052895
24,-27.668766,-117.033295,-23.634577,-106.85143,-30.030264
25,-111.6082,-23.970205,-103.186134,-107.25694,-23.254694
26,-28.434593,-100.774635,-23.344805,-105.945244,-25.376377
27,-32.218376,-112.65535,-119.507866,-121.25461,-107.23579
28,-107.28819,-104.71408,-104.25124,-107.76356,-21.565132
29,-112.06778,-117.047455,-10.501504,-17.599182,-101.3818
30,-107.37593,-102.50361,-17.116968,-27.372334,-29.703003
31,-26.871973,-101.67885,-22.026314,-121.475365,-112.1925
32,-109.51955,-109.20124,-111.74231,-115.93586,-22.298676
33,-109.10695,-27.333054,-105.174995,-118.892365,-109.69209
34,-123.26152,-21.01799,-19.463125,-112.92936,-103.4122
35,-110.370735,-112.194046,-105.55826,-105.895424,-14.336788
36,-29.45141,-103.67623,-100.137085,-99.1916,-105.7466
37,-23.21983,-109.14928,-112.470856,-100.13158,-101.21991
38,-111.75456,-108.83201,-18.841364,-100.80519,-28.349792
39,-109.75842,-126.18849,-28.33067,-14.075791,-108.768265
40,-104.80197,-23.07892,-18.512484,-133.58295,-106.047104
41,-120.581795,-120.73787,-105.78939,-99.31673,-108.015976
42,-111.365654,-111.379456,-102.39226,-27.057041,-117.762665
43,-114.43023,-110.131165,-23.426104,-112.404045,-25.623829
44,-122.58801,-104.61599,-25.545527,-100.844246,-101.89685
45,-105.1717,-108.44187,-25.155506,-116.94941,-21.275784
46,-103.566765,-111.94697,-25.309782,-106.40006,-100.882576
47,-24.172216,-114.44677,-19.989779,-13.98543,-124.83171
48,-103.19312,-98.5249,-15.058969,-117.28755,-110.05691
49,-101.45807,-106.35709,-117.67519,-18.67549,-28.079567
50,-107.68568,-107.13379,-104.914635,-110.195435,-27.571007
51,-21.657406,-117.302704,-102.812225,-99.90436,-24.499254
52,-106.686516,-25.611904,-108.09911,-104.58391,-108.86112
53,-118.60248,-105.10687,-103.9038,-27.087582,-16.705818
54,-111.79044,-103.90613,-97.85666,-15.172273,-106.99224
55,-111.48093,-123.4517,-20.900446,-26.49254,-20.725536
56,-18.056528,-109.35742,-17.606092,-24.104614,-17.209627
57,-18.370205,-20.124798,-102.14876,-99.637566,-16.971872
58,-42.131756,-107.05899,-106.8008,-19.032763,-100.077644
59,-125.78856,-103.497154,-21.892582,-17.649845,-101.53847
60,-117.80811,-112.23976,-22.27261,-23.280428,-102.88002
61,-113.54624,-110.92286,-108.21374,-17.196379,-100.24029
62,-19.920797,-103.95112,-102.35996,-106.07795,-19.290003
63,-38.808136,-117.59643,-24.764696,-99.333305,-99.0761
64,-112.78575,-106.29515,-105.50296,-19.203903,-20.686947
65,-111.003174,-131.66808,-117.671326,-114.178024,-113.95955
