,It 0,It 1,It 2,It 3,It 4
0,-35.035316,-112.83067,-116.90043,-116.85793,-36.30733
1,-110.72836,-119.405815,-116.10509,-108.8847,-30.574013
2,-26.711065,-115.82059,-114.06611,-114.236015,-26.410275
3,-119.13617,-110.79308,-133.57379,-119.94559,-113.32896
4,-113.26085,-119.26396,-116.8056,-115.40213,-117.552986
5,-30.27831,-38.1387,-120.380035,-107.87443,-106.84719
6,-33.172337,-34.603474,-118.06919,-108.79016,-108.358986
7,-32.950222,-108.00479,-114.88139,-25.74487,-110.27451
8,-121.53468,-34.903885,-117.81961,-21.308844,-106.91336
9,-112.15349,-20.435036,-112.02992,-25.698519,-111.37623
10,-106.43459,-105.916626,-27.980425,-19.440865,-25.708332
11,-25.12477,-112.975655,-30.946867,-15.948229,-116.563
12,-23.66133,-21.730202,-121.44926,-22.430819,-117.17495
13,-123.10772,-106.925644,-106.255165,-25.408688,-13.873631
14,-33.758854,-117.91703,-27.191303,-110.536804,-110.9125
15,-18.95485,-103.00682,-27.636772,-19.37494,-23.51497
16,-24.099253,-111.7881,-21.224792,-105.155014,-107.887764
17,-26.667984,-101.441025,-102.95977,-24.372658,-21.21482
18,-114.57622,-35.709667,-22.726313,-28.270473,-24.300661
19,-30.986134,-102.53623,-108.53536,-20.523977,-106.636185
20,-106.58538,-112.30544,-106.11841,-27.897718,-28.782215
21,-29.991209,-105.66916,-21.394453,-106.69363,-23.409752
22,-22.324457,-103.95791,-23.459063,-20.238031,-26.999298
23,-124.84311,-106.361046,-104.01717,-103.54909,-24.937862
24,-20.581196,-110.5855,-25.574642,-17.93473,-24.694632
25,-109.711235,-105.68134,-29.245577,-23.89486,-112.88213
26,-26.952305,-113.487785,-28.679197,-23.605635,-19.699547
27,-11.001286,-101.44947,-27.594294,-24.710213,-22.547571
28,-108.65254,-14.525703,-21.282084,-115.03678,-23.034311
29,-29.470715,-24.816523,-105.42897,-112.50689,-23.69164
30,-20.087963,-107.148155,-27.637077,-105.37488,-24.080736
31,-110.68241,-113.82758,-106.303185,-12.984736,-110.68401
32,-111.79154,-102.87441,-112.19348,-29.979704,-99.46303
33,-20.51107,-30.773874,-28.799482,-19.983297,-106.15985
34,-16.301811,-110.712654,-107.77805,-21.644684,-102.32948
35,-28.425667,-102.697365,-23.075275,-18.611067,-102.502975
36,-102.87517,-100.80365,-107.51824,-16.90164,-119.28026
37,-19.249002,-19.820448,-23.89813,-18.62918,-104.2396
38,-103.63298,-115.92078,-23.063976,-18.217756,-112.72312
39,-19.114655,-30.852661,-30.187365,-20.368494,-111.16445
40,-20.02733,-10.093564,-25.28239,-112.87643,-25.681313
41,-19.40839,-100.72221,-25.136955,-113.294044,-19.451591
42,-25.228285,-99.25982,-107.756485,-119.69696,-112.16454
43,-21.648937,-111.66123,-24.081417,-116.3423,-30.75006
44,-105.45243,-120.933426,-123.09988,-106.31641,-24.94655
45,-21.756157,-106.17555,-19.194265,-22.712152,-110.983864
46,-109.446686,-107.57942,-110.84006,-18.639338,-108.04673
47,-12.867311,-21.734497,-28.911728,-26.551151,-20.505909
48,-24.894653,-114.060974,-107.666435,-25.823305,-32.06937
49,-96.46078,-106.84273,-28.636366,-14.998095,-32.013344
50,-21.879278,-109.75938,-102.74862,-111.166435,-28.395893
51,-111.088005,-112.18002,-22.800314,-111.60983,-125.46104
52,-106.32954,-107.93655,-22.99476,-19.042467,-110.146515
53,-102.03751,-107.40076,-119.00666,-112.94812,-30.346655
54,-16.533884,-108.20269,-26.900122,-111.48846,-123.27603
55,-103.48702,-102.404305,-102.41703,-105.46866,-111.878334
56,-22.210459,-113.73831,-111.30687,-18.153091,-106.80399
57,-26.121174,-137.29898,-22.850494,-20.610596,-27.08198
58,-16.347332,-18.804337,-27.457987,-13.072346,-27.912876
59,-25.505194,-114.50133,-25.306747,-116.12094,-112.64096
60,-108.230415,-114.99624,-22.332045,-102.85185,-25.155163
61,-16.604372,-115.375984,-27.140314,-18.914991,-26.338161
62,-17.193007,-19.999441,-100.36456,-112.19092,-100.71844
63,-16.618242,-99.283264,-107.81972,-25.663841,-28.858923
64,-14.952298,-100.48588,-24.086803,-112.0907,-118.43303
65,-17.963,-102.64981,-29.826433,-23.363804,-101.673775
66,-17.49563,-26.312359,-26.8507,-25.48487,-102.4618
67,-108.92476,-109.22817,-26.157051,-17.147205,-110.74208
68,-27.751087,-103.48861,-31.607126,-121.221344,-30.719816
69,-27.439161,-99.87436,-111.5621,-15.76772,-104.35707
70,-18.685549,-103.62624,-24.31364,-111.96335,-100.40287
71,-15.780705,-15.731114,-98.58572,-16.129984,-24.336668
72,-23.926401,-112.79136,-18.384928,-16.348888,-126.38206
73,-15.936352,-114.262764,-36.434113,-9.436228,-13.108882
74,-15.749811,-102.23178,-100.4524,-23.20424,-100.38201
75,-109.45133,-103.01157,-27.74386,-113.79927,-109.797424
76,-25.232866,-109.90599,-18.368725,-20.260454,-110.701385
77,-103.35902,-106.18514,-45.399242,-115.323654,-105.41949
78,-25.575674,-95.97151,-31.470152,-13.627733,-118.8674
79,-17.70549,-115.55098,-26.776451,-100.7992,-35.15983
80,-11.181926,-18.026037,-34.132133,-108.22517,-110.64731
81,-23.166252,-33.940533,-30.474155,-104.41127,-35.478523
82,-17.96089,-14.305641,-15.804531,-20.969084,-103.45023
83,-16.12911,-100.70553,-32.7426,-19.02044,-103.75367
84,-107.092186,-100.74599,-31.84361,-96.73945,-122.521935
85,-16.377598,-102.08397,-26.549358,-117.41276,-30.748201
86,-104.274155,-99.137184,-36.049538,-109.49428,-28.913948
87,-17.222506,-120.61401,-22.851372,-12.127682,-101.83495
88,-16.747965,-109.289154,-17.020348,-101.56806,-30.66663
89,-104.31103,-101.0082,-33.47235,-106.972336,-17.05692
90,-16.910313,-108.85988,-31.64405,-97.35625,-23.446274
91,-21.30966,-96.31539,-24.589836,-13.724249,-26.875532
92,-106.57239,-27.372332,-24.624395,-15.904267,-20.957932
93,-129.6322,-101.788216,-24.324183,-99.168755,-27.322756
94,-122.69238,-104.10248,-24.114834,-119.08461,-115.39247
95,-16.846247,-21.603119,-98.4412,-28.888031,-114.29564
96,-103.92372,-102.33276,-22.007093,-20.630861,-115.4834
97,-37.343254,-100.728424,-24.627977,-105.52472,-30.385479
98,-98.58988,-25.220198,-97.13267,-104.494934,-117.4096
99,-103.31603,-104.1287,-22.54846,-106.21959,-100.72616
100,-16.165651,-98.32424,-15.775217,-5.80196,-23.720613
101,-17.431429,-102.700165,-28.079464,-19.087784,-110.969025
102,-22.52519,-103.19484,-32.95321,-24.377012,-102.52517
103,-109.67677,-19.381966,-22.53602,-11.726709,-98.583954
104,-112.2142,-9.334801,-26.074192,-19.428715,-106.15866
105,-18.151888,-103.713394,-24.209734,-17.450356,-98.50077
106,-106.192696,-107.32709,-33.84546,-111.09816,-24.549528
107,-102.61466,-20.502844,-28.003468,-101.73753,-104.51129
108,-98.589455,-103.42647,-26.786789,-104.79259,-21.097498
109,-110.037994,-104.014305,-22.427656,-8.964367,-101.740036
110,-18.969309,-22.083055,-115.26578,-110.80395,-100.236885
111,-100.62007,-102.7745,-109.44307,-5.570864,-104.401665
112,-19.899082,-106.2774,-29.29746,-14.421941,-101.44031
113,-102.552124,-123.40433,-110.927055,-18.346024,-105.364525
114,-20.970623,-16.489231,-110.679886,-13.301031,-24.050432
115,-15.574119,-104.510666,-27.396423,-19.391632,-111.18507
116,-16.15162,-102.45969,-108.707306,-106.80008,-27.201204
117,-10.68139,-99.21401,-26.034075,-108.32819,-98.595
118,-18.091352,-18.532888,-18.839117,-104.814804,-101.49079
119,-110.68564,-95.26038,-100.786255,-107.59156,-23.337477
120,-33.359325,-99.36309,-101.230606,-100.77845,-101.553825
121,-27.795053,-99.972984,-24.026157,-13.047846,-24.237703
122,-100.16854,-13.738121,-25.203222,-21.469383,-102.832115
123,-25.306013,-113.37551,-18.182775,-101.81311,-109.045204
124,-118.70149,-94.54883,-107.86251,-14.114864,-19.037926
125,-104.60144,-103.69906,-113.26916,-13.689876,-95.75207
126,-11.5116825,-12.665636,-100.63421,-104.28107,-100.90521
127,-103.53648,-99.674164,-18.859367,-18.298243,-98.721115
128,-12.317028,-101.8973,-110.386345,-102.37997,-11.392926
129,-103.49093,-103.73522,-112.27818,-102.55541,-100.627335
130,-99.75989,-112.089874,-99.55483,-110.723335,-100.43694
131,-19.05504,-99.406425,-28.747946,-108.68803,-98.86346
