,"Algo generation: 5, gene: (127, 1)"
143,-8.548772
144,-97.63435
145,-98.22198
146,-97.26271
147,-90.252495
148,-100.39597
149,-8.530956
150,-12.465108
151,-20.716806
152,-94.63022
153,-93.00627
154,-102.74965
155,-100.052345
156,-18.94553
157,-18.920849
158,-14.344529
159,-109.09138
160,-4.666589
161,-8.6674185
162,-92.081215
163,-112.4333
164,-98.85851
165,-122.457245
166,-20.753147
167,-19.943838
168,-20.717125
169,-13.764289
170,-16.006643
171,-14.552204
172,-93.38429
173,-96.97758
174,-98.2958
175,-101.03125
176,-95.00932
177,-96.72352
178,-97.74933
179,-95.997375
180,-2.7961082
181,-94.042175
182,-119.09964
183,-98.72912
184,-116.94137
185,-101.55106
186,-100.97854
187,-101.06352
188,-105.445694
189,-13.452131
190,-101.184135
191,-98.67157
192,-103.74375
193,-100.25374
194,-100.32512
195,-101.20865
196,-101.148445
197,-7.5605793
198,-103.47913
199,-21.761925
200,-21.115305
201,-96.7949
202,-107.677864
203,-9.69301
204,-99.11395
205,-95.92969
206,-93.86163
207,-96.712395
208,-20.581514
209,-99.591415
210,-16.875975
211,-14.1458435
212,-16.630873
213,-103.517624
214,-112.411514
215,-11.6355505
216,-16.916079
217,-20.396915
218,-19.36268
219,-19.570192
220,-23.782412
221,-98.38927
222,-100.30993
223,-97.3783
224,-103.614395
225,-5.00127
226,-99.474304
227,-109.93475
228,-101.533936
229,-11.847142
230,-120.28221
231,-98.92361
232,-99.33601
233,-93.37882
234,-90.54076
235,-99.10659
236,-1.4221269
237,-101.17302
238,-88.54739
239,-92.76085
240,-22.546215
241,-94.438545
242,-95.37967
243,-9.915062
244,-25.975948
245,-22.476038
246,-121.90622
247,-93.95231
248,-90.96982
249,-89.75234
250,-123.22773
251,-16.33108
252,-22.257437
253,-12.3321705
254,-1.3717365
255,-93.195175
256,-85.284424
257,-9.256575
258,-9.784694
259,-16.846115
260,-100.93914
261,-97.69315
262,-105.665985
263,-106.03103
264,-8.338915
265,-14.500228
266,-5.603644
267,-8.695311
268,-5.516223
269,-95.57493
270,-91.089806
271,-96.871414
272,-93.97621
273,-20.943287
274,-11.754635
275,-15.009434
276,-8.485899
277,-11.749758
278,-13.440828
279,-8.388609
280,-15.450866
281,-8.420124
282,-9.436961
283,-101.10704
284,-95.018394
285,-7.4823937
286,-10.37877
287,-9.568319
288,-89.15542
289,-88.45528
290,-91.72828
291,-91.2037
292,-9.494126
293,-86.43486
294,-94.553
295,-91.44095
296,-101.572495
297,-91.90009
298,-97.282
299,-98.35297
300,-125.758026
301,-106.339714
302,-98.99399
303,-98.63779
304,-96.83694
305,-96.77997
306,-88.04876
307,-112.97375
308,-95.02044
309,-10.619116
310,-13.005179
311,-96.6932
312,-109.217545
313,-5.979366
314,-114.248184
315,-12.220852
316,-95.67388
317,-97.45132
318,-96.45668
319,-96.68948
320,-99.138466
321,-99.49472
322,-101.34743
323,-101.126015
324,-94.8751
325,-94.61307
326,-92.81963
327,-98.95139
328,-96.3167
329,-94.021225
330,-95.57041
331,-95.28538
332,-95.68085
333,-96.12127
334,-104.58901
335,-97.07298
336,-96.751076
337,-94.482346
338,-96.916046
339,-14.481335
340,-116.98016
341,-117.26667
342,-117.2501
343,-96.044624
344,-95.59195
345,-100.57369
346,-96.90134
347,-100.34494
348,-123.25853
349,-95.76429
350,-95.44741
351,-96.394066
352,-98.63927
353,-102.92879
354,-98.678055
355,-98.23453
356,-100.24056
357,-97.19693
358,-102.06076
359,-94.75981
360,-123.282814
361,-99.30126
362,-109.88581
363,-7.306269
364,-3.1369529
365,-104.42719
366,-108.39417
367,-7.7262416
368,-9.649351
369,-94.394936
370,-102.8314
371,-91.50737
372,-108.51345
373,-97.98516
374,-99.36148
375,-118.89283
376,-94.84835
377,-95.212425
378,-94.322556
379,-96.34666
380,-96.71445
381,-97.89735
382,-102.87653
383,-116.48996
384,-94.524155
385,-1.5114291
386,-97.88226
387,-99.1351
388,-96.54261
389,-97.90269
390,-99.58257
391,-10.392699
392,-97.51367
393,-102.31546
394,-100.41839
395,-90.605606
396,-90.64256
397,-6.6102567
398,-120.20024
399,-101.907455
400,-96.42471
401,-98.64207
402,-130.34297
403,-13.699352
404,-6.5217457
405,-9.895299
406,-92.52144
407,-92.91049
408,-96.467094
409,-96.13065
410,-103.501854
411,-98.31887
412,-93.62073
413,-96.20132
414,-95.3617
415,-99.09693
416,-104.81225
417,-91.30217
418,-98.00239
419,-100.406395
420,-102.50942
421,-8.715423
422,-108.3503
423,-103.797264
424,-100.95753
425,-97.10625
426,-102.70212
427,-101.37024
428,-125.50334
429,-95.396866
430,-94.32545
431,-94.336464
432,-91.14476
433,-94.80502
434,-94.88254
435,-99.66745
436,-99.77093
437,-94.19303
438,-1.8056774
439,-137.67569
440,-11.433832
441,-95.843636
442,-124.41709
443,-99.3669
444,-127.54629
445,-96.61584
446,-99.7454
447,-94.57503
448,-96.17044
449,-4.0238776
450,-13.460626
451,-12.321246
452,-11.577478
453,-116.515045
454,-97.46064
455,-6.3530416
456,-12.330386
457,-11.662252
458,-100.84188
459,-104.93513
460,-99.00381
461,-26.476744
462,-108.33607
463,-97.45689
464,-92.772255
465,-8.48468
466,-6.440671
467,-98.286316
468,-8.941392
469,-11.651918
470,-4.9139533
471,-100.12805
472,-111.68182
473,-110.410065
474,-114.57481
475,-11.835442
476,-117.295425
477,-95.49939
478,-4.030807
479,-91.91851
480,-96.20576
481,-95.243324
482,-94.605576
483,-4.2332416
484,-10.2094555
485,-102.19999
486,-99.89203
487,-8.560584
488,-9.74931
489,-5.639492
490,-15.0441675
491,-4.3144064
492,-5.861709
493,-94.829384
494,-94.43037
495,-95.7812
496,-13.799713
497,-10.021617
498,-96.63646
499,-26.26012
500,-97.00018
501,-105.17311
502,-99.8621
503,-101.552704
504,-7.32613
505,-7.2490926
506,-11.84161
507,-17.038013
508,-9.159402
509,-96.27495
510,-96.446754
511,-98.95384
512,-0.049575873
513,-32.39871
514,-26.673635
515,-0.67162013
516,-4.0501747
517,-8.170224
518,-12.564925
519,-123.46207
520,-5.3361545
521,-7.451649
522,-96.146255
523,-11.899404
524,-95.525116
525,-11.224597
526,-10.194068
527,-13.843009
528,-31.33846
529,-102.06094
530,-105.95756
531,-114.57853
532,-92.22544
533,-93.650085
534,-95.74801
535,-18.906229
536,-134.89154
537,-98.16857
538,-95.69986
539,-92.54602
540,-99.18604
541,-96.296585
542,-132.10817
543,-11.080414
544,-91.981705
545,-87.30606
546,-95.42338
547,-94.594
548,-89.883545
549,-103.191956
550,-10.474442
551,-26.366198
552,-17.916714
553,-8.960799
554,-107.32297
555,-97.50529
556,-101.558266
557,-7.5491333
558,-95.81561
559,-2.9920359
560,-92.90039
561,-92.88344
562,-90.85209
563,-8.547635
564,-14.272293
565,-13.692543
566,-16.382248
567,-21.342543
568,-96.58091
569,-94.98267
570,-95.536545
571,-98.09237
572,-12.362206
573,-99.5213
574,-10.2963915
575,-15.741464
576,-26.802977
577,-22.387432
578,-12.513633
579,-91.912926
580,-92.99191
581,-95.96159
582,-6.9474597
583,-9.844918
584,-10.719185
585,-27.254673
586,-94.79779
587,-91.41813
588,-100.89946
589,-103.07586
590,-19.331093
591,-11.645005
592,-13.991737
593,-22.863733
594,-8.497045
595,-91.34081
596,-3.143393
597,-93.28023
598,-95.27498
599,-10.730457
600,-139.15369
601,-19.120192
602,-16.881866
603,-94.06063
604,-96.31107
605,-18.563211
606,-102.62045
607,-137.02884
608,-28.26342
609,-93.59056
610,-136.36449
611,-100.45388
612,-100.71795
613,-99.35792
614,-97.12004
615,-92.22485
616,-18.98444
617,-113.262245
618,-106.779724
619,-98.99326
620,-103.468636
621,-96.72206
622,-91.62168
623,-101.68084
624,-100.180756
625,-100.88532
626,-99.21952
627,-103.18733
628,-100.869
629,-89.7624
630,-94.25552
631,-7.2064633
632,-91.311714
633,-91.74584
634,-15.109273
635,-18.607668
636,-15.434062
637,-10.008779
638,-91.75919
639,-16.928854
640,-92.822754
641,-92.919334
642,-98.508095
643,-81.06006
644,40.714474
645,-67.82513
646,-76.66997
647,-2.601206
648,-91.19314
649,-97.9992
650,-89.82858
651,-97.8071
652,-95.50132
653,-87.791336
654,-82.65393
655,-88.14148
656,-90.01467
657,-92.024704
658,-88.81786
659,-19.602161
660,-16.966763
661,-97.78094
662,-17.1277
663,-24.062769
664,-94.445755
665,-96.03918
666,-24.260075
667,-98.833855
668,-88.079895
669,-13.652885
670,-10.153273
671,-92.37308
672,-96.00335
673,-92.68478
674,-95.093185
675,-100.32478
676,-105.92897
677,-19.069998
678,-105.59695
679,-106.9481
680,-109.1362
681,-89.430504
682,-100.86152
683,-101.16389
684,-106.04948
685,-118.28403
686,-0.9507939
687,-15.57554
688,-105.28758
689,-94.438156
690,-93.734344
691,-93.96866
692,-105.039566
693,-13.632662
694,-13.502961
695,-10.29968
696,-107.598495
697,-103.412964
698,-98.34085
699,-107.85936
700,-100.27539
701,-98.89894
702,-100.64785
703,-98.58644
704,-98.02109
705,-120.517204
706,-16.457941
707,-31.627203
708,-101.60062
709,-102.591034
710,-96.69697
711,-92.102615
712,-93.16432
713,-95.13697
714,-92.87131
715,-99.245155
716,-100.10563
717,-93.635025
718,-91.38422
719,-91.2453
720,-92.97225
721,0.6120724
722,-99.435455
723,-98.920494
724,-103.03202
725,-102.48806
726,-93.501175
727,-99.926575
728,-104.48948
729,-103.64251
730,-98.57003
731,-95.401306
732,-97.042114
733,-103.95525
734,-100.71237
735,-101.81519
736,-94.87966
737,-91.54944
738,-97.53242
739,-98.051956
740,-97.279205
741,-96.43439
742,-100.25727
743,-95.616066
744,-92.703766
745,-96.24264
746,-98.32881
747,-94.682884
748,-95.33499
749,-95.457535
750,-89.53131
751,-91.921196
752,-64.200516
753,-72.896454
754,-92.42898
755,-87.40702
756,-103.493484
757,-99.5607
758,-87.563934
759,-92.0138
760,-93.87218
761,-85.11963
762,-0.33928734
763,-89.84195
764,-87.286385
765,-84.08034
766,-87.25346
767,-102.75841
768,-64.102486
769,-83.20721
770,-84.55536
771,-78.500656
772,-90.5758
773,-84.279686
774,-95.608635
775,-92.70925
776,-91.261505
777,-91.88686
778,-79.49745
779,-89.675285
780,-92.65452
781,-90.89031
782,-92.1869
783,-89.20426
784,-75.36209
785,69.0202
786,-66.2146
787,-87.31787
788,-79.880066
789,7.796649
790,-87.6046
791,-76.938416
792,-100.471115
793,-103.85031
794,-97.52507
795,-91.28625
796,-88.00214
797,-89.587715
798,-74.902176
799,-94.84495
800,-98.98578
801,-89.623116
802,-89.5266
803,5.5446696
804,5.0999484
805,12.305643
806,8.992289
807,-134.3873
808,-91.19356
809,-4.3764887
810,-94.38993
811,-89.18862
812,16.653643
813,5.1270037
814,-7.447208
815,0.49260786
816,24.108063
817,-62.502533
818,-84.59315
819,-90.479744
820,-88.98116
821,27.128246
822,-66.35196
823,4.1017036
824,-82.63226
825,-69.4755
826,-0.107495695
827,-67.75917
828,-88.522285
829,-11.092578
830,-54.250114
831,-49.1136
832,88.1167
833,-93.98957
834,-92.763885
835,-116.42885
836,57.182713
837,-9.72325
838,-19.682768
839,-2.538844
840,38.905525
841,43.684612
842,0.839242
843,-70.94945
844,-80.08024
845,32.634026
846,-85.748795
847,-83.897835
848,-94.23284
849,6.3831553
850,-82.72971
851,48.923874
852,-111.15355
853,-97.503914
854,-69.510544
855,-7.081156
856,-87.69764
857,-103.366
858,5.249053
859,4.454239
860,29.218504
861,-77.717186
862,-104.58305
863,-75.97302
864,-104.63372
865,-72.48296
866,-91.5184
867,-4.0341616
868,-10.283002
869,-97.843056
870,-92.96089
871,-92.70239
872,26.273893
873,57.04705
874,18.092012
875,24.676369
876,-75.856926
877,-106.8579
878,-92.24279
879,17.989964
880,49.02752
881,52.908016
882,41.914005
883,24.822966
884,-82.31597
885,52.234894
886,31.319239
887,-80.73818
888,-78.97013
889,40.359043
890,50.234184
891,32.428734
892,-82.901825
893,56.44145
894,-111.63908
895,-109.20642
896,16.287645
897,-96.857834
898,40.250057
899,50.066235
900,24.382812
901,-4.0950007
902,-7.208152
903,-64.72081
904,49.4368
905,54.766277
906,-87.00518
907,-7.4557533
908,48.10838
909,68.04264
910,17.173647
911,-83.21373
912,52.280216
913,26.363552
914,-11.085468
915,65.60811
916,60.817467
917,-96.12563
918,-15.528364
919,-105.943855
920,-104.56898
921,-106.13435
922,55.75971
923,44.625633
924,32.655098
925,18.031061
926,-108.89826
927,-95.35007
928,51.096416
929,-75.678375
930,-104.464386
931,54.584686
932,36.462364
933,44.4697
934,-71.11157
935,65.88194
936,55.549156
937,51.46211
938,44.53817
939,33.00939
940,40.410572
941,-99.3276
942,48.084515
943,54.154675
944,59.543144
945,-74.72531
946,-56.061333
947,56.209698
948,-133.16464
949,-129.22449
950,-122.61701
951,-118.647354
952,20.265457
953,19.684366
954,-83.06644
955,-95.673676
956,48.28527
957,52.920204
958,57.854645
959,-121.158966
960,47.98631
961,51.04004
962,55.69031
963,65.8313
964,64.75624
965,-54.375908
966,-94.01327
967,-124.22142
968,-88.494415
969,52.4155
970,50.476818
971,-92.26516
972,-68.07717
973,-91.867035
974,-104.99719
975,-116.52506
976,-101.305084
977,-109.49664
978,-106.29633
979,-121.52405
980,-98.92331
981,-51.546875
982,-107.07784
983,-91.29696
984,30.92879
985,-102.5165
986,-116.06579
987,-127.72551
988,-118.92076
989,-118.0638
990,-121.76938
991,-113.715866
992,-93.46489
993,-91.93443
994,-100.01773
995,-95.79516
996,-97.744736
997,-104.9948
998,-91.206665
999,-79.03121
1000,3.8752713
1001,59.714527
1002,-93.088745
1003,-112.145775
1004,-107.216385
1005,-112.65688
1006,-112.28655
1007,-106.79781
1008,-103.43921
1009,-87.28409
1010,-83.09801
1011,-85.82266
1012,-80.692024
1013,-93.8143
1014,-95.64547
1015,57.352566
1016,52.34744
1017,-75.25821
1018,-90.96883
1019,-84.45128
1020,19.978996
1021,-93.78507
1022,46.791573
1023,51.87371
1024,41.549656
1025,-80.94862
1026,-95.94416
1027,-104.14285
1028,-107.42764
1029,-122.66817
1030,-117.80945
1031,-114.714966
1032,-113.83916
1033,-85.76101
1034,-84.80806
1035,-76.10892
1036,-95.11119
1037,-70.82047
1038,-100.47297
1039,42.25743
1040,39.036396
1041,-82.795
1042,-111.748055
1043,-114.387024
1044,-66.12308
1045,-92.395454
1046,-87.471275
1047,-86.57661
1048,20.428806
1049,-126.29133
1050,-127.455505
1051,-100.33718
1052,55.41701
1053,-88.39193
1054,38.4219
1055,53.19134
1056,53.268864
1057,53.39949
1058,55.34657
1059,-97.81036
1060,-110.41965
1061,5.4172764
1062,-86.03642
1063,-75.587845
1064,21.59564
1065,56.735588
1066,23.749044
1067,-97.738144
1068,-68.725525
1069,43.97272
1070,-76.85876
1071,-93.9717
1072,32.14495
1073,20.259401
1074,56.770267
1075,42.279675
1076,45.517315
1077,36.28195
1078,-121.21465
1079,-99.08831
1080,33.021908
1081,52.573563
1082,-92.19123
1083,-92.15352
1084,-56.58594
1085,56.001328
1086,47.784756
1087,41.213676
1088,-82.454865
1089,56.93312
1090,37.50048
1091,37.63669
1092,44.977688
1093,53.676605
1094,57.72869
1095,65.47447
1096,43.75457
1097,-98.97739
1098,27.855614
1099,25.174002
1100,-65.924995
1101,20.701214
1102,47.15254
1103,59.432823
1104,45.7253
1105,62.03041
1106,62.514225
1107,44.794018
1108,44.663265
1109,44.724926
1110,53.709023
1111,53.62677
1112,72.9034
1113,51.17918
1114,54.12445
1115,52.130978
1116,33.91667
1117,69.21276
1118,47.77134
1119,50.914005
1120,36.50412
1121,74.45511
1122,62.801147
1123,58.99162
1124,-78.25369
1125,61.007854
1126,59.719864
1127,48.83595
1128,21.729342
1129,54.093372
1130,59.92467
1131,47.36293
1132,-80.72409
1133,58.918804
1134,44.41764
1135,63.570583
1136,58.067604
1137,64.82022
1138,47.88859
1139,36.34391
1140,-96.81426
1141,-87.52971
1142,75.55157
1143,-79.24857
1144,-82.00717
1145,60.36743
1146,25.528418
1147,35.4936
1148,49.328762
1149,-90.61132
1150,48.31346
1151,53.820595
1152,-57.853218
1153,55.780544
1154,-112.139114
1155,-101.69874
1156,-72.6818
1157,56.049366
1158,60.953705
1159,56.290768
1160,45.531837
1161,63.69764
1162,59.81735
1163,61.117893
1164,-82.48929
1165,52.818874
1166,52.83126
1167,-70.55726
1168,56.430286
1169,46.805508
1170,49.385456
1171,62.780663
1172,62.091362
1173,-5.1182237
1174,56.607983
1175,74.18297
1176,66.42909
1177,70.72266
1178,59.942078
1179,65.45158
1180,55.92463
1181,47.727173
1182,49.148235
1183,-54.505615
1184,56.63027
1185,58.54028
1186,58.5098
1187,44.253975
1188,27.492985
1189,59.188297
1190,69.51302
1191,53.32329
1192,-50.641125
1193,72.829926
1194,63.22761
1195,49.51416
1196,74.49852
1197,65.14814
1198,62.460472
1199,59.83311
1200,47.09755
1201,71.5023
1202,79.43553
1203,57.428905
1204,61.124092
1205,66.41728
1206,68.01751
1207,69.62183
1208,66.01842
1209,51.872322
1210,43.928406
1211,63.627117
1212,65.27977
1213,-76.791275
1214,-68.45246
1215,74.48846
1216,50.860912
1217,62.975803
1218,59.620438
1219,62.22025
1220,64.33283
1221,-99.64553
1222,54.282516
1223,55.421093
1224,66.207504
1225,50.093056
1226,69.64333
1227,-24.112736
1228,-24.415375
1229,-19.731619
1230,-76.38681
1231,-92.85638
1232,-12.730283
1233,-67.66422
1234,-19.503658
1235,-21.113705
1236,-23.82799
1237,-24.44169
1238,-29.257767
1239,-29.066315
1240,-27.193296
1241,-26.826344
1242,-28.21046
1243,-24.638956
1244,-31.138676
1245,-26.794062
1246,-24.391531
1247,-23.027765
1248,-26.971817
1249,-21.058643
1250,-25.55117
1251,-24.596598
1252,-24.333708
1253,-26.048426
1254,-24.376137
1255,-24.939201
1256,-26.934134
1257,-28.655853
1258,-19.266766
1259,-17.988455
1260,-19.739271
1261,-14.133672
1262,-32.275276
1263,-6.4526744
1264,-10.126151
1265,66.70445
1266,-29.043144
1267,-15.544339
1268,-9.301813
1269,-83.210304
1270,-12.706331
1271,-19.259033
1272,-22.892618
1273,-134.89026
1274,-86.37853
1275,-8.2067375
1276,-10.619547
1277,53.238945
1278,-86.529564
1279,-19.004427
1280,52.685093
1281,-14.150557
1282,-125.82797
1283,-125.96306
1284,-120.17434
1285,-42.430695
1286,-117.256134
1287,-69.12546
1288,-101.39005
1289,-64.20399
1290,-60.366074
1291,54.462242
1292,41.200695
1293,-116.30769
1294,38.509583
1295,-62.576786
1296,-116.75575
1297,-79.93548
1298,61.844715
1299,-36.690186
1300,58.76664
1301,52.36492
1302,71.85316
1303,55.7601
1304,-119.399796
1305,61.70325
1306,-69.21332
1307,-101.713356
1308,-114.83878
1309,42.65508
1310,55.74303
1311,-94.023544
1312,37.180843
1313,66.231255
1314,64.9329
1315,80.94687
1316,-75.63243
1317,-65.865005
1318,64.84552
1319,74.77003
1320,71.0442
1321,73.10126
1322,66.93811
1323,62.779503
1324,63.57587
1325,66.90146
1326,62.28755
1327,59.875607
1328,68.02558
1329,63.939857
1330,64.49382
1331,72.40198
1332,75.4569
1333,60.039913
1334,65.10732
1335,76.35783
1336,74.458374
1337,-50.361076
1338,63.68612
1339,56.93369
1340,41.51896
1341,74.22781
1342,68.25813
1343,65.11249
1344,76.967636
1345,-109.02382
1346,75.122856
1347,-96.55552
1348,78.05467
1349,-73.49071
1350,-102.05738
1351,-110.15275
1352,-99.77034
1353,-101.843
1354,-102.60359
1355,80.402405
1356,72.889496
1357,54.303043
1358,66.00766
1359,75.55805
1360,79.17302
1361,76.384796
1362,-101.93756
1363,59.3023
1364,58.754417
1365,72.53951
1366,74.54193
1367,-44.14182
1368,82.13882
1369,66.808464
1370,63.097214
1371,71.72989
1372,74.872
1373,69.03363
1374,85.60898
1375,68.84879
1376,79.15473
1377,86.10688
1378,59.223076
1379,43.281086
1380,62.123264
1381,82.1037
1382,72.29178
1383,69.75475
1384,68.391594
1385,81.93163
1386,77.41375
1387,87.49523
1388,68.062164
1389,75.61339
1390,77.89585
1391,59.885834
1392,-20.882668
1393,85.595314
1394,73.94271
1395,71.74091
1396,78.178986
1397,86.2062
1398,88.93381
1399,102.43493
1400,99.39823
1401,103.78875
1402,84.651794
1403,75.15028
1404,73.108635
1405,58.088547
1406,65.56233
1407,58.253548
1408,73.7943
1409,73.60525
1410,76.993126
1411,72.6817
1412,-72.11452
1413,69.49336
1414,57.83614
1415,52.229874
1416,49.54191
1417,30.391495
1418,55.73917
1419,67.48913
1420,77.91451
1421,81.21929
1422,83.257
1423,77.57499
1424,66.92345
1425,48.68448
1426,70.9529
1427,76.534424
1428,81.062416
1429,79.08433
1430,69.0467
1431,80.57026
1432,82.23514
1433,78.94643
1434,84.62795
1435,84.82416
1436,78.070465
1437,75.54125
1438,79.36458
1439,82.792725
1440,75.75055
1441,93.8394
1442,75.44171
1443,64.368515
1444,71.82558
1445,78.41513
1446,88.38386
1447,85.30865
1448,93.15917
1449,-90.53714
1450,90.742744
1451,72.8289
1452,86.47948
1453,82.33649
1454,81.276115
1455,94.8401
1456,-72.38195
1457,87.02346
1458,-34.232162
1459,96.52319
1460,-18.188606
1461,-71.73285
1462,95.699265
1463,77.36076
1464,89.14287
1465,-31.360275
1466,-40.5882
1467,81.04205
1468,80.4442
1469,71.31505
1470,92.03095
1471,102.43341
1472,85.95133
1473,84.377235
1474,90.43355
1475,87.49547
1476,82.54978
1477,73.208855
1478,85.228134
1479,81.249016
1480,74.66617
1481,67.91757
1482,91.04184
1483,60.18106
1484,81.919266
1485,82.80277
1486,82.91039
1487,86.248825
1488,90.264244
1489,98.76279
1490,99.06091
1491,97.55399
1492,99.15639
1493,102.23594
1494,96.395004
1495,101.2895
1496,93.88602
1497,97.840614
1498,98.258545
1499,113.160416
1500,99.07268
1501,101.21208
1502,79.68216
1503,88.72013
1504,75.11122
1505,98.104416
1506,71.14204
1507,-78.84397
1508,75.17283
1509,85.58818
1510,89.77788
1511,103.80748
1512,101.97716
1513,68.940346
1514,98.65939
1515,101.764786
1516,-87.83132
1517,-50.42762
1518,-83.98391
1519,99.14177
1520,106.95696
1521,106.90421
1522,90.219
1523,86.25501
1524,37.88885
1525,91.58688
1526,104.72008
1527,103.98142
1528,107.31023
1529,105.88592
1530,-88.04311
1531,-92.732346
1532,88.85887
1533,-30.77687
1534,97.47118
1535,90.40874
1536,82.45984
1537,93.69464
1538,-68.93965
1539,72.27499
1540,-78.6447
1541,94.425224
1542,-22.727531
1543,-29.860344
1544,72.65297
1545,-48.596985
1546,-17.382004
1547,-66.403076
1548,-66.75343
1549,33.964005
1550,69.99164
1551,-11.356987
1552,97.60069
1553,94.55923
1554,-32.585648
1555,-31.642426
1556,-27.552048
1557,93.98344
1558,70.169365
1559,70.93773
1560,87.72607
1561,-98.38662
1562,-97.77922
1563,-77.72246
1564,98.271835
1565,96.318306
1566,86.20868
1567,84.05707
1568,90.54076
1569,91.14445
1570,82.53538
1571,75.84465
1572,71.780464
1573,73.57468
1574,96.37657
1575,-60.525158
1576,-48.3917
1577,80.60863
1578,76.77088
1579,89.85431
1580,76.580894
1581,53.512913
1582,60.118404
1583,40.31352
1584,-72.59481
1585,82.987144
1586,-94.18299
1587,-65.591064
1588,75.19912
1589,67.53133
1590,68.184265
1591,84.289116
1592,89.98152
1593,94.91263
1594,83.6106
1595,71.311455
1596,67.41932
1597,64.12435
1598,66.67537
1599,-114.8787
1600,71.57435
1601,66.381966
1602,63.640583
1603,75.298676
1604,46.633957
1605,64.48018
1606,94.14962
1607,77.00742
1608,36.150448
1609,31.539072
1610,-4.5347815
1611,49.957172
1612,-80.17612
1613,61.481403
1614,44.564255
1615,22.48018
1616,49.10165
1617,50.468357
1618,50.70664
1619,50.81981
1620,76.05655
1621,87.58043
1622,78.33164
1623,75.11863
1624,-74.745224
1625,85.87789
1626,79.11703
1627,88.865776
1628,98.68213
1629,91.67764
1630,90.41882
1631,96.503235
1632,88.82343
1633,94.688095
1634,85.89862
1635,79.81582
1636,85.33967
1637,85.96309
1638,99.91886
1639,104.79275
1640,97.21088
1641,93.67573
1642,99.25674
1643,96.89536
1644,89.4562
1645,85.20398
1646,-30.940247
1647,-42.947334
1648,100.061935
1649,95.20376
1650,90.34198
1651,78.64532
1652,79.554825
1653,81.465866
1654,81.08464
1655,91.7981
1656,95.17066
1657,83.73297
1658,-84.564285
1659,-69.77892
1660,-84.17694
1661,-79.38867
1662,-83.713234
1663,90.31086
1664,103.2231
1665,-22.387444
1666,62.58005
1667,67.46927
1668,70.72765
1669,70.15936
1670,76.078186
1671,68.18857
1672,92.825714
1673,-16.176575
1674,90.840256
1675,60.422832
1676,56.83689
1677,73.028366
1678,87.55853
1679,88.48813
1680,-87.82374
1681,95.18901
1682,-17.828629
1683,90.77338
1684,86.08485
1685,81.87277
1686,76.14341
1687,89.12065
1688,95.743416
1689,95.35736
1690,80.928215
1691,75.78223
1692,79.91684
1693,85.08704
1694,-68.61437
1695,-30.018906
1696,-40.108463
1697,100.7939
1698,88.38348
1699,-64.136826
1700,88.07546
1701,76.79969
1702,98.09809
1703,110.39981
1704,99.40899
1705,90.96402
1706,106.1697
1707,117.256714
1708,109.454956
1709,94.05373
1710,97.39247
1711,91.9082
1712,94.22451
1713,-52.45814
1714,-26.046326
1715,-53.442863
1716,-36.720448
1717,113.11291
1718,97.68303
1719,96.01017
1720,96.25867
