,It 0,It 1,It 2,It 3,It 4
0,-23.51857,-102.11306,-117.19386,-111.6425,-103.33952
1,-39.464626,-104.38768,-119.66885,-119.96921,-102.369286
2,-36.740074,-110.91223,-116.1786,-121.93432,-104.75213
3,-33.08795,-107.745026,-124.18373,-122.6337,-106.54625
4,-35.15733,-35.835644,-116.8623,-130.11426,-102.87328
5,-37.876137,-38.804653,-114.89078,-121.56144,-105.0397
6,-34.282703,-36.956974,-113.4458,-117.89845,-103.37408
7,-38.383865,-35.397713,-115.13491,-128.4112,-103.48903
8,-38.446182,-34.529213,-111.567085,-120.02924,-102.61043
9,-38.62603,-32.34267,-108.198654,-120.14855,-103.53219
10,-36.82575,-40.538292,-111.773636,-121.041214,-104.31221
11,-36.202538,-35.596004,-111.151726,-118.09684,-105.51837
12,-39.99007,-24.268265,-112.8929,-116.34957,-109.66035
13,-36.284687,-30.085896,-108.086784,-118.140465,-102.09748
14,-35.17501,-34.631107,-114.58701,-118.86386,-102.27091
15,-37.613083,-28.208588,-114.815704,-121.62339,-106.71685
16,-35.691658,-116.80052,-107.80403,-134.6785,-104.40965
17,-37.22054,-108.65315,-112.951126,-122.15842,-103.379265
18,-33.99459,-105.170395,-116.959785,-120.39037,-107.73549
19,-37.359367,-102.43071,-113.20137,-114.65604,-113.34689
20,-36.651554,-116.11473,-115.33791,-116.80664,-115.62847
21,-38.194286,-29.672989,-114.14644,-120.24653,-114.99975
22,-40.52614,-104.90507,-113.601776,-124.568344,-120.89131
23,-36.107018,-104.83453,-114.03335,-120.6158,-123.14308
24,-36.374546,-106.45569,-114.85447,-121.21044,-116.12751
25,-42.820488,-102.890854,-115.25675,-120.22052,-114.232925
26,-39.88204,-128.07185,-115.21206,-126.053314,-113.41349
27,-39.91618,-101.71967,-108.70368,-117.41696,-110.6585
28,-37.28367,-102.23553,-115.87603,-126.319786,-24.003668
29,-35.57505,-31.923616,-115.71945,-118.84644,-117.1633
30,-38.05352,-28.14212,-111.05248,-123.18033,-113.47065
31,-37.772644,-31.665274,-114.09682,-119.41471,-30.292599
32,-36.945343,-18.860367,-114.26448,-118.271225,-27.25095
33,-37.80673,-29.66539,-113.628365,-119.0579,-102.4889
34,-37.072567,-117.432884,-115.073006,-117.92363,-20.716446
35,-37.241447,-26.369148,-112.62883,-131.07538,-18.385124
36,-34.08309,-116.98095,-115.64807,-124.05837,-106.16391
37,-39.060017,-103.75,-109.5919,-122.51324,-103.99042
38,-37.977802,-114.48333,-113.23462,-113.800156,-107.81988
39,-37.442856,-105.34239,-112.430916,-120.55797,-115.34553
40,-33.302464,-28.676426,-111.70331,-121.0433,-22.50523
41,-36.20272,-29.626755,-113.444466,-125.86528,-24.999468
42,-39.44729,-35.044746,-115.863434,-124.35783,-19.993313
43,-35.76856,-30.704224,-112.98352,-122.891304,-117.622116
44,-37.336746,-25.368748,-116.227936,-124.70601,-123.931366
45,-35.79374,-133.2701,-116.09845,-126.3592,-16.576622
46,-36.704475,-35.83646,-113.21281,-130.73276,-18.0796
47,-35.90008,-24.943613,-114.608795,-117.23873,-109.27845
48,-38.44271,-31.736324,-114.230354,-118.4101,-23.274805
49,-35.812252,-23.951677,-109.64069,-117.42406,-23.410877
50,-36.296494,-124.48314,-120.3884,-121.19182,-8.209154
51,-35.682796,-107.70757,-118.16009,-119.85315,-34.530476
52,-41.11472,-28.468376,-27.287954,-119.58987,-109.680305
53,-35.68794,-36.43999,-101.77463,-124.11352,-110.04658
54,-38.078457,-40.507263,-113.05939,-123.18673,-23.903473
55,-35.292297,-41.846455,-107.8509,-122.857475,-21.027119
56,-36.242573,-34.92653,-111.20816,-122.557434,-123.37192
57,-31.611738,-108.45907,-105.590096,-118.62143,-112.74604
58,-36.882538,-34.213043,-111.99418,-115.59171,-17.536888
59,-37.475777,-41.380905,-110.58639,-127.28517,-106.09094
60,-45.38071,-99.33166,-112.817055,-122.20272,-113.40904
61,-42.321938,-103.3678,-108.2005,-121.18548,-109.8951
62,-36.14047,-103.65509,-112.029915,-116.91139,-20.834549
63,-33.450954,-107.11947,-112.36505,-115.082695,-17.643353
64,-36.254814,-107.01682,-106.75726,-114.65218,-108.763535
65,-33.938152,-106.41521,-111.55626,-125.10721,-120.61837
66,-38.123962,-20.93071,-111.90118,-117.28998,-113.784164
67,-42.713383,-94.9887,-119.96448,-120.50491,-16.355505
68,-35.46481,-101.48633,-115.45755,-119.06396,-20.79803
