,"It [444, 1]"
158,-121.61586
159,-6.844928
160,-94.3728
161,-15.563273
162,-112.46248
163,-92.17738
164,-99.01437
165,-7.712014
166,-17.098206
167,-28.893343
168,-9.4864
169,-9.983579
170,-105.57851
171,-86.19032
172,-16.874422
173,-105.77485
174,-105.160065
175,-107.48766
176,-8.711084
177,-98.12046
178,-97.93218
179,-107.63481
180,-101.70901
181,-116.78682
182,-116.44446
183,-91.3895
184,-1.9005693
185,-100.017166
186,-98.58589
187,-101.61924
188,-19.821518
189,-116.4788
190,-2.0742047
191,-92.93116
192,-99.640305
193,-30.934538
194,-101.76371
195,-20.37914
196,-14.434463
197,-94.37783
198,-13.9749565
199,-12.302434
200,-104.91371
201,-103.146645
202,-101.852715
203,-97.9083
204,-98.66454
205,-98.55578
206,-99.53082
207,-102.22708
208,-102.08931
209,-102.54472
210,-30.694094
211,-101.205414
212,-104.01211
213,-98.89648
214,-97.27229
215,-104.06967
216,-102.29865
217,-100.90319
218,-98.31574
219,-97.902115
220,-103.636024
221,-103.74289
222,-102.84595
223,-104.61483
224,-106.31746
225,-102.657196
226,-95.946495
227,-96.131584
228,-97.27653
229,-96.15542
230,-98.02524
231,-96.88317
232,-98.812294
233,-19.880299
234,-30.490952
235,-99.761314
236,-98.964615
237,-96.0533
238,-97.73148
239,-99.290375
240,-102.98038
241,-97.08038
242,-100.246735
243,-100.18306
244,-97.276764
245,-97.07443
246,-98.33279
247,-96.71325
248,-97.491585
249,-100.02931
250,-100.19642
251,-100.30455
252,-99.93238
253,-99.46027
254,-98.2023
255,-102.91727
256,-104.18469
257,-98.727615
258,-88.36514
259,-96.36413
260,-98.201096
261,-98.16075
262,-97.05694
263,-97.47841
264,-92.28207
265,-13.663488
266,-86.81483
267,-100.061615
268,-102.49713
269,-98.28691
270,-102.36672
271,-101.45625
272,-100.92865
273,-98.3054
274,-95.91901
275,-94.7389
276,-93.21652
277,-101.72182
278,-97.32912
279,-100.47611
280,-99.74737
281,-101.29671
282,-103.53551
283,-102.12158
284,-101.47207
285,-13.892086
286,-7.2854953
287,-12.30545
288,-97.39789
289,-101.02108
290,-98.83101
291,-99.70236
292,-97.02532
293,-100.246284
294,-101.85247
295,-101.19523
296,-99.615135
297,-100.17402
298,-104.93957
299,-99.89496
300,-104.43864
301,-98.634674
302,-16.335821
303,-92.04694
304,-97.67226
305,-99.030235
306,-100.501976
307,-96.55092
308,-20.623383
309,-103.63026
310,-99.71009
311,-101.05227
312,-101.82804
313,-98.93182
314,-98.150185
315,-96.97746
316,-100.34142
317,-104.40481
318,-102.362015
319,-102.0548
320,-102.8001
321,-101.55527
322,-99.924706
323,-99.00595
324,-102.713066
325,-98.536255
326,-102.57946
327,-104.9277
328,-105.36678
329,-99.91924
330,-101.243484
331,-106.005875
332,-107.10951
333,-106.26591
334,-103.08617
335,-97.62782
336,-116.30961
337,-108.05563
338,-106.01992
339,-105.21058
340,-97.46495
341,-97.17364
342,-98.44906
343,-100.1703
344,-18.077429
345,-10.061974
346,-103.69562
347,-100.25326
348,-99.76766
349,-103.11393
350,-106.02341
351,-104.24287
352,-132.14749
353,-101.49295
354,-99.80602
355,-100.96642
356,-101.285255
357,-102.136024
358,-11.672527
359,-14.522739
360,-17.1865
361,-99.7389
362,-103.59047
363,-21.696926
364,-18.385778
365,-19.611343
366,-100.61462
367,-102.56238
368,-101.98394
369,-100.031685
370,-31.956802
371,-30.82316
372,-106.29982
373,-103.76447
374,-99.93232
375,-103.29867
376,-102.12231
377,-104.63105
378,-98.55158
379,-103.79671
380,-101.34027
381,-109.92908
382,-23.862309
383,-20.531994
384,-98.46523
385,-102.30261
386,-14.322198
387,-9.189928
388,-10.188307
389,-101.70089
390,-103.81373
391,-99.53038
392,-101.22438
393,-100.6045
394,-105.44985
395,-100.29203
396,-101.66257
397,-101.13402
398,-105.22398
399,-101.550995
400,-108.92171
401,-99.75998
402,-104.542854
403,-102.48787
404,-102.17057
405,-101.14375
406,-99.91247
407,-103.74586
408,-101.42012
409,-110.6688
410,-100.655785
411,-100.25756
412,-94.24487
413,-100.072334
414,-104.9008
415,-100.286644
416,-104.1532
417,-103.88062
418,-101.27563
419,-101.203835
420,-99.66321
421,-100.20077
422,-97.900085
423,-102.152336
424,-94.377594
425,-100.24184
426,-97.92717
427,-102.59615
428,-19.788506
429,-100.18518
430,-101.95886
431,-103.408554
432,-7.469764
433,-102.957306
434,-104.548325
435,-100.87106
436,-89.925995
437,-5.828185
438,-5.3937488
439,-19.126219
440,-5.3139596
441,-11.7825365
442,-97.90769
443,-125.841736
444,-9.7105465
445,-122.56569
446,-101.64764
447,-96.91275
448,-21.365541
449,-23.78314
450,-100.992775
451,-101.126495
452,-97.89199
453,-96.88013
454,-102.48477
455,-102.744354
456,-102.76301
457,-17.157862
458,-4.6081266
459,-102.77662
460,-4.6970806
461,-125.155396
462,-2.9080787
463,-12.571625
464,-100.678085
465,-101.58535
466,-6.149141
467,-100.859116
468,-100.53741
469,-99.66793
470,-103.453514
471,-98.30718
472,-99.19504
473,-101.08547
474,-103.01117
475,-104.157715
476,-104.92092
477,-102.44957
478,-100.98376
479,-104.6351
480,-106.46217
481,-104.891335
482,-105.76896
483,-94.534515
484,-100.39246
485,-106.74728
486,-105.57757
487,-107.04939
488,-107.15354
489,-98.91894
490,-101.04618
491,-108.15225
492,-100.22746
493,-102.88435
494,-102.26293
495,-103.98734
496,-102.61416
497,-101.50447
498,-133.08566
499,-96.628426
500,-106.99536
501,-101.130554
502,-101.28567
503,-100.87771
504,-134.77359
505,-88.145935
506,-100.85418
507,-102.428444
508,-103.47229
509,-104.760635
510,-104.10907
511,-103.95515
512,-99.67308
513,-103.015
514,-102.47098
515,-102.894226
516,-103.188805
517,-99.296135
518,-98.99805
519,-101.94072
520,-103.11519
521,-103.847916
522,-101.979256
523,-103.340836
524,-102.82507
525,-112.36296
526,-98.51452
527,-104.74503
528,-101.99283
529,-100.697334
530,-102.1468
531,-103.00481
532,-104.87393
533,-102.333305
534,-105.450325
535,-106.60884
536,-104.20225
537,-104.11543
538,-104.921585
539,-95.1348
540,-101.89067
541,-105.47557
542,-106.10062
543,-104.22754
544,-100.930664
545,-88.679016
546,-101.81822
547,-103.19314
548,-101.80234
549,-101.12737
550,-103.35538
551,-102.78781
552,-101.01527
553,-103.89746
554,-103.30881
555,-113.79167
556,-109.90363
557,-104.13233
558,-111.18089
559,-102.65017
560,-99.982414
561,-102.60343
562,-100.50755
563,-103.05526
564,-101.23164
565,-101.74294
566,-105.7533
567,-100.969124
568,-102.76475
569,-102.940056
570,-102.72811
571,-105.2409
572,-105.3733
573,-102.42708
574,-101.889595
575,-103.762405
576,-101.30837
577,-103.53492
578,-103.402435
579,-103.39325
580,-101.616486
581,-101.35662
582,14.044507
583,-5.504139
584,-101.44336
585,-101.16383
586,-98.745155
587,-103.61839
588,-102.99114
589,-106.80004
590,-101.86069
591,-99.12584
592,-93.30206
593,-95.873405
594,-99.40841
595,-100.793106
596,-99.85957
597,-101.68565
598,-101.11225
599,-100.37373
600,-103.413124
601,-99.07426
602,-98.37765
603,-102.68059
604,-101.98782
605,-101.63615
606,-100.66044
607,-99.35272
608,-103.669
609,-97.938194
610,-99.028564
611,-97.85716
612,-96.1842
613,-97.55048
614,-98.37464
615,-99.06342
616,-99.33382
617,-94.32536
618,-98.55386
619,-97.11009
620,-97.02393
621,-96.10454
622,-93.953094
623,-98.87102
624,-96.608795
625,-98.81557
626,-99.9243
627,-94.730194
628,-12.957383
629,-99.50503
630,-102.04131
631,-93.82488
632,-99.32534
633,-111.87364
634,-103.12249
635,-107.9344
636,-105.98571
637,-114.22338
638,-132.09335
639,-109.44462
640,-100.467064
641,-90.87802
642,-18.120335
643,-106.94288
644,-98.30112
645,-86.57803
646,-89.25694
647,-107.70628
648,-103.69931
649,-106.65298
650,-88.002075
651,-93.43656
652,-96.80472
653,-95.489365
654,-96.36603
655,-97.23454
656,-101.628716
657,-97.96241
658,-99.002785
659,-23.087254
660,-31.11072
661,-20.697945
662,-15.183207
663,-18.56541
664,-101.17256
665,-21.722383
666,-99.209236
667,-100.49614
668,-98.63616
669,-99.797325
670,-101.30176
671,-102.85692
672,-99.23216
673,-101.57962
674,-99.57101
675,-100.287506
676,-97.824165
677,-97.72791
678,-97.997894
679,-104.44417
680,-98.29617
681,-30.574581
682,-13.68582
683,-96.31879
684,-34.077183
685,-30.763187
686,-98.66964
687,-22.135492
688,-26.27779
689,-30.62834
690,-34.17553
691,-96.2155
692,-98.75358
693,-9.082133
694,-97.922646
695,-102.7593
696,-101.26533
697,-100.29786
698,-103.48462
699,-99.92257
700,-17.517496
701,-96.894775
702,-96.43757
703,-11.28654
704,-97.38822
705,-20.560165
706,-21.741367
707,-94.7121
708,-94.92906
709,-98.45464
710,-125.5798
711,-16.111591
712,-19.755672
713,-95.50313
714,-8.572916
715,-94.16613
716,-16.767841
717,-18.228645
718,-94.015114
719,-95.40405
720,-14.004824
721,-13.576665
722,-99.67093
723,-97.967415
724,-99.19036
725,-20.905514
726,-12.435265
727,5.9910874
728,-12.881186
729,-29.265903
730,-29.752005
731,-6.7221804
732,-80.148094
733,3.5999901
734,-98.46716
735,-15.960719
736,-96.00895
737,-95.52216
738,-96.03652
739,-26.651466
740,-25.522306
741,-102.92396
742,-97.58459
743,-4.7006335
744,-4.6643486
745,-32.7653
746,-19.432188
747,-9.818696
748,-26.394579
749,-30.494373
750,-26.373646
751,-27.216415
752,-102.02712
753,-95.961525
754,-101.06929
755,-101.780945
756,-102.549995
757,-102.86695
758,-101.47969
759,-99.70074
760,13.702681
761,0.5070995
762,-95.88666
763,-83.83403
764,-93.649605
765,-25.732239
766,-24.20614
767,-88.57138
768,-87.966255
769,-100.86844
770,-3.7541387
771,6.6528535
772,6.2159204
773,5.9312057
774,-98.79923
775,-99.72137
776,-104.69227
777,-105.24211
778,-94.20472
779,13.421553
780,-89.72233
781,-101.246284
782,-100.24022
783,-99.81922
784,-102.24565
785,-101.30958
786,-101.60782
787,-98.1938
788,16.377527
789,-107.03943
790,-93.90774
791,-101.60539
792,-99.97828
793,-103.76576
794,10.7209635
795,6.8517756
796,13.601095
797,19.174877
798,-103.216896
799,10.695431
800,21.048351
801,19.566105
802,-96.57067
803,-97.439285
804,16.401316
805,-90.96829
806,-80.73685
807,14.815206
808,-95.99142
809,-103.23629
810,-104.62029
811,26.98388
812,1.2580159
813,-98.85711
814,19.181974
815,-95.80425
816,-73.35712
817,-97.272934
818,-99.537445
819,-102.96804
820,-102.564575
821,-103.88521
822,8.694045
823,24.86378
824,-98.63411
825,-100.498825
826,-98.96762
827,-97.449936
828,21.452059
829,-96.532394
830,-103.3223
831,-101.65266
832,-99.83028
833,-99.60602
834,-101.48466
835,-95.40198
836,-97.89691
837,-99.2884
838,-99.109924
839,-100.142876
840,-96.966576
841,-94.05253
842,-93.21776
843,-96.356674
844,-95.45535
845,-104.26144
846,-95.548225
847,-84.420586
848,-92.625
849,-96.565674
850,-99.94889
851,-94.12792
852,-103.58644
853,-102.86946
854,-102.299736
855,-101.03569
856,-91.11354
857,-102.11101
858,-101.513466
859,-90.23018
860,25.778381
861,29.417433
862,-104.43267
863,-100.914246
864,-102.359375
865,-98.87616
866,-100.717285
867,-102.76367
868,-102.64825
869,-90.6851
870,-99.15251
871,-100.085785
872,-99.97931
873,-97.11927
874,-97.39097
875,-101.14064
876,-103.53369
877,-100.51057
878,-105.14392
879,-99.86746
880,-104.40163
881,-103.74555
882,-101.33328
883,-102.769684
884,-101.95092
885,-102.27521
886,-29.342852
887,-34.950535
888,-30.049726
889,-107.29224
890,-102.79771
891,-101.86676
892,-101.76389
893,-103.901115
894,-31.054472
895,-29.28762
896,-101.585144
897,-99.308174
898,-102.01196
899,-102.01687
900,-101.7533
901,-101.894585
902,-102.528305
903,-97.08802
904,-102.773544
905,-16.982845
906,-102.06655
907,-101.77558
908,-104.78181
909,-107.54467
910,-106.94008
911,-105.28149
912,-103.07194
913,-106.0147
914,-101.9037
915,-96.79461
916,27.340147
917,-98.86257
918,-103.43078
919,-102.745285
920,-102.546646
921,-93.03414
922,-99.81498
923,-100.34077
924,-99.78347
925,-91.71133
926,-100.468376
927,-102.287704
928,-98.72416
929,-92.91448
930,-101.15628
931,-100.88854
932,-101.77864
933,-97.00024
934,-96.89909
935,22.237906
936,-78.51193
937,31.165693
938,20.026249
939,30.115442
940,28.854536
941,-81.17705
942,-99.41132
943,13.578081
944,-95.01003
945,17.33517
946,-102.31889
947,-97.29845
948,-96.53999
949,-80.42766
950,29.183767
951,-99.96233
952,23.62087
953,24.780275
954,22.408434
955,-99.63997
956,23.159489
957,28.361822
958,-90.51962
959,20.910425
960,29.996822
961,-98.57653
962,-97.98088
963,-95.53813
964,-100.32629
965,26.322418
966,24.710453
967,-98.27111
968,15.690316
969,17.956886
970,30.187958
971,15.992908
972,12.2431345
973,-100.54475
974,35.26961
975,-68.19871
976,36.583576
977,29.616524
978,-77.743515
979,-95.90221
980,23.986084
981,18.690998
982,25.41963
983,22.486712
984,25.553764
985,20.609123
986,-89.17827
987,13.672067
988,12.963912
989,12.834474
990,12.483374
991,17.073994
992,-120.03523
993,19.3148
994,-96.05271
995,20.712475
996,-89.86368
997,14.436044
998,-99.97585
999,26.472672
1000,13.833806
1001,14.908684
1002,23.581335
1003,23.609108
1004,-93.57364
1005,20.349241
1006,-90.251144
1007,-89.226234
1008,17.052568
1009,23.84539
1010,20.790728
1011,23.196657
1012,11.826156
1013,18.69705
1014,-97.847626
1015,20.679546
1016,-23.333288
1017,17.82756
1018,-98.12214
1019,12.768037
1020,18.48514
1021,12.998648
1022,-73.67097
1023,9.929432
1024,11.03612
1025,-109.05652
1026,-101.383736
1027,22.907505
1028,23.901196
1029,21.931547
1030,-88.04674
1031,-94.67341
1032,-67.48775
1033,27.610113
1034,-98.16038
1035,-98.52554
1036,-103.30877
1037,-98.9674
1038,34.94286
1039,-93.389626
1040,14.240072
1041,23.283587
1042,-79.550095
1043,-109.43991
1044,25.26499
1045,31.523663
1046,41.390896
1047,41.60559
1048,36.97072
1049,20.078163
1050,-88.51593
1051,6.1857605
1052,11.778848
1053,33.14077
1054,37.07956
1055,-92.45068
1056,20.812794
1057,19.495607
1058,17.810698
1059,14.507914
1060,16.14411
1061,26.155846
1062,36.027225
1063,-79.69362
1064,-91.70534
1065,29.04099
1066,23.617004
1067,31.717276
1068,17.974348
1069,6.799945
1070,15.832494
1071,17.72556
1072,11.9087515
1073,14.050563
1074,34.72745
1075,20.895111
1076,16.288166
1077,-98.29999
1078,18.926416
1079,20.61597
1080,21.957932
1081,-112.179756
1082,-108.716995
1083,9.244775
1084,15.3343315
1085,16.441214
1086,6.7113204
1087,-1.5338198
1088,8.453669
1089,26.315552
1090,-5.1849394
1091,15.262259
1092,7.0003285
1093,19.493334
1094,15.472558
1095,15.709171
1096,8.068039
1097,-21.848577
1098,-2.9995606
1099,-1.5238417
1100,36.854443
1101,9.389546
1102,1.1318532
1103,-7.354646
1104,-0.5864785
1105,34.901836
1106,34.12435
1107,27.225376
1108,26.257298
1109,33.44755
1110,23.243372
1111,28.701092
1112,37.08851
1113,16.359636
1114,16.574709
1115,18.929018
1116,-0.98451704
1117,8.350069
1118,-88.63491
1119,-84.19202
1120,14.829052
1121,32.334778
1122,-84.151855
1123,23.555079
1124,25.362482
1125,-71.14462
1126,26.683195
1127,14.064117
1128,15.367546
1129,20.709042
1130,27.877651
1131,34.489246
1132,41.76583
1133,36.837376
1134,22.69289
1135,12.023313
1136,13.4099455
1137,-14.03994
1138,6.558055
1139,8.161788
1140,15.404692
1141,34.085506
1142,37.93382
1143,33.164288
1144,8.499239
1145,25.480652
1146,-107.98334
1147,43.801167
1148,41.172638
1149,16.92016
1150,8.892415
1151,-97.01624
1152,37.257614
1153,41.66455
1154,35.666954
1155,38.304256
1156,39.62287
1157,39.812206
1158,55.386486
1159,35.118095
1160,55.51951
1161,58.91602
1162,62.675377
1163,61.567696
1164,58.93125
1165,3.2915058
1166,47.963882
1167,37.479828
1168,33.529293
1169,23.735363
1170,42.803898
1171,55.985863
1172,54.28434
1173,36.77935
1174,-20.001936
1175,48.141468
1176,40.546562
1177,46.40794
1178,47.388565
1179,44.571327
1180,59.30599
1181,34.76239
1182,42.574116
1183,34.64756
1184,47.854855
1185,55.58768
1186,47.92995
1187,52.251266
1188,55.122494
1189,60.5355
1190,63.61975
1191,54.04954
1192,56.8673
1193,-97.914276
1194,56.882977
1195,40.026936
1196,53.192383
1197,64.246605
1198,55.30726
1199,38.935326
1200,60.730667
1201,-87.42476
1202,54.17736
1203,63.32
1204,53.778027
1205,57.86196
1206,7.291551
1207,57.519142
1208,62.468033
1209,-110.1556
1210,-70.81949
1211,54.18607
1212,31.777214
1213,3.3318195
1214,59.807816
1215,59.478153
1216,59.56217
1217,59.377464
1218,63.522034
1219,52.91209
1220,-34.259445
1221,-47.724537
1222,64.34238
1223,41.17019
1224,62.457813
1225,47.50413
1226,63.408413
1227,68.59565
1228,63.23451
1229,42.144505
1230,51.371826
1231,49.052193
1232,55.89666
1233,61.794094
1234,60.857094
1235,39.002834
1236,35.21426
1237,-62.677685
1238,43.012955
1239,39.389038
1240,38.887764
1241,50.869984
1242,64.57191
1243,57.51058
1244,61.18881
1245,51.75024
1246,-93.24838
1247,54.95839
1248,61.198055
1249,57.69372
1250,49.84817
1251,49.952652
1252,70.92849
1253,68.045395
1254,-62.466198
1255,58.680027
1256,63.85938
1257,27.817467
1258,68.093346
1259,-71.62664
1260,-92.24857
1261,36.354164
1262,42.459496
1263,27.348886
1264,-143.36206
1265,-130.73723
1266,-129.79248
1267,-138.22275
1268,-130.9671
1269,40.64223
1270,44.444847
1271,-131.28085
1272,-123.09599
1273,-89.79485
1274,-27.090908
1275,56.983326
1276,64.39741
1277,-41.342854
1278,-124.94599
1279,-115.20184
1280,-121.21866
1281,-132.29828
1282,-114.36343
1283,-133.66573
1284,-124.07084
1285,-111.44911
1286,-114.43966
1287,-110.020294
1288,-110.14129
1289,57.214237
1290,13.747989
1291,48.828274
1292,45.109993
1293,44.650143
1294,29.62099
1295,-79.07483
1296,54.003624
1297,56.0999
1298,57.356358
1299,62.175636
1300,68.23296
1301,71.78352
1302,56.189842
1303,-66.807816
1304,68.7948
1305,69.01784
1306,68.338875
1307,72.90461
1308,-98.85517
1309,74.23626
1310,66.67469
1311,80.690155
1312,84.86362
1313,63.384487
1314,62.004494
1315,51.937096
1316,57.396255
1317,-83.061905
1318,42.30989
1319,47.754986
1320,53.542007
1321,55.202114
1322,55.94691
1323,40.97792
1324,31.050455
1325,75.15567
1326,88.16536
1327,83.45965
1328,69.20643
1329,75.82205
1330,76.999794
1331,-96.586
1332,-87.59309
1333,-43.062923
1334,57.48593
1335,69.30923
1336,-96.24694
1337,52.717545
1338,42.870853
1339,-23.27605
1340,40.991474
1341,51.208164
1342,79.79615
1343,68.01352
1344,-97.82382
1345,-95.63041
1346,-58.15267
1347,52.685574
1348,57.622032
1349,59.067093
1350,77.84461
1351,89.446
1352,74.08192
1353,75.74018
1354,70.83931
1355,88.389145
1356,67.5201
1357,68.86484
1358,-89.79769
1359,74.37499
1360,58.62327
1361,77.37318
1362,74.433105
1363,86.40041
1364,-106.75113
1365,77.5037
1366,70.93132
1367,62.79961
1368,65.02552
1369,63.37904
1370,76.64339
1371,93.37563
1372,71.3383
1373,75.18367
1374,74.76889
1375,68.88678
1376,89.99806
1377,86.264366
1378,86.05085
1379,91.33716
1380,83.496155
1381,-108.37959
1382,-105.2229
1383,88.685165
1384,80.16741
1385,93.44941
1386,93.34162
1387,76.95894
1388,58.98963
1389,72.09438
1390,76.50024
1391,81.20058
1392,-70.46486
1393,89.71479
1394,97.662605
1395,100.740906
1396,99.016426
1397,93.92213
1398,98.36274
1399,93.96013
1400,87.94628
1401,94.094635
1402,91.835014
1403,94.11004
1404,102.02157
1405,94.71801
1406,92.52376
1407,85.40201
1408,86.86625
1409,85.220436
1410,93.77439
1411,83.93402
1412,-55.198177
1413,100.241974
1414,111.386246
1415,112.33373
1416,107.51149
1417,114.674515
1418,2.388916
1419,88.129684
1420,109.2703
1421,103.42644
1422,92.199165
1423,114.59558
1424,-52.21005
1425,65.375
1426,66.569786
1427,-102.44173
1428,90.11224
1429,112.30394
1430,100.38095
1431,113.25235
1432,113.557816
1433,111.07898
1434,88.79853
1435,95.24631
1436,108.59257
1437,114.18492
1438,-63.515736
1439,94.27594
1440,-61.56762
1441,90.32571
1442,-40.793346
1443,98.58362
1444,103.740425
1445,102.23914
1446,102.70924
1447,97.86666
1448,112.770996
1449,106.95048
1450,106.915794
1451,102.11699
1452,102.043625
1453,102.03342
1454,71.22491
1455,109.19446
1456,110.48846
1457,104.23375
1458,100.287415
1459,102.070274
1460,109.22244
1461,41.934372
1462,-74.01305
1463,100.23937
1464,93.82956
1465,105.46607
1466,111.95316
1467,102.40734
1468,85.67411
1469,82.05982
1470,89.98093
1471,100.0851
1472,94.756935
1473,76.187
1474,87.913536
1475,94.369286
1476,-28.867767
1477,72.57806
1478,-67.76209
1479,78.77216
1480,100.74429
1481,74.13245
1482,69.590866
1483,85.22405
1484,93.91707
1485,79.7826
1486,74.19492
1487,74.849335
1488,-102.26285
1489,-65.6796
1490,-97.737366
1491,-43.87097
1492,61.005188
1493,-128.41893
1494,77.19757
1495,-34.924805
1496,-101.86854
1497,-102.39137
1498,74.60417
1499,81.29733
1500,89.36406
1501,87.48699
1502,75.41025
1503,97.03331
1504,86.50748
1505,93.853325
1506,95.49414
1507,-56.295067
1508,100.91599
1509,94.50939
1510,94.478485
1511,-106.22423
1512,-25.088875
1513,-104.09224
1514,-15.984356
1515,-90.010315
1516,-102.08172
1517,-84.78872
1518,-112.030815
1519,96.77357
1520,73.81117
1521,77.57178
1522,-26.433651
1523,-107.75541
1524,89.31831
1525,72.58436
1526,-112.58973
1527,-28.709803
1528,78.20466
1529,39.927116
1530,-31.17768
1531,82.102196
1532,80.899635
1533,-68.73488
1534,-96.50521
1535,91.68211
1536,95.60006
1537,-35.021667
1538,84.72821
1539,95.771225
1540,89.99293
1541,-120.19955
1542,-118.464874
1543,-118.34853
1544,77.10331
1545,-117.37851
1546,-118.17586
1547,70.879166
1548,-112.006065
1549,-110.01223
1550,-65.117645
1551,-113.016266
1552,-121.895996
1553,66.688126
1554,-113.317215
1555,-65.73606
1556,84.276726
1557,64.75142
1558,82.91011
1559,72.00247
1560,81.88929
1561,94.89623
1562,95.08864
1563,-102.699295
1564,-92.35952
1565,109.440674
1566,97.62292
1567,-92.32932
1568,-82.94068
1569,62.432945
1570,-100.27517
1571,64.53354
1572,61.77944
1573,-97.78495
1574,-104.675385
1575,-72.493744
1576,-100.282234
1577,-102.567665
1578,-104.76106
1579,-65.573395
1580,93.84817
1581,101.942444
1582,95.53172
1583,82.29223
1584,21.499228
1585,-108.57704
1586,62.82143
1587,45.20084
1588,38.91547
1589,74.777336
1590,-122.8969
1591,79.39823
1592,4.624062
1593,10.734456
1594,52.339867
1595,65.042915
1596,-41.29808
1597,-29.98426
1598,70.93432
1599,69.097046
1600,71.0434
1601,95.408516
1602,88.75508
1603,71.8107
1604,-9.831061
1605,-23.48772
1606,-19.606476
1607,-9.052084
1608,-10.192994
1609,15.131663
1610,76.027794
1611,82.950386
1612,78.23427
1613,70.568016
1614,90.2745
1615,92.08633
1616,99.76691
1617,-55.85267
1618,-81.65056
1619,-74.92987
1620,-79.8481
1621,-84.88005
1622,75.647606
1623,81.66659
1624,73.29587
1625,55.66433
1626,63.70293
1627,81.690094
1628,63.439316
1629,84.12153
1630,74.412285
1631,8.686983
1632,-19.75217
1633,39.17556
1634,38.288548
1635,22.176155
1636,-9.134074
1637,24.940601
1638,84.810394
1639,82.34476
1640,98.55635
1641,73.66835
1642,72.93271
1643,89.81379
1644,50.038044
1645,85.136055
1646,77.81443
1647,-62.144714
1648,95.68747
1649,92.43331
1650,78.39465
1651,45.431915
1652,82.63291
1653,88.16082
1654,-99.60805
1655,-54.56296
1656,-91.29914
1657,75.49625
1658,48.097965
1659,69.41847
1660,85.91308
1661,78.3285
1662,79.162025
1663,72.80711
1664,61.289886
1665,62.46688
1666,82.98934
1667,-87.72077
1668,60.793655
1669,75.36638
1670,-70.08375
1671,69.974266
1672,63.965416
1673,52.337086
1674,98.538345
1675,72.75102
1676,80.520164
1677,80.654724
1678,-120.499435
1679,-109.19192
1680,83.84596
1681,79.8752
1682,93.211044
1683,78.836
1684,81.99361
1685,85.66937
1686,99.871284
1687,77.88647
1688,109.94347
1689,81.7857
1690,72.33098
1691,98.82372
1692,109.355415
1693,95.738686
1694,107.59924
1695,83.3308
1696,99.42618
1697,97.63725
1698,84.6429
1699,96.8103
1700,101.370735
1701,101.589134
1702,101.61479
1703,92.34298
1704,81.310524
1705,72.4196
1706,91.96838
1707,106.87447
1708,104.48495
1709,103.80064
1710,88.75707
1711,106.386536
1712,92.576096
1713,-60.85102
1714,116.52712
1715,113.84084
1716,112.62505
1717,108.665184
1718,113.4812
1719,104.66951
1720,102.959236
1721,95.39562
1722,103.87554
1723,97.81198
1724,98.03993
1725,106.42808
1726,97.90098
1727,90.113434
1728,79.65983
