,"It [394, 1]"
481,-101.581696
482,-101.5252
483,-110.311195
484,-102.520096
485,-105.80892
486,-106.13524
487,-101.65791
488,-103.32076
489,-95.328926
490,-103.326416
491,-102.62255
492,-100.62968
493,-102.168625
494,-102.10718
495,-101.47168
496,-100.07687
497,-101.49412
498,-99.65957
499,-97.344574
500,-104.23183
501,-107.53955
502,-108.78642
503,-94.60244
504,-103.05753
505,-102.73875
506,-102.070694
507,-101.18395
508,-103.05116
509,-101.63821
510,-104.39918
511,-101.969345
512,-101.949394
513,-102.80886
514,-105.19796
515,-101.824615
516,-100.90231
517,-105.997375
518,-107.64588
519,-101.83363
520,-101.87302
521,-100.3262
522,-100.76558
523,-102.69895
524,-100.94214
525,-100.595375
526,-99.73278
527,-93.136566
528,-100.83198
529,-103.34493
530,-101.3954
531,-106.400246
532,-134.18777
533,-103.529274
534,-131.88344
535,-19.169899
536,-116.06694
537,-125.20137
538,-104.30487
539,-98.69386
540,-111.61179
541,-98.77624
542,-105.45309
543,-104.95568
544,-103.36354
545,-103.72018
546,-100.30123
547,-103.93115
548,-113.459816
549,-90.54491
550,-103.35294
551,-109.61342
552,-102.95633
553,-98.73536
554,-109.67687
555,-96.87236
556,-118.3588
557,-118.47444
558,-112.455
559,-101.42214
560,-99.38329
561,-98.973335
562,-97.11672
563,-105.516594
564,-97.668076
565,-24.333548
566,-103.961464
567,-104.40839
568,-98.68629
569,-100.03336
570,-95.33231
571,-94.503235
572,-99.12286
573,-95.93435
574,-92.92442
575,-91.20619
576,-93.0086
577,-89.79536
578,-103.84808
579,-104.575264
580,-106.38089
581,-85.36616
582,-91.56938
583,-85.12098
584,-95.77952
585,-100.5646
586,-102.14927
587,-99.41676
588,-102.73903
589,-97.92862
590,-100.136856
591,-91.05819
592,-72.91194
593,-89.03192
594,-104.728645
595,-102.519646
596,-104.72675
597,-102.24314
598,-100.80556
599,-102.748665
600,-102.43054
601,-98.05798
602,-108.93718
603,-103.12604
604,-105.513275
605,-104.21785
606,-97.84319
607,-104.270775
608,-102.6613
609,-100.82828
610,-100.70549
611,-100.45526
612,-100.65245
613,-94.54946
614,-95.88432
615,-103.22301
616,-103.50491
617,-105.863014
618,-125.006226
619,-93.65658
620,-102.20483
621,-103.802505
622,-106.046165
623,-105.99602
624,-104.85728
625,-104.99749
626,-104.76571
627,-101.70712
628,-105.83917
629,-107.374466
630,-101.28187
631,-103.88597
632,-107.42224
633,-106.62281
634,-108.409546
635,-105.09254
636,-107.75036
637,-104.4197
638,-107.64689
639,-104.6009
640,-104.72614
641,-105.176735
642,-106.15269
643,-106.497215
644,-99.79053
645,-101.190735
646,-101.27398
647,-103.546005
648,-100.873955
649,-111.822365
650,-101.40842
651,-104.80248
652,-7.121575
653,-104.06747
654,-105.63005
655,-105.581375
656,-102.427536
657,-103.140045
658,-103.96715
659,-104.31627
660,-91.88416
661,-75.21583
662,-83.16603
663,23.297337
664,-83.097
665,-90.78177
666,-83.23049
667,-96.71938
668,-88.229836
669,-94.406494
670,-93.20469
671,-91.468025
672,-7.9078693
673,-104.107445
674,-103.60764
675,-104.405304
676,-101.7529
677,-131.93895
678,-109.26692
679,-108.97676
680,-106.03251
681,-102.368614
682,-99.131165
683,-101.07483
684,-103.88294
685,-106.18419
686,-88.77172
687,-89.810104
688,-90.50223
689,6.7103777
690,-96.0869
691,-94.06241
692,-96.19427
693,-90.255806
694,-95.30583
695,-101.129395
696,-6.2054176
697,-88.62684
698,-102.73136
699,-103.92389
700,-104.91664
701,-105.10115
702,-92.32976
703,-95.859276
704,4.952541
705,-106.46189
706,-105.580666
707,-100.37172
708,-107.66449
709,-107.578415
710,-97.62939
711,-97.39482
712,-96.487404
713,-99.46615
714,-98.7819
715,-98.59307
716,-105.00911
717,-108.24101
718,-97.610565
719,-101.83092
720,-102.80249
721,-101.22938
722,-101.51178
723,-98.457726
724,-102.612625
725,-103.37696
726,-104.17315
727,-103.39011
728,-99.46695
729,-99.206
730,-97.2741
731,-98.28054
732,-96.800705
733,-96.39754
734,-99.67396
735,-98.08145
736,-96.83766
737,-96.71386
738,-93.90765
739,-100.81336
740,-100.0562
741,-99.86983
742,-103.32816
743,-99.65401
744,-99.85379
745,-99.31152
746,-99.92772
747,-96.6693
748,-97.930145
749,-99.234535
750,-105.323
751,-94.440834
752,-94.075935
753,-98.86794
754,-97.225296
755,-105.82657
756,-109.35447
757,-106.36066
758,-95.48239
759,-97.43449
760,-99.049934
761,-100.299255
762,-98.32064
763,-99.48491
764,-105.852646
765,-98.827835
766,-99.25667
767,-99.03715
768,-98.70292
769,-104.75763
770,-97.788475
771,-99.18789
772,-95.75067
773,-93.13386
774,-98.355774
775,-97.846886
776,-98.31301
777,-95.03543
778,-99.02137
779,-104.05853
780,-100.05175
781,-98.93977
782,-97.416466
783,-94.29
784,-103.77347
785,-97.28359
786,-99.71518
787,-99.098015
788,-24.450567
789,-96.532166
790,-97.31754
791,-96.52862
792,-97.61967
793,-105.89944
794,-99.70803
795,-97.95268
796,-97.24262
797,-98.16759
798,-96.65284
799,-99.09948
800,-91.51699
801,-96.97807
802,-97.4741
803,-98.66506
804,-98.08514
805,-97.17716
806,-100.7511
807,-97.11585
808,-97.848495
809,-96.40997
810,-99.27157
811,-100.59929
812,-98.68639
813,-99.13656
814,-99.64696
815,-98.88319
816,-98.80958
817,-94.78296
818,-99.046295
819,-118.44761
820,-99.17622
821,-106.90705
822,-99.06214
823,-103.460655
824,-129.84639
825,-93.32651
826,-132.62354
827,-98.71362
828,-100.9646
829,-97.94937
830,-100.41881
831,-103.20598
832,-104.941864
833,-124.18286
834,-96.638695
835,-97.58862
836,-31.765799
837,-19.988005
838,-28.053345
839,-16.081524
840,-87.44243
841,-130.00478
842,-85.86031
843,-35.290142
844,-16.217514
845,-8.436503
846,-94.8602
847,-97.524925
848,-95.73165
849,-91.16536
850,-98.81602
851,-10.423531
852,-95.897514
853,-132.82063
854,-99.73333
855,-97.68022
856,-92.34668
857,11.945752
858,-89.50772
859,-92.52835
860,-127.17775
861,-123.58382
862,-106.560394
863,-31.76465
864,-15.114676
865,-0.5140505
866,-131.19818
867,16.039173
868,-83.49127
869,-70.95281
870,-90.82356
871,-21.559069
872,-1.5562457
873,-138.34164
874,-86.75349
875,-15.444355
876,-8.430523
877,-95.59122
878,-95.723305
879,1.8143454
880,-106.475136
881,-102.62053
882,-96.1868
883,-108.88734
884,-109.72792
885,9.503524
886,-10.960966
887,-130.48595
888,-131.87256
889,-133.20418
890,-15.190752
891,-20.282267
892,-21.60314
893,-24.05354
894,-134.33167
895,-131.59491
896,-19.0056
897,5.6321883
898,-21.540634
899,-22.406351
900,-21.96424
901,-131.17722
902,-14.575867
903,-20.00831
904,-117.81827
905,-126.204254
906,-122.66705
907,-23.865454
908,-16.260803
909,-23.802893
910,-17.890293
911,-23.613317
912,-21.636253
913,-8.857906
914,-129.62964
915,-134.89206
916,-120.97166
917,-12.283923
918,-20.299545
919,-21.801136
920,-20.211912
921,-21.350986
922,-120.39655
923,-128.3624
924,-2.1261663
925,-90.3766
926,1.3512442
927,-7.0819116
928,-19.694157
929,-15.698098
930,-14.201663
931,-127.1307
932,-22.936571
933,-21.403652
934,-93.409805
935,-127.16228
936,-7.7717075
937,-12.43743
938,-86.618484
939,-91.343254
940,-93.24409
941,-137.49463
942,-86.62219
943,-89.28736
944,-89.54741
945,-4.4386997
946,-139.47298
947,-117.263275
948,-115.1733
949,-131.19337
950,-6.6709666
951,-130.64287
952,-91.85445
953,-94.24484
954,-88.44548
955,-1.2085433
956,-12.842832
957,-86.15238
958,-87.96176
959,14.696962
960,-89.5079
961,1.9377899
962,-94.6802
963,-97.62639
964,-88.67655
965,-94.31001
966,-87.7182
967,-81.77046
968,-96.794464
969,-130.65048
970,-93.18458
971,-94.755455
972,0.55253357
973,-2.6022172
974,-90.31085
975,-76.41848
976,22.744495
977,-90.6688
978,-112.201904
979,-80.9891
980,-93.098145
981,18.340826
982,-130.96408
983,30.007502
984,13.207722
985,6.8391714
986,-0.9138939
987,14.6537075
988,18.168503
989,21.114178
990,56.039803
991,39.195377
992,-64.70833
993,6.384962
994,-91.21576
995,0.14267562
996,-95.080444
997,-95.208984
998,-94.15488
999,15.862634
1000,-93.19042
1001,-90.456024
1002,-90.03628
1003,-89.3681
1004,34.163708
1005,15.22451
1006,-91.23918
1007,-92.295616
1008,37.507484
1009,56.961254
1010,49.695
1011,49.31298
1012,39.27692
1013,-123.35805
1014,45.676544
1015,-74.42007
1016,1.2511865
1017,41.32199
1018,-101.86802
1019,-84.17771
1020,13.489197
1021,20.51148
1022,-116.26831
1023,-106.79426
1024,-83.74013
1025,50.636883
1026,-96.31124
1027,-91.61022
1028,-96.75425
1029,-94.31274
1030,-82.06777
1031,-90.117775
1032,-70.92413
1033,-91.6555
1034,-94.49936
1035,-95.69216
1036,-93.918015
1037,-91.52406
1038,-70.248276
1039,44.35164
1040,-65.54747
1041,48.13259
1042,49.72503
1043,-74.840004
1044,-94.98233
1045,-92.53534
1046,-77.84653
1047,-93.51157
1048,49.047825
1049,-73.72498
1050,34.064117
1051,42.89833
1052,-93.32078
1053,-96.42222
1054,-94.346954
1055,-59.841145
1056,-94.57159
1057,-70.694855
1058,-18.863743
1059,66.26945
1060,-91.16198
1061,-59.110844
1062,-81.70917
1063,41.71493
1064,37.934326
1065,22.127834
1066,-96.45292
1067,57.01384
1068,-99.6615
1069,-72.837746
1070,-85.5457
1071,-78.48011
1072,-106.79831
1073,-97.511345
1074,-58.494137
1075,53.83361
1076,7.9760895
1077,40.96045
1078,-78.78075
1079,65.17573
1080,40.937866
1081,61.967796
1082,53.960663
1083,44.483974
1084,45.75071
1085,58.142876
1086,53.74722
1087,35.160114
1088,-99.16539
1089,-84.70536
1090,-103.07191
1091,-89.43719
1092,-98.73268
1093,-105.073845
1094,-19.686766
1095,-73.27191
1096,48.27371
1097,73.93097
1098,-96.249535
1099,28.2796
1100,53.531326
1101,-84.25833
1102,-81.46307
1103,-83.37117
1104,71.18548
1105,76.83578
1106,39.417103
1107,52.537594
1108,82.975685
1109,42.72242
1110,-93.98195
1111,70.26839
1112,60.683132
1113,-100.34759
1114,-86.19862
1115,-95.84168
1116,-47.036232
1117,69.64581
1118,83.94548
1119,-74.79963
1120,-102.83984
1121,26.050467
1122,-81.5269
1123,31.693867
1124,-16.716599
1125,-96.79954
1126,-94.27897
1127,-71.09362
1128,64.50747
1129,-99.92611
1130,-103.666245
1131,2.3215601
1132,27.674007
1133,55.316055
1134,46.78359
1135,-0.25605834
1136,50.64866
1137,50.350166
1138,51.908108
1139,63.56391
1140,-0.68669087
1141,23.378756
1142,14.512808
1143,-48.62011
1144,-99.62067
1145,59.889538
1146,-76.67494
1147,47.180847
1148,54.51774
1149,74.018005
1150,78.05796
1151,-70.68796
1152,-85.67782
1153,41.219616
1154,53.284252
1155,62.82677
1156,64.2682
1157,48.407536
1158,37.1384
1159,-91.39902
1160,-98.237236
1161,40.625305
1162,-52.866806
1163,-100.70369
1164,-93.47175
1165,-96.460014
1166,70.360146
1167,-94.35223
1168,-96.59829
1169,-97.07918
1170,58.803947
1171,-99.209984
1172,-99.605064
1173,-81.19859
1174,-82.89879
1175,-86.84337
1176,47.554108
1177,-100.37197
1178,49.766052
1179,-102.46429
1180,-98.4237
1181,-33.26454
1182,-100.473854
1183,-73.187706
1184,-59.187943
1185,-94.146454
1186,53.746582
1187,-86.5504
1188,-104.04311
1189,-104.46386
1190,-81.621155
1191,-94.84041
1192,-98.369804
1193,-98.77662
1194,-89.61131
1195,-106.70036
1196,-95.08571
1197,-102.93958
1198,-103.907326
1199,37.406433
1200,-101.53847
1201,-98.88877
1202,-99.13653
1203,68.680336
1204,45.893467
1205,47.615105
1206,61.80598
1207,-70.36369
1208,-97.92703
1209,-94.85302
1210,-97.42289
1211,-94.953125
1212,-100.84407
1213,-103.1565
1214,-100.414474
1215,-101.698715
1216,-104.09043
1217,-95.6606
1218,21.687895
1219,-101.25943
1220,-99.90284
1221,-98.17988
1222,-100.586494
1223,-97.62278
1224,56.717148
1225,43.012096
1226,52.48388
1227,41.66645
1228,-101.243805
1229,-100.38417
1230,-97.33289
1231,-4.9503746
1232,-14.561542
1233,37.326992
1234,49.819103
1235,12.098295
1236,-100.74777
1237,-102.012375
1238,33.73682
1239,33.3096
1240,-98.11964
1241,-96.00092
1242,-89.63117
1243,-37.88419
1244,-14.751266
1245,15.411246
1246,-11.523891
1247,-122.57831
1248,16.213667
1249,8.296426
1250,29.334394
1251,27.268717
1252,9.619107
1253,12.940051
1254,27.311209
1255,11.160463
1256,-107.83853
1257,26.292833
1258,-89.61486
1259,-99.561554
1260,-89.456924
1261,67.326706
1262,32.14405
1263,23.901201
1264,34.779984
1265,36.37008
1266,44.953697
1267,39.348476
1268,-91.82389
1269,48.981655
1270,5.8633833
1271,13.460947
1272,42.200466
1273,-5.7719507
1274,0.579344
1275,-2.6366727
1276,25.149271
1277,33.75783
1278,39.80264
1279,34.76105
1280,23.703968
1281,36.142925
1282,40.452084
1283,38.35166
1284,-33.252316
1285,27.070616
1286,28.173058
1287,34.19954
1288,30.79012
1289,41.47028
1290,-3.3135273
1291,46.96311
1292,30.34594
1293,-38.5722
1294,29.255241
1295,-39.65995
1296,46.770664
1297,43.042572
1298,47.44641
1299,37.550198
1300,38.268085
1301,45.05665
1302,46.026676
1303,38.208344
1304,43.088085
1305,39.112377
1306,47.02802
1307,36.45552
1308,40.59041
1309,45.702095
1310,46.333954
1311,55.85619
1312,-39.035896
1313,-35.631454
1314,49.277668
1315,64.22599
1316,65.21796
1317,-31.421137
1318,67.65932
1319,50.902054
1320,55.830757
1321,79.97092
1322,77.38097
1323,-30.62532
1324,-33.05249
1325,-27.516506
1326,65.13621
1327,73.19363
1328,61.005634
1329,66.62712
1330,65.55648
1331,14.706683
1332,65.51347
1333,61.125515
1334,53.295135
1335,67.004166
1336,-33.62963
1337,-26.950062
1338,-15.737166
1339,55.442455
1340,45.637318
1341,54.678387
1342,60.386852
1343,67.81116
1344,55.224148
1345,-35.217304
1346,57.17848
1347,53.16508
1348,55.30708
1349,47.7592
1350,52.729755
1351,48.42276
1352,59.101807
1353,60.596054
1354,65.04427
1355,53.543076
1356,55.18069
1357,57.460716
1358,62.175426
1359,54.73141
1360,58.745205
1361,66.393074
1362,65.46115
1363,49.519684
1364,53.248707
1365,52.887962
1366,52.45853
1367,59.29119
1368,55.674
1369,57.10032
1370,65.33998
1371,64.51532
1372,64.71799
1373,57.64294
1374,59.960693
1375,47.89452
1376,60.627777
1377,70.598236
1378,61.46156
1379,69.61538
1380,69.29293
1381,-64.54797
1382,72.81076
1383,56.039646
1384,82.46125
1385,-60.329887
1386,81.38052
1387,86.91366
1388,58.001083
1389,78.806465
1390,80.03176
1391,84.856384
1392,66.36729
1393,70.06824
1394,68.04903
1395,79.72192
1396,71.15825
1397,68.7519
1398,81.07547
1399,86.39148
1400,87.565674
1401,82.135796
1402,66.384224
1403,62.286102
1404,-89.509224
1405,68.72417
1406,68.68206
1407,-81.952286
1408,85.40034
1409,50.635063
1410,62.908436
1411,68.91208
1412,76.287056
1413,60.023468
1414,56.02654
1415,77.785095
1416,76.79091
1417,78.93807
1418,61.944607
1419,-93.18567
1420,-89.116554
1421,64.19332
1422,55.811268
1423,55.325832
1424,61.475586
1425,-80.33505
1426,-83.981926
1427,57.461613
1428,62.989033
1429,-80.7459
1430,73.18655
1431,-97.78245
1432,-83.30208
1433,-86.949104
1434,-47.21154
1435,58.8339
1436,69.13695
1437,56.467133
1438,59.498466
1439,56.21632
1440,-78.74572
1441,38.419296
1442,56.2908
1443,62.520954
1444,51.123657
1445,51.669273
1446,64.70201
1447,63.99361
1448,56.79621
1449,54.492596
1450,45.210472
1451,39.751118
1452,47.391033
1453,74.317444
1454,64.97028
1455,72.27574
1456,68.03163
1457,66.0099
1458,74.481895
1459,-66.08064
1460,-58.786163
1461,-65.18288
1462,67.26916
1463,61.870777
1464,11.886758
1465,60.150684
1466,-91.731995
1467,-85.20229
1468,51.09274
1469,-100.79165
1470,-98.561775
1471,51.91757
1472,44.281605
1473,65.650955
1474,61.90905
1475,63.52772
1476,68.913956
1477,53.982025
1478,35.727856
1479,27.633375
1480,61.167984
1481,70.01405
1482,-92.58526
1483,70.57804
1484,70.19644
1485,37.71536
1486,77.258095
1487,44.168438
1488,-106.69011
1489,40.320847
1490,71.37198
1491,-44.061752
1492,63.306564
1493,62.660397
1494,-111.997894
1495,75.356155
1496,-70.286316
1497,-34.294067
1498,-46.21834
1499,67.615265
1500,-73.50688
1501,-40.73586
1502,-39.543926
1503,76.73885
1504,76.58146
1505,74.99728
1506,71.49812
1507,48.337063
1508,61.118416
1509,-69.349174
1510,61.345074
1511,43.734615
1512,-71.28543
1513,54.74534
1514,44.6146
1515,61.05235
1516,73.8705
1517,73.1341
1518,79.25443
1519,89.62039
1520,-88.960785
1521,42.313164
1522,77.92336
1523,73.78362
1524,60.528786
1525,-58.320972
1526,77.2154
1527,-55.86832
1528,-95.39824
1529,35.400288
1530,-48.675926
1531,-105.936264
1532,-87.44507
1533,-132.2885
1534,65.01806
1535,73.96342
1536,63.703846
1537,-109.63945
1538,-110.88954
1539,-110.63102
1540,63.044933
1541,-62.983994
1542,68.129326
1543,-107.559685
1544,-106.743416
1545,-106.76367
1546,-58.307217
1547,89.39038
1548,79.76468
1549,78.67344
1550,88.37896
1551,52.960976
1552,48.283363
1553,-86.85662
1554,67.80436
1555,44.96141
1556,61.57851
1557,63.086937
1558,70.04909
1559,63.97402
1560,59.069485
1561,67.20755
1562,67.32807
1563,80.257805
1564,77.14084
1565,-66.06851
1566,82.15094
1567,78.36784
1568,91.265785
1569,67.85226
1570,-89.84531
1571,49.29564
1572,42.3631
1573,-56.082333
1574,48.080067
1575,58.5116
1576,57.057938
1577,27.721262
1578,20.115673
1579,-89.353485
1580,49.477257
1581,-88.017235
1582,60.825245
1583,63.735813
1584,-88.79795
1585,-26.832277
1586,-99.23903
1587,83.193054
1588,73.01909
1589,-22.819923
1590,55.46294
1591,-20.379158
1592,75.47559
1593,93.60544
1594,78.01585
1595,84.97327
1596,77.6479
1597,76.61452
1598,55.02505
1599,-95.42642
1600,-94.19239
1601,56.00016
1602,-92.36911
1603,61.92875
1604,-95.84094
1605,-55.84137
1606,46.557823
1607,49.831104
1608,73.74938
1609,63.423622
1610,-54.972237
1611,83.658165
1612,71.8385
1613,74.75283
1614,-110.43249
1615,51.808365
1616,49.03053
1617,41.53976
1618,-114.34467
1619,69.37085
1620,69.36108
1621,60.209816
1622,83.14435
1623,76.517426
1624,76.361534
1625,37.04164
1626,56.686073
1627,57.43795
1628,61.18472
1629,47.281452
1630,60.980194
1631,-24.41861
1632,82.07128
1633,36.81267
1634,56.10954
1635,-94.285126
1636,-99.49754
1637,26.502916
1638,65.14309
1639,-92.1233
1640,90.70403
1641,70.52475
1642,71.30619
1643,77.861046
1644,-42.492107
1645,-87.72902
1646,-96.64547
1647,78.549416
1648,83.66174
1649,63.945095
1650,81.55906
1651,83.80817
1652,69.80545
1653,75.60046
1654,-103.3566
1655,66.64147
1656,-137.18706
1657,-138.45898
1658,74.09628
1659,-132.12262
1660,64.38523
1661,85.22141
1662,75.48814
1663,80.03217
1664,-129.4032
1665,-129.2714
1666,-131.07079
1667,-125.419266
1668,-134.20378
1669,68.85135
1670,-53.52802
1671,-41.391315
1672,69.03987
1673,-96.3779
1674,-93.12103
1675,91.39451
1676,67.15076
1677,74.815834
1678,79.37988
1679,95.628174
1680,98.53224
1681,100.3242
1682,91.38086
1683,85.80734
1684,-95.12997
1685,-44.826515
1686,-96.10062
1687,-97.75637
1688,89.349525
1689,70.13973
1690,95.72043
1691,-93.95708
1692,91.762
1693,96.82063
1694,-94.20671
1695,86.06823
1696,91.95556
1697,-93.40529
1698,94.41158
1699,96.404655
1700,-95.12804
1701,-64.01416
1702,-43.032875
1703,84.04245
1704,82.475746
1705,88.93791
1706,-98.772705
1707,98.48184
1708,82.58745
1709,-29.09076
1710,-94.33028
1711,96.440125
