,"It [60, 2]"
455,23.221025
456,-103.04554
457,-97.991165
458,-99.912636
459,-109.912735
460,-107.36474
461,-103.652916
462,-110.34674
463,-110.71834
464,-105.22932
465,-101.9229
466,-101.42612
467,-97.06039
468,-100.32561
469,-115.583755
470,-21.463507
471,-95.12187
472,-104.02465
473,-97.69072
474,-98.844826
475,-93.401405
476,-99.62662
477,-100.578575
478,-97.8142
479,-98.32626
480,-98.981415
481,-92.47654
482,-95.17193
483,-103.81882
484,-101.88456
485,-98.8739
486,-97.983574
487,-96.58683
488,-103.29837
489,-122.81769
490,-98.54483
491,-95.98823
492,-62.35507
493,-79.14177
494,-86.99123
495,-87.701
496,-87.9561
497,-97.90001
498,-92.45784
499,-99.67582
500,-98.72855
501,-97.39641
502,-106.94122
503,-87.99291
504,-115.09526
505,-113.766266
506,-82.20473
507,-93.41908
508,39.03883
509,-91.692215
510,-100.1705
511,-102.00529
512,-100.42528
513,-102.986404
514,-105.47328
515,-103.6902
516,-101.70423
517,-96.37384
518,-83.7059
519,23.771555
520,-103.20913
521,-95.40549
522,-99.74794
523,-103.5966
524,-99.11956
525,-92.4328
526,-99.39719
527,-101.7024
528,-99.05471
529,-100.359764
530,-110.90362
531,-97.418304
532,-103.264626
533,-95.89248
534,-92.09988
535,-95.431
536,-106.397675
537,-85.93007
538,-92.46036
539,-97.913956
540,-103.57211
541,-96.14903
542,-91.285866
543,-98.17197
544,-102.40951
545,-102.479195
546,-100.02817
547,-114.71639
548,4.4136004
549,-2.1276903
550,-6.586761
551,-101.016174
552,-96.86173
553,-28.6014
554,-96.21322
555,-104.67791
556,-104.06919
557,-92.97236
558,-101.15757
559,-91.69609
560,-97.929726
561,-99.702644
562,-91.75057
563,-93.75037
564,-105.32541
565,-98.42024
566,-100.15259
567,-94.15534
568,-6.929072
569,-101.09485
570,-94.218506
571,3.9293697
572,-95.38821
573,-99.725426
574,-99.955925
575,-23.577908
576,-97.72131
577,-43.338394
578,-100.51034
579,-12.70933
580,-8.448777
581,-98.51853
582,-86.54066
583,-92.690315
584,-12.812187
585,-16.25949
586,-98.22099
587,-96.401924
588,-65.549835
589,39.344536
590,26.646282
591,-100.369545
592,-13.081188
593,-23.123638
594,-6.420841
595,0.32546616
596,-6.955978
597,-9.33852
598,-98.582535
599,-23.463884
600,-15.719708
601,-21.884642
602,-20.927963
603,-11.826884
604,-100.24473
605,-99.846275
606,-98.44484
607,-98.809814
608,-99.49837
609,-101.109924
610,-10.400589
611,-99.69223
612,-98.4876
613,-98.63162
614,-100.03163
615,-97.315704
616,-97.06563
617,-13.148592
618,-17.109774
619,-14.702262
620,-99.20121
621,-21.766968
622,-13.028194
623,-93.68288
624,-98.35845
625,-22.161707
626,-26.009945
627,-96.10838
628,-97.67527
629,-22.425665
630,-13.6554785
631,-13.939529
632,-18.83288
633,-108.44999
634,-100.01016
635,-12.782927
636,-16.349371
637,-24.1009
638,-22.5971
639,-22.27196
640,-20.646807
641,-100.72496
642,-107.553085
643,-15.04495
644,-20.520657
645,-22.204998
646,-21.251776
647,-93.62054
648,-15.390537
649,-16.463608
650,-98.11144
651,-38.328976
652,-17.984604
653,-17.45368
654,-12.457975
655,-127.11465
656,-122.572556
657,-21.551105
658,-15.593978
659,-12.746139
660,-96.63957
661,-10.761664
662,-16.049591
663,-11.817482
664,-23.838408
665,-16.580084
666,-14.059028
667,-11.242135
668,-21.41966
669,-20.02607
670,-25.457008
671,-34.63542
672,-33.119854
673,-33.21582
674,-12.531386
675,-11.58319
676,-20.268763
677,-21.175594
678,-18.810204
679,-16.855265
680,-21.116278
681,-21.9285
682,-17.047024
683,-13.5383215
684,-11.203064
685,-122.07114
686,-124.78757
687,-14.161837
688,-17.87893
689,-15.857387
690,-14.780764
691,-13.674791
692,-25.177084
693,-30.351252
694,-20.826109
695,-22.493
696,-24.61785
697,-20.419662
698,-19.274494
699,-23.469103
700,-18.76521
701,-11.401542
702,-10.310535
703,-15.637845
704,-16.205517
705,-15.837303
706,-30.58141
707,-19.746698
708,-22.068333
709,-30.783817
710,-21.445433
711,-23.645412
712,-21.716225
713,-17.72104
714,-17.034409
715,-17.520563
716,-22.250793
717,-19.285141
718,-23.277151
719,-29.161633
720,-20.661562
721,-16.531363
722,-15.772009
723,-19.447226
724,-18.652046
725,-19.603958
726,-24.806002
727,-18.916382
728,-22.029478
729,-27.877024
730,-24.369572
731,-11.359369
732,-13.471032
733,-18.57624
734,-20.654715
735,-20.707228
736,-15.75997
737,-11.656789
738,-19.960857
739,-14.661238
740,-10.977375
741,-14.322111
742,-15.251413
743,-21.03699
744,-25.798695
745,-22.850864
746,-22.442995
747,-20.671906
748,-22.655607
749,-26.152555
750,-22.349228
751,-28.694237
752,-22.752586
753,-18.170668
754,-11.574247
755,-17.71315
756,-17.991879
757,-11.64772
758,-13.355397
759,-14.968317
760,-13.245387
761,-8.720955
762,-8.813643
763,-16.323668
764,-9.583118
765,-5.873398
766,-15.822658
767,-12.534683
768,-15.434655
769,-16.76748
770,-13.621461
771,-14.05634
772,-21.148102
773,-17.766071
774,-9.048831
775,-10.794147
776,-19.087423
777,-17.299728
778,-10.531898
779,-9.718576
780,-13.280109
781,-18.781637
782,-22.603485
783,-17.177835
784,-13.069681
785,-11.292073
786,-13.579236
787,-11.534112
788,-10.65343
789,-9.365016
790,-10.79844
791,-5.406103
792,-99.4365
793,-98.48921
794,0.33782426
795,-11.330507
796,-8.48455
797,-98.7011
798,-2.950544
799,-103.453766
800,-98.70514
801,-102.17153
802,-100.740715
803,-12.554667
804,-5.2689953
805,-32.69277
806,-102.703545
807,-93.857864
808,-93.694214
809,-101.56953
810,-94.55826
811,-92.56426
812,-97.842415
813,-96.99297
814,-103.83019
815,-36.388134
816,-37.18026
817,-117.59568
818,-121.66051
819,-35.478275
820,-34.1608
821,-32.95709
822,-34.73209
823,-102.93639
824,-100.303345
825,-100.518845
826,-101.254196
827,-97.284325
828,-135.13785
829,-96.620186
830,-100.220116
831,-103.5196
832,-105.40875
833,-106.28008
834,-104.56532
835,-103.62317
836,-103.783005
837,-91.1079
838,-115.163185
839,-100.03305
840,-97.91943
841,-98.41702
842,-103.3513
843,-103.726875
844,-104.857376
845,-102.52123
846,-84.91817
847,-19.647196
848,-17.770594
849,-11.429864
850,-9.290044
851,-115.00586
852,-21.41198
853,-12.658594
854,-6.840585
855,-15.812183
856,-134.6093
857,-18.339693
858,-14.068991
859,-12.998956
860,-16.503494
861,-124.323425
862,-33.266014
863,-102.45674
864,-107.308464
865,-29.490314
866,-17.844816
867,-39.27981
868,-31.891394
869,-7.7090836
870,-17.245466
871,-16.941229
872,-14.83033
873,-21.266624
874,-12.225561
875,-11.545229
876,-16.536726
877,-12.389997
878,-17.595018
879,-26.899132
880,-14.801729
881,-10.263299
882,-10.142161
883,-23.885988
884,-22.348047
885,-15.615792
886,-14.345109
887,-19.305866
888,-15.549177
889,-22.535822
890,-19.05535
891,-26.534174
892,-12.951949
893,-10.630086
894,-4.045006
895,-20.59389
896,-98.7627
897,-95.0241
898,-12.539144
899,-8.654789
900,-16.674885
901,-25.894196
902,-20.64555
903,-12.863557
904,-7.2209735
905,-6.928163
906,-10.417208
907,-21.510548
908,-23.886665
909,-19.515747
910,-7.973786
911,-13.522033
912,-7.5773263
913,-10.231305
914,-16.024149
915,-14.339246
916,-9.721095
917,6.023159
918,1.8827959
919,-16.414005
920,-8.542313
921,-9.847843
922,-5.32366
923,-5.4822836
924,-5.085876
925,-11.018433
926,-11.386777
927,-8.039425
928,-0.72664416
929,-15.672031
930,-18.712873
931,-2.5494401
932,-12.785064
933,-10.710206
934,-14.244333
935,-18.043554
936,-18.896791
937,-14.679381
938,-12.990992
939,-14.019634
940,-15.068748
941,-11.966787
942,-9.485645
943,-10.818617
944,-12.06673
945,-12.949104
946,-12.938983
947,-13.351289
948,-11.515133
949,-9.882783
950,-12.612267
951,-11.256697
952,-11.037436
953,-9.689938
954,-14.429106
955,-11.082956
956,-19.300375
957,-12.901057
958,-15.293733
959,-15.488638
960,-14.940825
961,-14.26915
962,-12.888407
963,-16.6752
964,-10.854961
965,-12.261398
966,-12.741608
967,-17.150967
968,-18.476328
969,-9.537253
970,-7.7264843
971,-10.674017
972,4.411266
973,-0.7510328
974,-4.5110497
975,-9.331495
976,-14.781938
977,-8.844939
978,-1.8059735
979,-8.550932
980,-11.921736
981,-16.524473
982,-10.199354
983,-12.128476
984,-10.694576
985,-10.354003
986,-9.007166
987,-9.141333
988,-10.217778
989,-9.002421
990,-7.8944745
991,-11.882936
992,-12.408738
993,-10.6928005
994,-5.290161
995,-9.304969
996,-15.447001
997,-9.1863
998,-6.910349
999,-6.319166
1000,-12.208251
1001,-10.794981
1002,-10.665163
1003,-11.3172455
1004,-10.798688
1005,-10.662879
1006,-12.026266
1007,-10.7374325
1008,-7.518606
1009,-6.95271
1010,-12.024037
1011,-9.076556
1012,-10.491772
1013,-8.0578575
1014,-9.113195
1015,-10.727042
1016,-9.427581
1017,-12.614151
1018,-12.434968
1019,-11.95231
1020,-9.877827
1021,-13.816872
1022,-13.795026
1023,-9.613296
1024,-10.69596
1025,-10.032492
1026,-14.152073
1027,-11.799317
1028,-12.433888
1029,-13.96063
1030,-8.742003
1031,-10.627411
1032,-9.811876
1033,-10.97112
1034,-7.3299537
1035,-9.810414
1036,-9.06731
1037,-11.613892
1038,-12.221728
1039,-6.0882525
1040,-11.423591
1041,-9.86999
1042,-10.361466
1043,-12.586
1044,-12.270575
1045,-10.560283
1046,-12.793692
1047,-8.245167
1048,1.68997
1049,9.141583
1050,10.44702
1051,-101.849106
1052,3.3861415
1053,0.08350818
1054,-96.870186
1055,18.2212
1056,-93.265236
1057,-105.90029
1058,-127.29318
1059,-116.95688
1060,-113.140274
1061,-103.68081
1062,-103.78734
1063,-106.35548
1064,-119.33815
1065,-102.2782
1066,-98.925156
1067,2.0240602
1068,-8.72232
1069,-8.581354
1070,-0.034028187
1071,-134.42537
1072,-109.36626
1073,-121.64527
1074,-123.61363
1075,-100.190506
1076,-101.50698
1077,-99.76421
1078,-99.45446
1079,-106.90559
1080,-107.17092
1081,-114.05526
1082,-114.26374
1083,-102.93516
1084,-102.31804
1085,-105.81742
1086,-106.32963
1087,-104.2213
1088,12.054954
1089,-98.51925
1090,-105.77112
1091,-110.28797
1092,-101.583664
1093,-25.795343
1094,-31.779577
1095,-35.604374
1096,-36.367153
1097,-21.010191
1098,-20.260628
1099,-10.737808
1100,-13.497562
1101,-2.4996407
1102,1.889034
1103,4.6316714
1104,-11.032906
1105,-100.335785
1106,-103.73097
1107,-7.5850415
1108,-113.67279
1109,-24.140032
1110,-17.739838
1111,-12.473524
1112,0.1699195
1113,-13.773543
1114,-18.106455
1115,-23.390928
1116,-130.38396
1117,-130.19608
1118,-100.757996
1119,-110.62684
1120,-95.56047
1121,-118.55984
1122,-115.92998
1123,-118.924904
1124,-117.83119
1125,-119.14458
1126,-109.87761
1127,-22.508266
1128,-126.549736
1129,-124.60134
1130,-114.099014
1131,-135.89236
1132,-107.07866
1133,-105.961555
1134,-107.57651
1135,-120.21376
1136,-115.97987
1137,-35.249996
1138,-132.5846
1139,-122.816696
1140,-126.18826
1141,-116.14392
1142,-126.112274
1143,-132.73318
1144,-118.44175
1145,-118.063835
1146,-116.90839
1147,-121.54523
1148,-122.98812
1149,-119.69384
1150,-119.362755
1151,-120.0105
1152,-129.6864
1153,-120.49137
1154,-125.250244
1155,-135.57281
1156,-128.37408
1157,-135.35461
1158,-148.26227
1159,-123.58334
1160,-115.59551
1161,-131.90361
1162,-110.12755
1163,-141.6518
1164,-134.06958
1165,-110.26177
1166,-126.83193
1167,-132.29045
1168,-126.363304
1169,-134.1662
1170,-115.76953
1171,-116.46416
1172,-116.87385
1173,-121.31703
1174,-111.41024
1175,-106.92955
1176,-113.81036
1177,-1.895435
1178,-16.6824
1179,-141.31465
1180,-101.79445
1181,-107.34519
1182,-107.89674
1183,-92.40122
1184,-100.83843
1185,-19.745483
1186,-18.118206
1187,9.067587
1188,16.338722
1189,13.05411
1190,-24.978542
1191,6.2928286
1192,3.491431
1193,-89.745476
1194,-98.87889
1195,-0.0067464113
1196,-99.95484
1197,-7.622304
1198,-20.696115
1199,-117.87475
1200,-125.73802
1201,-110.04655
1202,-9.41119
1203,-3.5537663
1204,-96.423
1205,-97.143234
1206,-113.090485
1207,-112.272095
1208,-109.11318
1209,-108.33502
1210,-112.805824
1211,-112.68238
1212,-111.758064
1213,-109.43436
1214,-0.10336283
1215,-11.591076
1216,-107.63746
1217,-108.11296
1218,-108.27464
1219,-114.19693
1220,-19.823383
1221,-112.734276
1222,-115.834755
1223,-107.15141
1224,-131.00267
1225,-110.19793
1226,-129.17953
1227,-112.68986
1228,-115.87874
1229,-112.02023
1230,-109.012146
1231,-92.0971
1232,-102.61347
1233,-86.09283
1234,-108.70626
1235,-100.04583
1236,-104.86728
1237,-102.14664
1238,-121.998276
1239,-111.20157
1240,-92.731476
1241,5.6675363
1242,-100.1659
1243,-97.811226
1244,-24.660711
1245,-20.49383
1246,-101.78746
1247,-107.83842
1248,-6.284098
1249,-13.424758
1250,-7.2020373
1251,-0.7428803
1252,4.598033
1253,15.023153
1254,-112.42178
1255,-102.0082
1256,-104.66525
1257,-103.01829
1258,-116.353355
1259,-103.276276
1260,-110.944855
1261,-104.183975
1262,-98.804504
1263,-101.89245
1264,-0.15391633
1265,-100.2554
1266,-100.814064
1267,-101.78127
1268,-129.4224
1269,-117.87326
1270,-91.64479
1271,-4.862855
1272,-11.3994
1273,-4.675812
1274,-140.2299
1275,1.9984514
1276,-105.40672
1277,-2.8476176
1278,-8.408515
1279,-8.761738
1280,-99.002884
1281,-113.24777
1282,-112.16765
1283,-112.38058
1284,-111.04053
1285,-6.7018223
1286,-7.9094605
1287,-0.56523854
1288,0.04944772
1289,8.99933
1290,16.68031
1291,-100.74381
1292,16.337944
1293,-109.408394
1294,-113.17944
1295,-111.34736
1296,-130.34213
1297,23.886576
1298,16.835482
1299,0.8570205
1300,21.614925
1301,-105.255165
1302,9.162751
1303,-108.04669
1304,0.8696932
1305,-111.16024
1306,2.9305503
1307,6.850141
1308,12.855515
1309,32.530922
1310,-89.03506
1311,12.4805975
1312,-110.700516
1313,-131.57642
1314,-124.336136
1315,-107.99039
1316,-115.86395
1317,-114.179886
1318,-117.73914
1319,-1.5991015
1320,6.910412
1321,-110.0072
1322,-113.25515
1323,7.128933
1324,-110.5815
1325,-107.40473
1326,-106.89186
1327,-133.8697
1328,30.223566
1329,-118.91387
1330,-109.55546
1331,-106.33115
1332,-94.17046
1333,-110.08389
1334,-110.774895
1335,-107.49987
1336,-106.5292
1337,3.1577344
1338,0.46027952
1339,-95.45024
1340,-2.3654141
1341,-7.6679425
1342,-21.550245
1343,7.217146
1344,-94.39866
1345,-25.944664
1346,-100.01588
1347,-96.83496
1348,-94.14257
1349,-99.241394
1350,1.5327942
1351,-98.74726
1352,-92.68951
1353,-100.85508
1354,-100.29795
1355,-91.91532
1356,-92.18145
1357,-99.608444
1358,-100.22042
1359,-99.23124
1360,-103.485374
1361,-100.770096
1362,-100.28689
1363,-117.11136
1364,-115.7614
1365,-111.853745
1366,-116.42593
1367,-113.816246
1368,-99.39232
1369,-90.82093
1370,-98.957664
1371,-93.14286
1372,-95.15941
1373,-93.62614
1374,-99.753624
1375,-103.18175
1376,-88.89164
1377,-95.87705
1378,-95.2597
1379,-90.86321
1380,-129.85565
1381,-106.434784
1382,-92.2206
1383,-87.61574
1384,4.816017
1385,-84.58521
1386,-100.60919
1387,24.877222
1388,-103.88172
1389,-92.8961
1390,-103.33856
1391,-108.696976
1392,-102.85921
1393,-90.24907
1394,-94.37007
1395,-99.32117
1396,-95.1705
1397,-92.85394
1398,-96.511566
1399,-95.59315
1400,-91.94048
1401,28.08414
1402,-103.849236
1403,-108.518036
1404,-101.562
1405,-101.6694
1406,-99.37088
1407,-94.146706
1408,8.530823
1409,7.088695
1410,-78.03372
1411,-108.23221
1412,36.425396
1413,-110.81589
1414,15.480929
1415,5.8645396
1416,10.763392
1417,35.25543
1418,-81.16153
1419,-92.66084
1420,-97.05403
1421,-97.13615
1422,-93.943245
1423,-95.4681
1424,-103.76981
1425,20.905483
1426,9.894483
1427,31.776066
1428,11.545667
1429,-4.756794
1430,-136.0395
1431,-140.17542
1432,-8.525687
1433,-102.673256
1434,-129.18402
1435,-119.881004
1436,-138.04451
1437,-100.20221
1438,-3.3952816
1439,-15.495282
1440,-5.6274786
1441,-11.978339
1442,-4.125311
1443,-12.310144
1444,10.812104
1445,9.851578
1446,-2.998296
1447,14.380036
1448,-11.829009
1449,1.3998928
1450,-21.768236
1451,-25.144716
1452,-31.024506
1453,-23.864824
1454,3.6593525
1455,-16.98246
1456,-29.842472
1457,-3.913777
1458,-27.102182
1459,-30.89401
1460,-4.508157
1461,-19.769842
1462,-8.387767
1463,-20.131588
1464,-19.028301
1465,-29.161718
1466,-34.576256
1467,-27.432148
1468,-23.510874
1469,-28.591705
1470,-6.5811105
1471,0.9866617
1472,-18.871435
1473,-17.083738
1474,-0.39434588
1475,2.7339575
1476,15.216299
1477,-5.3900967
1478,-4.8341217
1479,-7.6667256
1480,-1.2272909
1481,-6.922396
1482,-2.3184254
1483,-10.124464
1484,3.4879396
1485,-5.682145
1486,-9.448422
1487,-10.237405
1488,-0.063355714
1489,1.0982121
1490,1.1370533
1491,10.645184
1492,8.669973
1493,0.35561943
1494,11.085536
1495,21.226152
1496,-49.141617
1497,58.542034
1498,49.29751
1499,-63.97509
1500,53.001343
1501,34.861664
1502,10.596428
1503,-0.4258431
1504,-7.1932626
1505,-3.8602521
1506,-101.80044
1507,-92.43302
1508,3.6758614
1509,-6.820804
1510,-9.769966
1511,-2.2209907
1512,-8.195482
1513,-11.495552
1514,-13.611727
1515,-11.966225
1516,-97.75505
1517,-86.77428
1518,-102.55367
1519,-9.059771
1520,-11.221357
1521,-7.472257
1522,-12.089832
1523,-7.064452
1524,-95.07754
1525,-99.77188
1526,-94.243095
1527,-107.46484
1528,-11.991013
1529,-16.7708
1530,-12.883644
1531,-12.133509
1532,-5.8080354
1533,7.4606385
1534,24.079983
1535,26.666235
1536,22.467434
1537,16.975294
1538,24.695103
1539,13.439847
1540,9.597629
1541,13.902996
1542,14.755993
1543,14.907667
1544,9.520419
1545,16.044613
1546,17.120647
1547,-0.06902418
1548,11.994173
1549,11.311199
1550,13.386208
1551,14.17819
1552,11.312518
1553,9.760151
1554,16.535463
1555,12.413045
1556,15.7468815
1557,11.863052
1558,25.266743
1559,19.943369
1560,16.82682
1561,15.589114
1562,7.928004
1563,14.305712
1564,14.168839
1565,19.911825
1566,18.845755
1567,17.552076
1568,13.508805
1569,11.362718
1570,18.607391
1571,27.025848
1572,16.958502
1573,18.454628
1574,10.652284
1575,12.90686
1576,17.420004
1577,19.957932
1578,17.250292
1579,14.734835
1580,13.005958
1581,0.098098494
1582,9.999122
1583,16.979275
1584,16.147425
1585,17.922642
1586,14.571467
1587,13.226004
1588,13.211917
1589,10.032339
1590,19.309992
1591,22.371025
1592,23.005903
1593,34.522507
1594,24.841225
1595,24.640987
1596,20.289463
1597,12.663006
1598,19.870384
1599,13.876435
1600,15.755426
1601,23.42066
1602,16.62891
1603,19.273727
1604,16.254082
1605,19.776405
1606,20.859941
1607,21.400648
1608,22.11193
1609,16.121027
1610,13.680719
1611,13.388263
1612,14.109978
1613,15.122258
1614,14.725125
1615,8.225664
1616,-111.71112
1617,-108.28769
1618,-109.19931
1619,-109.995255
1620,-123.04913
1621,-106.85407
1622,-2.346166
1623,-4.3795834
1624,-22.239523
1625,-21.614594
1626,-24.677225
1627,-10.320165
1628,-18.453667
1629,-13.016602
1630,-1.7821451
1631,8.809095
1632,18.962126
1633,9.573688
1634,19.192146
1635,18.553808
1636,17.676619
1637,16.802885
1638,22.892862
1639,15.450197
1640,4.0962105
1641,4.522763
1642,11.671685
1643,7.5274343
1644,16.87831
1645,18.762547
1646,-3.3596108
1647,-116.74753
1648,-119.83916
1649,13.812649
1650,13.107861
1651,10.627611
1652,2.7840767
1653,16.304804
1654,7.533742
1655,18.768536
1656,22.570234
1657,19.67242
1658,31.833525
1659,26.875738
1660,16.600677
1661,22.599346
1662,27.390835
1663,28.740412
1664,33.808903
1665,35.410957
1666,-124.62261
1667,13.260384
1668,28.85429
1669,33.631393
1670,28.560457
1671,30.304615
1672,36.675705
1673,28.031254
1674,36.76572
1675,30.84058
1676,34.970516
1677,34.252373
