,"It [420, 1]"
164,-98.795685
165,-94.98608
166,-15.205276
167,-102.32363
168,-108.85774
169,-105.685295
170,-106.977554
171,-8.6547
172,-6.776088
173,-96.80361
174,-99.346176
175,-97.97038
176,-97.55401
177,-9.397651
178,-114.17898
179,-101.760544
180,-108.183784
181,-5.711902
182,-100.93511
183,-104.5204
184,-6.109691
185,-100.99072
186,-104.02205
187,-5.263832
188,-97.41412
189,-96.89166
190,-95.5329
191,-121.15582
192,-97.38046
193,-97.85812
194,-7.5213604
195,-4.7294426
196,-95.33786
197,-19.275793
198,-98.33429
199,-35.83568
200,-100.04869
201,-21.772232
202,-121.63049
203,-103.72686
204,-103.0278
205,-105.4474
206,-18.013939
207,-101.78743
208,-24.265642
209,-103.00373
210,-120.014946
211,-5.3372283
212,-100.43105
213,-102.01472
214,-124.83649
215,-24.861345
216,-110.20705
217,-15.129015
218,-10.137172
219,-123.78567
220,-95.12847
221,-128.85928
222,-99.43852
223,-12.623838
224,-17.286974
225,-106.94496
226,-99.14605
227,-116.79675
228,-20.097212
229,-100.97368
230,-25.717373
231,-1.9659923
232,-10.253802
233,-102.20608
234,-20.036898
235,-136.82272
236,-102.567375
237,-101.00427
238,-101.99621
239,-97.909164
240,-8.225368
241,-16.967255
242,-102.22269
243,-130.08838
244,-117.97084
245,-16.885904
246,-26.18185
247,-17.35256
248,-3.285958
249,-97.291306
250,-97.641785
251,-117.50844
252,-109.15031
253,-125.615906
254,-107.761955
255,-99.525154
256,-97.40103
257,-2.2582846
258,-109.53261
259,-99.614525
260,-101.318665
261,-100.96248
262,-15.608006
263,-100.391594
264,-111.14816
265,-120.04227
266,-102.58998
267,-99.602264
268,-100.25487
269,-99.991486
270,-15.958029
271,-17.976719
272,-21.984434
273,-108.2061
274,-104.083275
275,-100.34117
276,-19.774265
277,-25.890514
278,-19.432362
279,-96.95048
280,-87.1025
281,-92.555374
282,-94.28215
283,-95.50869
284,-92.17853
285,-98.5366
286,-98.161736
287,-97.46194
288,-13.871133
289,-87.699295
290,-1.2850343
291,-21.07466
292,-26.33186
293,-20.886354
294,-15.41726
295,-15.364856
296,-10.7479925
297,-101.34472
298,-14.253128
299,-101.64016
300,-103.443695
301,-95.94879
302,-107.10109
303,-103.635445
304,-106.52438
305,-104.0803
306,-96.922874
307,-97.69011
308,-17.351183
309,-108.486786
310,-29.234169
311,-100.44597
312,-93.09111
313,-101.52651
314,-104.751785
315,-101.290565
316,-102.37538
317,-102.19894
318,-103.22175
319,-97.46982
320,-99.44896
321,-100.84143
322,-103.272285
323,-106.89078
324,-22.583986
325,-105.02463
326,-101.475426
327,-7.096712
328,-7.1470494
329,-132.55948
330,-12.427779
331,-8.094977
332,-105.107025
333,-93.80125
334,-93.35555
335,-88.96749
336,-91.51733
337,-98.39277
338,-99.16801
339,-93.32657
340,-99.18589
341,-12.999673
342,-110.01207
343,-21.646355
344,-98.36511
345,-102.1923
346,-102.87211
347,-98.36638
348,-98.3894
349,-96.59456
350,-97.73824
351,-96.23902
352,-102.79823
353,-97.28631
354,-99.466896
355,-101.29527
356,-98.07307
357,-98.87413
358,-98.073
359,-98.359604
360,-100.27796
361,-100.77995
362,-101.97025
363,-102.95758
364,-112.54785
365,-93.70844
366,-26.362135
367,-7.1129684
368,-103.40805
369,-104.236984
370,-99.27184
371,-98.63638
372,-98.8046
373,-24.076385
374,-99.088585
375,-13.124084
376,-109.5542
377,-107.24614
378,-107.56196
379,-106.45693
380,-104.26421
381,-102.76378
382,-100.083496
383,-106.44904
384,-108.634544
385,-101.52536
386,-4.715336
387,-101.12797
388,-101.421486
389,-97.45714
390,-13.679255
391,-103.89097
392,-100.14705
393,-12.385681
394,-14.999123
395,-18.100452
396,-97.32867
397,-101.500145
398,-8.6027775
399,-100.471375
400,-98.72733
401,-18.328972
402,-14.382428
403,-131.32025
404,-109.16598
405,-3.270981
406,-124.6784
407,-102.05849
408,-99.96609
409,-99.86781
410,-99.91592
411,-103.724075
412,-102.59439
413,-6.036888
414,-15.492192
415,-16.963352
416,-103.88383
417,-102.632256
418,-101.09579
419,-126.035675
420,-103.64475
421,-104.09848
422,-101.74616
423,-103.90947
424,-103.57059
425,-102.72899
426,-99.43974
427,-98.97328
428,-122.64616
429,-117.46542
430,-100.284225
431,-105.92037
432,-123.83673
433,-104.58315
434,-127.06276
435,-107.511314
436,-98.986595
437,-106.663864
438,-104.6944
439,-127.51217
440,-104.47168
441,-101.325424
442,-104.540306
443,-104.0021
444,-102.91694
445,-100.54475
446,-101.95852
447,-9.542928
448,-105.98276
449,-102.10595
450,-102.77381
451,-97.425766
452,-100.62075
453,-99.03586
454,-18.844936
455,-107.95998
456,-105.63149
457,-114.05937
458,-108.75373
459,-111.64392
460,-105.88853
461,-105.394104
462,-103.56335
463,-15.857329
464,-15.812223
465,-27.834219
466,-105.43138
467,-110.759514
468,-107.34239
469,-105.56892
470,-132.37827
471,-102.45846
472,-104.724396
473,-100.43288
474,-102.35574
475,-105.11624
476,-103.40766
477,-111.4465
478,-104.41846
479,-100.782135
480,-103.954185
481,-102.724594
482,-108.82175
483,-106.38905
484,-104.92655
485,-109.113106
486,-106.49563
487,-11.804263
488,-105.15358
489,-125.97436
490,-105.40751
491,-103.832245
492,-16.431026
493,-117.10823
494,-118.45436
495,-107.9968
496,-98.954155
497,-122.45372
498,-103.81801
499,-106.04001
500,-100.00101
501,-103.905914
502,-106.94858
503,-105.66094
504,-106.997536
505,-112.09721
506,-99.4767
507,-100.37698
508,-107.60113
509,-105.21095
510,-106.188805
511,-105.260284
512,-106.3981
513,-105.995346
514,-110.14246
515,-105.37859
516,-128.41168
517,-106.6875
518,-97.45318
519,-106.377365
520,-109.376625
521,-130.04263
522,-130.23607
523,-124.09002
524,-103.73736
525,-100.90921
526,-105.45098
527,-108.67638
528,-137.96121
529,-110.49432
530,-102.96277
531,-99.82243
532,-102.80695
533,-104.93536
534,-101.98226
535,-103.2321
536,-105.71579
537,-101.30224
538,-101.88113
539,-106.16766
540,-107.61888
541,-107.77536
542,-100.931946
543,-104.4906
544,-102.00492
545,-107.75986
546,-103.75564
547,-101.248344
548,-124.85026
549,-103.61858
550,-101.8446
551,-102.212944
552,-98.93356
553,-99.97215
554,-100.79558
555,-103.62424
556,-104.035126
557,-100.27865
558,-107.3308
559,-104.17966
560,-97.91332
561,-106.50164
562,-107.679855
563,-106.88874
564,-106.16947
565,-105.54225
566,-104.142944
567,-102.95914
568,-103.34293
569,-104.40829
570,-104.32166
571,-101.1329
572,-103.347855
573,-102.23032
574,-103.39869
575,-101.364365
576,-103.99171
577,-101.81459
578,-104.3154
579,-99.14864
580,-101.28623
581,-103.665955
582,-101.63325
583,-99.49609
584,-99.166016
585,-102.060936
586,-102.428604
587,-100.3711
588,-104.205025
589,-108.01568
590,-101.34804
591,-100.84342
592,-103.51904
593,-102.97531
594,-103.77499
595,-102.67493
596,-101.661415
597,-102.82407
598,-102.1177
599,-101.846
600,-101.4447
601,-100.68085
602,-102.52422
603,-105.05614
604,-100.04463
605,-100.02091
606,-103.61514
607,-103.80182
608,-112.83269
609,-103.58093
610,-99.36622
611,-100.13954
612,-101.30377
613,-100.341446
614,-102.27205
615,-103.17062
616,-99.21775
617,-102.52113
618,-102.64134
619,-101.53212
620,-102.30796
621,-101.90187
622,-101.64158
623,-102.97681
624,-102.562355
625,-105.306694
626,-99.49983
627,-16.540741
628,-101.16388
629,-103.0222
630,-102.32104
631,-100.58532
632,-103.282555
633,-104.60939
634,-101.82435
635,-102.05832
636,-95.8281
637,-11.121177
638,-11.528167
639,-104.382286
640,-101.522316
641,-104.28148
642,-103.7026
643,-103.62603
644,-6.1339927
645,-97.26089
646,-103.00219
647,-101.342186
648,-122.40756
649,-3.9441514
650,-104.97833
651,-100.59816
652,-107.43605
653,-105.14363
654,-99.06987
655,-106.33386
656,-103.97121
657,-106.11661
658,-105.86505
659,-108.86
660,-9.178187
661,-6.7185197
662,0.46218798
663,9.469168
664,-104.40544
665,-98.288795
666,-94.27943
667,-10.404234
668,-118.66951
669,-94.9936
670,-96.62826
671,-13.064905
672,-127.857155
673,-102.15766
674,-99.623024
675,-131.31262
676,-18.407242
677,-124.15484
678,-98.546646
679,-100.77746
680,1.9466444
681,-101.701454
682,-108.633194
683,-120.59077
684,-98.72202
685,-22.031467
686,-20.830227
687,-99.578995
688,-3.0446577
689,-15.707365
690,-16.374388
691,-29.894348
692,-97.33376
693,-81.264404
694,-98.93599
695,-106.30119
696,-97.14705
697,-102.17704
698,-100.266365
699,-96.92975
700,-106.059204
701,-89.249794
702,-102.39594
703,-98.452995
704,-100.48164
705,-86.15837
706,-97.80537
707,-93.00822
708,-102.307724
709,-103.89095
710,-102.52247
711,-100.173164
712,-100.90458
713,-100.19029
714,-102.02331
715,-100.38415
716,-99.377365
717,-102.91774
718,-105.85827
719,-104.51896
720,-101.83426
721,-105.48962
722,-101.506615
723,-11.612254
724,-102.60859
725,-102.92167
726,-99.54879
727,-103.73391
728,-100.631454
729,-112.5129
730,-101.63718
731,-103.737
732,-100.65736
733,-100.88354
734,-101.84444
735,-103.13061
736,-103.606346
737,-104.476494
738,-100.25748
739,-98.96103
740,-101.00638
741,-100.39257
742,-100.68766
743,-100.29578
744,-100.77993
745,-99.88735
746,-96.097626
747,-101.41105
748,-101.03218
749,-103.11555
750,-100.17423
751,-91.21206
752,-102.098694
753,-102.95226
754,-102.34703
755,-97.08175
756,-12.098446
757,-7.997228
758,-100.41395
759,-97.48594
760,-103.85338
761,-14.072605
762,-99.47982
763,-100.78788
764,-102.104225
765,-99.727516
766,-94.58517
767,-94.568634
768,-95.95694
769,-97.31673
770,-101.513145
771,-100.03354
772,-99.70022
773,-8.352888
774,-11.210394
775,-17.449793
776,-86.5564
777,-97.63716
778,-101.60837
779,-95.94935
780,-93.69775
781,-88.802734
782,-81.34371
783,-89.1292
784,-86.06356
785,-103.77496
786,-109.36255
787,-95.1112
788,-94.3753
789,-76.830414
790,-93.65148
791,-90.399
792,-91.48783
793,-95.79371
794,-91.464966
795,-88.72464
796,-96.27796
797,-97.79967
798,-91.21222
799,-89.66462
800,-96.26449
801,-2.6573477
802,-13.634396
803,-9.558068
804,-90.71595
805,-91.26237
806,-98.282845
807,-6.2079134
808,-17.436804
809,2.4100962
810,10.936035
811,-95.65844
812,-8.428074
813,16.601204
814,-92.37906
815,-21.274517
816,-2.5912936
817,-92.87225
818,-94.84101
819,-96.774574
820,-88.84197
821,-81.47182
822,-78.56652
823,0.9562481
824,-12.941833
825,-95.15436
826,-6.502069
827,8.8140955
828,25.93271
829,-86.92874
830,-91.95068
831,-94.91329
832,3.3077974
833,-93.62131
834,-86.075195
835,-90.988594
836,-98.13552
837,-98.39723
838,-0.8469937
839,-11.398033
840,-95.63885
841,-89.978745
842,-103.45765
843,-107.01508
844,-17.050571
845,-1.4360095
846,-7.930208
847,-101.14172
848,-91.78047
849,-93.19998
850,-101.1525
851,-97.44746
852,-91.4838
853,-91.21384
854,-91.77297
855,1.086619
856,-3.2837617
857,7.1195297
858,-85.19216
859,-89.258545
860,-93.01796
861,-94.47451
862,-95.130325
863,19.842854
864,-95.39299
865,-101.40276
866,-1.5335636
867,-16.405224
868,5.275106
869,0.6792982
870,10.443502
871,1.8697891
872,2.2670918
873,-19.064045
874,-3.2810767
875,-12.68354
876,-7.0133433
877,-11.820541
878,-98.300224
879,-98.946266
880,-98.73749
881,-6.218623
882,-93.66397
883,-0.2876078
884,-20.124208
885,-4.3308864
886,0.3896476
887,1.4959128
888,-5.587336
889,0.088780046
890,-103.97759
891,-14.809957
892,-93.06084
893,-1.317856
894,-3.5779097
895,-8.239633
896,-3.7532191
897,-0.40137562
898,-7.5479426
899,1.0763452
900,9.909023
901,-5.823116
902,-103.58418
903,-112.83835
904,-104.53634
905,-103.12969
906,-92.69969
907,-5.852037
908,-93.214195
909,-7.2313404
910,-8.758573
911,-103.43307
912,-4.617926
913,-2.6374571
914,-103.81233
915,-93.36151
916,-89.30316
917,6.2516294
918,2.8091905
919,5.9628615
920,-5.77849
921,-1.4259721
922,6.2705717
923,-3.7138932
924,-2.620688
925,4.27719
926,-95.88067
927,-97.3999
928,-4.334535
929,-101.80258
930,-3.203306
931,-98.307594
932,9.37461
933,-92.074715
934,-94.72223
935,-93.46968
936,13.130151
937,17.5703
938,-133.94205
939,19.549278
940,3.6633568
941,-91.11173
942,27.661966
943,30.853294
944,-27.217836
945,-95.1454
946,-98.17893
947,-100.31023
948,16.906775
949,-100.35776
950,8.156447
951,-91.274185
952,3.4671462
953,-97.13106
954,-93.346855
955,22.014547
956,-84.74452
957,-80.18388
958,-98.09666
959,6.9262047
960,-80.24604
961,32.914577
962,30.69278
963,32.48016
964,23.266762
965,25.697556
966,24.456478
967,16.701397
968,30.455002
969,-79.42674
970,29.564655
971,21.490072
972,-92.58115
973,26.249767
974,25.872837
975,26.744287
976,20.804602
977,19.619848
978,26.157686
979,22.613071
980,-81.24193
981,-94.10245
982,28.276012
983,33.10479
984,23.879257
985,-89.78783
986,21.709908
987,21.222042
988,21.354837
989,-86.8035
990,17.297245
991,-83.934525
992,-88.41362
993,4.262718
994,15.39392
995,19.617037
996,18.689707
997,28.160189
998,31.202688
999,-98.269104
1000,29.331861
1001,26.65556
1002,20.906586
1003,21.74687
1004,28.778559
1005,26.980904
1006,33.00799
1007,35.607014
1008,35.826538
1009,31.31373
1010,24.316582
1011,23.592777
1012,31.44843
1013,28.33359
1014,42.90077
1015,31.218712
1016,33.736233
1017,24.652248
1018,28.270096
1019,39.413364
1020,33.514877
1021,38.693768
1022,37.948017
1023,31.946838
1024,48.203465
1025,28.613619
1026,38.54272
1027,30.282476
1028,30.147911
1029,33.920403
1030,22.708918
1031,40.625477
1032,-104.44309
1033,15.169026
1034,30.555767
1035,-78.7726
1036,22.313004
1037,-76.06415
1038,35.3518
1039,35.040913
1040,32.656868
1041,32.918655
1042,34.298275
1043,13.449472
1044,35.857006
1045,0.86430585
1046,31.863047
1047,-84.29573
1048,34.97624
1049,20.740799
1050,22.615206
1051,23.77633
1052,-91.12304
1053,13.201968
1054,-104.336586
1055,-109.6589
1056,-107.7273
1057,-106.44696
1058,-106.059586
1059,23.405474
1060,-108.53327
1061,29.509344
1062,-82.796875
1063,-85.83415
1064,-103.40017
1065,30.537619
1066,-129.25287
1067,-124.63652
1068,-105.394325
1069,-103.262375
1070,-105.442184
1071,-107.6769
1072,-104.15943
1073,28.134743
1074,34.58194
1075,17.575823
1076,-129.56242
1077,-111.53929
1078,-106.56667
1079,19.520168
1080,21.154139
1081,20.170336
1082,22.74489
1083,14.980367
1084,-139.58855
1085,38.515472
1086,5.149902
1087,36.160744
1088,24.536724
1089,29.59272
1090,21.08031
1091,40.700275
1092,31.702803
1093,12.088255
1094,43.130566
1095,24.842344
1096,28.65878
1097,32.750267
1098,23.428381
1099,42.34106
1100,28.747795
1101,32.713665
1102,-144.26395
1103,35.903378
1104,31.76624
1105,39.22803
1106,44.680195
1107,35.753292
1108,42.579826
1109,24.841967
1110,37.878685
1111,25.056313
1112,-106.99217
1113,41.425182
1114,37.23411
1115,34.612816
1116,33.101063
1117,40.028248
1118,27.365181
1119,37.799633
1120,30.01127
1121,37.22361
1122,23.712185
1123,24.92054
1124,33.749596
1125,18.237373
1126,25.096102
1127,30.702715
1128,27.593344
1129,-86.59203
1130,13.747842
1131,-84.60582
1132,31.732988
1133,-123.77721
1134,12.850784
1135,-123.01724
1136,-119.74311
1137,-120.08569
1138,37.299915
1139,40.350025
1140,38.72293
1141,48.89663
1142,30.702358
1143,42.62259
1144,31.293785
1145,-114.013504
1146,-12.110124
1147,31.146881
1148,-111.39362
1149,-101.13586
1150,-101.36082
1151,36.954876
1152,-92.683014
1153,-59.13203
1154,64.097916
1155,-103.23735
1156,-110.58721
1157,36.707104
1158,54.08956
1159,43.772247
1160,40.65239
1161,24.936209
1162,-133.35144
1163,41.571434
1164,35.77483
1165,41.98529
1166,-83.766426
1167,32.278595
1168,30.857319
1169,-131.68831
1170,45.2454
1171,-125.1275
1172,-129.57268
1173,-129.04561
1174,-129.69305
1175,-128.2015
1176,-124.83491
1177,-125.77014
1178,-120.63967
1179,30.658222
1180,-119.24774
1181,30.913197
1182,31.028946
1183,-93.13947
1184,-133.11748
1185,-124.79569
1186,-130.33784
1187,31.216352
1188,25.98592
1189,36.194942
1190,-134.81006
1191,-124.8378
1192,19.338375
1193,28.087158
1194,30.118599
1195,30.218283
1196,25.734844
1197,31.621506
1198,-134.42331
1199,-130.41187
1200,-122.820946
1201,-114.528244
1202,-117.81415
1203,-95.42208
1204,14.906747
1205,14.560917
1206,-116.816216
1207,-116.86851
1208,32.613308
1209,-80.220764
1210,38.429874
1211,26.449133
1212,41.11082
1213,41.39316
1214,34.102146
1215,42.87787
1216,10.337757
1217,-79.79606
1218,44.880596
1219,45.001335
1220,-78.6364
1221,-62.6066
1222,46.318985
1223,53.68681
1224,-121.62076
1225,-122.54216
1226,26.442482
1227,-88.604324
1228,27.240417
1229,36.761215
1230,24.598473
1231,20.79425
1232,26.032541
1233,28.381924
1234,14.370316
1235,4.4783726
1236,-130.8087
1237,21.425652
1238,-129.18272
1239,36.20146
1240,-111.98779
1241,-112.93804
1242,-116.68529
1243,-101.28047
1244,-106.33776
1245,-117.68661
1246,-115.673744
1247,-119.92054
1248,29.81769
1249,-114.94951
1250,-113.624596
1251,35.80991
1252,40.77686
1253,43.31675
1254,-99.65273
1255,37.318443
1256,40.472366
1257,40.77542
1258,56.369686
1259,49.562904
1260,42.852768
1261,42.77464
1262,45.369328
1263,23.81816
1264,-117.384125
1265,24.445726
1266,-107.883865
1267,11.590008
1268,4.8811603
1269,-120.05333
1270,-122.30412
1271,-117.81949
1272,-119.12043
1273,29.555544
1274,26.4254
1275,-107.244385
1276,40.118546
1277,35.294197
1278,-96.29199
1279,-122.14769
1280,21.543978
1281,21.423502
1282,41.304165
1283,32.601776
1284,36.771942
1285,28.803976
1286,39.314327
1287,33.45199
1288,41.920464
1289,47.278996
1290,47.739372
1291,-137.41382
1292,26.774399
1293,46.424812
1294,44.441303
1295,-74.50807
1296,55.10238
1297,56.233418
1298,-145.72458
1299,33.324673
1300,-103.866066
1301,-19.597015
1302,48.508137
1303,33.145363
1304,21.407001
1305,18.0159
1306,-112.97003
1307,-118.22016
1308,6.465431
1309,4.2979946
1310,26.619354
1311,-100.028946
1312,42.315517
1313,35.718407
1314,42.96734
1315,-132.4377
1316,24.092672
1317,11.758237
1318,-0.3635788
1319,7.3011446
1320,-99.07693
1321,28.06699
1322,7.775512
1323,4.5413475
1324,-117.15124
1325,24.195633
1326,39.546223
1327,51.006405
1328,46.361908
1329,40.42628
1330,36.80586
1331,-96.71562
1332,29.111439
1333,16.266563
1334,38.157078
1335,36.86065
1336,38.466522
1337,-97.31828
1338,29.807411
1339,42.787144
1340,40.443607
1341,22.492022
1342,34.155853
1343,52.747272
1344,33.621292
1345,28.029072
1346,-122.7592
1347,-131.90312
1348,-131.87492
1349,-114.65155
1350,29.581642
1351,42.583294
1352,41.94513
1353,35.82087
1354,48.100803
1355,43.046993
1356,47.437954
1357,40.47852
1358,44.346848
1359,55.453613
1360,48.987083
1361,48.838375
1362,49.19191
1363,36.76782
1364,-121.826584
1365,-122.75083
1366,-113.9528
1367,39.991104
1368,-81.64327
1369,-72.57639
1370,38.98142
1371,47.933193
1372,44.69036
1373,26.932709
1374,24.357445
1375,39.85884
1376,37.881466
1377,43.096333
1378,44.134678
1379,47.675865
1380,42.41975
1381,-105.23541
1382,27.188711
1383,30.301804
1384,34.086983
1385,39.848324
1386,35.869812
1387,33.09763
1388,-78.9475
1389,33.89357
1390,35.777832
1391,29.121338
1392,44.137386
1393,-71.61814
1394,-72.67774
1395,60.018013
1396,57.886395
1397,45.204235
1398,46.716545
1399,54.47639
1400,47.463905
1401,38.80746
1402,33.768066
1403,-95.16407
1404,-73.03812
1405,48.134186
1406,-73.40911
1407,48.601868
1408,53.76572
1409,52.750362
1410,-101.38938
1411,-98.38881
1412,-93.282196
1413,59.289715
1414,58.363174
1415,61.816616
1416,77.59217
1417,75.63992
1418,72.28181
1419,72.02105
1420,74.53837
1421,-84.10713
1422,64.67417
1423,69.3703
1424,70.32764
1425,75.74314
1426,-65.03419
1427,63.365776
1428,57.29468
1429,53.070873
1430,68.32863
1431,87.902306
1432,64.39035
1433,56.67848
1434,54.768143
1435,61.322144
1436,78.6609
1437,67.68026
1438,66.93404
1439,70.341446
1440,68.236496
1441,80.077805
1442,61.730717
1443,58.841183
1444,57.122852
1445,59.105488
1446,58.2236
1447,70.1465
1448,83.28407
1449,-50.935997
1450,53.154152
1451,58.90465
1452,-77.75972
1453,-126.54076
1454,62.425526
1455,54.430027
1456,62.869602
1457,59.782692
1458,58.247902
1459,54.004414
1460,57.63865
1461,68.02991
1462,-89.001
1463,-77.889725
1464,50.27233
1465,52.327225
1466,55.486153
1467,-99.49179
1468,-80.32982
1469,58.14347
1470,66.811195
1471,65.41614
1472,-88.17424
1473,-67.224075
1474,66.33854
1475,68.29624
1476,87.45763
1477,-72.9333
1478,-77.69548
1479,-12.804665
1480,-66.59729
1481,68.91538
1482,57.114513
1483,56.76819
1484,49.492676
1485,49.33277
1486,64.31546
1487,59.85837
1488,59.85632
1489,63.995754
1490,52.132538
1491,62.63055
1492,-90.12218
1493,14.639092
1494,-88.962585
1495,35.698982
1496,57.325226
1497,38.407444
1498,38.699295
1499,50.84989
1500,-68.19276
1501,36.882977
1502,-78.31125
1503,-122.79098
1504,-115.003395
1505,-14.314253
1506,-102.55324
1507,-91.62157
1508,-100.13966
1509,-86.883965
1510,-100.97568
1511,-105.06005
1512,-110.99948
1513,-108.00915
1514,-99.92394
1515,-105.73853
1516,-19.782906
1517,-93.75658
1518,48.981735
1519,56.99267
1520,70.28694
1521,-81.07442
1522,53.75496
1523,51.68419
1524,38.485806
1525,-75.71916
1526,-89.073395
1527,56.415016
1528,-54.717514
1529,-56.466137
1530,-126.99002
1531,-124.91898
1532,-126.694305
1533,-124.13213
1534,61.52995
1535,-127.541885
1536,63.413677
1537,63.384235
1538,58.538437
1539,65.66602
1540,57.847523
1541,66.86497
1542,41.26506
1543,71.16042
1544,-86.723595
1545,-78.940994
1546,79.60676
1547,86.11546
1548,-85.84363
1549,71.530685
1550,81.79788
1551,70.75866
1552,61.55869
1553,73.50422
1554,53.384636
1555,66.94622
1556,-59.421963
1557,71.87983
1558,-80.91392
1559,-93.74625
1560,-101.86836
1561,-69.498726
1562,-23.935509
1563,-62.285847
1564,84.68172
1565,60.771465
1566,63.839508
1567,68.911575
1568,61.139854
1569,67.737656
1570,53.808018
1571,56.538956
1572,77.76243
1573,78.6782
1574,72.01864
1575,75.801636
1576,81.1753
1577,78.28412
1578,82.23802
1579,62.362804
1580,60.439
1581,65.911934
1582,47.29644
1583,31.195017
1584,29.899061
1585,73.19559
1586,83.588585
1587,66.96286
1588,56.350998
1589,53.46493
1590,20.829256
1591,68.862206
1592,78.471985
1593,79.928085
1594,71.99626
1595,71.77021
1596,64.59823
1597,-72.89615
1598,30.76498
1599,72.71944
1600,70.64253
1601,79.873116
1602,82.79825
1603,45.30069
1604,-88.30985
1605,80.92556
1606,52.690903
1607,62.755478
1608,76.220505
1609,81.02981
1610,72.88175
1611,73.892654
1612,61.714108
1613,-38.394554
1614,77.37368
1615,-68.709564
1616,-122.01277
1617,-82.708145
1618,-101.77666
1619,-115.555565
1620,60.241455
1621,78.704025
1622,-51.46903
1623,72.44826
1624,63.342415
1625,68.22484
1626,73.07588
1627,46.551357
1628,-68.33002
1629,-71.601
1630,53.992092
1631,-64.63369
1632,-86.78676
1633,-83.23265
1634,-102.07822
1635,-100.84676
1636,-49.810215
1637,-76.62111
1638,75.71863
1639,63.096416
1640,68.80053
1641,78.61453
1642,79.48368
1643,86.61277
1644,56.532845
1645,56.852978
1646,-75.59602
1647,73.030685
1648,71.56091
1649,-81.95645
1650,74.578606
1651,77.99201
1652,77.26823
1653,74.151535
1654,-100.60894
1655,-96.98132
1656,92.79908
1657,-120.272964
1658,-112.091835
1659,-112.192986
1660,-121.27311
1661,67.127815
1662,84.96176
1663,51.380894
1664,85.26634
1665,67.75322
1666,-69.65599
1667,-45.08225
1668,99.06289
1669,78.78122
1670,61.921673
1671,69.33829
1672,89.147415
1673,84.88173
1674,82.8676
1675,78.94337
1676,66.116714
1677,-87.94288
1678,-16.137985
1679,94.8097
1680,79.14287
1681,71.34514
1682,-42.35404
1683,-65.11629
1684,-100.07625
1685,-53.742226
1686,-17.493431
1687,-122.79611
1688,-44.06636
1689,92.00245
1690,87.57941
1691,-16.376923
1692,92.54645
1693,24.475912
1694,-17.991077
1695,10.168568
1696,-57.22825
1697,-72.53027
1698,-86.346664
1699,-77.37489
1700,-78.94542
1701,-98.77375
1702,65.266594
1703,3.0282652
1704,-88.2072
1705,-100.82968
1706,-101.06587
1707,-100.09854
1708,0.13988505
1709,-6.197765
1710,-98.08813
1711,-96.49562
1712,-71.4312
1713,-76.63281
1714,53.798782
1715,-11.665977
1716,4.625567
