,"It [348, 1]"
664,-4.5738335
665,-4.86712
666,-95.533936
667,-87.32045
668,9.493844
669,8.048672
670,-96.0075
671,-23.005713
672,-97.04391
673,-93.3061
674,-94.84955
675,-99.15163
676,-94.95039
677,-94.6495
678,-112.95166
679,-106.7209
680,-103.146614
681,-96.54194
682,-133.36772
683,-14.353274
684,-16.43003
685,8.102191
686,-86.55295
687,-96.28855
688,-97.104996
689,10.058745
690,8.804274
691,-95.78478
692,-95.839874
693,4.288335
694,-6.4632134
695,-20.824524
696,-96.58915
697,-89.50059
698,-16.503124
699,-14.398492
700,-92.536575
701,-93.24799
702,-97.685875
703,-94.45383
704,7.139416
705,-0.82423866
706,-99.47178
707,0.75261134
708,10.275967
709,-100.57419
710,10.289946
711,-97.54773
712,24.124187
713,8.313178
714,1.1518999
715,-101.81923
716,-105.40024
717,-99.25101
718,-101.75656
719,-90.71093
720,-96.380844
721,-91.22333
722,-96.00038
723,-98.868256
724,-94.75237
725,-101.33219
726,-97.79008
727,-97.3234
728,-97.57803
729,-94.504196
730,-89.84395
731,-102.58887
732,-100.71376
733,-99.26007
734,-102.86489
735,-90.039825
736,-93.70052
737,-91.25924
738,-104.72731
739,-97.227066
740,-101.25141
741,-94.97445
742,-103.61649
743,-99.95358
744,-100.582695
745,12.517198
746,1.2394139
747,8.462832
748,4.71292
749,-99.9689
750,1.6246762
751,2.4184191
752,4.4837265
753,-92.89011
754,-97.94512
755,5.721776
756,11.769449
757,-96.29335
758,3.6100974
759,-102.668274
760,-93.54905
761,-96.32538
762,-89.826164
763,-95.88553
764,-98.0042
765,-94.28534
766,8.924552
767,-94.80399
768,-95.69211
769,-98.9751
770,-91.60547
771,-94.55197
772,-96.705475
773,-101.1583
774,-100.284225
775,-98.96742
776,-93.13891
777,5.464563
778,-99.17241
779,-93.228516
780,-93.71886
781,-90.994
782,-99.46651
783,-97.59573
784,-101.879364
785,-90.18649
786,-94.23318
787,-99.88032
788,-98.26907
789,-103.75722
790,-100.27006
791,-96.3846
792,-98.31155
793,-101.6492
794,-103.52352
795,-94.44741
796,10.947552
797,-95.30514
798,-98.091644
799,-92.888664
800,-98.00358
801,-85.812706
802,-100.95044
803,-101.01803
804,-100.29214
805,-97.83483
806,-93.85235
807,-98.48195
808,-100.40193
809,-96.190315
810,-100.0605
811,-95.24121
812,-95.53138
813,-98.73135
814,-96.11914
815,-99.14803
816,-94.16503
817,-98.2544
818,-99.755714
819,-93.27838
820,-94.12616
821,-97.32198
822,-92.25555
823,35.908554
824,-73.5323
825,-89.54606
826,-72.16279
827,-88.129875
828,-83.44568
829,-72.682686
830,-92.375145
831,-81.97388
832,-102.75647
833,-92.88365
834,-89.30121
835,-79.87819
836,-81.759766
837,-90.21095
838,-100.35664
839,-80.05087
840,-86.302315
841,7.6190157
842,-95.57438
843,-100.13361
844,-97.56874
845,-94.75119
846,-97.478966
847,-97.4318
848,-105.02763
849,-102.17727
850,-87.14964
851,-93.02223
852,-96.9078
853,-75.1534
854,-88.8127
855,-86.93027
856,-84.599594
857,-66.04848
858,-101.844215
859,-101.43876
860,-90.91814
861,-93.712296
862,-104.36476
863,-99.697075
864,-103.17784
865,-95.80396
866,-96.85214
867,-92.957466
868,-87.72627
869,-89.11397
870,-87.20988
871,-74.81914
872,-89.206635
873,-89.09223
874,-91.19379
875,-72.801
876,-85.94833
877,-97.67578
878,-99.756996
879,-77.96526
880,-95.63648
881,-53.577408
882,69.22213
883,32.75403
884,-73.44203
885,-86.16445
886,-77.605736
887,-70.913635
888,-87.82396
889,-97.043335
890,-91.884575
891,-89.9718
892,-94.55915
893,-90.63103
894,-94.820854
895,-87.84116
896,-100.06605
897,-88.09352
898,-79.151
899,-92.97359
900,-92.58941
901,-65.03462
902,-85.350815
903,19.23254
904,10.510148
905,12.785458
906,27.977379
907,-93.51743
908,-92.06247
909,-97.27121
910,-95.58743
911,8.838253
912,-14.053276
913,-95.5564
914,-99.76657
915,-100.36453
916,35.210938
917,22.69285
918,9.768981
919,7.3151264
920,25.755756
921,-95.175446
922,-83.81169
923,-100.21865
924,-95.875565
925,-92.95147
926,-95.17581
927,-93.34588
928,20.085129
929,-94.561516
930,-93.20628
931,15.793837
932,26.12737
933,-103.047905
934,23.370003
935,30.992073
936,21.614016
937,13.102291
938,3.4691572
939,-2.901346
940,0.22404654
941,21.923523
942,-119.72566
943,-96.46985
944,-113.87973
945,21.541962
946,9.917077
947,-116.30313
948,7.4346538
949,14.423006
950,-96.158356
951,19.506214
952,-91.465805
953,20.798075
954,16.038795
955,15.050597
956,-134.65244
957,22.62642
958,-132.86617
959,21.437698
960,5.3331466
961,28.779509
962,-108.63334
963,-2.206757
964,-27.159012
965,7.8674793
966,26.885258
967,16.21539
968,-121.36678
969,-30.031961
970,5.6091924
971,21.875875
972,-12.145345
973,19.532887
974,30.875814
975,7.9500093
976,4.787921
977,12.904006
978,3.6504433
979,10.111267
980,1.6340103
981,17.465446
982,21.8683
983,10.369005
984,5.118698
985,13.343823
986,-22.68399
987,-6.0855327
988,12.269303
989,10.921451
990,-90.028984
991,16.81359
992,8.662264
993,26.189753
994,13.30663
995,5.6480045
996,8.969698
997,15.6962595
998,16.997509
999,16.771444
1000,8.516168
1001,20.924871
1002,24.428587
1003,27.081367
1004,27.479727
1005,27.384144
1006,-64.55053
1007,22.016594
1008,34.120502
1009,21.915369
1010,29.449406
1011,-96.37951
1012,-92.816086
1013,-89.72046
1014,-96.54473
1015,34.640804
1016,28.802668
1017,34.762142
1018,-91.452194
1019,15.985326
1020,19.924938
1021,25.78726
1022,48.30257
1023,26.834867
1024,25.086042
1025,19.196268
1026,-94.44582
1027,34.5504
1028,-91.53205
1029,-80.73513
1030,-80.58419
1031,-96.04386
1032,32.939133
1033,26.488258
1034,16.423117
1035,-88.97522
1036,25.431166
1037,29.097832
1038,30.98243
1039,35.1851
1040,-78.353195
1041,35.86794
1042,18.039614
1043,24.429066
1044,38.09703
1045,-80.79634
1046,-74.092926
1047,36.996346
1048,28.268574
1049,18.604507
1050,37.32803
1051,-86.64917
1052,35.161522
1053,26.175116
1054,32.29147
1055,34.172905
1056,-89.57297
1057,45.34201
1058,32.79514
1059,18.571882
1060,38.69344
1061,37.00595
1062,30.268087
1063,28.285877
1064,31.531435
1065,3.776591
1066,-86.64399
1067,-84.05316
1068,-87.28075
1069,31.961096
1070,25.56268
1071,-89.60903
1072,29.8337
1073,35.338795
1074,34.11596
1075,36.90838
1076,25.951065
1077,-90.64541
1078,46.385365
1079,44.357235
1080,24.303074
1081,33.565617
1082,37.44432
1083,26.886053
1084,23.855001
1085,19.95402
1086,39.900085
1087,38.716118
1088,30.466349
1089,23.519093
1090,34.072018
1091,41.797943
1092,37.148323
1093,41.487
1094,34.118027
1095,34.638798
1096,33.15099
1097,38.92449
1098,36.87886
1099,39.167747
1100,47.895454
1101,41.740395
1102,42.446224
1103,41.2301
1104,23.255375
1105,28.585878
1106,33.726673
1107,27.732296
1108,39.44504
1109,42.5654
1110,47.163895
1111,41.33096
1112,41.544395
1113,35.507042
1114,15.406634
1115,36.449364
1116,46.578762
1117,30.558167
1118,31.230932
1119,34.206734
1120,37.17883
1121,33.171288
1122,30.628168
1123,26.324818
1124,41.14593
1125,38.02239
1126,39.71386
1127,47.052692
1128,48.33763
1129,-94.9531
1130,30.05953
1131,31.831545
1132,30.138447
1133,44.548676
1134,-75.65695
1135,32.290455
1136,-87.60104
1137,-86.21243
1138,-78.97203
1139,-88.24092
1140,41.23588
1141,-94.03605
1142,39.18893
1143,29.608282
1144,48.87299
1145,29.912336
1146,-90.42849
1147,-94.615486
1148,-96.71911
1149,-100.82028
1150,49.29004
1151,38.95513
1152,-91.332085
1153,-87.25574
1154,-75.50221
1155,-84.46744
1156,-84.24897
1157,-60.13249
1158,-51.317123
1159,-95.25864
1160,-88.96443
1161,-95.83394
1162,-95.54726
1163,-56.51178
1164,48.122536
1165,44.32846
1166,38.411438
1167,-100.81447
1168,-83.077995
1169,37.90623
1170,45.618073
1171,49.587696
1172,-85.07952
1173,45.668987
1174,46.546272
1175,-83.69354
1176,45.16549
1177,42.498417
1178,-89.497505
1179,43.95923
1180,55.199284
1181,-96.20664
1182,-84.75576
1183,-82.01657
1184,63.962437
1185,54.092556
1186,-62.632618
1187,48.3231
1188,-102.49994
1189,44.172657
1190,-94.49909
1191,-58.62583
1192,-96.85859
1193,49.75275
1194,40.841423
1195,51.33538
1196,58.807583
1197,42.240025
1198,37.814236
1199,56.472687
1200,59.756104
1201,30.898312
1202,52.160755
1203,43.01214
1204,43.334187
1205,55.00514
1206,50.73141
1207,48.06115
1208,51.41635
1209,48.524445
1210,49.972607
1211,52.76324
1212,64.878395
1213,43.391376
1214,32.28474
1215,46.0714
1216,42.270752
1217,40.218967
1218,55.292862
1219,48.08413
1220,59.695347
1221,56.867847
1222,-63.632507
1223,51.52321
1224,55.339844
1225,55.895958
1226,40.855312
1227,56.551567
1228,60.460255
1229,53.724888
1230,50.31396
1231,44.469505
1232,-63.320305
1233,52.280483
1234,47.11067
1235,52.68588
1236,46.211174
1237,47.469814
1238,-77.90786
1239,53.20495
1240,48.253693
1241,61.28942
1242,49.96519
1243,59.481503
1244,55.022987
1245,52.423336
1246,62.47276
1247,54.58604
1248,53.3445
1249,47.487427
1250,56.53757
1251,56.22758
1252,46.312263
1253,-95.000824
1254,50.771164
1255,61.451023
1256,58.99154
1257,55.565254
1258,66.55537
1259,60.578995
1260,64.557304
1261,66.38368
1262,64.82587
1263,72.26804
1264,69.94607
1265,76.91443
1266,54.04719
1267,-125.40426
1268,-135.10156
1269,54.584274
1270,-129.6424
1271,-127.2522
1272,-126.907715
1273,-114.82698
1274,-129.07043
1275,-126.29681
1276,-125.45926
1277,-127.178955
1278,-125.86632
1279,-126.49381
1280,-124.588295
1281,-127.216866
1282,-125.18039
1283,-125.861626
1284,-115.78387
1285,-114.63817
1286,-117.38029
1287,-119.00365
1288,-122.12925
1289,-120.29042
1290,-119.029366
1291,-119.096954
1292,-113.28849
1293,-128.05453
1294,-95.40118
1295,51.64412
1296,-102.018715
1297,-64.90085
1298,74.702156
1299,58.876717
1300,55.284935
1301,68.37766
1302,-119.293976
1303,-120.379745
1304,-120.1852
1305,-116.52148
1306,-123.32122
1307,-120.69615
1308,-130.61894
1309,60.45825
1310,-126.21484
1311,-123.70854
1312,-132.38654
1313,-83.669235
1314,-97.72859
1315,81.466675
1316,62.594727
1317,45.76878
1318,-118.687195
1319,66.215645
1320,71.81334
1321,-120.463
1322,-116.61335
1323,64.91844
1324,70.074646
1325,-65.474686
1326,59.639477
1327,60.289738
1328,69.88357
1329,56.032684
1330,59.775703
1331,-79.49094
1332,69.80302
1333,-62.730408
1334,-60.98527
1335,59.95527
1336,58.650402
1337,52.19897
1338,-69.62514
1339,44.554665
1340,-107.95
1341,49.39773
1342,57.43882
1343,50.470867
1344,-117.38488
1345,-117.70668
1346,57.489178
1347,-69.4305
1348,73.3584
1349,-103.20936
1350,-65.30556
1351,-86.60303
1352,-83.20172
1353,-92.79187
1354,67.42322
1355,72.888855
1356,83.18036
1357,71.371346
1358,72.286415
1359,73.860054
1360,57.60763
1361,-71.39114
1362,-117.02815
1363,-56.77916
1364,-70.03319
1365,-47.755264
1366,-46.325706
1367,83.38649
1368,76.20573
1369,83.39029
1370,-51.910114
1371,-87.53073
1372,-99.03309
1373,-84.056244
1374,81.19232
1375,68.058525
1376,58.58729
1377,-113.71273
1378,85.114105
1379,89.834206
1380,92.76295
1381,-64.583435
1382,84.87365
1383,64.548584
1384,46.923042
1385,69.99623
1386,76.56842
1387,72.4625
1388,72.94594
1389,-71.40689
1390,61.77016
1391,66.32146
1392,73.93897
1393,70.98538
1394,56.471737
1395,66.676735
1396,-45.403282
1397,60.462368
1398,61.765934
1399,60.963234
1400,67.93385
1401,-131.82358
1402,51.308826
1403,47.074577
1404,64.02933
1405,63.660385
1406,57.44205
1407,56.50003
1408,-90.93909
1409,72.6874
1410,-60.74105
1411,-88.47168
1412,-66.21297
1413,-101.01276
1414,-90.07312
1415,49.75111
1416,59.96302
1417,77.56087
1418,38.772003
1419,62.42918
1420,46.14737
1421,71.02872
1422,66.9618
1423,68.45487
1424,-78.45635
1425,-95.3432
1426,-79.73335
1427,-92.12232
1428,63.392693
1429,68.354034
1430,75.04065
1431,-96.09111
1432,59.211536
1433,57.522537
1434,-49.83582
1435,58.248783
1436,-87.65706
1437,53.486126
1438,-67.92653
1439,49.118774
1440,83.178535
1441,80.86335
1442,86.180885
1443,100.54495
1444,98.27971
1445,99.58719
1446,85.923515
1447,85.86244
1448,94.07108
1449,93.05465
1450,79.95313
1451,99.76082
1452,-39.25409
1453,75.348976
1454,-40.079647
1455,92.67739
1456,84.0669
1457,59.23645
1458,65.61169
1459,68.05478
1460,90.938736
1461,78.80188
1462,74.31224
1463,56.168415
1464,54.923954
1465,45.528152
1466,-81.1885
1467,45.229347
1468,63.45953
1469,72.32771
1470,78.741806
1471,76.61309
1472,69.00106
1473,80.01917
1474,85.98198
1475,89.21159
1476,-84.21783
1477,91.936104
1478,79.37763
1479,81.841805
1480,89.246
1481,85.37906
1482,93.02411
1483,92.52953
1484,86.42649
1485,-44.633663
1486,84.704605
1487,-45.21977
1488,90.78395
1489,97.76505
1490,90.61654
1491,102.896484
1492,111.755615
1493,103.869156
1494,94.40454
1495,91.721
1496,81.36256
1497,81.52887
1498,84.96579
1499,95.90885
1500,84.12609
1501,92.95698
1502,79.99976
1503,75.440636
1504,81.64652
1505,94.36769
1506,81.2199
1507,89.72329
1508,93.393684
1509,99.745575
1510,103.66941
1511,102.68528
1512,-64.09227
1513,-76.47649
1514,-51.74822
1515,-37.740345
1516,-76.72772
1517,80.62207
1518,87.64917
1519,90.09742
1520,73.753235
1521,95.39699
1522,92.2559
1523,77.38714
1524,74.64233
1525,-36.318474
1526,-73.870316
1527,-53.00621
1528,82.500305
1529,76.32555
1530,74.18302
1531,-56.985065
1532,96.97043
1533,-54.197525
1534,110.58435
1535,96.21756
1536,93.61602
1537,96.99146
1538,95.48916
1539,79.80353
1540,82.94556
1541,85.21712
1542,94.86646
1543,94.97941
1544,93.147606
1545,-18.763222
1546,96.20404
1547,-73.59553
1548,-77.50963
1549,-96.19385
1550,-55.649044
1551,104.94995
1552,77.620575
1553,66.61128
1554,77.32777
1555,85.57181
1556,97.171196
1557,-16.478157
1558,95.96638
1559,77.345116
1560,78.07474
1561,89.40242
1562,104.92103
1563,103.67398
1564,99.66321
1565,94.92137
1566,94.287285
1567,97.53105
1568,100.65166
1569,102.416046
1570,94.95413
1571,90.67147
1572,101.435425
1573,101.02048
1574,89.87804
1575,-52.892868
1576,109.75218
1577,101.48026
1578,97.999054
1579,93.347145
1580,91.66063
1581,92.248
1582,91.53449
1583,-41.48093
1584,108.30908
1585,110.80378
1586,102.28916
1587,102.41654
1588,-42.04421
1589,98.22619
1590,100.19297
1591,98.04
1592,99.65504
1593,103.30949
1594,94.64408
1595,95.343704
1596,86.52986
1597,88.65399
1598,92.4435
1599,-96.69609
1600,104.09035
1601,105.544815
1602,98.5364
1603,97.60561
1604,-90.65917
1605,-44.96265
1606,106.68102
1607,99.11342
1608,108.915085
1609,101.72168
1610,96.42391
1611,94.46579
1612,87.555214
1613,94.949265
1614,109.23188
1615,91.734055
1616,-54.002316
1617,-65.13992
1618,107.85374
1619,109.467964
1620,-51.76177
1621,-48.920944
1622,-64.443054
1623,99.084526
1624,91.202866
1625,78.3912
1626,85.76908
1627,88.6448
1628,86.72439
1629,-66.4843
1630,78.95469
1631,-84.515625
1632,-80.23125
1633,83.87057
1634,-68.52434
1635,-105.728424
1636,-47.48531
1637,80.15996
1638,100.19791
1639,89.53849
1640,-80.83583
1641,106.46531
1642,-45.314945
1643,100.53216
1644,-82.47712
1645,-44.89444
1646,-73.1953
1647,-48.91995
1648,100.509895
1649,97.74922
1650,114.72207
1651,111.71024
1652,100.3024
1653,102.10424
1654,-88.1846
1655,-24.40606
1656,108.89951
1657,97.505745
1658,-54.102604
1659,112.45653
1660,100.44807
1661,90.6406
1662,88.43675
1663,99.90146
1664,117.78435
1665,98.665634
1666,-56.598
1667,-53.021706
1668,-95.33844
1669,-56.33766
1670,53.58014
1671,-46.973713
1672,-83.08037
1673,93.80121
1674,-49.57328
1675,-90.8797
1676,108.08716
1677,100.853905
1678,-66.19656
1679,101.6594
1680,108.74008
1681,112.98185
1682,-74.66048
1683,109.31571
1684,110.03001
1685,97.60928
1686,99.44061
1687,93.767265
1688,101.66463
1689,-36.356976
1690,100.87688
1691,107.537735
1692,112.688545
1693,95.20309
1694,97.57763
1695,105.182686
1696,100.35796
1697,-92.73245
1698,-58.6081
1699,-32.48445
1700,-51.872463
1701,-55.002125
1702,98.7285
1703,114.41107
1704,124.64638
1705,-35.88568
1706,109.170555
1707,-50.998142
1708,-19.429337
1709,122.06453
1710,126.969055
1711,-66.99046
1712,-56.154808
1713,-87.44509
1714,-56.3176
1715,102.82056
1716,104.513626
1717,87.89978
1718,97.379425
1719,-100.19002
1720,-65.88678
1721,86.85716
1722,-102.18887
1723,-96.02552
1724,-51.28812
1725,-108.65893
1726,73.882065
1727,71.52013
1728,87.78264
