,"It [482, 1]"
248,-94.83295
249,-102.220825
250,-94.32284
251,-19.104383
252,-96.637375
253,-98.930374
254,-8.492379
255,-8.701961
256,-17.294634
257,-21.321117
258,-28.970104
259,-96.59963
260,-103.85429
261,-15.22092
262,-95.53778
263,-101.547585
264,-31.245419
265,-19.748962
266,-23.202955
267,-116.31148
268,-115.902435
269,-22.999182
270,-25.055037
271,-102.308014
272,-16.642736
273,-21.511461
274,-129.43127
275,-92.60368
276,-99.89777
277,-108.05822
278,-105.8195
279,-109.081245
280,-92.705734
281,-98.52036
282,-101.301895
283,-27.098072
284,-99.835144
285,-106.40205
286,-29.54318
287,-112.74252
288,-98.957985
289,-95.304085
290,-25.658503
291,-17.358475
292,-26.273352
293,-26.733582
294,-73.3759
295,-27.019999
296,-24.134218
297,-20.057976
298,-43.375607
299,-34.293625
300,-35.92949
301,-96.57002
302,-96.0739
303,-94.861465
304,-98.89696
305,-97.71024
306,-103.51675
307,-101.3835
308,-99.63975
309,-92.6744
310,-96.949936
311,-26.421667
312,-23.878927
313,-100.847534
314,-98.03749
315,-98.61513
316,-100.79335
317,-17.167858
318,-104.74263
319,-102.28134
320,-96.57469
321,-91.054146
322,-95.942604
323,-23.957514
324,-17.193077
325,-10.937436
326,-109.46973
327,-23.832447
328,-17.975811
329,-95.90435
330,-17.763128
331,-101.3189
332,-16.376692
333,-105.30384
334,-100.071945
335,-94.61822
336,-114.57943
337,-104.23455
338,-101.996475
339,-96.82875
340,-12.754764
341,-28.155235
342,-103.01653
343,-102.563126
344,-101.03937
345,-103.096954
346,-103.70422
347,-26.69586
348,-27.563866
349,-94.50142
350,-91.36476
351,-120.08016
352,-121.528336
353,-100.146736
354,-99.1766
355,-25.420752
356,-107.92081
357,-110.60079
358,-117.52168
359,-100.02621
360,-103.83799
361,-105.3391
362,-102.865
363,-114.131966
364,-21.357449
365,-114.98011
366,-110.87832
367,-106.934586
368,-113.69208
369,-103.29305
370,-95.94873
371,-104.92359
372,-113.66118
373,-102.34729
374,-102.54353
375,-100.27446
376,-135.77629
377,-102.391754
378,-99.902336
379,-102.11481
380,-102.66443
381,-101.285995
382,-107.33858
383,-107.13671
384,-103.37641
385,-106.64671
386,-127.538765
387,-99.03973
388,-98.76468
389,-99.80387
390,-101.359634
391,-103.8132
392,-20.532137
393,-117.40053
394,-130.22612
395,-101.480255
396,-103.021385
397,-20.5617
398,-103.34079
399,-101.95208
400,-102.80002
401,-104.27297
402,-107.07874
403,-105.21015
404,-102.476036
405,-104.219635
406,-103.135315
407,-100.484764
408,-99.099525
409,-98.9867
410,-100.42846
411,-101.75841
412,-123.223236
413,-103.535645
414,-102.87821
415,-101.07053
416,-104.80557
417,-105.09998
418,-104.30504
419,-101.35846
420,-101.444016
421,-124.13235
422,-102.4414
423,-99.48232
424,-102.63046
425,-100.86754
426,-106.73094
427,-103.75077
428,-103.52127
429,-101.52638
430,-102.20544
431,-103.353195
432,-104.6399
433,-103.72963
434,-102.46687
435,-102.363914
436,-103.82645
437,-100.85564
438,-104.4059
439,-101.79758
440,-105.046715
441,-104.731575
442,-101.61277
443,-7.857864
444,-108.4605
445,-106.966835
446,-104.68286
447,-101.94675
448,-102.174164
449,-101.22708
450,-120.16945
451,-13.715961
452,-10.34729
453,-108.6222
454,-13.426621
455,-17.375473
456,-105.540016
457,-102.64055
458,-105.22478
459,-106.32053
460,-112.88558
461,-104.56804
462,-2.3361113
463,-95.619156
464,-98.04898
465,-99.95556
466,-8.989772
467,-99.50062
468,-105.00121
469,-100.332855
470,-101.44043
471,-102.97721
472,-105.29187
473,-105.14706
474,-107.102806
475,-101.340164
476,-101.51201
477,-102.2262
478,-102.51624
479,-104.44172
480,-101.3576
481,-10.699091
482,-99.348595
483,-99.79688
484,-106.68976
485,-103.655594
486,-101.50018
487,-102.11428
488,-100.79061
489,-99.95752
490,-100.47093
491,-100.56781
492,-100.481705
493,-103.38066
494,-100.06693
495,-99.668884
496,-102.62135
497,-11.0998955
498,-101.166695
499,-102.537766
500,-105.204185
501,-104.948395
502,-99.4315
503,-105.36085
504,-105.20903
505,-103.141205
506,-104.40778
507,-100.76643
508,-96.73821
509,-100.99116
510,-101.56165
511,-104.53432
512,-102.85432
513,-101.53248
514,-106.60716
515,-118.19469
516,-100.43448
517,-101.96122
518,-102.556145
519,-104.62664
520,-101.41215
521,-103.03798
522,-102.8665
523,-103.86678
524,-103.49835
525,-103.193375
526,-101.69358
527,-102.14531
528,-102.61024
529,-105.837944
530,-105.96398
531,-104.62557
532,4.346213
533,-101.15933
534,-102.73185
535,-98.814835
536,-89.72111
537,-98.52475
538,-103.806465
539,-104.3244
540,-103.94235
541,-104.197624
542,-106.61567
543,-93.6637
544,-97.44467
545,-94.22879
546,-103.91925
547,-104.70049
548,-103.801506
549,-104.61638
550,-103.86454
551,-102.47216
552,-102.82971
553,-4.883876
554,-7.6347637
555,-99.01186
556,-102.45078
557,-103.12503
558,-104.35795
559,-102.38057
560,-97.62423
561,-101.93155
562,-101.519936
563,-102.010826
564,-101.40021
565,-102.791504
566,-102.83314
567,-100.10238
568,-98.80786
569,-104.199745
570,-103.050835
571,-99.707115
572,-102.57405
573,-101.76486
574,-102.12803
575,-99.0141
576,-85.77705
577,-101.727684
578,-106.399445
579,-100.95372
580,-8.712796
581,-121.03917
582,-102.31407
583,-102.09476
584,-101.59257
585,-102.40546
586,-99.506386
587,-100.0913
588,-113.659164
589,-100.56554
590,-101.25794
591,-95.0939
592,-99.59817
593,-101.23445
594,-98.77182
595,-96.763504
596,-103.03677
597,-92.550865
598,-92.87918
599,-95.29454
600,-103.71104
601,-100.51817
602,-101.72495
603,-102.05548
604,-101.49643
605,-101.28929
606,-101.91791
607,-99.900314
608,-99.91486
609,-96.65262
610,-100.06983
611,-102.81539
612,-103.24945
613,-97.20389
614,-101.01836
615,-95.72247
616,-99.81989
617,-99.6389
618,-97.154564
619,-99.16218
620,-98.40368
621,-7.93533
622,-116.31764
623,-125.11959
624,-132.11723
625,-100.4607
626,-98.28351
627,-102.39125
628,-98.54005
629,-107.199
630,-99.87288
631,-122.36025
632,-97.21336
633,-101.89153
634,-97.90325
635,-98.94323
636,-15.570663
637,-99.31026
638,-101.479355
639,-103.50103
640,-98.510086
641,-100.20393
642,-97.251144
643,-99.12479
644,-98.16095
645,-100.80904
646,-107.218605
647,-94.19929
648,-103.099335
649,-96.79829
650,-7.7556977
651,-11.175832
652,-15.228288
653,-98.15991
654,-93.00686
655,-8.830587
656,-7.435421
657,-107.08817
658,-14.943693
659,-13.11217
660,-99.122116
661,-88.95429
662,-97.54201
663,-10.5941
664,-12.772886
665,-102.1509
666,-103.52354
667,-97.40209
668,-99.03003
669,-99.00481
670,-99.220436
671,-101.81114
672,-99.99402
673,-99.94985
674,-28.263464
675,-20.57267
676,-97.46609
677,-99.96535
678,-100.06976
679,-97.78557
680,-95.55589
681,-13.1603155
682,-12.89649
683,-99.35423
684,-13.416053
685,-15.652463
686,-100.15644
687,-98.492935
688,-15.963987
689,-10.638483
690,-95.496864
691,-99.30916
692,-102.89024
693,-99.041794
694,-102.40376
695,-95.985565
696,-98.34612
697,-101.58556
698,-99.06138
699,-98.44983
700,-99.36798
701,-102.47606
702,-101.47843
703,-103.60153
704,-105.18067
705,-101.11592
706,-14.562332
707,-97.22508
708,-99.48057
709,-96.40885
710,-97.615364
711,-103.83908
712,-103.86026
713,-103.93793
714,-97.250854
715,-98.52012
716,-96.52097
717,-99.88055
718,-96.06441
719,-99.644226
720,-102.937035
721,-101.59257
722,-102.024734
723,-97.16221
724,-95.349945
725,-97.768555
726,-91.836975
727,-95.43648
728,-100.41557
729,-97.53862
730,-115.34632
731,-95.56644
732,-96.27291
733,-92.64757
734,-98.08002
735,-99.24233
736,-106.08526
737,-104.88599
738,-98.89841
739,-134.01477
740,-99.32355
741,-104.071236
742,-91.897804
743,-94.21473
744,-95.155174
745,-99.720314
746,-94.209785
747,-100.04318
748,-100.002754
749,-100.44528
750,-97.39662
751,-93.88757
752,-100.97884
753,-21.316204
754,-14.816708
755,-100.52569
756,-97.03135
757,-95.87048
758,-100.18311
759,-101.86492
760,-104.57176
761,-131.92407
762,-102.80772
763,-96.12397
764,-109.132614
765,-0.7985471
766,-119.29344
767,-128.73886
768,-98.39675
769,-99.748665
770,-10.319527
771,1.7832168
772,-137.198
773,-20.360516
774,-96.15039
775,-92.99195
776,-93.72391
777,-95.65638
778,-98.330376
779,-12.003596
780,-138.45276
781,-95.74032
782,-95.87958
783,-93.7029
784,-101.40213
785,-92.57522
786,-100.08788
787,0.097952366
788,-8.55728
789,-17.257822
790,-10.679669
791,-103.59244
792,-91.55625
793,9.637322
794,-17.430365
795,-14.924949
796,-16.754868
797,-11.353525
798,-95.38332
799,-101.17414
800,-20.255226
801,-9.564141
802,-98.74976
803,13.348448
804,-92.80573
805,-1.3070636
806,-8.007714
807,-6.7244167
808,-11.7210045
809,-97.0433
810,-95.64566
811,-95.080055
812,-10.449886
813,-11.299047
814,-93.968544
815,-95.68047
816,-92.56459
817,-100.22382
818,-96.43884
819,-96.13784
820,-12.24078
821,-102.366486
822,-100.0261
823,-98.84094
824,-97.8461
825,-90.87241
826,-97.03108
827,-9.400336
828,-10.998363
829,-99.245636
830,-101.933426
831,-102.493645
832,-95.80426
833,-94.268814
834,-104.89689
835,-102.393196
836,-100.369415
837,-85.38506
838,-12.912957
839,-90.474144
840,-97.55638
841,-102.76558
842,-18.146933
843,-4.531673
844,-98.20106
845,-99.73482
846,-101.462654
847,-104.73893
848,-98.37638
849,-101.89957
850,-96.62409
851,-99.45243
852,-99.17128
853,-91.39252
854,-94.92426
855,-102.37862
856,-12.715906
857,-90.73807
858,-94.42732
859,-92.77161
860,-98.15597
861,-104.0576
862,-103.5185
863,-100.5325
864,-99.54853
865,-99.257675
866,-102.98363
867,-104.003395
868,-15.721682
869,-103.437836
870,-99.55055
871,-97.54169
872,-100.606384
873,-105.529045
874,-106.34609
875,-98.07261
876,-103.35464
877,-94.2607
878,-97.57168
879,-93.91291
880,-92.64435
881,-99.1015
882,-104.60105
883,-100.926865
884,-23.517746
885,-101.624954
886,-100.87028
887,-101.61049
888,-100.951035
889,-102.690216
890,-100.41343
891,-101.433716
892,-100.20842
893,-98.951546
894,-97.58393
895,-101.46956
896,-92.84323
897,-11.439813
898,-98.936905
899,-93.63622
900,-93.95818
901,-10.366616
902,-99.01603
903,-12.451673
904,-94.04084
905,-4.337853
906,-95.05131
907,-94.10889
908,-97.61603
909,-100.74844
910,-96.530396
911,-99.22723
912,-94.037834
913,-25.67219
914,-108.94028
915,-131.09993
916,-96.09079
917,-113.87342
918,-93.3183
919,-92.94195
920,-98.119835
921,-98.36246
922,-99.74452
923,-95.29037
924,-96.806244
925,-100.85198
926,-21.349012
927,-94.659164
928,-22.20123
929,-96.89645
930,-95.99647
931,-99.72426
932,-100.615906
933,-99.28294
934,-98.86775
935,-98.09075
936,-98.353935
937,-94.97491
938,-91.977715
939,-100.31093
940,-98.910446
941,-95.92649
942,-99.24996
943,-96.60702
944,-98.80665
945,-116.361145
946,-113.30437
947,-123.813255
948,-15.728273
949,-96.97473
950,-97.74736
951,-125.95221
952,-79.53444
953,-100.993256
954,-97.48356
955,-103.72707
956,-96.13542
957,-93.74079
958,-91.359985
959,19.1912
960,-87.1125
961,-86.81581
962,14.503787
963,-104.033295
964,-85.96164
965,29.767496
966,-96.577286
967,10.933521
968,-95.901596
969,-13.84381
970,-11.687266
971,-119.26777
972,-77.1084
973,-90.09626
974,-104.42826
975,-105.6137
976,-102.08156
977,-104.109085
978,-106.352165
979,-103.38796
980,-13.324153
981,-101.483925
982,-1.0581169
983,-6.9485908
984,-101.790726
985,-103.08027
986,16.608631
987,-11.2811365
988,-36.040676
989,-98.94116
990,-102.3269
991,-24.679037
992,-100.10484
993,-11.33293
994,-113.43776
995,-97.187874
996,-101.2468
997,-124.45082
998,-103.20413
999,-102.601326
1000,-12.783069
1001,-12.473357
1002,-10.949599
1003,-9.663332
1004,-9.181421
1005,-119.20662
1006,-19.651363
1007,-2.3995352
1008,5.9462934
1009,-10.634785
1010,-19.0524
1011,-103.440506
1012,-97.12058
1013,-9.55179
1014,-2.9866023
1015,-10.468358
1016,-99.97977
1017,-2.9651306
1018,-8.925437
1019,-16.095783
1020,-7.257888
1021,-97.70792
1022,-93.21736
1023,-97.840836
1024,-93.618355
1025,-90.592995
1026,-12.662047
1027,-91.853165
1028,-107.36619
1029,-88.982285
1030,-86.15176
1031,-19.321981
1032,-102.816444
1033,-97.09216
1034,-104.230606
1035,-8.911998
1036,-102.70584
1037,-95.66047
1038,-100.26396
1039,-6.8395295
1040,-2.840205
1041,-28.81886
1042,-17.436085
1043,-17.384491
1044,-16.223148
1045,-95.209915
1046,-13.389118
1047,-10.3784075
1048,-110.846
1049,-16.01146
1050,-95.246056
1051,-17.721836
1052,-21.551916
1053,0.3897472
1054,-108.75396
1055,-6.848723
1056,-4.729375
1057,-109.070755
1058,-15.719313
1059,-11.979554
1060,-11.373313
1061,-100.24573
1062,-97.28248
1063,-100.16964
1064,-12.763907
1065,-6.5907297
1066,-92.3721
1067,-21.331322
1068,-96.875374
1069,-102.75102
1070,-14.65345
1071,-4.2982445
1072,-6.1058264
1073,-99.68664
1074,-7.533749
1075,-3.4213898
1076,-125.16855
1077,-132.60635
1078,-101.5644
1079,-18.626354
1080,-16.828335
1081,-5.6597376
1082,-11.998562
1083,-8.033818
1084,-8.501906
1085,-11.71069
1086,3.5358818
1087,-97.47716
1088,-135.4332
1089,-11.692563
1090,-5.6294394
1091,-7.54338
1092,-5.4426813
1093,-95.45762
1094,-100.28031
1095,-103.22249
1096,-11.071966
1097,-7.5564647
1098,-1.4466076
1099,-123.00726
1100,-102.274506
1101,-14.788334
1102,-6.3536363
1103,-12.339861
1104,-20.436539
1105,-8.911324
1106,-7.8015285
1107,4.416894
1108,9.3468895
1109,-127.97072
1110,-115.90249
1111,-128.10889
1112,-90.978905
1113,-9.727929
1114,-97.020515
1115,-5.305538
1116,-11.430985
1117,-56.78989
1118,41.934414
1119,-94.791
1120,-93.18233
1121,-2.9459238
1122,-9.179903
1123,-5.1334543
1124,-12.640405
1125,-10.783716
1126,-21.481134
1127,-9.359503
1128,-6.1621084
1129,-103.99924
1130,-11.893952
1131,-17.1859
1132,-14.241526
1133,-106.74942
1134,-7.62646
1135,-100.58246
1136,-97.475365
1137,-113.01285
1138,-95.662
1139,-4.7545185
1140,-8.941155
1141,-7.8113317
1142,-118.44214
1143,-6.7110505
1144,-7.7619824
1145,-6.121036
1146,-1.7410371
1147,-3.046335
1148,-14.853168
1149,-16.582396
1150,-10.418725
1151,-6.5935273
1152,-7.2201853
1153,6.8023686
1154,-100.64093
1155,-10.078156
1156,-2.2356806
1157,-9.409628
1158,-10.489669
1159,-11.362608
1160,-10.251544
1161,-99.59945
1162,-95.213684
1163,-97.651695
1164,-7.2680798
1165,-8.01383
1166,-103.60971
1167,-25.480566
1168,-14.826262
1169,-93.04189
1170,-7.426667
1171,-9.697415
1172,-114.64808
1173,-17.906733
1174,-18.17668
1175,-127.342514
1176,-92.01087
1177,-124.383064
1178,-123.96501
1179,-18.04522
1180,-106.90462
1181,-13.261456
1182,-139.69946
1183,-7.8039904
1184,-5.4434
1185,-7.6284738
1186,-19.525267
1187,-7.318928
1188,-86.71508
1189,-82.195496
1190,-114.743774
1191,6.561172
1192,-20.308683
1193,-25.477594
1194,-20.400242
1195,1.3702842
1196,-22.992538
1197,-19.769917
1198,-104.55272
1199,-17.080486
1200,-17.657913
1201,-8.267947
1202,-98.63093
1203,-7.6212773
1204,-11.868043
1205,-97.74782
1206,-23.104265
1207,-20.402721
1208,0.65135896
1209,-4.3007708
1210,6.143522
1211,-0.034221694
1212,-0.7326708
1213,-18.479427
1214,-17.092371
1215,-1.5893754
1216,-11.813085
1217,-4.7993426
1218,-11.163872
1219,-25.545715
1220,-8.252178
1221,-23.575102
1222,-26.995409
1223,-3.1764977
1224,-21.23137
1225,-23.916973
1226,-14.311914
1227,-21.487633
1228,-20.589191
1229,-4.3877873
1230,-115.06635
1231,-25.57404
1232,4.275981
1233,-98.615
1234,-16.788181
1235,-18.630014
1236,-30.635849
1237,0.8851607
1238,-31.08842
1239,-7.88954
1240,-5.4634795
1241,-9.485559
1242,-17.917107
1243,-12.451408
1244,2.9427624
1245,7.7566967
1246,3.4884167
1247,-19.387447
1248,-104.59084
1249,-2.226197
1250,-18.154129
1251,-19.293842
1252,-10.590448
1253,-23.280205
1254,-11.373481
1255,-13.588261
1256,-26.050714
1257,-12.317316
1258,-16.790821
1259,-20.421782
1260,-121.337814
1261,-39.486534
1262,-21.943901
1263,-21.927969
1264,-102.80499
1265,-20.477507
1266,-19.23329
1267,10.108693
1268,-13.862923
1269,13.773777
1270,-93.5072
1271,6.221393
1272,-30.783083
1273,-104.119255
1274,-99.23336
1275,-3.7524242
1276,-13.081882
1277,-10.334416
1278,-114.81644
1279,-11.428353
1280,-25.009249
1281,-95.675896
1282,-24.364874
1283,-105.11333
1284,8.039741
1285,-103.15267
1286,-103.10816
1287,-1.0476782
1288,-28.485758
1289,-100.91255
1290,-97.49633
1291,-98.00199
1292,3.7601285
1293,-13.28722
1294,-25.349873
1295,-20.8157
1296,-105.628075
1297,-94.508896
1298,-10.294116
1299,-26.493122
1300,-4.213161
1301,-28.30309
1302,-25.28645
1303,-35.61948
1304,-12.506308
1305,-19.202232
1306,-8.672276
1307,3.5278006
1308,6.403783
1309,-93.81697
1310,25.585815
1311,29.98249
1312,-83.53486
1313,12.762919
1314,10.754928
1315,-17.006943
1316,-0.6827688
1317,-9.753806
1318,-103.47998
1319,-18.16081
1320,-98.1089
1321,-25.031725
1322,-17.336948
1323,-101.69384
1324,1.0406835
1325,-99.48973
1326,-100.14245
1327,-102.49191
1328,-97.91196
1329,-83.11659
1330,-104.92938
1331,-6.5176783
1332,16.732246
1333,23.986599
1334,-99.34859
1335,-20.506744
1336,-101.51891
1337,8.242805
1338,-23.868967
1339,-13.178135
1340,-20.118694
1341,-95.906876
1342,-23.295845
1343,-24.475967
1344,-8.835696
1345,-22.835335
1346,-21.534626
1347,-104.66163
1348,-92.57253
1349,-96.67089
1350,-112.76882
1351,-83.79411
1352,-17.157646
1353,-11.429395
1354,-3.6712463
1355,-20.31225
1356,-25.417372
1357,-111.0736
1358,-31.32248
1359,-30.527582
1360,-2.4270585
1361,-24.080154
1362,-28.182493
1363,-25.82422
1364,-25.830647
1365,-8.179348
1366,-112.074776
1367,-97.00775
1368,-22.745806
1369,-107.99644
1370,-137.2565
1371,-129.66783
1372,-114.88713
1373,-81.543655
1374,-136.19485
1375,-120.48087
1376,-124.013245
1377,-123.14215
1378,-92.51768
1379,-77.77545
1380,4.6696434
1381,18.451841
1382,-128.40271
1383,-98.79801
1384,20.688707
1385,-21.650986
1386,11.923358
1387,-12.4627285
1388,-97.921394
1389,23.474304
1390,-129.22993
1391,-6.382248
1392,-127.6351
1393,19.822489
1394,-115.33048
1395,-123.21142
1396,-102.60704
1397,7.401314
1398,-12.460047
1399,-24.362297
1400,-133.58429
1401,-130.14287
1402,-116.81926
1403,2.9043293
1404,-106.45843
1405,-0.15963228
1406,-103.54688
1407,-146.23523
1408,-103.11792
1409,-7.3672495
1410,-123.788284
1411,-143.40205
1412,-14.973228
1413,-115.82269
1414,5.9947777
1415,-142.16916
1416,-45.17436
1417,-56.257717
1418,-108.68863
1419,-102.75764
1420,-129.02194
1421,-108.526505
1422,-101.86327
1423,-97.247635
1424,-146.52557
1425,-103.40111
1426,-89.54321
1427,-22.047289
1428,-19.74292
1429,-21.924454
1430,-101.99456
1431,-106.118
1432,-105.79394
1433,-117.133026
1434,-91.06777
1435,39.48232
1436,-88.394424
1437,-105.52592
1438,-101.41534
1439,-117.18651
1440,-103.55665
1441,1.860329
1442,-116.7543
1443,-124.649086
1444,-103.890175
1445,17.320312
1446,-102.92014
1447,13.42482
1448,-102.4868
1449,-101.26121
1450,-10.301091
1451,24.183456
1452,20.464205
1453,-108.980606
1454,37.22816
1455,34.9429
1456,-1.2151674
1457,15.040286
1458,-9.6842575
1459,-18.499683
1460,-19.752972
1461,-91.814606
1462,34.836525
1463,21.174936
1464,-103.723434
1465,-95.65004
1466,31.100092
1467,-120.53626
1468,26.344374
1469,-115.83193
1470,-128.11615
1471,-21.895647
1472,1.3591305
1473,6.1649685
1474,7.811135
1475,-102.60484
1476,-105.85311
1477,-1.9236685
1478,-0.92268777
1479,-3.0784857
1480,-1.8207225
1481,-102.42193
1482,-73.25333
1483,-100.06146
1484,30.57993
1485,37.552013
1486,1.1411544
1487,-20.729004
1488,-13.172278
1489,-31.928226
1490,-102.5264
1491,-122.23561
1492,-105.026085
1493,-106.25415
1494,-87.60061
1495,14.11597
1496,-102.29173
1497,-6.9763646
1498,-120.90303
1499,-120.01045
1500,-105.96311
1501,-109.04648
1502,-109.26139
1503,-102.807755
1504,16.179434
1505,-106.77552
1506,25.69057
1507,-112.12874
1508,-13.324764
1509,4.156061
1510,-8.042881
1511,-4.530557
1512,6.5939345
1513,5.3958774
1514,-37.366676
1515,11.981233
1516,-32.21111
1517,-105.55513
1518,-105.25301
1519,-102.92363
1520,-105.59837
1521,-104.98
1522,-26.036318
1523,10.5655
1524,15.843227
1525,-5.583617
1526,32.336887
1527,33.078934
1528,25.63861
1529,16.716251
1530,26.33123
1531,21.454979
1532,-104.51599
1533,-7.0507255
1534,-17.022478
1535,-1.1246412
1536,-30.711887
1537,-21.624485
1538,-117.37366
1539,10.351248
1540,15.608105
1541,4.2772818
1542,9.798153
1543,-4.4994855
1544,8.029377
1545,18.964455
1546,-126.68895
1547,-131.63306
1548,8.598402
1549,-113.457275
1550,-134.09137
1551,-18.85912
1552,-100.54667
1553,-16.503183
1554,-105.63747
1555,3.613235
1556,-102.767784
1557,-19.216654
1558,-17.29506
1559,-7.006137
1560,-103.560684
1561,-9.4349375
1562,-14.756174
1563,-104.50393
1564,-11.887448
1565,-103.98199
1566,8.815616
1567,-11.262961
1568,-1.1079214
1569,-100.74982
1570,7.152594
1571,-28.853432
1572,-11.369449
1573,-102.08895
1574,-104.14405
1575,-103.39733
1576,-4.441813
1577,-105.03672
1578,-103.08244
1579,-1.689647
1580,-102.68965
1581,-101.849075
1582,-99.152855
1583,-102.20774
1584,-16.907284
1585,-108.174194
1586,-3.468873
1587,-99.958
1588,-5.000323
1589,-125.27339
1590,-30.11481
1591,-102.67503
1592,-4.099774
1593,-113.97435
1594,-115.18761
1595,-14.064552
1596,-104.21138
1597,-102.5243
1598,-103.63208
1599,-100.51471
1600,-105.14883
1601,-103.86095
1602,-101.223915
1603,-103.14343
1604,-103.68813
1605,-103.2867
1606,0.45720205
1607,-29.20451
1608,-104.98522
1609,-12.280705
1610,-104.62517
1611,-19.229633
1612,-130.96994
1613,-110.00154
1614,-19.395761
1615,-21.358583
1616,-97.91138
1617,-105.32869
1618,-102.97086
1619,-105.64522
1620,-107.39508
1621,-104.13613
1622,-103.59205
1623,-102.3331
1624,-103.70876
1625,-105.23937
1626,-106.463715
1627,-101.97536
1628,-19.725985
1629,-106.75266
1630,-3.889401
1631,-22.215086
1632,-108.31304
1633,-107.03139
1634,-99.183014
1635,-99.31224
1636,-0.745804
1637,-102.45648
1638,-103.01392
1639,-103.8596
1640,-152.26837
1641,-103.94234
1642,-100.475815
1643,-101.98501
1644,-21.99062
1645,-7.517915
1646,-27.866169
1647,-102.118416
1648,-102.496506
1649,-100.34614
1650,-98.24608
1651,-105.47525
1652,-98.32952
1653,-99.37281
1654,-99.75898
1655,-99.77929
1656,-3.2631674
1657,-100.65666
1658,-100.06192
1659,-100.34078
1660,-99.75929
1661,-100.467674
1662,-99.95937
1663,-101.22109
