,"It [305, 1]"
126,-105.59355
127,-100.75439
128,-107.57816
129,-97.93865
130,-27.046741
131,-25.036415
132,-106.50067
133,-115.01616
134,-121.99902
135,-24.803902
136,-27.423855
137,-99.36885
138,-104.66936
139,-111.47214
140,-112.41871
141,-102.731094
142,-111.71882
143,-100.85741
144,-111.84621
145,-100.87152
146,-20.704727
147,-32.503757
148,-32.53676
149,-99.14208
150,-114.27056
151,-102.66929
152,-100.52351
153,-102.25927
154,-14.985896
155,-17.793272
156,-93.763275
157,-115.79123
158,-9.626107
159,-95.82881
160,-98.39571
161,-10.160919
162,-7.9735775
163,-90.0744
164,-93.96257
165,-98.75031
166,-98.53599
167,-98.87036
168,-96.79733
169,-15.546838
170,-17.487247
171,-99.5043
172,-15.938223
173,-15.619283
174,-99.88365
175,-101.75396
176,-102.823906
177,-102.69637
178,-19.968416
179,-20.757353
180,-102.11199
181,-102.09971
182,-18.448551
183,-15.681922
184,-104.48797
185,-99.27795
186,-104.78024
187,-15.519472
188,-101.45874
189,-99.75741
190,-10.320954
191,-102.20014
192,-101.62061
193,-99.511894
194,-9.182013
195,-16.712557
196,-15.925037
197,-103.98815
198,-98.66236
199,-100.97156
200,-99.016045
201,-98.87208
202,-96.811646
203,-99.045555
204,-24.957146
205,-100.51557
206,-102.028015
207,-117.37223
208,-24.348064
209,-118.369225
210,-98.70161
211,-107.33518
212,-104.52429
213,-19.426676
214,-105.507996
215,-101.14774
216,-106.52563
217,-103.150444
218,-107.39219
219,-98.83474
220,-99.35949
221,-97.44558
222,-101.70178
223,-105.279945
224,-108.709465
225,-89.2913
226,-92.99531
227,-103.95648
228,-100.5282
229,-99.636055
230,-104.816505
231,-105.646935
232,-104.72958
233,-103.21536
234,-27.646254
235,-29.778086
236,-118.657684
237,-102.37394
238,-24.713549
239,-32.664154
240,-25.530844
241,-116.2952
242,-108.50532
243,-119.602295
244,-101.601234
245,-107.37525
246,-103.60912
247,-105.3432
248,-104.49687
249,-107.657104
250,-107.706856
251,-26.125717
252,-109.14774
253,-104.06532
254,-108.02376
255,-32.978867
256,-32.378185
257,-39.66422
258,-38.578403
259,-108.956635
260,-118.47426
261,-108.91181
262,-104.817566
263,-25.658083
264,-24.747936
265,-112.81933
266,-113.03578
267,-111.58225
268,-114.16982
269,-102.3414
270,-103.75568
271,-95.480675
272,-91.823135
273,-20.652596
274,-21.29221
275,-91.49158
276,-102.33654
277,-93.30252
278,-94.76439
279,5.1659317
280,-8.251133
281,-9.8353
282,7.4257517
283,-15.091357
284,-111.073044
285,-11.653025
286,-13.984565
287,-9.791434
288,-104.46637
289,-107.21475
290,-121.78183
291,-103.50575
292,-106.374054
293,-110.514175
294,-18.17765
295,-105.96864
296,-106.22238
297,-108.848175
298,-104.891975
299,-107.683334
300,-99.65237
301,-12.312707
302,-13.48971
303,-14.915256
304,-116.17087
305,-110.038826
306,-106.30831
307,-108.61012
308,-103.04047
309,-106.35712
310,-111.28779
311,-111.094086
312,-110.60052
313,-108.05471
314,-108.73813
315,-111.50702
316,-109.41609
317,-110.17734
318,-110.42203
319,-109.83895
320,-106.976006
321,-107.60933
322,-20.883482
323,-108.863625
324,-105.14001
325,-110.282074
326,-107.453415
327,-106.05763
328,-103.50568
329,-105.48667
330,-104.48543
331,-102.9051
332,-104.4415
333,-110.92021
334,-104.482
335,-106.702484
336,-104.35868
337,-102.91791
338,-107.128235
339,-108.99324
340,-108.4979
341,-110.53845
342,-107.589424
343,-105.354935
344,-102.710724
345,-106.924995
346,-105.57549
347,-106.27213
348,-98.90001
349,-99.85355
350,-102.63059
351,-107.890945
352,-99.894966
353,-104.18523
354,-103.57157
355,-109.12853
356,-104.81527
357,-14.727935
358,-98.48739
359,-103.73541
360,-101.87797
361,-98.74329
362,-106.14047
363,-107.78219
364,-104.61386
365,-106.11722
366,-103.98892
367,-117.22814
368,-126.34088
369,-116.84181
370,-110.06398
371,-120.87866
372,-108.84126
373,-111.47351
374,-3.802597
375,-131.4564
376,-95.12243
377,-128.30763
378,-96.91926
379,-101.29264
380,-102.69399
381,-119.91174
382,-126.177986
383,-123.28866
384,-103.19579
385,-98.388275
386,-100.23291
387,-131.68109
388,-100.187874
389,-99.74606
390,-99.50766
391,-101.74545
392,-99.887024
393,-100.18208
394,-102.22763
395,-104.086876
396,-101.254486
397,-103.823
398,-99.42786
399,-105.38654
400,-124.30019
401,-111.00813
402,-104.241234
403,-108.251755
404,-104.320816
405,-104.41321
406,-106.79425
407,-103.9646
408,-100.721825
409,-100.01297
410,-99.92614
411,-102.16671
412,-107.42924
413,-104.20024
414,-94.611855
415,-94.862785
416,-100.00071
417,-102.20274
418,-102.662704
419,-107.10133
420,-110.2107
421,-107.48532
422,-107.234985
423,-104.71468
424,-111.86659
425,-110.072205
426,-105.79844
427,-103.8265
428,-112.178795
429,-105.396225
430,-108.98201
431,-109.2935
432,-109.84769
433,-103.012566
434,-110.65086
435,-110.465935
436,-108.96051
437,-101.05133
438,-108.382576
439,-104.70956
440,-102.59647
441,-108.071526
442,-92.70537
443,-95.648796
444,-89.027466
445,-92.43939
446,-88.22273
447,-89.722626
448,-97.99597
449,-91.52875
450,-96.44771
451,-96.56182
452,-99.68157
453,-107.8101
454,-107.93643
455,-106.56621
456,-101.0976
457,-104.538155
458,-104.79107
459,-102.7925
460,-104.25995
461,-99.74457
462,-97.52814
463,-107.0388
464,-100.20617
465,-99.14733
466,-101.84747
467,-107.27725
468,-101.10952
469,-21.282066
470,-101.47862
471,-104.68099
472,-97.14468
473,-102.22826
474,-98.92572
475,-104.24103
476,-102.68625
477,-94.82748
478,-85.28458
479,-99.10765
480,-91.4976
481,-103.1609
482,-101.51995
483,-100.57548
484,-83.389305
485,-91.7418
486,-100.29237
487,-102.1359
488,-108.39223
489,-88.83999
490,-95.39805
491,-113.52386
492,-108.096886
493,-104.61045
494,-75.552155
495,-92.81479
496,-92.95712
497,-102.18229
498,-89.40092
499,-94.79212
500,-3.7716985
501,-101.451965
502,-108.32545
503,-93.74501
504,-93.47538
505,-87.36119
506,-93.16734
507,-94.89428
508,-94.15232
509,-91.75554
510,-102.72953
511,-99.860664
512,-102.22586
513,-92.31163
514,-94.75946
515,-106.4377
516,-109.01008
517,-109.351524
518,-103.350914
519,-103.93197
520,-97.38664
521,-95.41656
522,-100.41941
523,-95.17944
524,-94.75426
525,-96.23052
526,-93.148125
527,-99.93237
528,-111.021645
529,-15.734066
530,-104.29676
531,-92.34895
532,-92.189415
533,-101.53889
534,-99.0495
535,-98.1209
536,-97.88558
537,-90.5368
538,-90.58454
539,-88.32478
540,-101.128105
541,8.146307
542,-102.80962
543,-97.783905
544,-99.558
545,-100.42037
546,-98.204834
547,-100.39794
548,-104.18379
549,-108.36655
550,-103.8719
551,-103.145546
552,-105.779465
553,-105.372955
554,-102.44494
555,-100.29784
556,-102.50638
557,-105.27449
558,-101.47476
559,-98.20948
560,-92.76365
561,-106.20158
562,-95.84183
563,-108.230644
564,-107.05376
565,-107.923935
566,-21.61591
567,-95.2483
568,-84.56064
569,-120.353165
570,-102.10083
571,-59.89127
572,43.99743
573,37.836323
574,-97.07866
575,-98.07562
576,-109.29255
577,-98.30471
578,-105.70931
579,-91.80171
580,-100.079704
581,11.1011
582,-20.179579
583,-8.511134
584,-20.238556
585,-97.835365
586,-5.09413
587,-8.755079
588,-98.08152
589,-93.94425
590,-11.684446
591,-13.278124
592,-21.885351
593,-96.06708
594,-23.328333
595,-19.02139
596,3.1127274
597,-95.181816
598,-105.19065
599,-25.054005
600,-30.189709
601,-22.665415
602,-25.005219
603,-26.918169
604,-18.384974
605,-14.96397
606,-12.310346
607,-16.28197
608,-12.281161
609,-105.75491
610,-95.033035
611,-93.06866
612,-93.397255
613,-120.333496
614,-121.47648
615,-97.578445
616,-96.75871
617,-95.1752
618,-126.31758
619,-92.11416
620,-94.072235
621,-95.64043
622,-100.59638
623,-100.732834
624,-100.64396
625,-99.34985
626,-98.10858
627,-103.625046
628,-99.008865
629,-88.63142
630,-95.35415
631,-89.86326
632,-75.1658
633,-103.05454
634,-97.519806
635,-98.32486
636,-74.22353
637,-101.82274
638,-83.155624
639,-99.46522
640,-86.49831
641,-95.78013
642,-97.69359
643,-103.80089
644,-87.883064
645,15.794823
646,-87.683846
647,-92.732544
648,-99.30115
649,-106.911
650,-96.728714
651,-97.65647
652,-98.59908
653,1.9919106
654,-14.281776
655,-16.954014
656,-8.425607
657,-10.313391
658,-13.069138
659,-11.273914
660,-13.201703
661,-111.82984
662,-7.3878217
663,-1.5299997
664,3.6754012
665,-30.260592
666,-132.44998
667,-122.84413
668,4.8325043
669,15.237086
670,-114.27272
671,2.5566165
672,-14.363556
673,-121.09352
674,-128.56863
675,-122.17032
676,-26.796623
677,-119.83214
678,-100.9678
679,-117.04219
680,15.737969
681,-88.521866
682,26.05885
683,-104.26489
684,-87.17041
685,-96.49644
686,-96.566345
687,-87.11756
688,51.315624
689,-98.15841
690,-97.6361
691,-20.724419
692,-100.75948
693,-100.46083
694,-97.16989
695,-94.26883
696,6.3990817
697,18.770153
698,2.585513
699,1.0020475
700,-3.515965
701,-3.322243
702,-3.0371099
703,-2.8018603
704,-18.381584
705,-18.080671
706,-1.9171501
707,-15.156211
708,-18.329512
709,-0.96195966
710,6.5487113
711,2.862996
712,-100.19674
713,-78.097176
714,-99.02765
715,-101.59539
716,-84.24139
717,-113.20562
718,-6.2339478
719,24.317211
720,-103.354294
721,-82.078804
722,13.703093
723,-84.91101
724,-83.66823
725,-91.5483
726,-99.54716
727,-96.394806
728,-98.05209
729,-96.701294
730,-95.290054
731,-99.355286
732,-95.19275
733,-97.44203
734,-82.42738
735,-93.16363
736,-91.014275
737,-95.462845
738,-96.41399
739,-96.556595
740,-93.85963
741,-95.78203
742,17.40042
743,-96.13631
744,14.574209
745,-101.04798
746,-101.80402
747,-104.5099
748,-102.11329
749,-87.05099
750,-101.04283
751,-14.200653
752,1.2701913
753,11.9123
754,8.282754
755,-99.98996
756,5.2586155
757,-92.72208
758,-96.256195
759,-97.53556
760,-104.80014
761,-101.00917
762,1.891139
763,-97.07483
764,-93.91211
765,-88.80262
766,-98.02907
767,-9.450747
768,-97.332
769,-100.86603
770,-97.593834
771,-97.75808
772,-84.09031
773,-96.22725
774,-99.16215
775,-88.73774
776,-99.36341
777,-96.60061
778,-93.168625
779,-95.25241
780,7.767018
781,-88.84253
782,-102.99868
783,36.28438
784,7.9552383
785,6.367745
786,-71.02546
787,-84.816246
788,-92.70046
789,-93.70857
790,-94.45396
791,6.080549
792,-92.694176
793,-89.90957
794,-58.09509
795,-88.55797
796,-88.131355
797,12.937856
798,-87.40999
799,17.753883
800,-78.69587
801,38.649513
802,-77.147545
803,-92.55448
804,-93.53795
805,-97.51321
806,39.678272
807,8.1697855
808,-100.653786
809,27.445206
810,23.702192
811,14.122322
812,14.4869995
813,11.916558
814,5.8565893
815,4.8749213
816,53.173416
817,62.347935
818,-83.10411
819,6.477837
820,13.985193
821,8.509104
822,-10.160882
823,-73.77835
824,-85.55817
825,-51.81401
826,-132.60703
827,9.517329
828,-56.82131
829,19.488932
830,25.909826
831,4.07044
832,3.5133293
833,4.0853477
834,17.590918
835,-95.960266
836,-92.91116
837,20.588493
838,-84.907555
839,32.217876
840,37.942287
841,2.4804196
842,10.51929
843,12.765011
844,6.828804
845,19.814451
846,19.620476
847,12.837784
848,4.616573
849,9.975574
850,20.179234
851,-10.9965105
852,5.5919905
853,14.302821
854,-90.24491
855,26.072432
856,20.853226
857,-46.853203
858,19.072636
859,-76.38604
860,48.868526
861,15.141579
862,8.73914
863,-89.24796
864,22.89725
865,16.171719
866,-17.55769
867,2.7301755
868,27.051682
869,-86.63522
870,32.423744
871,40.22273
872,-66.05264
873,14.010414
874,-97.95003
875,-12.71301
876,7.7887506
877,-96.675674
878,-81.29752
879,-96.39873
880,-91.59642
881,-97.731476
882,-94.60107
883,-107.72706
884,7.3621345
885,20.251802
886,-100.824265
887,27.766306
888,27.73081
889,37.653244
890,-98.86263
891,-58.902863
892,-99.57143
893,16.016373
894,4.304899
895,21.566181
896,22.82109
897,8.596501
898,10.522637
899,8.276901
900,-96.9925
901,13.887314
902,21.046701
903,32.077297
904,25.504671
905,-75.154625
906,-88.11108
907,-81.20607
908,14.077483
909,14.328058
910,6.5856647
911,2.9674182
912,34.80451
913,10.05952
914,49.637775
915,14.139763
916,28.120955
917,28.36176
918,12.277141
919,-100.66814
920,-93.86133
921,-108.71736
922,43.205456
923,-102.66184
924,-101.2828
925,34.64859
926,30.312326
927,-78.41213
928,-98.58458
929,-89.44983
930,-95.42558
931,-93.569084
932,-82.9861
933,18.637375
934,-77.730995
935,-82.07585
936,-81.74591
937,30.960377
938,27.911406
939,30.845396
940,-84.39795
941,20.574236
942,18.952839
943,21.075502
944,20.001047
945,-72.23196
946,-102.97219
947,-100.72656
948,-98.28513
949,-66.46698
950,23.52703
951,-85.478065
952,-64.41472
953,36.05725
954,25.284353
955,17.13836
956,-67.79382
957,-67.77484
958,27.715902
959,29.700043
960,27.183998
961,26.281364
962,40.640415
963,-64.74217
964,-35.490814
965,-78.40015
966,-75.17755
967,-76.96796
968,-82.62043
969,37.598278
970,28.673473
971,-78.37785
972,-88.99589
973,-87.97604
974,8.617191
975,13.998118
976,-3.1776977
977,26.869549
978,31.645802
979,29.487007
980,33.062115
981,36.118423
982,77.04534
983,95.69738
984,86.24513
985,-116.32111
986,53.46086
987,61.261288
988,23.318348
989,37.104187
990,30.516294
991,50.964867
992,68.53956
993,54.42128
994,28.833265
995,-107.17646
996,-107.08942
997,-102.772705
998,-86.34412
999,-96.93545
1000,72.67323
1001,68.01257
1002,-98.84809
1003,-67.34589
1004,59.827065
1005,42.797855
1006,53.97968
1007,-81.77541
1008,-89.49983
1009,-98.01675
1010,58.64811
1011,57.121227
1012,-77.340866
1013,49.51728
1014,55.42524
1015,54.062145
1016,-107.7848
1017,61.82181
1018,-46.819836
1019,-111.28241
1020,-98.69848
1021,51.190994
1022,40.09505
1023,-66.20245
1024,72.76312
1025,-85.88583
1026,61.047527
1027,36.842712
1028,34.01041
1029,-87.444916
1030,36.466576
1031,36.963177
1032,24.463886
1033,36.84183
1034,40.86707
1035,41.25296
1036,58.47388
1037,4.463479
1038,-83.8316
1039,22.780956
1040,45.38879
1041,41.169548
1042,-80.1303
1043,-100.22094
1044,-86.74323
1045,-101.76687
1046,-100.24949
1047,32.978928
1048,46.56965
1049,58.136524
1050,59.307377
1051,-104.49278
1052,48.456818
1053,-110.88412
1054,-84.40579
1055,-98.95014
1056,-85.56096
1057,-62.28503
1058,-110.69176
1059,41.20656
1060,-102.29035
1061,-103.88772
1062,-86.718796
1063,-105.361694
1064,-102.7296
1065,-101.71731
1066,-80.05328
1067,45.246685
1068,51.843227
1069,-103.932945
1070,55.48223
1071,82.03022
1072,58.02056
1073,40.98859
1074,-102.674355
1075,39.102215
1076,49.39902
1077,64.92049
1078,64.24152
1079,50.378582
1080,58.38513
1081,63.823227
1082,51.31468
1083,-93.31531
1084,-91.36133
1085,31.497303
1086,41.91809
1087,42.314873
1088,52.717
1089,47.70774
1090,53.197365
1091,-59.53557
1092,-88.057526
1093,-72.93382
1094,25.161934
1095,28.123394
1096,37.218185
1097,52.12006
1098,53.98443
1099,51.711685
1100,63.445488
1101,68.853065
1102,68.395996
1103,65.538124
1104,61.251083
1105,59.475258
1106,45.840298
1107,39.154076
1108,49.697044
1109,68.044464
1110,74.58078
1111,62.061928
1112,65.87275
1113,62.203285
1114,72.16244
1115,-27.383493
1116,-27.360294
1117,45.096725
1118,66.98537
1119,73.465515
1120,69.792076
1121,60.461006
1122,50.7124
1123,51.793484
1124,56.06418
1125,50.70585
1126,66.97153
1127,65.84877
1128,55.66653
1129,61.94572
1130,53.90789
1131,62.56464
1132,49.523148
1133,56.82068
1134,66.57985
1135,-52.054424
1136,59.877434
1137,58.70222
1138,64.07408
1139,69.94632
1140,70.75441
1141,64.0227
1142,-91.33852
1143,-81.86102
1144,62.31972
1145,-75.100494
1146,-81.52435
1147,78.13649
1148,-91.22447
1149,80.73701
1150,73.74775
1151,72.323524
1152,-92.74044
1153,58.211964
1154,-78.509964
1155,-68.68397
1156,89.047585
1157,60.055782
1158,59.47875
1159,69.731766
1160,74.847374
1161,75.69252
1162,-80.99596
1163,83.28743
1164,-104.37778
1165,-77.00547
1166,-96.03547
1167,-97.34953
1168,-55.277985
1169,62.17395
1170,65.118675
1171,79.96027
1172,-39.328556
1173,-44.16406
1174,67.02143
1175,73.079285
1176,86.78182
1177,76.71542
1178,79.79397
1179,90.28138
1180,-98.6177
1181,83.30891
1182,-98.25654
1183,86.47147
1184,-79.5049
1185,-85.423004
1186,-65.98773
1187,-100.16435
1188,-109.76319
1189,-100.74072
1190,-87.605965
1191,-83.07329
1192,-106.77811
1193,-106.36704
1194,-108.48475
1195,-107.0942
1196,79.114525
1197,-107.344
1198,-95.567314
1199,-74.78792
1200,-73.01448
1201,74.716934
1202,79.456696
1203,-91.70183
1204,-70.49294
1205,82.5615
1206,75.48321
1207,76.207825
1208,-101.31967
1209,72.25759
1210,76.64448
1211,77.657166
1212,-98.61149
1213,-92.169464
1214,-95.89406
1215,-59.39694
1216,-88.51501
1217,90.695915
1218,-102.01912
1219,79.4463
1220,-45.34176
1221,-102.87197
1222,-89.99265
1223,-84.14668
1224,-100.26498
1225,-74.75314
1226,-95.252556
1227,69.950905
1228,76.449135
1229,81.46424
1230,-102.29638
1231,64.54422
1232,80.28032
1233,78.24122
1234,62.175083
1235,-103.43055
1236,-103.1163
1237,-98.912674
1238,56.5016
1239,57.463966
1240,-116.35465
1241,-127.589676
1242,-104.50158
1243,60.762215
1244,-72.315865
1245,-99.761536
1246,-102.91239
1247,-103.35054
1248,-97.98449
1249,54.99819
1250,-51.392834
1251,-33.835106
1252,82.03705
1253,-36.293556
1254,-84.82623
1255,-19.992523
1256,-91.99844
1257,-100.578545
1258,-99.65485
1259,-85.81604
1260,-94.04305
1261,-99.72867
1262,-74.83349
1263,43.539097
1264,50.431786
1265,55.094208
1266,70.29487
1267,-104.83173
1268,-84.867325
1269,52.41228
1270,53.079205
1271,52.105923
1272,76.4521
1273,-65.18956
1274,67.89637
1275,50.27787
1276,51.447147
1277,35.97039
1278,26.365004
1279,-100.12197
1280,-91.858734
1281,-99.26576
1282,-82.05694
1283,75.487976
1284,71.41901
1285,68.35237
1286,-128.55089
1287,-121.946686
1288,-123.303696
1289,-128.22949
1290,-127.24628
1291,-129.89606
1292,62.63091
1293,69.47777
1294,-127.27224
1295,-129.48767
1296,-125.490974
1297,59.366196
1298,63.61582
1299,39.56418
1300,32.75677
1301,65.10017
1302,80.63968
1303,58.376316
1304,56.605392
1305,56.490093
1306,72.728455
1307,82.0967
1308,78.52517
1309,47.519867
1310,-82.10239
1311,68.468025
1312,81.18238
1313,66.732925
1314,44.529972
1315,54.485065
1316,74.215385
1317,80.769905
1318,87.41399
1319,91.75381
1320,89.37397
1321,84.975266
1322,85.57146
1323,84.12604
1324,-57.893433
1325,-109.36972
1326,85.99928
1327,89.55746
1328,64.31091
1329,-106.0462
1330,78.719124
1331,66.34458
1332,-44.32421
1333,88.557884
1334,80.23348
1335,77.67559
1336,91.302826
1337,79.66075
1338,89.30429
1339,74.78841
1340,87.10509
1341,-51.57331
1342,87.95913
1343,71.6254
1344,-66.89783
1345,81.99219
1346,-86.53699
1347,-66.43448
1348,-98.40456
1349,77.15292
1350,77.36396
1351,-95.72151
1352,-66.651115
1353,67.41574
1354,-107.28601
1355,-77.132645
1356,-76.77289
1357,-94.30044
1358,86.981255
1359,92.582504
1360,-39.000862
1361,91.18715
1362,-72.77597
1363,80.872635
1364,93.99194
1365,-68.722565
1366,92.14104
1367,-26.245415
1368,96.37993
1369,87.110466
1370,103.45713
1371,88.2576
1372,99.29553
1373,82.83773
1374,-93.647194
1375,-42.754986
1376,102.690025
1377,59.580513
1378,72.46228
1379,-38.686996
1380,-94.6423
1381,-92.4554
1382,91.84124
1383,-52.59013
1384,-67.36065
1385,88.709175
1386,-96.39662
1387,-22.508492
1388,-13.077744
1389,-102.078476
1390,-80.19025
1391,-84.037094
1392,-55.013702
1393,-84.41443
1394,-63.199165
1395,-74.52369
1396,-51.01461
1397,-89.7881
1398,-83.64758
1399,-51.221188
1400,-69.725296
1401,-48.10154
1402,-50.11679
1403,-72.00705
1404,88.92059
1405,-48.520027
1406,84.12191
1407,90.46347
1408,84.5995
1409,-65.53267
1410,80.332535
1411,73.049484
1412,74.98329
1413,80.15004
1414,82.31862
1415,90.67387
1416,96.27937
1417,99.02423
1418,95.28978
1419,94.8301
1420,98.611244
1421,92.29688
1422,100.89282
1423,105.48532
1424,88.998795
1425,75.75442
1426,85.559906
1427,80.833466
1428,77.55054
1429,93.90768
1430,90.28618
1431,85.965485
1432,82.11557
1433,89.76739
1434,85.99484
1435,90.91388
1436,101.03644
1437,86.99142
1438,103.14164
1439,91.153915
1440,93.06844
1441,66.06313
1442,90.4241
1443,94.8715
1444,99.55947
1445,75.29325
1446,65.1741
1447,67.76473
1448,69.10723
1449,76.47269
1450,95.14496
1451,92.886765
1452,101.74456
1453,104.06185
1454,-21.650322
1455,103.11582
1456,92.116425
1457,68.40534
1458,-47.41993
1459,84.34921
1460,88.05092
1461,83.89519
1462,88.259315
1463,86.60906
1464,94.92581
1465,89.561295
1466,96.25105
1467,97.19521
1468,99.33037
1469,85.1175
1470,68.2655
1471,74.37189
1472,74.94106
1473,89.596985
1474,91.39709
1475,83.91716
1476,85.28731
1477,82.98491
1478,96.5964
1479,97.96001
1480,106.997284
1481,109.41247
1482,105.320465
1483,100.78378
1484,111.71017
1485,110.08502
1486,108.43283
1487,94.2735
1488,99.52802
1489,-45.95517
1490,94.40414
1491,95.97073
1492,100.70107
1493,99.386444
1494,100.8347
1495,99.0671
1496,107.10555
1497,106.0723
1498,103.136475
1499,110.2986
1500,117.27392
1501,109.34748
1502,105.54259
1503,-2.7674408
1504,118.321365
1505,-60.525013
1506,-35.8955
1507,-57.22224
1508,103.1344
1509,105.339386
1510,110.5404
1511,1.1274872
1512,108.786995
1513,-46.863155
1514,-79.596825
1515,-46.17329
1516,-42.70689
1517,-43.55132
1518,-22.136673
1519,-65.39366
1520,-55.440346
1521,-75.776985
1522,-80.86515
1523,-76.520096
1524,-38.913403
1525,-36.87998
1526,-47.656376
1527,-59.276245
1528,-56.858196
1529,-85.015335
1530,-27.56942
1531,-69.012405
1532,-66.08525
1533,106.1974
1534,-78.469376
1535,-42.59167
1536,-70.67075
1537,-67.50555
1538,-91.541374
1539,-81.91064
1540,-1.7616425
1541,-80.49367
1542,-79.875465
1543,-81.02348
1544,-77.363754
1545,-56.161438
1546,-58.885696
1547,-3.97184
1548,-15.222374
1549,-64.13469
1550,-52.274265
1551,95.281136
1552,96.99852
1553,100.7052
1554,105.00048
1555,106.81166
1556,95.83332
1557,88.49141
1558,96.76336
1559,97.005424
1560,-18.147026
1561,-103.62536
1562,-108.93728
1563,-81.78819
1564,-103.11925
1565,-79.23766
1566,-90.70633
1567,-103.099144
1568,-94.13814
1569,-102.78609
1570,-66.58988
1571,99.44705
1572,-100.87615
1573,-91.604744
1574,-96.13738
1575,-99.511765
1576,-101.02733
1577,-105.698296
1578,-102.91811
1579,94.83415
1580,-47.071083
1581,-58.178524
1582,-38.097813
1583,-102.504265
1584,-83.78392
1585,-77.05077
1586,-103.86477
1587,90.89631
1588,-48.686317
1589,76.2098
1590,-91.61474
1591,77.44989
1592,83.343414
1593,-95.77255
1594,-67.62851
1595,81.27345
1596,-96.41195
1597,-96.843834
1598,-102.97676
1599,-95.01462
1600,-105.955956
1601,-90.81212
1602,-89.96033
1603,-91.63229
1604,-103.54753
1605,-98.44852
1606,-83.92143
1607,-62.013832
1608,-77.82276
1609,75.72935
1610,-85.57277
1611,-80.75842
1612,-89.33939
1613,-94.92029
1614,-53.518257
1615,-82.85678
1616,98.06587
1617,-91.55469
1618,89.606735
1619,78.1357
1620,87.795395
1621,-98.26171
1622,-101.54183
1623,71.83109
1624,-67.38095
1625,-18.419983
1626,-70.112564
1627,-79.344795
1628,102.07296
1629,-105.88854
1630,-107.19658
1631,-67.858444
1632,80.629005
1633,-57.8845
1634,70.91705
1635,-87.39459
1636,97.283775
1637,96.32004
1638,-108.47609
1639,-108.38453
1640,74.59493
1641,40.344437
1642,-106.10296
1643,75.10457
1644,73.80995
1645,82.74913
1646,82.40765
1647,40.092873
1648,-90.578224
1649,5.5923834
1650,15.777576
1651,30.45767
1652,19.466604
1653,14.760374
1654,15.96701
1655,-91.362076
1656,-49.947075
1657,-84.17978
1658,-64.608
1659,84.34612
1660,89.04834
1661,-85.97267
1662,99.129814
1663,-31.43531
1664,96.98617
1665,104.10329
1666,91.661766
1667,101.357254
1668,-18.530533
1669,-27.4803
1670,-15.675842
1671,-19.21714
1672,102.583496
1673,92.445145
1674,96.503105
1675,103.4673
1676,101.06978
1677,86.758286
1678,89.34606
1679,95.512115
1680,91.20772
1681,83.96059
1682,75.92971
1683,89.32526
1684,103.29868
1685,93.68122
1686,89.5156
1687,-84.86994
1688,83.70927
1689,100.695816
1690,102.89872
1691,101.862465
1692,96.2884
1693,104.11373
1694,92.309105
1695,-100.21097
1696,89.19341
1697,88.07466
1698,-37.886787
1699,-83.67825
1700,92.542076
1701,91.11811
1702,108.19285
1703,108.12242
1704,77.84255
1705,81.381996
1706,86.278275
1707,81.97821
1708,73.03503
1709,72.789246
1710,73.91041
1711,-86.43515
1712,83.2101
1713,-67.22802
1714,78.805756
1715,-51.976715
1716,80.79643
1717,-98.55007
1718,-87.153015
1719,87.0319
1720,-52.3695
1721,-58.90038
1722,84.5249
1723,89.353966
