,"It [260, 1]"
126,-106.55783
127,-103.02601
128,-100.7846
129,-102.06366
130,-103.44902
131,-102.83625
132,-104.356865
133,-102.78834
134,-105.42379
135,-104.47601
136,-103.76085
137,-103.658325
138,-104.722786
139,-104.17293
140,-102.91406
141,-95.134315
142,-97.256096
143,-11.943899
144,-27.308832
145,-94.94207
146,-5.3868356
147,-96.84923
148,-98.89752
149,-96.19626
150,-99.6232
151,-99.70292
152,-102.22303
153,-97.089874
154,-103.25077
155,-106.65031
156,-107.336205
157,-104.09084
158,-96.71213
159,-98.09141
160,-96.375694
161,-97.06662
162,-103.77073
163,-102.55645
164,-102.57802
165,-102.345215
166,-99.55575
167,-106.50694
168,-103.6903
169,-93.03786
170,-100.10963
171,-103.136856
172,-103.70481
173,-105.58829
174,-103.08932
175,-97.37771
176,-98.28087
177,-99.08309
178,-100.1051
179,-97.59035
180,-98.70943
181,-99.969376
182,-97.24578
183,-95.453026
184,-22.007956
185,-24.160385
186,-93.762856
187,-93.3046
188,-94.028076
189,-96.1904
190,-98.46666
191,-99.046074
192,-100.653
193,-102.51227
194,-96.127975
195,-98.231964
196,-98.11212
197,-92.03179
198,-5.683173
199,-17.910894
200,-128.93356
201,-104.18464
202,-105.058105
203,-109.06088
204,-97.64015
205,-20.046177
206,-124.0126
207,-119.60096
208,-126.77992
209,-100.23423
210,-100.19632
211,-103.40619
212,-104.55575
213,-103.77799
214,-96.176765
215,-98.12417
216,-104.43279
217,-101.18467
218,-98.0919
219,-97.894196
220,-100.35433
221,-22.667103
222,-25.533758
223,-26.663815
224,-30.764982
225,-20.99067
226,-19.78738
227,-19.509762
228,-21.68394
229,-21.372532
230,-19.523975
231,-12.096827
232,-98.47189
233,-101.554016
234,-100.731186
235,-103.80641
236,-103.81774
237,-105.40579
238,-104.762184
239,-103.81493
240,-128.53618
241,-100.69951
242,-31.033875
243,-104.92497
244,-102.43105
245,-24.642723
246,-23.790308
247,-100.65738
248,-101.88807
249,-103.43425
250,-105.09157
251,-104.313866
252,-103.989
253,-106.36839
254,-105.746666
255,-110.724915
256,-107.310905
257,-106.77991
258,-99.69439
259,-97.8357
260,-101.16689
261,-102.62316
262,-108.07522
263,-109.714035
264,-107.857414
265,-103.71406
266,-99.68168
267,-98.80176
268,-101.339745
269,-97.97336
270,-100.42523
271,-106.40586
272,-107.160286
273,-108.548584
274,-109.42418
275,-107.32765
276,-99.46841
277,-96.76293
278,-101.46292
279,-104.8046
280,-106.95377
281,-107.82861
282,-100.129814
283,-101.485855
284,-109.19693
285,-106.559555
286,-105.57608
287,-106.344025
288,-106.66391
289,-106.12866
290,-105.44844
291,-104.016
292,-104.168655
293,-106.07121
294,-107.046234
295,-107.51432
296,-104.95894
297,-108.77734
298,-101.48656
299,-100.234764
300,-102.16262
301,-102.894745
302,-103.186104
303,-104.96174
304,-106.04552
305,-107.80854
306,-109.71868
307,-109.10886
308,-106.217415
309,-102.03352
310,-99.252495
311,-106.101814
312,-111.27047
313,-111.02251
314,-109.33897
315,-107.53295
316,-98.19448
317,-101.821594
318,-106.16414
319,-103.34677
320,-105.77819
321,-102.787
322,-101.35951
323,-96.2346
324,-103.45979
325,-100.62721
326,-99.93859
327,-102.69668
328,-110.17912
329,-105.54324
330,-106.34021
331,13.515871
332,-4.942826
333,-5.139722
334,-110.62927
335,-105.24788
336,-106.40123
337,-101.65249
338,-104.05978
339,-105.90688
340,-101.109146
341,-110.28635
342,-115.14562
343,8.796409
344,-109.8901
345,-113.487656
346,-116.87984
347,-102.03909
348,-103.6649
349,-1.7816043
350,-9.274078
351,-108.43143
352,-95.352585
353,-104.10706
354,-104.557945
355,-104.7827
356,-107.33361
357,-107.55499
358,-107.25414
359,-103.03941
360,-100.00244
361,-106.05772
362,-107.94739
363,-103.41285
364,-102.55923
365,-103.39628
366,-100.25177
367,-98.55213
368,-89.77031
369,-101.43422
370,-106.00219
371,-103.770645
372,-101.15237
373,-103.907295
374,-110.77979
375,-104.48202
376,-108.23083
377,-103.51188
378,-100.83605
379,-106.34085
380,-100.620285
381,-104.946304
382,-105.78761
383,-103.94956
384,-105.052925
385,-101.76241
386,-107.57619
387,-104.69689
388,-101.51639
389,-102.49941
390,-109.706924
391,-102.63431
392,-98.74067
393,-103.346115
394,-104.64804
395,-101.024536
396,-100.37841
397,-109.430664
398,-100.46442
399,-97.66213
400,-96.97598
401,-104.59094
402,-104.48351
403,-105.40537
404,-112.4308
405,-108.36598
406,-100.9367
407,-106.676704
408,-107.15921
409,-110.011696
410,-102.59185
411,-101.59052
412,-15.9922
413,-19.359827
414,-102.66186
415,-102.41693
416,-14.685088
417,-98.013214
418,-100.44081
419,-16.41931
420,-18.35969
421,-99.34898
422,-99.44117
423,-106.0134
424,-101.54573
425,-16.630209
426,-25.445587
427,-21.445705
428,-100.812004
429,-104.778275
430,-104.42628
431,-101.391045
432,-100.4343
433,-10.323865
434,-5.986368
435,-106.83361
436,-99.0662
437,-108.50483
438,-103.22065
439,-102.08051
440,-101.109886
441,-100.10762
442,-102.48502
443,-103.48387
444,-104.524216
445,-96.91974
446,-7.896306
447,-98.64841
448,-105.12883
449,-98.39169
450,-104.54996
451,-104.02043
452,-100.602196
453,-98.77406
454,-100.99851
455,-105.12875
456,-105.3023
457,-104.91484
458,-103.24943
459,-102.923096
460,-103.801094
461,-104.20462
462,-98.01242
463,-104.34241
464,-101.266106
465,-99.62439
466,-98.38612
467,-105.84703
468,-92.9711
469,-95.54516
470,-103.88157
471,-96.793106
472,-6.5583687
473,-97.9892
474,-100.4209
475,-94.81335
476,-97.23768
477,-14.117624
478,-98.076065
479,-102.87906
480,-98.63124
481,-102.364426
482,-102.69665
483,-99.74718
484,-104.18999
485,-103.77351
486,-95.09302
487,-96.94043
488,-98.72896
489,-13.451201
490,-23.687927
491,-117.23732
492,-99.59134
493,-98.89819
494,-102.575005
495,-131.00461
496,-96.64696
497,-100.27794
498,-100.12167
499,-100.50679
500,-101.837845
501,-106.90807
502,-97.13902
503,-102.493645
504,-100.05662
505,-96.379875
506,-97.18683
507,-99.45329
508,-102.21181
509,-111.371284
510,-101.17602
511,-95.783035
512,-103.0604
513,-98.59184
514,-100.24527
515,-96.60277
516,-96.58732
517,-101.004456
518,-94.47209
519,-92.83087
520,-94.259445
521,-108.106224
522,-99.66134
523,-99.3258
524,-101.67889
525,-99.631935
526,-102.879585
527,-106.11119
528,-94.590355
529,-94.868935
530,-102.76169
531,-103.96952
532,-101.62651
533,-102.67498
534,-104.23827
535,-99.27564
536,-98.62397
537,-96.836266
538,-96.48929
539,-103.89606
540,-99.416245
541,-100.84167
542,-97.39152
543,-99.53132
544,-96.94581
545,-18.109253
546,-95.83065
547,-106.01556
548,-132.24307
549,-101.191185
550,-93.97895
551,-102.80621
552,-99.18748
553,-95.71678
554,-92.455894
555,-100.83742
556,-98.460785
557,-96.22093
558,-96.98029
559,-97.40561
560,-100.02205
561,-102.473785
562,-95.59833
563,-98.42792
564,-97.08283
565,-96.27617
566,-97.693245
567,-96.5556
568,-79.93791
569,-102.30111
570,-107.423035
571,-95.32123
572,-100.051605
573,-102.72951
574,-96.34689
575,-92.12986
576,-93.421135
577,-96.7861
578,-97.7625
579,-98.105965
580,-98.67808
581,-114.51251
582,-100.11328
583,-97.17976
584,-97.59592
585,-100.33746
586,-105.28186
587,-98.84586
588,-100.95923
589,-99.16413
590,-100.69039
591,-95.67277
592,-96.23266
593,-99.03236
594,-100.67183
595,-96.78447
596,2.8051064
597,-91.62044
598,-92.554504
599,-96.656654
600,-98.97642
601,-102.38413
602,-82.63007
603,-89.55435
604,-85.370834
605,-83.56157
606,-100.17583
607,-124.58063
608,-90.977905
609,28.596844
610,-86.969536
611,-94.8683
612,-93.28096
613,-26.669436
614,-95.97395
615,-90.442764
616,-99.47541
617,-18.73395
618,-94.05864
619,-93.41364
620,-97.05471
621,-97.47362
622,-107.79096
623,-101.24971
624,-98.1717
625,-98.177376
626,-102.96485
627,-96.762985
628,-93.95321
629,-102.08072
630,-92.29031
631,-100.10574
632,-105.452614
633,-98.72482
634,-98.510414
635,-100.362175
636,-103.956505
637,-100.00267
638,-98.59037
639,-102.66221
640,-103.73876
641,-103.48391
642,-94.991104
643,-100.83431
644,-98.66394
645,-97.20874
646,-95.3184
647,4.72603
648,-120.198
649,-11.739274
650,-106.84345
651,-106.243805
652,-101.06977
653,-10.460234
654,-22.383123
655,-22.726213
656,-12.955507
657,-94.10165
658,-104.23683
659,-96.975494
660,-96.78172
661,-88.75037
662,-103.021614
663,-120.35664
664,-117.951996
665,31.85717
666,-95.19802
667,-98.57036
668,-82.792175
669,-87.575516
670,-74.0848
671,-94.07716
672,-94.91836
673,-100.9473
674,-91.67282
675,-93.84579
676,-94.258415
677,-94.453224
678,-94.44879
679,-97.47029
680,-29.68427
681,-105.18824
682,-94.57885
683,-97.71522
684,-95.45743
685,-90.19708
686,-90.54652
687,-98.161
688,-98.84951
689,-104.34125
690,-93.63863
691,-95.70246
692,-92.305786
693,-96.889305
694,-92.303
695,-95.622765
696,-95.01793
697,-88.461716
698,-93.80702
699,31.344868
700,-99.38763
701,-96.98202
702,-94.98486
703,-100.82612
704,-96.375916
705,-94.08527
706,-90.59737
707,-107.82454
708,-9.91649
709,-94.746864
710,-92.467606
711,-92.880905
712,-7.1482105
713,-14.864768
714,-95.88888
715,8.936273
716,3.165922
717,-96.80419
718,-95.359116
719,-98.82558
720,-97.933685
721,-14.68733
722,-9.261661
723,-32.81811
724,-27.90946
725,-104.74385
726,-16.028093
727,-24.263979
728,-17.589659
729,-89.81841
730,-86.24965
731,-78.21678
732,1.308152
733,-14.481389
734,5.821694
735,-90.27643
736,18.017082
737,4.805071
738,13.835858
739,-91.12659
740,-86.14923
741,-94.65307
742,-95.360214
743,-23.757938
744,-94.919426
745,-94.5714
746,-94.51854
747,-94.49018
748,-23.927696
749,-87.88737
750,-86.01943
751,-85.79657
752,-95.09012
753,-92.146996
754,-95.3526
755,-94.581856
756,-85.988754
757,-20.0383
758,-76.71683
759,5.5413904
760,-93.40715
761,-92.91283
762,-92.7583
763,-87.060394
764,-93.36244
765,-95.82866
766,-88.52093
767,-82.99728
768,-90.69357
769,-92.533264
770,-88.850784
771,-85.49248
772,9.567363
773,-30.407656
774,17.022064
775,21.074642
776,-133.35449
777,7.2639513
778,44.894882
779,-97.77798
780,-100.06049
781,17.39568
782,21.99548
783,-81.46242
784,-98.92364
785,-78.11748
786,-82.981606
787,-15.5136595
788,-89.97852
789,30.047121
790,29.748148
791,27.902689
792,19.391941
793,22.58806
794,19.167206
795,19.99715
796,21.391766
797,16.988441
798,14.20645
799,-83.28752
800,-78.68401
801,22.038471
802,21.368635
803,-102.520386
804,18.455513
805,23.222345
806,-74.43511
807,12.80676
808,18.291805
809,35.22194
810,23.451775
811,32.199917
812,22.258957
813,38.81318
814,-2.7369144
815,25.569372
816,1.7935238
817,22.854883
818,11.23843
819,-92.68504
820,36.7137
821,-82.897545
822,12.702895
823,-83.1767
824,16.321224
825,-111.46716
826,24.9685
827,37.017426
828,27.789585
829,-74.16257
830,25.360075
831,16.70951
832,16.206207
833,23.671986
834,26.688133
835,40.85451
836,30.618958
837,29.492672
838,38.738205
839,38.893627
840,27.211388
841,32.52236
842,-82.458145
843,22.980556
844,44.25542
845,26.174866
846,7.185406
847,14.333811
848,-74.3579
849,30.052464
850,15.446301
851,32.730343
852,22.940857
853,26.172281
854,15.848043
855,16.368345
856,23.87319
857,25.782228
858,-10.436906
859,21.091219
860,20.521158
861,16.993658
862,12.470896
863,13.031353
864,15.351151
865,-2.2482753
866,29.615225
867,-78.98718
868,28.603481
869,30.293295
870,28.771387
871,-124.02161
872,2.2711577
873,19.893335
874,18.658077
875,19.38822
876,-118.92554
877,28.214281
878,34.10483
879,-79.931
880,32.211132
881,29.05235
882,24.935085
883,13.683508
884,13.63024
885,32.345146
886,-98.2332
887,-67.515625
888,35.669556
889,-93.05989
890,24.003447
891,14.94729
892,16.578552
893,-86.07934
894,-140.27136
895,-72.88887
896,33.8777
897,31.695879
898,29.822544
899,24.107115
900,11.982784
901,7.4909024
902,19.046185
903,16.610447
904,25.333996
905,30.599678
906,32.11462
907,-85.35088
908,41.10752
909,59.49948
910,50.85062
911,58.29163
912,-72.58533
913,-87.67259
914,-102.237526
915,-106.36127
916,-103.915825
917,-96.788124
918,-77.01372
919,-99.217026
920,-85.96783
921,30.992907
922,31.501053
923,29.83078
924,22.906225
925,24.288502
926,31.296946
927,35.76032
928,41.991974
929,31.039694
930,-89.31339
931,-99.960884
932,-78.45763
933,-66.886116
934,34.4808
935,10.306545
936,4.5265145
937,6.8982096
938,23.020641
939,16.465778
940,-8.485025
941,32.74061
942,15.01228
943,10.393364
944,27.131838
945,23.521484
946,24.359943
947,36.609776
948,-86.01042
949,25.373255
950,26.338936
951,26.240221
952,20.939186
953,33.501854
954,-89.76093
955,-84.708496
956,31.661106
957,23.85496
958,24.52639
959,25.055792
960,-92.90077
961,32.119923
962,17.37412
963,-139.84363
964,32.80358
965,33.353996
966,-75.15834
967,-81.90759
968,-94.73489
969,-72.42539
970,29.494896
971,-86.87838
972,34.45895
973,25.971697
974,21.414919
975,30.660694
976,26.979197
977,34.36324
978,-94.82824
979,23.311365
980,26.25422
981,-101.46819
982,55.837288
983,29.287224
984,34.135704
985,51.35786
986,22.32416
987,-72.65112
988,51.819996
989,38.743977
990,30.292711
991,40.80615
992,42.395992
993,-69.735435
994,53.82599
995,26.806973
996,22.324614
997,40.37048
998,14.024243
999,14.497959
1000,43.253265
1001,-62.663456
1002,-92.06209
1003,39.262604
1004,-89.64531
1005,-60.756184
1006,18.447275
1007,9.368004
1008,-138.14522
1009,19.650187
1010,-98.41114
1011,50.031048
1012,45.463787
1013,66.967224
1014,-102.312744
1015,-102.724915
1016,-88.283424
1017,12.697137
1018,-92.390366
1019,-134.58936
1020,-103.07075
1021,-112.833626
1022,-76.41365
1023,-93.94926
1024,-100.18981
1025,-135.94286
1026,-109.61788
1027,-101.405235
1028,-100.50365
1029,-102.63441
1030,-99.28959
1031,-102.43279
1032,-97.52239
1033,-105.43976
1034,29.205004
1035,-130.47603
1036,-127.13659
1037,-123.53192
1038,-136.82364
1039,-29.270597
1040,-103.821625
1041,28.038467
1042,47.93096
1043,-96.80199
1044,-103.96714
1045,-94.76796
1046,33.467186
1047,-78.86244
1048,31.31608
1049,-80.56649
1050,-89.29378
1051,-97.91236
1052,25.962002
1053,18.475912
1054,35.635494
1055,-85.572014
1056,-22.017334
1057,20.250439
1058,-23.335125
1059,33.38594
1060,-69.403015
1061,39.675484
1062,37.19394
1063,-99.39425
1064,-98.85283
1065,-102.59855
1066,-91.391655
1067,-98.33606
1068,-98.90844
1069,37.841927
1070,-86.78691
1071,24.506382
1072,-86.73547
1073,-8.535657
1074,-106.37845
1075,45.291462
1076,-105.29736
1077,-21.570795
1078,-127.06485
1079,-119.54627
1080,-4.646642
1081,-115.760315
1082,19.947126
1083,-85.012375
1084,23.273075
1085,32.185974
1086,17.106682
1087,27.84917
1088,32.121788
1089,-92.94563
1090,-95.7257
1091,-103.237854
1092,3.6680036
1093,-132.00706
1094,-125.89416
1095,32.93717
1096,36.34848
1097,32.69035
1098,-126.979576
1099,54.009712
1100,41.30144
1101,47.672874
1102,28.138369
1103,11.973018
1104,71.15122
1105,-127.210464
1106,25.697536
1107,73.450935
1108,45.671032
1109,35.608513
1110,23.267223
1111,31.536623
1112,29.899817
1113,37.37987
1114,43.449966
1115,65.04609
1116,57.70678
1117,46.378017
1118,43.53976
1119,57.801785
1120,69.76693
1121,56.50178
1122,35.414787
1123,33.672276
1124,31.640118
1125,-86.94478
1126,42.224693
1127,35.030212
1128,38.41444
1129,36.25368
1130,-35.13187
1131,-37.400776
1132,-96.62632
1133,37.97465
1134,32.34139
1135,8.609798
1136,-107.03745
1137,-24.389437
1138,-121.150856
1139,33.596355
1140,-8.653773
1141,35.107468
1142,27.599747
1143,32.619316
1144,28.77474
1145,24.830803
1146,31.463924
1147,31.842371
1148,19.803911
1149,2.0724673
1150,6.438757
1151,-132.04352
1152,-111.88374
1153,-111.584045
1154,-110.43397
1155,-112.882904
1156,-30.702766
1157,-19.896925
1158,-19.448143
1159,20.202356
1160,-25.144646
1161,23.555618
1162,35.09585
1163,45.96638
1164,32.83258
1165,19.882343
1166,6.207804
1167,19.371416
1168,11.462894
1169,24.755436
1170,34.919434
1171,-18.065353
1172,-100.68934
1173,41.794575
1174,35.11801
1175,29.383007
1176,28.537374
1177,25.701065
1178,37.91461
1179,44.66012
1180,37.917862
1181,35.985252
1182,29.047949
1183,45.7797
1184,32.215466
1185,-94.851746
1186,35.18219
1187,21.628225
1188,34.443756
1189,41.8677
1190,32.041283
1191,27.953829
1192,23.494717
1193,31.136572
1194,37.18598
1195,25.245451
1196,17.922215
1197,25.766314
1198,30.257978
1199,34.33192
1200,33.244617
1201,32.613125
1202,12.347242
1203,24.332344
1204,35.541965
1205,37.89101
1206,28.40495
1207,28.703503
1208,25.392355
1209,38.85645
1210,38.289406
1211,42.611614
1212,39.50953
1213,30.61894
1214,28.954842
1215,17.968512
1216,34.270466
1217,19.638834
1218,15.118088
1219,-0.6364068
1220,13.836143
1221,34.49549
1222,39.920574
1223,58.891937
1224,57.2811
1225,45.58367
1226,51.407692
1227,50.681747
1228,-85.7794
1229,-112.63113
1230,-99.74496
1231,36.23204
1232,33.443176
1233,16.772022
1234,34.738655
1235,21.901783
1236,23.990393
1237,24.629293
1238,35.75915
1239,27.9396
1240,30.599083
1241,45.90814
1242,44.640663
1243,25.254244
1244,-24.900173
1245,21.477537
1246,22.266699
1247,12.377608
1248,39.335968
1249,49.000607
1250,36.403416
1251,31.349556
1252,-83.21174
1253,37.608173
1254,24.753284
1255,24.588068
1256,19.237526
1257,26.778679
1258,34.700497
1259,25.374962
1260,23.984104
1261,16.320786
1262,16.163204
1263,12.195766
1264,27.095587
1265,-106.12636
1266,-106.306564
1267,-100.47366
1268,2.8203716
1269,14.636148
1270,-108.3298
1271,-106.521774
1272,-107.16301
1273,38.97701
1274,21.124027
1275,23.411625
1276,26.893496
1277,25.699072
1278,29.446915
1279,-106.33543
1280,32.30937
1281,24.353659
1282,19.976366
1283,21.31001
1284,28.746569
1285,29.82723
1286,31.096897
1287,-104.061134
1288,-99.62031
1289,20.757887
1290,-105.896515
1291,33.13827
1292,35.248486
1293,35.448345
1294,25.622202
1295,30.775335
1296,-108.74363
1297,25.391228
1298,-105.51139
1299,48.03066
1300,30.141436
1301,30.915081
1302,41.98066
1303,40.239258
1304,45.869442
1305,49.46933
1306,49.36535
1307,51.64137
1308,38.163227
1309,33.482063
1310,33.373714
1311,32.11497
1312,34.428642
1313,32.007442
1314,32.985397
1315,33.038555
1316,41.777245
1317,42.99948
1318,37.615982
1319,35.073162
1320,38.398956
1321,-99.310425
1322,45.635155
1323,38.022846
1324,28.8406
1325,35.494465
1326,35.23479
1327,29.70692
1328,26.180372
1329,27.138016
1330,34.713604
1331,35.412952
1332,28.894144
1333,33.39802
1334,44.476734
1335,37.49977
1336,52.899822
1337,49.438496
1338,40.011135
1339,41.30897
1340,44.403057
1341,40.16467
1342,43.62864
1343,41.33752
1344,31.87402
1345,46.305904
1346,36.42964
1347,36.534275
1348,33.00568
1349,39.749718
1350,-73.08644
1351,49.328167
1352,-106.193184
1353,67.45862
1354,-99.55856
1355,-107.158936
1356,-98.43275
1357,50.734375
1358,57.614944
1359,49.31918
1360,42.49762
1361,-106.89554
1362,71.99361
1363,-109.39987
1364,73.0032
1365,56.98745
1366,58.28839
1367,52.039272
1368,55.761562
1369,72.42652
1370,84.622505
1371,71.19368
1372,30.14462
1373,61.89713
1374,74.3615
1375,73.547165
1376,63.89604
1377,56.345146
1378,61.995888
1379,68.2067
1380,-36.251343
1381,-62.458958
1382,-23.50602
1383,-41.373978
1384,-42.828396
1385,-26.025291
1386,70.35066
1387,81.50077
1388,-43.781612
1389,70.66111
1390,64.20555
1391,77.951775
1392,80.85035
1393,87.75013
1394,-62.157486
1395,-76.70325
1396,-83.6445
1397,-79.90423
1398,93.47832
1399,68.70387
1400,60.193607
1401,-107.53575
1402,77.34511
1403,48.440598
1404,-104.21963
1405,-109.025734
1406,81.72364
1407,-105.15474
1408,-53.845367
1409,-104.409966
1410,-55.391285
1411,88.330055
1412,-93.59012
1413,-81.33391
1414,73.952415
1415,76.82126
1416,83.58892
1417,-91.43662
1418,-103.16916
1419,59.895573
1420,57.310165
1421,72.10303
1422,77.300606
1423,-55.95253
1424,-65.596954
1425,-78.20369
1426,-102.24312
1427,-89.00596
1428,-71.170876
1429,73.91319
1430,-52.06123
1431,-100.04197
1432,77.09315
1433,71.66107
1434,72.6365
1435,77.30749
1436,80.93363
1437,-111.49618
1438,-93.853004
1439,-90.420044
1440,-85.58403
1441,89.995224
1442,86.22365
1443,85.956635
1444,-104.43634
1445,-99.87475
1446,-101.27897
1447,-99.50779
1448,-102.89746
1449,-78.76455
1450,90.7835
1451,-79.68933
1452,-82.980385
1453,-103.982796
1454,-103.731636
1455,-102.615005
1456,87.53542
1457,90.43812
1458,84.1583
1459,-52.549717
1460,-100.77057
1461,-93.11387
1462,73.95888
1463,-102.95124
1464,-60.034035
1465,-107.03755
1466,-88.74027
1467,-102.61868
1468,-43.503376
1469,-108.96676
1470,82.041
1471,85.00563
1472,95.40228
1473,-95.03943
1474,88.3008
1475,-48.202408
1476,-18.22602
1477,84.17676
1478,-100.51197
1479,85.9369
1480,86.25269
1481,81.26495
1482,-94.87065
1483,89.566925
1484,-25.77478
1485,83.195496
1486,-47.015892
1487,84.9214
1488,78.999565
1489,84.42612
1490,-92.76953
1491,-93.78507
1492,-99.50389
1493,-99.53854
1494,49.860737
1495,43.073875
1496,52.235054
1497,68.639206
1498,-105.11443
1499,-95.78485
1500,-94.96585
1501,-101.27301
1502,-85.7704
1503,-42.40301
1504,-103.64409
1505,-105.134415
1506,-83.223236
1507,-101.62373
1508,-108.94661
1509,64.10719
1510,-76.26752
1511,-85.38822
1512,-100.96515
1513,-105.86247
1514,39.015835
1515,-99.51645
1516,-98.37217
1517,-110.89452
1518,-115.152374
1519,-113.95343
1520,-113.0236
1521,-99.323784
1522,22.255814
1523,-93.20329
1524,24.643377
1525,-103.495186
1526,-108.566185
1527,1.1311895
1528,28.911125
1529,-100.3754
1530,23.292604
1531,20.113832
1532,-112.97551
1533,-101.11849
1534,-109.52139
1535,-107.2773
1536,-102.8313
1537,69.59363
1538,55.052376
1539,-106.2292
1540,-103.32325
1541,57.00285
1542,52.060253
1543,-79.69589
1544,65.966385
1545,-83.329475
1546,-75.29638
1547,-87.372055
1548,80.642426
1549,75.03707
1550,76.56096
1551,42.52121
1552,58.096096
1553,33.79525
1554,26.497526
1555,41.740845
1556,-79.25902
1557,49.618397
1558,64.30937
1559,83.18418
1560,76.84018
1561,-104.33678
1562,62.74535
1563,75.89022
1564,-102.66807
1565,-104.725464
1566,-107.11421
1567,-104.767845
1568,-105.74256
1569,-91.88489
1570,-98.82885
1571,78.655945
1572,77.93367
1573,81.26949
1574,68.93634
1575,-87.76539
1576,65.64945
1577,56.664764
1578,56.704857
1579,66.00103
1580,59.388634
1581,-42.65644
1582,-57.536247
1583,-101.248634
1584,-96.77867
1585,-101.93881
1586,-71.61039
1587,83.202515
1588,83.97342
1589,96.33997
1590,-41.749775
1591,-44.215187
1592,-99.51518
1593,-99.454254
1594,50.57635
1595,71.393234
1596,64.13735
1597,-79.53546
1598,82.190346
1599,72.233025
1600,-100.122734
1601,80.91052
1602,-102.31522
1603,-38.07749
1604,-102.77356
1605,-98.79176
1606,70.88815
1607,51.08167
1608,67.519165
1609,-51.364876
1610,-90.54566
1611,-99.21262
1612,78.02151
1613,75.74731
1614,-102.07448
1615,-98.70487
1616,57.09469
1617,31.826069
1618,21.17408
1619,55.44085
1620,32.96736
1621,35.296925
1622,-72.34381
1623,-98.79852
1624,-93.15737
1625,46.24609
1626,43.14207
1627,44.794117
1628,40.487465
1629,49.532364
1630,26.693739
1631,45.96272
1632,-93.36452
1633,50.277718
1634,48.17471
1635,50.60713
1636,64.21238
1637,39.924866
1638,65.949234
1639,70.50803
1640,-45.277157
1641,63.866566
1642,69.00061
1643,57.1944
1644,59.35002
1645,41.923023
1646,44.06512
1647,55.51588
1648,-99.49049
1649,-111.39452
1650,-111.73902
1651,-111.83335
1652,-113.452644
1653,-113.20506
1654,-111.97631
1655,-95.779335
1656,61.908703
1657,60.850117
1658,-123.477776
1659,-116.72246
1660,-119.36405
1661,-112.611694
1662,92.313545
1663,-29.057312
1664,84.075745
1665,-26.418137
1666,90.54464
1667,-41.568848
1668,-43.802525
1669,-35.034225
1670,80.1838
1671,77.49848
1672,79.19576
1673,-65.65527
1674,88.46841
1675,85.17403
1676,90.46434
1677,-44.020138
1678,75.79534
1679,81.79444
1680,76.58287
1681,-73.792114
1682,-35.357758
1683,-19.353935
1684,-59.560722
1685,-64.97191
1686,63.44588
1687,-63.711327
1688,-48.23272
1689,-83.29628
1690,-80.54259
1691,-87.91074
1692,83.26834
1693,90.52361
1694,80.0676
1695,-54.681923
1696,-19.511292
1697,85.364494
1698,89.839134
1699,-89.011475
1700,-92.90435
1701,79.42172
1702,71.940056
1703,-88.09817
1704,-93.12609
1705,-93.76774
1706,-89.44279
1707,-91.15354
1708,-81.381355
1709,71.34559
1710,-124.58678
1711,-120.154015
1712,-125.36008
1713,-42.17805
1714,-90.04803
1715,-36.823513
1716,80.507095
1717,-48.318985
1718,80.21534
1719,79.637085
1720,-92.11882
1721,-89.83143
1722,69.496506
1723,-89.35537
1724,-65.967865
1725,77.65427
1726,49.3448
1727,69.13821
1728,-92.48317
1729,-64.38884
