,"It [175, 1]"
516,-102.098404
517,-103.397766
518,-104.11039
519,-104.8126
520,-99.816315
521,-103.965195
522,-101.13018
523,-11.441868
524,-99.89535
525,-103.743835
526,-106.43353
527,-103.33941
528,-100.44217
529,-100.496895
530,-99.08986
531,-101.34287
532,-102.9429
533,-106.54167
534,-105.52272
535,-103.381325
536,-102.28978
537,-105.36865
538,-99.441956
539,-100.04471
540,-102.984985
541,-101.481636
542,-101.697525
543,-100.78156
544,-100.369576
545,-100.37873
546,-100.1624
547,-104.2614
548,-106.74744
549,-101.86745
550,-101.64718
551,-103.3479
552,-104.706314
553,-102.358894
554,-100.11389
555,-98.16702
556,-106.04069
557,-101.82427
558,-101.100075
559,-100.58143
560,-100.4903
561,-105.7245
562,-100.47823
563,-102.61093
564,-102.786514
565,-99.09596
566,-99.91278
567,-97.489914
568,-98.88297
569,-98.49664
570,-98.67563
571,-98.88379
572,-101.592514
573,-100.25648
574,-99.29044
575,-102.72653
576,-97.58623
577,-96.47961
578,-97.17442
579,-99.35925
580,-100.47066
581,-100.1293
582,-99.92328
583,-95.587296
584,-101.65122
585,-104.550446
586,-104.21604
587,-97.917015
588,-99.439476
589,-100.74114
590,-98.5155
591,-100.177055
592,-100.01124
593,-101.304115
594,-97.10812
595,-102.25598
596,-100.25503
597,-95.602486
598,-98.34597
599,-96.09202
600,-99.79771
601,-102.55979
602,-98.03288
603,-99.29428
604,-96.052765
605,-98.32781
606,-94.15351
607,-94.013504
608,-101.593094
609,-96.045586
610,-93.68122
611,-98.500885
612,-94.49559
613,-97.47846
614,-95.49099
615,-86.48855
616,-91.69664
617,-94.41761
618,-82.47917
619,-97.35259
620,-88.40223
621,-97.07961
622,-101.361786
623,-87.61905
624,-102.29351
625,-100.94128
626,-104.17027
627,-101.323265
628,-94.62517
629,-86.099625
630,41.472103
631,-100.96781
632,-85.199104
633,-89.10711
634,-100.86451
635,-98.30256
636,-95.39094
637,-80.75808
638,-85.45496
639,-87.79444
640,-96.04064
641,-96.41909
642,-88.56404
643,-84.814835
644,-85.75597
645,-90.64037
646,-98.292946
647,-95.67505
648,-87.45806
649,-105.30033
650,-106.75836
651,32.309555
652,-89.53244
653,-86.39043
654,-92.89641
655,-88.70834
656,-83.51814
657,23.954672
658,3.7446957
659,-90.62585
660,-94.49072
661,-7.872456
662,40.10348
663,-20.525711
664,-113.00116
665,-7.3454247
666,-95.43302
667,-97.065125
668,19.859537
669,25.429617
670,-86.374916
671,-90.784775
672,-10.723521
673,-88.409424
674,-87.24663
675,-68.6075
676,-88.086334
677,-67.717354
678,-93.23355
679,-97.46979
680,-92.98818
681,-97.30389
682,-89.59158
683,-96.38662
684,-95.361176
685,-102.7322
686,-95.67998
687,-94.088715
688,-90.42175
689,-99.495544
690,-100.90576
691,-101.72342
692,-99.46601
693,-98.069145
694,-103.940025
695,-96.2746
696,-89.63406
697,-96.056206
698,-100.767296
699,-98.02132
700,-96.294304
701,-92.565056
702,-102.94447
703,-85.563644
704,-89.145584
705,-102.20453
706,-97.5413
707,-89.75041
708,-98.75843
709,-91.6738
710,-94.71794
711,-98.19632
712,-92.51489
713,-81.214325
714,-86.105415
715,-102.088745
716,-83.4092
717,-90.51205
718,-78.71384
719,-91.02202
720,-106.211426
721,-103.52167
722,-103.45371
723,-97.1151
724,-103.19876
725,-93.58638
726,-91.563
727,-88.30037
728,-105.85715
729,46.32357
730,-103.26186
731,-101.01572
732,-108.79999
733,-91.364334
734,-86.06914
735,-101.55699
736,-96.41919
737,-106.54495
738,-102.782875
739,-102.933174
740,-91.11109
741,-91.266975
742,-101.85274
743,-105.06886
744,-101.52254
745,-96.4016
746,-97.96332
747,-100.2785
748,-96.347115
749,-103.24504
750,-100.994156
751,-97.682434
752,-96.870834
753,-101.27925
754,-100.541405
755,-98.98396
756,-103.327385
757,-100.208336
758,-101.98834
759,-98.277466
760,-96.896255
761,-95.18207
762,-24.588335
763,-100.46985
764,-94.67189
765,-92.38023
766,-98.55028
767,-100.05436
768,-98.70199
769,-96.71698
770,-96.84786
771,-97.326904
772,-93.875694
773,-99.4313
774,-102.00499
775,1.9812869
776,-98.92706
777,-29.06503
778,-94.207306
779,-95.87724
780,-26.069843
781,-100.04918
782,-96.539185
783,-94.2211
784,-97.47249
785,-98.123726
786,-104.01649
787,-96.90457
788,-99.62868
789,-100.0868
790,-97.39521
791,-101.26523
792,-98.26205
793,-103.08692
794,-102.7217
795,-99.969345
796,-101.68479
797,-98.69045
798,-100.74247
799,-101.71773
800,-101.48542
801,-104.109406
802,-103.57522
803,-87.73988
804,-93.73826
805,-95.85314
806,-102.16513
807,-100.92429
808,-99.464386
809,-98.186104
810,-101.065735
811,-97.73259
812,-103.290276
813,-103.1267
814,-96.0501
815,-103.156784
816,-100.790634
817,-101.91935
818,-100.44582
819,-100.11843
820,-98.39765
821,-97.41175
822,-94.015434
823,-99.88024
824,-99.49255
825,-95.3042
826,-93.09657
827,-99.26002
828,-97.0001
829,-92.95977
830,-95.13623
831,-96.43835
832,-93.50975
833,-95.53239
834,-92.93315
835,-101.38653
836,-102.43927
837,-100.751396
838,-101.77496
839,-95.85794
840,-104.94469
841,-133.92313
842,-94.188225
843,-99.041855
844,-100.31742
845,-96.39883
846,-12.744586
847,-10.879491
848,-101.5619
849,-100.99198
850,-106.578636
851,-130.36182
852,-21.112974
853,-121.51471
854,-17.966333
855,6.0373616
856,-95.96806
857,-22.27321
858,-14.440536
859,-21.557213
860,-7.394786
861,-15.440509
862,-130.14981
863,-127.82007
864,-123.42727
865,-2.4092095
866,3.3640685
867,-104.26593
868,-122.8706
869,-130.51701
870,-112.65473
871,-116.89583
872,-116.47568
873,-126.67843
874,-98.85652
875,-126.60415
876,-9.051492
877,-131.22565
878,-22.476704
879,-19.128082
880,-10.977636
881,-18.657204
882,-95.61187
883,-129.18633
884,-128.61273
885,-121.4891
886,-86.70747
887,-93.5643
888,-95.043434
889,-97.39926
890,-97.761375
891,-93.110916
892,-100.81721
893,-106.416
894,-122.21021
895,-115.16715
896,-114.64012
897,-123.78107
898,-99.223305
899,-93.5836
900,-94.20694
901,-100.20992
902,-134.34445
903,-93.16411
904,-97.49894
905,-98.823
906,-25.462685
907,-128.43721
908,-95.55681
909,-100.50346
910,-100.92317
911,-106.30326
912,-89.89587
913,-100.68371
914,-135.09892
915,-133.97772
916,-105.87102
917,-102.68805
918,-103.87337
919,-97.10933
920,-91.202576
921,-94.808304
922,-72.22361
923,-21.281075
924,-93.18755
925,-24.56449
926,-103.96434
927,-95.79108
928,-24.358595
929,-97.703186
930,-98.791115
931,-25.549637
932,-13.321766
933,-100.08248
934,-89.377
935,-112.28053
936,-12.053593
937,-101.64346
938,-22.469196
939,-20.067198
940,-111.224655
941,-18.209198
942,-24.310694
943,-20.16031
944,-123.93604
945,-99.93605
946,-5.3765693
947,-7.259262
948,-12.773656
949,-99.57501
950,-36.62433
951,-98.2024
952,-94.13356
953,-100.85403
954,-98.959175
955,-98.78108
956,-95.70362
957,-100.76405
958,-101.87678
959,-102.16114
960,-99.09362
961,-97.229034
962,-98.91479
963,-101.244385
964,-96.932915
965,-91.14803
966,-96.758804
967,-98.59352
968,-102.97475
969,-101.8895
970,-95.34876
971,-99.71504
972,-98.5486
973,-100.00323
974,-99.81917
975,-101.08164
976,-100.55596
977,-98.45885
978,-98.14989
979,-98.41009
980,-109.02696
981,-99.54344
982,-104.57207
983,-106.18767
984,-100.43302
985,-99.5919
986,-100.469986
987,-98.118095
988,-99.944374
989,-99.32572
990,-99.614525
991,-99.01823
992,-100.118324
993,-103.35896
994,-103.69417
995,-100.264
996,-97.72085
997,-85.462
998,-85.54558
999,-79.83498
1000,-98.74373
1001,2.23176
1002,10.593963
1003,-81.20267
1004,22.91481
1005,20.392021
1006,-94.69815
1007,-83.42789
1008,-93.11654
1009,-133.85886
1010,-128.7635
1011,-104.47734
1012,-99.542725
1013,-97.78035
1014,-99.37326
1015,-101.40884
1016,-127.12286
1017,15.749217
1018,7.426779
1019,17.252357
1020,41.117336
1021,21.837173
1022,12.812992
1023,15.7020235
1024,16.72305
1025,18.585379
1026,-86.18179
1027,-101.84017
1028,30.029028
1029,9.004785
1030,7.05935
1031,13.801951
1032,-87.42725
1033,-84.5482
1034,21.558718
1035,26.362944
1036,-90.27627
1037,-89.78072
1038,-103.45293
1039,14.372212
1040,26.389954
1041,-36.1239
1042,-39.96289
1043,-92.57441
1044,-100.51404
1045,-92.24157
1046,1.6293806
1047,3.0531273
1048,8.550638
1049,16.99292
1050,-13.780349
1051,-35.589363
1052,-87.85293
1053,-12.670866
1054,9.338953
1055,19.504688
1056,20.654816
1057,-84.13701
1058,26.473202
1059,36.87049
1060,-82.94486
1061,-111.163895
1062,-92.47977
1063,-90.20145
1064,21.804993
1065,-80.610275
1066,-103.72011
1067,20.592718
1068,-85.62599
1069,11.675508
1070,-104.220436
1071,21.217
1072,4.4747777
1073,12.260833
1074,21.140474
1075,-89.50288
1076,23.758673
1077,22.888994
1078,-74.663826
1079,14.6406355
1080,-32.686253
1081,26.603083
1082,3.103997
1083,-109.37973
1084,9.460898
1085,-123.55293
1086,19.147009
1087,17.774231
1088,37.347916
1089,-86.87323
1090,-124.25853
1091,34.597828
1092,-90.784904
1093,-22.366589
1094,17.163254
1095,-114.516426
1096,-125.767044
1097,18.268984
1098,25.376957
1099,-2.0194168
1100,10.102735
1101,-128.03412
1102,-87.06127
1103,-11.069868
1104,-101.069115
1105,-93.74819
1106,-2.6867955
1107,8.466269
1108,-38.24141
1109,-37.2686
1110,-27.337027
1111,-25.151756
1112,-24.616604
1113,-34.597317
1114,-27.064459
1115,-13.762619
1116,-90.83409
1117,-80.8224
1118,20.452896
1119,-89.83731
1120,-96.82194
1121,13.086067
1122,-76.934364
1123,-83.36304
1124,-86.20227
1125,-93.46772
1126,-107.62948
1127,-105.94786
1128,33.121662
1129,-99.1101
1130,-25.129614
1131,-114.88487
1132,-28.388641
1133,-28.615278
1134,-29.979105
1135,-96.62148
1136,-107.15498
1137,-109.915184
1138,-29.229792
1139,-102.823105
1140,-100.98354
1141,-112.411575
1142,-98.48757
1143,-123.90434
1144,-100.204094
1145,1.7021911
1146,-112.203255
1147,-112.84718
1148,-112.02292
1149,-112.591606
1150,-24.623629
1151,-112.530304
1152,21.66675
1153,-3.6522305
1154,-110.72203
1155,-113.37154
1156,-95.04057
1157,-112.047066
1158,-113.102264
1159,-22.895111
1160,-114.04784
1161,-25.717876
1162,-119.03934
1163,-89.876434
1164,-94.89246
1165,1.2103539
1166,-23.242067
1167,-109.87872
1168,4.983075
1169,15.481376
1170,-98.68773
1171,-26.024624
1172,10.657989
1173,21.519236
1174,18.252024
1175,-98.98428
1176,-90.07907
1177,-109.010796
1178,-89.04184
1179,-105.26924
1180,-105.58712
1181,25.084063
1182,-97.311134
1183,-87.63764
1184,-93.331665
1185,-105.360596
1186,-11.720353
1187,-23.404861
1188,-105.75246
1189,-113.71776
1190,-103.16809
1191,0.08391217
1192,-90.9523
1193,-107.62483
1194,-106.12649
1195,-101.349915
1196,-104.10421
1197,1.1450906
1198,-100.19855
1199,32.64442
1200,34.369522
1201,17.33997
1202,-10.313708
1203,7.6032662
1204,19.148067
1205,23.844742
1206,19.846931
1207,16.834442
1208,15.280125
1209,-98.60922
1210,-107.079544
1211,28.249723
1212,24.619595
1213,21.929796
1214,14.638156
1215,0.2876016
1216,15.325037
1217,-92.29926
1218,15.948751
1219,13.843531
1220,21.19373
1221,7.838212
1222,-12.288909
1223,13.29331
1224,22.783339
1225,-0.26713964
1226,6.1266747
1227,-9.221986
1228,-1.3870434
1229,-18.11448
1230,-11.53772
1231,6.9780245
1232,-5.948634
1233,-92.153366
1234,-99.57038
1235,-6.641319
1236,-2.304656
1237,-6.501524
1238,17.64725
1239,-100.87195
1240,-3.515258
1241,5.075673
1242,-12.60892
1243,-9.142086
1244,-6.876731
1245,-8.626337
1246,6.178843
1247,8.481957
1248,8.725327
1249,2.578104
1250,-2.277273
1251,-9.762421
1252,14.210262
1253,15.865755
1254,3.416877
1255,15.787477
1256,12.443448
1257,3.957193
1258,2.3892534
1259,-7.1356316
1260,13.908715
1261,12.92339
1262,2.9959059
1263,-100.14833
1264,-21.95289
1265,2.8320403
1266,-17.255821
1267,-13.923389
1268,-4.4826274
1269,7.3867993
1270,-13.895603
1271,-10.641419
1272,-14.629978
1273,-9.851948
1274,-11.067747
1275,2.4739053
1276,-0.44397643
1277,-37.97787
1278,-16.840473
1279,-16.232014
1280,3.8992012
1281,3.0873249
1282,-9.659459
1283,-22.849995
1284,-14.491848
1285,-5.6523986
1286,0.21440001
1287,-14.047723
1288,-12.560534
1289,-10.534669
1290,-15.156795
1291,19.261074
1292,6.348232
1293,-4.5749183
1294,-4.382699
1295,3.7949362
1296,13.815145
1297,-3.179927
1298,20.336012
1299,25.266468
1300,32.64841
1301,0.016011879
1302,-23.896538
1303,-18.274982
1304,10.512351
1305,19.325045
1306,18.254047
1307,16.852737
1308,9.988546
1309,9.018453
1310,20.64887
1311,-93.82453
1312,17.068573
1313,14.659534
1314,-41.19608
1315,8.013573
1316,15.899833
1317,2.7223277
1318,-98.737816
1319,14.430605
1320,20.41977
1321,18.792864
1322,-33.83023
1323,16.109737
1324,9.776754
1325,8.254475
1326,11.101909
1327,0.39183515
1328,11.456039
1329,4.418608
1330,3.9848113
1331,19.340979
1332,18.299603
1333,15.299798
1334,4.071324
1335,16.968693
1336,16.565756
1337,14.244371
1338,3.3448265
1339,0.2532307
1340,0.5530683
1341,-3.1769125
1342,-93.56784
1343,24.808842
1344,-10.716857
1345,8.003324
1346,-18.950579
1347,-83.34403
1348,1.8382281
1349,1.8630743
1350,8.362594
1351,-102.3501
1352,17.15438
1353,9.72505
1354,-30.614643
1355,12.342629
1356,1.1962271
1357,-5.3210416
1358,16.722425
1359,11.399743
1360,18.82887
1361,-98.13209
1362,-28.112812
1363,-83.29704
1364,-8.132874
1365,19.245373
1366,28.201588
1367,26.68067
1368,30.662043
1369,9.147559
1370,-85.540245
1371,-61.395702
1372,14.776271
1373,24.250706
1374,-85.78403
1375,1.5749575
1376,-21.66527
1377,4.192726
1378,19.712593
1379,14.272149
1380,20.348047
1381,-19.343
1382,-96.38707
1383,19.575874
1384,22.193106
1385,-14.081753
1386,22.766754
1387,14.901466
1388,9.780856
1389,21.887617
1390,10.777481
1391,19.035578
1392,21.362387
1393,26.377516
1394,16.950773
1395,18.30474
1396,11.38408
1397,17.612318
1398,-15.007853
1399,-104.4453
1400,21.722376
1401,2.5496407
1402,22.088604
1403,15.743927
1404,9.815806
1405,4.39186
1406,9.405798
1407,6.517573
1408,-12.8286915
1409,-28.757164
1410,-30.37279
1411,-16.381863
1412,-33.843254
1413,-102.026535
1414,-109.35757
1415,-95.65549
1416,18.931734
1417,-5.7207875
1418,-19.999676
1419,-29.994759
1420,-25.569143
1421,-24.398895
1422,-26.432514
1423,-9.653547
1424,-8.110881
1425,-15.505001
1426,-20.173714
1427,-21.091076
1428,9.504436
1429,-13.068754
1430,-6.152847
1431,-9.107876
1432,4.3814626
1433,-0.14024779
1434,0.7630643
1435,9.411159
1436,14.9676
1437,5.60055
1438,-0.10179352
1439,-9.287511
1440,-3.528574
1441,-8.724483
1442,-11.249631
1443,1.7936585
1444,-103.38102
1445,-10.308397
1446,-1.1147658
1447,-10.095469
1448,-6.8390017
1449,18.427649
1450,30.40347
1451,10.797602
1452,25.595804
1453,7.2177176
1454,9.747854
1455,-97.973976
1456,4.3189454
1457,14.707568
1458,14.777354
1459,-72.11771
1460,-90.4244
1461,-11.689448
1462,-10.599607
1463,1.5392863
1464,3.1143265
1465,-97.92108
1466,19.923534
1467,1.7960957
1468,2.0692437
1469,16.728054
1470,14.443508
1471,-11.847059
1472,-10.199525
1473,-11.308488
1474,-4.0993114
1475,-6.8137054
1476,-23.672113
1477,-23.010778
1478,-7.5726795
1479,-12.4408045
1480,4.4071717
1481,-85.912125
1482,-5.2119813
1483,5.1078005
1484,18.860554
1485,17.94787
1486,-0.14512682
1487,-12.244494
1488,17.484947
1489,-96.46259
1490,20.782928
1491,-5.732164
1492,-5.5038686
1493,-2.311843
1494,4.0676203
1495,-9.427691
1496,-7.604462
1497,15.395241
1498,9.424012
1499,4.65027
1500,5.5722766
1501,13.541683
1502,-0.33914334
1503,-13.956721
1504,15.573103
1505,13.182126
1506,23.3421
1507,12.126431
1508,14.414145
1509,9.58787
1510,-11.118835
1511,21.489351
1512,19.936857
1513,-2.6905186
1514,-6.826638
1515,-16.30266
1516,-87.91372
1517,14.506795
1518,21.765203
1519,17.113792
1520,9.913689
1521,16.778048
1522,14.000314
1523,-25.2304
1524,-106.33512
1525,-103.472145
1526,-103.44679
1527,-105.183044
1528,-95.50863
1529,6.711358
1530,19.093534
1531,9.8523445
1532,0.1937854
1533,-8.853021
1534,4.98127
1535,9.455714
1536,13.705656
1537,-95.27653
1538,-18.668715
1539,-9.592775
1540,4.7478356
1541,14.984477
1542,-1.3758606
1543,6.9028
1544,25.457367
1545,27.827524
1546,-6.2873216
1547,-18.913895
1548,-14.511626
1549,-0.8917081
1550,4.2176237
1551,4.3661647
1552,7.5296283
1553,25.913624
1554,3.3461845
1555,11.913464
1556,18.010714
1557,-111.734436
1558,-97.03815
1559,-113.85778
1560,8.640227
1561,-2.0863917
1562,-3.2010384
1563,-105.027565
1564,-109.172165
1565,5.738963
1566,-112.09993
1567,16.967894
1568,-104.40227
1569,19.937698
1570,-31.10542
1571,-9.370067
1572,4.8697157
1573,-27.889942
1574,14.733271
1575,-3.7415133
1576,-103.24905
1577,-6.8088307
1578,1.6593086
1579,13.287759
1580,25.794464
1581,27.620638
1582,16.092455
1583,19.222578
1584,9.853294
1585,20.898773
1586,21.91338
1587,2.2009346
1588,24.275984
1589,-101.05099
1590,18.935179
1591,16.298908
1592,-81.02675
1593,-3.514116
1594,4.15835
1595,16.596468
1596,28.560476
1597,27.29417
1598,17.798143
1599,14.969096
1600,8.26754
1601,22.644732
1602,14.410289
1603,-0.11782253
1604,23.487432
1605,13.588934
1606,32.236393
1607,-5.2590227
1608,-2.4014027
1609,21.867168
1610,6.6807556
1611,-3.1516232
1612,-112.4047
1613,1.9163003
1614,1.2377135
1615,3.5459745
1616,5.132686
1617,30.054005
1618,9.912824
1619,23.281313
1620,-100.544205
1621,25.247507
1622,24.768164
1623,-110.77277
1624,9.62576
1625,19.04669
1626,20.03222
1627,34.41763
1628,19.962069
1629,14.975155
1630,34.5997
1631,25.803799
1632,14.003452
1633,7.7620873
1634,27.42726
1635,-8.224028
1636,19.000597
1637,17.717295
1638,22.963404
1639,29.73728
1640,17.98569
1641,20.059381
1642,27.595737
1643,21.935831
1644,14.320552
1645,0.4526807
1646,16.802591
1647,12.27114
1648,17.672287
1649,20.248995
1650,-108.07831
1651,-3.4458308
1652,26.84139
1653,23.82936
1654,18.51785
1655,-120.66762
1656,29.424185
1657,11.275969
1658,20.30261
1659,-119.31764
1660,11.089998
1661,23.467327
1662,-104.773636
1663,19.333464
1664,19.071898
1665,14.466897
1666,22.252184
1667,10.321497
1668,20.87163
1669,-95.42783
1670,27.747679
1671,10.787168
1672,-101.22052
1673,16.46999
1674,23.327444
1675,19.748098
1676,14.969531
1677,20.737692
1678,20.774153
1679,29.712582
1680,30.83782
1681,21.246632
1682,-85.83305
1683,24.012396
1684,22.404358
1685,25.706968
1686,29.232151
1687,28.867239
1688,22.557997
1689,27.410007
1690,-79.56393
1691,19.184958
1692,33.374634
1693,28.408388
1694,-106.434715
