,"It [420, 2]"
187,-122.8216
188,-11.817837
189,-13.210691
190,-105.574005
191,-26.338463
192,-28.926233
193,-113.24531
194,-29.717308
195,-106.30201
196,-114.95635
197,-22.894327
198,-31.91476
199,-26.88256
200,-23.43561
201,-100.07598
202,-98.10654
203,-99.0705
204,-16.257292
205,-6.7156715
206,-103.02745
207,-26.121656
208,-24.928207
209,-94.98625
210,-105.9149
211,-103.42846
212,-97.26539
213,-106.79517
214,-109.62337
215,-17.980263
216,-100.236206
217,-99.02142
218,-100.27846
219,-96.409676
220,-95.29807
221,-94.25786
222,-95.74168
223,-93.216965
224,-99.71567
225,-23.813282
226,-102.70991
227,-97.45238
228,-98.198814
229,-101.25575
230,-98.87523
231,-98.58681
232,-93.38159
233,-94.156654
234,-93.825005
235,-11.609403
236,-86.194756
237,-103.825005
238,-13.169597
239,-113.13007
240,-20.41287
241,-87.89181
242,0.74358547
243,-10.526596
244,-112.921295
245,-90.61079
246,-5.2492895
247,-95.84094
248,-97.71911
249,-94.01412
250,-7.427798
251,-97.77717
252,-9.326346
253,-97.17245
254,-18.106796
255,-93.06471
256,-5.9452147
257,-3.308392
258,-10.242057
259,-7.4759703
260,-4.8966036
261,-1.9107337
262,-5.9288287
263,-6.4625297
264,-10.004891
265,-7.799094
266,-7.496072
267,-4.4470787
268,-7.6398873
269,-7.401758
270,-100.660255
271,-109.6519
272,-106.42658
273,-95.884544
274,-92.762344
275,-10.835241
276,-12.22614
277,-10.090065
278,-10.368282
279,-7.503376
280,-7.9825068
281,-4.4846973
282,-11.946599
283,-102.0352
284,-103.44624
285,-105.11322
286,-99.76005
287,-105.37314
288,-108.43748
289,-133.35385
290,-6.9193645
291,-103.1589
292,-101.398384
293,-94.04367
294,-120.65875
295,-96.92904
296,-99.44024
297,-100.37577
298,-98.04311
299,-97.25432
300,-96.321106
301,-98.46621
302,-97.91617
303,-99.00984
304,-96.54393
305,-0.7259749
306,-97.07405
307,-5.958777
308,-108.0499
309,-8.161993
310,-99.11505
311,-101.435394
312,-105.717636
313,-100.02609
314,-103.6925
315,-10.013495
316,-98.082664
317,-18.68388
318,-100.36016
319,-9.631642
320,-7.703234
321,-119.06671
322,-98.710144
323,-8.69417
324,-107.5248
325,-13.318178
326,-104.14569
327,-97.55531
328,-23.353115
329,-95.13451
330,-125.2705
331,-100.77922
332,-6.2464714
333,-109.53698
334,-10.952088
335,-4.267731
336,-99.53804
337,-96.56559
338,-13.599263
339,-98.2564
340,-96.159676
341,-103.98212
342,-105.40168
343,-102.21294
344,-102.41165
345,-15.403282
346,-16.761694
347,-98.48194
348,-9.195265
349,-107.796005
350,-103.27291
351,-101.456924
352,-96.47764
353,-98.33844
354,-99.90705
355,-102.0583
356,-11.485419
357,-15.305544
358,-11.642975
359,-14.130076
360,-19.104015
361,-106.40798
362,-23.246262
363,-25.526842
364,-105.198494
365,-101.729454
366,-96.5649
367,-100.52585
368,-15.608524
369,-15.31636
370,-11.430866
371,-17.802979
372,-14.003372
373,-91.93662
374,-112.47246
375,-100.89248
376,-20.559225
377,-95.66185
378,-94.94477
379,-95.534195
380,-2.1342485
381,-110.37924
382,-97.1671
383,-12.47924
384,-9.546343
385,-3.6899948
386,-11.270935
387,-20.617067
388,-115.28163
389,-95.78175
390,-101.25695
391,-123.40403
392,-111.96536
393,-17.453642
394,-17.829033
395,-95.843
396,-95.0398
397,-99.71508
398,-101.54699
399,-14.599762
400,-15.09654
401,-107.04025
402,-20.7971
403,-102.57888
404,-100.30936
405,-98.19146
406,-114.807495
407,-104.30602
408,-117.07596
409,-102.431595
410,-102.969574
411,-100.10939
412,-103.829025
413,-99.70351
414,-99.92838
415,-101.47062
416,-97.15048
417,-22.179077
418,-98.8121
419,-102.15671
420,-107.113396
421,-98.91118
422,-100.17114
423,-101.650566
424,-98.77715
425,-105.100266
426,-100.36385
427,-14.359125
428,-106.74867
429,-93.02751
430,-91.0964
431,-91.0361
432,-93.69479
433,-17.99317
434,-8.889919
435,-13.057618
436,-107.56599
437,-103.1664
438,-100.50199
439,-96.76431
440,-100.74896
441,-102.39805
442,-100.53452
443,-100.03802
444,-97.13399
445,-7.2350693
446,-98.935234
447,-106.5937
448,-117.40725
449,-92.440315
450,-99.56253
451,-121.01367
452,-13.909276
453,-101.55408
454,-7.9119954
455,-103.567726
456,-96.129776
457,-99.12533
458,-102.20207
459,-26.483435
460,-128.38696
461,-14.354774
462,-102.305534
463,-14.296081
464,-19.189634
465,-19.690762
466,-94.98351
467,-94.65667
468,-99.97022
469,-16.819338
470,-107.13764
471,-101.71893
472,-104.82419
473,-13.83192
474,-13.337113
475,-15.534681
476,-19.060242
477,-103.717186
478,-105.836655
479,-106.123
480,-108.05485
481,-126.32422
482,-9.726363
483,-14.900523
484,-110.3476
485,-108.67702
486,-108.60309
487,-23.9314
488,-94.08384
489,-9.331836
490,-13.761769
491,-93.551544
492,-12.771778
493,-88.760475
494,-113.121025
495,-26.360617
496,-14.482187
497,-11.072638
498,-6.860874
499,-8.030895
500,-100.663216
501,-108.7545
502,-12.949192
503,-8.11007
504,-7.7518764
505,-113.94148
506,-14.84137
507,-14.064027
508,-11.929315
509,-9.0735
510,-11.9230995
511,-13.506736
512,-9.119956
513,-12.434482
514,-13.966572
515,-11.392262
516,-8.725945
517,-6.5006166
518,-113.82629
519,-123.18358
520,-8.099816
521,-9.943683
522,-5.6475816
523,-6.708589
524,-9.70493
525,-19.543142
526,-132.84569
527,-9.35529
528,-11.593141
529,-10.973939
530,-121.3376
531,-97.40106
532,-102.03581
533,-103.226074
534,-98.20213
535,-101.37138
536,-97.58685
537,-96.56355
538,-98.83098
539,-101.58303
540,-102.16629
541,-101.662254
542,-5.4541593
543,-11.692057
544,-6.540148
545,-9.798211
546,-6.877306
547,-105.4905
548,-8.683076
549,-7.104388
550,-13.380247
551,-11.594914
552,-19.075224
553,-8.661904
554,-102.03905
555,-98.92274
556,-102.97052
557,-7.010683
558,-8.733249
559,-8.539036
560,-14.203949
561,-15.335023
562,-15.357397
563,-104.85025
564,-97.997665
565,-10.001277
566,-7.377519
567,-107.74182
568,-107.23409
569,-120.29529
570,-121.16113
571,-103.379715
572,-19.929142
573,-18.797232
574,-105.75963
575,-100.03665
576,-103.84116
577,-110.13139
578,-9.600633
579,-15.113811
580,-17.925201
581,-16.807615
582,-131.68887
583,-8.386681
584,-104.75982
585,-108.78185
586,-100.64551
587,-10.695756
588,-9.480496
589,-8.148721
590,-100.35077
591,-99.36212
592,-99.9253
593,-98.88274
594,-103.29375
595,-99.48303
596,-94.53636
597,-7.700356
598,-9.129108
599,-7.861548
600,-100.35735
601,-8.0416
602,-107.720314
603,-105.399216
604,-9.2101145
605,-14.155796
606,-11.704095
607,-18.197279
608,-20.889055
609,-18.240974
610,-13.457499
611,-24.111914
612,-12.271463
613,-18.499428
614,-17.331116
615,-15.076871
616,-18.710655
617,-16.411499
618,-9.919728
619,-15.486735
620,-14.774814
621,-10.671064
622,-12.709004
623,-14.729606
624,-14.12727
625,-13.838257
626,-15.886205
627,-13.940022
628,-20.315401
629,-5.020597
630,-23.347422
631,-16.200613
632,-17.059204
633,-21.366182
634,-17.28584
635,-28.112793
636,-12.630909
637,-16.440182
638,-14.493798
639,-26.70152
640,-30.38842
641,-31.038015
642,-7.761035
643,-11.328832
644,-13.172583
645,-11.310673
646,-12.868894
647,-8.200997
648,-10.334697
649,-7.1772604
650,-7.4924655
651,-8.79848
652,-9.395765
653,-10.475715
654,-7.3228602
655,-14.64993
656,-11.145979
657,-8.771504
658,-28.964695
659,-24.3827
660,-15.251998
661,-33.516094
662,-97.893585
663,-105.572754
664,-112.533295
665,-11.395918
666,-6.698615
667,-16.69919
668,-106.93807
669,-108.559235
670,-112.70065
671,-107.85426
672,-105.231995
673,-105.59266
674,-107.175835
675,-104.23962
676,-9.001991
677,-100.01209
678,-102.82316
679,-112.3375
680,-100.67909
681,-104.97424
682,-102.8097
683,-98.5929
684,-103.24827
685,-114.123215
686,-109.081856
687,-104.5713
688,-102.57055
689,-105.034485
690,-104.44917
691,-106.519615
692,-109.30079
693,-109.04701
694,-104.528564
695,-105.8522
696,-106.408806
697,-103.87422
698,-110.80225
699,-101.70811
700,-100.30672
701,-101.230415
702,-101.72713
703,-109.91473
704,-111.2741
705,-20.21858
706,-116.89256
707,-101.228874
708,-18.021122
709,-113.24627
710,-21.473486
711,-104.551796
712,-101.83339
713,-110.48424
714,-109.3041
715,-105.12166
716,-101.49964
717,-24.544695
718,-30.352636
719,-96.58646
720,-103.41614
721,-103.229416
722,-16.186083
723,-104.154205
724,-103.544525
725,-103.555176
726,-101.15552
727,-96.44737
728,-102.39264
729,-22.126295
730,-20.055077
731,-26.8043
732,-17.187147
733,-100.741714
734,-100.8743
735,-101.21482
736,-100.106285
737,-93.904305
738,-102.09509
739,-110.12927
740,-28.126461
741,-114.40661
742,-24.302042
743,-105.05132
744,-16.529005
745,-107.13294
746,-28.876543
747,-104.94873
748,-31.511383
749,-102.462975
750,-27.996174
751,-21.596834
752,-12.691953
753,-8.242412
754,-8.178217
755,-9.232048
756,-8.661872
757,-101.19753
758,-128.49295
759,-6.0190487
760,-7.166282
761,-102.33975
762,-18.257498
763,-107.46572
764,-105.004395
765,-18.883247
766,-22.488253
767,-118.374115
768,-101.425026
769,-105.18408
770,-106.51048
771,-114.16661
772,-27.484152
773,-10.535827
774,-21.294914
775,-16.662407
776,-18.849913
777,-98.44524
778,-21.157894
779,-105.34208
780,-101.56664
781,-104.50048
782,-28.240828
783,-99.88505
784,-98.5432
785,-102.71913
786,-101.99042
787,-108.43738
788,-108.3548
789,-108.348495
790,-101.98439
791,-105.12991
792,-112.965744
793,-102.45807
794,-114.34547
795,-103.62563
796,-25.880093
797,-103.28549
798,-25.499142
799,-103.13774
800,-26.447296
801,-102.95286
802,-95.554596
803,-16.233221
804,-18.891277
805,-107.07685
806,-97.75219
807,-96.87881
808,-100.9293
809,-33.66996
810,-102.51999
811,-103.36734
812,-100.9006
813,-110.891304
814,-103.28323
815,-24.409567
816,-105.56432
817,-96.49408
818,-100.07839
819,-106.028534
820,-100.78288
821,-96.6438
822,-16.509933
823,-116.62489
824,-111.334885
825,-109.98756
826,-104.82077
827,-112.0729
828,-103.301994
829,-104.23389
830,-101.964905
831,-114.54982
832,-114.17542
833,-103.84159
834,-22.454994
835,-29.378187
836,-104.84626
837,-102.52018
838,-101.35539
839,-99.6212
840,-112.75198
841,-16.620766
842,-101.90389
843,-105.55675
844,-107.38963
845,-105.65932
846,-107.98244
847,-25.469206
848,-107.695724
849,-120.399055
850,-109.88126
851,-107.43284
852,-105.05345
853,-104.96867
854,-105.09049
855,-105.70173
856,-104.29728
857,-105.52178
858,-106.70354
859,-115.51025
860,-30.169962
861,-37.598103
862,-33.454266
863,-102.055016
864,-119.613525
865,-38.56419
866,-99.91217
867,-103.25626
868,-31.115372
869,-32.71559
870,-108.96489
871,-124.52071
872,-104.40048
873,-115.18526
874,-106.07676
875,-103.50719
876,-102.37782
877,-107.585396
878,-103.924385
879,-110.02996
880,-106.77722
881,-102.48622
882,-103.16633
883,-103.10466
884,-107.24439
885,-103.86728
886,-106.15379
887,-106.803406
888,-101.28435
889,-21.91558
890,-94.29812
891,-22.229366
892,-108.03317
893,-99.05011
894,-102.84406
895,-104.30072
896,-110.71995
897,-94.65656
898,-102.71389
899,-101.60934
900,-95.45506
901,-115.27226
902,-93.85518
903,-142.16246
904,-31.159588
905,-26.859074
906,-25.039629
907,-100.23525
908,-105.27298
909,-111.534485
910,-115.942215
911,-109.30314
912,-92.07091
913,-105.044685
914,-115.45711
915,-3.056231
916,-118.62158
917,-104.90137
918,-23.527107
919,-115.85272
920,5.81187
921,-114.245026
922,-108.77818
923,-105.379425
924,-110.27779
925,-138.43216
926,-117.16441
927,-102.553566
928,-102.975
929,-135.48888
930,-103.74921
931,-98.288956
932,-92.28108
933,-115.26102
934,-104.368576
935,-99.54016
936,-103.563126
937,-101.569435
938,7.5032077
939,-107.06633
940,-114.28173
941,-105.49203
942,-105.01177
943,-101.82688
944,-24.140732
945,7.0141053
946,-99.09439
947,-112.750374
948,-87.30368
949,-88.90935
950,-106.36062
951,-105.23558
952,-95.380005
953,-103.874344
954,-101.683174
955,27.02587
956,-19.487438
957,-101.099945
958,-108.71977
959,-12.599454
960,-96.45922
961,-100.62219
962,20.960032
963,-98.475876
964,-101.093605
965,-10.746058
966,-9.024852
967,-91.97753
968,-3.1972663
969,-96.41628
970,-98.07053
971,-95.98509
972,-94.22424
973,-100.183266
974,-104.22683
975,-102.17569
976,-101.62603
977,-100.54001
978,-102.64288
979,-22.728289
980,-94.63699
981,-101.21441
982,-14.444052
983,-98.88603
984,-104.96442
985,-87.03862
986,-98.01279
987,-83.915596
988,-101.78019
989,-103.79124
990,-96.460014
991,-88.24371
992,-86.1085
993,-102.69785
994,-95.715645
995,-84.03748
996,-92.60992
997,-9.352483
998,-96.49303
999,-15.5646
1000,-99.1312
1001,-98.225945
1002,-96.34593
1003,-0.69538397
1004,-22.52097
1005,-23.742247
1006,-95.96103
1007,-93.6919
1008,-97.53063
1009,-10.674455
1010,-3.4595008
1011,-11.366112
1012,-98.76103
1013,-99.1613
1014,0.4761998
1015,-100.36596
1016,3.3399742
1017,9.268077
1018,1.3763893
1019,8.892529
1020,-100.758316
1021,-100.09932
1022,-110.15249
1023,-99.99885
1024,-94.338554
1025,-98.406624
1026,-18.505312
1027,-102.54022
1028,8.29844
1029,-100.95018
1030,-3.0705168
1031,5.637128
1032,-26.16449
1033,8.97981
1034,-103.19869
1035,12.882206
1036,17.668905
1037,-104.427475
1038,-99.363976
1039,-100.21769
1040,-105.52802
1041,-19.978706
1042,10.597009
1043,5.075011
1044,8.153199
1045,-3.6069489
1046,-11.806945
1047,-8.688347
1048,-14.577008
1049,-8.798087
1050,1.8106259
1051,15.085298
1052,10.747017
1053,9.608324
1054,-106.39293
1055,-103.892334
1056,-115.18851
1057,3.0378602
1058,9.2071705
1059,-93.69069
1060,12.009015
1061,-14.696763
1062,-105.00759
1063,13.087538
1064,-2.8558898
1065,-0.6664247
1066,-5.9757094
1067,8.888527
1068,-3.4076207
1069,-115.91582
1070,-98.472534
1071,-98.347305
1072,-100.74102
1073,2.931234
1074,-2.7831762
1075,-120.11362
1076,-104.8401
1077,-117.58702
1078,-103.43511
1079,1.5779238
1080,15.256667
1081,-96.39304
1082,-102.36571
1083,-95.62225
1084,17.074518
1085,14.836074
1086,23.710293
1087,16.11187
1088,-100.09401
1089,-108.754776
1090,-115.32556
1091,-101.83737
1092,-101.341125
1093,-31.379622
1094,-30.943203
1095,-103.773346
1096,-105.04187
1097,-97.05465
1098,-83.121056
1099,-103.017006
1100,37.512577
1101,-99.89898
1102,-93.00411
1103,40.562946
1104,-87.96671
1105,-101.22492
1106,-90.272705
1107,-97.25974
1108,-92.1709
1109,-95.05505
1110,-98.338264
1111,-77.18677
1112,-106.23562
1113,-104.107834
1114,-100.18112
1115,-99.35866
1116,-98.75207
1117,-33.181736
1118,-99.42214
1119,-120.31112
1120,-101.30597
1121,-103.37697
1122,-102.509674
1123,-100.76199
1124,-95.382034
1125,29.173767
1126,-104.29167
1127,-9.991369
1128,6.848731
1129,-6.8704615
1130,-82.60997
1131,-93.55502
1132,3.7503855
1133,-98.82327
1134,-98.121826
1135,-104.52354
1136,-0.6513835
1137,-101.5521
1138,-99.87182
1139,19.438206
1140,-85.57695
1141,-95.89047
1142,-101.78586
1143,-95.00842
1144,-79.50747
1145,-92.85785
1146,26.006372
1147,-90.0533
1148,-80.90498
1149,-94.891655
1150,-92.56896
1151,-81.62307
1152,-79.77527
1153,-89.51947
1154,-89.81799
1155,-94.8491
1156,-80.92629
1157,26.030659
1158,25.493963
1159,-106.600006
1160,-36.585995
1161,-96.825134
1162,-97.69887
1163,-84.05196
1164,-87.62582
1165,-79.77492
1166,-95.59221
1167,-95.67709
1168,31.689308
1169,-117.668495
1170,20.810087
1171,-88.20985
1172,17.372772
1173,20.378199
1174,-129.78984
1175,-113.970924
1176,-73.82002
1177,27.00525
1178,24.331902
1179,36.993816
1180,4.149768
1181,20.235552
1182,20.287416
1183,33.10636
1184,-1.7879801
1185,-9.433357
1186,-94.473785
1187,-90.13281
1188,-34.704716
1189,-115.47517
1190,-91.84789
1191,-2.8911355
1192,-98.23027
1193,-104.96573
1194,35.219208
1195,32.964794
1196,37.88553
1197,37.680492
1198,44.600914
1199,15.127269
1200,24.472311
1201,14.051959
1202,-97.83182
1203,-92.92534
1204,24.907343
1205,29.402256
1206,-105.065025
1207,20.488537
1208,-85.5356
1209,-90.31952
1210,-97.494606
1211,-95.81908
1212,20.37987
1213,26.865305
1214,-85.81163
1215,-16.423973
1216,15.873531
1217,25.899876
1218,-94.160576
1219,-96.40455
1220,-88.78622
1221,-97.91635
1222,-94.524574
1223,29.497206
1224,-36.7913
1225,-13.01899
1226,-21.90447
1227,-106.57416
1228,-104.677475
1229,10.831111
1230,-90.23297
1231,-76.12865
1232,-94.18564
1233,-80.81019
1234,-91.77684
1235,-93.99509
1236,-78.77417
1237,37.727005
1238,26.674768
1239,46.62404
1240,44.8224
1241,27.536787
1242,23.8446
1243,30.755362
1244,38.444763
1245,-14.656139
1246,-14.986719
1247,-16.712967
1248,10.140202
1249,34.92501
1250,-98.770164
1251,-70.61122
1252,28.983255
1253,46.568607
1254,26.244177
1255,-97.2295
1256,-96.90501
1257,-91.76512
1258,-93.25828
1259,-96.57904
1260,-89.34363
1261,-80.283844
1262,44.17824
1263,45.581882
1264,37.36868
1265,-81.87638
1266,-94.244545
1267,-90.30188
1268,-97.75483
1269,19.694534
1270,17.547014
1271,12.51861
1272,-98.65227
1273,26.258492
1274,34.73979
1275,33.434555
1276,-6.4902034
1277,-92.40043
1278,29.719303
1279,36.02828
1280,43.448307
1281,37.889652
1282,22.669847
1283,10.149199
1284,24.950966
1285,-1.8677433
1286,-21.399221
1287,-19.101683
1288,22.553993
1289,33.839516
1290,-87.31251
1291,-21.896982
1292,-105.00182
1293,-99.12476
1294,20.48521
1295,-100.39783
1296,-93.1649
1297,-96.188446
1298,-78.723755
1299,-74.35301
1300,-76.84157
1301,-80.625694
1302,-93.06102
1303,-22.282066
1304,-81.41831
1305,-91.87214
1306,-89.19274
1307,-88.45674
1308,21.184084
1309,-13.995652
1310,-105.45235
1311,-107.04209
1312,-77.61615
1313,-106.13919
1314,-107.061646
1315,-19.922398
1316,-0.73878807
1317,42.93204
1318,6.1514444
1319,-5.4906693
1320,19.798603
1321,21.116316
1322,18.545568
1323,13.57431
1324,-13.02639
1325,-7.268386
1326,9.512091
1327,-93.77407
1328,-99.94194
1329,23.065096
1330,10.658373
1331,-93.33934
1332,-107.12383
1333,8.324518
1334,-4.3273935
1335,30.674717
1336,1.3806677
1337,-63.103386
1338,-84.02822
1339,-80.38373
1340,-84.20383
1341,-98.11449
1342,-104.924774
1343,4.1747413
1344,20.363564
1345,37.28494
1346,-26.863976
1347,-4.5642123
1348,28.73708
1349,25.732927
1350,-102.47093
1351,22.447403
1352,22.71761
1353,-78.32344
1354,-35.84139
1355,-37.16346
1356,-35.97385
1357,3.0690627
1358,-77.6172
1359,-34.385998
1360,-36.188255
1361,-24.876478
1362,-19.787132
1363,35.798088
1364,22.770227
1365,24.925661
1366,-79.99756
1367,-95.273796
1368,-64.97454
1369,27.28026
1370,44.87824
1371,29.72125
1372,49.72403
1373,40.09672
1374,34.339615
1375,-17.444258
1376,27.325668
1377,5.6529894
1378,11.187025
1379,22.617727
1380,25.818787
1381,36.637493
1382,-79.09194
1383,-90.57373
1384,43.020325
1385,-70.47952
1386,-90.916245
1387,35.434586
1388,10.325734
1389,0.3970421
1390,15.475815
1391,4.816798
1392,12.340493
1393,18.10422
1394,-96.375565
1395,-100.5591
1396,-102.65941
1397,-24.676102
1398,10.692501
1399,28.249176
1400,-127.93934
1401,39.262012
1402,-18.775486
1403,-0.69039273
1404,0.5762527
1405,14.21979
1406,5.8123684
1407,5.4344587
1408,-88.78635
1409,-2.456783
1410,-98.83103
1411,-92.85913
1412,-96.078064
1413,-83.94152
1414,-22.575008
1415,-6.570017
1416,-0.23136866
1417,10.61693
1418,23.834393
1419,17.390005
1420,13.3196535
1421,20.975891
1422,27.710724
1423,19.279625
1424,22.234438
1425,13.371875
1426,35.454544
1427,31.766628
1428,33.669075
1429,-124.475235
1430,-120.87277
1431,14.314102
1432,18.55567
1433,15.414769
1434,5.952575
1435,4.4588346
1436,9.905657
1437,17.397575
1438,25.439213
1439,54.159603
1440,40.39247
1441,19.95286
1442,15.590317
1443,14.544555
1444,7.0442877
1445,14.066853
1446,24.032757
1447,-89.01956
1448,26.621962
1449,18.181902
1450,26.025146
1451,29.237988
1452,34.144623
1453,45.066635
1454,39.69269
1455,29.627872
1456,14.235805
1457,-116.70672
1458,-126.57953
1459,7.7910643
1460,30.90875
1461,4.0302124
1462,-129.61449
1463,-126.00352
1464,-129.5202
1465,-142.56549
1466,-128.7085
1467,-132.46419
1468,-130.19295
1469,-129.15709
1470,-80.56398
1471,-107.98105
1472,13.751479
1473,-133.39102
1474,30.813007
1475,25.199055
1476,27.562609
1477,26.474863
1478,16.583752
1479,23.615301
1480,40.250298
1481,36.214603
1482,28.02067
1483,3.8804426
1484,39.570187
1485,45.19073
1486,23.924438
1487,29.071815
1488,20.146526
1489,36.5227
1490,54.511078
1491,-130.57672
1492,26.377876
1493,-136.99492
1494,32.997364
1495,19.013905
1496,22.465946
1497,41.079803
1498,52.292267
1499,66.84308
1500,27.421888
1501,47.529037
1502,52.799877
1503,46.77716
1504,55.385754
1505,48.586002
1506,-133.17041
1507,36.06103
1508,3.0381787
1509,-85.36737
1510,-112.34977
1511,5.1480656
1512,-123.69202
1513,-111.91107
1514,-113.71947
1515,-3.3061867
1516,-118.73563
1517,32.537075
1518,-112.07393
1519,23.916687
1520,2.0303383
1521,-1.8384849
1522,-120.29309
1523,-130.23956
1524,-132.05283
1525,1.1316348
1526,-120.417984
1527,-137.74454
1528,1.7910736
1529,-132.56216
1530,-132.7721
1531,-135.73834
1532,-10.556357
1533,-16.294214
1534,-17.32879
1535,4.6217117
1536,3.5444174
1537,-17.74956
1538,9.822914
1539,-0.49443695
1540,24.112564
1541,9.989665
1542,13.383074
1543,14.854386
1544,18.610283
1545,0.030289922
1546,-2.1424267
1547,1.0626992
1548,26.101025
1549,17.311506
1550,14.411992
1551,11.103938
1552,10.651284
1553,23.38304
1554,20.52935
1555,32.072815
1556,-131.07304
1557,-127.272
1558,-143.63705
1559,-130.11433
1560,25.45229
1561,-129.50471
1562,51.50514
1563,-135.57033
1564,32.460484
1565,35.18274
1566,-134.61432
1567,15.868107
1568,27.377592
1569,20.370878
1570,-100.386314
1571,-129.5306
1572,49.69667
1573,-115.1571
1574,-138.3515
1575,-128.8136
1576,35.79365
1577,38.34703
1578,-126.99001
1579,44.08555
1580,-115.23889
1581,59.60697
1582,40.702766
1583,-127.78772
1584,-126.71744
1585,-112.80899
1586,-116.11457
1587,43.24828
1588,34.429993
1589,-113.9333
1590,-136.31938
1591,-119.234085
1592,26.97686
1593,24.304747
1594,-122.1629
1595,12.689628
1596,-132.26427
1597,47.41174
1598,-113.50371
1599,-112.50641
1600,42.66325
1601,-114.75977
1602,-116.91277
1603,-118.1739
1604,27.940191
1605,40.67777
1606,46.989998
1607,38.82067
1608,37.116848
1609,61.336384
1610,37.8042
1611,44.50334
1612,36.866917
1613,44.406994
1614,44.29245
1615,50.808342
1616,43.90087
1617,40.216618
1618,44.87434
1619,42.870983
1620,39.284546
1621,33.355217
1622,55.35778
1623,36.564476
1624,41.835007
1625,51.48476
1626,57.995472
1627,47.917404
1628,-97.561615
1629,-55.596592
1630,62.40296
1631,64.511986
1632,-61.552574
1633,58.560284
1634,32.703087
1635,43.84571
1636,41.551113
1637,62.605186
1638,46.81916
1639,62.385902
1640,48.42417
1641,67.10854
1642,48.72237
1643,54.612797
1644,53.165512
1645,47.610405
1646,56.663757
1647,65.69675
1648,72.17949
1649,72.64269
1650,61.77255
1651,71.42433
1652,-33.391068
1653,82.47034
1654,83.31027
1655,81.09909
1656,70.40563
1657,71.17077
1658,70.99012
1659,-68.87004
1660,-81.29016
1661,-81.17145
1662,-77.18331
1663,-94.30147
1664,-38.954178
1665,80.11149
1666,87.38605
1667,84.164314
1668,71.40353
1669,59.503067
1670,61.628605
1671,70.68101
1672,58.737778
1673,72.534386
1674,56.534027
1675,-71.33434
1676,70.108765
1677,-98.86849
1678,66.46622
1679,61.805286
1680,-132.89737
1681,57.438263
1682,-96.54447
1683,57.589684
1684,73.87002
1685,56.45691
1686,50.73581
1687,51.06748
1688,49.07611
1689,52.60554
1690,39.70227
