,"It [390, 1]"
173,-103.11992
174,-19.444948
175,-20.707613
176,-104.054344
177,-106.03851
178,-106.22909
179,-108.33459
180,-11.599524
181,-9.747407
182,-111.29977
183,-101.939644
184,-104.700714
185,-103.58324
186,-110.96716
187,-111.18796
188,-9.081981
189,-110.314606
190,-107.81569
191,-106.195885
192,-103.79109
193,-99.59679
194,-101.44985
195,-101.08432
196,-104.05938
197,-103.16623
198,-100.680595
199,-103.85425
200,-105.47704
201,-105.785385
202,-106.04729
203,-101.82119
204,-102.50774
205,-99.5583
206,-101.192924
207,-91.768074
208,-102.34982
209,-103.411446
210,-100.462585
211,-104.08117
212,-98.03285
213,-100.81758
214,-97.021164
215,-98.812355
216,-94.46991
217,-104.82828
218,-106.5064
219,-106.00085
220,-105.31698
221,-109.66666
222,-21.16354
223,-116.74631
224,-20.451715
225,-8.389389
226,-15.298076
227,-20.6188
228,-17.632624
229,-19.165176
230,-19.112986
231,-18.571161
232,-14.768054
233,-14.860476
234,-99.73274
235,-94.93059
236,-125.46119
237,-16.754625
238,-108.12268
239,-14.382843
240,-97.377884
241,-91.5137
242,-5.8530717
243,-7.283305
244,-108.68553
245,-33.61613
246,-102.58375
247,-103.45109
248,-102.4669
249,-11.894585
250,-99.47269
251,-97.38486
252,-96.43638
253,-94.54112
254,-107.71157
255,-96.2232
256,-92.99354
257,-86.48572
258,-105.10729
259,-97.95638
260,-97.9821
261,-102.72282
262,-100.8493
263,-98.73676
264,-103.52264
265,-121.55448
266,-5.6328773
267,-123.52625
268,-7.07818
269,-7.5000267
270,-91.962616
271,-92.61963
272,3.5577388
273,-98.25423
274,38.832565
275,-96.09241
276,-12.067488
277,-12.571105
278,-99.01876
279,-95.62349
280,-103.99968
281,-98.35573
282,-97.33942
283,-15.124211
284,-104.56126
285,-17.142221
286,-95.90623
287,-97.781494
288,-98.57811
289,-99.492676
290,-132.03857
291,-127.685425
292,-109.34331
293,-106.74269
294,-30.949343
295,-101.539734
296,-103.73374
297,-109.4055
298,-96.58392
299,-94.78814
300,-103.440605
301,-95.24913
302,-100.33847
303,-95.33487
304,-85.40345
305,-98.717514
306,-29.37526
307,-88.113304
308,-88.677795
309,-90.82905
310,-16.515186
311,-73.61853
312,-79.475624
313,-97.6621
314,-109.26128
315,-111.27578
316,-106.808014
317,-111.81361
318,-110.40562
319,-94.18391
320,-19.971397
321,-102.83744
322,-90.37316
323,-91.337494
324,-93.16956
325,-106.51289
326,-107.27122
327,-85.63519
328,-116.35063
329,-90.14548
330,-90.46736
331,-97.927536
332,-93.337585
333,-92.12444
334,-26.444614
335,-29.498571
336,-101.19696
337,-99.8644
338,-97.74683
339,-92.14339
340,-97.572784
341,-26.94502
342,-91.832855
343,-19.55901
344,-18.300589
345,-129.31935
346,-92.85651
347,-17.55981
348,-12.518072
349,-25.26489
350,-95.4763
351,-86.13768
352,-93.96353
353,-96.359085
354,-120.5966
355,-130.60927
356,-90.9666
357,-12.263335
358,-109.35621
359,-110.402596
360,-123.08432
361,-91.496155
362,-98.70964
363,-11.24873
364,-14.750439
365,-7.5212173
366,-94.243355
367,-88.43055
368,-94.24572
369,-96.63753
370,-95.89515
371,-109.26657
372,-88.922874
373,-121.06188
374,-16.110748
375,-98.492645
376,-15.539124
377,-98.82637
378,-95.18734
379,-94.84874
380,-94.6617
381,-103.28934
382,-99.74665
383,-97.29402
384,-98.647514
385,-98.971664
386,-98.81302
387,-93.6891
388,-14.628014
389,-126.54516
390,-19.451233
391,-116.98078
392,-12.461069
393,-127.7021
394,-92.87761
395,-93.185936
396,-93.79952
397,-105.505394
398,-106.51772
399,-117.10724
400,-93.62804
401,-93.43039
402,-93.53285
403,-99.83402
404,-104.935196
405,-102.15344
406,-98.36173
407,-96.53899
408,-95.99197
409,-7.87492
410,-104.58455
411,-101.668846
412,-105.48598
413,-100.062614
414,-106.10674
415,-100.975365
416,-118.2533
417,-109.391174
418,-100.08533
419,-91.47048
420,-94.27062
421,-93.05737
422,-89.631836
423,-90.50017
424,-98.16072
425,-95.32088
426,-20.515429
427,-98.498535
428,-102.63353
429,-99.74986
430,-104.75428
431,-105.70405
432,-99.37883
433,-13.067656
434,-19.873116
435,-98.8775
436,-95.52123
437,-96.971634
438,-95.92246
439,-91.14741
440,-104.235504
441,-103.019684
442,-93.15527
443,-98.81794
444,-94.82382
445,-95.00468
446,-23.87819
447,-16.244059
448,-105.361145
449,-105.993164
450,-110.98857
451,-103.78042
452,-97.839485
453,-101.48938
454,-105.581184
455,-95.907265
456,-14.097713
457,-15.354115
458,-103.50411
459,-15.216652
460,-99.998375
461,-102.155975
462,-99.98361
463,-93.302704
464,-99.6818
465,-103.555786
466,-10.238784
467,-91.23934
468,-91.69151
469,-100.93457
470,-95.05015
471,-19.31879
472,-103.514755
473,-99.97618
474,-92.56899
475,-98.00734
476,-100.011795
477,-94.847435
478,-93.64696
479,-98.72883
480,-86.877655
481,-130.59
482,-92.68805
483,-99.21658
484,-89.86339
485,-94.14963
486,-95.10365
487,-102.210075
488,-102.96807
489,-99.54379
490,-101.27866
491,-99.94001
492,-102.92893
493,-110.2866
494,-106.911354
495,-91.25426
496,-97.28565
497,-14.883462
498,-103.434074
499,-105.83424
500,-102.064095
501,-102.36919
502,-100.849785
503,-102.91511
504,-103.322556
505,-104.92783
506,-103.97508
507,-104.97218
508,-112.63961
509,-104.39665
510,-106.05284
511,-96.01369
512,-103.06135
513,-115.01706
514,-107.94884
515,-112.27981
516,-104.1236
517,-110.3017
518,-104.48096
519,-103.47246
520,-100.69685
521,-94.74496
522,-105.74604
523,-108.287186
524,-95.3351
525,-99.73602
526,-104.163376
527,-106.23253
528,-96.29989
529,-94.89319
530,-100.393036
531,-97.792946
532,-132.89182
533,-107.60178
534,-93.581505
535,-128.99014
536,-126.963936
537,-103.971725
538,-99.54994
539,-92.45708
540,-101.152145
541,-84.80485
542,-101.500374
543,-92.64638
544,-98.23543
545,-92.47783
546,-92.39807
547,-90.54315
548,-97.1713
549,-94.2825
550,-90.607544
551,-92.97996
552,-91.296745
553,-89.34314
554,-95.1992
555,-91.2361
556,-97.36042
557,-94.95132
558,-90.431694
559,-97.678185
560,-94.22481
561,-109.809525
562,-94.536644
563,-98.06497
564,-93.79177
565,-92.67793
566,-122.003685
567,-29.373251
568,-90.00156
569,-89.9348
570,-91.280495
571,-91.79632
572,-90.52885
573,-92.519226
574,-90.39439
575,-94.34625
576,-92.73955
577,-92.938934
578,-105.56527
579,-86.65169
580,-94.33812
581,-92.44522
582,-95.11748
583,-10.54841
584,-132.98944
585,-95.4142
586,-95.02141
587,-92.192055
588,-93.89474
589,-85.48881
590,-96.01206
591,-84.56369
592,-90.63313
593,-96.87124
594,-88.01094
595,-97.39913
596,-90.65393
597,-93.250916
598,-93.68251
599,-92.80237
600,-5.276793
601,-98.142975
602,-99.419106
603,-99.937744
604,-96.96041
605,-96.18013
606,-125.17109
607,-96.083954
608,-90.09084
609,-90.11218
610,-90.86038
611,-91.84364
612,-94.62285
613,-97.83524
614,-90.765465
615,-91.569435
616,-97.53697
617,-95.09602
618,-95.98463
619,-95.028694
620,-94.15255
621,-88.71806
622,-92.39809
623,-10.343976
624,-11.002599
625,-89.981384
626,-97.59034
627,-93.27566
628,-99.21215
629,-91.14435
630,-88.803246
631,-89.62597
632,-90.21804
633,-91.55691
634,-91.67359
635,-85.77929
636,-91.725296
637,-93.377625
638,-97.463905
639,-94.49098
640,-93.74782
641,-97.81082
642,-95.772865
643,-90.86951
644,-93.62667
645,-87.658165
646,-97.43986
647,-89.503075
648,-89.764946
649,-3.8061748
650,-94.29057
651,-107.12639
652,-89.96959
653,-93.898575
654,-91.26921
655,-92.39205
656,-93.32585
657,-91.316795
658,-92.214096
659,-96.60826
660,-91.02837
661,-14.766647
662,-10.649809
663,-5.9653573
664,-90.34549
665,-97.345695
666,-97.846695
667,-2.5771236
668,-89.287
669,-88.08124
670,-92.62756
671,-95.68158
672,-91.804344
673,-17.807829
674,-12.770208
675,-90.621506
676,-5.2673936
677,-93.37812
678,-15.726721
679,-83.667305
680,-95.02674
681,-13.888329
682,-90.52371
683,-93.71405
684,-95.13495
685,-11.181616
686,-89.43877
687,-77.24106
688,-104.229126
689,-92.1824
690,-96.771675
691,-90.99177
692,-96.92687
693,-89.78395
694,-89.31103
695,-12.654969
696,-31.203064
697,-88.2142
698,-18.411175
699,-89.24092
700,-18.206385
701,-89.90637
702,-6.9042654
703,-8.6861725
704,-4.1401944
705,-4.3015337
706,-89.390175
707,-93.95334
708,-95.2912
709,-92.27669
710,-86.023636
711,-87.407364
712,-88.72274
713,-88.43886
714,-91.95315
715,-92.762
716,-94.4609
717,-92.63001
718,-91.83475
719,-89.44584
720,-79.098724
721,-91.57856
722,-85.93631
723,-129.7683
724,-87.434395
725,-94.84812
726,-82.449875
727,-74.65136
728,21.677568
729,-123.43747
730,-81.877525
731,-92.40761
732,-89.164375
733,19.065771
734,-84.31576
735,-102.7895
736,-96.70413
737,-23.552826
738,-85.90793
739,-88.29042
740,-86.18369
741,-87.39235
742,-52.632614
743,-85.048645
744,-130.44266
745,-88.10574
746,-88.36621
747,-96.49114
748,-86.185326
749,-92.586205
750,-87.6632
751,-93.746315
752,-96.43852
753,-95.119
754,-96.22742
755,-91.81818
756,-92.81935
757,-90.99614
758,-121.54298
759,-26.0665
760,-92.34338
761,-91.954254
762,-126.648575
763,-128.54436
764,-92.73361
765,-93.66359
766,-98.32144
767,-94.946846
768,-88.31255
769,-90.67911
770,-86.89402
771,-91.14085
772,-91.40207
773,-91.70767
774,-89.61641
775,-67.432365
776,-90.07405
777,-89.84998
778,-97.07487
779,-83.45846
780,-99.353905
781,-98.10681
782,-88.80241
783,-70.62096
784,-92.827896
785,-88.02201
786,-88.384445
787,-94.39076
788,-95.757805
789,-93.27896
790,-89.975716
791,-93.97481
792,-93.80056
793,-90.707565
794,-85.766014
795,-96.014465
796,-88.533646
797,-93.2046
798,-86.69314
799,-14.239187
800,-89.20212
801,-95.35692
802,-85.41231
803,-97.81916
804,-93.46248
805,-93.55237
806,-91.82231
807,-97.155
808,-93.143875
809,-12.347749
810,-93.63911
811,-98.876854
812,-95.61155
813,-99.810814
814,-93.62682
815,-91.2585
816,-70.2446
817,-95.96942
818,-46.599884
819,-83.70913
820,-86.287735
821,-87.7171
822,-92.20522
823,-81.40952
824,-90.57201
825,-85.52366
826,-53.62652
827,-94.054886
828,-77.74961
829,-89.12259
830,-92.70188
831,-96.70011
832,-92.90164
833,-92.142914
834,-91.78582
835,-73.29584
836,-89.96655
837,-85.78711
838,-88.578545
839,-87.06505
840,-88.69989
841,-92.093994
842,-85.50823
843,-84.51573
844,-78.16915
845,-82.87096
846,-85.386665
847,-59.94628
848,-62.93029
849,-20.046272
850,-16.86787
851,-20.578737
852,19.923115
853,-114.29473
854,-89.65354
855,-94.5072
856,-62.26527
857,-43.08477
858,74.71796
859,-93.19546
860,-92.3854
861,-76.621056
862,-84.953804
863,21.45137
864,-87.8329
865,-95.86995
866,-91.61959
867,-101.84521
868,-95.48933
869,-60.179024
870,-66.99303
871,-90.068474
872,-91.11212
873,-93.85812
874,-37.6104
875,-61.7589
876,-80.22145
877,-76.799194
878,-86.85805
879,-88.38533
880,-81.18851
881,-91.25452
882,-88.67868
883,-54.420486
884,-65.06162
885,-93.55343
886,-94.54121
887,-81.62123
888,-62.620056
889,-87.83862
890,-90.69584
891,-63.460815
892,50.88258
893,33.92529
894,41.1679
895,-98.49098
896,-85.698975
897,0.8937717
898,-87.97986
899,0.97688437
900,-77.91119
901,-3.439094
902,-91.45932
903,-65.89354
904,-77.015335
905,36.43834
906,-7.956566
907,9.754345
908,3.4935365
909,56.281788
910,-84.33909
911,-9.845474
912,-90.79108
913,-61.93377
914,-95.82261
915,-50.400204
916,-89.766815
917,-16.27421
918,-11.238547
919,11.42398
920,-24.315626
921,8.966507
922,-78.84467
923,-10.787937
924,-2.9759874
925,-82.76236
926,-3.450465
927,-16.752739
928,-16.145494
929,-18.772867
930,-62.157417
931,-95.40222
932,-94.63449
933,-20.06262
934,-14.635258
935,-13.74636
936,-72.80716
937,-79.06881
938,-89.03801
939,-8.375071
940,-13.085451
941,-16.31808
942,-92.07192
943,-10.00283
944,1.7714367
945,-92.9751
946,-91.39412
947,-11.12291
948,-10.246482
949,-21.183613
950,-16.650242
951,-17.166727
952,-9.046005
953,-91.2667
954,6.6602955
955,31.324186
956,20.021984
957,-4.5540395
958,-92.545975
959,-2.30922
960,5.7004223
961,-5.0189443
962,-14.489906
963,1.3069156
964,38.033768
965,-4.9650464
966,-1.0671102
967,-2.4987803
968,-73.49463
969,-22.153913
970,0.2992601
971,-20.495167
972,-22.733995
973,-14.818371
974,-93.06144
975,6.1258245
976,-10.244211
977,-18.455648
978,-17.33179
979,-18.89592
980,-2.2740989
981,-99.556915
982,26.81247
983,-22.90782
984,-1.1329112
985,-12.598941
986,15.158486
987,-13.85127
988,-11.772722
989,-93.56471
990,-96.710106
991,2.2855694
992,0.9326509
993,-4.3981977
994,-2.1188123
995,-82.46991
996,-12.757346
997,-3.46275
998,-101.37493
999,-95.568474
1000,-14.77094
1001,13.903824
1002,5.7784166
1003,-76.282196
1004,42.872982
1005,39.10357
1006,-69.199844
1007,56.327442
1008,-84.00563
1009,-17.924992
1010,-14.248746
1011,29.37892
1012,-85.22168
1013,35.810524
1014,13.142194
1015,-88.12516
1016,4.18459
1017,-92.39078
1018,-79.56459
1019,-83.70882
1020,64.06403
1021,-68.14446
1022,-86.57335
1023,-75.20528
1024,-52.476814
1025,41.001785
1026,-88.474945
1027,13.493063
1028,25.306929
1029,-80.12492
1030,41.1288
1031,5.4009104
1032,-70.77496
1033,50.751175
1034,-15.037206
1035,53.74505
1036,32.98643
1037,10.226483
1038,34.82731
1039,-103.23529
1040,53.810062
1041,41.11383
1042,-59.937683
1043,-78.62721
1044,-9.316521
1045,13.541225
1046,33.224846
1047,34.820423
1048,60.022697
1049,15.848837
1050,-3.51163
1051,57.774723
1052,5.600115
1053,39.801212
1054,65.29044
1055,45.576317
1056,37.662045
1057,37.00217
1058,-103.95465
1059,13.222226
1060,-87.3219
1061,-83.65899
1062,-81.403786
1063,21.73762
1064,51.327568
1065,48.946026
1066,43.197063
1067,36.60243
1068,53.399067
1069,41.655132
1070,74.12715
1071,49.56392
1072,-78.94263
1073,26.657103
1074,50.170822
1075,45.907494
1076,53.408287
1077,60.704903
1078,-67.65668
1079,46.11961
1080,22.003155
1081,43.480015
1082,47.606895
1083,-66.78023
1084,-66.63356
1085,-77.25033
1086,47.051655
1087,-62.15149
1088,32.144455
1089,47.54929
1090,20.693062
1091,41.79985
1092,44.499496
1093,39.057148
1094,56.912064
1095,56.12905
1096,59.973713
1097,-97.84363
1098,56.609203
1099,-82.44702
1100,50.400837
1101,-93.25602
1102,75.85559
1103,-61.750465
1104,-83.44154
1105,-83.38297
1106,-64.41397
1107,53.081917
1108,-54.711197
1109,-84.423744
1110,-87.24735
1111,51.815166
1112,45.203102
1113,-91.72068
1114,-83.89902
1115,-82.02654
1116,-98.789406
1117,12.205681
1118,28.510239
1119,46.295998
1120,53.147667
1121,12.205283
1122,35.702457
1123,20.91838
1124,22.335464
1125,47.44157
1126,50.857845
1127,48.955357
1128,31.621225
1129,26.413105
1130,32.342968
1131,54.571842
1132,54.953342
1133,44.669052
1134,29.903608
1135,-9.10287
1136,-9.224418
1137,32.304585
1138,-82.31368
1139,41.989376
1140,23.097893
1141,16.447529
1142,42.142956
1143,64.68097
1144,22.378954
1145,-17.956055
1146,42.163567
1147,59.946213
1148,53.482708
1149,-68.83783
1150,41.575924
1151,22.872568
1152,-7.626542
1153,26.709051
1154,47.07998
1155,41.04628
1156,35.38851
1157,43.914967
1158,42.303345
1159,36.65199
1160,36.51766
1161,38.644947
1162,44.77673
1163,48.26586
1164,44.148533
1165,23.111225
1166,32.75174
1167,50.969486
1168,39.452515
1169,46.698742
1170,47.55789
1171,48.763756
1172,39.135468
1173,46.003983
1174,29.865265
1175,24.98959
1176,40.5269
1177,36.681015
1178,37.179623
1179,31.467606
1180,32.81376
1181,43.638958
1182,46.649235
1183,47.83871
1184,33.633404
1185,46.066326
1186,43.529934
1187,43.668343
1188,51.025978
1189,60.98535
1190,59.01845
1191,-75.95906
1192,-72.173065
1193,-58.354744
1194,41.60671
1195,-62.30715
1196,49.501785
1197,46.88551
1198,32.59679
1199,43.12405
1200,25.546614
1201,32.585705
1202,40.925617
1203,34.555294
1204,43.876286
1205,33.066456
1206,47.320118
1207,44.32987
1208,47.209812
1209,32.28757
1210,52.629528
1211,56.135822
1212,53.46524
1213,52.839252
1214,49.96423
1215,60.295113
1216,64.02098
1217,48.50839
1218,53.118973
1219,57.89486
1220,56.742783
1221,62.82866
1222,33.814274
1223,44.459255
1224,51.843853
1225,28.6658
1226,33.46098
1227,43.266975
1228,46.706604
1229,56.759598
1230,55.184166
1231,-99.78554
1232,-79.99353
1233,28.349878
1234,-137.46924
1235,-135.93011
1236,44.12923
1237,40.069916
1238,41.537724
1239,46.098835
1240,-120.13791
1241,-140.82195
1242,-97.32184
1243,-111.522575
1244,-97.644394
1245,-94.29661
1246,-108.243935
1247,67.17824
1248,79.76901
1249,68.92334
1250,53.674797
1251,49.454144
1252,53.85518
1253,56.389416
1254,-93.10686
1255,63.548946
1256,-67.956726
1257,64.868385
1258,37.012756
1259,54.18032
1260,61.144993
1261,51.05533
1262,-99.29483
1263,-108.94703
1264,55.069336
1265,49.69243
1266,7.1352596
1267,29.369402
1268,48.51839
1269,65.86937
1270,42.404266
1271,-104.95674
1272,-109.7975
1273,-105.84709
1274,-117.42216
1275,-108.0592
1276,-72.79431
1277,-103.53052
1278,-106.63436
1279,81.66895
1280,82.69561
1281,65.60035
1282,71.360466
1283,61.53792
1284,65.42197
1285,71.59353
1286,-101.83687
1287,-102.301125
1288,-105.83713
1289,-101.19711
1290,-105.245316
1291,-113.13152
1292,-85.07518
1293,81.28981
1294,83.71009
1295,-76.247375
1296,-78.10065
1297,-65.54096
1298,-127.966934
1299,-121.70044
1300,62.906887
1301,87.2158
1302,65.59887
1303,-111.93729
1304,-53.643383
1305,67.877396
1306,-110.468605
1307,73.648895
1308,53.47033
1309,-56.072746
1310,32.6722
1311,68.52329
1312,71.53091
1313,65.23439
1314,70.85022
1315,63.550797
1316,-114.97574
1317,-115.59675
1318,55.4256
1319,61.483673
1320,64.335686
1321,-96.54707
1322,38.306736
1323,49.058243
1324,63.26955
1325,-71.284065
1326,-68.08219
1327,-24.293884
1328,-68.54739
1329,-44.598778
1330,73.087234
1331,56.738403
1332,62.79947
1333,78.17274
1334,71.56643
1335,-52.98511
1336,77.913635
1337,-56.889244
1338,-58.398552
1339,65.59118
1340,49.896473
1341,34.745808
1342,-84.23227
1343,47.025024
1344,41.47527
1345,-67.95686
1346,-107.03469
1347,57.091057
1348,77.740105
1349,-58.71382
1350,22.109632
1351,48.893467
1352,29.72405
1353,-148.40945
1354,-26.905106
1355,-123.504745
1356,-122.35737
1357,80.47143
1358,94.699715
1359,60.084965
1360,-75.02739
1361,67.61517
1362,-105.706505
1363,-104.97393
1364,-125.24112
1365,-101.27392
1366,49.03377
1367,16.485437
1368,36.300064
1369,65.92733
1370,66.18566
1371,-78.00618
1372,27.084631
1373,44.43986
1374,52.501736
1375,65.10305
1376,54.401726
1377,-73.91247
1378,55.502583
1379,62.228516
1380,64.13397
1381,39.64518
1382,-78.93735
1383,51.501472
1384,61.320152
1385,69.17697
1386,71.605896
1387,71.787994
1388,80.878174
1389,88.753204
1390,87.253815
1391,78.27811
1392,72.472755
1393,54.82671
1394,71.48649
1395,82.918396
1396,68.97292
1397,59.657852
1398,65.90794
1399,53.06539
1400,64.97127
1401,60.433258
1402,53.46903
1403,64.39747
1404,78.958565
1405,75.0768
1406,72.50462
1407,79.333694
1408,77.354965
1409,79.00481
1410,77.4983
1411,85.39134
1412,77.691414
1413,74.279106
1414,-73.50281
1415,66.90082
1416,68.918846
1417,74.71947
1418,57.530636
1419,55.7452
1420,55.07564
1421,66.88832
1422,43.406418
1423,59.856045
1424,86.00298
1425,88.890305
1426,63.352524
1427,76.7362
1428,89.39608
1429,62.851032
1430,51.365734
1431,78.45906
1432,85.29044
1433,93.13589
1434,80.60828
1435,83.46298
1436,80.135635
1437,88.8598
1438,79.69454
1439,90.50075
1440,101.65328
1441,80.8031
1442,88.2521
1443,95.301506
1444,81.53331
1445,78.61478
1446,-73.81445
1447,89.30498
1448,97.45081
1449,112.83826
1450,100.63097
1451,93.886925
1452,77.68999
1453,94.429085
1454,95.96778
1455,91.354004
1456,101.72152
1457,89.44461
1458,85.258224
1459,80.54525
1460,97.21309
1461,86.49254
1462,78.44504
1463,90.0058
1464,106.502686
1465,96.554504
1466,95.8647
1467,100.2977
1468,83.255066
1469,79.06943
1470,78.17057
1471,90.22991
1472,70.8491
1473,80.26066
1474,79.81418
1475,90.50894
1476,85.83504
1477,81.333435
1478,96.03296
1479,91.06596
1480,89.8994
1481,100.7061
1482,97.05586
1483,93.88431
1484,94.247284
1485,97.198494
1486,86.45828
1487,87.134834
1488,94.81346
1489,92.51607
1490,95.65691
1491,99.48205
1492,94.8325
1493,91.87888
1494,87.20772
1495,94.66833
1496,96.24855
1497,92.241295
1498,108.62336
1499,74.28433
1500,93.10023
1501,104.008896
1502,101.74563
1503,95.20469
1504,93.98099
1505,97.78571
1506,100.744644
1507,-15.683746
1508,101.00813
1509,92.73646
1510,88.30191
1511,92.13531
1512,90.47916
1513,95.66837
1514,88.61419
1515,102.803246
1516,93.928925
1517,99.76554
1518,93.812965
1519,54.21273
1520,98.829605
1521,92.17957
1522,95.2212
1523,86.6525
1524,71.489784
1525,82.17971
1526,93.17203
1527,85.899666
1528,90.79705
1529,89.11958
1530,94.322945
1531,81.08716
1532,86.77755
1533,92.742035
1534,-84.79152
1535,83.07629
1536,86.2733
1537,83.35475
1538,79.37702
1539,88.695656
1540,82.029686
1541,38.56778
1542,82.30646
1543,96.23464
1544,90.93416
1545,70.977295
1546,79.20532
1547,79.161606
1548,82.21185
1549,78.36816
1550,88.97014
1551,-28.618736
1552,85.26482
1553,76.74439
1554,83.33659
1555,87.119675
1556,82.075615
1557,82.68148
1558,82.57535
1559,82.17277
1560,82.72593
1561,92.46938
1562,83.75887
1563,82.73435
1564,93.200935
1565,97.03032
1566,83.00042
1567,80.36272
1568,92.28378
1569,80.146736
1570,66.516266
1571,79.79725
1572,77.96249
1573,72.963806
1574,75.03749
1575,86.74302
1576,77.557365
1577,76.79827
1578,77.86536
1579,77.310715
1580,76.42614
1581,86.743225
1582,74.183815
1583,78.12369
1584,78.23042
1585,87.10936
1586,92.57036
1587,79.308014
1588,89.67807
1589,88.123055
1590,71.309685
1591,-125.43846
1592,92.43969
1593,88.95033
1594,74.74438
1595,92.164734
1596,92.59391
1597,90.774345
1598,100.4763
1599,94.371864
1600,90.48751
1601,-55.34061
1602,85.99423
1603,-17.576897
1604,81.37815
1605,93.28447
1606,90.84357
1607,75.26328
1608,94.5324
1609,97.62925
1610,81.28519
1611,78.587555
1612,90.12094
1613,-58.89876
1614,88.85686
1615,-50.178703
1616,83.017914
1617,105.3999
1618,101.01195
1619,83.474556
1620,-49.4806
1621,95.309006
1622,87.54417
1623,89.94164
1624,-52.74385
1625,94.503075
1626,93.149765
1627,80.90671
1628,97.895546
1629,101.21453
1630,-17.414307
1631,76.56299
1632,88.37268
1633,81.26676
1634,-81.487045
1635,95.54575
1636,86.78034
1637,-51.892414
1638,-96.692696
1639,-29.026344
1640,-60.40972
1641,-67.14699
1642,61.700745
1643,-11.421356
1644,118.61875
1645,56.48624
1646,-122.21039
1647,-74.002525
1648,-41.568092
1649,-47.883915
1650,-35.122375
1651,91.718765
1652,-55.02606
1653,85.66715
1654,14.396448
1655,88.67973
1656,84.972244
1657,81.566216
1658,87.463066
1659,-81.12631
1660,-30.847443
1661,-51.26531
1662,77.57561
1663,-100.81416
1664,-104.787544
1665,-95.67177
1666,-82.08716
1667,-53.519207
1668,-66.93204
1669,89.25574
1670,91.07458
1671,91.93128
1672,94.21396
1673,89.15382
1674,94.516716
1675,104.36228
1676,96.02925
1677,90.68499
1678,97.449165
1679,60.32531
1680,95.56628
1681,86.09046
1682,86.83679
1683,94.07825
1684,95.77848
1685,89.617386
1686,86.487015
1687,100.90161
1688,-60.13936
1689,-37.880253
1690,78.745415
1691,90.911
1692,-108.4265
1693,-88.963684
1694,-105.965866
1695,101.58556
1696,-47.086895
1697,96.906715
1698,56.32367
1699,99.47929
1700,96.78734
1701,95.0357
1702,102.56883
1703,-78.59638
1704,89.77549
1705,58.89117
1706,96.310974
1707,97.6232
1708,86.67958
1709,95.727066
1710,105.07506
1711,-81.606155
1712,111.413216
1713,89.29258
1714,85.78943
1715,91.06471
1716,95.96642
1717,87.29849
1718,93.9977
1719,93.62025
1720,71.504654
1721,64.640366
1722,72.58
1723,76.286644
1724,44.28214
1725,8.2966
