,"It [238, 2]"
234,-96.79359
235,-93.82294
236,-101.25339
237,-20.512402
238,-106.70716
239,-97.8342
240,-98.26367
241,-100.72799
242,-21.263273
243,-94.91461
244,-99.44586
245,-96.29082
246,-112.11846
247,-105.38342
248,-106.4776
249,-109.25341
250,-101.91427
251,-23.72771
252,-17.632856
253,-21.133066
254,-14.578795
255,-110.06758
256,-126.90076
257,-6.124427
258,-109.56962
259,-102.95332
260,-9.147868
261,-96.005135
262,-95.731125
263,-122.52847
264,-110.07355
265,-95.956985
266,-110.35341
267,-112.816284
268,-90.08378
269,-98.65505
270,-19.886816
271,-91.38952
272,-94.78885
273,-9.758804
274,-11.041954
275,-108.629524
276,-96.05771
277,-100.7752
278,-122.890884
279,-7.413717
280,-1.868892
281,-106.705376
282,-113.683754
283,-98.14406
284,-4.09549
285,-6.9553795
286,-25.56036
287,-32.73319
288,-28.98805
289,-19.254528
290,-103.43748
291,-18.56028
292,-94.34618
293,-26.4222
294,-19.231844
295,-24.119503
296,-23.346506
297,-126.91974
298,-6.050805
299,-9.724973
300,-12.698571
301,-24.003395
302,-16.116982
303,-11.516417
304,-23.192698
305,-100.49339
306,-10.975634
307,-28.421774
308,-19.384539
309,-100.23298
310,-99.00575
311,-23.421
312,-98.36726
313,-98.57459
314,-100.41125
315,-103.318085
316,-19.737139
317,-14.09395
318,-101.460815
319,-103.36289
320,-99.832565
321,-100.1394
322,-100.59718
323,-126.19676
324,-98.99995
325,-102.11014
326,-101.25693
327,-100.08383
328,-99.16206
329,-103.82341
330,-101.60655
331,-99.64411
332,-104.94495
333,-102.66707
334,-7.487761
335,-101.17686
336,-21.763395
337,-103.42958
338,-103.583984
339,-101.94248
340,-124.69002
341,-100.32869
342,-99.166695
343,-16.321548
344,-109.17601
345,-104.4776
346,-104.85588
347,-96.65168
348,-98.90779
349,-97.484604
350,-125.428345
351,-27.775814
352,-121.9248
353,-99.67766
354,-28.747944
355,-97.92488
356,-100.2169
357,-101.99396
358,-105.82394
359,-105.10265
360,-100.27043
361,-18.947994
362,-13.038855
363,-101.62282
364,-105.15966
365,-104.97169
366,-102.42639
367,-106.77958
368,-98.66574
369,-105.59613
370,-8.855822
371,-25.998257
372,-18.024366
373,-18.841288
374,-99.046364
375,-100.807175
376,-16.962387
377,-25.219437
378,-121.02536
379,-120.210014
380,-113.79781
381,-100.10146
382,-125.59149
383,-128.99448
384,-23.951975
385,-23.869555
386,-103.3751
387,-19.133419
388,-18.081118
389,-92.07526
390,-94.40709
391,-98.708725
392,-103.162926
393,-27.935268
394,-125.81204
395,-132.4658
396,-13.674923
397,-124.20093
398,-97.678566
399,-100.90581
400,-8.61016
401,-105.31915
402,-104.29173
403,-104.48557
404,-127.73021
405,-18.57803
406,-138.01039
407,-131.9651
408,-113.082634
409,-14.868584
410,-107.171455
411,-97.1153
412,-8.405242
413,-16.773024
414,-101.97894
415,-104.1685
416,-102.8615
417,-120.62907
418,-131.35248
419,-22.087042
420,-127.58435
421,-120.85433
422,-121.81653
423,-95.73566
424,-103.505844
425,-117.865746
426,-106.1451
427,-14.881426
428,-123.04721
429,-122.21094
430,-105.41111
431,-14.249
432,-29.286463
433,-105.61067
434,-30.764492
435,-126.69492
436,-10.000324
437,-16.049322
438,-106.979195
439,-99.776375
440,-112.42567
441,-99.464714
442,-101.436874
443,-103.05092
444,-112.461525
445,-106.577736
446,-11.2229805
447,-129.36792
448,-11.084835
449,-7.711218
450,-11.943136
451,-106.23532
452,-120.811554
453,-117.32768
454,-125.659996
455,-108.71163
456,-109.412094
457,-106.70134
458,-23.935757
459,-103.57398
460,-103.39769
461,-105.84733
462,-106.15772
463,-103.76438
464,-106.124
465,-105.237274
466,-103.57941
467,-3.3816037
468,-16.814255
469,-111.95821
470,-116.93831
471,-131.93442
472,-12.016285
473,-16.626177
474,-108.06566
475,-107.16383
476,-102.71629
477,-105.1126
478,-127.79013
479,-104.78973
480,-100.39829
481,-101.18293
482,-100.41269
483,-100.72767
484,-36.120663
485,-32.898495
486,-110.621445
487,-116.706406
488,-16.255655
489,-21.511658
490,-102.09834
491,-103.81733
492,-112.53575
493,-20.87793
494,-28.476912
495,-103.61615
496,-109.0243
497,-107.13048
498,-104.380196
499,-23.218945
500,-99.23173
501,-98.7151
502,-99.2023
503,-103.684395
504,-98.378944
505,-101.1935
506,-105.14812
507,-104.13726
508,-103.50474
509,-97.07329
510,-107.32395
511,-105.91452
512,-28.54937
513,-22.035135
514,-131.85188
515,-104.20548
516,-20.31992
517,-15.576555
518,-98.039024
519,-101.06781
520,-105.57312
521,-102.06162
522,-105.06608
523,-100.94968
524,-98.69468
525,-27.289751
526,-101.24945
527,-103.08276
528,-18.174389
529,-24.014069
530,-105.9135
531,-26.3018
532,-20.129993
533,-107.48153
534,-109.426834
535,-106.36125
536,-121.741714
537,-126.73233
538,-108.748184
539,-103.402756
540,-108.33091
541,-101.86193
542,-101.444916
543,-103.57565
544,-30.802536
545,-110.235725
546,-110.50325
547,-108.89538
548,-107.9028
549,-28.74161
550,-27.005713
551,-26.126085
552,-129.66185
553,-28.678892
554,-28.03398
555,-31.455595
556,-12.565881
557,-101.76921
558,-106.84011
559,-103.04038
560,-103.91582
561,-106.977684
562,-29.482712
563,-31.169939
564,-29.115046
565,-114.08654
566,-24.490082
567,-25.107418
568,-25.269056
569,-23.969658
570,-22.396198
571,-20.307428
572,-101.39138
573,-14.932416
574,-16.160362
575,-17.655718
576,-16.125393
577,-14.5706835
578,-110.54498
579,-101.15849
580,-104.69858
581,-105.16002
582,-106.71737
583,-104.110504
584,-101.96336
585,-99.87031
586,-102.95751
587,-102.76053
588,-10.572829
589,-107.58033
590,-25.206686
591,-27.344486
592,-102.57735
593,-106.91512
594,-22.081257
595,-106.60173
596,-106.808586
597,-27.549576
598,-106.50854
599,-108.320984
600,-34.46602
601,-23.0013
602,-110.40274
603,-104.09451
604,-104.146805
605,-14.098084
606,-100.68924
607,-99.57067
608,-100.26448
609,-105.89684
610,-103.3714
611,-103.40212
612,-104.81123
613,-15.144997
614,-14.883096
615,-7.805539
616,-102.47079
617,-99.89885
618,-100.118195
619,-4.55595
620,-16.672085
621,-105.30362
622,-27.76868
623,-26.302055
624,-24.664215
625,-105.86625
626,-110.859985
627,-106.88448
628,-109.38877
629,-32.32599
630,-109.42713
631,-115.99993
632,-105.308395
633,-105.421394
634,-109.52616
635,-103.56455
636,-102.37754
637,-36.822124
638,-36.650608
639,-101.95673
640,-30.44057
641,-102.35618
642,-105.18499
643,-101.1064
644,-103.75565
645,-101.88197
646,-100.5192
647,-100.248375
648,-100.620544
649,-10.016685
650,-10.481405
651,-104.12651
652,-102.85241
653,-15.91584
654,-25.890596
655,-96.243004
656,-97.82367
657,-109.04478
658,-1.3717874
659,-98.65117
660,-97.274124
661,-20.396261
662,-103.1144
663,-23.376587
664,-109.52141
665,-111.853
666,-103.28512
667,-102.52933
668,-105.44058
669,-14.422483
670,-97.46693
671,-98.63104
672,-2.805786
673,-8.259879
674,-10.55422
675,-18.913332
676,-95.15888
677,9.100254
678,-28.716438
679,-13.566063
680,-20.479376
681,-105.41669
682,-107.564804
683,-100.12891
684,-97.21591
685,-97.360756
686,-110.37265
687,-109.8487
688,-107.29653
689,-96.084755
690,-101.84241
691,-108.74226
692,-103.510994
693,-106.968704
694,-98.85593
695,-93.533356
696,-104.71
697,-96.65978
698,-98.37593
699,-103.6731
700,-114.31874
701,-30.066936
702,-99.32614
703,-98.59046
704,-94.89027
705,-111.99277
706,-104.11464
707,-18.14927
708,-22.600067
709,-102.99456
710,-105.23098
711,-26.540857
712,-108.07218
713,-15.413341
714,-15.95168
715,-98.754745
716,-103.28382
717,-101.08997
718,-13.351932
719,-104.68636
720,-14.291105
721,-106.32647
722,-7.3121777
723,-6.0111556
724,-7.9114795
725,-17.451328
726,-98.22911
727,-105.233025
728,-101.35617
729,-103.0948
730,-102.23292
731,-99.28882
732,-10.210885
733,-98.93568
734,-106.559425
735,-20.507248
736,-21.694395
737,-106.16722
738,-111.302704
739,-104.23571
740,-114.246544
741,-117.53934
742,-108.509705
743,-10.854901
744,-94.68417
745,-16.31878
746,-93.77618
747,-8.310708
748,-106.069695
749,-20.474337
750,-109.790146
751,-98.600395
752,-104.9826
753,-94.978806
754,-100.38778
755,-97.84398
756,-95.30925
757,-94.256805
758,-97.776215
759,-97.60043
760,-97.62859
761,-90.781265
762,-16.185766
763,-31.088764
764,-26.075493
765,-28.030455
766,-109.47935
767,-29.549
768,-102.43975
769,-90.27639
770,-102.77305
771,-97.67772
772,-8.780615
773,-10.58373
774,-101.1865
775,-129.45819
776,-85.996735
777,-134.56671
778,-118.35057
779,-7.454921
780,-31.912573
781,-116.98083
782,-11.240229
783,-30.183012
784,-36.713142
785,-26.151709
786,-127.93634
787,-103.52313
788,-20.686176
789,-11.986724
790,-120.18215
791,-101.08075
792,-124.837456
793,-100.75958
794,-97.06587
795,-96.46135
796,-24.746416
797,-92.237915
798,-96.24303
799,-96.035385
800,-103.336
801,-105.66391
802,-85.70123
803,-21.566565
804,-95.41141
805,-99.07845
806,-99.96213
807,-15.331594
808,-32.9547
809,-29.77146
810,-104.06202
811,-46.012165
812,-40.873474
813,-37.409706
814,-3.5869248
815,-30.574165
816,-136.1495
817,-125.18148
818,-123.518974
819,-102.43371
820,-34.21818
821,-99.39289
822,-119.6812
823,-15.461425
824,-103.42495
825,-19.739515
826,-13.860807
827,-106.98695
828,-17.999578
829,-95.77677
830,-110.32077
831,-100.35697
832,-29.658777
833,-29.68422
834,-34.658173
835,-135.46678
836,-126.69568
837,-124.75356
838,-122.59562
839,-121.70508
840,-119.5585
841,-12.288739
842,-18.673475
843,-3.568995
844,-22.98657
845,-110.30321
846,-104.78715
847,-37.35908
848,-24.752611
849,-100.80279
850,-39.1954
851,0.9921578
852,-34.391846
853,-6.0944448
854,-104.99012
855,-37.09715
856,-35.225372
857,-27.764763
858,-28.305765
859,-37.084003
860,-34.726402
861,-17.845533
862,-31.787754
863,-101.62869
864,-102.61446
865,-104.293144
866,-115.70912
867,-120.42953
868,-18.147902
869,-134.85434
870,-20.222446
871,-127.22527
872,-130.89886
873,-23.664286
874,-121.43912
875,-16.858604
876,-111.43253
877,-24.500706
878,-27.93368
879,-99.1454
880,-100.89558
881,-100.87609
882,-8.250672
883,-99.29722
884,-96.29038
885,-7.4812174
886,-96.70739
887,-100.39507
888,-96.57609
889,-29.759226
890,-27.303997
891,-102.647064
892,-102.783325
893,-99.55433
894,-25.870312
895,-28.392912
896,-24.680256
897,-21.398006
898,-111.027054
899,-31.326054
900,-23.779875
901,-99.56707
902,-130.03355
903,-99.01608
904,-22.63393
905,-11.208754
906,-98.994484
907,-95.60911
908,4.460107
909,-98.99483
910,-100.60598
911,-113.706635
912,-96.48278
913,-23.508997
914,-14.069007
915,-11.118656
916,-10.623221
917,-2.8811166
918,-23.101416
919,4.748837
920,-0.7140841
921,-19.467707
922,-35.31058
923,-33.36511
924,-26.968607
925,-25.721016
926,-7.427386
927,-101.72168
928,-105.67926
929,-21.609703
930,-100.51732
931,11.699549
932,9.885004
933,-1.1185988
934,-100.59948
935,-3.1140354
936,-4.049849
937,-16.079369
938,-15.409945
939,26.936779
940,-20.474941
941,-9.721794
942,-1.2183806
943,6.666827
944,-13.756072
945,-13.423448
946,-12.252093
947,-10.340978
948,-10.370074
949,-113.61204
950,-106.158585
951,-115.90826
952,-113.88647
953,-12.553698
954,-18.907524
955,-14.3152075
956,-18.70309
957,-14.900465
958,-106.48224
959,-18.074528
960,-13.896017
961,-14.924412
962,-16.39371
963,-8.620893
964,-8.694786
965,-21.74435
966,-104.03946
967,-77.9089
968,-26.259043
969,-13.541644
970,-22.747551
971,-50.69513
972,-32.470848
973,-115.39267
974,-107.87683
975,-104.05544
976,-108.50193
977,-12.412987
978,-14.557053
979,3.5257473
980,-106.86372
981,-104.63196
982,-105.108925
983,-107.45473
984,-106.46899
985,-107.23269
986,-36.617477
987,-40.34334
988,-18.87196
989,-11.58765
990,-10.086929
991,-13.7477255
992,-20.585957
993,-25.182198
994,-103.37093
995,-18.393055
996,-14.787792
997,-99.38302
998,-94.65642
999,-101.11119
1000,-33.938164
1001,-29.699398
1002,-103.174484
1003,-101.24048
1004,-96.90906
1005,-10.725709
1006,-14.739187
1007,-15.067583
1008,-103.275215
1009,-13.861818
1010,-12.579711
1011,-110.2593
1012,-109.4751
1013,-13.558562
1014,-7.480467
1015,-107.87663
1016,-88.929504
1017,2.0996175
1018,-24.402697
1019,-2.3682544
1020,-116.35553
1021,-9.353703
1022,-16.75665
1023,-117.936386
1024,-122.01733
1025,-119.92967
1026,-108.44917
1027,-6.4607773
1028,13.786839
1029,20.020014
1030,-106.43759
1031,-94.19086
1032,3.3141818
1033,-117.77702
1034,-114.98787
1035,-20.152994
1036,-6.55889
1037,4.15037
1038,-104.52356
1039,-115.05203
1040,14.953899
1041,-0.21508345
1042,-31.175993
1043,3.957823
1044,19.24453
1045,-86.2856
1046,-107.36816
1047,-104.1573
1048,29.659765
1049,-103.02813
1050,-104.22523
1051,23.32525
1052,-93.898
1053,-120.72835
1054,24.56694
1055,-112.927826
1056,17.942911
1057,13.657183
1058,-92.17254
1059,4.181594
1060,5.6694174
1061,31.716103
1062,15.813146
1063,-107.453156
1064,-79.803825
1065,-106.11103
1066,33.371323
1067,-115.49543
1068,9.255977
1069,-110.12004
1070,-117.44836
1071,35.590847
1072,1.68543
1073,16.345156
1074,-78.307724
1075,-94.401726
1076,-99.904076
1077,-97.954216
1078,-92.07343
1079,-113.35971
1080,10.878016
1081,-92.95316
1082,-83.43178
1083,-89.3486
1084,-90.40557
1085,-119.75585
1086,-97.0529
1087,-101.910545
1088,-130.3086
1089,6.881045
1090,21.064613
1091,-1.970613
1092,-23.997753
1093,-21.915726
1094,-95.2509
1095,-91.15125
1096,-107.19173
1097,-70.007454
1098,-101.50613
1099,-135.23401
1100,-108.58263
1101,-26.769976
1102,-112.24451
1103,-115.15723
1104,-133.13686
1105,-1.8270754
1106,1.3273307
1107,-10.2561455
1108,-12.911243
1109,-34.10813
1110,-102.94595
1111,-104.7682
1112,-108.105865
1113,-0.36468816
1114,3.2943127
1115,-121.20302
1116,-125.77644
1117,-124.87675
1118,-99.15719
1119,31.533741
1120,-33.22721
1121,23.940247
1122,-32.541996
1123,-2.6785684
1124,-14.114256
1125,-110.188675
1126,-111.24149
1127,-109.576004
1128,-88.436646
1129,-8.791299
1130,-5.2963343
1131,-123.692
1132,-104.46979
1133,-99.349815
1134,-5.8862357
1135,-109.895775
1136,-105.79982
1137,-100.54169
1138,-102.5566
1139,-101.01473
1140,-98.021675
1141,-95.46776
1142,-99.57073
1143,-124.27833
1144,-103.87077
1145,-116.24664
1146,-108.98928
1147,-106.77087
1148,-110.846375
1149,-98.94849
1150,-134.22046
1151,-102.755066
1152,-134.19641
1153,-92.82469
1154,-91.43978
1155,-95.63486
1156,-111.4319
1157,-90.80951
1158,-102.71646
1159,-100.36613
1160,-100.12401
1161,-96.92831
1162,-96.70196
1163,-134.61801
1164,-124.59174
1165,-129.87317
1166,-125.20151
1167,-114.583374
1168,-126.75145
1169,-120.38052
1170,14.273422
1171,-123.53887
1172,-105.53676
1173,-110.17904
1174,-17.83354
1175,-95.35821
1176,13.22613
1177,-106.53469
1178,-129.22046
1179,-131.664
1180,-5.298226
1181,14.046642
1182,33.911747
1183,49.42506
1184,-128.57625
1185,29.582727
1186,-97.89216
1187,-128.66737
1188,-108.24298
1189,-108.682274
1190,0.1843147
1191,-106.07258
1192,-124.15178
1193,-127.96894
1194,-142.24817
1195,-100.44819
1196,-81.14217
1197,25.663736
1198,-124.69195
1199,-106.37842
1200,-94.12342
1201,-38.104893
1202,-35.231075
1203,-25.330688
1204,-112.6445
1205,-127.6402
1206,-112.312225
1207,-130.67107
1208,-109.350296
1209,-43.88415
1210,-22.68739
1211,11.079726
1212,-88.93861
1213,-80.56018
1214,-82.84651
1215,-94.51865
1216,-110.464615
1217,-56.831966
1218,-78.29909
1219,-135.6324
1220,-113.216034
1221,-75.585815
1222,-123.84964
1223,-74.498566
1224,-110.99069
1225,-36.4913
1226,-111.35686
1227,-76.41794
1228,-46.80404
1229,17.67577
1230,16.075401
1231,43.558556
1232,-101.610954
1233,-33.540066
1234,-43.1776
1235,-93.04309
1236,-112.63397
1237,-93.00269
1238,-108.98291
1239,-101.59388
1240,-100.242165
1241,-104.57645
1242,-10.654389
1243,-15.77229
1244,-23.507671
1245,24.198765
1246,-32.04454
1247,-34.663204
1248,-33.35202
1249,-94.73623
1250,-32.40117
1251,-37.663242
1252,-37.025032
1253,-35.334305
1254,-30.849457
1255,-36.279106
1256,-39.474243
1257,-95.03047
1258,-21.140295
1259,-21.340557
1260,-36.3069
1261,-38.513626
1262,-32.89138
1263,-16.58285
1264,-20.717161
1265,-34.956665
1266,-37.992172
1267,-30.119438
1268,-37.23431
1269,-21.579542
1270,-35.84436
1271,-26.59802
1272,-20.643398
1273,-32.798534
1274,-14.524615
1275,-21.91304
1276,-27.435278
1277,-27.370789
1278,-38.55693
1279,-40.247513
1280,-40.33084
1281,-28.814714
1282,-37.934906
1283,-36.30274
1284,-34.868553
1285,-39.81884
1286,-37.19453
1287,-26.002474
1288,-32.897144
1289,-35.69125
1290,-36.387
1291,-99.882195
1292,-118.30356
1293,-26.826807
1294,-22.20762
1295,-101.61741
1296,-35.370716
1297,8.555752
1298,-2.3770716
1299,-28.461725
1300,-29.453917
1301,-33.761696
1302,-28.094463
1303,-33.810402
1304,-35.529903
1305,-36.12881
1306,-33.616974
1307,-33.305817
1308,-42.04227
1309,-39.810394
1310,-40.022095
1311,-36.809643
1312,-30.837492
1313,-21.74785
1314,-123.25424
1315,-116.4886
1316,-25.936186
1317,-17.942797
1318,-3.4930046
1319,-1.4010189
1320,-102.07552
1321,-109.27467
1322,-101.470375
1323,-97.02353
1324,-107.177
1325,-107.07705
1326,-22.754013
1327,-105.04284
1328,-17.364542
1329,-29.7064
1330,-103.19928
1331,-25.469162
1332,-31.254745
1333,-29.594036
1334,-110.21977
1335,-100.822174
1336,-29.60362
1337,-28.124004
1338,-21.208426
1339,-25.644293
1340,-35.35899
1341,-31.813583
1342,-26.062899
1343,-24.83283
1344,-21.512642
1345,-29.078787
1346,-33.03901
1347,-29.59004
1348,-81.82886
1349,32.193493
1350,39.03869
1351,45.279404
1352,-22.658703
1353,-23.619503
1354,-25.472721
1355,-22.944344
1356,-24.087105
1357,-24.495005
1358,-23.918179
1359,-30.46537
1360,23.392708
1361,-28.677246
1362,-22.220736
1363,-26.815647
1364,-27.910158
1365,-40.89208
1366,-113.3807
1367,-77.400604
1368,-73.94084
1369,-100.74801
1370,10.372264
1371,-29.310793
1372,2.3188455
1373,-15.289435
1374,2.9455905
1375,-9.098824
1376,-109.20187
1377,5.860035
1378,12.203956
1379,-114.798035
1380,-118.045074
1381,-115.713646
1382,-94.21317
1383,-110.087265
1384,-95.73243
1385,-106.355675
1386,35.994354
1387,-101.16878
1388,17.57654
1389,-59.655987
1390,-94.37473
1391,-98.37865
1392,-78.10497
1393,62.45416
1394,44.912422
1395,43.35892
1396,9.841969
1397,13.763644
1398,-0.16009688
1399,14.264687
1400,25.257494
1401,15.927101
1402,35.338318
1403,-98.342735
1404,38.904694
1405,52.959465
1406,-95.82132
1407,80.22452
1408,-98.42702
1409,18.602245
1410,31.181196
1411,31.88483
1412,-86.39814
1413,34.37589
1414,4.4259973
1415,20.511618
1416,-132.68149
1417,28.469269
1418,-138.21646
1419,-69.649704
1420,6.9789357
1421,1.6937664
1422,0.11126495
1423,-1.1159083
1424,1.7646091
1425,9.514387
1426,1.4059291
1427,22.16403
1428,-79.39441
1429,-92.82114
1430,10.364506
1431,-4.0017104
1432,-94.674835
1433,-86.893105
1434,9.812715
1435,-5.8028226
1436,-91.006546
1437,15.231047
1438,-68.15032
1439,-98.623184
1440,10.948389
1441,9.645083
1442,-73.313126
1443,-96.84522
1444,-98.63894
1445,-130.31078
1446,-124.04556
1447,-101.90625
1448,-85.42177
1449,3.0932634
1450,-11.744461
1451,-100.50764
1452,-105.8222
1453,-85.03789
1454,-86.33639
1455,7.4848294
1456,-8.6334
1457,17.083242
1458,-88.99899
1459,-99.08607
1460,-6.931008
1461,-89.13876
1462,-94.24187
1463,-9.994885
1464,-74.5992
1465,-89.99548
1466,-97.72554
1467,16.042967
1468,-101.260544
1469,-58.97737
1470,-90.76369
1471,9.167499
1472,29.726805
1473,-85.8859
1474,-61.781292
1475,-80.28903
1476,-93.17412
1477,-97.60948
1478,-96.13381
1479,-103.68813
1480,-105.98207
1481,-99.15317
1482,-109.53304
1483,34.875248
1484,-11.963954
1485,-131.65741
1486,16.242594
1487,14.9598255
1488,-120.43068
1489,-124.662895
1490,33.0603
1491,-80.93793
1492,-95.49487
1493,-94.546326
1494,-73.929855
1495,-103.139465
1496,-102.44169
1497,-100.133835
1498,-102.11207
1499,-99.70799
1500,3.7595417
1501,48.215054
1502,49.309677
1503,43.673813
1504,43.532043
1505,34.430305
1506,-92.86115
1507,-92.203094
1508,-99.77677
1509,-46.716854
1510,-100.037476
1511,-102.940445
1512,-99.89569
1513,-89.57416
1514,-86.620865
1515,11.485286
1516,-126.81008
1517,17.709959
1518,27.914604
1519,-96.41165
1520,30.730745
1521,-98.66942
1522,-101.33333
1523,-124.95688
1524,57.762253
1525,39.903538
1526,24.65163
1527,17.071396
1528,31.85293
1529,-122.97667
1530,16.659523
1531,37.048836
1532,-99.9299
1533,23.649185
1534,17.339731
1535,-101.76151
1536,20.120869
1537,40.72834
1538,47.310223
1539,52.914944
1540,-84.50371
1541,31.737232
1542,-96.981804
1543,24.967987
1544,-67.91347
1545,4.840119
1546,3.3217356
1547,36.164734
1548,69.29773
1549,-107.02412
1550,-30.704163
1551,41.11878
1552,29.319265
1553,3.3908203
1554,-22.119791
1555,-34.08998
1556,-129.57257
1557,-10.882028
1558,-96.88423
1559,-122.8582
1560,-97.832954
1561,-27.861305
1562,-18.009544
1563,-19.79927
1564,-98.2103
1565,10.42111
1566,-23.499817
1567,-105.57312
1568,-108.352264
1569,9.829267
1570,-15.470814
1571,-104.938896
1572,-101.14285
1573,20.406704
1574,-100.84801
1575,-102.17314
1576,-103.65474
1577,-105.20458
1578,-29.713408
1579,-91.18176
1580,-104.928505
1581,-28.022228
1582,-97.7082
1583,-103.082985
1584,-96.80281
1585,-92.072876
1586,-4.0714293
1587,-84.26159
1588,-98.18195
1589,-103.15887
1590,-90.36165
1591,-134.46964
1592,-15.972182
1593,-10.187182
1594,-96.30345
1595,-83.33371
1596,0.11218486
1597,-11.599333
1598,8.334742
1599,18.441881
1600,-80.287445
1601,9.996704
1602,-70.675156
1603,6.084132
1604,-4.6033096
1605,26.074324
1606,-95.13489
1607,-13.665913
1608,-18.189667
1609,5.7767277
1610,-5.3571305
1611,-113.63884
1612,-94.96482
1613,-12.300484
1614,27.236658
1615,22.65258
1616,-97.082756
1617,-112.9908
1618,-105.909996
1619,-110.65366
1620,-112.844696
1621,-113.477646
1622,-114.254196
1623,-111.024185
1624,-109.93759
1625,-113.15908
1626,-111.692825
1627,-113.15936
1628,-23.165165
1629,-111.66799
1630,-112.42686
1631,-99.61576
1632,-102.43663
1633,-95.663086
1634,-102.73034
1635,-100.03076
1636,-102.61991
1637,-58.77682
1638,-98.20985
1639,-96.48818
1640,-96.84585
1641,-53.20287
1642,-101.425476
1643,-38.801254
1644,-101.43843
1645,-102.263535
1646,-98.12226
1647,-78.170044
1648,-94.032265
1649,-55.181423
1650,63.38097
1651,27.402466
1652,-92.223946
1653,-47.42316
1654,40.007423
1655,-101.85449
1656,10.166872
1657,54.217495
1658,-102.16461
1659,-6.8761525
1660,-101.07214
1661,-88.93514
1662,-72.49616
1663,-102.56814
1664,-101.42227
1665,-86.6447
1666,-80.07202
1667,-84.84424
1668,-66.04797
1669,-88.08824
1670,-101.15602
1671,-98.498215
1672,-99.95215
1673,-56.499725
