,"It [461, 1]"
434,-88.176605
435,-99.438774
436,-88.67542
437,-103.38333
438,-123.22194
439,-119.329575
440,-124.400925
441,-19.618544
442,-104.85684
443,-101.6946
444,-94.41813
445,-98.4245
446,-124.65182
447,-113.42772
448,-123.69102
449,-121.302246
450,-98.84987
451,-96.2592
452,-98.729614
453,-103.52948
454,-88.9523
455,-129.77582
456,-91.99531
457,-95.79367
458,-93.12124
459,-95.45428
460,-90.94269
461,-123.964294
462,-123.79239
463,-97.27079
464,-2.5396552
465,-112.577805
466,-95.60406
467,-18.110956
468,-89.68953
469,-96.725365
470,-97.74948
471,-96.03806
472,-91.89078
473,-102.22449
474,-96.4839
475,-103.69056
476,-100.32463
477,-101.558014
478,-97.6763
479,-95.75529
480,-100.14469
481,-119.9593
482,-102.7569
483,-101.90955
484,-101.83588
485,-99.50453
486,-98.58703
487,-94.75829
488,-97.146484
489,-10.561676
490,-108.07178
491,-102.184166
492,-97.681305
493,-118.25355
494,-97.60357
495,-105.52361
496,-120.47952
497,-89.13406
498,-86.14012
499,-83.48724
500,-97.19446
501,-103.53395
502,-90.68471
503,-98.55652
504,-10.357005
505,-105.4232
506,-103.95942
507,-104.311325
508,-103.15989
509,-100.09696
510,-97.4508
511,-91.57159
512,-7.47792
513,-88.84588
514,-104.15056
515,-19.736826
516,-24.587465
517,-95.657005
518,-27.782444
519,-22.371834
520,-12.371454
521,-120.85915
522,-15.676267
523,-8.691
524,-17.419937
525,-94.81544
526,-89.89972
527,-87.19558
528,-10.979578
529,-12.68299
530,-87.06987
531,-20.212643
532,-19.321518
533,-92.46585
534,-92.09893
535,-95.484375
536,-96.66872
537,-93.68675
538,-99.382065
539,-104.271
540,-95.13141
541,-131.5071
542,-22.341738
543,-107.927155
544,-88.69497
545,-6.6901274
546,-90.60596
547,-96.91554
548,-102.84794
549,-84.34203
550,-96.71714
551,-9.483002
552,-94.35474
553,-95.916016
554,19.244942
555,-10.985735
556,-12.370262
557,-78.56416
558,-98.8731
559,-99.36961
560,-6.542083
561,-112.942856
562,-90.2072
563,-100.900055
564,-114.117905
565,-20.887396
566,-104.315575
567,-98.278145
568,-98.67002
569,-100.28928
570,-95.10319
571,-7.585277
572,-4.8445272
573,-15.445599
574,-117.50513
575,-14.962582
576,-10.424257
577,-92.10937
578,-105.11781
579,-96.030716
580,-84.731155
581,-6.319862
582,-124.27049
583,-8.985877
584,-91.168106
585,-10.319657
586,-90.204445
587,-8.673578
588,-102.74716
589,-91.99654
590,-3.2340257
591,-5.0412436
592,-4.5733047
593,1.6905395
594,-87.923294
595,9.550282
596,-0.6316485
597,1.2264459
598,-6.134395
599,-8.842086
600,-8.45782
601,-12.044385
602,-6.090248
603,-1.1295836
604,-2.4641292
605,-6.359903
606,-6.235662
607,-113.805046
608,-7.0424
609,-107.417885
610,-95.49599
611,-18.981133
612,-112.18399
613,-97.246254
614,-8.498278
615,-86.14201
616,-10.018009
617,-88.10143
618,-98.56927
619,-91.82039
620,-101.72773
621,-100.5527
622,-89.02572
623,-3.6615024
624,-5.459466
625,-7.385162
626,-6.883253
627,-4.005207
628,-5.7494006
629,-91.96252
630,8.246848
631,-2.9528043
632,-76.50583
633,24.77875
634,7.611742
635,1.693428
636,-7.6318645
637,-11.060361
638,-14.077496
639,-13.947025
640,18.284863
641,-97.39176
642,-95.27958
643,-99.92681
644,-6.5366473
645,4.6482716
646,10.441818
647,-7.6095347
648,-8.506573
649,7.4317594
650,-0.22151637
651,-100.03039
652,-96.399536
653,-2.5552034
654,-6.5395966
655,-10.953179
656,-10.395722
657,-6.8151793
658,1.3452401
659,-91.23997
660,-96.80664
661,-11.325775
662,-8.393787
663,-109.07813
664,-2.3965626
665,0.9600576
666,-4.729987
667,-101.59164
668,-95.09462
669,-96.03248
670,-94.549324
671,-2.7183802
672,-8.058999
673,-14.684607
674,-101.48367
675,-12.374038
676,-96.03792
677,-95.689804
678,-95.40725
679,-8.738215
680,-93.55826
681,-95.48333
682,-104.43986
683,-7.677654
684,-97.70903
685,-7.9602823
686,-11.568404
687,-8.444941
688,-7.2049594
689,-9.271144
690,-0.020043695
691,-94.2969
692,-92.6323
693,-100.13556
694,-7.4724298
695,-6.733212
696,-100.95102
697,-86.97171
698,18.80953
699,-124.395615
700,-110.56123
701,-96.159805
702,-96.06598
703,-101.02741
704,5.403553
705,-4.567536
706,-5.663181
707,-6.9294243
708,-7.1853905
709,1.0154343
710,0.10671483
711,-91.5735
712,-95.47436
713,-96.782585
714,-2.265575
715,-93.79045
716,-102.5903
717,-96.23924
718,-101.42005
719,-100.13777
720,7.8900595
721,0.94534284
722,8.544561
723,-94.71112
724,-3.4856431
725,-9.38517
726,-1.8495139
727,10.493457
728,-8.229573
729,-10.100603
730,-1.5548031
731,-6.4273634
732,-6.1104345
733,1.6940823
734,-3.237064
735,-6.2216854
736,-7.094449
737,25.287273
738,13.676595
739,-6.650836
740,-4.0739193
741,-2.6350102
742,-0.5967278
743,31.589752
744,-6.9168572
745,18.35713
746,-80.8654
747,9.642122
748,-6.394941
749,8.404016
750,12.058034
751,-95.3482
752,-98.195404
753,15.347475
754,-105.958916
755,9.878933
756,-8.512037
757,-6.242853
758,0.58303326
759,-96.88396
760,20.73101
761,19.881311
762,12.882164
763,3.5696583
764,16.260849
765,8.176972
766,-87.95236
767,21.732248
768,-0.042246565
769,2.7579756
770,-3.0606587
771,-1.726893
772,9.499387
773,15.142382
774,0.24985304
775,5.5105076
776,-1.0065424
777,15.256727
778,32.456223
779,-98.19831
780,-5.22771
781,-8.37929
782,-4.125355
783,6.624172
784,-102.5272
785,-4.7364736
786,2.535429
787,3.0762947
788,6.179497
789,6.1937046
790,23.116983
791,22.15039
792,-86.08169
793,-94.86115
794,-95.41874
795,-88.92163
796,-98.0343
797,-101.42424
798,-104.17272
799,-78.26706
800,-71.43434
801,-91.299545
802,-97.79605
803,-115.84573
804,-74.04272
805,-137.90306
806,39.493458
807,37.5544
808,23.233768
809,-103.704025
810,-97.77291
811,-104.58643
812,3.0516834
813,38.34979
814,20.23542
815,-119.01195
816,42.850986
817,32.57602
818,45.15806
819,31.295338
820,21.302475
821,0.9310635
822,-4.335102
823,14.065834
824,14.532384
825,9.677991
826,18.16031
827,-106.043945
828,-112.54161
829,27.038233
830,3.639218
831,34.564922
832,-11.980896
833,-90.45566
834,-91.852615
835,31.3753
836,-13.965493
837,23.32167
838,33.71785
839,19.298813
840,-122.823166
841,-12.940899
842,15.180518
843,19.792376
844,-104.078186
845,-104.55268
846,-13.245308
847,7.0944133
848,1.0297982
849,9.578767
850,2.1976843
851,18.107588
852,6.0428185
853,-10.725478
854,-17.37613
855,-122.93979
856,-21.852901
857,11.098818
858,7.371349
859,-17.950405
860,-5.9975166
861,-15.710373
862,16.600082
863,2.9371102
864,16.761024
865,-15.659824
866,-121.28335
867,-113.181076
868,-80.374214
869,-80.064575
870,-110.93072
871,40.186874
872,-67.19444
873,-14.156066
874,19.429535
875,-83.95079
876,31.924807
877,-101.37396
878,-23.093622
879,51.895473
880,-124.02572
881,-86.12428
882,38.46675
883,28.149408
884,4.1050286
885,-9.162615
886,42.115665
887,-113.8496
888,-0.24875222
889,24.586985
890,-125.99635
891,-104.1776
892,-6.7145653
893,4.6100454
894,12.651091
895,-18.634863
896,-7.0539227
897,57.799923
898,-101.7086
899,-69.667145
900,-64.70055
901,40.823082
902,74.78167
903,61.20286
904,-66.0623
905,-73.28589
906,-93.899895
907,72.822586
908,58.02765
909,-78.872055
910,-94.94069
911,-95.28842
912,-83.3454
913,71.3022
914,-130.51663
915,49.06837
916,-120.15777
917,-121.82257
918,56.411568
919,61.76206
920,-56.747692
921,-98.4694
922,-95.87238
923,-91.023186
924,-84.63661
925,-76.7163
926,-90.815
927,-68.231
928,20.44292
929,-72.56778
930,-86.841995
931,-85.87126
932,-81.07748
933,-83.398445
934,44.156242
935,60.80925
936,-55.05232
937,-77.267715
938,59.596752
939,-92.96643
940,57.40903
941,61.446594
942,-62.981388
943,-89.91362
944,-90.528694
945,-95.68381
946,65.871254
947,-97.246056
948,69.95747
949,85.04596
950,55.90596
951,69.5286
952,39.4312
953,66.87669
954,81.62554
955,61.422237
956,-79.307175
957,53.391533
958,-105.71934
959,34.80518
960,65.25792
961,30.729797
962,-6.0438843
963,53.15368
964,43.252495
965,57.38608
966,61.805416
967,53.51681
968,44.33131
969,40.67658
970,78.429794
971,80.48461
972,59.40012
973,78.17334
974,72.52944
975,36.226383
976,43.97787
977,-151.566
978,-110.7425
979,13.39475
980,60.36109
981,55.619244
982,53.47125
983,51.15381
984,18.185753
985,29.991064
986,-59.047462
987,57.68722
988,72.56619
989,58.329933
990,11.227729
991,55.803772
992,45.154095
993,65.99044
994,68.48344
995,61.134846
996,67.51993
997,66.17898
998,64.054955
999,72.84097
1000,-121.12343
1001,63.45476
1002,26.473482
1003,61.574413
1004,66.80177
1005,45.099075
1006,47.84134
1007,51.478813
1008,39.608715
1009,-3.2120671
1010,38.337513
1011,-71.888405
1012,-72.78215
1013,54.134068
1014,31.845697
1015,48.852615
1016,11.817773
1017,-6.320658
1018,31.240774
1019,63.33965
1020,48.249336
1021,48.447536
1022,36.40229
1023,50.013447
1024,50.101982
1025,57.586624
1026,38.118183
1027,25.018854
1028,27.38281
1029,42.115475
1030,44.413837
1031,5.426281
1032,9.224808
1033,44.913185
1034,52.73189
1035,62.756527
1036,-15.0087185
1037,-4.0321183
1038,28.44444
1039,36.5465
1040,-7.750163
1041,32.564873
1042,60.125698
1043,64.72844
1044,47.061672
1045,6.4672313
1046,-20.4045
1047,61.311745
1048,73.015564
1049,11.854443
1050,70.89264
1051,32.945496
1052,41.62949
1053,74.86243
1054,70.40462
1055,69.351685
1056,71.07525
1057,55.4638
1058,47.127285
1059,52.911156
1060,62.640743
1061,0.81992066
1062,48.938683
1063,5.2751846
1064,-0.52468234
1065,5.126456
1066,47.614082
1067,66.251564
1068,46.63925
1069,2.3351367
1070,6.799089
1071,51.651863
1072,50.69005
1073,38.352547
1074,3.1558156
1075,64.87028
1076,-1.2491878
1077,54.677635
1078,14.302656
1079,66.83417
1080,4.9013844
1081,68.57774
1082,68.88607
1083,57.038696
1084,66.87208
1085,65.59655
1086,58.182053
1087,52.853962
1088,74.06018
1089,88.670044
1090,62.128853
1091,25.630812
1092,57.985424
1093,68.13962
1094,43.160023
1095,43.839336
1096,50.634495
1097,42.19904
1098,52.662
1099,36.69231
1100,-102.04235
1101,64.579666
1102,54.039333
1103,44.8382
1104,46.51048
1105,53.271507
1106,47.139164
1107,42.227455
1108,51.198174
1109,19.452574
1110,42.698647
1111,59.35947
1112,92.362434
1113,65.46566
1114,7.6764917
1115,61.49076
1116,59.215572
1117,61.421127
1118,64.5021
1119,59.093018
1120,78.82566
1121,56.186077
1122,72.7261
1123,51.78864
1124,57.060574
1125,52.799084
1126,63.606762
1127,80.65102
1128,79.42783
1129,81.78153
1130,77.68597
1131,77.16127
1132,73.93408
1133,67.14398
1134,58.010166
1135,80.932465
1136,51.513885
1137,59.72672
1138,73.76339
1139,63.208046
1140,58.33549
1141,50.28457
1142,69.20481
1143,62.149944
1144,61.493694
1145,46.01783
1146,55.129707
1147,57.174698
1148,50.91901
1149,58.266594
1150,77.487434
1151,81.65117
1152,81.028534
1153,68.66794
1154,61.28285
1155,79.96963
1156,23.155312
1157,83.09481
1158,74.70659
1159,80.17406
1160,78.92003
1161,67.62634
1162,71.52843
1163,90.88701
1164,78.951965
1165,77.17598
1166,77.33554
1167,69.40945
1168,42.014618
1169,80.739975
1170,75.79798
1171,76.13834
1172,57.226547
1173,100.40641
1174,83.37394
1175,71.344925
1176,85.728226
1177,79.176094
1178,89.30138
1179,91.459915
1180,90.22789
1181,96.11503
1182,89.20029
1183,84.40347
1184,89.16504
1185,92.27484
1186,107.224655
1187,78.63469
1188,87.642876
1189,98.06189
1190,81.52466
1191,89.228355
1192,89.53587
1193,97.69826
1194,65.858246
1195,91.60099
1196,82.22903
1197,59.626247
1198,80.77915
1199,81.08092
1200,72.33028
1201,68.87624
1202,82.11147
1203,80.82522
1204,100.24387
1205,92.58686
1206,84.62959
1207,104.455185
1208,107.30763
1209,90.74424
1210,73.51002
1211,44.93068
1212,70.01657
1213,52.329964
1214,41.506695
1215,80.06339
1216,91.797
1217,79.36833
1218,67.12195
1219,76.34262
1220,74.905876
1221,53.56129
1222,62.14515
1223,65.573135
1224,74.65749
1225,40.631138
1226,101.42912
1227,66.61101
1228,73.8942
1229,90.365555
1230,89.3102
1231,92.611206
1232,65.372955
1233,74.35471
1234,46.31634
1235,91.14074
1236,85.083664
1237,84.52435
1238,80.9028
1239,43.048702
1240,65.89507
1241,93.27034
1242,74.20721
1243,-76.68805
1244,58.544304
1245,77.32173
1246,-55.970665
1247,82.18893
1248,79.47316
1249,92.880165
1250,53.38058
1251,42.740055
1252,67.78769
1253,-56.077133
1254,62.73987
1255,76.93007
1256,-64.319115
1257,-45.61965
1258,90.07154
1259,75.03035
1260,96.56134
1261,86.44014
1262,62.60546
1263,70.190575
1264,94.84955
1265,59.386307
1266,65.62569
1267,49.821144
1268,64.70542
1269,73.58658
1270,104.32927
1271,67.91596
1272,59.456726
1273,44.528824
1274,39.00182
1275,-107.76979
1276,42.518085
1277,71.12742
1278,80.11585
1279,75.404816
1280,-49.45941
1281,-65.90505
1282,85.84325
1283,-44.959366
1284,83.97367
1285,82.31448
1286,-105.69573
1287,86.57189
1288,-101.17065
1289,76.54723
1290,75.60631
1291,67.06542
1292,58.63571
1293,86.85548
1294,77.21888
1295,80.0781
1296,76.33234
1297,88.58089
1298,98.70469
1299,109.75809
1300,101.43277
1301,96.225464
1302,86.30797
1303,82.981674
1304,80.92665
1305,61.704292
1306,-120.08721
1307,-48.75316
1308,34.289253
1309,-37.13712
1310,90.41162
1311,96.62714
1312,-75.91833
1313,97.68635
1314,-49.237446
1315,57.789078
1316,75.28466
1317,84.89805
1318,88.55126
1319,97.339294
1320,102.11299
1321,101.17606
1322,84.69349
1323,73.973816
1324,91.953186
1325,-31.148643
1326,98.99299
1327,82.69965
1328,71.084465
1329,97.42039
1330,100.04715
1331,89.61901
1332,81.99237
1333,100.61007
1334,-46.911976
1335,-61.22215
1336,-33.142853
1337,-52.685173
1338,98.33922
1339,101.23498
1340,85.564476
1341,84.47956
1342,-58.753635
1343,-61.03289
1344,104.14554
1345,109.05123
1346,94.48844
1347,87.664795
1348,65.11964
1349,66.20283
1350,93.10089
1351,101.92185
1352,100.62866
1353,-43.440174
1354,-75.76653
1355,110.96861
1356,100.595
1357,81.05312
1358,-63.75992
1359,96.04091
1360,63.37874
1361,93.14737
1362,115.89312
1363,89.868324
1364,60.703674
1365,57.501564
1366,90.39778
1367,99.437645
1368,101.74687
1369,103.67026
1370,-47.397785
1371,97.42205
1372,75.41719
1373,80.721886
1374,99.02716
1375,108.77761
1376,117.72888
1377,113.66564
1378,114.77056
1379,113.30668
1380,102.3617
1381,75.81111
1382,85.578766
1383,107.64749
1384,101.92793
1385,-0.93840027
1386,-69.91169
1387,-134.3874
1388,-125.33667
1389,-87.763466
1390,-97.560776
1391,-105.44042
1392,111.93148
1393,-91.32172
1394,99.55681
1395,91.49113
1396,-92.38805
1397,110.59623
1398,113.05408
1399,93.52837
1400,-58.102295
1401,-81.93768
1402,-53.08026
1403,98.84159
1404,111.3142
1405,98.10021
1406,-43.4088
1407,106.39009
1408,89.71685
1409,98.48443
1410,109.19703
1411,110.40223
1412,120.08939
1413,-79.87414
1414,96.16499
1415,108.28615
1416,-39.44824
1417,-62.282642
1418,90.282814
1419,115.99671
1420,113.675446
1421,117.02641
1422,-52.296257
1423,-67.230156
1424,80.909676
1425,89.813286
1426,49.2197
1427,100.49597
1428,93.04036
1429,-120.54293
1430,101.78662
1431,71.274086
1432,91.24873
1433,-27.941696
1434,92.74977
1435,-34.98645
1436,-12.870888
1437,-43.629177
1438,-68.9308
1439,-7.5203934
1440,104.25306
1441,-46.61313
1442,74.81713
1443,48.963905
1444,22.671244
1445,42.060814
1446,106.41616
1447,2.1567383
1448,103.314804
1449,121.52942
1450,104.25408
1451,102.660255
1452,85.902336
1453,91.37988
1454,85.87642
1455,61.921104
1456,24.150673
1457,28.897842
1458,48.952522
1459,96.11851
1460,80.43553
1461,97.21689
1462,64.45826
1463,84.972115
1464,77.038734
1465,129.99826
1466,111.03556
1467,96.41938
1468,70.29865
1469,43.189484
1470,97.79356
1471,83.30695
1472,106.35706
1473,81.51941
1474,31.71268
1475,39.13989
1476,26.337961
1477,98.38188
1478,125.13083
1479,101.89023
1480,111.63414
1481,96.71836
1482,65.73508
1483,77.64979
1484,117.767715
1485,120.623886
1486,104.150696
1487,103.8412
1488,79.737274
1489,29.5318
1490,69.08768
1491,110.82062
1492,107.82201
1493,91.813034
1494,86.93194
1495,78.945526
1496,104.17544
1497,98.66483
1498,109.05701
1499,112.99602
1500,118.39769
1501,121.7007
1502,100.4678
1503,8.618781
1504,45.16632
1505,55.127304
1506,80.367386
1507,94.28932
1508,111.75926
1509,113.69836
1510,103.226036
1511,110.402794
1512,120.54863
1513,125.273415
1514,111.37513
1515,112.44594
1516,113.845
1517,107.027
1518,104.40195
1519,108.9928
1520,112.17423
1521,117.001465
1522,104.60985
1523,105.57771
1524,107.26145
1525,117.8608
1526,114.12921
1527,79.0393
1528,106.512886
1529,112.82423
1530,105.279106
1531,106.49142
1532,114.804825
1533,108.12429
1534,110.63499
1535,118.60549
1536,113.46788
1537,113.09194
1538,117.92084
1539,115.73437
1540,117.39605
1541,106.71263
1542,89.74285
1543,125.83233
1544,116.94783
1545,108.43329
1546,119.03764
1547,122.782455
1548,96.83048
1549,117.63813
1550,116.64836
1551,110.68853
1552,114.77191
1553,115.025055
1554,119.31482
1555,112.599106
1556,118.2928
1557,117.28399
1558,120.284485
1559,113.46573
1560,115.9188
1561,119.606926
1562,120.43734
1563,129.3016
1564,119.76925
1565,123.27692
1566,110.209915
1567,124.82915
1568,117.93167
1569,120.61445
1570,126.21028
1571,119.499725
1572,116.23864
1573,118.63973
1574,128.6635
1575,133.43979
1576,124.38068
1577,124.94209
1578,107.682755
1579,123.99433
1580,107.97566
1581,100.356895
1582,121.92837
1583,112.337166
1584,119.18724
1585,112.328354
1586,119.31772
1587,118.55695
1588,128.0476
1589,122.24044
1590,116.64261
1591,126.02024
1592,117.27704
1593,125.90477
1594,126.50693
1595,129.72482
1596,128.11691
1597,118.420906
1598,125.98627
1599,125.75333
1600,136.72517
1601,133.29817
1602,128.42538
1603,136.19344
1604,130.43224
1605,116.4033
1606,127.93057
1607,118.67792
1608,129.64339
1609,112.673546
1610,108.724686
1611,131.61404
1612,128.90115
1613,124.262146
1614,129.38983
1615,100.88602
1616,118.5101
1617,125.42709
1618,129.34886
1619,126.37056
1620,114.53139
1621,123.74276
1622,130.24759
1623,136.39568
1624,122.23343
1625,126.03823
1626,130.53741
1627,87.690506
1628,91.58018
1629,100.76392
1630,122.82967
1631,101.17472
1632,125.24686
1633,129.83289
1634,123.94318
1635,103.94641
1636,127.054886
1637,125.630135
1638,128.27277
1639,129.33748
1640,118.16344
1641,115.20895
1642,75.385605
1643,105.77739
1644,132.51074
1645,123.47537
1646,119.00319
1647,129.90245
1648,129.5012
1649,-53.109653
1650,111.169655
1651,117.53525
1652,113.33895
1653,125.23256
1654,-40.831142
1655,135.3032
1656,125.60733
1657,128.0587
1658,118.74248
1659,114.98279
1660,135.1459
1661,112.01111
1662,118.15438
1663,120.903854
1664,134.65529
1665,137.22882
1666,132.07826
1667,141.51524
1668,136.19394
1669,135.03607
1670,122.88796
1671,117.059685
1672,129.78743
1673,125.03141
1674,107.19373
1675,112.93692
1676,118.74503
1677,95.484375
1678,129.40228
1679,127.197876
1680,129.60649
1681,129.07733
1682,115.670784
1683,143.35542
1684,131.48991
1685,123.50196
1686,137.6275
1687,133.42973
1688,132.88594
1689,137.33183
1690,132.9154
1691,132.81847
1692,125.13072
1693,135.80618
1694,131.49956
1695,131.49274
1696,123.212875
1697,118.16804
1698,123.48765
1699,136.89986
1700,137.95854
1701,134.41994
1702,135.38847
1703,137.19366
1704,137.20975
1705,144.45142
1706,138.1145
1707,134.589
1708,125.92525
1709,122.1746
1710,134.67383
1711,135.90607
1712,-63.858807
1713,131.54085
1714,135.0154
1715,145.49092
1716,143.37793
1717,142.2525
1718,146.23647
1719,131.93225
1720,139.75217
1721,137.03282
1722,142.51495
1723,133.30676
1724,136.93076
1725,128.80489
1726,135.6979
1727,119.57778
1728,110.78561
1729,132.82812
1730,-39.545277
1731,133.64597
1732,127.238754
1733,125.0586
1734,6.899147
1735,124.236374
1736,124.540146
1737,116.852394
1738,123.794975
1739,15.164261
1740,132.21791
1741,130.61873
1742,103.90593
1743,-14.587898
1744,121.15224
1745,111.3992
1746,118.04156
