,"It [499, 2]"
1714,71.41214
1715,70.11445
1716,-123.038025
1717,51.900875
1718,72.87951
1719,68.06276
1720,-23.206078
1721,78.28152
1722,66.6743
1723,69.8924
1724,10.688013
1725,93.624916
1726,-49.943153
1727,-98.79157
1728,-104.015625
1729,-31.506752
1730,93.434784
1731,-75.73
1732,77.21744
1733,82.603775
1734,90.77811
1735,81.30588
1736,61.463497
1737,64.24162
1738,73.66859
1739,93.05812
1740,-43.40575
1741,-52.642666
1742,65.941376
1743,-23.437614
1744,92.74306
1745,86.243256
1746,74.879395
1747,57.65699
1748,65.38286
1749,-79.56613
1750,72.724525
1751,70.38769
1752,-17.978773
1753,-108.23247
1754,-103.88504
1755,-101.66582
1756,82.6819
1757,87.43275
1758,78.85521
1759,72.072205
1760,-84.19309
1761,82.251
1762,78.66899
1763,77.11456
1764,76.26765
1765,84.099304
1766,88.439606
1767,83.558334
1768,80.582924
1769,84.033775
1770,-28.798843
1771,-66.15637
1772,-34.97056
1773,103.51558
1774,85.03217
1775,73.75117
1776,82.06365
1777,84.69289
1778,76.76704
1779,77.03103
1780,78.997345
1781,86.85885
1782,82.239815
1783,73.76142
1784,77.8452
1785,83.366295
1786,94.91385
1787,71.87268
1788,61.350502
1789,56.51848
1790,68.30897
1791,66.451164
1792,67.031425
1793,77.71798
1794,76.86136
1795,73.02041
1796,81.17808
1797,80.14125
1798,-92.0954
1799,82.77884
1800,84.178894
1801,-36.945854
1802,-101.015236
1803,82.891396
1804,85.04067
1805,78.448906
1806,-84.43799
1807,-77.739944
1808,-58.217834
1809,90.69536
1810,-17.2556
1811,-77.82718
1812,75.11128
1813,-68.87159
1814,81.36085
1815,83.868645
1816,-33.733566
1817,50.389313
1818,49.790623
1819,27.60622
1820,46.58409
1821,45.571327
1822,57.36127
1823,82.94508
1824,53.15506
1825,69.337616
1826,-29.601158
1827,-41.45142
1828,-98.37099
1829,-62.853596
1830,81.07512
1831,-36.89684
1832,88.463905
1833,-66.97386
1834,62.1103
1835,67.68266
1836,85.09577
1837,66.47235
1838,-78.76103
1839,-48.288902
1840,-63.229553
1841,-43.42696
1842,78.339165
1843,83.06088
1844,79.20916
1845,-33.758522
1846,74.18066
1847,88.606
1848,69.00776
1849,89.185036
1850,77.17468
1851,84.27496
1852,-31.573051
1853,-103.18819
1854,80.93401
1855,-105.39157
1856,-97.47304
1857,-102.02509
1858,71.09332
1859,77.071365
1860,86.74751
1861,99.73531
1862,90.34528
1863,74.09517
1864,-99.00151
1865,-60.72506
1866,-98.01034
1867,77.73708
1868,86.903946
1869,76.10216
1870,66.08136
1871,-101.22346
1872,-97.458725
1873,64.04125
1874,80.39223
1875,-97.318016
1876,59.350704
1877,-99.02301
1878,-95.87711
1879,-100.782684
1880,-102.2658
1881,68.93237
1882,67.518
1883,69.99506
1884,-98.81733
1885,76.578026
1886,74.22275
1887,82.859535
1888,91.371544
1889,-97.9551
1890,-97.94344
1891,-95.84433
1892,77.488556
1893,-61.32343
1894,59.959827
1895,-35.786568
1896,-92.395325
1897,-80.292
1898,-85.38533
1899,-101.60139
1900,-98.33717
1901,-74.81057
1902,-73.8512
1903,-70.14102
1904,-95.03951
1905,-71.246376
1906,-73.690796
1907,-50.52377
1908,84.756935
1909,51.41433
1910,75.941185
1911,-57.717537
1912,-93.29
1913,-92.36687
1914,-91.620834
1915,-101.19517
1916,-102.242
1917,-96.4621
1918,-100.9549
1919,-100.2576
1920,-99.44022
1921,-100.139465
1922,86.57248
1923,84.221886
1924,-101.316795
1925,-103.263824
1926,-98.97592
1927,74.699524
1928,-101.36278
1929,73.74961
1930,68.92792
1931,-112.80705
1932,54.20857
1933,-92.89645
1934,78.9107
1935,77.165436
1936,-96.523636
1937,-97.418755
1938,-99.310295
1939,-48.636314
1940,-78.60946
1941,-62.668232
1942,69.78128
1943,86.21964
1944,-67.14023
1945,-53.142467
1946,81.192116
1947,-16.447975
1948,-53.642418
1949,-96.32437
1950,-97.059875
1951,-101.94494
1952,80.34161
1953,-95.67599
1954,-42.00316
1955,91.95758
1956,-99.83572
1957,-97.88172
1958,-0.9948883
1959,-80.41196
1960,-102.49354
1961,-92.126175
1962,-100.2782
1963,-92.86479
1964,80.773346
1965,73.8991
1966,86.86178
1967,82.98472
1968,-17.457283
1969,86.37161
1970,81.93471
1971,77.45065
1972,-75.64782
1973,65.80963
1974,77.79673
1975,81.86584
1976,77.935684
1977,-34.678604
1978,-52.384617
1979,100.58067
1980,-66.68768
1981,-58.908928
1982,80.13227
1983,98.303566
1984,81.57
1985,81.80943
1986,74.26531
1987,-90.26018
1988,68.19849
1989,85.39938
1990,-102.40757
1991,80.71758
1992,-102.89499
1993,-75.12183
1994,91.7739
1995,42.3095
1996,-5.4429545
1997,86.48648
1998,91.196266
1999,-49.093246
2000,-74.37381
2001,-78.35588
2002,64.00425
2003,-56.834335
2004,113.01765
2005,-82.933975
2006,82.66312
2007,-90.66195
2008,-94.78388
2009,78.0335
2010,-34.264053
2011,79.03838
2012,48.404755
2013,34.216507
2014,-80.587524
2015,-50.563774
2016,-15.495033
2017,-83.92258
2018,-30.613625
2019,77.32033
2020,64.3357
2021,74.98179
2022,-90.784386
2023,-99.25129
2024,-61.967354
2025,-96.30149
2026,-73.15289
2027,75.94781
2028,47.362362
2029,59.583378
2030,74.45598
2031,-68.26811
2032,58.85338
2033,45.477043
2034,38.900166
2035,51.8155
2036,72.35957
2037,82.334045
2038,-39.702213
2039,78.78019
2040,-66.38889
2041,68.482216
2042,82.472046
2043,64.6785
2044,-104.229904
2045,-95.12018
2046,-94.799675
2047,77.471985
2048,85.91349
2049,83.7807
2050,72.96062
2051,-100.68997
2052,12.097966
2053,-101.09928
2054,-103.3527
2055,-97.09462
2056,-75.03731
2057,-96.583694
2058,-105.34392
2059,82.98162
2060,-46.630955
2061,-76.08409
2062,-76.60531
2063,-65.4565
2064,-100.66477
2065,-102.03789
2066,-99.54479
2067,-101.79674
2068,-101.03672
2069,-99.0105
2070,-99.18533
2071,-4.9504013
2072,98.46134
2073,99.85017
2074,101.00515
2075,-66.00713
2076,-55.056538
2077,90.01717
2078,-106.94107
2079,71.27431
2080,-55.67018
2081,66.61124
2082,-87.57327
2083,-100.697716
2084,-98.79403
2085,-102.1698
2086,-102.97498
2087,88.0829
2088,-82.871414
2089,58.83149
2090,80.400475
2091,-98.325424
2092,-87.18989
2093,-87.61919
2094,-94.76522
2095,78.56322
2096,81.33046
2097,99.58784
2098,88.0898
2099,80.33751
2100,102.55603
2101,92.37223
2102,-78.46605
2103,-85.234085
2104,-94.56365
2105,-98.16407
2106,-100.90965
2107,-90.683174
2108,-88.465065
2109,-87.09556
2110,-99.62327
2111,-86.98545
2112,-88.24522
2113,-85.97915
2114,-84.340775
2115,-64.277214
2116,-97.662704
2117,-79.19426
2118,63.232025
2119,31.227621
2120,56.274208
2121,82.90802
2122,73.08696
2123,8.7759695
2124,-64.40274
2125,73.296906
2126,-97.736336
2127,-89.65407
2128,106.980194
2129,98.36037
2130,88.725784
2131,-66.17373
2132,90.95689
2133,-57.138397
2134,98.128654
2135,-38.533195
2136,85.9122
2137,63.191845
2138,59.308407
2139,66.183426
2140,90.29724
2141,90.076935
2142,-84.97007
2143,-67.23516
2144,-79.899445
2145,-85.90248
2146,-63.090675
2147,-96.934814
2148,-96.54124
2149,-97.66255
2150,-99.23234
2151,-96.18628
2152,-98.49025
2153,-100.18465
2154,-97.22825
2155,-95.61098
2156,-94.86339
2157,-92.9711
2158,-95.377686
2159,-88.447975
2160,-80.32156
2161,-92.522064
2162,-91.19729
2163,-90.80367
2164,-87.30166
2165,-95.12443
2166,-86.23666
2167,-95.15755
2168,-96.04468
2169,-91.796646
2170,-93.43023
2171,70.20577
2172,-101.78472
2173,-88.15051
2174,-86.25891
2175,-93.272156
2176,-97.1311
2177,-99.56619
2178,-99.06463
2179,-94.44501
2180,-92.2759
2181,-94.38527
2182,-97.88126
2183,-95.43028
2184,-93.56866
2185,-101.76333
2186,-101.804344
2187,-103.994705
2188,-97.41914
2189,-97.57046
2190,-98.435486
2191,-97.620926
2192,-99.09724
2193,-98.694336
2194,-94.45874
2195,-96.547005
2196,-96.85706
2197,-96.7792
2198,-94.83862
2199,-94.74365
2200,-94.03689
2201,74.51943
2202,-93.15334
2203,-84.443474
2204,-94.76266
2205,-82.7247
2206,-46.56666
2207,-85.21375
2208,-88.980034
2209,-94.13826
2210,-89.17635
2211,-93.56653
2212,-95.57178
2213,-94.17766
2214,99.95013
2215,108.01145
2216,-96.10533
2217,99.58799
2218,98.89119
2219,90.98608
2220,100.11175
2221,97.42186
2222,93.36102
2223,75.59393
2224,66.42438
2225,-105.52004
2226,77.41346
2227,77.66414
2228,-85.37778
2229,87.05714
2230,-98.24252
2231,-93.176865
2232,-98.58062
2233,-100.45942
2234,-100.92616
2235,-99.56372
2236,110.572945
2237,114.898476
2238,103.484344
2239,96.08931
2240,108.7614
2241,99.43467
2242,-86.86
2243,96.95511
2244,-73.94034
2245,-100.35209
2246,-98.39752
2247,85.649124
2248,97.22402
2249,-29.41111
2250,103.44085
2251,-94.77621
2252,-91.15683
2253,-89.05799
2254,-99.778206
2255,-99.620026
2256,-98.569626
2257,-95.13532
2258,-95.897896
2259,83.57277
2260,96.66003
2261,115.80339
2262,99.477005
2263,98.14563
2264,105.76612
2265,92.96084
2266,95.96416
2267,99.17192
2268,-73.09556
2269,82.60187
2270,106.65262
2271,-44.734383
2272,-44.751698
2273,83.80196
2274,105.36212
2275,-80.606316
2276,-83.55325
2277,-93.232895
2278,-87.142715
2279,-90.486626
2280,-95.82398
2281,-94.046295
2282,-93.20905
2283,-73.7902
2284,-94.16201
2285,99.125946
2286,86.712944
2287,-87.65939
2288,79.00317
2289,90.05454
2290,90.427345
2291,88.18975
2292,94.89631
2293,-62.346348
2294,-84.44852
2295,-87.34507
2296,-84.324745
2297,-100.40632
2298,-78.563194
2299,-51.878742
2300,-33.87822
2301,87.592514
2302,101.41156
2303,-49.613083
2304,-41.2052
2305,115.43305
2306,-55.552628
2307,-43.894096
2308,-65.35483
2309,-69.18088
2310,-91.52134
2311,-97.64897
2312,-99.51383
2313,-98.63924
2314,-100.036285
2315,-99.79079
2316,-99.98753
2317,-76.18418
2318,-99.0931
2319,-97.819664
2320,-99.11013
2321,-100.76489
2322,-51.664734
2323,-29.40921
2324,-63.164665
2325,-76.332405
2326,-82.620224
2327,-88.76045
2328,-87.38216
2329,-86.45367
2330,-93.956276
2331,-97.4337
2332,-94.442535
2333,-91.50965
2334,-87.46715
2335,-72.78829
2336,-55.88766
2337,-78.71289
2338,-73.14886
2339,-88.06325
2340,-95.56955
2341,-95.81173
2342,-90.432144
2343,-85.36253
2344,-75.78629
2345,-83.03492
2346,-75.93364
2347,-84.29414
2348,-72.67604
2349,-66.782166
2350,-74.24477
2351,-68.62567
2352,73.44197
2353,85.87975
2354,89.966255
2355,91.95486
2356,87.03844
2357,59.162647
2358,52.29708
2359,64.09398
2360,-36.053253
2361,-65.505356
2362,-56.19334
2363,-33.01198
2364,-27.58828
2365,-84.40732
2366,-87.18132
2367,76.59538
2368,79.0157
2369,-65.59856
2370,-65.20544
2371,-40.226326
2372,-42.832657
2373,-55.250134
2374,-21.311165
2375,-39.599525
2376,-55.10743
2377,-56.68688
2378,77.42364
2379,75.361534
2380,78.994606
2381,80.10978
2382,-66.81564
2383,-85.63505
2384,-22.150848
2385,50.251205
2386,50.03809
2387,-77.82494
2388,-12.421814
2389,-30.721634
2390,116.32826
2391,-69.382034
2392,-104.7987
2393,-44.92394
2394,-108.20223
2395,104.762985
2396,121.85857
2397,-42.911373
2398,-27.560219
2399,-12.293716
2400,-49.484528
2401,90.3453
2402,-62.218914
2403,104.17405
2404,-60.634216
2405,-69.518906
2406,-84.80499
2407,-67.14806
2408,-62.119865
2409,-8.810722
2410,-82.25671
2411,95.291306
2412,-8.166481
2413,90.71809
2414,68.52967
2415,65.34033
2416,-71.71866
2417,-54.382397
2418,-51.66125
2419,-54.459644
2420,-93.3125
2421,-96.11696
2422,-100.05658
2423,-70.44465
2424,-43.56573
2425,-55.32897
2426,-54.613934
2427,-59.655384
2428,-109.04961
2429,80.401566
2430,-17.427399
2431,-71.39319
2432,-45.547626
2433,-41.008347
2434,-24.358536
2435,-64.33359
2436,-33.960335
2437,-49.759914
2438,85.46734
2439,82.22761
2440,-25.7695
2441,-90.153854
2442,85.945274
2443,-68.46431
2444,-94.526306
2445,-91.64256
2446,80.53432
2447,-88.32562
2448,76.555984
2449,69.224236
2450,95.07188
2451,-40.827423
2452,89.00261
2453,-46.014034
2454,-40.087273
2455,-61.774773
2456,-20.404587
2457,-28.720268
2458,-16.456192
2459,-69.088165
2460,-61.917072
2461,-54.450974
2462,-48.51897
2463,-73.74368
2464,-67.9698
2465,-56.167984
2466,-61.797913
2467,-94.43472
2468,-66.76077
2469,-64.38928
2470,-82.86956
2471,-66.96351
2472,-90.52934
2473,-99.51382
2474,-59.366104
2475,114.66146
2476,105.76175
2477,115.55912
2478,-0.9804306
2479,-97.951195
2480,-77.85976
2481,-76.17806
2482,85.83763
2483,80.068855
2484,92.66792
2485,-21.613342
2486,-51.78936
2487,83.64814
2488,83.87569
2489,-42.573647
2490,96.01031
2491,90.78723
2492,-46.738907
2493,-92.11037
2494,-20.665886
2495,-93.06643
2496,-94.3578
2497,-95.40397
2498,-56.49676
2499,-79.4542
2500,-133.32265
2501,53.37799
2502,-122.37011
2503,-132.17993
2504,81.005585
2505,99.2787
2506,-67.34006
2507,11.958183
2508,-56.547714
2509,-92.339874
2510,-45.36229
2511,-94.46757
2512,99.7116
2513,-50.819504
2514,-27.552979
2515,-69.80704
2516,127.2877
2517,103.43282
2518,-84.13498
2519,-31.10422
2520,-28.40409
2521,-22.907373
2522,99.503586
2523,-21.238571
2524,95.54748
2525,88.244934
2526,-31.2906
2527,-30.8162
2528,-79.62981
2529,-30.565783
2530,-37.098656
2531,-34.156536
2532,-28.702833
2533,-27.399363
2534,-4.232979
2535,100.955925
2536,1.5289841
2537,-96.15072
2538,-96.75832
2539,-99.3197
2540,-97.78326
2541,-95.30339
2542,-94.83658
2543,-97.97502
2544,-99.14626
2545,-97.376816
2546,-27.288063
2547,-101.19977
2548,-1.7876511
2549,102.73506
2550,93.76213
2551,-48.076378
2552,-90.480156
2553,-92.0054
2554,-93.863754
2555,8.498161
2556,111.51248
2557,21.161018
2558,-27.280327
2559,-93.59297
2560,-96.50958
2561,-40.750507
2562,-95.78337
2563,-78.71064
2564,-96.76505
2565,-88.173836
2566,-83.24554
2567,-30.967262
2568,76.39224
2569,-107.52627
2570,-93.85624
2571,-59.13713
2572,73.35083
2573,52.37109
2574,58.589535
2575,-84.50715
2576,-47.301693
2577,-115.541534
2578,-55.472057
2579,78.73353
2580,99.32263
2581,-102.951614
2582,88.512634
2583,-28.521904
2584,-70.88681
2585,-84.47981
2586,-15.164757
2587,101.16006
2588,91.51225
2589,92.40011
2590,123.39254
2591,-36.67768
2592,-25.85167
2593,109.91655
2594,114.83083
2595,117.74427
2596,114.4364
2597,-11.821358
2598,-22.23928
2599,-50.13789
2600,-69.66167
2601,-3.0975494
2602,-50.30753
2603,-72.88387
2604,-54.75033
2605,-41.52061
2606,-18.888947
2607,-96.73255
2608,-98.36244
2609,-23.15017
2610,-52.260757
2611,-92.87356
2612,-52.06393
2613,-92.77384
2614,-68.61121
2615,-48.085564
2616,122.295395
2617,118.46511
2618,-37.433483
2619,93.94805
2620,101.401924
2621,105.86285
2622,100.86886
2623,93.23925
2624,89.338745
2625,85.91959
2626,82.46547
2627,102.47466
2628,111.23491
2629,-64.42286
2630,114.41745
2631,111.46877
2632,100.836426
2633,107.978775
2634,110.70032
2635,-29.457397
2636,-77.603165
2637,-60.45574
2638,-55.22263
2639,-47.013752
2640,-24.294586
2641,-34.172195
2642,117.538605
2643,-33.66082
2644,108.37502
2645,-9.682007
2646,71.730515
2647,75.822174
2648,111.09512
2649,-56.117294
2650,-68.69227
2651,-68.452255
2652,119.825516
2653,-34.848274
2654,-85.26391
2655,-68.2241
2656,-6.1253204
2657,98.94606
2658,100.80496
2659,-98.86102
2660,128.12639
2661,-57.54248
2662,-28.272346
2663,-21.572289
2664,-95.86665
2665,-32.789276
2666,-13.037529
2667,92.55211
2668,100.05444
2669,94.92943
2670,105.32329
2671,9.669052
2672,-39.652832
2673,-72.751564
2674,-40.324707
2675,-56.355457
2676,-19.85476
2677,103.85263
2678,99.16755
2679,93.66895
2680,-87.667114
2681,-59.81901
2682,-79.79112
2683,-51.907246
2684,-63.402737
2685,-12.334305
2686,119.533806
2687,11.907326
2688,118.8449
2689,117.769325
2690,-8.061493
2691,120.071304
2692,-62.293396
2693,-46.87586
2694,-64.0038
2695,-73.8165
2696,-58.903954
2697,-32.69886
2698,115.78482
2699,-64.0563
2700,-1.8508606
2701,-41.252087
2702,-15.650719
2703,-55.213924
2704,-75.18807
2705,-82.18266
2706,-69.80726
2707,120.77252
2708,120.42224
2709,-47.793495
2710,-60.251602
2711,-72.84396
2712,129.39569
2713,94.966255
2714,83.323395
2715,93.20763
2716,98.922874
2717,106.71187
2718,123.0173
2719,125.92559
2720,99.6518
2721,-39.309456
2722,-69.69734
2723,100.49653
2724,86.70413
2725,-21.12204
2726,91.35755
2727,111.06609
2728,-81.32436
2729,-69.55862
2730,109.2141
2731,87.50875
2732,79.47848
2733,101.42273
2734,-20.760231
2735,95.95732
2736,92.97146
2737,96.37755
2738,105.410614
2739,107.18913
2740,115.24438
2741,102.05455
2742,97.58311
2743,83.885445
2744,-85.52059
2745,-82.944214
2746,-82.766754
2747,92.08264
2748,-77.91884
2749,59.503433
2750,67.79779
2751,81.0686
2752,94.872856
2753,-72.165886
2754,-6.89122
2755,110.99327
2756,108.8138
2757,-26.38021
2758,-3.9067764
2759,-42.37842
2760,-73.03593
2761,-76.14746
2762,-94.896645
2763,-89.049965
2764,-87.29002
2765,-18.27117
2766,-96.31733
2767,-70.29168
2768,-82.52652
2769,103.71429
2770,98.09164
2771,100.98722
2772,-94.98591
2773,67.35611
2774,-37.066822
2775,-98.20211
2776,-39.01226
2777,-68.46147
2778,-93.94236
2779,-78.15506
2780,-95.98067
2781,85.980484
2782,-95.18992
2783,-92.76734
2784,-68.24974
2785,-84.08187
2786,-93.703445
2787,-93.36052
2788,-95.52475
2789,-94.93738
2790,-100.74207
2791,-91.97735
2792,-88.23464
2793,-70.61202
2794,-91.31044
2795,-92.72443
2796,-96.20205
2797,-85.25405
2798,-94.80073
2799,-62.76688
2800,77.87116
2801,74.66575
2802,77.45657
2803,80.75876
2804,90.355644
2805,-88.92663
2806,85.92258
2807,81.33615
2808,-93.95315
2809,90.15658
2810,98.77294
2811,-91.01318
2812,4.400131
2813,-95.6099
2814,-91.589035
2815,-84.19766
2816,-75.54419
2817,-91.04128
2818,-95.50575
2819,-94.20274
2820,-74.80349
2821,-94.38995
2822,-95.04258
2823,-93.53299
2824,-99.3448
2825,-95.05536
2826,-92.34826
2827,-90.946434
2828,-94.102615
2829,-95.89219
2830,-86.506325
2831,-83.31443
2832,-51.03845
2833,-59.9731
2834,-89.57739
2835,-94.99036
2836,-86.98398
2837,-92.61742
2838,-79.57735
2839,-90.52951
2840,-97.2268
2841,-85.418365
2842,-87.85888
2843,-64.20293
2844,-82.0706
2845,-86.588844
2846,-68.430824
2847,-66.66342
2848,-59.262882
2849,-68.786224
2850,-70.93661
2851,-80.66315
2852,-85.635544
2853,-97.91477
2854,-77.727325
2855,2.712181
2856,83.29617
2857,71.178665
2858,104.08787
2859,122.916435
2860,-17.675148
2861,-19.53543
2862,3.8253403
2863,116.31971
2864,-12.86145
2865,-64.87217
2866,-71.26715
2867,-74.88814
2868,-33.00724
2869,-35.390358
2870,-23.228577
2871,-64.149765
2872,2.1915207
2873,-41.16612
2874,-89.20897
2875,111.9724
2876,96.89224
2877,114.638855
2878,-53.086155
2879,-58.502228
2880,-90.50294
2881,-69.34623
2882,-64.361206
2883,-13.304878
2884,-43.760246
2885,-17.870491
2886,-80.18165
2887,-60.86979
2888,-49.318703
2889,-63.901184
2890,-22.725647
2891,-42.67691
2892,-34.659103
2893,-35.843544
2894,-69.8596
2895,133.07106
2896,119.55149
2897,124.63337
2898,123.271645
2899,125.39893
2900,-80.668945
2901,-30.457642
2902,-72.58371
2903,-74.332565
2904,130.65619
2905,124.680565
2906,16.627075
2907,132.10007
2908,136.36415
2909,-99.07903
2910,-91.47881
2911,-82.20655
2912,-75.82663
2913,-78.56185
2914,-67.08754
2915,-77.673996
2916,33.02495
2917,132.87976
2918,-78.13614
2919,-86.613266
2920,-66.18257
2921,-75.28426
2922,-88.154
2923,120.414116
2924,-94.25624
2925,-15.7137375
2926,96.3194
2927,-52.353775
2928,-93.58388
2929,-22.506668
2930,130.85411
2931,127.33528
2932,125.40624
2933,-2.421402
2934,135.37102
2935,-63.065716
2936,-35.36692
2937,132.35373
2938,-26.161034
2939,101.77839
2940,119.4702
2941,130.91272
2942,-55.311928
2943,16.148407
2944,-40.2937
2945,-9.034828
2946,-31.282303
2947,124.88643
2948,125.82804
2949,-67.68744
2950,-70.20589
2951,23.760979
2952,-95.49247
2953,130.4474
2954,-96.1367
2955,-36.349487
2956,-11.274658
2957,-23.807823
2958,-14.038879
2959,-86.31131
2960,115.42005
2961,124.071335
2962,115.977844
2963,110.07782
2964,114.60997
2965,113.64828
2966,115.80041
2967,119.05386
2968,132.44473
2969,-37.316357
2970,-104.573616
2971,123.46203
2972,-93.97281
2973,-98.30568
2974,-42.099865
2975,-20.888123
2976,114.432526
2977,-48.05861
2978,-18.427048
2979,132.71088
2980,21.636246
2981,-17.555069
2982,-48.544834
2983,15.541763
2984,-34.148148
2985,-72.56617
2986,-51.339817
2987,0.66651154
2988,110.62152
2989,-82.669655
2990,12.282173
2991,-11.058113
2992,113.04663
2993,117.25368
2994,113.20602
2995,103.54224
2996,108.261154
2997,105.95498
2998,108.021
2999,107.88922
