,It 0,It 1,It 2,It 3,It 4
0,-104.07119,-114.67625,-115.125145,-17.49999,-107.759346
1,-115.61368,-110.72837,-118.38521,-116.94705,-107.905396
2,-107.94905,-106.55841,-120.94445,-114.78233,-107.3993
3,-123.64657,-113.04505,-106.38864,-112.832664,-8.5645685
4,-25.221445,-104.17962,-110.72586,-12.2246475,-109.12042
5,-17.128382,-104.41835,-105.91709,-17.335655,-14.015669
6,-97.56299,-25.351583,-105.48401,-98.844055,-103.48192
7,-21.241144,-101.50012,-14.111573,-101.16669,-17.145943
8,-102.292656,-98.575645,-103.12196,-98.8381,-17.146555
9,-98.765015,-99.22385,-113.08113,-111.34353,-19.750011
10,-98.99836,-17.270128,-22.796532,-98.95236,-101.8854
11,-100.81119,-20.846684,-101.90221,-100.99062,-95.939224
12,-99.89109,-100.306786,-100.710304,-98.42883,-103.89963
13,-110.990074,-11.6504135,-110.283966,-97.947815,-98.76231
14,-98.077095,-108.94288,-105.82004,-114.018745,-104.36977
15,-114.17199,-12.043129,-13.521408,-15.201698,-102.78816
16,-100.760185,-110.91019,-104.21823,-99.290306,-120.129105
17,-22.956238,-1.8887609,-105.00713,-14.624584,-113.7554
18,-102.54164,-123.53291,-106.09579,-22.067764,-102.01865
19,-23.866539,-98.83979,-12.348695,-17.997355,-101.481
20,-113.586174,-109.11217,-112.68591,-17.532282,-101.689766
21,-14.057648,-113.37991,-99.73833,-97.10381,-11.723936
22,-12.437353,-16.959154,-13.157495,-109.98976,-102.370865
23,-116.20201,-102.408264,-15.797984,-26.556976,-8.0477915
24,-23.503502,-5.544943,-15.373608,-19.627924,-92.55455
25,-14.865446,-28.138754,-109.199905,-15.326887,-98.91923
26,-10.477978,-113.69615,-100.96698,-14.216519,-24.592773
27,-97.91171,-120.05718,-7.958681,-17.113134,-101.37798
28,-15.16284,-99.63486,-15.282623,-107.97274,-16.12599
29,-13.16794,-111.00249,-108.49466,-98.87217,-10.683889
30,-17.432842,-7.3395934,-22.30168,-29.077076,-98.53702
31,-113.25928,-14.335734,-114.31369,-103.62442,-12.28212
32,-112.104004,-100.404625,-111.62689,-14.346801,-93.95262
33,-12.222431,-105.12596,-17.423014,-9.572262,-10.546634
34,-20.686377,-119.61778,-100.46693,-12.443154,-15.198546
35,-14.531894,-98.75459,-14.143228,-102.36777,-122.69453
36,-108.51159,-109.88781,-104.43949,-99.683685,-100.807686
37,-15.896663,-104.17067,-18.752264,-5.952489,-5.651442
38,-17.756083,-24.184477,-24.373314,-101.78118,-10.882373
39,-99.395676,-104.0276,-19.830368,-100.660324,-114.31765
40,-97.0652,-107.59679,-12.025275,-13.164629,-16.8518
41,-104.764626,-10.394236,-111.177574,-102.63279,-100.15146
42,-102.215965,-111.71419,-10.70262,-13.508114,-101.63887
43,-7.880635,-9.665296,-100.10785,-112.700455,-10.201207
44,-99.6027,-118.9547,-102.78127,-22.023134,-12.654655
45,-98.08504,-116.37946,-97.53346,-100.4577,-9.828995
46,-121.510216,-117.01186,-98.55338,-12.922857,-15.670861
47,-115.61061,-9.42043,-102.55473,-95.202324,-97.12563
48,-17.124947,-13.942053,-16.803902,-13.98837,-111.705734
49,-97.6351,-100.71153,-8.965799,-95.41105,-24.133877
50,-125.27635,-99.39046,-95.96384,-97.50186,-119.18109
51,-100.39526,-8.606821,-9.834453,-101.38506,-105.27456
52,-93.11082,-96.798836,-27.258602,-107.726135,-10.693203
53,-10.743174,-99.93924,-10.750316,-11.992701,-99.38013
54,-98.910995,-114.3518,-10.638479,-11.854985,-13.807372
55,-13.069156,-113.79699,-95.95121,-10.855683,-8.377821
56,-18.230862,-98.330444,-97.83185,-8.470273,-9.171474
57,-6.511309,-122.6369,-7.796424,-100.805885,-96.8316
58,-118.82326,-94.82021,-93.60474,-107.91083,-101.196465
59,-102.14118,-95.75545,-90.62496,-10.567263,-95.83121
60,-11.71497,-18.767618,-11.014786,-15.597019,-101.383125
61,-16.580887,-98.91095,-10.838801,-13.464471,-101.851326
62,-99.335815,-112.710526,-8.197576,-112.035126,-102.02669
63,-98.5162,-3.1610966,-94.48627,-102.334656,-98.55563
64,-100.52289,-22.21748,-99.43243,-129.2506,-99.41722
65,-115.972404,-107.17247,-7.421533,-23.523357,-99.819435
66,-8.639615,-96.3015,-106.24005,-100.93053,-23.806248
67,-13.320734,-116.156586,-112.968994,-12.197174,-11.090258
68,-112.84909,-15.928805,-91.42287,-102.4936,-116.0194
69,-109.7837,-100.48164,-110.29117,-135.17302,-110.134964
70,-101.76897,-95.5454,-14.861381,-100.45305,-94.60523
71,-99.36363,-111.02862,-114.92059,-11.847675,-13.862248
72,-111.80001,-117.34914,-117.55454,-14.194903,-94.9889
73,-12.182061,-106.753716,-99.333145,-13.332792,-100.320816
74,-96.96129,-104.36178,-111.7668,-108.135185,-101.91194
75,-96.859146,-113.95946,-104.122406,-17.411726,-115.63342
76,-119.96623,-2.9499154,-14.753513,-18.484064,-17.447699
77,-12.38732,-12.09599,-11.56764,-9.012948,-99.76845
78,-112.45204,-9.036716,-11.587288,-103.93901,-95.594284
79,-111.542015,-8.567819,-13.35552,-99.884514,-102.057434
