,It 0,It 1,It 2,It 3,It 4
0,-93.46283623246228,288.02151691556946,136.07157461915781,172.95023918019984,281.14918769353
1,-66.10621082031291,288.7664701587737,-11.988228547455066,171.6094106774691,280.8249692414426
2,-57.47693602490939,284.0835575777021,182.00601921172233,168.25520643236862,278.60584490158084
3,-30.58251452224613,290.28368299343606,45.17363799299707,175.25825123389114,280.6673568985695
4,-93.27342978428304,290.7298561274911,130.4182615405559,183.238397725164,279.2023915565214
5,-95.10111716213598,289.5708130678943,-1.6326261691727666,165.37250343194683,281.8214708414346
6,-90.75247239925821,113.78946231015462,-15.05930789661626,192.33993708578274,281.46685726143744
7,-94.9905208955664,-32.93576038773914,301.74433460879504,160.58199220366242,281.85865002565396
8,-92.99427037334193,288.66482471987985,-19.6496154695335,177.1851176655962,278.84738238315117
9,-85.8624802677669,288.48478763371713,124.2554284534337,170.62671103727678,281.9289571054138
10,-71.84036479109518,289.4656400765017,299.26518207496866,177.339138445678,280.28973973305943
11,-72.80131850996247,91.82124166895406,21.818137108624356,142.4999940777826,280.58495597984717
12,-40.86703263588789,-72.16772107932829,10.492622816904273,177.04731314247636,284.057114548629
13,-97.49494796794218,285.5809541386058,303.4150952033428,169.33692753483353,282.69577747371545
14,-88.66368144513812,-48.60999430463648,304.74160311300153,166.44473486427145,281.69597624454485
15,-82.92380865006956,288.4095048279221,155.29548748888504,161.14562378718347,281.13227517362327
16,-66.59596189454861,285.19922071767303,305.1541556423155,142.08454768191518,282.6686966555665
17,-79.19205100306961,-2.5118488959644054,161.7540904563349,173.96905973718125,280.49774102801854
18,-96.35227050416218,133.54841709492513,129.2370957421531,186.12109005051008,282.11385426233136
19,-78.57361855421298,289.316437075088,-23.788409580687812,170.28227805906334,278.8887919277616
20,-11.85588177624882,288.5213311768314,160.9251355488106,179.38260394232876,279.61614098014894
21,-100.97466044909258,287.23889114430443,303.5428615201065,163.68348333789464,280.85774164888556
22,-14.15630362215786,288.846678452492,301.2120402658627,170.02136177306912,282.4290754391416
23,-62.85032833749099,286.2089847219545,-12.068595589919909,177.60972932762664,280.9614749977888
24,14.594149775109852,284.2017915886381,-3.852347554153752,175.76050461152113,281.9100931050479
25,-66.94738117854777,141.3808278802542,152.6248962136195,172.50205525796233,282.0272970991526
