,It 0,It 1,It 2,It 3,It 4
0,-122.53939,-34.007633,-121.66987,-18.756212,-23.041603
1,-110.89342,-34.40487,-102.35506,-114.63565,-29.095497
2,-115.57478,-38.288113,-104.73792,-121.29016,-116.198944
3,-111.88856,-28.313673,-104.418434,-120.7602,-113.51219
4,-33.54965,-27.235855,-102.221855,-124.476654,-114.61939
5,-32.55419,-120.49743,-34.42434,-118.83469,-121.12202
6,-29.059935,-112.18793,-107.16391,-115.34117,-114.823
7,-105.257195,-118.7805,-130.82146,-120.73203,-114.107956
8,-105.8868,-119.593765,-110.53447,-119.61391,-117.95557
9,-100.064316,-120.0183,-109.79042,-123.17807,-118.72023
10,-100.23367,-121.90774,-102.01448,-115.13788,-118.04971
11,-104.056145,-111.05351,-103.73804,-118.49078,-114.27875
12,-106.14637,-106.734726,-110.07757,-125.36167,-23.564804
13,-120.17349,-116.46994,-103.77889,-114.4182,-116.4089
14,-106.32854,-112.24489,-102.14692,-112.621704,-23.378971
15,-29.47642,-108.464134,-104.81492,-108.79764,-32.09116
16,-103.14762,-111.07648,-102.088615,-104.3063,-106.678154
17,-104.00187,-21.406265,-22.1549,-103.071915,-111.9596
18,-22.456894,-120.11946,-112.91397,-108.05653,-117.61792
19,-21.117079,-23.327465,-100.634514,-26.085041,-19.415123
20,-35.90897,-20.132977,-30.023817,-107.56465,-106.94447
21,-105.936516,-19.050756,-100.76571,-114.2272,-110.508095
22,-22.870451,-19.201159,-121.06008,-101.57744,-110.17993
23,-104.721054,-26.313246,-102.23883,-121.14583,-20.829235
24,-28.189281,-21.857689,-113.76929,-105.4184,-109.15568
25,-105.745094,-115.64998,-145.43985,-104.08439,-113.49695
26,-116.82225,-106.71986,-104.5365,-17.883003,-105.61591
27,-16.222261,-21.853277,-28.191275,-114.67925,-23.356705
28,-27.13461,-28.157648,-112.909035,-123.2487,-108.46672
29,-19.005997,-15.79872,-111.880135,-103.01715,-124.908
30,-103.05336,-106.05519,-100.09824,-102.671364,-116.150635
31,-105.594955,-26.939808,-22.89541,-98.90605,-110.81201
32,-100.19645,-25.663534,-103.21817,-19.960129,-118.58818
33,-104.548744,-121.96396,-32.648483,-112.32752,-99.72271
34,-102.923965,-16.250969,-21.937157,-102.44637,-24.226494
35,-105.68886,-24.479448,-29.074114,-29.014671,-105.03094
36,-103.37465,-21.717075,-30.171465,-104.853226,-118.275795
37,-16.57467,-105.48116,-98.397194,-100.82348,-23.114616
38,-112.682045,-112.5618,-102.50037,-106.40578,-37.29978
39,-99.32157,-17.270933,-111.982376,-101.16642,-31.88866
40,-105.04077,-113.14943,-123.06241,-107.87967,-101.77606
41,-113.351425,-20.661701,-102.01127,-108.08136,-18.942907
42,-18.95685,-108.8466,-110.12556,-99.06487,-28.107138
43,-24.64089,-20.560328,-23.367403,-102.4912,-106.32651
44,-26.10279,-20.676355,-101.944824,-23.816628,-29.965021
45,-104.28175,-22.813904,-99.67479,-11.293197,-26.21529
46,-102.61915,-119.88664,-103.96741,-101.028366,-33.68248
47,-99.83361,-117.0994,-115.467674,-103.01677,-25.446411
48,-103.862915,-24.727217,-23.050936,-100.9261,-112.3179
49,-15.485616,-102.684456,-114.137054,-17.870998,-106.92209
50,-97.763435,-110.575096,-117.47404,-13.626024,-28.688698
51,-25.16929,-21.029718,-19.158571,-18.822773,-110.42969
52,-99.02708,-111.93058,-18.026638,-108.85653,-21.329752
53,-105.383545,-110.963356,-100.57934,-27.513594,-115.1183
54,-102.06758,-21.492577,-104.75124,-101.75891,-30.171143
55,-111.93497,-103.88658,-98.73852,-100.10865,-32.40105
56,-98.435356,-107.1964,-104.638626,-112.1663,-25.606836
57,-105.78297,-107.375656,-109.49449,-23.688286,-121.38685
58,-97.06872,-30.695274,-102.63604,-29.379187,-102.82267
59,-103.70098,-17.625721,-100.7827,-103.08519,-20.990858
60,-103.6803,-105.73411,-101.528725,-106.31276,-35.689037
