,"Algo generation: 4, gene: (280, 2)"
169,-14.724537
170,-101.21302
171,-100.26177
172,-103.3532
173,-11.759152
174,-11.255526
175,-24.92839
176,-101.3932
177,-15.251769
178,-99.94776
179,-102.70345
180,-108.492714
181,-33.458862
182,-21.210043
183,-17.636705
184,-23.183004
185,-14.255253
186,-22.531061
187,-15.817643
188,-13.288829
189,-27.202969
190,-100.54932
191,-100.9258
192,-15.404084
193,-99.90477
194,-13.57332
195,-10.890769
196,-108.75399
197,-99.5669
198,-105.50293
199,-102.379845
200,-100.49884
201,-99.65048
202,-96.780304
203,-103.30084
204,-102.030106
205,-98.78803
206,-99.31996
207,-14.45999
208,-18.340141
209,-19.19127
210,-9.690023
211,-21.14672
212,-99.101524
213,-14.761533
214,-105.57607
215,-101.66996
216,-99.23232
217,-99.714294
218,-99.62758
219,-11.512919
220,-14.205922
221,-25.364794
222,-19.297709
223,-9.00477
224,-104.48265
225,-28.05023
226,-22.230146
227,-16.373798
228,-20.390022
229,-100.73488
230,-15.527386
231,-98.61507
232,-19.472967
233,-93.93356
234,-10.479545
235,-102.08823
236,-100.07629
237,-100.09634
238,-96.4746
239,-99.37116
240,-9.176654
241,-102.86449
242,-10.31937
243,-15.166613
244,-100.73904
245,-100.30805
246,-90.24342
247,-99.3565
248,-123.62492
249,-107.50549
250,-109.279785
251,-11.843916
252,-107.71696
253,-12.822474
254,-93.94085
255,-17.485224
256,-98.96171
257,-102.30782
258,-26.474953
259,-100.65405
260,-101.976974
261,-96.33467
262,-84.39844
263,-113.354904
264,-93.48588
265,-98.86375
266,-102.452545
267,-102.34878
268,-113.17536
269,-20.344488
270,-100.50564
271,-98.42817
272,-103.359695
273,-105.23601
274,-20.453274
275,-12.988827
276,-111.88741
277,-109.62899
278,-15.007182
279,-106.99327
280,-108.991615
281,-105.10464
282,-19.202261
283,-100.223236
284,-104.966835
285,-26.871117
286,-17.737593
287,-104.92896
288,-103.911415
289,-99.45167
290,-103.35372
291,-111.62078
292,-12.078535
293,-98.41036
294,-100.26554
295,-102.6984
296,-6.5404167
297,-123.67794
298,-25.519548
299,-97.63913
300,-104.969475
301,-104.56944
302,-110.48219
303,-96.429535
304,-99.11316
305,-100.14262
306,-100.43291
307,-13.988349
308,-97.89461
309,-124.60982
310,-101.76183
311,-94.95097
312,-100.496124
313,-16.8718
314,-127.6003
315,-101.51008
316,-101.368744
317,-99.70077
318,-104.903984
319,-104.90842
320,-116.890854
321,-99.35134
322,-104.386154
323,-101.214096
324,-102.03416
325,-96.68521
326,-98.774666
327,-98.99593
328,-101.12264
329,-99.41789
330,-101.33076
331,-27.46348
332,-14.000229
333,-10.265296
334,-91.43126
335,-97.485985
336,-19.78332
337,-129.96655
338,-97.32132
339,-103.29779
340,-104.91544
341,-100.1295
342,-97.94103
343,-101.431244
344,-105.204056
345,-96.53494
346,-26.777872
347,-23.520947
348,-13.562179
349,-11.677056
350,-106.93047
351,-16.489073
352,-97.46277
353,-102.593704
354,-101.51836
355,-13.100127
356,-97.913704
357,-25.291622
358,-14.871474
359,-111.48281
360,-13.91707
361,-13.019754
362,-100.157036
363,-102.51611
364,-98.384544
365,-22.965483
366,-13.104373
367,-107.66526
368,-23.255304
369,-107.49327
370,-95.02769
371,-99.231
372,-125.94558
373,-103.675385
374,-28.111794
375,-121.163765
376,-24.227226
377,-105.00496
378,-123.40805
379,-111.01523
380,-102.2148
381,-15.042202
382,-109.86283
383,-19.488714
384,-13.385417
385,-8.094043
386,-101.16118
387,-102.29603
388,-100.29929
389,-103.48862
390,-26.007208
391,-13.771887
392,-18.805382
393,-24.722721
394,-103.11051
395,-101.39206
396,-103.842834
397,-110.42664
398,-14.119743
399,-15.138409
400,-108.92582
401,-102.9636
402,-107.91155
403,-107.55797
404,-100.76524
405,-100.91467
406,-105.45439
407,-110.55169
408,-104.7203
409,-101.197334
410,-102.86438
411,-11.271141
412,-11.268206
413,-14.538109
414,-94.02428
415,-90.09134
416,-20.844397
417,-14.349906
418,-107.3515
419,-11.210639
420,-94.91761
421,-97.13236
422,-104.95996
423,-102.47394
424,-106.53521
425,-9.407017
426,-104.16588
427,-103.10183
428,-98.92111
429,-13.185032
430,-13.091195
431,-14.585789
432,-19.649097
433,-14.260791
434,-18.024544
435,-17.06227
436,-15.954616
437,-18.848898
438,-101.493256
439,-100.06854
440,-101.03618
441,-101.89266
442,-10.198292
443,-12.656066
444,-16.7963
445,-108.259514
446,-118.24517
447,-15.579258
448,-101.83063
449,-125.06583
450,-96.91886
451,-10.0379095
452,-15.235486
453,-24.985544
454,-99.76053
455,-99.93188
456,-101.78263
457,-104.78153
458,-105.633514
459,-102.32992
460,-110.28306
461,-104.67427
462,-96.43355
463,-104.88929
464,-109.39249
465,-31.494938
466,-102.64175
467,-108.0542
468,-16.006268
469,-102.653305
470,-102.84443
471,-100.3921
472,-102.04155
473,-100.69024
474,-100.75562
475,-10.302804
476,-100.608116
477,-96.94974
478,-16.342121
479,-99.92604
480,-106.68465
481,-126.89418
482,-104.53868
483,-102.911
484,-103.712776
485,-99.305664
486,-101.01556
487,-99.31582
488,-99.82304
489,-107.11409
490,-23.753984
491,-101.839
492,-108.0086
493,-108.84607
494,-95.85024
495,-100.23229
496,-21.40262
497,-18.722773
498,-14.845972
499,-104.95148
500,-96.855804
501,-99.33855
502,-103.09944
503,-104.356125
504,-97.622536
505,-105.58946
506,-26.300158
507,-102.03227
508,-99.31266
509,-98.061264
510,-100.04781
511,-101.3199
512,-99.004845
513,-105.85649
514,-101.93637
515,-132.96582
516,-102.196075
517,-111.46172
518,-29.408102
519,-92.46488
520,-98.94048
521,-100.33918
522,-95.181015
523,-13.486022
524,-105.10677
525,-100.06591
526,-100.85266
527,-105.8226
528,-103.10152
529,-101.36471
530,-12.552396
531,-104.54044
532,-8.17743
533,-105.82805
534,-14.450516
535,-17.011635
536,-97.45929
537,-103.26298
538,-115.70321
539,-104.11189
540,-102.606766
541,-21.72286
542,-99.9126
543,-141.04468
544,-105.64552
545,-105.21919
546,-103.650986
547,-107.190094
548,-107.50181
549,-31.884047
550,-14.90858
551,-106.77024
552,-102.81208
553,-108.82761
554,-102.87016
555,-105.84522
556,-15.199955
557,-17.786299
558,-102.478386
559,-104.60467
560,-104.43484
561,-106.35762
562,-96.3659
563,-109.16381
564,-104.318016
565,-108.11492
566,-101.02662
567,-100.00894
568,-101.09497
569,-103.92305
570,-101.28616
571,-104.773224
572,-105.08009
573,-104.88546
574,-103.061226
575,-106.30226
576,-104.48304
577,-99.820274
578,-17.770815
579,-9.141274
580,-105.75429
581,-101.91646
582,-24.748377
583,-105.703094
584,-15.707873
585,-105.16831
586,-103.306175
587,-111.42909
588,-99.38257
589,-104.58776
590,-112.14092
591,-105.77908
592,-104.43394
593,-105.99406
594,-101.45257
595,-109.93377
596,-107.08104
597,-106.21931
598,-107.77567
599,-106.17569
600,-102.5121
601,-104.21842
602,-103.94259
603,-102.92623
604,-102.13235
605,-98.38668
606,-103.64423
607,-95.9375
608,-103.063156
609,-103.53358
610,-14.509834
611,-100.65271
612,-100.92593
613,-109.59323
614,-116.92583
615,-7.7773895
616,-13.782111
617,-16.074556
618,-96.9642
619,-92.79148
620,-99.31047
621,-18.994566
622,-102.86862
623,-104.967064
624,-21.103025
625,-107.510704
626,-17.674374
627,2.1931906
628,-98.23654
629,-100.22169
630,-94.46285
631,-99.45793
632,-99.94963
633,-97.912994
634,4.6615477
635,-97.90981
636,-100.60413
637,-102.95869
638,-103.302925
639,38.820084
640,-94.76624
641,-89.39423
642,-101.24178
643,-98.29428
644,-106.34053
645,-13.206072
646,-87.71438
647,-90.51126
648,-13.357819
649,-12.029037
650,-130.34575
651,-17.841894
652,-100.84336
653,-99.73256
654,-101.568985
655,-105.912094
656,-67.803116
657,-94.31539
658,-92.880455
659,-12.497251
660,-95.698296
661,-106.35709
662,-101.50975
663,-93.496414
664,-102.35239
665,-106.12009
666,-102.94679
667,-104.597115
668,-103.78137
669,-94.75753
670,-100.15538
671,4.1323733
672,-80.47545
673,-118.25801
674,-16.290247
675,-16.569294
676,-90.36833
677,-100.074455
678,-96.528145
679,-93.66944
680,-91.906204
681,1.4432276
682,-7.9150653
683,-106.27431
684,-93.78062
685,-92.38582
686,-96.47059
687,-107.5036
688,-93.752815
689,-102.080185
690,-99.27668
691,-98.488045
692,-115.11815
693,-108.58354
694,-104.91207
695,-107.35926
696,-101.04193
697,-100.53077
698,-100.8338
699,-98.49003
700,-92.973625
701,-88.74932
702,-107.08452
703,-114.064606
704,-102.524864
705,-18.555822
706,-14.292702
707,-14.432122
708,-108.00158
709,-19.54125
710,-17.681871
711,-15.213471
712,-13.038079
713,-109.907936
714,-119.06012
715,-11.169256
716,-14.892379
717,-15.461656
718,-16.533842
719,-17.172451
720,-98.60657
721,-103.35141
722,-99.540054
723,-97.77754
724,-21.206324
725,-20.129034
726,-22.959871
727,-15.79833
728,-96.61403
729,-70.20267
730,-121.64381
731,-14.378254
732,-70.5708
733,-19.937408
734,-135.62604
735,-120.32397
736,-120.64771
737,-10.989711
738,-14.692223
739,-95.05675
740,-13.143407
741,-91.429405
742,-13.829826
743,-18.76595
744,-15.841101
745,-12.9014
746,-18.70624
747,-92.91964
748,-11.392411
749,-14.468592
750,-96.33709
751,-12.510139
752,-138.79819
753,-94.10251
754,-128.81898
755,-118.243515
756,-89.34282
757,-106.94622
758,-136.79436
759,-107.20214
760,-15.769597
761,-12.533525
762,-14.9966955
763,-42.927563
764,-6.9800577
765,-117.720634
766,-15.750998
767,-21.566896
768,-17.709026
769,-15.000884
770,-96.51709
771,-15.291275
772,-15.297299
773,-7.7303777
774,-101.200294
775,-0.78137064
776,-92.93961
777,-89.1004
778,-91.38019
779,-100.634346
780,-15.474429
781,-11.245883
782,-14.148743
783,-11.751002
784,4.2938223
785,-16.386173
786,9.07242
787,3.4099758
788,26.391115
789,-102.58367
790,-81.54659
791,-6.569119
792,-86.35978
793,-85.06745
794,-112.56103
795,-91.06975
796,-86.93608
797,-21.313234
798,16.69206
799,-100.80288
800,-100.886856
801,21.678244
802,-93.43577
803,14.258661
804,15.837382
805,3.6040862
806,13.867315
807,-101.99307
808,5.363576
809,27.556038
810,-98.25523
811,-95.24608
812,3.4890437
813,-14.205552
814,-14.5411215
815,-5.731798
816,-20.732252
817,-14.9342985
818,-17.158648
819,-29.784079
820,-18.981205
821,-5.528592
822,-11.607745
823,-8.454135
824,6.310735
825,-16.915712
826,-89.55097
827,-85.83382
828,-99.76692
829,-91.957436
830,-95.42468
831,-93.96884
832,-10.995864
833,-88.11848
834,-102.89198
835,4.5776978
836,-82.39915
837,-123.66766
838,-122.14044
839,-11.437117
840,-5.6030626
841,-133.4241
842,-103.431076
843,-98.90739
844,-20.35391
845,-96.00668
846,-10.376117
847,-115.49631
848,-95.45264
849,-88.020905
850,-1.9445981
851,-91.049324
852,-100.10232
853,16.374329
854,-106.32527
855,-14.476916
856,-128.64845
857,-96.07167
858,-101.90575
859,-127.84156
860,-6.986175
861,-120.67571
862,-120.51471
863,-7.548858
864,-115.727295
865,11.327201
866,-113.55758
867,10.854192
868,-0.656957
869,-0.07368913
870,-80.362366
871,-90.51047
872,-94.924805
873,-98.07184
874,-98.33493
875,12.153838
876,-98.34124
877,-130.13605
878,-96.28187
879,-95.78499
880,-101.1931
881,-130.84134
882,-104.86384
883,-13.013889
884,-9.640127
885,-12.321804
886,-16.269531
887,-97.61014
888,-98.45234
889,-8.575804
890,-123.050354
891,-97.10311
892,-97.10328
893,-83.795044
894,-90.675385
895,-116.8813
896,-81.564064
897,-80.42963
898,-92.09936
899,20.607962
900,-91.0275
901,1.9816679
902,8.972995
903,-136.64113
904,-2.0070348
905,-130.5041
906,-97.87116
907,-136.7773
908,2.300046
909,-6.546845
910,-1.8659903
911,1.3791573
912,-100.182045
913,13.029039
914,-100.042
915,-18.179514
916,-9.092189
917,-91.83563
918,-99.95814
919,-95.490135
920,15.781205
921,-78.92648
922,-86.27521
923,-126.44107
924,-105.82281
925,-102.172806
926,-99.71739
927,-107.9781
928,-105.30923
929,-107.17981
930,-104.33319
931,-105.53354
932,-93.36564
933,-107.57388
934,-99.56084
935,-93.06946
936,-105.38313
937,4.341715
938,-99.75894
939,-13.338569
940,-124.11433
941,-98.755806
942,-92.218475
943,-93.237465
944,-99.099396
945,-96.30479
946,-98.34557
947,-104.824905
948,-95.03566
949,-92.82966
950,-100.559074
951,-86.22671
952,-82.26283
953,-6.841365
954,26.217003
955,-90.40622
956,50.639107
957,-105.17233
958,-2.5532312
959,-87.01951
960,-14.392506
961,-87.24593
962,20.859716
963,13.274275
964,29.64769
965,14.9225025
966,13.144362
967,-103.9023
968,-77.02232
969,-79.02104
970,-73.7764
971,21.53887
972,-98.04296
973,-92.23545
974,-108.82357
975,-95.61911
976,-116.682106
977,-93.302155
978,-6.8072147
979,16.625687
980,19.188213
981,14.415748
982,2.6289344
983,-88.79068
984,-20.649908
985,-104.94747
986,14.094021
987,-102.84478
988,-0.14719582
989,0.34261835
990,-114.398895
991,-92.03224
992,39.017605
993,18.158909
994,-119.79591
995,13.041682
996,-104.60817
997,21.40412
998,-79.287674
999,-122.49946
1000,-79.56843
1001,8.425105
1002,-7.263679
1003,3.1075826
1004,6.785879
1005,9.066855
1006,-91.10583
1007,38.841923
1008,48.300842
1009,34.043182
1010,33.907158
1011,18.22524
1012,7.113199
1013,-3.7125285
1014,28.503325
1015,5.852485
1016,25.05273
1017,39.959812
1018,23.844599
1019,44.245728
1020,-81.67664
1021,-74.489746
1022,-26.737793
1023,38.42456
1024,22.016195
1025,-104.02937
1026,-82.87453
1027,21.379675
1028,16.992132
1029,23.502983
1030,27.382288
1031,31.12101
1032,31.842932
1033,47.177017
1034,32.91773
1035,41.736797
1036,-100.69684
1037,13.028965
1038,-18.593945
1039,50.418667
1040,27.586082
1041,34.899647
1042,59.510998
1043,15.676818
1044,-17.396845
1045,-2.711095
1046,-88.31079
1047,27.08809
1048,24.727434
1049,27.56188
1050,14.004288
1051,-3.4821935
1052,32.794506
1053,-5.975708
1054,0.48653054
1055,4.095985
1056,24.445686
1057,40.745388
1058,30.052235
1059,-5.8907843
1060,-8.5468
1061,41.31723
1062,-69.97948
1063,-99.477325
1064,-55.36184
1065,7.7882285
1066,9.01603
1067,-87.531685
1068,-106.700035
1069,-79.60498
1070,22.309105
1071,-103.82468
1072,-47.391243
1073,-4.5019093
1074,1.126314
1075,11.793413
1076,-108.697914
1077,-75.473816
1078,-114.70172
1079,-124.36717
1080,-103.36498
1081,-97.3081
1082,-80.27236
1083,-95.7611
1084,-104.42854
1085,52.48778
1086,68.822716
1087,39.173218
1088,-98.84033
1089,-96.958374
1090,-103.73549
1091,-101.40623
1092,-102.73265
1093,-91.61763
1094,-100.32366
1095,-101.5884
1096,-102.45769
1097,-95.80127
1098,-102.104004
1099,-105.00188
1100,-91.821846
1101,49.194534
1102,-75.62293
1103,32.521225
1104,21.229307
1105,10.698308
1106,18.964157
1107,0.7282321
1108,10.480812
1109,14.631222
1110,-92.47606
1111,47.606026
1112,-61.053085
1113,-70.147446
1114,16.896204
1115,-94.10999
1116,-93.598755
1117,-96.8855
1118,19.280172
1119,-3.7417934
1120,39.268787
1121,-3.0997596
1122,-94.421936
1123,-96.08666
1124,-113.08623
1125,-0.8795243
1126,29.574415
1127,21.603043
1128,28.863657
1129,4.2458305
1130,18.378368
1131,-96.22092
1132,29.118742
1133,28.523731
1134,6.422984
1135,13.771623
1136,30.195274
1137,27.150751
1138,34.23512
1139,29.877485
1140,0.1492483
1141,0.61502725
1142,39.807564
1143,-2.1529248
1144,10.491006
1145,0.6897679
1146,-0.871852
1147,7.532245
1148,6.3236084
1149,7.069947
1150,20.490072
1151,2.2721825
1152,-80.98531
1153,-5.8930745
1154,-91.069046
1155,-98.97462
1156,31.042677
1157,3.421047
1158,1.3720657
1159,-96.35596
1160,-74.47546
1161,-38.207237
1162,-93.27637
1163,-99.43859
1164,-94.74275
1165,-96.67113
1166,-95.34342
1167,5.356042
1168,2.4347544
1169,0.82248574
1170,3.001896
1171,37.485428
1172,32.30911
1173,-82.32338
1174,33.730774
1175,-57.074806
1176,-93.30033
1177,-101.612206
1178,-61.783985
1179,-59.66722
1180,55.918198
1181,-65.09651
1182,-69.681915
1183,-104.63759
1184,65.61241
1185,-70.035446
1186,70.75837
1187,27.153915
1188,24.622744
1189,40.61904
1190,9.712282
1191,-104.30429
1192,-63.76281
1193,10.839876
1194,-89.4733
1195,-98.67967
1196,51.480774
1197,46.614235
1198,58.742107
1199,48.64062
1200,52.152863
1201,56.906803
1202,4.231056
1203,-9.718053
1204,16.229832
1205,0.9786354
1206,82.36133
1207,58.877556
1208,62.109585
1209,-41.128994
1210,50.728256
1211,35.463123
1212,-91.46606
1213,56.60327
1214,54.561466
1215,-69.923836
1216,-91.847046
1217,-106.18849
1218,-94.64212
1219,-74.72205
1220,-66.165665
1221,-81.853096
1222,85.799774
1223,-52.78341
1224,21.919447
1225,58.23541
1226,61.020847
1227,45.550495
1228,41.52421
1229,3.1287394
1230,-58.137268
1231,-92.96395
1232,76.30359
1233,70.15006
1234,-71.61099
1235,-103.46194
1236,-70.84921
1237,-77.83316
1238,-77.98943
1239,46.0605
1240,-86.11244
1241,-94.53446
1242,-94.71873
1243,-98.20011
1244,-98.1915
1245,-101.55829
1246,-85.95375
1247,-86.122406
1248,-68.192245
1249,-35.92417
1250,49.355705
1251,31.981983
1252,58.097927
1253,63.522533
1254,70.45897
1255,83.91149
1256,71.51453
1257,84.171
1258,66.946045
1259,102.43437
1260,-52.14331
1261,-51.585243
1262,-53.410236
1263,60.37064
1264,58.092808
1265,58.56565
1266,66.85283
1267,-76.12837
1268,-101.47706
1269,-99.9842
1270,-57.35604
1271,56.161976
1272,49.922485
1273,48.997295
1274,66.64952
1275,28.13756
1276,45.76382
1277,52.761974
1278,42.20611
1279,52.223408
1280,54.590637
1281,59.76241
1282,69.9994
1283,50.440586
1284,46.5152
1285,54.32117
1286,31.491625
1287,57.306057
1288,45.604736
1289,76.773384
1290,55.30032
1291,54.27036
1292,59.80088
1293,70.50351
1294,65.810585
1295,64.64231
1296,65.066154
1297,66.38034
1298,62.670444
1299,66.64547
1300,59.863987
1301,57.17058
1302,64.99703
1303,70.5965
1304,81.03753
1305,64.73801
1306,62.137455
1307,72.03256
1308,52.432568
1309,44.156605
1310,-76.097015
1311,58.262634
1312,63.07453
1313,68.63197
1314,70.800735
1315,55.405544
1316,67.284874
1317,71.24675
1318,69.25955
1319,74.85872
1320,85.58412
1321,-56.51268
1322,72.548
1323,82.82209
1324,75.39885
1325,65.46423
1326,61.786655
1327,74.41718
1328,44.69894
1329,71.79796
1330,64.27573
1331,49.56817
1332,67.436356
1333,65.055
1334,69.20107
1335,76.418106
1336,66.26896
1337,69.47094
1338,70.27056
1339,57.700172
1340,68.31827
1341,78.383
1342,79.35058
1343,68.837
1344,71.5728
1345,69.58466
1346,57.288734
1347,68.19138
1348,91.41101
1349,81.80034
1350,71.972435
1351,74.87787
1352,75.5307
1353,61.751534
1354,64.344795
1355,57.536274
1356,61.70026
1357,76.41669
1358,62.871174
1359,-22.685205
1360,64.21679
1361,76.767166
1362,70.79011
1363,85.98665
1364,81.59894
1365,62.003574
1366,65.91754
1367,81.47534
1368,70.112816
1369,68.88678
1370,81.17416
1371,66.62496
1372,-71.42041
1373,-73.65498
1374,40.08271
1375,89.73687
1376,102.856606
1377,60.231815
1378,93.0854
1379,95.4276
1380,90.12168
1381,93.93055
1382,81.51504
1383,109.83849
1384,82.467606
1385,88.28897
1386,84.76099
1387,94.481026
1388,96.90566
1389,101.93913
1390,93.39511
1391,95.75766
1392,39.031418
1393,87.73215
1394,84.461914
1395,96.01827
1396,107.10278
1397,105.855286
1398,96.03796
1399,80.60751
1400,86.674545
1401,74.46033
1402,92.7038
1403,42.064434
1404,89.96212
1405,-78.416
1406,87.45622
1407,96.49863
1408,86.38932
1409,-52.181774
1410,121.54444
1411,96.983215
1412,95.77434
1413,-51.902966
1414,72.33883
1415,-26.867891
1416,-21.424847
1417,-18.50206
1418,86.20331
1419,85.28593
1420,94.219315
1421,90.897964
1422,77.34769
1423,-19.297792
1424,89.00728
1425,88.968094
1426,71.82376
1427,78.941055
1428,-21.356058
1429,-91.30822
1430,72.098854
1431,91.34397
1432,94.37984
1433,89.67387
1434,77.21514
1435,69.271835
1436,53.13281
1437,-104.71267
1438,37.168808
1439,61.624325
1440,-49.010445
1441,71.82196
1442,-83.47064
1443,84.623344
1444,88.94336
1445,73.99915
1446,73.69438
1447,52.26688
1448,50.46254
1449,77.51943
1450,87.65652
1451,92.22063
1452,71.260445
1453,105.32572
1454,99.79838
1455,89.49907
1456,97.60815
1457,100.22331
1458,86.45919
1459,74.43352
1460,77.6737
1461,92.65595
1462,71.032585
1463,75.42164
1464,85.55933
1465,82.55192
1466,80.13517
1467,86.32003
1468,73.62531
1469,73.64748
1470,-32.451485
1471,68.147865
1472,88.96094
1473,75.43071
1474,53.57949
1475,91.25265
1476,78.360466
1477,84.471016
1478,106.16595
1479,60.095528
1480,46.970684
1481,81.50721
1482,-93.200294
1483,86.148636
1484,82.96735
1485,65.87603
1486,-60.533375
1487,102.53723
1488,71.19963
1489,-75.32458
1490,104.23162
1491,71.20366
1492,76.45304
1493,74.9038
1494,86.61507
1495,90.70931
1496,88.37298
1497,93.06378
1498,93.98056
1499,80.63085
1500,77.62491
1501,85.85219
1502,91.14387
1503,34.371265
1504,83.01049
1505,-106.65147
1506,-97.39328
1507,105.78583
1508,100.363655
1509,90.81771
1510,98.331696
1511,102.77757
1512,-5.584427
1513,-36.504993
1514,79.64615
1515,86.89952
1516,90.70265
1517,-44.0519
1518,87.81413
1519,80.511086
1520,93.78109
1521,-86.50948
1522,-83.01291
1523,-60.612816
1524,-30.880829
1525,112.684204
1526,-87.765274
1527,6.4508743
1528,84.03074
1529,59.74069
1530,85.390366
1531,105.59584
1532,103.41616
1533,-21.686638
1534,89.30275
1535,5.273201
1536,106.233696
1537,101.18135
1538,6.023758
1539,113.68175
1540,113.23271
1541,102.2395
1542,57.074272
1543,-79.45984
1544,85.48242
1545,-79.91499
1546,-86.960075
1547,103.64141
1548,94.937294
1549,107.67175
1550,-93.728546
1551,-87.525116
1552,111.4914
1553,92.66014
1554,107.93094
1555,123.96632
1556,73.834435
1557,72.613754
1558,105.60363
1559,-90.36485
1560,95.76103
1561,-72.935036
1562,127.191734
1563,88.85313
1564,120.37006
1565,-55.86392
1566,53.766895
1567,9.52317
1568,116.046005
1569,108.32701
1570,-15.802444
1571,112.49667
1572,118.46848
1573,109.98457
1574,102.278046
1575,45.560333
1576,72.436424
1577,97.40286
1578,-96.16312
1579,108.36308
1580,107.87844
1581,115.34143
1582,-65.7873
1583,113.42366
1584,-11.829872
1585,-21.386559
1586,-59.92826
1587,-76.33957
1588,-94.721756
1589,-84.61635
1590,-93.88448
1591,82.92496
1592,94.59249
1593,-24.88575
1594,109.14445
1595,106.94627
1596,109.49612
1597,105.2206
1598,107.76932
1599,79.17883
1600,-83.90824
1601,103.8851
1602,-89.809006
1603,-101.13972
1604,-79.493065
1605,-51.98203
1606,110.54762
1607,-102.46101
1608,-98.87983
1609,-94.10097
1610,-86.18773
1611,-93.073456
1612,93.377556
1613,102.40435
1614,104.40852
1615,-87.794
1616,-39.942375
1617,-36.12646
1618,-100.71378
1619,17.239815
1620,-81.0887
1621,-92.75671
1622,-4.3168945
1623,-58.60346
1624,108.88621
1625,116.48946
1626,-59.613323
1627,-90.578064
1628,104.496124
1629,104.528015
1630,-43.385952
1631,-22.302277
1632,-8.640312
1633,-16.614624
1634,112.189224
1635,-17.736877
1636,86.91993
1637,98.949814
1638,-34.85884
1639,-44.607586
1640,124.38074
1641,107.201515
1642,-30.20227
1643,123.30809
1644,-87.034744
1645,-29.311241
1646,-28.483253
1647,-93.09392
1648,-47.03106
1649,103.958
1650,89.51541
1651,111.210304
1652,27.492561
1653,119.16187
1654,108.94558
1655,-14.233871
1656,104.03069
1657,116.32961
1658,-63.685963
1659,-8.589035
1660,-54.024353
1661,-101.38468
1662,-95.03441
1663,-43.60413
1664,-94.56263
1665,-87.43797
1666,106.45718
1667,-63.054825
1668,-91.06274
1669,-60.15892
1670,-86.570435
1671,-73.387115
1672,-98.583405
1673,-57.746716
1674,-81.60083
1675,-104.29908
1676,-105.863
1677,-94.62772
1678,-100.69897
1679,-97.83752
1680,114.82528
1681,-63.927017
1682,-46.047188
1683,-92.363205
1684,-65.18867
1685,-52.610764
1686,-40.256615
1687,-38.06871
1688,-45.853085
1689,-88.76101
1690,-103.95859
1691,-101.60746
1692,-93.76668
1693,104.47425
1694,-53.344486
1695,-19.548744
1696,-96.23017
1697,-58.494728
1698,-75.09505
1699,-58.319347
1700,-91.78721
1701,-90.56026
1702,-70.94847
1703,-90.10512
1704,-43.793674
1705,-104.835495
1706,-80.85802
1707,-100.29298
1708,-86.9258
1709,-98.347404
1710,-96.33455
