,"Algo generation: 4, gene: (91, 1)"
161,-96.82384
162,-9.377363
163,-9.76458
164,-101.61589
165,-95.94789
166,-11.220229
167,-95.57022
168,-100.02256
169,-98.02689
170,-121.135025
171,-101.25823
172,-3.1928792
173,-4.9172015
174,-97.2715
175,-101.35871
176,-9.138744
177,-116.821754
178,-8.081819
179,-99.54968
180,-96.52735
181,-97.87061
182,-111.374954
183,-9.645201
184,-112.96657
185,-120.09639
186,-98.59457
187,-96.58531
188,-97.86022
189,-99.535614
190,-87.91905
191,-99.035545
192,-97.91894
193,-12.7047415
194,-12.30507
195,-96.35064
196,-113.248505
197,-18.485281
198,-98.228645
199,-6.9030247
200,-111.8776
201,-100.01748
202,-97.39772
203,-16.319132
204,-97.807495
205,-99.27898
206,-7.5211926
207,-98.904854
208,-95.18514
209,-106.05431
210,-118.99032
211,-93.538284
212,-98.1729
213,-107.833374
214,-96.175446
215,-6.7182903
216,-97.9064
217,-98.99639
218,-96.57833
219,-99.81803
220,-97.85556
221,-90.63329
222,-102.33479
223,-97.13725
224,-14.225649
225,-5.682276
226,-94.550995
227,-96.93032
228,-99.04557
229,-95.91104
230,-7.365652
231,-96.277695
232,-4.5379567
233,-96.16838
234,-7.733132
235,-102.32062
236,-115.48035
237,-98.24182
238,-96.7483
239,-10.854313
240,-14.090754
241,-107.252975
242,-5.2531776
243,-99.080475
244,-9.665183
245,-17.867762
246,-97.49564
247,-97.704636
248,-95.16515
249,-95.78847
250,-95.53822
251,-91.4052
252,-105.68542
253,-7.8760185
254,-97.60632
255,-93.25504
256,-99.39886
257,-102.42879
258,-99.93187
259,-96.59367
260,-115.09955
261,-101.35284
262,-95.61704
263,-113.26291
264,-121.139984
265,-97.17534
266,-6.6756663
267,-96.87996
268,-97.9187
269,-99.236916
270,-105.31029
271,-99.67968
272,-8.35577
273,-7.2870517
274,-99.04229
275,-16.702486
276,-15.700646
277,-5.1154256
278,-14.910389
279,-0.64616066
280,-96.322174
281,-97.78582
282,-96.175964
283,-96.1193
284,-100.073044
285,-97.91549
286,-101.28577
287,-95.72156
288,-96.91882
289,-99.33226
290,-94.03959
291,-90.3998
292,-95.780975
293,-96.7408
294,-14.979627
295,-119.43281
296,-94.94945
297,-96.36717
298,-97.992355
299,-101.7511
300,-98.64709
301,-94.080826
302,-100.22009
303,-99.96315
304,-98.91163
305,-92.23995
306,-99.006905
307,-89.29246
308,-93.111374
309,-97.9593
310,-98.77899
311,-108.93419
312,-100.18517
313,-98.09269
314,-94.49773
315,-99.60081
316,-110.97369
317,-5.366023
318,-100.430786
319,-91.75493
320,-98.35616
321,-94.492714
322,-126.18443
323,-95.3757
324,-101.5162
325,-94.56322
326,-98.69053
327,-97.27943
328,-96.32308
329,-90.78903
330,-4.7348247
331,-91.990105
332,-86.94342
333,-100.045654
334,-86.606995
335,-96.85254
336,-126.540054
337,-99.21025
338,-117.55258
339,-98.58732
340,-97.479225
341,-95.14513
342,-9.840318
343,-103.88847
344,-93.76441
345,4.829605
346,-97.95512
347,-100.99682
348,-100.23204
349,-102.35494
350,-120.26697
351,-93.53176
352,-95.20362
353,-90.2304
354,-6.4414887
355,-91.65576
356,-98.83707
357,-89.08689
358,-90.09645
359,-96.70613
360,-94.52069
361,-92.69333
362,-100.58465
363,-102.6269
364,-89.80587
365,-101.25866
366,-93.75767
367,-103.18408
368,-104.2972
369,-122.06016
370,-99.13527
371,-98.47436
372,-99.90671
373,-97.246
374,-93.91803
375,-97.249176
376,-91.05977
377,-101.34378
378,-91.89661
379,-89.94226
380,-90.3165
381,-95.24155
382,-89.654594
383,-85.05523
384,-95.78686
385,-96.63256
386,-98.85234
387,-97.02489
388,-98.130424
389,-96.267586
390,-104.84809
391,-100.00145
392,-96.3909
393,-99.76053
394,-86.08835
395,-99.33418
396,-98.11369
397,-99.79117
398,-98.19651
399,-93.95367
400,-120.93068
401,-117.45539
402,-118.81462
403,-98.18557
404,-98.22692
405,-96.39335
406,-96.32643
407,-96.30452
408,-96.37948
409,-100.59904
410,-100.650375
411,-100.191315
412,-101.80773
413,-101.619705
414,-98.8892
415,-99.868996
416,-98.93653
417,-123.495895
418,-98.036156
419,-129.2071
420,-103.61903
421,-101.27649
422,-99.924706
423,-100.21225
424,7.602945
425,-100.08708
426,-100.45042
427,-100.60594
428,-95.09315
429,-98.22069
430,-99.68998
431,-99.85535
432,-99.12294
433,-102.20786
434,-98.29764
435,-4.8511086
436,-16.641203
437,-8.537517
438,-0.934377
439,-96.3686
440,-89.66801
441,-96.83152
442,-101.383675
443,-98.37172
444,-101.40966
445,-100.17742
446,-99.876785
447,-105.15818
448,-102.50091
449,-99.3609
450,-97.00893
451,-94.26857
452,-91.65452
453,-91.61186
454,1.5121027
455,-89.525444
456,-92.4764
457,-100.49696
458,-101.21828
459,-99.720276
460,-99.31265
461,-98.09983
462,-98.68293
463,-98.18796
464,-93.79988
465,-99.492386
466,-97.66019
467,-94.959076
468,-100.26108
469,-99.10193
470,-96.64375
471,-90.41279
472,-89.72829
473,-105.34003
474,-103.388794
475,-105.21981
476,-89.902664
477,-103.85738
478,-92.583885
479,-91.51603
480,-102.0656
481,-101.580765
482,-100.60272
483,-102.45495
484,-103.264366
485,-100.85725
486,-100.9869
487,-100.93936
488,-100.2407
489,-107.48416
490,-101.54262
491,-102.13239
492,-103.76208
493,-101.716
494,-102.37336
495,-100.754135
496,-101.3162
497,-101.14367
498,-100.762794
499,-96.40475
500,-92.087906
501,-102.76357
502,-105.64231
503,-5.7415533
504,-95.57852
505,-96.987946
506,-93.73196
507,-102.354126
508,-101.57255
509,-101.63836
510,-103.52513
511,-101.047035
512,-103.00496
513,-102.57052
514,-102.358826
515,-96.683464
516,-99.67819
517,-99.13367
518,-95.83738
519,-94.6109
520,-95.08825
521,-99.02196
522,-3.7539415
523,-99.72358
524,-102.253395
525,-101.15198
526,-102.07409
527,-98.76886
528,-101.175415
529,-105.14532
530,-100.62206
531,11.376106
532,-103.457855
533,-100.96344
534,-90.703354
535,-101.19318
536,-103.5419
537,-110.01214
538,-86.54042
539,-95.6455
540,-97.905876
541,-100.7211
542,-100.59536
543,-3.6837938
544,-98.53898
545,-100.40731
546,0.7083013
547,-5.665882
548,-106.14918
549,-101.31439
550,-94.24245
551,-102.14867
552,-101.75383
553,-107.0736
554,-108.67948
555,-109.3342
556,-106.6131
557,-105.589355
558,-6.4421444
559,6.8873634
560,-21.478954
561,-104.61741
562,-0.42023367
563,14.0879
564,-110.57889
565,-108.45061
566,-106.32969
567,-105.32945
568,-101.06865
569,-98.16738
570,-100.723404
571,-99.70482
572,-27.198221
573,-27.905535
574,-101.938896
575,14.092686
576,3.3664174
577,-103.51196
578,-100.96312
579,-102.34897
580,-4.851107
581,-10.760927
582,-10.413184
583,-7.173074
584,-4.1322503
585,2.0550604
586,-101.89207
587,-93.37727
588,-97.28417
589,-101.01164
590,-101.40816
591,12.206406
592,-101.13496
593,-101.35062
594,-100.13311
595,-2.3512337
596,-97.63447
597,-86.85216
598,-6.2074366
599,-98.46531
600,-104.5844
601,-0.6152181
602,-100.78077
603,-103.32116
604,-101.95238
605,-16.426708
606,-26.435781
607,-17.294136
608,-14.011723
609,-0.7635895
610,-10.64941
611,-13.341881
612,-1.2838112
613,-97.283226
614,-8.354571
615,-15.604538
616,-103.45934
617,-19.352102
618,-10.741107
619,-91.51835
620,-93.138756
621,-106.26356
622,-89.77165
623,-99.026955
624,-98.50727
625,-104.89826
626,-95.424736
627,-1.7140998
628,-122.45826
629,-11.191871
630,-8.938762
631,-12.583366
632,-9.027061
633,2.6909266
634,-100.88997
635,-92.20711
636,-7.4718733
637,-10.671728
638,-88.78829
639,-68.33875
640,-89.059006
641,-94.85363
642,-89.56225
643,-92.60159
644,-89.47335
645,-86.58377
646,-90.666275
647,-93.50876
648,-94.04399
649,-11.820136
650,-128.76059
651,-2.710936
652,-3.250865
653,-95.43166
654,-92.788025
655,-95.640236
656,-89.4575
657,23.903393
658,-79.58832
659,-83.80554
660,6.18326
661,-11.984044
662,-13.778482
663,-3.0498269
664,-93.29868
665,-91.79121
666,-99.15572
667,19.602476
668,-106.65147
669,-101.00228
670,-97.18117
671,-94.83504
672,-97.40463
673,-84.736725
674,20.067308
675,-97.32347
676,-96.09499
677,-0.6280409
678,-93.02041
679,-94.17414
680,-91.91743
681,8.481605
682,6.9599385
683,-89.238075
684,-94.88827
685,-98.932
686,-98.16714
687,-93.895645
688,-80.93437
689,-89.56052
690,-81.69624
691,-68.746155
692,-92.38794
693,-98.89092
694,-91.86421
695,-96.82795
696,-96.38319
697,15.692254
698,21.669912
699,12.878455
700,0.30992907
701,3.8974066
702,-12.718867
703,10.915753
704,-69.01645
705,-91.52036
706,-88.85398
707,-94.840225
708,-94.041016
709,16.662628
710,-88.29966
711,25.756413
712,-86.21263
713,-94.651566
714,-1.9109176
715,11.954418
716,-3.230804
717,-92.51431
718,-79.75126
719,-77.99544
720,16.766756
721,-88.95761
722,28.274519
723,-85.21773
724,-91.2845
725,-94.12366
726,-92.577354
727,-1.432357
728,-87.74258
729,-94.095795
730,37.070454
731,-77.2955
732,12.434017
733,-94.739845
734,-84.616745
735,18.45883
736,26.77324
737,29.01184
738,-116.57331
739,2.7703235
740,17.615377
741,22.209335
742,-87.44827
743,22.201794
744,2.1471407
745,9.981233
746,-75.58708
747,5.0547457
748,-76.49545
749,-80.04929
750,15.599873
751,32.502613
752,2.3987644
753,9.255627
754,8.911113
755,2.3131568
756,24.340227
757,-70.82627
758,-94.83175
759,-88.58601
760,-118.8766
761,-9.652183
762,-1.4278417
763,10.271485
764,12.069624
765,20.22418
766,-71.46687
767,33.594967
768,-88.05974
769,-95.691765
770,-79.42663
771,-84.53026
772,-64.80763
773,28.359816
774,27.566511
775,23.091486
776,18.724243
777,35.53459
778,34.231773
779,19.061644
780,56.262047
781,-91.95804
782,-98.028435
783,-81.52501
784,27.270174
785,25.487406
786,22.250038
787,33.21281
788,-92.24131
789,10.26918
790,14.319647
791,31.27283
792,-76.1509
793,8.48
794,21.1306
795,34.721466
796,40.270824
797,39.73928
798,38.81647
799,21.110126
800,25.134096
801,-83.15304
802,39.30387
803,44.22311
804,27.658949
805,-79.239174
806,-77.228165
807,-89.19763
808,22.911678
809,-85.765305
810,-71.92298
811,40.332005
812,32.97801
813,27.470385
814,35.645138
815,-68.57185
816,-80.7883
817,16.452948
818,40.340763
819,-80.79939
820,-82.679665
821,-77.48211
822,-85.78233
823,-74.026306
824,-70.56183
825,-79.45044
826,-80.80704
827,43.6099
828,37.251945
829,-59.612175
830,24.901627
831,9.078557
832,21.046736
833,-71.291885
834,-81.20557
835,-68.86987
836,32.440067
837,30.184895
838,33.42802
839,36.922726
840,23.16671
841,31.949888
842,-73.237885
843,26.29875
844,28.096107
845,26.404232
846,-27.802975
847,42.69194
848,-121.61792
849,-121.87174
850,40.19635
851,40.15781
852,-118.84405
853,-62.93093
854,18.133495
855,14.798701
856,26.813137
857,28.506313
858,28.06513
859,32.097416
860,-66.97453
861,-122.69403
862,-99.56516
863,19.709538
864,5.860373
865,22.330423
866,34.309013
867,30.8773
868,-90.612175
869,21.057394
870,27.39803
871,31.481316
872,-82.87414
873,29.86601
874,7.1918283
875,8.684458
876,13.575664
877,23.73516
878,26.940847
879,-85.038376
880,32.009613
881,12.842871
882,10.256642
883,23.818224
884,34.28171
885,24.533049
886,19.88432
887,26.25745
888,31.788368
889,31.41185
890,43.102615
891,37.20552
892,32.518112
893,21.082138
894,22.235048
895,27.044516
896,23.257988
897,24.774624
898,29.009197
899,26.185682
900,30.667467
901,40.85521
902,25.004307
903,37.21762
904,40.035366
905,39.683586
906,9.448541
907,-79.132645
908,29.347963
909,21.625216
910,16.304125
911,26.116686
912,36.18426
913,16.792942
914,20.877388
915,26.659973
916,32.754993
917,25.140137
918,24.921331
919,12.273781
920,18.169985
921,14.883908
922,20.404228
923,16.863243
924,5.0949726
925,17.42005
926,26.752567
927,20.293488
928,20.384556
929,29.739748
930,27.506685
931,27.628029
932,30.598825
933,23.26009
934,23.933477
935,17.687717
936,29.115011
937,30.746151
938,27.107973
939,28.008944
940,16.993881
941,-84.85552
942,24.219706
943,-75.80746
944,18.365389
945,40.08612
946,-101.57017
947,39.821396
948,28.725359
949,39.72293
950,32.237473
951,14.736005
952,25.11709
953,23.934778
954,-71.844246
955,12.302909
956,21.222445
957,-105.67987
958,20.185005
959,22.191355
960,-10.390832
961,-17.683353
962,32.19979
963,24.279537
964,20.759274
965,-109.87144
966,23.840837
967,21.130575
968,31.74641
969,27.650599
970,31.232786
971,29.503384
972,32.641838
973,34.366035
974,-114.700195
975,-82.06731
976,20.452595
977,26.646805
978,-111.97921
979,20.099644
980,-88.85171
981,-84.28498
982,17.281693
983,-106.347176
984,26.477856
985,31.44062
986,28.515322
987,24.852415
988,39.720875
989,27.341465
990,30.09183
991,26.582895
992,-91.837204
993,35.33582
994,24.576977
995,20.196886
996,27.289568
997,28.782124
998,27.264639
999,24.727734
1000,20.457697
1001,26.66056
1002,25.502817
1003,25.222801
1004,32.843777
1005,21.651863
1006,25.511587
1007,-101.383286
1008,26.929949
1009,-86.61562
1010,25.32721
1011,22.359982
1012,31.61734
1013,32.534718
1014,24.718948
1015,23.159742
1016,33.464638
1017,28.82677
1018,16.135891
1019,35.452232
1020,-98.215256
1021,26.265274
1022,30.705927
1023,25.54908
1024,-120.34186
1025,-105.90588
1026,20.473183
1027,-116.73189
1028,21.731768
1029,23.779085
1030,20.278088
1031,27.124542
1032,21.607767
1033,-113.50735
1034,22.932583
1035,19.148256
1036,-101.64576
1037,32.847755
1038,23.411213
1039,29.981443
1040,23.617403
1041,23.144032
1042,24.154184
1043,9.614175
1044,5.12864
1045,-123.428986
1046,19.691494
1047,18.223646
1048,24.808544
1049,31.197802
1050,22.442093
1051,20.434458
1052,27.218319
1053,-101.4062
1054,-20.389465
1055,-120.68699
1056,-121.31801
1057,-23.977627
1058,-101.37723
1059,29.383291
1060,17.441183
1061,22.810274
1062,24.723915
1063,23.659557
1064,-81.949066
1065,26.092957
1066,18.146181
1067,25.318228
1068,18.666855
1069,-94.61515
1070,-27.730675
1071,-4.45734
1072,-104.421616
1073,-109.33389
1074,-102.72586
1075,21.06472
1076,-25.676804
1077,34.187737
1078,3.409285
1079,26.173319
1080,-2.3544729
1081,-96.90143
1082,-93.90532
1083,21.971622
1084,18.69669
1085,5.7936397
1086,-27.07027
1087,-27.132072
1088,-7.794103
1089,18.008368
1090,19.941439
1091,-14.242815
1092,-17.812483
1093,-18.817913
1094,-14.744062
1095,27.647415
1096,23.667154
1097,32.53767
1098,4.2129993
1099,10.516061
1100,11.246024
1101,26.005966
1102,4.7207456
1103,14.210959
1104,27.206518
1105,8.566067
1106,18.96651
1107,17.217358
1108,7.4282413
1109,2.0357468
1110,13.506199
1111,-119.00271
1112,29.763731
1113,29.645681
1114,28.06824
1115,0.9498788
1116,30.054754
1117,21.11684
1118,21.753023
1119,16.270105
1120,20.419476
1121,-4.1176057
1122,-11.280034
1123,-0.70832354
1124,-28.269524
1125,-12.298333
1126,-7.220351
1127,11.373701
1128,3.7594945
1129,22.060963
1130,10.367611
1131,9.173076
1132,10.857741
1133,10.512938
1134,-94.0655
1135,31.207052
1136,-76.18363
1137,-15.241529
1138,-111.839134
1139,12.244123
1140,17.221212
1141,13.423299
1142,27.03139
1143,-9.119102
1144,13.582921
1145,-4.788361
1146,-10.679104
1147,-6.0485077
1148,21.85611
1149,-77.98631
1150,-4.8489757
1151,25.479921
1152,8.299908
1153,12.465814
1154,-6.105653
1155,11.255801
1156,6.9956036
1157,-6.364985
1158,-1.9686304
1159,8.794771
1160,19.592339
1161,12.8223715
1162,-9.0422535
1163,-0.030742023
1164,22.236374
1165,21.40871
1166,24.639673
1167,5.1756086
1168,-0.23721287
1169,19.715431
1170,30.844883
1171,18.128199
1172,34.50861
1173,14.852382
1174,16.05682
1175,-6.4590197
1176,-98.27675
1177,-12.843609
1178,-98.68276
1179,6.46013
1180,-1.971917
1181,-5.5055194
1182,25.17259
1183,31.598145
1184,21.893047
1185,19.72158
1186,13.264646
1187,28.518028
1188,23.270664
1189,18.149242
1190,-1.8867767
1191,14.93835
1192,28.4344
1193,-29.228409
1194,19.867104
1195,39.94817
1196,31.851164
1197,31.729662
1198,27.940035
1199,27.641542
1200,21.14232
1201,34.33938
1202,38.72115
1203,33.678333
1204,30.513538
1205,31.79503
1206,26.72563
1207,28.983803
1208,29.261591
1209,23.259142
1210,14.233649
1211,32.037888
1212,30.434818
1213,-96.996826
1214,-103.37942
1215,25.442911
1216,-92.939514
1217,-102.86197
1218,25.587753
1219,26.902077
1220,25.2043
1221,26.334023
1222,33.625164
1223,18.252825
1224,30.889961
1225,30.111523
1226,-26.937565
1227,-3.1280885
1228,28.269798
1229,15.054026
1230,0.10321242
1231,11.9337225
1232,15.311435
1233,20.251377
1234,31.566359
1235,45.856136
1236,34.530872
1237,33.09459
1238,11.438163
1239,21.226553
1240,24.422436
1241,-89.34378
1242,27.72838
1243,38.75448
1244,0.9686746
1245,38.736942
1246,26.353045
1247,35.286438
1248,30.001774
1249,4.300251
1250,19.561634
1251,14.842727
1252,-112.19356
1253,-97.57388
1254,27.247665
1255,31.458055
1256,33.562218
1257,27.675547
1258,25.74429
1259,26.478256
1260,26.901426
1261,41.847393
1262,30.704535
1263,36.50159
1264,36.281475
1265,34.104668
1266,19.113949
1267,-109.90759
1268,-89.26619
1269,29.265095
1270,34.356224
1271,37.27318
1272,-88.6336
1273,-89.43724
1274,-91.01107
1275,-84.24182
1276,-95.302666
1277,-83.07505
1278,-103.379364
1279,-92.5332
1280,-102.192276
1281,-88.42353
1282,33.029568
1283,29.305302
1284,17.728844
1285,20.964867
1286,21.86805
1287,-106.18496
1288,-97.81814
1289,39.158077
1290,40.783283
1291,31.61043
1292,-107.55414
1293,-106.88814
1294,-109.81124
1295,-78.54619
1296,-106.01086
1297,-105.409134
1298,-78.274376
1299,-102.69831
1300,-106.06475
1301,-100.15415
1302,-103.66657
1303,-101.65405
1304,44.052467
1305,-71.24127
1306,-105.79166
1307,30.249315
1308,27.621096
1309,-99.12678
1310,-83.6611
1311,-77.96985
1312,-96.75939
1313,-99.47328
1314,-87.45766
1315,-98.040215
1316,-105.5335
1317,-106.94909
1318,-94.26736
1319,36.82105
1320,28.706488
1321,-87.70464
1322,-90.16956
1323,-107.18049
1324,-106.41252
1325,31.821455
1326,-106.25532
1327,-98.95883
1328,-105.69045
1329,-95.23424
1330,-97.25044
1331,17.16712
1332,-89.54056
1333,22.763853
1334,27.005882
1335,27.48548
1336,35.42015
1337,-105.51661
1338,21.107424
1339,-91.53165
1340,29.455933
1341,25.156288
1342,17.232174
1343,16.049223
1344,25.609682
1345,-105.53457
1346,-103.5115
1347,-80.07425
1348,34.54088
1349,29.817965
1350,-77.120255
1351,27.60262
1352,29.58034
1353,-104.54488
1354,-99.03291
1355,20.939503
1356,24.253323
1357,28.230783
1358,31.404345
1359,37.842796
1360,40.76524
1361,38.231976
1362,22.90486
1363,18.848621
1364,29.834766
1365,34.422432
1366,37.76073
1367,31.520025
1368,30.821709
1369,30.476748
1370,29.28393
1371,-74.7643
1372,-4.6715508
1373,-11.048995
1374,-104.253624
1375,-93.24462
1376,-1.0112267
1377,-84.170166
1378,43.027245
1379,36.52513
1380,33.879917
1381,40.432827
1382,26.097002
1383,21.88065
1384,31.070282
1385,23.266792
1386,37.847557
1387,37.918533
1388,31.854322
1389,-72.603905
1390,27.237179
1391,-60.37705
1392,39.524082
1393,29.15582
1394,31.214573
1395,-77.02243
1396,24.372686
1397,-101.171875
1398,-99.487564
1399,-108.172844
1400,-73.0754
1401,-76.41807
1402,-87.07775
1403,37.026237
1404,-24.24584
1405,-20.77463
1406,-16.490316
1407,-90.42426
1408,-96.36827
1409,24.533516
1410,1.2411907
1411,26.644651
1412,39.244102
1413,39.16398
1414,-84.4111
1415,-93.51193
1416,-76.497345
1417,-87.90766
1418,-16.371134
1419,4.3489323
1420,35.072266
1421,22.716396
1422,-67.165924
1423,-127.8694
1424,-17.18578
1425,-19.705933
1426,-95.39933
1427,-109.08185
1428,50.181248
1429,41.69764
1430,44.739304
1431,-87.15647
1432,63.073967
1433,43.3516
1434,37.651207
1435,-91.3554
1436,-76.76184
1437,33.958412
1438,33.973705
1439,31.733158
1440,37.48626
1441,40.021496
1442,56.02757
1443,33.827744
1444,27.427883
1445,-21.507156
1446,25.212774
1447,19.542381
1448,52.29491
1449,-7.7578297
1450,-16.686434
1451,-12.301724
1452,-107.42052
1453,66.92481
1454,-56.971504
1455,-3.9120405
1456,-10.3339815
1457,-29.531052
1458,-24.656786
1459,-11.915578
1460,-11.595944
1461,9.394391
1462,-104.34643
1463,26.762293
1464,22.548794
1465,29.46618
1466,-89.044075
1467,35.837883
1468,32.087917
1469,-87.20897
1470,7.244362
1471,-92.252426
1472,-93.80428
1473,-97.57498
1474,-102.996445
1475,36.897125
1476,20.029861
1477,-24.171856
1478,-68.28458
1479,40.17957
1480,-83.621216
1481,42.17346
1482,43.05561
1483,41.19113
1484,37.40631
1485,27.275255
1486,31.906822
1487,35.413563
1488,-67.47763
1489,-98.10388
1490,-81.912125
1491,-93.221375
1492,-94.93782
1493,-99.09012
1494,41.22806
1495,-79.51199
1496,-80.45004
1497,41.332924
1498,-86.19454
1499,-83.774704
1500,-100.09366
1501,41.980507
1502,42.94701
1503,52.88423
1504,32.578346
1505,33.649464
1506,40.10519
1507,47.258625
1508,34.116608
1509,-90.477196
1510,-53.29599
1511,50.14221
1512,45.576954
1513,34.7519
1514,31.633995
1515,24.852493
1516,28.911448
1517,36.441208
1518,34.957863
1519,46.558018
1520,34.69493
1521,32.837814
1522,26.726444
1523,28.680157
1524,38.82003
1525,51.83425
1526,48.405907
1527,41.270164
1528,45.22093
1529,35.52204
1530,-87.8784
1531,8.625114
1532,-95.952095
1533,-71.77063
1534,24.95281
1535,33.272926
1536,-100.87636
1537,-105.14562
1538,-104.197296
1539,32.52423
1540,29.39554
1541,34.162304
1542,21.756674
1543,31.754463
1544,42.528446
1545,44.549484
1546,35.595047
1547,44.829773
1548,42.16505
1549,-82.03413
1550,20.422853
1551,40.350307
1552,39.26878
1553,38.790226
1554,43.77803
1555,-102.75041
1556,1.7248313
1557,49.98511
1558,48.212437
1559,42.43241
1560,41.617783
1561,35.96513
1562,36.080315
1563,38.776867
1564,46.825302
1565,-87.11366
1566,42.257164
1567,39.784386
1568,40.823063
1569,35.814053
1570,44.3386
1571,36.986523
1572,-77.79867
1573,45.264652
1574,49.87735
1575,47.347233
1576,47.422817
1577,39.209118
1578,54.50952
1579,46.004242
1580,23.254835
1581,34.153732
1582,25.92336
1583,-93.095665
1584,48.229374
1585,49.515427
1586,35.569355
1587,37.708466
1588,55.901646
1589,43.49063
1590,47.66253
1591,45.145145
1592,42.418694
1593,29.66806
1594,32.64618
1595,38.937202
1596,33.88522
1597,30.243458
1598,-82.58113
1599,-54.044247
1600,-90.51827
1601,13.738325
1602,29.548355
1603,25.048914
1604,35.59781
1605,40.32485
1606,30.880022
1607,-103.813065
1608,39.98933
1609,45.566807
1610,38.594654
1611,41.169895
1612,34.799988
1613,22.927141
1614,26.753426
1615,27.037886
1616,30.187494
1617,30.643538
1618,-97.24654
1619,42.86591
1620,35.85869
1621,30.195196
1622,38.54079
1623,38.690002
1624,36.114677
1625,31.566792
1626,34.323288
1627,32.133904
1628,31.058332
1629,24.85115
1630,46.258156
1631,49.606884
1632,47.898476
1633,-56.9969
1634,36.26972
1635,40.833565
1636,35.18702
1637,45.061817
1638,37.365585
1639,-101.41851
1640,31.173567
1641,46.18027
1642,40.55565
1643,14.629138
1644,50.783405
1645,50.068924
1646,40.81679
1647,50.323193
1648,35.684105
1649,46.574657
1650,37.696896
1651,-73.120285
1652,64.67734
1653,49.41444
1654,34.282677
1655,39.290184
1656,34.13561
1657,34.68298
1658,41.665054
1659,33.518238
1660,34.506565
1661,43.772278
1662,36.652184
1663,46.209743
1664,48.621704
1665,41.151356
1666,41.29782
1667,54.940727
1668,35.775932
1669,38.848408
1670,40.56912
1671,28.187153
1672,-128.29614
1673,24.72022
1674,23.942575
1675,46.21764
1676,53.738457
1677,48.109283
1678,40.37632
1679,32.096394
1680,46.764137
1681,45.07224
1682,58.6109
1683,59.99032
1684,57.06183
1685,48.600586
1686,36.747707
1687,45.52168
1688,47.15913
1689,53.300213
1690,57.1257
1691,57.01911
1692,49.62951
1693,60.134064
1694,43.5585
1695,47.495853
1696,47.12202
1697,63.38649
1698,51.668716
1699,48.672115
1700,46.538425
1701,49.702484
1702,45.500153
1703,40.815308
1704,43.10089
1705,-81.57611
1706,51.4221
1707,51.06198
1708,44.108578
1709,42.99295
1710,50.687824
1711,45.292366
1712,33.140007
1713,36.340073
1714,42.69133
1715,43.17733
1716,47.91116
1717,51.899918
1718,49.072235
1719,43.52426
1720,47.98925
1721,45.456745
1722,43.951702
1723,46.246128
1724,49.828255
1725,35.76661
1726,45.384075
1727,54.707794
1728,41.83013
1729,42.073875
1730,51.653023
1731,52.223408
1732,43.05809
1733,34.44233
