,"Algo generation: 1, gene: (226, 1)"
1041,-10.296329
1042,-22.583801
1043,-14.952345
1044,-14.176633
1045,-112.14974
1046,-5.300599
1047,-2.744286
1048,8.504168
1049,7.742129
1050,-5.794856
1051,5.576031
1052,-19.42101
1053,-11.643446
1054,-22.050472
1055,-5.400179
1056,0.18512216
1057,3.28948
1058,-4.146629
1059,-16.747746
1060,-9.210783
1061,-22.171938
1062,-7.07602
1063,-7.557325
1064,-6.6671963
1065,-3.9875588
1066,-15.177348
1067,-9.283612
1068,-10.416707
1069,-1.802792
1070,-105.950806
1071,-108.178085
1072,-0.71427554
1073,6.6004076
1074,-14.871372
1075,-4.5303893
1076,5.5403733
1077,5.9361544
1078,6.838368
1079,-3.1428213
1080,-111.32667
1081,3.770694
1082,-22.680496
1083,-18.756004
1084,-6.327933
1085,1.4060721
1086,-118.81128
1087,5.4367785
1088,5.710826
1089,8.74522
1090,4.676895
1091,-10.286849
1092,3.9375994
1093,-1.1528459
1094,-6.2817674
1095,14.512993
1096,-12.787865
1097,-107.308945
1098,-99.787865
1099,-101.97913
1100,3.2738433
1101,-7.4539995
1102,-10.489571
1103,-12.137027
1104,-16.359066
1105,-9.017732
1106,-123.881035
1107,-10.111731
1108,-120.895256
1109,-125.01292
1110,-107.92614
1111,-121.19617
1112,-12.571068
1113,-11.520801
1114,21.175634
1115,-80.55593
1116,29.260214
1117,-108.607346
1118,-11.360261
1119,-117.40044
1120,20.218428
1121,0.0077192225
1122,-0.7631314
1123,5.2836256
1124,18.028618
1125,7.7523746
1126,-104.13555
1127,-1.9045035
1128,3.1467946
1129,0.22773135
1130,-102.29908
1131,-107.912445
1132,7.1146045
1133,-101.67411
1134,0.4540487
1135,-103.342995
1136,-123.61314
1137,14.087062
1138,-9.111774
1139,-131.37538
1140,1.2667829
1141,-14.939726
1142,-104.56423
1143,-0.39235812
1144,12.289402
1145,-5.101104
1146,-18.309694
1147,-6.7108784
1148,-13.510868
1149,-121.26692
1150,-10.3044405
1151,-128.21072
1152,-20.340641
1153,-21.215385
1154,-110.68513
1155,2.4342008
1156,-96.17595
1157,14.060396
1158,11.243982
1159,5.398818
1160,11.683495
1161,19.543129
1162,6.825578
1163,13.545089
1164,9.215495
1165,-8.608973
1166,-0.42608207
1167,3.1046133
1168,9.713193
1169,3.1985016
1170,29.49238
1171,-3.3785098
1172,-4.248444
1173,12.41752
1174,-116.91029
1175,7.4171586
1176,-7.635112
1177,26.711916
1178,19.385597
1179,5.9990497
1180,5.9892187
1181,8.095552
1182,12.34881
1183,0.710131
1184,24.86815
1185,-2.3491518
1186,15.31784
1187,14.872477
1188,-97.79874
1189,2.1170387
1190,9.546511
1191,-89.25336
1192,-6.290477
1193,-127.28119
1194,9.173334
1195,-123.38377
1196,14.625136
1197,2.5341122
1198,17.098515
1199,-85.791504
1200,10.37777
1201,-130.47813
1202,-127.02153
1203,7.999363
1204,30.68664
1205,-127.80734
1206,-127.23473
1207,-136.01044
1208,27.49844
1209,14.597339
1210,-124.713356
1211,-124.18174
1212,-5.78224
1213,-0.5820965
1214,14.059304
1215,-97.57249
1216,11.249263
1217,6.4618554
1218,2.4949703
1219,-6.2023945
1220,17.733105
1221,17.524082
1222,0.2511028
1223,9.234813
1224,28.67346
1225,-68.726395
1226,4.136846
1227,-95.521225
1228,31.60686
1229,4.149388
1230,-2.8691692
1231,-81.61812
1232,-92.36345
1233,-88.83305
1234,-85.829094
1235,-93.548454
1236,21.418407
1237,-84.753235
1238,-95.56572
1239,13.420159
1240,-96.94399
1241,28.287184
1242,25.130674
1243,-89.270386
1244,-89.779144
1245,-93.19086
1246,-92.32613
1247,14.870751
1248,1.0361968
1249,-87.322495
1250,-96.287094
1251,-101.37529
1252,-93.20999
1253,-90.77909
1254,-89.270874
1255,-69.85121
1256,37.36491
1257,19.025959
1258,25.153936
1259,17.441286
1260,-105.04421
1261,30.296476
1262,14.751436
1263,31.25007
1264,36.33995
1265,26.126125
1266,-114.516716
1267,18.055973
1268,18.350477
1269,20.75742
1270,-94.464806
1271,5.318836
1272,21.283634
1273,-96.72041
1274,-11.812821
1275,-8.818657
1276,-13.115449
1277,-14.313063
1278,16.47155
1279,-7.1296716
1280,-103.03773
1281,-99.04988
1282,-15.382854
1283,-102.03974
1284,-101.947845
1285,-95.812935
1286,-97.73275
1287,-13.641905
1288,-15.383812
1289,-2.203985
1290,25.312298
1291,-96.57598
1292,-92.47552
1293,-6.5063405
1294,-100.84934
1295,-99.164375
1296,-1.5790039
1297,-100.48942
1298,-101.637985
1299,-96.80035
1300,-92.944305
1301,-94.6935
1302,-90.655304
1303,-94.93594
1304,-96.632095
1305,-98.78864
1306,-102.284546
1307,-96.243225
1308,-99.17501
1309,-94.195244
1310,-89.26498
1311,-100.08296
1312,-97.957535
1313,-99.37938
1314,-99.518616
1315,-97.58218
1316,-92.2566
1317,-101.42705
1318,-86.29432
1319,-88.922226
1320,-100.87864
1321,-102.1511
1322,-98.24047
1323,-93.81114
1324,-94.27697
1325,6.7497334
1326,-100.171196
1327,-98.65089
1328,-102.59295
1329,-97.82019
1330,17.754383
1331,27.241459
1332,24.922548
1333,16.561922
1334,16.400764
1335,31.51107
1336,-80.43378
1337,16.645704
1338,8.241385
1339,2.4593673
1340,21.326132
1341,3.7165413
1342,1.1169271
1343,-97.94748
1344,26.624662
1345,-8.813742
1346,0.18052885
1347,28.684906
1348,-97.14438
1349,-6.201208
1350,-105.018166
1351,18.783768
1352,1.1835259
1353,8.80254
1354,11.247768
1355,12.537399
1356,3.5626183
1357,22.703335
1358,12.100159
1359,13.37709
1360,11.826693
1361,-2.9599237
1362,-2.2482007
1363,18.253672
1364,-3.7035518
1365,37.75692
1366,18.903376
1367,20.591043
1368,25.00337
1369,21.126087
1370,23.236588
1371,24.488852
1372,24.200903
1373,15.6237755
1374,-106.06249
1375,19.08696
1376,6.694439
1377,5.752551
1378,37.09812
1379,31.381176
1380,39.676323
1381,30.794777
1382,-75.08603
1383,-89.64541
1384,-97.46832
1385,-85.66292
1386,-79.23802
1387,18.538912
1388,-100.27428
1389,44.54474
1390,18.942978
1391,31.085077
1392,33.26847
1393,30.773104
1394,26.749056
1395,41.5616
1396,27.001337
1397,42.113293
1398,32.177208
1399,27.756199
1400,-1.9087856
1401,-2.4785006
1402,-3.8608828
1403,20.819345
1404,26.233175
1405,20.21251
1406,28.081179
1407,29.221289
1408,25.837395
1409,5.3706074
1410,14.900051
1411,12.780494
1412,-93.45347
1413,-86.62449
1414,27.712242
1415,38.89391
1416,19.575052
1417,30.346203
1418,22.185032
1419,33.477913
1420,34.40856
1421,36.07036
1422,43.614967
1423,41.361725
1424,33.419575
1425,27.006666
1426,25.191153
1427,23.381145
1428,13.309731
1429,14.288062
1430,40.512814
1431,41.331627
1432,36.397755
1433,-139.28278
1434,-16.028446
1435,-19.766253
1436,-23.924368
1437,-20.620947
1438,8.175432
1439,-15.028181
1440,-14.818901
1441,-17.87537
1442,-14.886708
1443,-19.337605
1444,-16.872068
1445,28.50017
1446,28.747263
1447,36.988297
1448,34.90034
1449,30.1167
1450,2.504246
1451,18.0182
1452,14.223
1453,19.453245
1454,16.83696
1455,26.818922
1456,18.720072
1457,29.04157
1458,3.187598
1459,13.992198
1460,15.349871
1461,-10.876902
1462,42.87327
1463,-1.2279505
1464,19.853386
1465,-12.530071
1466,-13.423833
1467,-15.029577
1468,-1.1534477
1469,-20.4878
1470,-22.063263
1471,-19.292648
1472,-18.169119
1473,-16.437117
1474,5.6994
1475,-11.742527
1476,-12.033423
1477,-3.9576273
1478,-4.4860744
1479,-2.0227256
1480,17.296116
1481,35.07744
1482,39.70452
1483,23.731377
1484,13.901231
1485,-1.6187274
1486,29.92905
1487,3.6766639
1488,4.431253
1489,-4.433757
1490,-101.701965
1491,-5.094868
1492,-9.561559
1493,-11.418511
1494,-7.2253933
1495,-5.7410593
1496,-1.1030966
1497,19.78703
1498,-96.66715
1499,-86.36749
1500,13.919985
1501,-1.7784636
1502,-3.8525972
1503,-0.51712286
1504,2.9108825
1505,-0.32916513
1506,3.197189
1507,13.724612
1508,30.376436
1509,41.58689
1510,30.744797
1511,46.148323
1512,-89.20204
1513,19.867859
1514,30.562
1515,42.662766
1516,35.04795
1517,5.3956914
1518,17.14924
1519,10.219313
1520,27.807426
1521,12.602397
1522,3.1120088
1523,18.800776
1524,28.897562
1525,19.516827
1526,24.77705
1527,24.81198
1528,19.698843
1529,24.054546
1530,25.75426
1531,30.959234
1532,25.161028
1533,20.470978
1534,29.775736
1535,9.868773
1536,21.022287
1537,23.060621
1538,44.30472
1539,39.588223
1540,24.247406
1541,35.57418
1542,33.336136
1543,29.146727
1544,-96.35432
1545,56.220592
1546,-114.28365
1547,31.351542
1548,21.807274
1549,28.215054
1550,-89.29551
1551,45.35843
1552,42.784573
1553,26.3882
1554,-78.95446
1555,29.238548
1556,-85.18173
1557,31.717785
1558,37.439667
1559,-74.56614
1560,42.58205
1561,28.390345
1562,29.672092
1563,40.527393
1564,32.010277
1565,22.21606
1566,23.143263
1567,21.846395
1568,20.374203
1569,24.97531
1570,36.63591
1571,-91.027115
1572,21.658243
1573,32.52523
1574,60.28901
1575,20.50861
1576,39.133537
1577,39.742653
1578,44.27846
1579,-95.1382
1580,-73.06601
1581,35.31806
1582,29.50632
1583,25.895952
1584,35.89254
1585,35.330524
1586,38.441513
1587,10.314754
1588,32.3127
1589,-93.29069
1590,29.262873
1591,34.99553
1592,39.605602
1593,42.836864
1594,36.30411
1595,31.033464
1596,29.633596
1597,32.60185
1598,44.128044
1599,37.581474
1600,32.11723
1601,34.204292
1602,39.95335
1603,41.498734
1604,41.58739
1605,38.689407
1606,33.918262
1607,34.05399
1608,48.961555
1609,46.598
1610,36.0611
1611,25.061192
1612,33.32943
1613,42.95338
1614,40.33497
1615,42.47611
1616,43.59059
1617,35.805916
1618,45.528816
1619,51.08304
1620,45.15982
1621,43.135605
1622,46.227364
1623,47.75499
1624,45.127323
1625,26.199436
1626,34.793694
1627,41.406075
1628,50.227654
1629,40.004406
1630,35.403088
1631,36.65297
1632,43.809998
1633,24.266489
1634,38.467575
1635,44.52939
1636,-133.50656
1637,36.856213
1638,49.66168
1639,43.850647
1640,35.754463
1641,29.618748
1642,33.87468
1643,26.936174
1644,46.655518
1645,44.410862
1646,31.890968
1647,45.943718
1648,38.760406
1649,41.287975
1650,48.98719
1651,44.042194
1652,35.227383
1653,41.90564
1654,34.789112
1655,52.016186
1656,52.87745
1657,58.451218
1658,51.534214
1659,49.981194
1660,42.332417
1661,51.858006
1662,49.179585
1663,46.40663
1664,-97.19808
1665,-85.1388
1666,50.470028
1667,35.434296
1668,34.12861
1669,47.62813
1670,-139.21394
1671,-72.203186
1672,-76.5704
1673,51.616276
1674,-101.22525
1675,45.68084
1676,41.942368
1677,46.15312
1678,49.71313
1679,49.354458
1680,48.364265
1681,47.36685
1682,35.263073
1683,21.767963
1684,27.572176
1685,-89.26768
1686,64.57446
1687,53.5204
1688,49.132202
1689,-90.70962
1690,-132.86127
1691,-98.81665
1692,36.01136
1693,-117.619995
1694,27.238634
1695,-122.54235
1696,-124.87108
1697,-93.582634
