,"Algo generation: 5, gene: (280, 2)"
434,-99.81514
435,-102.501656
436,-101.68814
437,-98.68366
438,-98.36481
439,-11.502691
440,-14.631185
441,-7.8475747
442,-9.523208
443,-8.679095
444,-6.680998
445,-103.63549
446,-100.82043
447,-104.38699
448,-100.22678
449,-98.67088
450,-36.679195
451,-97.83977
452,-30.56626
453,-109.02538
454,-105.01356
455,-105.766685
456,-8.448034
457,-103.81373
458,-124.47687
459,-114.26524
460,-105.26719
461,-114.16485
462,-104.62535
463,-27.809412
464,-38.221397
465,-107.15519
466,-106.344795
467,-104.44356
468,-7.555507
469,-104.49108
470,-109.681465
471,-106.073746
472,-24.727495
473,-8.1254425
474,-110.57776
475,-104.969284
476,-108.41191
477,-104.32844
478,-106.20114
479,-101.99839
480,-104.186615
481,-103.1919
482,-98.49609
483,-107.63091
484,-113.15731
485,-104.047485
486,-98.327805
487,-103.326454
488,-92.01918
489,-129.14622
490,-104.58008
491,-108.33539
492,-112.62458
493,-6.391347
494,-114.19214
495,-104.9561
496,-100.75224
497,-13.1051655
498,-16.414099
499,-106.16866
500,-104.201515
501,-18.712599
502,-98.81408
503,-19.359964
504,-16.411945
505,-120.90609
506,-104.46722
507,-28.610073
508,-34.406975
509,-104.376816
510,-100.90567
511,-99.65251
512,-26.237738
513,-102.87202
514,-105.278824
515,-106.46654
516,-108.759674
517,-16.722189
518,-14.156961
519,-15.995708
520,-13.762616
521,-14.184504
522,-13.322986
523,-108.51199
524,-107.08094
525,-33.45951
526,-30.193647
527,-101.21835
528,-100.48298
529,-12.517752
530,-103.45296
531,-108.121124
532,-107.359375
533,-107.2409
534,-108.595
535,-109.79626
536,-103.071434
537,-10.543456
538,-9.9492855
539,-106.13909
540,-101.17636
541,-102.696945
542,-104.448845
543,-98.32032
544,-11.230043
545,-103.91288
546,-6.8188987
547,-5.880403
548,-3.2690394
549,-5.968571
550,-4.753869
551,-15.56704
552,-114.905426
553,-96.652466
554,-107.61968
555,-99.452545
556,-99.89232
557,-99.83946
558,-98.41786
559,-97.312546
560,-99.372856
561,-104.80732
562,-106.33128
563,-98.94848
564,-101.75307
565,-101.54521
566,-101.94318
567,-105.363556
568,-7.5320725
569,-5.9305296
570,-98.02637
571,-99.313576
572,-6.960192
573,-9.382344
574,-102.882126
575,-107.20331
576,-102.84871
577,-101.38732
578,-105.02172
579,-102.87035
580,-115.85018
581,-124.16102
582,-123.210724
583,-101.47433
584,-13.512998
585,-12.012556
586,-10.88658
587,-97.91267
588,-104.630585
589,-17.294216
590,-131.3869
591,-22.573484
592,-20.09458
593,-6.313876
594,-95.259926
595,-13.308525
596,-13.088701
597,-11.094805
598,-96.24825
599,-101.23747
600,-95.231064
601,-105.286995
602,-91.85494
603,-84.86856
604,-90.87158
605,-100.297134
606,-5.630313
607,11.533814
608,-93.11812
609,-9.090688
610,-12.926466
611,-14.101709
612,-21.604742
613,-13.576727
614,-14.376449
615,-14.149924
616,-15.514272
617,-10.818749
618,-12.081114
619,-22.46219
620,-16.07975
621,-14.465919
622,-102.78183
623,-3.6985552
624,-13.5796
625,-13.106451
626,-15.764958
627,-16.168604
628,3.039193
629,-2.6487336
630,-0.045565244
631,21.263647
632,-128.61299
633,-105.313034
634,-121.3642
635,1.33328
636,-13.372882
637,-14.295519
638,-12.85675
639,-13.084358
640,-14.931437
641,-16.38694
642,-7.213124
643,-75.04376
644,31.263994
645,-7.4798875
646,-0.48010832
647,9.68548
648,-16.839472
649,-15.333366
650,-14.908561
651,-16.478384
652,-15.022439
653,-14.900158
654,-19.218046
655,-18.682987
656,-22.284307
657,-13.274327
658,-15.619858
659,-10.553655
660,-10.706813
661,-14.015697
662,-10.733844
663,-9.73723
664,-11.668325
665,-12.590561
666,-15.227475
667,-15.38072
668,-16.567648
669,-12.823027
670,-14.348244
671,-12.182609
672,-17.848566
673,-11.376239
674,-12.376998
675,-15.25577
676,-6.368321
677,-13.711484
678,4.386068
679,-99.262886
680,-12.869583
681,-92.975296
682,-86.09697
683,-13.407097
684,-11.846777
685,-12.4902525
686,-12.936889
687,-12.753317
688,-11.633412
689,-8.416682
690,-6.607671
691,-15.414746
692,-10.551513
693,-21.36112
694,-5.3978
695,-8.835587
696,-10.246272
697,-7.901632
698,-4.2661405
699,-9.343429
700,-4.557128
701,-3.4298246
702,-10.976059
703,-5.652451
704,-5.187437
705,-5.862067
706,-15.723375
707,-10.195942
708,-10.4563
709,-120.86593
710,-10.107045
711,-7.045694
712,-9.263685
713,-2.8865585
714,-6.8653045
715,-11.757138
716,-5.8511305
717,-3.5861893
718,-9.791445
719,-99.480225
720,3.3327227
721,-8.245428
722,-7.0026
723,-5.432885
724,-2.024439
725,-0.1397691
726,-4.0278707
727,-17.576649
728,-16.004826
729,-8.214614
730,-4.265339
731,18.55726
732,-23.295757
733,-93.502075
734,-14.492506
735,1.7415366
736,-2.5722249
737,-94.35389
738,-97.14759
739,-13.677227
740,-20.541752
741,-18.619598
742,-7.4073925
743,-12.685229
744,-12.468294
745,-95.680695
746,-10.624039
747,-84.083595
748,-88.902756
749,-102.21104
750,-97.38113
751,-95.24736
752,1.868754
753,-94.037186
754,0.063084096
755,11.839501
756,2.2493782
757,-8.126712
758,-6.5655446
759,12.997646
760,-7.57715
761,11.375356
762,23.212048
763,-101.17217
764,5.5532517
765,-86.47821
766,25.081747
767,11.640112
768,32.49308
769,12.739996
770,24.252195
771,-103.49522
772,36.241238
773,25.711796
774,19.901756
775,-4.7316475
776,19.029285
777,30.670916
778,46.867832
779,26.06502
780,-97.55132
781,2.096843
782,1.6774712
783,20.408401
784,-76.88208
785,-94.67299
786,-89.22797
787,-77.360435
788,-74.16751
789,-91.753586
790,-87.021164
791,-83.959885
792,-89.19127
793,-98.73652
794,-95.24798
795,-97.74081
796,-95.32507
797,-98.8593
798,-78.71077
799,5.5647845
800,-5.599703
801,-1.9144077
802,-95.41725
803,-96.4974
804,-85.492966
805,-88.58972
806,-5.563668
807,3.315152
808,-1.9447869
809,-11.710293
810,6.421918
811,7.1867666
812,18.849949
813,53.802856
814,6.6267943
815,8.467909
816,12.78313
817,-69.28831
818,22.111458
819,21.40469
820,-62.3334
821,-82.32599
822,-82.98859
823,-87.325066
824,-94.3099
825,-95.58736
826,-8.093896
827,-4.3663473
828,-3.1654687
829,-0.65843433
830,-99.92038
831,-97.91846
832,-95.5226
833,-86.03658
834,-109.493416
835,-10.0118885
836,-69.32588
837,-90.20974
838,-82.47534
839,31.83135
840,-95.13039
841,-96.862305
842,-91.282814
843,-91.572266
844,-85.650345
845,-75.79028
846,-88.15489
847,-89.481895
848,20.640926
849,35.26819
850,26.435955
851,24.859861
852,29.90887
853,31.34466
854,46.608532
855,47.031933
856,31.026682
857,-85.36018
858,27.788975
859,-81.635826
860,-95.83165
861,26.111624
862,-4.843304
863,-19.602777
864,-73.121414
865,-82.194595
866,-83.68596
867,34.10804
868,34.735863
869,38.13038
870,5.3097115
871,36.69558
872,-8.889991
873,-4.6015987
874,34.380604
875,-91.165924
876,-89.41834
877,-15.378358
878,-9.798926
879,-4.617159
880,21.066402
881,32.40972
882,33.858673
883,34.65797
884,-85.21057
885,-64.885895
886,12.112007
887,39.583935
888,50.051903
889,39.58362
890,60.77889
891,-44.543777
892,56.023365
893,67.11371
894,53.921234
895,-76.95702
896,-91.49437
897,-82.580284
898,44.901443
899,60.846973
900,53.668865
901,44.286205
902,35.909946
903,-93.3857
904,-96.01775
905,-93.10666
906,-93.88427
907,-97.02832
908,-98.30931
909,-92.96054
910,-91.15736
911,-77.728806
912,-77.825905
913,36.929626
914,74.453636
915,46.67066
916,70.79837
917,76.04421
918,63.031513
919,57.202686
920,-83.008
921,-107.06804
922,-115.373184
923,-83.32895
924,-5.5632606
925,38.236485
926,50.426796
927,57.234253
928,-61.555832
929,-86.48876
930,-11.417036
931,41.954952
932,68.50128
933,73.47475
934,78.565994
935,76.60696
936,-66.69055
937,-95.514404
938,-74.58694
939,35.030365
940,65.19073
941,62.391163
942,64.43079
943,47.261345
944,56.713306
945,56.792347
946,66.706276
947,-123.43181
948,55.611816
949,37.208424
950,-81.37348
951,57.14625
952,55.26787
953,63.33532
954,65.7055
955,46.739548
956,47.39167
957,-91.63243
958,-93.777214
959,-93.634094
960,-89.12631
961,-96.504105
962,1.9068445
963,32.358833
964,43.827755
965,-64.55823
966,-97.23756
967,50.752518
968,62.65295
969,58.772404
970,40.31924
971,-88.47683
972,-62.217888
973,-71.83852
974,11.85942
975,-74.13115
976,-70.226204
977,-88.56842
978,-31.923355
979,-89.88703
980,72.15979
981,-40.81246
982,50.360813
983,43.569305
984,51.561195
985,60.5985
986,52.863567
987,68.87204
988,69.58951
989,74.2012
990,42.178112
991,43.189655
992,-81.2178
993,62.484955
994,55.62906
995,49.079803
996,60.23747
997,-82.274956
998,-79.8818
999,46.602135
1000,-126.34366
1001,-78.54457
1002,66.35653
1003,35.48211
1004,36.81625
1005,-101.86107
1006,62.682285
1007,52.14288
1008,53.560577
1009,53.867596
1010,64.69612
1011,58.116993
1012,72.00828
1013,26.82532
1014,53.547928
1015,79.709435
1016,-58.19892
1017,49.675583
1018,-83.94719
1019,69.32169
1020,74.35513
1021,74.69993
1022,-64.4482
1023,87.22849
1024,-42.722317
1025,60.751335
1026,-56.32242
1027,81.23275
1028,-112.89297
1029,-22.928907
1030,53.10526
1031,-122.91527
1032,49.593307
1033,45.253887
1034,-115.075386
1035,46.46197
1036,58.53789
1037,-126.29865
1038,74.99978
1039,53.36149
1040,68.51178
1041,61.89917
1042,59.55158
1043,53.8129
1044,71.75119
1045,-90.11771
1046,80.39179
1047,73.86383
1048,77.465256
1049,-94.73601
1050,64.188194
1051,64.53472
1052,59.29597
1053,16.490086
1054,68.62253
1055,72.89107
1056,77.30643
1057,-45.222
1058,-68.7256
1059,-44.023277
1060,67.91697
1061,71.345055
1062,65.91092
1063,60.773567
1064,64.55534
1065,-102.842636
1066,74.38103
1067,63.122665
1068,72.41224
1069,61.60146
1070,83.449615
1071,79.6413
1072,79.38928
1073,-99.52902
1074,76.917694
1075,71.01744
1076,-75.32801
1077,-83.755455
1078,-71.01247
1079,85.70817
1080,69.61859
1081,-28.649572
1082,54.029636
1083,-31.892029
1084,-66.41786
1085,-29.217182
1086,-14.619947
1087,48.659676
1088,-82.855965
1089,-71.980865
1090,73.720055
1091,65.29452
1092,64.497444
1093,79.72049
1094,-68.31377
1095,77.8511
1096,-63.347736
1097,64.46118
1098,6.0409417
1099,-93.959335
1100,68.48002
1101,66.048294
1102,72.17735
1103,68.354645
1104,-73.034454
1105,-45.407658
1106,-98.89642
1107,69.91454
1108,-29.827988
1109,-82.36679
1110,65.46523
1111,74.91146
1112,-134.48424
1113,-15.824898
1114,95.33666
1115,95.80327
1116,-36.502865
1117,94.529144
1118,71.157936
1119,68.427284
1120,-96.46311
1121,-73.78039
1122,-66.438545
1123,-58.972164
1124,-42.243084
1125,-59.16551
1126,87.665665
1127,-38.43767
1128,62.123867
1129,78.56662
1130,25.153389
1131,88.32139
1132,70.84428
1133,73.41334
1134,78.621254
1135,81.12575
1136,62.96162
1137,-11.722726
1138,-2.6936293
1139,52.703636
1140,69.94653
1141,62.15974
1142,68.371056
1143,-90.067505
1144,-10.472183
1145,-8.707275
1146,83.776825
1147,81.65351
1148,-84.348854
1149,-77.1518
1150,67.77312
1151,-93.69201
1152,82.0014
1153,89.95962
1154,-91.768196
1155,91.09235
1156,58.642967
1157,-5.769843
1158,77.0823
1159,72.52519
1160,-37.990597
1161,73.138374
1162,-94.676544
1163,73.35932
1164,61.115696
1165,-81.84529
1166,-84.584236
1167,-86.989235
1168,50.298595
1169,78.28837
1170,80.163185
1171,-88.9072
1172,78.2265
1173,-64.24955
1174,-76.42404
1175,-83.69434
1176,-90.89888
1177,70.88294
1178,67.74269
1179,-92.4643
1180,-93.35278
1181,-45.254166
1182,75.86094
1183,84.746796
1184,-46.445976
1185,83.0786
1186,87.31459
1187,-82.09905
1188,-69.9332
1189,-84.307655
1190,-68.32054
1191,73.33289
1192,67.311584
1193,-98.59246
1194,-39.006325
1195,-89.693275
1196,-86.18545
1197,-82.244606
1198,-31.534912
1199,50.829105
1200,-67.544685
1201,86.29426
1202,83.04845
1203,86.69772
1204,111.20031
1205,-82.916306
1206,-61.509407
1207,-88.23816
1208,-74.72429
1209,-62.14486
1210,-95.14334
1211,-54.600964
1212,83.40879
1213,-68.855606
1214,72.5312
1215,73.33794
1216,101.43403
1217,-66.9836
1218,-73.234375
1219,83.5218
1220,78.42508
1221,85.31971
1222,83.89158
1223,-54.844955
1224,-39.879604
1225,-72.03042
1226,-70.16711
1227,-62.61741
1228,-76.90492
1229,88.40144
1230,86.524895
1231,103.51266
1232,70.61853
1233,-90.12717
1234,70.69718
1235,91.09226
1236,-45.71255
1237,-83.13367
1238,62.676754
1239,69.66854
1240,59.50543
1241,-83.22541
1242,-85.2703
1243,-75.13305
1244,-40.788136
1245,-14.368507
1246,71.846275
1247,-52.300312
1248,79.57257
1249,84.33797
1250,86.405815
1251,-89.8248
1252,73.37353
1253,95.29969
1254,-75.72345
1255,95.38724
1256,89.89006
1257,-33.0859
1258,69.76453
1259,77.99694
1260,76.302025
1261,52.637623
1262,53.827496
1263,-73.708664
1264,-78.40107
1265,74.49943
1266,71.286415
1267,-92.03563
1268,-71.21195
1269,72.342636
1270,-90.383125
1271,71.52297
1272,-57.560646
1273,72.72962
1274,84.900696
1275,79.125465
1276,91.68688
1277,81.69465
1278,76.76624
1279,83.56319
1280,-29.46035
1281,77.34608
1282,86.079895
1283,81.32173
1284,91.220856
1285,-45.57359
1286,-35.99627
1287,-96.651405
1288,108.44942
1289,110.182144
1290,93.47925
1291,82.214485
1292,-66.43337
1293,93.55752
1294,89.57721
1295,89.87267
1296,86.130104
1297,86.95595
1298,68.22942
1299,80.44723
1300,99.05247
1301,89.14047
1302,-30.874245
1303,94.62963
1304,69.937584
1305,82.66144
1306,86.71037
1307,67.63168
1308,69.59003
1309,64.48425
1310,86.15675
1311,78.49106
1312,91.48766
1313,105.81919
1314,101.75727
1315,84.35985
1316,89.045975
1317,88.2677
1318,71.387085
1319,64.335884
1320,-72.8516
1321,70.249504
1322,73.97819
1323,79.97055
1324,84.54567
1325,93.45602
1326,-29.00676
1327,86.78935
1328,-21.68792
1329,-50.71976
1330,93.74045
1331,100.89276
1332,94.21462
1333,99.20876
1334,103.97122
1335,-35.36113
1336,-59.707523
1337,-74.153595
1338,85.11501
1339,-70.192184
1340,-85.65749
1341,-67.46753
1342,-52.750988
1343,98.46327
1344,88.57927
1345,93.30429
1346,93.7818
1347,-40.775635
1348,91.94026
1349,-33.99833
1350,94.51923
1351,-47.898056
1352,70.649925
1353,-70.71526
1354,90.89199
1355,103.90127
1356,91.97962
1357,-40.447105
1358,89.52652
1359,-97.227974
1360,-101.70691
1361,-40.753914
1362,83.99635
1363,94.64564
1364,88.63161
1365,84.85837
1366,85.87456
1367,85.708984
1368,-39.685707
1369,-50.3582
1370,-67.90979
1371,100.71755
1372,100.30257
1373,110.60102
1374,-96.94913
1375,-69.92947
1376,-29.932121
1377,106.28943
1378,96.26436
1379,107.63758
1380,-65.42371
1381,93.33855
1382,99.47682
1383,-71.0432
1384,91.47836
1385,-64.75961
1386,-66.97461
1387,96.54025
1388,101.77975
1389,87.047516
1390,78.52131
1391,-43.87155
1392,102.3159
1393,68.64823
1394,102.33943
1395,106.04073
1396,-41.91958
1397,-36.592842
1398,-55.953808
1399,-80.00651
1400,100.45181
1401,-58.57753
1402,-29.262482
1403,93.463615
1404,89.4417
1405,78.68742
1406,68.03203
1407,-41.935616
1408,-48.3988
1409,105.19641
1410,114.37557
1411,-9.681847
1412,98.33559
1413,68.587524
1414,101.43701
1415,102.31046
1416,-69.79812
1417,-87.174805
1418,109.195114
1419,112.84896
1420,113.04148
1421,-34.66205
1422,103.86538
1423,104.418434
1424,103.03802
1425,80.923065
1426,97.23498
1427,-26.998604
1428,117.797356
1429,111.0834
1430,-8.817574
1431,99.73515
1432,-51.866802
1433,67.207
1434,-96.58628
1435,116.29695
1436,107.04035
1437,-50.526325
1438,-83.56885
1439,106.74328
1440,-28.748627
1441,64.13708
1442,79.256294
1443,-100.980606
1444,80.01796
1445,100.08174
1446,-92.50081
1447,-45.00224
1448,102.86795
1449,93.53605
1450,-2.0724258
1451,108.12954
1452,101.20042
1453,-49.395725
1454,82.68131
1455,68.24466
1456,69.58443
1457,79.66468
1458,95.57801
1459,74.45227
1460,81.70172
1461,-70.95439
1462,-63.452526
1463,106.70533
1464,111.24525
1465,91.78348
1466,95.15429
1467,89.92362
1468,-25.994896
1469,91.39313
1470,85.14682
1471,97.2114
1472,98.41917
1473,-88.92257
1474,95.87747
1475,100.44408
1476,-38.473747
1477,109.21826
1478,92.41261
1479,-91.33123
1480,110.970695
1481,-88.15968
1482,-95.77563
1483,-94.11801
1484,80.38577
1485,84.27872
1486,-2.2165027
1487,-93.28812
1488,-8.36317
1489,56.226994
1490,75.46988
1491,99.80132
1492,98.070755
1493,89.013504
1494,98.755226
1495,103.31688
1496,105.191315
1497,95.63353
1498,-92.98305
1499,111.06135
1500,-80.20479
1501,-89.794685
1502,-96.00329
1503,-40.908695
1504,-4.0751724
1505,-87.454926
1506,122.43594
1507,113.79499
1508,-13.92971
1509,123.74923
1510,117.12968
1511,74.18929
1512,95.720085
1513,-19.542915
1514,84.91932
1515,-91.07145
1516,99.54464
1517,96.06394
1518,83.607376
1519,-63.60403
1520,-46.308784
1521,-29.326836
1522,93.119865
1523,85.962616
1524,-20.863304
1525,94.92833
1526,-59.714222
1527,104.74934
1528,115.447914
1529,113.425934
1530,107.25458
1531,99.595665
1532,104.21083
1533,110.85113
1534,99.26844
1535,75.35623
1536,90.248245
1537,103.52169
1538,110.3402
1539,93.52136
1540,46.324364
1541,99.38175
1542,86.306366
1543,-72.247185
1544,94.879105
1545,102.49078
1546,75.37503
1547,86.00198
1548,102.544846
1549,94.84808
1550,104.604996
1551,101.07725
1552,112.05969
1553,107.47906
1554,105.65057
1555,93.84581
1556,117.9051
1557,117.053154
1558,105.094284
1559,101.73262
1560,118.15279
1561,114.04794
1562,132.58965
1563,129.1466
1564,114.290924
1565,122.26953
1566,110.09889
1567,105.09577
1568,66.96441
1569,68.19002
1570,90.46812
1571,100.642815
1572,111.993095
1573,114.589165
1574,91.145935
1575,100.111176
1576,106.43475
1577,121.303795
1578,102.053665
1579,102.66049
1580,109.673454
1581,98.504456
1582,104.34079
1583,104.261665
1584,98.01792
1585,-70.223564
1586,-58.96919
1587,110.71745
1588,99.76872
1589,112.650505
1590,-15.724266
1591,123.6421
1592,122.42156
1593,121.98168
1594,-94.1433
1595,111.38441
1596,114.51726
1597,108.33302
1598,104.13598
1599,101.33281
1600,121.5223
1601,112.46585
1602,121.19056
1603,127.76989
1604,120.361824
1605,114.55735
1606,113.50703
1607,117.795364
1608,93.550125
1609,121.01534
1610,115.41633
1611,-23.23491
1612,-22.44294
1613,-15.171043
1614,118.20962
1615,91.9472
1616,109.48448
1617,-20.910294
1618,123.9996
1619,4.5368347
1620,118.13395
1621,94.606255
1622,111.2064
1623,-39.61561
1624,-41.709457
1625,-5.5257034
1626,-80.597664
1627,-57.421833
1628,-72.54577
1629,84.19655
1630,61.89994
1631,-77.2838
1632,-4.7358475
1633,-98.04506
1634,-36.495235
1635,-67.53508
1636,95.365654
1637,111.42267
1638,100.84343
1639,-68.26598
1640,-39.41608
1641,-12.340134
1642,4.24411
1643,-16.240356
1644,109.52131
1645,-45.10536
1646,-57.77462
1647,-5.705002
1648,-11.405838
1649,-19.505981
1650,104.912025
1651,111.97459
1652,106.218315
1653,113.018845
1654,-96.89405
1655,120.01395
1656,121.79369
1657,125.827225
1658,121.66996
1659,132.93176
1660,116.29025
1661,117.8846
1662,130.44496
1663,-31.825485
1664,-33.802315
1665,-30.5934
1666,111.03678
1667,102.761986
1668,114.61065
1669,-102.458786
1670,118.17259
1671,114.308235
1672,127.231186
1673,111.19071
1674,118.05111
1675,125.68161
1676,129.26035
1677,128.67375
1678,-99.2257
1679,130.81711
1680,129.7996
1681,3.7907104
1682,118.91809
1683,-101.7529
1684,-51.694813
1685,122.672066
1686,129.21712
1687,117.80716
1688,119.44219
1689,113.40591
1690,88.05317
1691,-31.6082
1692,120.947426
1693,130.7754
1694,84.49081
1695,100.99044
1696,-40.817802
1697,4.5250473
1698,-30.695328
1699,120.88031
1700,-59.133224
1701,120.10229
1702,111.797066
1703,103.42589
1704,108.80843
1705,-43.256126
1706,113.120895
1707,120.57747
1708,15.029068
1709,-100.70666
1710,-97.803665
1711,-90.86471
1712,115.2758
1713,114.863014
1714,-15.381233
1715,135.52216
1716,19.577545
1717,134.72798
1718,120.952255
1719,-89.70536
1720,-39.706455
