,"Algo generation: 0, gene: (250, 1)"
176,-95.97169
177,-96.14458
178,-94.19269
179,-96.5168
180,-97.31656
181,-98.88687
182,-12.723646
183,-15.714321
184,-23.144161
185,-99.919235
186,-99.77492
187,-97.76023
188,-99.127335
189,-8.605129
190,-100.90295
191,-100.748314
192,-101.32992
193,-103.267685
194,-26.020094
195,-96.63952
196,-112.435005
197,-9.206487
198,-3.0854871
199,-96.683426
200,-7.4813395
201,-118.36286
202,-96.08338
203,-99.745804
204,-31.62386
205,-26.971813
206,-99.1883
207,-96.50103
208,-90.64932
209,-102.58826
210,-105.142815
211,-97.35983
212,-3.6336613
213,-98.333755
214,-98.90091
215,-11.498732
216,-98.024414
217,-6.7596436
218,-93.774796
219,-97.32991
220,-102.84065
221,-101.029015
222,-12.780386
223,-123.23662
224,-117.98706
225,-97.94017
226,-6.038399
227,-96.65401
228,-96.98148
229,-97.355705
230,-103.519844
231,-96.52661
232,-99.2343
233,-90.15749
234,-99.33423
235,-101.65318
236,-100.99555
237,-108.890076
238,-102.270164
239,-95.72941
240,-98.83958
241,-99.14836
242,-18.668203
243,-97.866554
244,-97.338844
245,-6.280315
246,-12.59023
247,-93.391205
248,-94.3144
249,-101.890465
250,-104.01072
251,-98.43693
252,-101.708084
253,-112.214615
254,-103.6159
255,-92.48223
256,-112.383575
257,-23.10363
258,-19.292088
259,-100.129654
260,-9.560585
261,-99.58122
262,-102.490555
263,-101.39704
264,-102.41764
265,-103.142815
266,-114.89394
267,-101.25657
268,-99.75964
269,-16.511658
270,-102.4274
271,-104.39817
272,-103.33378
273,-97.099266
274,-11.764555
275,-100.70522
276,-101.82114
277,-15.19346
278,-100.94251
279,-101.96167
280,-98.91863
281,-25.490105
282,-92.23379
283,-4.061362
284,-95.95628
285,-7.244392
286,-103.2081
287,-100.45731
288,-101.52162
289,-101.853134
290,-101.92878
291,-97.58677
292,-98.75119
293,-9.892462
294,-101.68987
295,-103.83679
296,-27.746555
297,-98.04124
298,-88.38127
299,-90.34027
300,-9.614361
301,-14.738685
302,-100.97887
303,-98.29409
304,-101.72138
305,-97.17105
306,-5.003963
307,-93.19199
308,-97.78767
309,-11.856629
310,-4.855993
311,-104.09931
312,-93.671906
313,-101.4729
314,-100.64301
315,-100.10006
316,-88.977615
317,-104.47175
318,-102.48174
319,-97.66744
320,-107.10088
321,-87.19214
322,-97.114334
323,-101.15544
324,-108.613434
325,-104.14009
326,-98.80763
327,-98.7994
328,-98.33734
329,-3.9750283
330,-96.13023
331,-102.42744
332,-102.74508
333,-83.698395
334,1.7662623
335,-91.09452
336,-99.17633
337,-91.55092
338,-98.804504
339,-91.011475
340,-93.006775
341,-100.06379
342,-122.879715
343,-100.56481
344,-93.60043
345,-100.47938
346,-88.39413
347,-92.469475
348,-91.81046
349,-97.666084
350,-97.90687
351,-95.04887
352,-75.524704
353,-84.722145
354,-89.4908
355,-16.962585
356,-98.223145
357,-99.75594
358,-85.55812
359,12.151051
360,-91.22494
361,-92.0933
362,-98.3596
363,-94.35665
364,-97.67277
365,-93.17735
366,-93.3098
367,-93.33032
368,-98.48953
369,-6.3490524
370,-10.783827
371,-100.8699
372,-86.40732
373,-102.91424
374,-103.46152
375,-100.44105
376,-105.65895
377,-95.974915
378,-95.50982
379,-97.6801
380,-99.07477
381,-103.41662
382,-7.1589613
383,-12.207813
384,-89.986465
385,-92.84912
386,-93.65982
387,-98.79911
388,-98.53356
389,-100.58142
390,-101.66681
391,-12.13998
392,-97.73119
393,-11.501832
394,-96.476036
395,-104.59787
396,-101.16228
397,-117.15262
398,-114.043434
399,-97.68802
400,-8.60698
401,-17.810558
402,-12.741432
403,-97.36215
404,-91.917404
405,-10.027764
406,-97.86162
407,-91.49115
408,9.039239
409,-95.26056
410,-94.623505
411,-89.37355
412,-90.11233
413,-84.53825
414,-97.4935
415,-96.86841
416,-91.486626
417,-96.85366
418,-99.144325
419,-98.26192
420,-2.250945
421,-11.394996
422,-2.536879
423,-101.66014
424,-99.153786
425,-97.81209
426,-99.254105
427,-101.78296
428,-98.050316
429,-82.39464
430,-95.210205
431,-94.45788
432,-97.79948
433,-98.031456
434,-88.87064
435,-97.64394
436,-96.040665
437,-100.06026
438,-91.71327
439,-98.29428
440,-98.083084
441,-97.239845
442,-101.31673
443,-90.639145
444,-115.47696
445,-96.755135
446,-87.55001
447,-92.18843
448,-4.7725043
449,-2.0643244
450,-7.8520927
451,-23.553938
452,-11.918875
453,-106.90091
454,-98.38206
455,-91.12791
456,-97.06212
457,-95.28032
458,-95.48609
459,-92.78172
460,-98.13338
461,-100.95416
462,11.248255
463,-90.553986
464,-91.152985
465,-2.126674
466,-97.70369
467,-96.35768
468,-96.81923
469,-90.244385
470,-97.39858
471,-91.359184
472,-96.99887
473,-96.27028
474,-88.06755
475,-95.76215
476,-8.678795
477,-91.88568
478,-91.77084
479,-84.22895
480,24.999065
481,0.3840549
482,-109.42475
483,-83.614975
484,-96.07359
485,11.8626375
486,-78.73136
487,-85.27816
488,-91.585236
489,-95.85646
490,-91.43629
491,-96.80938
492,-95.93041
493,-88.18812
494,-1.9072015
495,-98.43775
496,-91.96361
497,4.3512993
498,-102.48418
499,-87.30042
500,-90.01153
501,-96.96552
502,-95.67002
503,-92.97728
504,-82.82422
505,-89.53368
506,-92.831215
507,-99.57032
508,-94.84662
509,-97.43634
510,-85.15705
511,-119.10951
512,-96.33508
513,-87.945694
514,-99.13225
515,-93.838936
516,-95.12509
517,-97.030014
518,-99.92987
519,-91.58628
520,-93.03037
521,-94.91923
522,-99.36427
523,-101.674126
524,-94.81286
525,-97.30567
526,-89.07989
527,-83.69478
528,-97.47065
529,-98.310905
530,-99.20716
531,-120.403465
532,-95.70272
533,-88.36181
534,-92.014404
535,-120.89732
536,-96.340324
537,-98.32366
538,-95.46606
539,-87.646706
540,-100.415184
541,-95.58746
542,-98.7748
543,-103.32439
544,-100.30218
545,-87.27603
546,-88.32782
547,-91.26448
548,-99.078545
549,-94.774956
550,-94.6502
551,-84.57419
552,-91.12054
553,-123.99283
554,-96.02745
555,-98.51679
556,-93.37179
557,-91.25442
558,-88.87279
559,-87.39862
560,-91.78423
561,-95.76601
562,-89.30751
563,-90.17579
564,45.291786
565,36.032364
566,-107.03317
567,-84.265625
568,-86.38958
569,-94.48312
570,-85.84759
571,-86.8378
572,-85.88643
573,-73.009796
574,-85.10888
575,-126.29835
576,-83.88861
577,-96.587616
578,-80.50785
579,-93.99781
580,-89.76869
581,-86.848885
582,13.914215
583,-7.9104233
584,8.674747
585,-89.37015
586,-87.16194
587,-94.58986
588,-93.73124
589,-88.92345
590,-86.699104
591,-84.48455
592,-76.54719
593,-130.74756
594,-87.96177
595,-108.6272
596,-93.80193
597,-87.899414
598,-91.29586
599,21.256516
600,-81.81365
601,-91.20434
602,-88.36516
603,-104.682014
604,-94.478645
605,-95.70203
606,-99.19969
607,-91.854675
608,-11.6424675
609,-119.732666
610,24.496195
611,-78.651535
612,-76.56252
613,-84.59332
614,-85.978676
615,-63.88755
616,-77.26292
617,-89.557884
618,8.564865
619,-91.14072
620,-88.10795
621,-104.74602
622,-118.54594
623,-102.440865
624,-1.5528463
625,31.335028
626,-127.242355
627,61.709915
628,45.428745
629,10.954593
630,-80.37897
631,-87.519775
632,-99.00167
633,-72.08857
634,-63.66338
635,-101.04068
636,-127.428856
637,-128.82811
638,-92.940094
639,-81.318146
640,-89.74191
641,4.214663
642,5.4733415
643,-86.99295
644,-83.54916
645,-87.035675
646,-87.67888
647,-76.57615
648,-79.63635
649,-73.80018
650,54.907524
651,-94.423775
652,43.556133
653,-78.87379
654,-84.907
655,4.243085
656,-102.95883
657,-79.7572
658,-85.80798
659,31.015095
660,37.893772
661,-86.29941
662,-66.29637
663,-87.23862
664,-78.69342
665,-50.03437
666,-90.71523
667,-121.601875
668,-91.71839
669,9.350967
670,-89.00685
671,37.029297
672,-83.9262
673,-110.36375
674,-122.1395
675,28.594631
676,8.759444
677,-101.16136
678,-62.92704
679,68.29742
680,19.406511
681,64.841095
682,-101.43402
683,-81.81111
684,62.413757
685,49.31247
686,-60.174976
687,-93.88468
688,56.355377
689,68.94469
690,-95.51948
691,-85.566246
692,-116.08641
693,-108.74919
694,-114.64279
695,-32.648262
696,57.773983
697,63.764187
698,-5.814997
699,-119.55348
700,-96.29696
701,21.945917
702,74.13886
703,-121.80168
704,-127.54708
705,-112.99566
706,70.53053
707,66.8179
708,55.567593
709,67.209564
710,64.85678
711,72.49772
712,72.94023
713,-78.34513
714,80.725174
715,65.25544
716,47.418694
717,58.28781
718,61.80942
719,-79.13948
720,69.13358
721,62.295506
722,37.24898
723,-67.068436
724,16.461258
725,23.899519
726,48.14352
727,71.88392
728,62.49612
729,53.33525
730,60.79238
731,49.221333
732,36.78719
733,-43.8611
734,45.983444
735,47.973923
736,59.495678
737,-48.235577
738,37.353195
739,38.377808
740,-133.2196
741,66.52897
742,37.02348
743,38.109703
744,55.17808
745,51.378872
746,-79.53804
747,31.314013
748,32.24685
749,45.160995
750,63.920464
751,51.337864
752,59.625362
753,53.877777
754,55.720383
755,50.186882
756,49.797375
757,36.100273
758,25.49066
759,29.508913
760,-81.66274
761,56.67753
762,48.899075
763,46.15093
764,54.243843
765,48.927216
766,-62.32338
767,31.88614
768,35.11941
769,36.102924
770,17.092745
771,38.561195
772,44.485
773,41.88629
774,33.719532
775,26.641745
776,43.041206
777,15.786438
778,37.344112
779,46.659904
780,32.42371
781,46.49395
782,38.924957
783,31.70058
784,-73.61082
785,-101.4807
786,47.064476
787,39.49746
788,-93.09954
789,28.618458
790,10.168319
791,37.611725
792,5.877
793,51.945213
794,-103.40103
795,43.598953
796,43.603645
797,49.219013
798,11.223675
799,33.432865
800,58.180885
801,-129.75577
802,40.88223
803,38.37934
804,38.346336
805,-134.98663
806,-69.90108
807,-95.656456
808,43.696712
809,31.537817
810,-96.40715
811,-69.09902
812,-108.747574
813,-101.22802
814,-51.870113
815,-54.62994
816,51.695007
817,-109.777664
818,-83.65854
819,50.741882
820,-85.475
821,44.701218
822,55.658596
823,50.837997
824,58.58078
825,58.722656
826,55.807663
827,71.13741
828,61.6656
829,53.619473
830,-101.91059
831,44.192825
832,42.843475
833,27.56344
834,54.618935
835,54.174736
836,51.166317
837,47.43038
838,43.373455
839,-98.127464
840,53.52511
841,42.637157
842,56.73164
843,-79.09875
844,-93.75769
845,-71.971466
846,-102.22128
847,-86.86831
848,-92.98561
849,-83.65234
850,45.84006
851,-80.204124
852,-79.7188
853,-93.619225
854,-92.052505
855,55.32503
856,37.530327
857,-55.31097
858,-94.24568
859,-110.97156
860,-102.68634
861,69.8761
862,51.09028
863,53.013794
864,-62.661526
865,-84.36573
866,-98.9895
867,-93.25307
868,41.57734
869,51.254116
870,76.50127
871,-95.66582
872,66.09121
873,26.126637
874,55.179684
875,-70.96771
876,33.078953
877,40.297077
878,39.797523
879,47.71198
880,44.98989
881,35.12928
882,48.34347
883,56.21849
884,50.70983
885,51.55846
886,-81.259605
887,48.69598
888,56.830605
889,50.574562
890,72.41281
891,66.216644
892,34.25541
893,-77.6204
894,35.27038
895,59.192383
896,54.88377
897,-90.22731
898,-84.57695
899,-80.4353
900,-72.54054
901,61.899067
902,57.812782
903,-99.108696
904,44.95512
905,-85.09062
906,39.338234
907,-92.32158
908,-91.775345
909,-101.634476
910,21.653759
911,-115.48798
912,56.217243
913,-101.0206
914,55.367653
915,52.886982
916,-98.62778
917,-89.9561
918,-97.37383
919,-97.60906
920,-53.296204
921,-80.702286
922,-77.49695
923,46.48576
924,52.70959
925,52.10391
926,-73.18795
927,63.274956
928,-86.42131
929,15.95601
930,63.040283
931,-91.8945
932,61.585415
933,54.348793
934,47.650955
935,54.16267
936,48.083817
937,53.7828
938,59.982643
939,57.320255
940,72.45639
941,-100.30157
942,-82.91163
943,-85.213394
944,56.06648
945,59.1292
946,53.86041
947,60.0243
948,-90.34069
949,-93.8412
950,-78.15584
951,-84.31781
952,51.56324
953,-95.28087
954,70.78068
955,-88.99544
956,-94.95586
957,-96.176315
958,56.4133
959,70.94732
960,77.85127
961,-116.28671
962,-90.15177
963,76.54456
964,63.794495
965,54.220085
966,59.637924
967,-34.82743
968,68.77739
969,-84.14853
970,63.097237
971,64.79553
972,65.972946
973,-90.96885
974,57.943054
975,65.955956
976,68.38871
977,57.35215
978,47.459446
979,65.79262
980,78.22624
981,-67.415146
982,54.98438
983,55.770317
984,-78.15262
985,65.49884
986,57.66954
987,57.558464
988,76.10413
989,53.07555
990,73.38243
991,-88.17602
992,-83.611305
993,-46.513763
994,-111.45266
995,55.912487
996,51.599754
997,-112.02608
998,56.14859
999,68.993675
1000,79.422195
1001,-94.75268
1002,68.02799
1003,-86.96256
1004,58.473473
1005,70.13916
1006,69.31446
1007,80.21586
1008,65.567215
1009,-44.734684
1010,-68.5136
1011,68.062836
1012,-94.39049
1013,-95.316864
1014,67.93465
1015,65.98765
1016,65.34901
1017,79.53195
1018,70.90397
1019,-70.37006
1020,70.99041
1021,79.33854
1022,79.577576
1023,80.248795
1024,73.331055
1025,72.90988
1026,68.31046
1027,73.01419
1028,70.45625
1029,66.93098
1030,73.78783
1031,76.15704
1032,79.40624
1033,68.43911
1034,62.617607
1035,68.037796
1036,74.96597
1037,61.295372
1038,61.246037
1039,62.031387
1040,71.42895
1041,54.374626
1042,73.470375
1043,74.470894
1044,73.345825
1045,84.992355
1046,65.63407
1047,74.10842
1048,79.242485
1049,80.05995
1050,83.55586
1051,84.68768
1052,87.312546
1053,76.80437
1054,75.48773
1055,72.49455
1056,74.629364
1057,75.77489
1058,73.46173
1059,89.759575
1060,71.316124
1061,60.35397
1062,27.695045
1063,41.1323
1064,60.854443
1065,74.927635
1066,73.60854
1067,64.15488
1068,63.774986
1069,62.26456
1070,36.79487
1071,25.29464
1072,38.486404
1073,40.893333
1074,40.59248
1075,47.92022
1076,73.48545
1077,67.04389
1078,78.555534
1079,72.894775
1080,75.24496
1081,-63.096954
1082,-67.89084
1083,-73.80609
1084,80.32078
1085,93.81012
1086,92.673386
1087,95.51808
1088,83.38093
1089,70.58595
1090,73.421326
1091,72.91162
1092,65.1237
1093,-47.482872
1094,75.54006
1095,52.597385
1096,76.39752
1097,76.91284
1098,82.06221
1099,65.858986
1100,91.37278
1101,79.549736
1102,78.1282
1103,75.73824
1104,65.51339
1105,72.26847
1106,63.635986
1107,70.06173
1108,67.49028
1109,76.09211
1110,77.51949
1111,67.640724
1112,78.35589
1113,76.93823
1114,83.56428
1115,78.227005
1116,79.89844
1117,83.15845
1118,86.33871
1119,68.177155
1120,57.316147
1121,57.805405
1122,73.634224
1123,68.51485
1124,75.577385
1125,73.302
1126,78.283005
1127,77.87513
1128,-39.42546
1129,77.579094
1130,-99.02587
1131,59.253647
1132,75.080215
1133,82.64174
1134,-59.5396
1135,75.832596
1136,83.67305
1137,-50.027256
1138,66.79021
1139,70.653275
1140,32.16503
1141,57.502533
1142,76.548805
1143,78.85387
1144,73.01293
1145,-63.452267
1146,86.23845
1147,70.87934
1148,69.72672
1149,69.29082
1150,67.59377
1151,87.654015
1152,76.99676
1153,79.91011
1154,86.81196
1155,74.018745
1156,51.57462
1157,71.42339
1158,59.282074
1159,89.08269
1160,83.840416
1161,88.38829
1162,88.95413
1163,75.00067
1164,89.22438
1165,77.40951
1166,-1.895483
1167,-1.4941486
1168,66.60158
1169,50.751736
1170,-33.324715
1171,94.05823
1172,-72.90135
1173,83.697266
1174,82.40471
1175,85.81675
1176,-121.85761
1177,-107.55134
1178,89.93799
1179,88.73854
1180,80.91253
1181,85.34872
1182,64.78239
1183,-55.099728
1184,98.15089
1185,95.90756
1186,83.728645
1187,93.26895
1188,76.92654
1189,80.88176
1190,83.741875
1191,-68.084885
1192,94.67939
1193,89.16705
1194,89.71516
1195,-99.153694
1196,87.16204
1197,94.658775
1198,76.86898
1199,83.36508
1200,77.351585
1201,67.21078
1202,-8.711125
1203,78.58469
1204,75.53748
1205,-3.0208657
1206,-3.749617
1207,73.17912
1208,77.21032
1209,-74.77124
1210,56.853535
1211,77.91327
1212,77.977234
1213,-89.57004
1214,94.76295
1215,84.90076
1216,78.353065
1217,-80.17647
1218,83.35172
1219,-58.736282
1220,-98.20434
1221,88.817696
1222,81.94707
1223,87.71483
1224,67.40907
1225,-71.11299
1226,-75.252075
1227,89.5628
1228,100.43145
1229,90.236694
1230,92.70979
1231,88.56953
1232,92.43258
1233,-74.76116
1234,-29.11193
1235,77.00287
1236,94.743866
1237,-74.40936
1238,-76.9836
1239,78.01319
1240,82.15225
1241,83.33612
1242,89.004295
1243,91.21671
1244,-119.44434
1245,85.89474
1246,81.26069
1247,90.66753
1248,-33.285896
1249,-97.63394
1250,-127.413155
1251,81.051476
1252,81.77529
1253,67.46891
1254,-92.90696
1255,87.90988
1256,99.8824
1257,92.26772
1258,93.94949
1259,-70.45506
1260,108.086
1261,92.017975
1262,82.36506
1263,-94.51086
1264,-83.601944
1265,-94.02159
1266,-86.49102
1267,-83.08409
1268,-34.415344
1269,75.237495
1270,80.80583
1271,94.42487
1272,-13.817368
1273,-29.161827
1274,-98.890884
1275,-94.223625
1276,74.21471
1277,82.59292
1278,97.31037
1279,83.73824
1280,91.15904
1281,96.58725
1282,-28.302101
1283,-38.373787
1284,82.74745
1285,98.52135
1286,-99.27895
1287,-96.94098
1288,91.867905
1289,89.79063
1290,91.87901
1291,88.65959
1292,58.5073
1293,-125.22226
1294,-93.79509
1295,-42.352196
1296,-89.53186
1297,105.884605
1298,97.71182
1299,92.48359
1300,90.589066
1301,93.51905
1302,106.41472
1303,93.37517
1304,-97.950584
1305,80.77472
1306,107.07111
1307,104.49123
1308,98.923
1309,-28.69654
1310,106.82728
1311,98.72235
1312,-71.71049
1313,99.34739
1314,2.806656
1315,-95.10166
1316,-53.636604
1317,-120.70289
1318,85.54269
1319,84.486145
1320,-71.073685
1321,90.81642
1322,104.013985
1323,104.77586
1324,99.845665
1325,94.99718
1326,96.60245
1327,93.06314
1328,111.17443
1329,102.08922
1330,94.790924
1331,96.03207
1332,104.141
1333,104.25631
1334,-3.1176147
1335,112.66556
1336,106.55659
1337,106.47395
1338,99.97977
1339,-3.861206
1340,104.37881
1341,115.916016
1342,93.275764
1343,-72.29712
1344,8.855133
1345,-34.970543
1346,103.28392
1347,-9.496483
1348,-62.655506
1349,-39.20823
1350,101.15801
1351,89.139534
1352,-60.86892
1353,-71.99157
1354,-79.74795
1355,-56.167656
1356,101.093
1357,104.9946
1358,109.95895
1359,103.06089
1360,-81.90411
1361,106.6756
1362,78.73579
1363,101.82424
1364,107.35099
1365,104.296715
1366,98.63304
1367,-92.3352
1368,94.06152
1369,94.25009
1370,95.69838
1371,103.13252
1372,87.912544
1373,106.386345
1374,110.20462
1375,104.91026
1376,106.43836
1377,91.877
1378,96.019005
1379,97.81952
1380,110.57961
1381,93.642624
1382,96.815575
1383,76.77481
1384,101.89188
1385,110.569466
1386,92.68642
1387,-46.915314
1388,92.217575
1389,94.01177
1390,110.18279
1391,92.828575
1392,105.002686
1393,-53.92684
1394,-80.53714
1395,-46.953064
1396,84.76647
1397,90.086105
1398,106.108185
1399,108.26439
1400,-4.4968796
1401,97.58423
1402,93.110535
1403,97.616905
1404,-94.240295
1405,74.99861
1406,102.74676
1407,95.9808
1408,-30.086319
1409,-55.750233
1410,94.30103
1411,106.860756
1412,103.120445
1413,-94.24407
1414,90.46335
1415,115.55642
1416,-47.682186
1417,-84.30641
1418,107.29533
1419,91.46774
1420,62.41977
1421,78.8391
1422,77.87868
1423,97.01489
1424,-21.541061
1425,114.11838
1426,94.462906
1427,92.87988
1428,92.21565
1429,96.002785
1430,97.598816
1431,87.7838
1432,95.642
1433,108.5418
1434,110.211685
1435,107.38471
1436,-101.87346
1437,-33.698692
1438,111.791885
1439,87.73961
1440,103.59938
1441,86.85705
1442,95.65164
1443,110.53774
1444,109.97158
1445,87.61995
1446,99.375145
1447,92.32208
1448,95.0344
1449,103.99485
1450,103.74098
1451,99.82174
1452,95.36365
1453,-116.5218
1454,99.88701
1455,101.6217
1456,100.20463
1457,105.53298
1458,112.529396
1459,112.795456
1460,95.684074
1461,106.008934
1462,109.504524
1463,95.09524
1464,81.60154
1465,104.76729
1466,108.66813
1467,-102.218285
1468,-127.779816
1469,-121.757416
1470,-111.992584
1471,86.879036
1472,-108.73285
1473,-121.19132
1474,98.56064
1475,55.70847
1476,119.49585
1477,114.50578
1478,114.16471
1479,83.039375
1480,103.98015
1481,-40.957737
1482,-80.67532
1483,110.268456
1484,110.52936
1485,108.90299
1486,104.025276
1487,105.19216
1488,93.37123
1489,104.34681
1490,96.75852
1491,102.144684
1492,115.75147
1493,-52.144554
1494,-26.90406
1495,114.61625
1496,99.55186
1497,102.6429
1498,112.90057
1499,109.15592
1500,98.1665
1501,103.66468
1502,88.949066
1503,102.95124
1504,104.75232
1505,103.131645
1506,110.57419
1507,122.20869
1508,121.59533
1509,91.6715
1510,99.06123
1511,85.99197
1512,92.01867
1513,102.199326
1514,98.96267
1515,120.36583
1516,119.01151
1517,103.373604
1518,108.06282
1519,103.65223
1520,100.89307
1521,102.938225
1522,102.7507
1523,111.06216
1524,75.93218
1525,93.2397
1526,90.05499
1527,66.999954
1528,77.68339
1529,109.712265
1530,115.53044
1531,123.167274
1532,123.29492
1533,128.4123
1534,113.52451
1535,109.80949
1536,127.705
1537,115.35556
1538,112.7077
1539,110.42365
1540,100.54608
1541,99.5213
1542,109.959946
1543,115.74134
1544,-8.149246
1545,9.065186
1546,98.24589
1547,109.88949
1548,106.69233
1549,92.35071
1550,98.18569
1551,105.32052
1552,107.10917
1553,103.28871
1554,108.926605
1555,110.615616
1556,88.667946
1557,106.842735
1558,113.20332
1559,113.81985
1560,108.847595
1561,104.78316
1562,96.14689
1563,108.17461
1564,94.11972
1565,9.036568
1566,94.917404
1567,91.16485
1568,93.10902
1569,109.23245
1570,116.58893
1571,121.79162
1572,125.96837
1573,-10.435501
1574,-13.38575
1575,-40.29057
1576,-68.56766
1577,-66.61315
1578,114.892975
1579,114.91999
1580,117.83701
1581,-0.37337494
1582,121.40105
1583,123.04215
1584,102.6953
1585,115.454414
1586,109.63307
1587,122.33875
1588,122.839294
1589,117.09123
1590,122.1998
1591,120.703445
1592,113.30278
1593,129.04108
1594,-5.748825
1595,127.0832
1596,123.576065
1597,99.35119
1598,106.68867
1599,103.494316
1600,103.40696
1601,115.10586
1602,121.76309
1603,128.35326
1604,118.80459
1605,119.83941
1606,125.42664
1607,128.18443
1608,125.65231
1609,120.440575
1610,123.88179
1611,116.45029
1612,4.618248
1613,-23.80806
1614,105.86036
1615,114.40314
1616,-58.061726
1617,-30.039078
1618,-57.73998
1619,-54.67474
1620,121.82262
1621,9.237709
1622,20.18892
1623,-104.41997
1624,129.89578
1625,-103.078804
1626,-56.44877
1627,-88.299126
1628,-93.94345
1629,131.40013
1630,121.67101
1631,131.42482
1632,-32.96747
1633,114.66883
1634,120.73208
1635,114.75021
1636,131.36705
1637,124.02247
1638,125.00617
1639,119.497246
1640,123.395584
1641,127.59502
1642,116.40045
1643,122.253204
1644,124.625175
1645,-6.9912415
1646,135.16441
1647,124.15208
1648,110.03608
1649,108.01625
1650,124.09865
1651,97.60877
1652,107.28043
1653,-19.75631
1654,115.614784
1655,110.227875
1656,109.41464
1657,101.533104
1658,119.48394
1659,106.49383
1660,100.04214
1661,112.501625
1662,111.701515
1663,106.32591
1664,107.07437
1665,104.49931
1666,117.66416
1667,126.68806
1668,114.15462
1669,-91.6075
1670,122.79231
1671,116.50765
1672,-18.802017
1673,-1.6288376
1674,105.83707
1675,111.19334
1676,122.35938
1677,124.8628
1678,117.855385
1679,122.70534
1680,107.8832
1681,120.24386
1682,-24.63382
1683,-41.545208
1684,128.1451
1685,119.820786
1686,125.18666
1687,127.61967
1688,120.39636
1689,117.2705
1690,109.82546
1691,117.14092
1692,109.735634
1693,117.6149
1694,129.47577
1695,130.83357
1696,129.10547
1697,124.78043
1698,116.786964
1699,106.61897
1700,111.8104
1701,123.20997
1702,117.07124
1703,113.39394
1704,117.47269
1705,123.01121
1706,0.55857086
1707,114.59512
1708,116.969986
1709,104.43059
1710,-95.63865
1711,116.11047
1712,116.60505
1713,110.15788
1714,108.891266
1715,125.20164
1716,123.37833
1717,126.038864
1718,115.91759
1719,-4.4896927
1720,111.93839
1721,111.683365
1722,128.0641
1723,-30.32222
1724,120.262054
1725,121.10121
1726,118.910614
1727,-57.46569
1728,113.62271
1729,116.82819
1730,117.0105
1731,112.559326
1732,-49.306263
1733,-24.940887
1734,-45.372513
1735,-48.158825
1736,-90.425674
1737,-57.242302
1738,-112.28157
1739,-47.37228
1740,-70.15454
1741,-31.66716
1742,132.32036
1743,131.10182
1744,111.85867
1745,-52.00731
1746,-53.931416
1747,-50.807953
1748,117.54091
1749,124.522285
1750,-23.177666
1751,125.45011
1752,122.48131
