,"Algo generation: 2, gene: (280, 2)"
857,-104.75739
858,-96.22457
859,-115.82532
860,-18.300507
861,-18.290342
862,-14.864978
863,-9.540442
864,-17.77251
865,-19.571577
866,-4.5381145
867,-6.1623564
868,-95.774765
869,-94.47651
870,-110.891464
871,-88.71513
872,-2.7889538
873,-130.27881
874,-3.788939
875,-9.629481
876,2.2650576
877,-11.211833
878,-5.90234
879,-104.21754
880,-101.941315
881,-87.35497
882,-10.299142
883,-8.388453
884,-98.159035
885,5.6758785
886,-125.27634
887,-6.7680225
888,-7.994229
889,-102.28426
890,-98.0771
891,-98.13015
892,-3.3057992
893,-99.930084
894,-101.74994
895,-99.92944
896,-95.84831
897,-99.404366
898,-99.27312
899,-95.59935
900,-92.457016
901,-10.126605
902,-97.05976
903,-2.6503727
904,2.5861056
905,-2.896266
906,0.92874634
907,3.2125711
908,-118.08283
909,-123.293526
910,-4.1030545
911,-132.72571
912,-98.64172
913,-109.88942
914,-6.8822894
915,-119.718666
916,8.175642
917,1.4773831
918,-98.84036
919,-4.8663735
920,-112.69267
921,-120.539856
922,8.456077
923,-106.908875
924,-4.9218807
925,-111.44311
926,-4.814931
927,-101.72857
928,-4.8213162
929,-3.6108854
930,-11.038534
931,-13.375233
932,-8.231821
933,3.1866744
934,8.540216
935,7.833362
936,-4.796652
937,-17.24699
938,-97.02814
939,-13.276904
940,2.1564724
941,10.284527
942,3.1638935
943,-13.853413
944,-3.0156415
945,-11.157333
946,-1.6407751
947,6.854041
948,20.42432
949,-3.8949773
950,-108.530975
951,-125.75484
952,-108.28679
953,-99.853935
954,-118.48748
955,-101.08575
956,8.360414
957,-123.439835
958,-126.14613
959,-101.275734
960,-7.0762763
961,-7.304813
962,-100.548416
963,-101.67934
964,-106.926216
965,-101.03636
966,-7.8513412
967,-10.148934
968,-9.595302
969,-7.8906374
970,-4.453705
971,-15.521939
972,-7.725028
973,-112.55164
974,-112.31701
975,-2.9527938
976,-11.642788
977,-20.54834
978,0.9369939
979,10.520517
980,14.868927
981,5.600582
982,0.5554278
983,-1.5188088
984,-19.228594
985,-19.960249
986,-16.762596
987,-4.0461993
988,-102.85621
989,-114.59949
990,-95.46188
991,-0.9526652
992,-19.805325
993,-20.929443
994,-12.69054
995,-9.965899
996,-107.76885
997,16.551321
998,-106.955025
999,0.44112548
1000,-114.117065
1001,-110.31488
1002,-110.91406
1003,-114.1412
1004,-104.18961
1005,-104.82465
1006,1.0875983
1007,-3.5578172
1008,-107.9796
1009,-6.044077
1010,2.421238
1011,-116.59441
1012,-15.095193
1013,-11.7467985
1014,-11.738496
1015,-16.097876
1016,-17.755514
1017,-16.510187
1018,-16.220222
1019,-15.936946
1020,-18.746687
1021,-18.06987
1022,-10.693029
1023,-6.848825
1024,-11.744524
1025,-4.6800766
1026,-4.709147
1027,-4.429989
1028,-6.533948
1029,-14.409826
1030,-11.241642
1031,-9.398735
1032,-16.881649
1033,-15.5971985
1034,-9.428036
1035,-15.37516
1036,-13.502018
1037,-110.61961
1038,-109.602745
1039,-7.592043
1040,-14.757777
1041,0.34090453
1042,-9.194046
1043,-2.3692193
1044,-8.535852
1045,-2.406573
1046,-10.842599
1047,-4.5707855
1048,-9.7829895
1049,-7.420621
1050,-8.811556
1051,-5.3777466
1052,-102.37006
1053,-14.968874
1054,-3.7545516
1055,-7.91826
1056,-9.575946
1057,-3.4755173
1058,-91.17834
1059,-0.45887634
1060,-105.15977
1061,-4.7147555
1062,-7.5505414
1063,-103.36323
1064,-105.83589
1065,-112.34233
1066,-23.189104
1067,-21.457256
1068,7.5396223
1069,-113.4673
1070,-6.7709513
1071,-12.828162
1072,-8.996959
1073,-9.597557
1074,-3.4137805
1075,-4.8520465
1076,-3.5747721
1077,-4.7819
1078,-110.17455
1079,-12.301861
1080,-0.23710953
1081,0.8764716
1082,-115.57741
1083,-109.55615
1084,-1.3184037
1085,0.43393987
1086,1.3625381
1087,-6.935979
1088,-110.62406
1089,-106.823814
1090,-2.8556104
1091,-10.834602
1092,-106.642136
1093,-4.0027537
1094,-109.61094
1095,-5.6295
1096,-6.221372
1097,-18.321728
1098,-109.05742
1099,-105.79873
1100,-110.03093
1101,-116.13049
1102,-1.9921309
1103,-3.110167
1104,-7.502282
1105,-4.9990144
1106,-6.067817
1107,-4.6104774
1108,-110.78989
1109,-7.23728
1110,-4.0648584
1111,-3.6183114
1112,-3.503046
1113,-117.29822
1114,-105.375565
1115,-110.9583
1116,1.6905751
1117,-100.82281
1118,3.0444176
1119,-12.508819
1120,-12.272263
1121,-16.389809
1122,-7.8758206
1123,-5.669166
1124,-9.191703
1125,-110.25882
1126,-113.29035
1127,-116.37741
1128,-105.39327
1129,-109.0293
1130,-97.83541
1131,-7.200924
1132,-104.81387
1133,-112.00395
1134,-8.718172
1135,-107.870636
1136,-5.573135
1137,-102.17733
1138,-100.04963
1139,-111.72519
1140,2.255611
1141,-17.58007
1142,-108.29132
1143,-117.93602
1144,-9.796536
1145,-16.571825
1146,-5.3293595
1147,-18.673622
1148,2.1716225
1149,-16.404745
1150,0.17988774
1151,-4.3734255
1152,-108.38646
1153,-111.29444
1154,6.364646
1155,0.5619187
1156,-5.7768803
1157,-1.0351038
1158,-1.408723
1159,-4.0504484
1160,-4.528828
1161,-7.677496
1162,20.695906
1163,-6.764394
1164,-2.7197635
1165,-1.3679191
1166,-5.002726
1167,4.4559755
1168,-4.713569
1169,0.58205956
1170,-2.391953
1171,10.300527
1172,7.662996
1173,-1.9435337
1174,0.87385345
1175,-4.9485645
1176,15.280706
1177,-13.137404
1178,-11.212471
1179,-4.6686425
1180,-109.7639
1181,-95.61287
1182,-2.5303512
1183,-3.292946
1184,-8.787972
1185,-17.809313
1186,1.8613133
1187,-100.13662
1188,-1.1948429
1189,3.4673643
1190,7.7610044
1191,8.379799
1192,-1.1803282
1193,-6.485872
1194,8.150389
1195,-1.7094966
1196,-5.669412
1197,-94.84607
1198,1.5541857
1199,-112.02759
1200,-109.26537
1201,-4.110078
1202,-1.1758089
1203,-4.9508715
1204,-100.03343
1205,-6.830088
1206,-93.86377
1207,-106.87922
1208,-103.99314
1209,-4.14506
1210,-107.54051
1211,-103.10549
1212,-87.94043
1213,1.897771
1214,-101.159584
1215,-87.02963
1216,17.87234
1217,23.725803
1218,7.6580315
1219,-108.26661
1220,-102.81072
1221,10.061928
1222,1.8753706
1223,-107.58416
1224,-95.01386
1225,-103.47888
1226,-106.52699
1227,-107.47472
1228,-4.774997
1229,4.5838466
1230,15.121983
1231,9.390191
1232,12.099023
1233,-98.27067
1234,17.673506
1235,-7.5749955
1236,-2.1836224
1237,2.3364615
1238,-105.93742
1239,-2.965785
1240,-7.5915074
1241,-2.578619
1242,17.534018
1243,16.811619
1244,8.752018
1245,-109.88564
1246,-111.6273
1247,13.814765
1248,4.2942057
1249,-92.65173
1250,-99.60529
1251,-3.1172214
1252,21.836498
1253,-1.9223547
1254,4.794365
1255,2.4517596
1256,6.765646
1257,-84.1567
1258,20.164064
1259,5.569199
1260,15.954642
1261,11.7354355
1262,25.174114
1263,11.505785
1264,10.9906845
1265,14.599533
1266,-0.0818125
1267,-10.345252
1268,-77.95251
1269,2.9359167
1270,5.17001
1271,-0.75978535
1272,-88.88988
1273,14.632171
1274,-0.6823004
1275,-0.98009413
1276,24.537361
1277,-130.65468
1278,38.267086
1279,26.023554
1280,32.739563
1281,-0.5601947
1282,9.186537
1283,-2.2375014
1284,-11.013678
1285,-75.94391
1286,30.061808
1287,-0.7762566
1288,-1.5776024
1289,-1.4816529
1290,20.469763
1291,35.12921
1292,27.42635
1293,-2.0688004
1294,-5.5317693
1295,-4.221783
1296,3.220555
1297,14.123374
1298,-4.3946853
1299,1.0968003
1300,7.010556
1301,-2.0733135
1302,6.353292
1303,-0.27637777
1304,1.7829326
1305,11.049561
1306,-98.80306
1307,1.5260592
1308,4.110825
1309,8.502541
1310,-0.45636788
1311,3.3138711
1312,11.41655
1313,-1.8188273
1314,-2.4845684
1315,-4.0626144
1316,1.1156039
1317,-96.0149
1318,24.184673
1319,-61.9779
1320,0.16434005
1321,12.600003
1322,29.338823
1323,1.3687323
1324,21.797815
1325,9.68906
1326,6.918748
1327,-1.3916878
1328,27.057747
1329,31.528187
1330,23.811934
1331,11.974004
1332,6.3345103
1333,11.882339
1334,0.8048395
1335,22.688253
1336,19.078266
1337,18.804552
1338,8.098809
1339,4.4003563
1340,43.919716
1341,49.854145
1342,24.109419
1343,12.9583435
1344,9.820867
1345,9.611296
1346,0.7502319
1347,-49.286976
1348,17.280468
1349,43.595333
1350,-3.6106548
1351,2.9110098
1352,3.80162
1353,7.266683
1354,-3.494669
1355,5.5865355
1356,-78.38588
1357,3.4827619
1358,30.504986
1359,14.628222
1360,21.918581
1361,19.493202
1362,7.957318
1363,13.7481365
1364,23.765135
1365,15.309305
1366,1.410109
1367,-6.773608
1368,36.72086
1369,24.080473
1370,22.689745
1371,21.71236
1372,22.825397
1373,18.784502
1374,25.6593
1375,12.672079
1376,10.617707
1377,50.698177
1378,40.70524
1379,47.92398
1380,-74.1582
1381,38.63732
1382,57.938644
1383,54.290764
1384,22.491692
1385,32.73456
1386,36.793293
1387,42.768562
1388,39.967068
1389,36.017933
1390,22.681974
1391,-84.37815
1392,23.823711
1393,4.5826488
1394,0.03056186
1395,-11.632342
1396,25.905882
1397,10.378738
1398,5.9307427
1399,2.4606547
1400,29.795694
1401,35.542007
1402,31.329311
1403,18.32159
1404,-8.210432
1405,2.005816
1406,37.642387
1407,-68.604385
1408,36.832848
1409,10.822508
1410,-87.53132
1411,-0.096068874
1412,-84.568665
1413,-80.39062
1414,-65.70448
1415,4.1484976
1416,32.0692
1417,-73.983765
1418,42.1963
1419,47.953495
1420,6.290501
1421,20.062983
1422,25.446003
1423,2.5417302
1424,4.5004954
1425,10.66125
1426,-66.45598
1427,52.945713
1428,48.840443
1429,5.6313143
1430,-75.40561
1431,-7.3053513
1432,12.587813
1433,11.446912
1434,5.54526
1435,9.525798
1436,35.235886
1437,-2.20443
1438,-5.965313
1439,14.204409
1440,-109.31377
1441,-10.247004
1442,6.608878
1443,-128.18309
1444,35.402107
1445,16.856146
1446,31.44232
1447,-8.9919615
1448,17.995325
1449,45.70089
1450,16.950766
1451,-16.530163
1452,-3.762201
1453,-10.789685
1454,26.679146
1455,23.272581
1456,-4.180432
1457,18.43786
1458,-1.411764
1459,-0.23630166
1460,32.697277
1461,10.561792
1462,5.885039
1463,12.017863
1464,-2.3304226
1465,-16.24885
1466,-7.5294914
1467,36.282753
1468,38.588005
1469,-80.37316
1470,6.669823
1471,9.810706
1472,19.11197
1473,-7.028689
1474,23.309385
1475,-7.686795
1476,12.30147
1477,5.227654
1478,1.2936643
1479,14.530555
1480,-109.38951
1481,4.5199404
1482,-1.0005851
1483,9.527885
1484,31.75492
1485,-2.297137
1486,4.7596984
1487,0.9033172
1488,-15.550578
1489,-23.952715
1490,15.483578
1491,21.525976
1492,3.87177
1493,20.349882
1494,-12.842431
1495,25.99716
1496,15.653306
1497,8.104328
1498,4.7329664
1499,20.782738
1500,10.751818
1501,7.7964125
1502,-107.15218
1503,2.820224
1504,-4.6690803
1505,-104.11076
1506,16.313097
1507,16.042057
1508,-89.25669
1509,-87.10692
1510,-96.74054
1511,42.724274
1512,1.9939767
1513,-65.43631
1514,16.534811
1515,8.917942
1516,36.06333
1517,59.67283
1518,-57.180008
1519,-102.3669
1520,55.093624
1521,18.102573
1522,36.59931
1523,23.175194
1524,33.385086
1525,28.27763
1526,60.642773
1527,42.89565
1528,34.70232
1529,40.620663
1530,21.040873
1531,-77.35071
1532,11.291495
1533,44.369453
1534,51.64594
1535,41.175896
1536,-94.00421
1537,47.587208
1538,35.605556
1539,-107.21959
1540,43.35869
1541,-103.05651
1542,5.4203334
1543,4.548821
1544,38.24241
1545,39.048275
1546,0.4215293
1547,-113.48574
1548,32.579563
1549,51.45917
1550,62.330093
1551,59.689854
1552,42.41888
1553,-79.232605
1554,-99.336334
1555,-87.06325
1556,0.98951674
1557,-96.37465
1558,-92.031204
1559,-94.39791
1560,-99.843735
1561,-68.763885
1562,69.71739
1563,55.993137
1564,-76.902145
1565,73.2412
1566,12.305311
1567,-86.49286
1568,70.03985
1569,60.841038
1570,-85.36982
1571,60.551155
1572,61.455227
1573,-122.285736
1574,87.78267
1575,55.22191
1576,70.14824
1577,76.471886
1578,-113.69521
1579,58.179382
1580,53.72265
1581,49.43643
1582,59.610367
1583,-77.03384
1584,-76.684044
1585,-128.55777
1586,56.749622
1587,54.56642
1588,88.050125
1589,69.49927
1590,68.811295
1591,53.7204
1592,57.93706
1593,16.271305
1594,-87.41902
1595,57.08607
1596,-83.855156
1597,-79.86786
1598,48.690754
1599,-79.9987
1600,-121.98037
1601,-104.27772
1602,38.54823
1603,-37.77794
1604,-70.11174
1605,-95.29365
1606,79.02838
1607,-49.57877
1608,48.842224
1609,62.967236
1610,-75.68729
1611,58.22668
1612,36.59038
1613,-86.84734
1614,-54.76827
1615,-88.60924
1616,59.8162
1617,67.95792
1618,37.494034
1619,32.788364
1620,64.48
1621,68.77072
1622,-118.85809
1623,-110.26551
1624,71.83085
1625,63.598263
1626,57.848785
1627,64.091034
1628,62.179558
1629,-57.11704
1630,71.97859
1631,-98.329124
1632,61.516445
1633,46.647285
1634,-50.349663
1635,-117.46727
1636,55.143444
1637,88.11951
1638,87.80138
1639,-114.001434
1640,-97.584625
1641,41.824406
1642,53.533936
1643,-114.07061
1644,-105.69002
1645,-75.670265
1646,45.056404
1647,61.363613
1648,47.665092
1649,49.580715
1650,71.48006
1651,76.34532
1652,66.5173
1653,74.80491
1654,41.87497
1655,-39.957924
1656,68.71675
1657,-71.52439
1658,64.37396
1659,61.82378
1660,-62.83973
1661,-89.867805
1662,58.68206
1663,67.11266
1664,-80.96998
1665,62.093803
1666,71.85384
1667,69.00574
1668,53.808197
1669,74.244705
1670,-14.118195
1671,57.66242
1672,73.40504
1673,43.826374
1674,-80.086655
1675,-85.52689
1676,22.136965
1677,68.94
1678,-47.324245
1679,61.663757
