,"Algo generation: 5, gene: (280, 1)"
383,-94.991806
384,-100.34437
385,-118.80655
386,-100.102936
387,-96.60472
388,-100.04757
389,-100.60029
390,-10.973727
391,-97.58336
392,-113.450455
393,-95.98642
394,-103.05648
395,-5.278251
396,-16.194101
397,-99.84026
398,-5.2546506
399,-96.24409
400,-104.34902
401,-101.7188
402,-105.61842
403,-102.68945
404,-99.16617
405,-100.54786
406,-95.81995
407,-96.13231
408,-97.32042
409,-107.7518
410,-100.48034
411,-100.13301
412,-98.64857
413,-95.26571
414,-97.33287
415,-97.74543
416,-96.65285
417,-101.08055
418,-96.83155
419,-98.2851
420,-97.910355
421,-98.71147
422,-5.6160045
423,-108.57466
424,-97.050255
425,-103.05764
426,-102.37702
427,-91.3511
428,-94.108574
429,-94.597
430,-97.348625
431,-94.223595
432,-99.179
433,-98.39759
434,-100.2354
435,-100.770195
436,-102.3548
437,-99.06951
438,-99.571556
439,-99.487015
440,-112.84018
441,-104.610535
442,-20.094402
443,-99.98307
444,-133.75903
445,-98.80031
446,-101.581
447,-103.450935
448,-98.53056
449,-8.611823
450,-96.74107
451,-94.88319
452,-97.90953
453,-99.63516
454,-100.62476
455,-101.17008
456,-101.55763
457,-107.40965
458,-115.889175
459,-107.02101
460,-96.37791
461,-103.88296
462,-93.86706
463,-107.310455
464,-97.00961
465,-98.03903
466,-96.35541
467,-96.202415
468,-104.24022
469,-103.30327
470,-100.36167
471,-101.37214
472,-126.91257
473,-106.05383
474,-98.429924
475,-101.15338
476,-105.54203
477,-104.23191
478,-13.641207
479,-99.3011
480,-100.60189
481,-101.54394
482,-100.88877
483,-107.815605
484,-105.14087
485,-100.7593
486,-97.87314
487,-98.20402
488,-95.702576
489,-97.980156
490,-99.3885
491,-100.06698
492,-99.839165
493,-102.02473
494,-103.01436
495,-110.87771
496,-111.71072
497,-109.3474
498,-100.26679
499,-101.56246
500,-102.96024
501,-104.34535
502,-104.60895
503,-107.30384
504,-133.54367
505,-98.17591
506,-98.87249
507,-103.21139
508,-104.597725
509,-102.257835
510,-99.025185
511,-99.65262
512,-102.14034
513,-97.16668
514,-97.89354
515,-99.122475
516,-102.98732
517,-98.73446
518,-109.683464
519,-103.592964
520,-97.67323
521,-100.58303
522,-99.16114
523,-101.99164
524,-92.74785
525,-102.06633
526,-92.849365
527,-94.657364
528,-94.37074
529,-100.46834
530,-103.69917
531,-102.15855
532,-103.556366
533,-102.2202
534,-107.56463
535,-106.686775
536,-104.63086
537,-104.1677
538,-106.427795
539,-99.73729
540,-107.735115
541,-104.039055
542,-99.82321
543,-12.320981
544,-98.45839
545,-94.5689
546,-99.63624
547,-98.8201
548,-92.83316
549,-99.72015
550,-101.5639
551,-95.05017
552,-101.09111
553,-109.57906
554,-102.560394
555,-101.37091
556,-96.2178
557,-96.1934
558,-97.29129
559,-98.9956
560,-98.87334
561,-100.330986
562,-98.92121
563,-98.45921
564,-100.19012
565,-100.24028
566,-97.69799
567,-97.944984
568,-96.56756
569,-100.80741
570,-98.06542
571,-97.11383
572,-96.56187
573,-93.817505
574,-98.77715
575,-97.80435
576,-92.40441
577,-94.18769
578,-94.13575
579,-99.01231
580,-95.937515
581,-95.7158
582,-88.70469
583,-87.81605
584,-92.37514
585,-82.93292
586,-91.663666
587,-97.47111
588,-97.79901
589,-96.95794
590,-102.065575
591,-99.09336
592,-91.47223
593,-101.04096
594,-98.88725
595,-97.476944
596,-96.41013
597,-100.12953
598,-102.91363
599,-103.398285
600,-98.650795
601,-104.09982
602,-96.334076
603,-102.36679
604,-96.84949
605,-17.592896
606,-13.599525
607,-98.70734
608,-100.89576
609,-97.13002
610,-96.922714
611,-94.2367
612,-99.96212
613,-6.835863
614,-16.440708
615,-20.074562
616,-95.48829
617,-98.00656
618,-101.61771
619,-98.92821
620,-97.70634
621,-99.71557
622,-97.38778
623,-92.84116
624,-97.52148
625,-14.166694
626,-97.08051
627,-97.79219
628,-101.38813
629,-99.89852
630,-95.743904
631,-99.92439
632,-98.69167
633,-99.568596
634,-97.20647
635,-99.93515
636,-10.822422
637,-99.619896
638,-103.42828
639,-99.8172
640,-100.487114
641,-98.579636
642,-100.038025
643,-95.62518
644,-99.544044
645,-96.11239
646,-96.20245
647,-96.00444
648,-94.27821
649,-95.289474
650,-99.802345
651,-96.64004
652,-98.56403
653,-13.26243
654,-107.18463
655,-98.07016
656,-95.188
657,-101.49515
658,-100.84963
659,-101.37244
660,-101.94677
661,-100.4632
662,-102.25152
663,-102.289314
664,-105.749985
665,-95.452255
666,-91.41858
667,-90.51181
668,-0.57868695
669,-92.822136
670,-97.59127
671,-86.57193
672,-78.68538
673,-90.77783
674,-100.27775
675,-100.859276
676,-94.33166
677,-104.062096
678,-97.57812
679,-102.21794
680,-101.27284
681,-100.379234
682,-97.66252
683,-101.15274
684,-100.098724
685,-102.75503
686,-100.2542
687,-91.83833
688,-94.17528
689,-10.700877
690,-2.218242
691,-98.34722
692,-98.98087
693,-89.03226
694,-89.95588
695,-94.27692
696,-1.033719
697,-95.204155
698,-3.5774083
699,12.974181
700,-89.13696
701,-98.795425
702,-94.622765
703,-98.095894
704,-91.90261
705,-86.112724
706,-88.125725
707,-95.15942
708,-92.19846
709,-97.87024
710,-97.63071
711,-96.967896
712,-98.56589
713,-92.67845
714,-92.04837
715,-95.624
716,-96.56827
717,-97.2385
718,-95.828514
719,-95.40681
720,-94.082794
721,-94.3094
722,-78.314285
723,-89.462746
724,-95.305824
725,-95.201744
726,7.272701
727,-1.6236334
728,-92.95034
729,-97.41549
730,-95.23364
731,-97.27511
732,-92.91691
733,-97.01246
734,-96.92408
735,-101.30388
736,-102.85326
737,-97.63381
738,-93.27682
739,-77.071075
740,-92.055786
741,-88.65786
742,-89.83485
743,-98.088806
744,-97.20027
745,-93.54019
746,-92.87804
747,-89.488884
748,-86.78109
749,-14.212474
750,-90.37042
751,-87.12447
752,-81.881874
753,-92.01215
754,-90.94427
755,-91.95033
756,-102.055176
757,-95.05023
758,-104.50835
759,-84.74934
760,-95.85423
761,-93.092766
762,-94.57488
763,-90.19974
764,11.1956
765,-91.27643
766,-82.60044
767,-87.24925
768,-90.29815
769,-115.87515
770,19.659796
771,8.255449
772,-98.788956
773,-98.90623
774,-90.29885
775,-85.0764
776,7.321965
777,-11.399637
778,-11.462772
779,-8.893177
780,-4.230919
781,-15.258626
782,-17.623919
783,-5.955244
784,14.599953
785,27.927927
786,28.761845
787,22.4182
788,-82.21675
789,-92.99629
790,25.906158
791,32.956623
792,2.3786066
793,11.034764
794,-6.321687
795,6.1382165
796,-0.019372039
797,-72.929695
798,-94.05137
799,-103.09263
800,-88.00813
801,-87.10179
802,-96.26528
803,1.0029476
804,5.2873816
805,-106.22907
806,-96.449585
807,-97.01857
808,-95.998375
809,25.888502
810,30.68583
811,-70.34351
812,36.80043
813,33.679447
814,30.196472
815,-81.80678
816,27.324404
817,17.746141
818,1.6720958
819,-4.7183065
820,-95.82252
821,22.91143
822,32.497875
823,-79.643
824,-112.319565
825,27.686905
826,20.252705
827,-102.21599
828,-101.32421
829,-95.821
830,-98.08169
831,-98.14893
832,-91.11658
833,12.926396
834,-84.37031
835,-90.79468
836,-92.30875
837,-88.27203
838,-96.000885
839,-78.16377
840,34.304073
841,-96.454285
842,-66.09919
843,33.757492
844,16.003162
845,-85.346344
846,31.109383
847,-98.41323
848,-2.4622135
849,-93.3553
850,-86.559654
851,44.620167
852,46.94867
853,33.13636
854,-97.32198
855,-93.14156
856,-97.85604
857,-82.52335
858,30.862194
859,41.673904
860,-96.70578
861,37.000328
862,32.167583
863,30.961088
864,-102.27953
865,-104.32625
866,-93.24714
867,-103.217896
868,-98.06002
869,-92.84737
870,-88.78182
871,-97.796265
872,-97.72655
873,21.47041
874,33.511917
875,-101.686066
876,28.825909
877,26.852976
878,-80.940865
879,-96.646034
880,45.091
881,-115.62456
882,-72.617256
883,41.2572
884,26.597017
885,-7.700037
886,24.839191
887,32.357746
888,38.905033
889,36.44475
890,37.450134
891,-81.07166
892,46.552925
893,40.038036
894,30.09018
895,17.122807
896,43.722958
897,54.638157
898,34.169865
899,38.79882
900,36.420513
901,32.75181
902,44.266808
903,28.678267
904,38.26555
905,38.09907
906,31.569685
907,20.035248
908,-77.28027
909,30.307793
910,-78.86147
911,41.960033
912,-95.25277
913,48.105392
914,-62.77527
915,48.152924
916,-90.52527
917,-99.84332
918,-86.376656
919,32.209167
920,47.68288
921,41.456726
922,-95.52411
923,32.426697
924,39.769577
925,37.14564
926,25.492994
927,48.97045
928,45.165997
929,-87.53625
930,45.901146
931,42.01676
932,23.115278
933,35.739986
934,38.83457
935,37.60374
936,37.601784
937,41.06862
938,45.20127
939,44.521843
940,-68.823425
941,40.665287
942,17.749336
943,-2.5481875
944,-15.828941
945,-88.45549
946,23.766113
947,35.996464
948,41.148922
949,33.226448
950,-89.40979
951,-97.79615
952,35.818172
953,-78.758224
954,-92.86309
955,-98.775185
956,-1.0788673
957,32.673817
958,27.977852
959,30.496168
960,21.445606
961,43.98898
962,57.15993
963,40.454227
964,33.545357
965,35.00544
966,39.160084
967,53.08659
968,50.354404
969,47.853985
970,30.207083
971,-109.96096
972,38.309315
973,25.008318
974,34.260616
975,26.211332
976,6.962713
977,4.7762256
978,39.31963
979,45.510155
980,34.68707
981,37.58857
982,45.41585
983,-66.297775
984,41.64174
985,44.444733
986,44.74976
987,54.065567
988,50.31138
989,45.144043
990,45.396515
991,-88.10007
992,-95.53995
993,-91.12405
994,33.886063
995,39.70995
996,46.048306
997,39.216705
998,36.535717
999,28.806297
1000,19.160728
1001,41.29918
1002,48.991234
1003,-62.784187
1004,-63.499516
1005,53.882946
1006,49.094795
1007,51.68497
1008,-58.310165
1009,43.39058
1010,-90.78607
1011,47.524532
1012,-72.82315
1013,41.339916
1014,38.6301
1015,-100.24674
1016,-96.111374
1017,-98.85312
1018,29.285408
1019,28.916069
1020,43.608265
1021,42.939564
1022,40.028828
1023,-86.54671
1024,33.6174
1025,-111.917244
1026,33.979588
1027,30.577173
1028,36.692654
1029,43.056656
1030,49.050056
1031,51.009888
1032,52.673035
1033,46.856575
1034,42.66915
1035,43.43325
1036,30.75459
1037,24.678814
1038,57.790375
1039,52.573948
1040,54.523056
1041,36.324787
1042,32.197784
1043,47.72515
1044,52.10273
1045,41.281742
1046,40.234142
1047,50.226532
1048,-103.039116
1049,53.933258
1050,52.945152
1051,48.12744
1052,40.84682
1053,40.44996
1054,-101.39619
1055,57.765316
1056,-74.969055
1057,-100.00362
1058,41.447414
1059,51.37787
1060,57.501354
1061,43.047306
1062,38.507717
1063,35.072052
1064,-99.230545
1065,50.942043
1066,48.449825
1067,58.527893
1068,53.806053
1069,-99.53358
1070,47.766262
1071,54.624214
1072,53.446148
1073,49.72606
1074,-100.951515
1075,53.05945
1076,46.585213
1077,-67.781006
1078,53.466217
1079,40.565544
1080,36.478783
1081,32.2021
1082,46.97208
1083,-65.90657
1084,54.68145
1085,-63.67445
1086,34.247185
1087,42.289234
1088,43.368477
1089,35.263752
1090,43.763958
1091,40.41841
1092,49.619522
1093,48.454678
1094,42.1544
1095,47.156723
1096,53.14296
1097,48.50133
1098,-49.003212
1099,42.168896
1100,46.399403
1101,53.96553
1102,52.25715
1103,55.29066
1104,49.241302
1105,45.852703
1106,60.243397
1107,58.24926
1108,55.15488
1109,50.514236
1110,55.454773
1111,60.4362
1112,51.45204
1113,47.64212
1114,57.96392
1115,59.43785
1116,64.78568
1117,64.01369
1118,70.21596
1119,68.51114
1120,68.0812
1121,66.3224
1122,63.106018
1123,65.30239
1124,-64.177444
1125,58.893097
1126,63.314747
1127,63.49656
1128,58.06048
1129,69.7575
1130,59.696457
1131,67.579796
1132,-86.16085
1133,-90.53925
1134,52.211506
1135,39.106205
1136,65.910324
1137,60.329536
1138,-106.29131
1139,48.064327
1140,61.214596
1141,57.164562
1142,46.904408
1143,57.76661
1144,60.474205
1145,58.692398
1146,62.906376
1147,57.607048
1148,54.647366
1149,56.425526
1150,48.92079
1151,63.36445
1152,62.383446
1153,-24.073105
1154,53.81033
1155,60.52254
1156,49.762196
1157,51.863926
1158,56.05555
1159,57.269604
1160,-93.75588
1161,64.76375
1162,-92.74955
1163,58.703312
1164,-30.04523
1165,-41.108734
1166,42.397953
1167,60.910835
1168,55.722816
1169,54.013374
1170,58.64102
1171,-57.923836
1172,61.42111
1173,61.583115
1174,65.67542
1175,80.1203
1176,67.72023
1177,62.366653
1178,64.352936
1179,67.57085
1180,61.806293
1181,68.29845
1182,57.478024
1183,57.291378
1184,72.25229
1185,-54.985825
1186,71.26635
1187,55.362007
1188,55.754982
1189,53.564625
1190,60.967155
1191,49.04343
1192,49.53137
1193,54.888035
1194,68.48467
1195,74.15946
1196,62.270176
1197,55.130123
1198,77.03773
1199,61.991627
1200,73.3612
1201,70.09739
1202,76.23077
1203,88.03401
1204,70.4594
1205,67.14216
1206,66.6237
1207,66.26553
1208,65.16345
1209,74.07873
1210,57.07306
1211,68.6524
1212,-43.919262
1213,59.908226
1214,-59.829132
1215,60.195374
1216,63.302486
1217,70.58215
1218,65.696724
1219,74.903564
1220,75.75323
1221,71.197014
1222,78.03973
1223,72.374306
1224,68.827705
1225,72.34208
1226,68.95796
1227,72.93142
1228,71.013565
1229,63.796455
1230,77.40261
1231,70.886024
1232,82.85326
1233,64.171684
1234,66.95343
1235,66.1977
1236,81.858215
1237,69.56917
1238,60.020943
1239,51.40625
1240,79.094406
1241,76.10373
1242,75.64511
1243,72.167015
1244,74.95382
1245,66.94005
1246,62.206142
1247,-59.894146
1248,71.500114
1249,67.032074
1250,74.67039
1251,74.25586
1252,73.84891
1253,73.993256
1254,70.74553
1255,71.1383
1256,81.79113
1257,67.06078
1258,69.62076
1259,81.06764
1260,76.32079
1261,70.19976
1262,70.02301
1263,60.50841
1264,82.82517
1265,73.514534
1266,77.26909
1267,77.46091
1268,91.76023
1269,83.85749
1270,90.08493
1271,84.87986
1272,82.644104
1273,77.6156
1274,81.707954
1275,82.44946
1276,82.350716
1277,70.6494
1278,-50.847065
1279,84.36274
1280,80.704414
1281,73.61033
1282,81.9016
1283,80.822876
1284,84.762886
1285,77.82601
1286,89.8648
1287,96.56649
1288,83.719864
1289,77.776474
1290,66.055664
1291,77.74602
1292,88.27074
1293,81.38328
1294,67.941216
1295,76.01705
1296,70.989334
1297,85.46303
1298,86.49161
1299,86.7671
1300,83.97938
1301,91.12916
1302,-35.347244
1303,-56.09768
1304,87.739426
1305,72.86356
1306,-92.884
1307,-70.36703
1308,-48.238617
1309,-93.1896
1310,79.13953
1311,69.77414
1312,-19.540154
1313,-105.37988
1314,-102.12968
1315,83.01146
1316,-59.66421
1317,84.54865
1318,80.800255
1319,75.28239
1320,89.403206
1321,-114.17571
1322,72.72341
1323,78.71251
1324,-112.60664
1325,-62.91158
1326,-57.86788
1327,72.35755
1328,85.75564
1329,81.51635
1330,92.127556
1331,-90.21984
1332,-66.740036
1333,-95.369514
1334,79.57596
1335,81.45904
1336,-27.36233
1337,90.60632
1338,89.08456
1339,87.64672
1340,-23.67521
1341,-99.35892
1342,-100.87926
1343,86.8273
1344,-107.40615
1345,-96.912346
1346,-38.991844
1347,-48.290432
1348,-91.074776
1349,84.8891
1350,-58.762684
1351,-97.717186
1352,-37.041878
1353,82.87526
1354,-102.74545
1355,86.248985
1356,66.59328
1357,77.23961
1358,78.4066
1359,73.71022
1360,87.387405
1361,79.811516
1362,-101.82961
1363,-93.482635
1364,-56.93912
1365,98.1605
1366,-82.44426
1367,87.00113
1368,88.52767
1369,78.92831
1370,94.49627
1371,91.01673
1372,-29.406708
1373,90.33159
1374,82.37808
1375,90.42451
1376,87.15597
1377,76.56639
1378,93.54846
1379,96.799446
1380,86.93638
1381,92.79225
1382,85.30869
1383,93.948105
1384,87.353195
1385,-111.82023
1386,-102.09091
1387,-99.12673
1388,-69.57353
1389,-50.31788
1390,77.897125
1391,-62.544968
1392,97.55222
1393,85.75194
1394,-44.467678
1395,-35.150536
1396,77.58601
1397,82.597305
1398,80.030876
1399,83.780846
1400,79.1975
1401,77.015205
1402,84.64084
1403,74.70873
1404,78.88498
1405,70.82138
1406,89.241646
1407,87.289444
1408,79.6653
1409,68.3748
1410,-101.975044
1411,69.05571
1412,73.68018
1413,63.84364
1414,78.23672
1415,-88.45716
1416,76.11992
1417,75.32269
1418,77.90409
1419,86.22178
1420,76.07082
1421,75.056145
1422,84.46476
1423,72.68647
1424,77.358505
1425,78.596146
1426,69.775696
1427,77.501274
1428,79.152306
1429,81.80383
1430,83.23949
1431,67.02874
1432,85.42711
1433,85.947044
1434,84.49455
1435,78.399345
1436,86.09415
1437,78.63143
1438,68.43738
1439,83.6506
1440,78.75543
1441,86.13428
1442,76.88576
1443,65.24483
1444,83.3033
1445,92.248375
1446,82.67236
1447,88.00483
1448,79.5312
1449,78.14128
1450,79.24831
1451,81.23855
1452,93.41147
1453,85.29174
1454,81.53204
1455,73.33139
1456,86.816574
1457,92.09589
1458,84.00481
1459,80.90029
1460,83.69972
1461,84.15555
1462,95.198784
1463,87.336914
1464,89.27999
1465,85.50825
1466,102.13573
1467,71.31023
1468,83.86446
1469,71.72714
1470,82.600815
1471,81.46054
1472,91.191864
1473,90.464096
1474,91.92012
1475,87.75607
1476,66.156136
1477,53.870007
1478,69.11001
1479,82.47751
1480,93.41399
1481,-86.844124
1482,92.72708
1483,83.88075
1484,86.05662
1485,85.8718
1486,-69.05972
1487,90.01835
1488,87.51292
1489,73.41826
1490,90.77928
1491,90.3872
1492,88.15243
1493,86.178535
1494,77.51072
1495,79.40136
1496,82.94747
1497,80.902176
1498,76.04845
1499,74.21362
1500,89.301285
1501,79.93361
1502,80.14294
1503,81.50877
1504,-97.710556
1505,82.793526
1506,87.29755
1507,92.42969
1508,87.95786
1509,94.47557
1510,41.302513
1511,83.371895
1512,88.56783
1513,84.745865
1514,85.97159
1515,86.81709
1516,88.32259
1517,84.62098
1518,79.16367
1519,90.519966
1520,-38.407967
1521,102.65433
1522,93.049355
1523,94.22983
1524,78.4919
1525,79.395775
1526,87.902565
1527,86.11986
1528,98.44785
1529,82.32317
1530,91.199486
1531,85.46718
1532,74.60278
1533,83.57889
1534,79.12316
1535,89.1359
1536,95.1124
1537,95.52024
1538,80.35195
1539,89.93848
1540,86.404396
1541,89.48111
1542,90.55824
1543,-78.211426
1544,93.69558
1545,95.26241
1546,81.08599
1547,83.68028
1548,87.91215
1549,91.259285
1550,89.50182
1551,92.940254
1552,-45.43313
1553,80.75531
1554,101.10071
1555,-29.916435
1556,81.074394
1557,89.01598
1558,89.26826
1559,95.304855
1560,92.12737
1561,92.94877
1562,-51.672028
1563,94.44576
1564,96.52446
1565,105.80298
1566,95.15859
1567,102.04015
1568,97.20804
1569,96.433716
1570,88.93472
1571,97.36277
1572,103.67955
1573,107.21772
1574,102.27495
1575,91.686714
1576,81.88866
1577,97.77345
1578,-50.126953
1579,95.07392
1580,-19.50251
1581,-1.369133
1582,100.71523
1583,99.72526
1584,102.538086
1585,99.27867
1586,93.92734
1587,83.39224
1588,111.92566
1589,98.43684
1590,100.88616
1591,99.66022
1592,107.19574
1593,98.63954
1594,97.71344
1595,95.94225
1596,100.49908
1597,94.662094
1598,72.292366
1599,98.508705
1600,100.34785
1601,90.844055
1602,-39.212173
1603,-28.060638
1604,37.00614
1605,91.647446
1606,95.07433
1607,97.542336
1608,92.38103
1609,96.5949
1610,93.122086
1611,103.36086
1612,87.67186
1613,98.008965
1614,101.153534
1615,110.00741
1616,109.58805
1617,101.77699
1618,90.54599
1619,107.50334
1620,-91.18269
1621,84.757645
1622,97.35577
1623,99.334885
1624,103.431816
1625,102.715904
1626,108.95136
1627,-34.435043
1628,108.32735
1629,109.4828
1630,97.16338
1631,93.25437
1632,91.64871
1633,101.49332
1634,102.233116
1635,99.52366
1636,99.246796
1637,103.30738
1638,99.94211
1639,104.72406
1640,112.97564
1641,105.096054
1642,104.905045
1643,-77.4854
1644,99.40065
1645,97.56953
1646,97.47047
1647,83.75493
1648,89.91262
1649,101.99713
1650,99.19366
1651,-12.799852
1652,-9.848254
1653,104.38424
1654,79.36215
1655,99.01593
1656,102.09347
1657,104.904945
1658,93.27751
1659,94.476814
1660,111.74916
1661,118.250885
1662,99.32002
1663,99.42317
1664,101.36132
1665,109.54616
1666,99.6987
1667,94.15178
1668,92.71787
1669,109.282936
1670,107.27671
1671,103.64424
1672,103.011536
1673,102.378136
1674,107.43357
1675,90.51115
1676,110.05417
1677,111.91163
1678,114.528984
1679,102.074
1680,108.625175
1681,104.52352
1682,89.57862
1683,90.45265
1684,105.17901
1685,104.170876
1686,106.616974
1687,99.99643
1688,-22.039963
1689,104.239525
1690,102.95242
1691,98.028275
1692,105.44523
1693,112.84783
1694,118.04097
1695,102.5926
1696,107.21232
1697,109.58209
1698,-24.020718
1699,-23.254055
1700,101.326454
1701,-75.04024
1702,103.659134
1703,97.52702
1704,99.11831
1705,-67.22502
1706,111.41535
1707,93.57147
1708,108.665375
1709,106.97524
1710,99.02607
1711,101.073135
1712,111.40296
1713,113.67825
1714,107.896065
1715,101.200424
1716,102.65661
1717,108.17929
1718,103.98163
1719,-21.863052
1720,104.213646
1721,112.39123
1722,107.430336
1723,107.85954
1724,104.793144
1725,95.71255
1726,75.43295
1727,101.79839
1728,127.8018
1729,107.735176
1730,87.895355
1731,-31.714218
1732,-96.28076
1733,126.723495
1734,125.69817
1735,111.298225
1736,97.46854
1737,83.51444
1738,-0.15112305
1739,118.7402
1740,78.83179
1741,-78.6629
1742,90.27652
1743,110.19623
1744,98.8035
1745,121.80686
