,"Algo generation: 1, gene: (280, 3)"
620,-12.802913
621,-98.59172
622,-100.98348
623,-96.96419
624,-115.4254
625,-114.29149
626,-108.651566
627,-106.260315
628,-108.59143
629,-112.509
630,-109.7606
631,-108.24886
632,-114.62606
633,-107.5119
634,-111.62463
635,-27.902744
636,-10.734357
637,-16.56967
638,-127.67142
639,-11.441482
640,-8.180073
641,-9.552534
642,-130.13318
643,-105.89407
644,-12.875596
645,-11.827682
646,-12.244828
647,-96.16121
648,-12.039038
649,-101.52635
650,-99.10318
651,-103.29799
652,-106.30342
653,-14.719551
654,-10.441871
655,-116.112526
656,-7.7873793
657,-15.001807
658,-13.978055
659,-17.074696
660,-107.842636
661,-6.994727
662,-13.8419485
663,-20.353687
664,-118.96858
665,-12.702913
666,-11.549302
667,-11.641858
668,-103.22834
669,-107.43051
670,-10.603806
671,-10.977277
672,-12.436419
673,-10.80318
674,-18.511137
675,-11.72433
676,-108.27264
677,-13.0314665
678,-13.499098
679,-14.501361
680,-13.970246
681,-13.629641
682,-15.631521
683,-14.7220955
684,-13.548478
685,-14.161
686,-11.362273
687,-12.098045
688,-17.260769
689,-14.3978815
690,-14.115308
691,-17.095604
692,-11.971853
693,-6.9770875
694,-14.044257
695,-12.818306
696,-11.408695
697,-9.304893
698,-16.64391
699,-18.930016
700,-113.22791
701,-14.446836
702,-10.525224
703,-14.564945
704,-16.436138
705,-11.95803
706,-14.489791
707,-12.57838
708,-9.499002
709,-13.355946
710,-13.513158
711,-17.31092
712,-19.618937
713,-15.093452
714,-13.4606695
715,-10.993031
716,-16.348583
717,-11.090833
718,-8.101022
719,-3.5725238
720,-12.912758
721,-6.9891076
722,-13.317312
723,-15.74814
724,-14.193598
725,-14.220441
726,-14.181622
727,-8.515601
728,-10.417914
729,-16.047089
730,-12.608572
731,-15.647238
732,-14.05072
733,-12.101108
734,-9.738702
735,-11.841931
736,-14.306974
737,-12.41074
738,-11.535798
739,-11.354005
740,-14.909586
741,-11.710738
742,-12.917899
743,-15.951941
744,-13.782648
745,-14.819916
746,-12.597112
747,-13.360248
748,-14.98954
749,-13.685846
750,-14.734898
751,-13.381123
752,-14.570142
753,-14.612878
754,-13.3635235
755,-10.936652
756,-12.75874
757,-15.572296
758,-13.699079
759,-13.728755
760,-14.738783
761,-14.890915
762,-13.703165
763,-15.900384
764,-14.000057
765,-14.464047
766,-14.070466
767,-10.042149
768,-10.967778
769,-14.771456
770,-14.302801
771,-12.38521
772,-96.456184
773,-5.2917743
774,-9.301956
775,-13.608313
776,-7.9339542
777,-10.301693
778,-14.654931
779,-9.636057
780,-7.166296
781,-11.666023
782,-11.201124
783,-7.51507
784,-13.279002
785,-10.577529
786,-10.679017
787,-10.253135
788,-11.730437
789,-6.8379145
790,-11.623842
791,-15.85432
792,-13.678064
793,-11.059239
794,-16.466898
795,-10.778694
796,-94.85734
797,-11.096747
798,-9.600842
799,-12.598344
800,-13.405462
801,-13.940422
802,-11.492504
803,-12.450677
804,-14.645584
805,-16.569832
806,-13.243972
807,-6.060702
808,-21.389362
809,-11.46522
810,-12.228166
811,-18.009315
812,-12.892317
813,-10.867344
814,-15.620235
815,-15.086945
816,-18.09455
817,-10.63896
818,-112.41252
819,-13.992167
820,-10.973302
821,-11.226356
822,-13.88812
823,-14.760363
824,-11.746181
825,-13.5884
826,-14.480066
827,-12.306755
828,-14.72119
829,-10.793897
830,-24.306578
831,-13.728437
832,-12.228946
833,-10.661634
834,-11.672293
835,-8.332275
836,-11.114661
837,-14.585662
838,-12.85743
839,-14.880686
840,-11.190813
841,-11.004758
842,-13.368173
843,-9.95302
844,-16.231146
845,-12.097639
846,-15.635601
847,-14.109371
848,-15.391204
849,-10.584733
850,-14.03153
851,-15.194904
852,-11.419888
853,-4.9693804
854,-15.443475
855,-8.835612
856,-13.635877
857,-12.534197
858,-107.79657
859,-13.473773
860,-11.884765
861,-11.664903
862,-11.734475
863,-98.61854
864,-99.37836
865,-94.19742
866,-13.984046
867,-100.843185
868,-17.935833
869,-12.551216
870,-16.886335
871,-100.384796
872,-12.842902
873,-16.16895
874,-12.975832
875,-14.506616
876,-12.264941
877,-19.66688
878,-16.06692
879,-13.803547
880,-13.039683
881,-15.585634
882,-16.624325
883,-114.705
884,-13.050544
885,-15.242322
886,-8.275662
887,-9.407143
888,-12.282264
889,-11.962568
890,-11.982321
891,-16.11033
892,-14.94729
893,-14.276228
894,-14.1887865
895,-15.912698
896,-15.93604
897,-13.919809
898,-11.970282
899,-11.062336
900,-15.147664
901,-12.591549
902,-15.030359
903,-14.228231
904,-13.487848
905,-10.96002
906,-13.057723
907,-13.729595
908,-15.617749
909,-11.584211
910,-12.174476
911,-13.716923
912,-10.405517
913,-8.69195
914,-7.720017
915,-9.81128
916,-14.797909
917,-11.59144
918,-13.34398
919,-10.933873
920,-11.695652
921,-8.674628
922,-9.149202
923,-12.333827
924,-16.093725
925,-17.085293
926,-13.604812
927,-9.65867
928,-12.392577
929,-13.493506
930,-13.281303
931,-9.754757
932,-11.781817
933,-9.954989
934,-11.942162
935,-12.157669
936,-14.238873
937,-11.567339
938,-13.931374
939,-13.165352
940,-12.42303
941,-7.360351
942,-102.40776
943,-11.695824
944,-12.18637
945,-14.80571
946,-15.020512
947,-12.9306965
948,-7.8113766
949,-16.114796
950,-12.621731
951,-12.753176
952,-13.442365
953,-13.176637
954,-12.502933
955,-13.707331
956,-11.400988
957,-18.285421
958,-15.234021
959,-102.2945
960,-14.408078
961,-13.257344
962,-16.891909
963,-13.876674
964,-11.415358
965,-107.5513
966,-135.89438
967,-108.104805
968,-113.91314
969,-106.7971
970,-108.9068
971,-114.60146
972,-111.143326
973,-113.03025
974,-111.57631
975,-110.41032
976,-96.59542
977,-10.476902
978,-11.892911
979,-11.350893
980,-17.353725
981,-12.654121
982,-7.833259
983,-19.08137
984,-13.145267
985,-13.006161
986,-17.54124
987,-125.93329
988,-14.082123
989,-15.379351
990,-11.113854
991,-12.3177
992,-10.710982
993,-12.071195
994,-10.984263
995,-12.773226
996,-10.090034
997,-102.188225
998,-14.508706
999,-13.086792
1000,-12.801428
1001,-11.432782
1002,-16.479836
1003,-102.78709
1004,-103.357864
1005,-103.13768
1006,-14.165492
1007,-12.751305
1008,-13.674548
1009,-99.14563
1010,-7.3335834
1011,-107.48044
1012,-11.139207
1013,-14.881708
1014,-14.861369
1015,-9.592595
1016,-16.360807
1017,-13.365364
1018,-11.119316
1019,-11.11027
1020,-19.69198
1021,-14.611163
1022,-14.115821
1023,-16.079489
1024,-15.648638
1025,-105.8376
1026,-100.53694
1027,-12.831633
1028,-16.887228
1029,-16.717138
1030,-14.674665
1031,-14.090676
1032,-9.656152
1033,-15.651597
1034,-11.576647
1035,-12.160794
1036,-16.459232
1037,-15.318549
1038,-15.284721
1039,-17.301931
1040,-117.731735
1041,-13.086574
1042,-106.07877
1043,-106.82717
1044,-14.229421
1045,-14.720213
1046,-9.507152
1047,-8.518965
1048,-14.266908
1049,-16.715631
1050,-12.110532
1051,-11.271934
1052,-9.972336
1053,-6.5369253
1054,-14.298919
1055,-14.734833
1056,-11.531357
1057,-4.938095
1058,-104.96504
1059,-9.849422
1060,-9.507818
1061,-17.21659
1062,-12.212111
1063,-14.021215
1064,-9.477025
1065,-17.08361
1066,-16.524622
1067,-7.4113803
1068,-17.493593
1069,-14.3126335
1070,-17.720833
1071,-15.458279
1072,-15.753666
1073,-14.054665
1074,-16.726255
1075,-17.12394
1076,-13.830173
1077,-13.146002
1078,-16.270134
1079,-17.591919
1080,-17.15772
1081,-18.581064
1082,-13.709484
1083,-10.361697
1084,-17.200176
1085,-11.965735
1086,-13.927864
1087,-15.9783125
1088,-110.02805
1089,-15.9323635
1090,-17.703917
1091,-16.828289
1092,-13.972927
1093,-16.89309
1094,-14.994328
1095,-111.80767
1096,-113.191864
1097,-15.47185
1098,-19.143385
1099,-113.380104
1100,-17.849163
1101,-104.7251
1102,-125.111534
1103,-119.85838
1104,-118.99832
1105,7.593111
1106,-101.156845
1107,-17.994225
1108,-16.33703
1109,-112.86323
1110,-15.331217
1111,-6.642338
1112,-116.39165
1113,-122.354645
1114,-15.400463
1115,-18.340252
1116,-12.429945
1117,-17.791344
1118,-16.553732
1119,-16.116442
1120,-15.577909
1121,-12.409503
1122,-6.989409
1123,-18.508896
1124,-117.096436
1125,-113.21992
1126,-109.54801
1127,-6.1276855
1128,-9.156243
1129,-13.767887
1130,-12.092551
1131,-17.950449
1132,-17.276426
1133,-16.186497
1134,-16.615416
1135,-15.458216
1136,-108.96744
1137,-22.120802
1138,-106.38316
1139,-19.157946
1140,-23.267887
1141,-105.527306
1142,-104.644394
1143,-104.581635
1144,-104.93834
1145,-100.06793
1146,-22.984673
1147,-104.046135
1148,-23.44054
1149,-105.743546
1150,-12.049157
1151,-88.869736
1152,-12.715667
1153,-11.627779
1154,-12.32016
1155,-17.238295
1156,-14.813252
1157,-16.05909
1158,-20.219576
1159,-105.155594
1160,-16.537716
1161,-13.202383
1162,-10.33365
1163,-14.532824
1164,-10.14172
1165,-14.327967
1166,-11.311155
1167,-11.783346
1168,-15.128421
1169,-12.592816
1170,-9.913302
1171,-10.27678
1172,-9.364465
1173,-9.198149
1174,-17.850723
1175,-14.500663
1176,-11.843127
1177,-26.989025
1178,-103.00987
1179,-100.58383
1180,-20.518316
1181,-112.64733
1182,-15.479605
1183,-10.678199
1184,-20.067974
1185,-101.21959
1186,-25.27801
1187,-24.267681
1188,-19.342852
1189,-19.731802
1190,-5.2855544
1191,-9.463906
1192,-15.284815
1193,-9.889622
1194,-16.432684
1195,-11.381897
1196,-11.600739
1197,-14.782813
1198,-14.152417
1199,-16.176199
1200,-15.110184
1201,-12.055966
1202,-21.010674
1203,-22.63405
1204,-96.65752
1205,-116.75156
1206,-128.47208
1207,-19.736265
1208,-132.71506
1209,-9.990089
1210,-7.5146832
1211,-6.4360633
1212,-14.312482
1213,-12.445467
1214,-13.102083
1215,-14.685642
1216,-20.410616
1217,-19.245403
1218,-21.212822
1219,-15.785375
1220,-20.665304
1221,-20.55251
1222,-17.750645
1223,-15.717906
1224,-103.041794
1225,-8.972318
1226,-102.313934
1227,-13.893905
1228,-17.91438
1229,-23.629715
1230,-10.487724
1231,-13.907186
1232,-13.299151
1233,-14.8507
1234,-14.981016
1235,-12.361124
1236,-9.933221
1237,-17.356188
1238,-11.24131
1239,-15.303197
1240,-5.7823195
1241,-13.923034
1242,-15.994022
1243,-14.588945
1244,-12.827715
1245,-10.324511
1246,-9.465082
1247,-15.424868
1248,-10.475149
1249,-14.539455
1250,-4.914287
1251,-13.185208
1252,-13.110922
1253,-22.020958
1254,-128.96455
1255,-16.537546
1256,-129.9655
1257,-129.0158
1258,-16.221146
1259,-14.946796
1260,-7.5067368
1261,-8.764994
1262,-100.732155
1263,-104.57747
1264,-17.808691
1265,-15.393967
1266,-9.486892
1267,-14.850107
1268,-116.6566
1269,-12.795772
1270,-14.471003
1271,-10.466087
1272,-11.399192
1273,-18.139704
1274,-16.20964
1275,-14.88835
1276,-16.835344
1277,-17.23754
1278,-16.121988
1279,-15.144538
1280,-12.863683
1281,-13.198166
1282,-14.2348995
1283,-11.585404
1284,-14.741047
1285,-7.125734
1286,-15.1350565
1287,-18.276676
1288,-13.92564
1289,-23.042116
1290,-16.13416
1291,-12.771752
1292,-26.056765
1293,-16.180967
1294,-19.33508
1295,-15.8289175
1296,-14.196459
1297,-119.7985
1298,-115.86888
1299,-107.11709
1300,-108.75108
1301,-11.768852
1302,-14.833373
1303,-11.986586
1304,-13.386621
1305,-13.523818
1306,-10.460349
1307,-8.823453
1308,-6.1171975
1309,-8.067678
1310,-15.14905
1311,-17.445839
1312,-16.225002
1313,-11.545863
1314,-12.048755
1315,-12.321411
1316,-15.569916
1317,-19.60457
1318,-12.987625
1319,-16.121521
1320,-22.57791
1321,-16.835667
1322,-15.703494
1323,-15.481152
1324,-16.835148
1325,-8.132937
1326,-12.928936
1327,-13.984479
1328,-12.835729
1329,-13.063492
1330,-10.950618
1331,-14.402454
1332,-15.975534
1333,-17.323818
1334,-17.149277
1335,-17.628292
1336,-13.310743
1337,-10.913512
1338,-13.51507
1339,-15.075698
1340,-13.325034
1341,-16.214457
1342,-13.725996
1343,-17.957998
1344,-109.176674
1345,-110.778824
1346,-21.005371
1347,-15.67277
1348,-126.04076
1349,-16.144573
1350,-14.517373
1351,-15.150185
1352,-11.809871
1353,-13.887012
1354,-12.639121
1355,-16.220524
1356,-17.55822
1357,-16.45223
1358,-9.859077
1359,-12.563947
1360,-11.495055
1361,-11.495769
1362,-7.916652
1363,-10.41956
1364,-14.794208
1365,-11.777655
1366,-16.02069
1367,-11.017511
1368,-14.80663
1369,-120.01683
1370,-8.971695
1371,-9.637601
1372,-8.781772
1373,-14.702696
1374,-13.132696
1375,-14.959253
1376,-14.707115
1377,-16.568369
1378,-12.53215
1379,-12.073611
1380,-14.4309435
1381,-12.140816
1382,-116.08669
1383,-17.925783
1384,-17.252012
1385,-13.161106
1386,-13.461447
1387,-14.49397
1388,-12.844891
1389,-12.316121
1390,-13.971002
1391,-13.5315075
1392,-15.589201
1393,-15.53523
1394,-20.161415
1395,-106.69429
1396,-16.9615
1397,-25.147345
1398,-14.670812
1399,-96.7225
1400,-96.87782
1401,-101.3829
1402,-14.485329
1403,-14.523015
1404,-16.073757
1405,-14.917822
1406,-14.546016
1407,-15.614253
1408,-15.895934
1409,-16.265192
1410,-22.53259
1411,-20.58548
1412,-13.825159
1413,-14.986301
1414,-100.50914
1415,-109.63141
1416,-106.336
1417,-16.946049
1418,-24.835396
1419,-17.0503
1420,-13.35775
1421,-11.724151
1422,-15.33466
1423,-18.274878
1424,-13.13112
1425,-9.974974
1426,-10.060181
1427,-13.753545
1428,-11.410984
1429,-13.452915
1430,-11.945038
1431,-12.455871
1432,-12.438012
1433,-12.850079
1434,-22.216637
1435,-110.25697
1436,-128.90028
1437,-11.108244
1438,-14.494494
1439,-10.4739065
1440,-12.553328
1441,-9.197507
1442,-9.871131
1443,-8.871929
1444,-11.590059
1445,-3.2860231
1446,-7.3724313
1447,-132.61427
1448,-108.86921
1449,-114.11622
1450,-9.921092
1451,-11.751058
1452,-15.192417
1453,-11.349833
1454,-14.727384
1455,-17.868015
1456,-14.075663
1457,-9.981449
1458,-14.54608
1459,-12.943423
1460,-11.486298
1461,-13.683129
1462,-10.466284
1463,-13.585538
1464,-17.31264
1465,-18.077215
1466,-15.204119
1467,-15.827196
1468,-15.665674
1469,-15.706731
1470,-15.11629
1471,-16.603792
1472,-12.855176
1473,-15.451674
1474,-12.466896
1475,-15.312238
1476,-13.429708
1477,-16.15398
1478,-13.674965
1479,-14.91241
1480,-14.312982
1481,-16.231857
1482,-17.485115
1483,-16.25387
1484,-8.406137
1485,-18.265915
1486,-16.571306
1487,-18.944323
1488,-120.639824
1489,-9.587122
1490,-10.401211
1491,-12.413816
1492,-19.378609
1493,-14.2874565
1494,-18.647934
1495,-16.923326
1496,-19.021833
1497,-18.14093
1498,-12.902537
1499,-17.010622
1500,-15.251369
1501,-16.93687
1502,-16.044252
1503,-15.4820595
1504,-14.718973
1505,-18.243912
1506,-15.907043
1507,-16.753164
1508,-17.003508
1509,-16.29044
1510,-15.643646
1511,-17.68209
1512,-15.643764
1513,-18.306551
1514,-17.866219
1515,-14.672039
1516,-12.09358
1517,-13.905991
1518,-10.573526
1519,-16.266005
1520,-12.267818
1521,-8.459443
1522,-16.432793
1523,-14.549298
1524,-14.838133
1525,-12.137371
1526,-14.680344
1527,-11.696348
1528,-7.5130973
1529,-11.757965
1530,-16.152573
1531,-15.490196
1532,-16.333841
1533,-12.359691
1534,-8.163232
1535,-10.316496
1536,-116.03772
1537,-12.570306
1538,-16.236433
1539,-8.006597
1540,-16.485374
1541,-14.792524
1542,-13.376033
1543,-9.734849
1544,-16.74169
1545,-14.282221
1546,-12.876909
1547,-17.140127
1548,-18.36857
1549,-19.32069
1550,-15.565745
1551,-13.164706
1552,-17.263603
1553,-17.14558
1554,-20.858755
1555,-14.753755
1556,-19.435953
1557,-16.961472
1558,-10.263488
1559,-14.7522
1560,-17.293127
1561,-18.338434
1562,-17.762455
1563,-12.505499
1564,-14.588244
1565,-13.097732
1566,-16.048588
1567,-10.99156
1568,-12.082209
1569,-5.657756
1570,-17.202965
1571,-7.730423
1572,-11.849957
1573,-15.863093
1574,-8.550055
1575,-16.443663
1576,-16.27399
1577,-13.89083
1578,-11.862235
1579,-15.707003
1580,-15.867088
1581,-12.6737
1582,-15.844852
1583,-14.315164
1584,-9.269264
1585,-14.193419
1586,-15.950601
1587,-16.18452
1588,-14.580923
1589,-10.751249
1590,-14.443584
1591,-13.22204
1592,-15.297448
1593,-13.548823
1594,-11.608505
1595,-16.31658
1596,-16.065493
1597,-8.990365
1598,-16.870749
1599,-15.656831
1600,-15.3670635
1601,-9.608749
1602,-13.33902
1603,-15.097825
1604,-10.079552
1605,-7.6293926
1606,-7.964641
1607,-12.025146
1608,-8.854847
1609,-6.34403
1610,-13.74481
1611,-10.278338
1612,-8.787785
1613,-105.80184
1614,-10.818567
1615,-107.25329
1616,-7.318852
1617,-4.7154946
1618,-13.998332
1619,-12.118636
1620,-10.844744
1621,-9.291348
1622,-106.60837
1623,-8.938893
1624,-109.44226
1625,-10.064322
1626,-110.77097
1627,-10.201097
1628,-108.75498
1629,-13.558876
1630,-13.474169
1631,-13.977508
1632,-11.920512
1633,-125.45389
1634,-10.380902
1635,-119.23627
1636,-119.78824
1637,-7.404021
1638,-11.953202
1639,0.8385822
1640,-6.71881
1641,-12.436631
1642,-19.972439
1643,-17.870337
1644,-15.251418
1645,-16.707958
1646,-15.450948
1647,-15.379201
1648,-15.666363
1649,-14.561637
1650,-16.508768
1651,-14.491221
1652,-10.821455
