,"Algo generation: 1, gene: (250, 2)"
177,-8.516453
178,-9.688577
179,-15.797311
180,-108.24609
181,-22.521698
182,-104.33007
183,-22.666235
184,-15.9259205
185,-97.138054
186,-21.667648
187,-97.87666
188,-99.33948
189,-18.95811
190,-100.966866
191,-16.08462
192,-102.617004
193,-96.31935
194,-96.812996
195,-99.8782
196,-100.636955
197,-25.472824
198,-15.766042
199,-97.67364
200,-129.01062
201,-17.937574
202,-104.47171
203,-99.66448
204,-99.711555
205,-101.703415
206,-123.9716
207,-127.78669
208,-12.969406
209,-13.49303
210,-13.353204
211,-12.540869
212,-97.56772
213,-99.27881
214,-102.95532
215,-120.44589
216,-14.992235
217,-18.7888
218,-15.068857
219,-16.509758
220,-97.33
221,-10.648634
222,-99.6427
223,-98.3702
224,-99.09161
225,-103.80121
226,-102.035965
227,-103.4402
228,-125.93829
229,-6.909079
230,-123.78345
231,-102.60704
232,-113.32546
233,-115.97926
234,-99.500374
235,-101.95019
236,-32.86418
237,-21.218674
238,-22.642044
239,-100.50504
240,-120.478546
241,-120.10734
242,-13.000455
243,-100.993645
244,-103.99147
245,-105.609695
246,-100.432045
247,-96.59435
248,-30.055792
249,-29.989672
250,-13.092352
251,-12.585848
252,-98.50585
253,-98.26533
254,-7.218435
255,-102.737274
256,-12.398113
257,-20.807571
258,-20.905502
259,-18.57603
260,-4.5231056
261,-12.450861
262,-114.73406
263,-100.25557
264,-11.630172
265,-19.041758
266,-101.84836
267,-13.654889
268,-97.32037
269,-11.708262
270,-10.172638
271,-4.540353
272,-102.55478
273,-99.423454
274,-101.44801
275,-104.722786
276,-102.59149
277,-95.74638
278,-101.22278
279,-103.14951
280,-106.48925
281,-103.25944
282,-10.225968
283,-106.993675
284,-109.26626
285,-96.046555
286,-9.914763
287,-12.883597
288,-103.433205
289,-104.70421
290,-12.276734
291,-100.14564
292,-101.23647
293,-105.002625
294,-99.002365
295,-102.58396
296,-5.279234
297,-7.018685
298,-10.736945
299,-24.248592
300,-106.720116
301,-102.75866
302,-107.29913
303,-21.283148
304,-15.77948
305,-18.866543
306,-12.796688
307,-107.70457
308,-104.83954
309,-104.22814
310,-99.41902
311,-108.90953
312,-110.44364
313,-97.219604
314,-3.346377
315,-9.79654
316,-99.53422
317,-98.72504
318,-14.011166
319,-98.58658
320,-109.400604
321,-99.77952
322,-109.91453
323,-103.23428
324,-105.95576
325,-103.13648
326,-102.93372
327,2.3594034
328,2.231672
329,-105.05381
330,-99.75021
331,-8.333767
332,-14.4946
333,-12.980261
334,-13.823068
335,-16.84841
336,-102.21249
337,-12.894245
338,-104.34421
339,-114.353065
340,-111.42838
341,-21.244963
342,-100.897835
343,-96.49296
344,-101.69227
345,-103.43729
346,-113.96872
347,-16.369083
348,-16.83046
349,-12.086742
350,-90.62186
351,-108.00963
352,-10.804265
353,-99.490685
354,-104.79313
355,-98.87167
356,-126.1121
357,-98.858826
358,-103.355675
359,-101.864334
360,-104.54189
361,-102.03156
362,-100.58436
363,-6.584693
364,-103.28106
365,-105.15157
366,-103.10113
367,-23.229818
368,-102.79969
369,-101.08838
370,-103.25281
371,-102.35099
372,-102.32753
373,-94.80653
374,-97.50892
375,-103.46223
376,-98.06427
377,-104.479546
378,-95.90426
379,-8.348998
380,-13.661732
381,-15.9320755
382,-17.343792
383,-9.514969
384,-101.62508
385,-100.94287
386,-101.84042
387,-101.420784
388,-11.453622
389,-3.3268745
390,-111.9343
391,-2.9864361
392,-19.516346
393,-20.28891
394,-97.07378
395,-101.227455
396,-101.98869
397,-98.41042
398,-13.637201
399,-13.82009
400,-109.85701
401,-101.30208
402,-104.577065
403,-97.58582
404,-10.339588
405,-96.78767
406,-6.1589823
407,-2.662992
408,-95.24486
409,-102.65399
410,-93.9944
411,-105.6184
412,-104.87754
413,-105.116974
414,-113.436104
415,-101.43062
416,-104.19183
417,-99.735176
418,-106.086395
419,-113.41551
420,-105.92669
421,-99.79549
422,-103.57301
423,-101.47986
424,-12.447369
425,-105.17148
426,-99.356224
427,-101.892
428,-102.17976
429,-95.32558
430,-104.06933
431,-100.08053
432,-103.05643
433,-99.69442
434,-103.20695
435,-105.32979
436,-102.57667
437,3.5535984
438,-12.863419
439,-6.9088874
440,-12.125429
441,-102.37845
442,-102.75527
443,-102.45631
444,-105.40134
445,-100.505226
446,-108.451996
447,-101.619415
448,-100.05892
449,-123.02214
450,-95.838005
451,-99.038155
452,-100.33988
453,-101.7816
454,-4.4077196
455,-2.9381518
456,-100.9802
457,-101.31511
458,-104.93832
459,-100.16924
460,-103.925
461,-100.0929
462,-14.822586
463,-16.111141
464,-102.6557
465,-91.67699
466,-98.36897
467,-106.151306
468,-108.34149
469,-104.71046
470,-16.200909
471,-101.395096
472,-100.22484
473,-100.73723
474,-100.7198
475,-96.99338
476,-100.40686
477,-98.64979
478,-103.00163
479,-98.67117
480,-1.3575844
481,-92.26611
482,-13.786384
483,-12.995817
484,-114.346054
485,-97.89518
486,-103.03863
487,-93.88482
488,-108.81821
489,-22.398638
490,-12.030783
491,-96.941734
492,-99.728065
493,3.4215093
494,-0.42266273
495,-8.008276
496,-3.4751656
497,-1.2483426
498,-20.084095
499,-5.226162
500,-92.73433
501,-97.20267
502,-3.7297437
503,-13.535261
504,-23.65099
505,-20.93291
506,-11.664838
507,-13.910648
508,-95.430695
509,-107.09001
510,1.1808327
511,10.349887
512,-119.92099
513,-78.10379
514,-91.04052
515,42.41553
516,-101.841896
517,-103.952354
518,-96.878845
519,-106.482216
520,-10.287702
521,-99.86432
522,-113.64748
523,-114.71476
524,-103.313065
525,-102.51834
526,-98.81066
527,-2.77612
528,-15.040445
529,-95.42128
530,-103.977135
531,-103.14376
532,-92.91516
533,-97.069695
534,-97.56667
535,-92.59251
536,-101.10913
537,-90.71599
538,-101.57586
539,-87.79234
540,17.829473
541,8.442495
542,-73.364174
543,-86.96956
544,-98.10311
545,-99.17499
546,-105.717514
547,-107.6177
548,-94.27259
549,-96.40221
550,-101.37632
551,-106.72896
552,-111.60446
553,-119.65209
554,-97.18343
555,-104.99107
556,-99.72274
557,-104.073326
558,-7.5573316
559,-22.196238
560,-97.88327
561,-95.548775
562,-7.528934
563,-12.803645
564,-91.072334
565,-89.50456
566,-110.843315
567,-92.13899
568,-92.93904
569,2.635532
570,-95.92717
571,-82.803314
572,-92.43345
573,-111.98424
574,-115.84781
575,-95.04286
576,-126.84544
577,-97.671326
578,-103.10963
579,-9.460615
580,-93.39811
581,-93.573746
582,-94.16913
583,-94.55074
584,-91.24994
585,0.07760486
586,-86.99756
587,-11.793112
588,-11.748165
589,-89.238106
590,-99.61632
591,-85.25246
592,-92.37363
593,-102.14811
594,-97.298
595,-105.644104
596,-96.69433
597,-96.24662
598,-100.912285
599,-99.83395
600,-92.75146
601,-102.68853
602,-100.68035
603,-97.19703
604,-111.59116
605,-6.0000105
606,-95.57341
607,-97.68165
608,-93.45318
609,-11.2954645
610,-4.6595635
611,-11.270958
612,-11.766209
613,-10.004524
614,-90.004074
615,-86.5335
616,-81.13527
617,-82.091095
618,-89.58674
619,5.5882926
620,-13.630937
621,-89.92872
622,-97.84051
623,-82.550285
624,-94.54641
625,-127.43524
626,-97.14142
627,-108.5905
628,-107.0585
629,-110.57602
630,-103.70471
631,-102.944916
632,-108.322174
633,-112.16239
634,-97.84539
635,-92.447205
636,13.327216
637,-96.41442
638,-99.20052
639,-96.069595
640,-99.7436
641,-94.690994
642,-93.92224
643,-92.01936
644,12.993198
645,-96.48917
646,-92.683624
647,-94.53212
648,-88.55134
649,-75.46369
650,-98.301956
651,-100.644356
652,-82.92386
653,-84.90673
654,-86.73566
655,-83.988754
656,-75.24518
657,-80.472
658,-97.43231
659,-112.2959
660,-90.90782
661,22.053623
662,-13.784559
663,-105.355034
664,-98.38911
665,-105.85339
666,-112.496155
667,-126.20111
668,-96.68565
669,-93.776375
670,-100.617
671,-100.08312
672,-82.33753
673,-16.162098
674,-98.927025
675,23.842129
676,-98.70345
677,-98.47615
678,-99.10166
679,-107.20263
680,-109.67029
681,-103.02576
682,-129.7386
683,-111.28247
684,-83.677635
685,-98.78911
686,-95.10835
687,-90.02829
688,-85.106766
689,-97.141205
690,-81.94997
691,-59.66295
692,-62.658455
693,-104.66628
694,-98.55748
695,-105.02259
696,-105.596535
697,-106.939644
698,-105.21177
699,-65.96483
700,42.353115
701,-73.98638
702,-80.37707
703,-100.297005
704,-109.060005
705,-99.50505
706,-104.73216
707,-56.353622
708,-76.6383
709,-101.784454
710,-100.51787
711,54.91979
712,-61.94883
713,-63.940975
714,-69.55564
715,-64.78601
716,-99.69303
717,28.789104
718,52.049595
719,54.963223
720,57.6205
721,69.65484
722,-50.060246
723,-87.73721
724,46.00553
725,-59.92624
726,-83.75365
727,24.314962
728,-102.54329
729,-72.891884
730,-98.19241
731,-71.46618
732,-96.19063
733,-125.3895
734,-108.09738
735,43.93895
736,38.09811
737,41.281437
738,-57.987427
739,-58.101162
740,-76.861916
741,-91.4585
742,-84.28712
743,-69.00032
744,55.006638
745,-68.27499
746,54.93936
747,-100.021454
748,46.290638
749,51.186527
750,40.790447
751,-108.526535
752,-110.41991
753,61.045506
754,-90.68451
755,46.099823
756,-88.938095
757,20.005875
758,0.22738896
759,-73.27147
760,-83.159706
761,-95.15681
762,-67.50534
763,30.285069
764,-97.61621
765,-91.973526
766,-81.59656
767,-75.400215
768,18.780518
769,19.354765
770,-82.81256
771,-92.97804
772,33.227654
773,16.169773
774,-78.62941
775,37.833748
776,6.3892
777,18.337866
778,-94.966286
779,37.024624
780,-83.280235
781,-89.347
782,-84.91844
783,-72.105316
784,29.833061
785,31.968292
786,20.290066
787,-84.92119
788,-4.2637863
789,-7.9710917
790,42.050007
791,42.386787
792,43.063442
793,9.225498
794,12.66048
795,-80.39496
796,-127.342316
797,-124.81702
798,-74.47983
799,-123.620544
800,48.53881
801,50.06744
802,45.507908
803,52.288303
804,-77.87747
805,-117.99526
806,53.766106
807,-67.75574
808,61.201614
809,50.599415
810,57.35413
811,-60.418964
812,-46.961903
813,-61.27433
814,-87.82287
815,-123.145386
816,-116.57241
817,-115.72333
818,26.542007
819,-114.45564
820,-125.2962
821,-115.22842
822,30.693329
823,-83.81439
824,-95.09877
825,-82.89135
826,-91.167145
827,-72.19861
828,-77.42027
829,-95.138405
830,-77.395134
831,61.981335
832,65.1844
833,60.015682
834,71.2594
835,-54.25869
836,-49.295498
837,-63.105515
838,62.53615
839,27.51732
840,43.072834
841,54.996258
842,-93.967026
843,-81.969574
844,-92.46405
845,1.9088091
846,46.074524
847,65.76324
848,66.010544
849,65.02906
850,54.847065
851,31.23703
852,28.104187
853,23.927849
854,27.633606
855,32.738373
856,42.610943
857,-61.650047
858,56.35688
859,55.794823
860,-91.70522
861,61.431652
862,-76.1876
863,60.75715
864,59.952503
865,56.634148
866,55.672512
867,41.06947
868,-83.999405
869,-93.59511
870,-93.01965
871,-60.566254
872,60.07266
873,-61.706715
874,78.2546
875,44.55401
876,-70.183975
877,63.809383
878,60.355762
879,-74.906044
880,38.67564
881,-106.224075
882,-90.53398
883,-68.51393
884,-96.21687
885,11.433073
886,-93.31995
887,-100.13104
888,50.66602
889,51.799488
890,39.110497
891,-94.42831
892,27.713629
893,55.28374
894,-133.90192
895,66.14131
896,65.4804
897,-136.01692
898,26.230644
899,12.263831
900,7.181471
901,51.297726
902,42.61716
903,44.112686
904,49.588478
905,35.646725
906,-92.20265
907,-77.96738
908,35.994465
909,32.650528
910,50.35797
911,45.016758
912,53.01756
913,63.418674
914,49.67409
915,25.912613
916,32.237843
917,54.16811
918,52.914883
919,8.358107
920,30.59086
921,57.98697
922,55.19022
923,-130.66476
924,23.15586
925,60.51812
926,58.233173
927,65.48967
928,79.07332
929,-43.76657
930,31.600376
931,-1.9027579
932,13.742942
933,51.84986
934,52.120674
935,52.184853
936,62.824257
937,61.196648
938,67.632904
939,57.192635
940,60.062355
941,60.485886
942,43.81548
943,45.504578
944,51.316288
945,63.05833
946,50.082428
947,69.07567
948,85.323685
949,65.46289
950,48.346867
951,54.91264
952,72.677765
953,76.6054
954,58.552586
955,47.31124
956,44.79058
957,50.961647
958,56.990276
959,34.948566
960,44.753174
961,60.337765
962,65.23752
963,60.20074
964,55.58684
965,50.86131
966,60.47518
967,64.69036
968,53.84678
969,52.134575
970,44.32196
971,62.020687
972,47.41467
973,51.663654
974,59.801773
975,56.51083
976,49.065037
977,46.584663
978,52.129322
979,71.98404
980,76.32569
981,63.104565
982,58.677334
983,73.63176
984,68.875015
985,52.470207
986,53.87363
987,-110.838875
988,71.424835
989,79.15672
990,64.00685
991,36.76412
992,67.891335
993,-55.660572
994,71.61625
995,62.863983
996,65.03406
997,54.08529
998,48.5831
999,65.14687
1000,57.37997
1001,66.921616
1002,63.67004
1003,55.161503
1004,58.86571
1005,77.953674
1006,-70.269516
1007,66.35236
1008,60.876087
1009,65.339645
1010,68.58004
1011,69.59131
1012,76.71106
1013,79.79142
1014,69.30442
1015,-67.23538
1016,67.98703
1017,73.27843
1018,-121.66606
1019,75.61441
1020,-59.3989
1021,75.3466
1022,63.208126
1023,84.69685
1024,79.53218
1025,69.48073
1026,69.758736
1027,50.825157
1028,69.92667
1029,63.461357
1030,74.670296
1031,85.10441
1032,68.47478
1033,-75.54643
1034,-76.53096
1035,-71.30469
1036,-72.51788
1037,-69.08672
1038,-80.02965
1039,-29.988525
1040,69.59756
1041,70.72902
1042,65.52449
1043,77.25733
1044,84.52183
1045,69.22485
1046,68.02161
1047,60.11146
1048,49.600773
1049,58.64531
1050,51.675606
1051,66.46978
1052,77.734566
1053,64.58819
1054,75.43375
1055,68.99289
1056,87.10455
1057,75.46601
1058,82.48194
1059,60.439697
1060,80.93622
1061,-51.402966
1062,-26.762146
1063,-62.79489
1064,82.73761
1065,-112.50272
1066,-118.052505
1067,66.60773
1068,43.51316
1069,44.70825
1070,-8.183113
1071,41.037632
1072,37.831554
1073,42.939636
1074,40.28175
1075,-52.173195
1076,-61.235085
1077,-63.073673
1078,-120.032364
1079,29.95549
1080,28.183266
1081,47.999306
1082,55.16812
1083,-5.9555297
1084,-18.259129
1085,31.846361
1086,57.42225
1087,-117.86653
1088,57.64421
1089,-104.96122
1090,56.37316
1091,-104.35623
1092,-107.115814
1093,-107.47618
1094,61.605373
1095,44.90577
1096,49.62868
1097,-120.75328
1098,61.680637
1099,50.9963
1100,57.802696
1101,62.71411
1102,50.41968
1103,69.35209
1104,67.40634
1105,59.753372
1106,46.98575
1107,70.40197
1108,74.71181
1109,68.35478
1110,74.74413
1111,64.9296
1112,40.982944
1113,-99.362434
1114,68.5095
1115,70.98495
1116,64.14834
1117,69.73271
1118,83.88015
1119,70.72556
1120,66.10512
1121,-62.797035
1122,72.02698
1123,-88.202774
1124,83.46699
1125,-75.28187
1126,91.81135
1127,67.23217
1128,76.424644
1129,69.41788
1130,-70.401344
1131,-98.63563
1132,-99.12059
1133,-96.94536
1134,89.66116
1135,-97.64112
1136,-100.9448
1137,88.44157
1138,66.91193
1139,69.52284
1140,-78.87007
1141,-114.100784
1142,-109.625565
1143,57.851433
1144,103.97119
1145,83.67176
1146,80.91259
1147,68.149124
1148,14.755269
1149,-69.59773
1150,-125.271904
1151,-96.403366
1152,12.65252
1153,92.64221
1154,77.60082
1155,65.78539
1156,-49.651337
1157,71.64096
1158,63.87577
1159,62.184807
1160,59.665024
1161,61.92574
1162,79.01314
1163,72.05235
1164,76.987915
1165,60.324165
1166,66.68894
1167,78.87338
1168,77.74595
1169,-129.09343
1170,-114.46266
1171,-96.79321
1172,-7.3413258
1173,-4.7001934
1174,-15.822223
1175,-123.84662
1176,-66.93906
1177,83.31594
1178,-101.91324
1179,-38.2439
1180,-142.92738
1181,56.65573
1182,73.560905
1183,58.084137
1184,70.17859
1185,-82.50603
1186,35.461006
1187,60.76591
1188,-80.77117
1189,-115.262115
1190,-75.15278
1191,65.77504
1192,63.49396
1193,71.18216
1194,70.89989
1195,52.451664
1196,51.60231
1197,70.80533
1198,81.42414
1199,77.2968
1200,-121.87273
1201,-105.77019
1202,65.449135
1203,33.894352
1204,-120.75311
1205,-131.47754
1206,-120.46124
1207,-132.8992
1208,-14.110156
1209,-129.83772
1210,-112.96756
1211,-126.04036
1212,-110.5048
1213,-64.60878
1214,63.112812
1215,74.70803
1216,52.79229
1217,-113.536766
1218,27.287369
1219,-53.84035
1220,64.34209
1221,55.413597
1222,48.66001
1223,-7.284709
1224,66.44774
1225,65.79167
1226,65.85165
1227,73.79362
1228,40.560383
1229,62.787548
1230,-89.28081
1231,62.64087
1232,62.147015
1233,-125.374016
1234,-122.64863
1235,-124.68215
1236,-125.46387
1237,84.73454
1238,67.85505
1239,75.37761
1240,64.92646
1241,7.9849205
1242,-28.208715
1243,-23.837713
1244,3.8069592
1245,91.477425
1246,95.676956
1247,79.90009
1248,61.861458
1249,85.302055
1250,73.34813
1251,69.038475
1252,84.12432
1253,103.30667
1254,87.36784
1255,91.37577
1256,-75.81793
1257,83.38118
1258,87.298485
1259,84.78059
1260,93.95469
1261,74.738846
1262,44.856125
1263,72.61866
1264,56.300137
1265,16.705584
1266,50.81541
1267,60.89945
1268,83.48685
1269,86.16603
1270,75.68789
1271,80.922745
1272,88.55627
1273,90.64471
1274,91.13815
1275,90.234604
1276,95.496574
1277,97.63565
1278,79.22896
1279,94.872635
1280,-47.611073
1281,100.22848
1282,81.73898
1283,84.12556
1284,88.186325
1285,85.31399
1286,79.017044
1287,71.22366
1288,76.94381
1289,77.490105
1290,74.63689
1291,85.4627
1292,74.516
1293,79.706276
1294,74.62257
1295,51.287113
1296,-80.17224
1297,97.94842
1298,77.69893
1299,87.64139
1300,70.31932
1301,68.73785
1302,74.8863
1303,77.27299
1304,82.07105
1305,-27.143616
1306,82.3154
1307,71.12903
1308,79.85933
1309,-59.345592
1310,55.689598
1311,13.828272
1312,15.324943
1313,21.94127
1314,48.76497
1315,37.137585
1316,27.181828
1317,35.80275
1318,-69.04627
1319,-26.378304
1320,-70.703705
1321,101.7962
1322,82.63461
1323,96.28245
1324,91.16998
1325,73.38896
1326,83.36085
1327,81.570045
1328,-26.433586
1329,101.88762
1330,85.57651
1331,84.69888
1332,-59.950485
1333,92.73524
1334,95.749626
1335,98.63572
1336,93.4357
1337,94.94019
1338,90.92651
1339,70.39797
1340,96.68745
1341,105.118576
1342,111.71904
1343,101.460075
1344,-46.863857
1345,-73.0881
1346,-49.807674
1347,104.02133
1348,96.04345
1349,101.53847
1350,107.97186
1351,-25.275055
1352,-51.170395
1353,-50.21527
1354,-71.184944
1355,73.65545
1356,63.630592
1357,37.46789
1358,43.691635
1359,-35.18239
1360,76.15579
1361,89.24014
1362,94.51514
1363,67.572815
1364,59.86395
1365,-122.63277
1366,-135.63351
1367,-130.97136
1368,-119.13569
1369,-117.60698
1370,-117.14957
1371,63.55488
1372,24.612974
1373,12.239334
1374,-53.460175
1375,-89.43952
1376,-92.72372
1377,-97.51327
1378,-25.665161
1379,-97.57296
1380,-59.02685
1381,-82.89627
1382,-41.68421
1383,75.459206
1384,-83.92432
1385,83.70973
1386,-65.895355
1387,-100.17057
1388,-55.051067
1389,78.396576
1390,77.26142
1391,-41.853016
1392,-22.3545
1393,-68.132324
1394,-100.277176
1395,93.30484
1396,79.31079
1397,106.643974
1398,-34.31697
1399,-60.167458
1400,-77.23916
1401,86.67535
1402,87.078674
1403,93.22283
1404,89.21871
1405,76.44022
1406,88.35749
1407,88.36853
1408,62.692413
1409,-32.230865
1410,-15.69696
1411,-4.995926
1412,-68.24324
1413,-56.232365
1414,-68.83915
1415,77.53704
1416,64.00846
1417,83.05484
1418,95.00912
1419,72.26676
1420,74.28756
1421,74.17114
1422,-116.56423
1423,-101.485435
1424,57.902676
1425,39.963375
1426,20.64184
1427,-99.75058
1428,-97.69437
1429,101.249725
1430,-56.98441
1431,61.521732
1432,-16.128227
1433,90.81365
1434,-48.9774
1435,-25.897194
1436,56.634987
1437,78.33412
1438,85.63923
1439,87.797325
1440,87.86164
1441,90.599495
1442,93.74777
1443,75.044464
1444,83.453575
1445,89.98175
1446,86.00174
1447,84.081924
1448,100.49383
1449,-63.056286
1450,-43.86772
1451,-91.44932
1452,91.901566
1453,-37.20318
1454,77.47062
1455,67.589935
1456,60.955387
1457,75.65322
1458,-54.085075
1459,-87.983154
1460,-72.95736
1461,67.6924
1462,-68.792015
1463,86.867455
1464,87.75093
1465,59.304962
1466,80.69443
1467,-62.62939
1468,-43.188755
1469,91.14015
1470,75.88965
1471,92.12476
1472,-13.202606
1473,109.92225
1474,0.0410614
1475,92.69754
1476,16.270485
1477,118.98833
1478,-64.21062
1479,113.70305
1480,99.31614
1481,90.18801
1482,100.95499
1483,81.89018
1484,94.52876
1485,-56.993507
1486,-36.860386
1487,-65.90878
1488,104.213036
1489,-4.0722046
1490,-55.129368
1491,99.38229
1492,99.58061
1493,-112.12271
1494,76.1029
1495,-18.743355
1496,4.6648254
1497,-15.073074
1498,-7.0355988
1499,-58.72124
1500,86.692245
1501,-12.840187
1502,-49.638813
1503,-68.83938
1504,80.41277
1505,92.93805
1506,-6.449852
1507,-11.329079
1508,-17.488289
1509,86.43306
1510,-79.02083
1511,-57.445114
1512,-70.030914
1513,88.480644
1514,-62.934235
1515,-28.492409
1516,-64.692535
1517,-38.925804
1518,-73.8857
1519,86.72601
1520,76.76778
1521,-43.20149
1522,111.05533
1523,-59.95487
1524,-58.98322
1525,-55.476612
1526,-56.099514
1527,-43.38883
1528,-37.01379
1529,-66.5759
1530,-51.968853
1531,-66.14526
1532,-75.44272
1533,-61.79799
1534,-66.347885
1535,-65.4146
1536,-52.429836
1537,-79.8676
1538,-85.61656
1539,-70.41481
1540,-35.959946
1541,-65.89548
1542,-73.38582
1543,-55.31637
1544,-75.54368
1545,-67.06935
1546,-61.864914
1547,-84.80278
1548,-79.329025
1549,-67.63932
1550,-73.826416
1551,-61.836678
1552,-83.39531
1553,10.27656
1554,22.305391
1555,46.820015
1556,-12.240974
1557,-60.83074
1558,-60.818428
1559,-56.40191
1560,-77.670135
1561,-84.05503
1562,-55.732063
1563,-82.2696
1564,-2.4773254
1565,99.07115
1566,-40.76605
1567,1.2882843
1568,-13.25666
1569,5.304123
1570,120.42302
1571,-30.165787
1572,-30.60559
1573,-46.549545
1574,-81.27924
1575,-70.38036
1576,-88.20871
1577,-90.46061
1578,-55.098965
1579,-93.92002
1580,7.0676804
1581,101.856
1582,-35.694496
1583,87.84603
1584,-75.58855
1585,115.42116
1586,113.13373
1587,129.53969
1588,-7.4855576
1589,-79.83262
1590,-92.18991
1591,87.60357
1592,-88.96946
1593,-70.295685
1594,74.60144
1595,78.97952
1596,85.46944
1597,-37.153675
1598,85.75058
1599,-75.227
1600,-65.30904
1601,-3.4045181
1602,-20.358559
1603,102.104675
1604,88.97622
1605,95.35858
1606,-31.327827
1607,-44.878693
1608,-91.857
1609,88.035995
1610,-77.182396
1611,111.557014
1612,-76.17149
1613,-89.26478
1614,6.780136
1615,121.34722
1616,-6.376335
1617,-80.07131
1618,-85.903305
1619,-93.03005
1620,-80.60806
1621,-49.306423
1622,-71.55234
1623,105.51019
1624,102.98074
1625,-72.259094
1626,-84.696365
1627,-25.83892
1628,-68.19127
1629,-96.999664
1630,-69.147446
1631,-34.112366
1632,-43.674477
1633,-60.827866
1634,-54.232494
1635,-38.864273
1636,72.95097
1637,87.95181
1638,95.48257
1639,-41.49342
1640,-77.26271
1641,-55.625587
1642,-32.566917
1643,98.916145
1644,115.89206
1645,104.93145
1646,112.530266
1647,103.64562
1648,101.76595
1649,-41.984
1650,-41.124554
1651,-128.98232
1652,-124.25429
1653,-128.56107
1654,108.31783
1655,-122.29291
1656,100.24761
1657,-107.551704
1658,-91.79424
1659,-77.261505
1660,102.674065
1661,-44.69229
1662,-53.025253
1663,-93.03975
1664,-87.16503
1665,-69.974304
1666,-72.36053
1667,-66.38811
1668,104.96958
1669,-85.12267
1670,-50.65262
1671,118.165565
1672,108.94349
1673,-16.332169
1674,73.463234
1675,93.77862
1676,-97.04779
1677,94.366585
1678,-83.71514
1679,-81.60809
1680,2.0692139
1681,-89.34692
1682,-7.5121155
1683,-65.82045
1684,-86.655205
1685,-90.34467
1686,-31.422852
1687,-82.3918
1688,107.014534
1689,104.59246
1690,-57.981777
1691,93.49795
1692,-75.76187
1693,105.70217
1694,-84.76621
1695,101.98562
1696,125.166214
1697,-98.35256
1698,-88.37908
1699,-39.159786
1700,-90.10513
1701,-84.85831
1702,107.28147
1703,99.274086
1704,-58.07779
1705,125.17719
1706,113.33604
1707,-99.21723
1708,-11.515518
1709,-97.89537
1710,-22.591986
1711,87.64396
1712,73.90051
1713,78.19081
1714,-78.098526
1715,98.608315
1716,85.31139
1717,-25.18309
1718,95.69018
1719,91.21893
1720,74.972565
1721,112.255394
1722,-13.410865
1723,-121.96128
1724,53.85747
