,It 0,It 1,It 2,It 3,It 4
0,-25.02446,-25.309334,-25.556059,-114.489365,-102.847824
1,-23.726418,-112.36301,-109.849304,-111.7647,-109.04669
2,-28.950352,-32.487686,-26.796038,-23.895197,-103.62348
3,-123.405846,-106.796486,-28.20982,-119.15478,-127.40351
4,-31.53528,-110.67592,-114.100174,-23.580404,-107.49545
5,-113.10826,-104.81212,-23.680988,-124.343445,-26.626404
6,-113.39836,-110.50201,-110.424355,-26.451439,-28.92486
7,-111.50436,-111.65315,-119.98227,-119.07902,-29.026257
8,-118.68857,-111.349785,-25.97371,-117.35709,-29.483335
9,-119.61229,-115.78955,-111.23829,-111.45198,-31.022858
10,-114.58117,-117.37107,-121.21852,-109.34013,-29.666512
11,-110.74283,-116.99937,-114.720184,-114.02099,-113.41443
12,-119.057175,-114.38661,-113.645325,-115.97377,-112.57108
13,-113.41593,-115.35144,-112.62022,-19.652742,-120.623825
14,-115.32019,-112.252144,-122.73399,-115.823616,-113.34766
15,-114.4684,-129.52501,-125.60564,-25.408518,-116.5083
16,-117.364395,-116.24316,-127.07842,-111.88492,-118.21248
17,-119.73438,-115.906845,-115.366486,-114.66811,-117.39572
18,-116.22827,-113.69455,-121.40059,-115.59473,-114.47339
19,-116.75603,-114.53164,-113.47917,-20.153463,-119.374245
20,-114.996544,-118.41793,-112.32553,-16.593494,-114.778694
21,-118.21786,-109.45581,-18.592413,-113.52675,-117.58313
22,-118.37208,-112.353516,-116.55524,-23.292875,-119.15925
23,-121.107956,-116.44909,-119.241714,-107.116234,-120.72443
24,-114.59298,-108.35,-19.992565,-120.01288,-117.0073
25,-105.330734,-112.47978,-15.357532,-105.664375,-27.815006
26,-114.2461,-27.136175,-105.73067,-26.685556,-28.110193
27,-103.375374,-18.67349,-104.079285,-108.29615,-123.45616
28,-104.78507,-110.81008,-112.27563,-107.332146,-21.235046
29,-24.281708,-108.377075,-112.31384,-27.175053,-26.094297
30,-26.16505,-103.56986,-101.90622,-29.108833,-31.589401
31,-115.38513,-109.317825,-101.889114,-18.385893,-121.05418
32,-107.25007,-116.81357,-17.762491,-18.816315,-26.892979
33,-27.498,-10.076805,-117.940414,-26.879416,-29.364298
34,-125.78015,-23.32119,-117.96396,-105.69069,-19.003092
35,-103.99697,-104.62744,-19.22856,-106.65316,-106.7851
36,-16.096136,-116.04724,-22.640179,-12.530327,-14.279325
37,-97.82784,-116.716064,-24.997253,-109.39039,-18.064423
38,-104.435425,-105.83645,-99.21676,-30.033957,-15.68319
39,-19.468243,-21.19896,-18.64757,-21.835154,-15.563512
40,-100.88399,-31.53994,-27.905338,-19.557375,-104.89753
41,-99.91433,-17.506435,-102.76336,-105.18052,-14.696997
42,-104.88023,-115.02519,-104.31357,-104.44025,-97.66959
43,-21.491102,-121.770386,-107.486305,-17.682716,-23.468237
44,-101.99038,-104.146645,-112.63455,-13.00975,-104.27953
45,-18.227814,-24.77316,-111.539894,-16.350475,-101.186905
46,-103.64957,-102.698524,-104.65258,-104.012146,-19.574911
47,-29.817825,-22.358139,-104.363655,-30.254383,-17.179628
48,-99.69596,-108.29314,-18.226463,-20.775993,-15.867756
49,-100.983604,-22.82051,-109.04736,-15.744896,-110.29867
50,-98.86661,-29.112886,-106.60238,-18.30101,-111.37014
51,-27.898544,-110.50755,-24.462748,-19.43263,-103.27721
52,-104.49115,-110.88498,-113.52859,-101.82805,-12.286803
53,-96.78619,-112.14912,-17.688337,-23.86996,-97.96357
