,It 0,It 1,It 2,It 3,It 4
0,-107.06709623588183,-59.42866654988733,-110.30229061475865,-124.46504742992794,-33.74067848625124
1,-111.5591895832342,-122.50422787625043,-89.11337454938175,-108.97709387029937,-34.884186495419655
2,-110.29081331855059,-109.82139131910137,-87.47635705568975,-141.34027778662215,-61.6032232018204
3,-112.86733707275891,-104.33867078130575,-82.29265267976399,-119.53144227571607,-79.66971034241728
4,-113.4902675602888,-121.441229734942,-81.23525852750542,-139.8925717880452,-99.80828927046372
5,-83.81585988512873,-125.65830238447633,-97.51628906630073,-119.98420372611471,-50.50481591813744
6,-118.89777439352378,-125.34438014180681,-79.32829146592562,-118.75605246136524,-94.35622403690172
7,-106.55553296357517,-118.11069199472296,-50.77434250555942,-128.81269839460043,-101.42576245099367
8,-107.59722676342042,-27.484595924900603,-73.18115099185574,-127.4551276223627,-89.42829490556699
9,-159.64018590579127,-102.91146293397927,-69.8993823771936,-128.34264736515223,-95.05767936409808
10,-117.46386400430016,-97.47749031714143,-88.07859045192983,-130.19159861381436,-96.33256944972541
11,-87.3535642299967,-64.44933168390466,-103.90421785563534,-126.1878117050659,-97.58526949390439
12,-110.51649289981368,-106.5568737411175,-97.70352876033371,-124.49313448978029,-49.7483319551389
13,-114.81416993531585,-102.75352068671626,-84.25162313305046,-128.13932074807212,-98.82584227138324
14,-106.6805802739809,-119.46362756773952,-77.34047342787723,-129.89116214315214,-72.86264095613492
15,-116.41666778512375,-67.75008273552264,-94.74378073057635,-115.60600504304027,-94.75528878368034
16,-184.86331931223995,-102.15032430720314,-123.34737034046626,-117.84833511033128,-99.27239447430979
17,-100.81776851718405,-102.84441388154154,-43.27058248364167,-127.74976543080278,-76.93491558663105
18,-108.02278548896685,-104.81196065321996,-109.85249522919021,-129.13095130700154,-97.23782978139639
19,-107.82669801711974,-55.901119726026224,-57.8336942852054,-121.82169475827149,-99.73041567549745
20,-174.63356643578766,-99.89258640085464,-102.54666469775171,-150.06273503140173,-65.13201360784257
21,-116.76271287409442,-105.99268971185417,-99.83586578599574,-144.42419360898063,-66.01194583039756
22,-103.63934287559263,-128.73121109935684,-110.63918421329527,-126.56339352894248,-52.99762963376273
23,-105.39863963183156,-85.20089318129064,-110.68171790285098,-118.80163378223479,-91.59961460033041
24,-103.10227230601885,-102.2863910479052,-110.65564197426072,-128.4486052458752,-50.184626249864024
25,-121.0010140226165,-39.57440481716753,-110.56281116204678,-112.56553595029624,-53.750883359699735
26,-104.28164908833864,-68.50283824371286,-100.451740034112,-108.49507111112602,-48.10824260836944
27,-88.54904908445378,-59.17198484275617,-100.65774548626878,-120.28493345515554,-39.80501618925298
28,-121.48826401857586,-50.64909213284038,-91.61388164796827,-120.42702901042998,-63.209534346480645
29,-131.9053564562712,-92.64003490995708,-91.55931639377455,-143.55328230685026,-37.12345005432334
30,-108.66529683841455,-124.74317310216739,-80.9061069816374,-119.9860904724986,-98.26471097430726
31,-108.68778762063269,-66.33362659467825,-97.81243858100692,-120.75871384939241,-73.11467271271181
32,-62.070383039682476,-125.40418465622902,-95.49529886626162,-119.54002790613659,-40.3233173019068
33,-77.65905129452199,-93.46104269121705,-97.37953024804911,-120.98858737931525,-60.232810202346506
34,-124.4329616572413,-121.16934539930435,-83.30293204491545,-131.53844577612665,-89.18601973384149
35,-85.34121524389145,-62.95351790726018,-77.68720310386865,-146.91381554954344,-18.04377436749993
36,-137.20034071557737,-56.376250156917784,-91.63226769961774,-141.93535444016032,-93.7960691605561
37,-127.0895089345265,-57.59883164307998,-100.0155926229773,-119.9865854601146,-44.56179016438564
38,-125.06525466879997,-101.84248602030117,-85.04100849622061,-100.23502463926964,-82.78847507926388
39,-117.9713827464167,-45.72050429881647,-90.51813430194618,-95.28592775314429,-96.0230735059888
40,-109.51776466415637,-99.68424233943969,-83.02894157024157,-130.8919254841776,-100.73281113724349
41,-117.93677015683099,-125.75787454095385,-94.86546927570755,-119.49613639099368,-99.51203268631718
42,-45.32861551804269,-50.442503497283965,-84.56349977631969,-120.94181350497351,-83.10136578940478
43,-109.30978532504228,-104.13769709687843,-69.20452080292394,-119.54572282220703,-47.710607827120434
44,-120.21066080555192,-60.60964992382601,-116.7702948700919,-121.59360349309864,-100.88186471082953
45,-108.63544131819421,-144.59776261463793,-68.77210130671006,-137.78624843007822,-98.72345020136143
46,-124.44773005417494,-58.432010104218485,-104.59637716835768,-128.03251969637952,-46.25847995978353
47,-120.5119813987768,-63.26842163224107,-92.06559264915437,-128.19273317278294,-80.85042691493818
48,-110.95470067565009,-105.18920685590776,-78.7767752540591,-111.96559521214726,-40.29304869409289
49,-144.2142016338289,-104.5391387986235,-97.60408544463866,-140.31523318277513,-97.211049467506
50,-116.55293999750266,-113.06571701219934,-50.18191726177997,-119.48515222219626,-59.99964682310957
51,-118.32902348590204,-69.5945953917223,-73.57767151565157,-119.61009306714716,-51.72162116549917
52,-113.7155317031123,-87.95621311655356,-98.72495494818385,-119.23836558860665,-74.64308409330194
53,-107.78898035470893,-67.88191842486073,-97.05785533492516,-109.84649242710944,-69.7703313571218
54,-113.76957781765175,-68.25660102516693,-88.0523363944882,-120.31020915874342,-44.7116746231235
55,-121.50782652966123,-37.36836722825367,-96.32240963061372,-119.51533516330457,-95.54848543589267
56,-87.25011087915209,-46.69858656820674,-89.49823932490764,-125.06384297204639,-90.6371366319245
57,-158.14656319351937,-119.39995104233685,-104.47370223010735,-127.34136179126997,-34.542264948541046
58,-93.7264630755039,-99.11120758736064,-100.37278499374143,-109.1422698258653,-63.45808751052135
59,-120.29805857764741,-123.91952596633553,-108.7515689010916,-145.28283083773093,-102.52430058608174
60,-104.30614496430282,-81.456984529951,-96.58737410805087,-132.74033117328628,-97.19835119299155
61,-206.93862978843845,-47.00790690714012,-40.87572774031043,-129.8271136477703,-54.834786642965554
62,-143.58369211822074,-99.12291573189044,-110.62898400158156,-111.04756698832077,-46.41949269664926
63,-108.62761509476547,-76.94684607065923,-111.60824735530652,-118.23411987055886,-88.79102106898314
64,-90.01608868054446,-98.51447597248355,-110.67951969889498,-126.09291427277338,-48.1471374336861
65,-112.22693995648653,-52.55784068275505,-110.63658899541603,-131.2518882362231,-49.72829635898298
66,-83.21692710498263,-101.01124538264206,-110.38287213243606,-133.72388880182677,-101.51167727858572
67,-107.72691228926429,-104.477021336665,-105.45060683425123,-131.30268720075986,-97.15111530928499
68,-100.71994597791397,-104.03689111299866,-64.64036219798795,-120.27768065487966,-82.91961309965093
69,-81.76457347914307,-45.92251528678208,-76.32896082284773,-120.48115778264403,-41.755509583974046
70,-114.10818072032001,-126.54557924170824,-98.0009556274714,-121.43513995573855,-70.36879334440887
71,-103.38476400561638,-120.44470678135325,-94.42915050199862,-129.7993886963123,-98.37515686705879
72,-107.6670444520878,-89.5974031670268,-73.41853279126903,-121.99803327656244,-99.40971950875672
73,-106.42042701204804,-139.67325064037874,-95.47712643171164,-125.78930615701262,-43.04602744816696
74,-106.76238582308547,-124.98990905292698,-86.92625781147628,-119.46180887708255,-103.27428870467065
75,-103.74312315186755,-49.32799392977469,-101.82366387157475,-130.31050209836755,-51.16169397101473
76,-98.48980746010267,-93.66945792673698,-74.25672618887754,-120.41582794379319,-95.51505985104278
77,-108.75928212204079,-100.64344421337775,-75.99720122470984,-135.07592826473245,-99.167053637847
78,-113.57402281901253,-83.1738612802953,-110.75561704506492,-127.8903384092385,-78.89587611372127
79,-107.59088869981343,-123.39159466226894,-84.71371566746382,-120.07451216944244,-47.26137795451289
80,-99.1405511156096,-125.29587751474223,-100.87940404346196,-128.44005217811653,-96.71557273545024
81,-109.47647267310741,-67.49823029000154,-94.26574827799294,-133.84864659076104,-95.80847698856378
82,-144.04514871958082,-123.93659756509537,-74.89447656375108,-42.201610006623525,-40.45480133973031
83,-120.88499925322984,-69.89104133043061,-93.20423463965115,-122.79466313665205,-45.85596718028069
84,-112.90692132098033,-63.44589557962514,-97.03716372702503,-120.04368528870106,-43.678339236897465
85,-157.83332040368566,-98.073610079416,-89.04137249412233,-131.45338805757865,-42.857974131742985
86,-116.76432882499444,-70.29104467070637,-102.36174059057423,-118.50043258761926,-93.88349691330626
