,It 0,It 1,It 2,It 3,It 4
0,-11.740860202074606,-15.028157655391226,-7.882985612622242,-8.041519666250784,-10.998690431705755
1,-15.104465243851706,-14.978916270010938,-7.8457877076943126,-8.389291974950508,-11.181191810484025
2,-14.57322924471282,-14.973979391065868,-7.480427440305981,-9.09386498078966,-11.323858510550972
3,-14.810069364744463,-15.01156488291038,-9.325549658762885,-7.381960224647535,-12.088712273926188
4,-10.636092069815641,-14.937667185583566,-8.860186484742783,-9.315178049158304,-11.275904950856816
5,-11.720824954752167,-14.872105225542786,-9.360395750779048,-9.14257644849273,-11.4005446198724
6,-14.865619545852613,-14.86255963708189,-9.424153134168703,-9.045002085157352,-11.434978939906493
7,-14.795689109635603,-15.01280675603201,-7.849844191184648,-9.275526484467047,-12.314812417028486
8,-11.03710253191634,-14.957332982687337,-8.887221698946119,-8.776996655825377,-11.249647130563087
9,-11.20233862977064,-15.023932241132476,-9.334540250077175,-9.008319016934134,-11.340880238204173
10,-14.891267574326617,-14.923857598636289,-9.235589157639744,-8.666198532465177,-11.158089303704918
11,-15.006295616556034,-14.963340836480828,-7.468177296737277,-8.896714435239504,-11.459713058324105
12,-11.15733106965777,-14.905674102301235,-9.397335265599377,-9.072056849331725,-12.269908393319751
13,-14.585856045534989,-14.997161548802215,-7.359053445684942,-9.123268788597708,-11.109670137260338
14,-11.012228541114741,-14.874374670473026,-7.892823956512546,-8.954589402165135,-11.45595830046607
15,-9.902026551712972,-14.993215753268151,-9.328955481456527,-9.084898767246772,-12.005899191801094
16,-14.76964403987147,-15.040484682347477,-7.461367450068169,-7.42846130069609,-11.394695172856629
17,-14.894017649697252,-15.045958277089793,-9.374676018923159,-9.148346338786807,-12.07570721612857
18,-10.567004801762117,-15.028357170305354,-9.402591039248136,-7.522472297788825,-12.198786679344185
19,-15.12919899137322,-15.031106943498969,-9.326602676877451,-8.908261650917954,-11.261298519597412
20,-15.454497761895842,-14.996450361338528,-8.979032886862234,-8.951021672824467,-11.162218648347189
21,-14.768992303532956,-15.028645490630614,-9.336086233677198,-9.00601735307963,-11.53166981459529
22,-11.050922286629447,-14.924406717810168,-8.559326916970827,-7.524441969017931,-19.97841870953423
23,-11.136449462799359,-15.119568813718892,-12.996192219347554,-8.53658775243738,-21.671426853032102
24,-9.884890935762003,-13.061097477521797,-7.0890845187945075,-8.449839651107867,-8.302086141509625
25,-10.540731054748631,-21.34969139732161,-12.949563260294493,-8.994994072626035,-21.434571282327077
26,-11.864328130805427,-14.857026905723984,-9.560049829146932,-8.85753828178982,-11.184001835989672
27,-15.003291568178518,-14.87785752463048,-7.86846541746556,-7.34991343597389,-11.323356375972718
28,-15.139899561610987,-14.922408287120733,-7.445109716001631,-8.6253408822256,-11.17147950130936
29,-15.358539361308484,-15.013343439171717,-7.449994791816224,-8.036174668774244,-11.144657175266337
30,-15.132366593157029,-14.867094635563094,-9.208441666880224,-8.772970941963955,-11.248181897168175
31,-11.065019392163915,-14.954542764973754,-9.329033700123384,-7.50306542522346,-12.312111609489051
32,-15.218825792658041,-15.050758278457243,-9.326488880274656,-9.073578726981994,-11.291179999255354
33,-15.476512896800312,-14.994587356195868,-7.3248716966308365,-8.680815226781986,-11.348130663761072
34,-11.220840631478437,-15.04140203694036,-9.309361479884842,-8.961966600367802,-12.298514805608447
35,-15.28876940560183,-14.99273737669588,-7.458333790180944,-9.084293982874026,-11.188383864321242
36,-15.174788961075084,-15.002391601906648,-9.326669559437692,-9.3328773422918,-11.430472572222719
37,-11.153654596594489,-14.922122229267826,-7.853097771399617,-8.662236071690423,-11.411675069605868
