,It 0,It 1,It 2,It 3,It 4
0,-13.536820834538066,-45.298990338502776,-117.69302533665082,-92.36410985357966,-93.03795426709301
1,-13.697521303146443,-76.68237671352612,-117.30677323741776,-92.33667089722194,-92.85682357966373
2,-13.583600161880504,-62.08518176947501,-117.48609816804998,-92.63440474803393,-93.0108023971275
3,-13.501170931720617,-52.267144884791826,-117.69504764764298,-92.61400743714825,-93.15828911081485
4,-13.71984182215519,-14.791534972286073,-117.71426274636505,-92.4096350983058,-92.99518738471973
5,-13.544469570702436,-93.3158362718691,-117.50373546272307,-92.57652726517024,-93.01982197984906
6,-13.511067728756329,-65.9864932340835,-117.49293920204796,-92.50515479389695,-93.02726502275071
7,-13.589914183816829,-77.41332824338545,-117.33878545467311,-92.50491251294156,-92.92197909744232
8,-16.297923136557703,-35.76558901888353,-117.44362597349232,-92.49843251973802,-93.18882876558688
9,-13.435487112657281,-63.987939857948895,-117.70978237438085,-92.6000797370763,-92.94194258716792
10,-13.747437631567918,-71.35767763205585,-117.55859515059576,-92.33585233196705,-92.99114768332686
11,-14.978711550190969,-70.01676561030403,-117.38566566996265,-92.57134774975894,-92.83214132592929
12,-13.293712648911914,-75.26883029958879,-117.41478054030324,-92.32027267451879,-92.78734137791332
13,-15.16052308068939,-44.93799012996286,-117.24699399983339,-92.51025198597678,-93.0306788086743
14,-13.780386100419184,-76.49897533222318,-117.30198193817846,-92.49183978589205,-93.14079513904267
15,-13.69038309225599,-49.41150316555917,-117.2255440676825,-92.36348831166133,-93.1777326429702
16,-13.6996671402562,-14.945994208799007,-117.50407504395065,-92.63703037885544,-92.96201788421736
17,-14.84246763310682,98.21141052343134,-117.30552717171676,-92.5012422611091,-92.85444207390631
18,-14.94830805691211,-78.64060119907433,-117.43582706190952,-92.35524974539159,-92.91999399938543
19,-13.507227374564845,-56.9720583270111,-117.4025172035774,-92.42528523547715,-93.0869482307932
20,-13.514553358390227,-48.896790336204724,-117.48378876214257,-92.43102462959048,-92.94527619847516
21,-13.63223477324088,-68.68938477532545,-116.84741774598015,-92.40410254920275,-92.98884196154796
22,-13.687971031694495,-12.149931134291378,-117.67297080420086,-92.48154950882184,-92.98886367430607
23,-13.554130621376691,-74.04278077494477,-117.52082508110465,-92.63416889675908,-93.08057472048421
24,-13.509094635068553,-43.247351028176816,-115.80209696242501,-92.46524780862119,-92.97836510022695
25,-13.278430358156639,-72.76737060868012,-117.40594988093945,-92.45775226514624,-93.0441740897585
26,-13.694628894441008,-37.1703057203889,-117.27669367914302,-92.60491927279415,-92.83227658633388
27,-13.98306498727883,-86.97755592669841,-117.38331833548315,-92.37471305100355,-93.0048546953878
28,-13.629538390187715,-68.86689437195722,-117.36113174552925,-92.59395363854051,-92.92368276879773
29,-23.172460008093484,-78.67289495775859,-117.30293129198195,-92.40476879715861,-92.75213258569501
30,-13.516033307190378,38.39860595161767,-117.39055526214396,-92.38530161510081,-92.84483101326018
31,-13.888471823278016,-37.56274330447328,-117.57587557932459,-92.2877635932058,-92.8410415532551
32,-13.610529186020585,-88.42337427940654,-117.06087737872303,-92.43356435874986,-93.1591127591671
33,-13.561414089061785,-71.11145025194638,-117.31283440124002,-92.48147284401294,-93.13217495216452
34,-13.450506018953726,-20.2371996042545,-117.26886881555369,-92.35380549144267,-93.19835806354585
35,-15.238044063802244,-90.01111500933331,-117.47491581698151,-92.37220008550025,-92.86150668626449
36,-13.576866940386708,-65.28710929333047,-117.2375612761133,-92.51468583621069,-93.12734556031018
37,-13.538402234770949,-70.81879901863756,-117.34482164836434,-92.41521598710399,-93.17022803818962
38,-15.34393811927636,-34.43788903952574,-117.45537965675607,-92.31265786947714,-93.20113945071088
39,-13.508880802548665,-76.7809724615207,-117.53454351080521,-92.45249855248925,-92.89159739803166
40,-14.994670336702688,-82.33475107183989,-117.31558116586956,-92.57447892415563,-92.81430142670544
41,-14.972734874824255,-69.88173573823397,-117.32451333841564,-92.53944184219131,-92.86749704204733
42,-14.048334085919196,-85.19317240131383,-117.22913300845082,-92.42433117899283,-93.01125009223
43,-13.60958142928656,-54.332131775694315,-117.29076836146103,-92.46616851544806,-92.73660595957112
44,-13.514375054534984,-47.19702203258504,-117.1666968492762,-92.45612612007636,-92.90275857044911
45,-14.579574124690321,38.71448792108882,-117.46647699363444,-92.43061750030515,-92.98767794952767
46,-13.451240896632793,-17.374157781546003,-117.36746646903603,-92.52684658159937,-92.86237437627388
47,-13.62457505431677,-36.76941046243588,-117.51921412785298,-92.46253850024034,-93.130351137132
