,It 0,It 1,It 2,It 3,It 4
0,-181.18439973064494,-178.4399615969769,-101.87706288705284,-181.57374454239488,-178.51808533262889
1,-181.0699070148429,-178.4240276376977,-102.72933351629261,-181.58343033046566,-178.801781210469
2,-187.3199048098588,-123.15812619534755,-61.30098090387115,-115.02483596311014,-123.1305588288214
3,-180.71317361990097,-178.41659354228645,-56.318354821427235,-181.59616647090556,-178.78770457507227
4,-180.72999049929078,-178.52042252054557,-56.184080759725674,-181.5932257939544,-178.42533917923265
5,-181.06611540560715,-178.789345702586,-75.37668077217005,-181.58902569150345,-178.71008062390106
6,-181.1802329485874,-178.40798377474889,-74.67621801369287,-181.59092871965322,-178.83144293683077
7,-180.73047137218015,-178.38985958831503,-102.1799049362184,-181.57518673917383,-178.4154772862897
8,-180.72192066694717,-178.45191241323755,-56.333303217314395,-181.54266902125545,-178.44728940426802
9,-180.72315127678323,-178.80407586247776,-56.19849420858985,-181.56850911937136,-178.41538007600352
10,-181.06697804601347,-178.4243356287895,-66.48884569605315,-181.5597539451387,-178.789408755375
11,-180.71079837015006,-178.78772077845525,-107.60630314966743,-181.5880557206718,-178.7091999249172
12,-180.7266465673482,-178.39717118640237,-61.36779327378658,-181.5948567020655,-178.80739722032527
13,-180.7202130557297,-178.44507427626408,-56.18068390660145,-181.596079680722,-178.4466971632043
14,-181.18762347928975,-178.40820197082243,-60.82832859489957,-181.54155892774256,-178.42364074720808
15,-181.09606691050448,-178.7804858038462,-30.567806972947675,-181.56906499562578,-178.44380318649232
16,-181.1830487914487,-178.45950842699466,-104.23489332430957,-181.55817552908428,-178.71018089156405
17,-180.7296904746547,-178.41886697085073,-56.311033183462875,-181.54582623869905,-178.42244072084122
18,-181.05874942689618,-178.5189227254235,-104.5344532104214,-181.53643113355565,-178.788744849272
19,-180.71966107566328,-178.41892423849671,-31.66497028935212,-181.54955108537752,-178.79074027432245
20,-180.73025880680527,-178.4213143154463,-30.79006069033801,-181.55051459306333,-178.44705587815923
21,-180.71169006650132,-178.80555533140702,-61.64904252751787,-181.55075009474012,-178.80708121295203
22,-180.7129045407081,-178.43203000782796,-104.79617391352832,-181.57598449293937,-178.41893375226726
23,-180.71816929736593,-178.7931679103473,-55.97890064358422,-181.54980727444507,-178.78042454905304
24,-181.18086454509242,-178.42975458343943,-101.99137737745217,-181.58280819425772,-178.41714861659452
25,-180.72379735900196,-178.39304258205115,-61.66157120980386,-181.5556801368586,-178.51990799641044
26,-181.07001993320367,-178.7950370720382,-61.524111486404685,-181.58949014339078,-178.80317652765157
27,-181.0960729723279,-178.82120274205496,-73.68113442952264,-181.5413769960507,-178.82310453697846
28,-180.7265670375226,-178.40877538690773,-34.280955332103595,-181.57672444284998,-178.52020120104893
29,-181.06487739656848,-178.79820158142712,-57.403487113723706,-181.58261402110674,-178.78850395818668
30,-181.18797965561455,-178.4642258723061,-104.51740457385313,-181.55956382510357,-178.44680600244982
31,-180.72490502672997,-178.82413311787997,-65.91434007774316,-181.54074121519096,-178.4518866395838
32,-180.73071376137543,-178.79049894388572,-56.35443573396845,-181.52832060707215,-178.44917195946408
33,-180.73045791557786,-178.42626980160793,-56.18153005157215,-181.55206771431904,-178.39901405041536
34,-181.06453978507264,-178.42415946648575,-56.19458746699281,-181.59497178955417,-178.83205335746635
35,-180.7200108493782,-178.71014186852727,-56.34614650601291,-181.53426919493617,-178.8205426639982
36,-180.7221043443256,-178.4649263735655,-76.06936588600044,-181.55865346341807,-178.44728586407808
37,-180.7152344308587,-178.4508201616145,-100.6765378410543,-181.5742833506109,-178.45055369385017
38,-181.06575383405306,-178.83397765694613,-56.37688509368752,-181.55857482199661,-178.51816031845405
39,-180.72543050616775,-178.80005774845174,-56.376824017958754,-181.5571945408618,-178.41331730049842
40,-180.72661405658457,-178.8211906326108,-104.94968812317308,-181.56548153613176,-178.4392547218234
41,-180.80979902068572,-178.44928791393644,-32.241786606521615,-181.5746597506054,-178.71008734579937
42,-187.5717303628358,-123.17312802296567,-103.29784817472164,-115.13951924182662,-123.1710338526542
43,-187.73591473213787,-123.17024074983598,-103.38489220967323,-115.0986292890714,-123.13889854168333
44,-181.18537645185782,-178.8144541377772,-39.170377055452626,-181.5743869578414,-178.42136921380765
45,-180.7270249030191,-178.45956506941275,-104.26087652588174,-181.53732158418538,-178.78920743750524
46,-180.72280278355922,-178.70993329324875,-103.05699528640044,-181.53888987133072,-178.40802939054055
47,-180.7321188208906,-178.44776253848767,-130.52495745606473,-181.5765840562164,-178.51972586758862
48,-180.7101543119281,-178.70942142594413,-104.90149067673197,-181.54210296486917,-178.42372099097005
49,-180.8592932171137,-178.42591431958408,-102.53057195949857,-181.5319722193552,-178.82478719472692
