,It 0,It 1,It 2,It 3,It 4
0,-114.415344,-111.78039,-114.54506,-112.59185,-121.744415
1,-117.38285,-112.880844,-119.669815,-118.1844,-118.791176
2,-117.27192,-116.557755,-111.10016,-121.207275,-119.225395
3,-117.24307,-120.854965,-125.65073,-119.32121,-116.89168
4,-31.121151,-113.89552,-116.9712,-125.30853,-116.58339
5,-33.79033,-119.417625,-121.44252,-116.92117,-111.844795
6,-30.890285,-115.70672,-118.561455,-122.99248,-115.930115
7,-28.551394,-115.49946,-113.15312,-123.26982,-105.97635
8,-32.230324,-116.514114,-116.43397,-117.37875,-107.445496
9,-121.10713,-115.17141,-114.9473,-117.56131,-112.62588
10,-31.212276,-119.079865,-113.80577,-126.17106,-106.34343
11,-30.529003,-126.80539,-118.23364,-118.59308,-104.697876
12,-33.42585,-115.469055,-118.1888,-119.2255,-101.98235
13,-36.25978,-116.76057,-113.6552,-118.55998,-105.90589
14,-117.40025,-113.663315,-113.50173,-120.44613,-44.83618
15,-34.286156,-120.182045,-124.2155,-124.84619,-9.586442
16,-26.96037,-115.73781,-114.43972,-116.16473,-24.188856
17,-99.59783,-119.42023,-115.19558,-116.8007,-129.24944
18,-123.29247,-116.716446,-118.97401,-120.874405,-36.402607
19,-27.43618,-115.477005,-121.67192,-117.91375,-15.651384
20,-106.78067,-118.20676,-122.75679,-122.896355,-107.61498
21,-106.61844,-114.51563,-116.385826,-124.23095,-111.39185
22,-120.20997,-117.011284,-117.60535,-119.40117,-108.16963
23,-112.836975,-114.72209,-123.0736,-122.90506,-122.87605
24,-116.42969,-123.14162,-114.74669,-114.89892,-103.38129
25,-111.43392,-117.48651,-128.76198,-115.93314,-99.29316
26,-108.30626,-118.31215,-123.05635,-118.27507,-115.36831
27,-108.51962,-118.403984,-113.28661,-120.35939,-21.24102
28,-121.37121,-126.38983,-123.984116,-120.38704,-126.112946
29,-106.354576,-116.22384,-117.53387,-122.581856,-119.34448
30,-109.42794,-120.43151,-123.48152,-119.97899,-134.37845
31,-112.34306,-116.35629,-121.64128,-117.07801,-111.537895
32,-111.5208,-113.6338,-121.05524,-121.39691,-116.91845
33,-102.63447,-118.01425,-120.130905,-124.44463,-121.24773
34,-113.781876,-117.50574,-114.39681,-127.25259,-21.943851
35,-23.57538,-116.92239,-116.07362,-130.05139,-104.58871
36,-97.66135,-117.54834,-117.138054,-121.60209,-24.653263
37,-23.825077,-116.44786,-117.9626,-115.00356,-33.771797
