,It 0,It 1,It 2,It 3,It 4
0,-104.824265,-106.74324,-31.146173,-104.453766,-99.55304
1,-117.522064,-19.38968,-119.669495,-103.60611,-105.04282
2,-122.374886,-117.72624,-116.11229,-102.67635,-113.619606
3,-114.12487,-31.563166,-118.29295,-103.3649,-116.13519
4,-109.900406,-26.52901,-113.87912,-29.99561,-128.14514
5,-116.25991,-105.91149,-122.130806,-26.239447,-114.40082
6,-115.17563,-38.533966,-117.46662,-118.43907,-117.7439
7,-114.894394,-104.29748,-115.694374,-110.491455,-116.672714
8,-113.967896,-103.580505,-120.01953,-110.38222,-122.30063
9,-113.170395,-102.0784,-26.931246,-120.4016,-114.653885
10,-32.228104,-117.643906,-110.16495,-113.69327,-115.0593
11,-113.90464,-32.900623,-120.127495,-114.23081,-119.903854
12,-23.26616,-41.716103,-119.57507,-106.13165,-116.520645
13,-26.174568,-43.178295,-109.80791,-126.98491,-115.65066
14,-26.67461,-111.237564,-119.031,-112.015724,-111.70004
15,-24.242453,-29.747793,-113.37966,-16.762575,-108.38662
16,-17.993439,-34.673,-109.689545,-105.80752,-23.891083
17,-17.932306,-105.612076,-108.72839,-124.999146,-110.72584
18,-104.1043,-127.7416,-22.860353,-104.376434,-107.34509
19,-21.22437,-16.162188,-126.31775,-112.717865,-109.6533
20,-24.39471,-22.190702,-33.97556,-126.177414,-18.395075
21,-28.49028,-107.7801,-113.157974,-111.11002,-17.931595
22,-33.892883,-25.873028,-111.316124,-103.66892,-110.54573
23,-29.448086,-108.49299,-24.512068,-106.91702,-12.1746
24,-20.260145,-25.586983,-115.3126,-25.73605,-27.347334
25,-27.41807,-23.437944,-22.048788,-19.608189,-104.244934
26,-28.80773,-107.92488,-110.83822,-119.2832,-24.790848
27,-22.603388,-27.324268,-109.83427,-122.11895,-21.151213
28,-18.010788,-107.97936,-108.300064,-112.27447,-125.44765
29,-23.912907,-102.15277,-116.30908,-111.43201,-114.74208
30,-26.356787,-98.808365,-23.799839,-108.91745,-25.15112
31,-22.45306,-19.573677,-20.74766,-20.499163,-16.141155
32,-115.37442,-20.008469,-17.008593,-17.845638,-22.274115
33,-109.449,-102.27748,-115.346176,-103.57619,-26.631083
34,-104.53836,-26.795662,-119.708374,-112.88135,-18.719898
35,-17.465986,-110.98212,-101.80171,-19.378578,-106.574135
36,-105.59366,-104.95317,-113.44575,-109.122116,-104.54575
37,-22.539389,-105.94265,-16.777184,-105.31473,-24.361202
38,-24.846544,-109.91627,-26.126986,-28.339914,-12.797854
39,-27.465025,-108.71517,-24.765514,-120.14367,-105.6005
40,-113.36576,-102.21622,-105.34975,-23.51972,-24.819328
41,-19.202408,-107.241356,-32.082226,-28.157162,-25.029125
42,-17.665264,-26.294065,-27.617517,-113.47194,-14.822553
43,-10.7639065,-19.237078,-115.12613,-105.57908,-106.89918
44,-27.14204,-120.98084,-31.491367,-107.26274,-108.15683
45,-20.318443,-24.47325,-109.58947,-32.930058,-27.243654
46,-21.583925,-11.24183,-109.61083,-30.442225,-19.99226
47,-21.248318,-30.37958,-115.33884,-105.816284,-101.573814
48,-22.500584,-104.822395,-105.1808,-26.484587,-114.55702
49,-20.078285,-20.296026,-107.16729,-17.850601,-17.491001
50,-106.8108,-105.71901,-103.615974,-13.628922,-99.48683
51,-21.837177,-10.606794,-32.648064,-114.39022,-27.215096
52,-19.381504,-22.551073,-106.80305,-22.092108,-108.450775
53,-25.476654,-21.022526,-112.80358,-29.350689,-109.44382
54,-108.874794,-13.070786,-17.11774,-110.617645,-21.449568
55,-19.345186,-9.076984,-112.53556,-113.96505,-15.561758
56,-113.22383,-23.629902,-103.47889,-101.384,-19.02554
57,-19.803343,-110.18247,-98.605736,-18.650547,-24.101078
58,-109.61409,-104.42243,-111.56473,-119.18638,-100.09397
59,-106.2815,-20.540699,-17.680458,-99.591286,-21.718214
60,-112.919815,-12.853145,-23.77356,-106.65049,-111.47745
61,-16.346933,-17.538404,-100.72164,-18.612892,-106.03935
62,-18.91849,-107.41338,-103.4574,-117.083145,-108.94443
63,-16.904997,-25.016827,-100.37567,-108.33475,-102.23341
64,-101.36644,-98.665565,-103.58043,-23.77252,-104.06562
65,-25.128895,-115.673164,-100.72289,-112.63145,-116.825066
66,-23.730286,-110.92541,-102.36861,-119.77376,-110.1348
67,-21.00547,-101.97812,-20.276726,-30.56231,-98.72473
68,-103.97549,-106.84015,-22.020836,-29.826591,-102.32967
69,-105.03246,-25.5395,-29.650656,-109.455215,-18.483706
70,-112.52069,-18.608753,-23.90894,-21.432682,-105.786
71,-103.98913,-122.12984,-21.218613,-24.042933,-16.565853
72,-105.98481,-20.381449,-113.53636,-108.35419,-15.956024
73,-102.81156,-102.38696,-20.978449,-24.770678,-22.488052
74,-21.920937,-106.802185,-104.32182,-122.61096,-26.96657
75,-100.897095,-100.67307,-29.778118,-113.29024,-19.179193
76,-18.418447,-117.45695,-107.48683,-119.870605,-119.07655
77,-19.424917,-21.40344,-42.48534,-17.397173,-113.22136
78,-21.346607,-17.439129,-112.74538,-103.27711,-103.141045
79,-15.928024,-25.030968,-30.71033,-115.15348,-24.695553
80,-25.285042,-25.098307,-26.148922,-111.40378,-102.98917
81,-20.286455,-28.073378,-21.279074,-99.44615,-98.84967
82,-14.897246,-17.80058,-21.71335,-106.785416,-27.471888
83,-112.777756,-103.02498,-28.03806,-20.481388,-21.734335
84,-18.655272,-16.577717,-22.317377,-105.73862,-106.95975
85,-98.90794,-105.844025,-35.702446,-109.895645,-102.21153
86,-106.36113,-19.219118,-109.98692,-16.75252,-23.824682
87,-105.844246,-100.03431,-26.008339,-110.60938,-102.89106
88,-107.91437,-101.759705,-27.553719,-20.687876,-102.98925
89,-110.15624,-24.500809,-107.56405,-112.534966,-19.589254
90,-23.549026,-106.954834,-21.868587,-13.958228,-95.995964
91,-30.084585,-102.44663,-17.790592,-30.424555,-103.69669
92,-19.238834,-18.723679,-29.425932,-97.8715,-98.98639
93,-20.925732,-102.134254,-113.86612,-110.51667,-105.40025
94,-23.208239,-19.578583,-98.64621,-101.32563,-14.836045
95,-111.74186,-103.16439,-116.70256,-99.81056,-23.151476
96,-101.2432,-111.92853,-101.7824,-102.35043,-105.72987
