,It 0,It 1,It 2,It 3,It 4
0,290.24230353293694,303.3617400331749,-70.82505532111755,201.38794598813757,-11.93245945248986
1,290.8563148912967,305.77362064197575,-48.16557933271648,180.56768563219626,-18.561485959787465
2,290.61939447838444,54.32975669051348,-40.81431399013385,200.5427087869286,-45.16500902935711
3,289.5892145460202,305.1415822049039,-70.83714205064723,178.65837202010343,-19.44018952743632
4,290.0452104951273,304.98197835458626,-70.74593589447866,188.53451785957168,8.622248643948739
5,288.70725994132397,306.22731948644065,-86.49501984625323,181.98026953519752,-4.991608492095532
6,124.22262414080367,305.1587258933655,-70.78355443640189,142.31776899450242,-45.61615316706476
7,96.07252435936829,173.35551576402042,-41.112573047485625,195.41739152426698,-55.37206464318395
8,-52.42206381822175,307.3031600309999,-40.162145843290716,196.0858751208915,-106.9234628894381
9,291.2722494027081,305.62175629306915,-1.4582931687925793,129.5361976350782,-20.985824963823582
10,290.9626806508132,305.4313563729644,-0.4418600368011673,205.5572616142586,-49.30420295703928
11,290.73234319791004,305.5938046771803,-81.73495367805974,213.4432119144741,-47.589090823100285
12,290.45245127795454,303.1194012122532,-70.84057765977721,4.737941456683604,12.004232955637303
13,291.7564089044414,305.6125826550816,-70.85656789813612,190.51541573745234,-29.46603697209981
14,289.5660960666584,89.40079265439357,-69.41024464625671,191.9457776593268,-10.26606119466759
15,291.2442088530623,305.1314623545982,-1.9366494064384243,198.28367442915356,44.48501404316775
16,290.1454474907792,303.96074367339526,-81.8527530755977,106.85006609304249,-0.5776723792962706
17,292.03926254622303,305.332937036572,-31.481106796989554,27.734385619335754,-53.89207508191764
18,291.40627386932823,305.26019786740363,-35.23552457353309,185.31288366662008,2.2355907206476977
19,289.30459795292046,-96.38756035749905,-0.94940838018657,133.16533632147198,-66.20512905790699
20,115.77207829263452,305.5083937936249,-38.9896616565374,-70.30663849225252,9.50870579531176
21,290.47799166902297,305.4692170644251,-72.11473508596579,197.71333462385442,-46.15392964311977
22,76.07903023712268,305.35463400556915,-41.01324260534538,193.04774078737006,-15.64903933725313
23,289.38985175275224,306.9750557783484,-16.361778509830735,184.56222429871124,-20.179177267098815
24,290.07508676139315,304.5685121517437,-66.59909680974752,195.1875571438105,5.93350864110081
25,289.6452894328212,305.89175683079566,-20.446243287513372,204.75345613259054,-21.465722957000416
26,102.76306208393203,-95.38526624364015,-5.950245302347155,161.74360558349383,-55.056264758237226
27,290.88578380991476,305.5770951854423,-26.663351038800574,-19.46205200142431,-1.8131084479550257
28,287.39627366597773,303.20258488216353,-40.42467629801815,200.12010774607677,-50.87592188183537
29,291.37939655527157,24.466132473294422,-1.7320647679634507,48.12275622130569,-10.129808869214033
30,291.6832459815169,305.39414884365533,-71.88568072642529,188.84205544355046,-17.935893830147464
31,291.8046729523456,302.9242907798,-41.60942161624787,201.5283261639577,-21.93036914068095
32,291.1990257444278,306.9520603637849,-40.81886595168242,194.59839311773018,-65.14878100406972
33,291.8492891776802,304.3464813479673,-71.72507970578626,214.47981030679847,-22.92987709966522
34,289.34898832278304,302.9085915841282,-21.926082275252558,202.47969882196642,-18.49736862368153
35,165.16727777235542,304.73593584886464,-21.623659119641193,205.55826687307152,-52.54065600227166
36,289.829374690457,304.37651368159993,-70.70562112434214,205.93400438727684,-20.04954206619983
37,292.6897435247713,304.79099687106793,-39.94599147555973,-59.72913445375279,-15.788044236940173
38,30.57694212526681,306.597707322935,-1.6247269939813533,215.0705200989443,6.2591065987310985
39,290.34314215718297,304.35661729375073,-17.528282900539207,192.95316871370878,-8.297092017524218
40,288.6878247646477,142.68617065795223,-39.39706433924036,191.71974372674495,-23.248995018904868
41,292.6794210001681,-96.11816856959284,-71.18833921950684,205.6966504817274,-22.967887235122113
42,292.1995781674586,305.16670735531426,-21.391779230968037,189.42217441992037,15.141867647849887
43,290.8395789171535,304.6353737787249,-43.688881729228825,182.78687071614937,-25.254215446552617
44,84.60031164483479,306.50942526049107,-1.475708825259781,217.2128095115978,-101.31591253923298
45,-19.374849093692063,305.29810763240727,-81.95510669262458,201.54823746642253,2.8069760937229487
46,284.00817274601826,305.2913006887936,-2.7333824467209635,184.3388324277358,-15.135160918065926
47,290.1807593981083,303.96814317622164,-1.6909153102316175,190.13953039624238,-23.38109709953661
48,113.80479757015812,306.2672282092672,-70.70837133866542,-0.8596976845205404,-9.107083862194344
49,291.6043365292911,306.075188928046,-20.954379585173612,129.48911222410715,-21.517865159549856
50,141.78820138816886,304.00941424397075,-1.1729847389737766,-159.13862770646307,-102.71729271304328
51,290.3991516049058,305.643824973382,-70.99427851520431,195.78117806701022,-19.890074935836015
52,290.14642695916604,307.11141790551585,-6.591440231009277,188.35192163474164,6.577701182054877
53,120.65623561092565,-89.99918209848305,-40.079096199249136,180.98145487352377,-18.838628234396168
54,290.60252835581196,35.85981501044125,-2.2532997145352462,200.2272123938947,-9.123863541356524
55,292.1268969164164,-98.32755864224409,-6.936431924773807,188.45354599605005,-8.042282997860713
56,289.9598000610092,69.64088487946827,-35.30575032936365,204.2450841122229,-2.447454602642718
57,289.633050187379,304.4239278085502,-70.89804741234,205.7089448612046,-23.239392226083638
58,9.497144479501642,306.2756412136851,-70.84349521025034,103.18118161161775,9.967535388764839
59,290.1354544078935,306.9699906937187,-33.71305112432706,195.39101562694503,-0.06363342781961853
60,290.55918441628035,305.3552530712673,-70.86141869163556,195.13183957432918,-6.018256948968086
61,288.9602168644336,304.4775225511448,-71.32727981764369,196.72190508578046,23.333303197618804
62,288.2287671477442,306.532563177642,-70.21007585839311,188.8766816686458,-13.570729689896707
63,290.6915280857461,306.2588920221797,-32.550186723514756,184.8444834157306,-20.974963167613616
64,291.083806893527,305.3581343178048,-50.901343193492195,203.26076822647514,-18.988775951717866
65,291.919735661064,305.2386540635653,-1.8181971576556089,178.9798441713375,-10.32183788903967
66,290.24415557183494,303.25998879779513,-1.0761215891093732,104.03661946901707,-17.66782075218321
67,289.51196727793206,306.00635117670026,-71.13541717207498,131.22952295346545,-49.82500678225314
68,291.67369385094287,303.97683433419604,-1.5420314135782753,199.9491400889649,-44.7136008796144
69,289.1224191059545,306.4427310318409,-39.90361194227072,188.04620739971725,39.76703261767338
70,290.5307105244787,303.8557211958923,-30.808721774678407,201.11349010835593,-3.606615461024153
71,289.82203843954125,305.46507617221414,-41.82901244244903,198.48845213945086,-20.83948514105358
72,292.64983713542136,53.49031971771984,-0.3493968130388172,183.46756304962764,-66.36137569191062
73,291.1722526087101,305.9758930027985,-39.998188898162574,186.68224929794337,-46.146993453344656
74,136.4737916407359,304.86174761388986,-60.66233244652233,196.44401311526426,-10.28673574419944
75,-32.619416945543236,98.80620899159655,-41.68608730550145,191.77743468999535,41.72307846029559
76,289.3468726605601,-87.86806796733848,-1.3799390146632953,203.69710069435214,-6.9567390645334894
77,291.8020182665543,89.38505484798836,-42.60094345746972,105.40650628276016,-41.09957247085917
78,165.10290886507352,303.48725176389684,-70.71795706721049,202.86799997994788,-26.84411796939915
79,118.42373179293867,305.93418926631915,-2.528607185433614,194.48423730385787,-51.62323675626223
80,292.31104420319207,-97.94405010449307,-41.4722454666155,173.80823589458555,-52.74082326908618
81,146.32417804110656,304.8183319351905,-70.97903214007022,179.13727551920113,19.739445773217245
82,292.4966346345633,304.0034780293684,-35.26269398544815,181.446041899287,-63.677033913948016
83,291.67392027733246,306.83178929648057,-3.8284100344624266,199.6232716694747,33.19999692682756
84,291.16885690531717,301.61245515507903,-63.887140800837706,201.3297057380908,-56.51141568043973
85,289.93078296532525,305.6756231607299,-1.4459598961882716,196.15989415764645,-20.990082986212723
86,32.84504963096447,305.8651402271626,-59.73440349961323,201.41459865332442,-20.42683745389128
87,289.8203388773747,169.1600925591893,-26.572033718031506,193.3111594816559,1.7273041138989103
88,-3.962546552446767,-96.02821670617847,-86.46904756261684,190.40047251255595,-13.199883708522236
89,292.1504995960092,305.1978430679186,-20.68114533098144,179.2842750272492,26.848980008828395
90,291.6459186703255,305.9190230138805,-40.17349575184814,190.3103939320608,-25.5719403155851
91,289.35223494892125,305.1115078105242,-26.287043181423776,160.29072996012675,-64.62496374632413
92,288.13275313948867,305.95266330046803,-1.5277364504504958,22.53096625390687,43.75825481406882
93,291.25311409515194,307.11994758660296,-49.42473201069602,202.88948543500243,-2.397423115749095
94,291.9652737215689,37.01172781428318,-31.986807794469456,70.47138908500648,-22.87012507145146
95,292.22675672039,188.03647794145877,-40.10224467816767,200.06634436120189,24.577574649469508
96,291.7420107542109,-86.87256097369249,-66.68614156281694,204.20309546931762,-46.16121929526709
97,290.7378913057216,304.8356046663189,-33.23481102169876,211.9123040678563,50.43227434560362
98,290.7511672100479,305.8513728622057,-39.89800903724786,196.4475936239864,-3.9664813604406306
99,290.9246481279183,-87.80907550492572,-38.70088982299378,188.92776501273056,18.581432304486317
